,Long,Short
2019-01-01,0.010385912410395636,0.008601242701033652
2019-01-02,-0.008482701587468134,0.010629343847008454
2019-01-03,0.00881474081219057,0.030396703797930268
2019-01-04,0.0008042708078069283,0.0068847397533370325
2019-01-07,-0.0004151547797934141,0.022369528863823863
2019-01-08,0.0029692567666017465,0.014347728513360348
2019-01-09,0.008014850267936057,0.009283031025449483
2019-01-10,0.00764499327856194,0.014775799167751236
2019-01-11,0.003429583461204999,0.010127953188655458
2019-01-14,-0.00227151404414635,0.026972462547304166
2019-01-15,0.012277547977389757,0.017750121052114997
2019-01-16,0.008353923725726398,0.0130815416470077
2019-01-17,0.005617596392256674,0.01198484058684498
2019-01-18,-0.008364635171701763,0.03349553241672193
2019-01-21,0.006992678794117213,0.020992319742071996
2019-01-22,0.0030775304698996363,0.029075912329948283
2019-01-23,0.0033784215354701773,0.014520812198241407
2019-01-24,0.004585297294032742,0.01548242789699288
2019-01-25,-0.0025670275673387866,0.04758920925159247
2019-01-28,-0.020294520389014338,0.037141238713492716
2019-01-29,-0.0029881456145341547,0.02623199398646653
2019-01-30,0.007484987630934836,0.01378447893278999
2019-01-31,0.011719599350389109,0.012852206235068386
2019-02-01,-0.0015161742510357511,0.03346029288349208
2019-02-04,-0.006828644466263367,0.03557732333572748
2019-02-05,0.005750331281523602,0.011514382948603075
2019-02-06,-0.00034542322669943725,0.029423025782582147
2019-02-07,0.002860021315783945,0.003605718278368364
2019-02-08,-0.012861563749162464,0.011199644759027783
2019-02-11,-0.000952925073715738,0.028228679112537403
2019-02-12,0.012502254394773227,0.04486699123910819
2019-02-13,0.010884924164909281,0.01870280187482264
2019-02-14,-0.0023706885924411614,-0.00629346984103234
2019-02-15,0.0035432884382503695,0.030299606075774643
2019-02-18,-0.00225517453220736,0.030455242233121304
2019-02-19,-0.0005595157766661752,0.011610432866967169
2019-02-20,0.014620605191437786,0.008884859711513881
2019-02-21,0.011040851726845968,0.007780020724355696
2019-02-22,0.004741364592592334,-0.006218891490925327
2019-02-25,0.007128491306010376,0.017364166915069514
2019-02-26,0.010809354502408742,0.018243005113972754
2019-02-27,0.005413224659423799,0.03183295705144813
2019-02-28,0.022375953933793123,0.009057062085513323
2019-03-01,0.019901091674477445,-0.01594212539647938
2019-03-05,0.026309352696380885,-0.034071120554038846
2019-03-06,0.014902899905798439,0.006540654113424716
2019-03-07,0.0038221172221096777,0.0006003097099033794
2019-03-08,0.005847681242776981,0.004434718269199089
2019-03-11,0.007931247667394304,-0.0020217674962814125
2019-03-12,0.013659940816161443,0.013893332197353359
2019-03-13,-0.0015049918088436364,0.01642690598050194
2019-03-14,0.0019530815989661997,0.007709622967890328
2019-03-15,0.011940613399340739,0.021013517647477453
2019-03-18,0.00389124155632814,0.020243335248860295
2019-03-19,0.0035992031019271065,0.020308814917480954
2019-03-20,0.007637026611604414,0.021249613118761123
2019-03-22,0.010974277485102213,0.03486020418361394
2019-03-25,-6.0407357503011735e-06,0.01242053647613801
2019-03-26,0.018659773774675426,0.0037668382139076973
2019-03-27,0.004995062539724537,0.028037459562178013
2019-03-28,0.0196614894464325,0.011346385764175437
2019-03-29,0.00957567663381027,0.022652047871481007
2019-04-01,0.031125096313784673,-0.001630402870105596
2019-04-02,-0.0038531829125816987,0.004180403824523315
2019-04-03,0.00803229586688201,0.01837354271360735
2019-04-04,0.009898335478804466,0.015554429826397098
2019-04-05,0.010936095451022632,0.00046758300826904575
2019-04-08,0.005133199245199516,0.018840106335668794
2019-04-09,0.005970528419363674,0.008848921161982316
2019-04-10,0.015841375709863735,0.020328635027426222
2019-04-11,0.002183161310505455,0.013543149510870201
2019-04-12,0.014683771397939216,-0.004640787074350483
2019-04-15,0.019992767158013004,0.0066939600120975665
2019-04-16,0.001716810720083517,0.013619782264749214
2019-04-18,0.00254782483717525,0.007702202307510153
2019-04-22,0.008042319524088737,0.018612221794317773
2019-04-23,0.005430105591004697,0.023383707548091125
2019-04-24,0.012626634277651871,-0.00825308028608993
2019-04-25,0.0006511365071519392,0.020040698235664754
2019-04-26,0.00010933945035204173,0.016857527994526757
2019-04-30,0.00805762506332013,0.029106209169816998
2019-05-02,0.012709216052219419,0.0331074375792096
2019-05-03,0.0014774022219043114,0.024023637398932686
2019-05-06,0.004459996496661933,0.010360920794382823
2019-05-07,0.010237023934875633,0.0354382197277209
2019-05-08,0.0035173107144450657,0.02237075916625325
2019-05-09,0.0005301365468894925,0.016128010009153548
2019-05-10,0.006141036694137935,0.016567478252064994
2019-05-13,-0.020967870558239322,0.028544389361893942
2019-05-14,0.006998181335679121,0.011558523047721614
2019-05-15,-0.009430857641193825,0.024184274635269287
2019-05-16,0.003916647799329531,-0.0004442075231838705
2019-05-17,0.003722934671007505,0.014314321519229822
2019-05-20,0.014973890070947227,0.016707860780292304
2019-05-21,0.011393451086529328,0.025578799488387028
2019-05-22,0.0016604007701972567,0.024470554021345424
2019-05-23,-0.001475506603955623,0.042683543438449004
2019-05-24,0.01963681882840016,-0.003650677240471045
2019-05-27,0.018253678626307702,-0.006299960824465411
2019-05-28,0.015512533878560875,-0.01149723690350768
2019-05-29,0.010097014831533347,0.00911162490618297
2019-05-30,-0.0020315635093191564,0.011241360681680922
2019-05-31,-0.002587704506815158,0.030151997074687943
2019-06-03,0.018835189200002978,0.030001488364531072
2019-06-04,0.010101459902343079,0.021780981108594676
2019-06-06,-0.009805212305864352,0.042991655018542664
2019-06-07,0.005157992980638781,0.02440959563520746
2019-06-10,0.026598878581941245,0.03629196544366976
2019-06-11,0.017972377482379908,0.014902951647806594
2019-06-12,0.0016111790404422567,0.02606759810835697
2019-06-13,0.0036017772247742053,0.02952286083011223
2019-06-14,0.006386249721288495,0.0388610054163636
2019-06-17,0.00540553211926903,0.026882728900250875
2019-06-18,0.011357850494257993,0.029091933831489135
2019-06-19,-0.005290479042174168,0.03918274818594939
2019-06-20,0.012171620513780634,0.01879467510861963
2019-06-21,0.006976298847828544,0.02700273819320862
2019-06-24,0.008872957110312852,0.035548877476286656
2019-06-25,0.01621406962565497,0.010304059512224628
2019-06-26,0.014248157478981527,0.0016334079700639158
2019-06-27,0.009956915177759273,0.023692994411804648
2019-06-28,0.014930041811109495,0.027901329980554678
2019-07-01,0.021925402738895917,0.012671059125731654
2019-07-02,0.009358744498640636,0.014945349063950097
2019-07-03,0.016039489573919007,0.016195550450084483
2019-07-04,0.007177602549945239,0.01763846526896199
2019-07-05,-0.014736975189981261,0.028165530023227015
2019-07-08,-0.01879220890067391,0.0314644667139416
2019-07-09,0.0055905665799253716,0.023248306200445313
2019-07-10,0.006435412259966333,0.036645514855672315
2019-07-11,0.007360006788416995,0.030613546745695785
2019-07-12,0.018435506991701378,0.018496525868439917
2019-07-15,0.00323223939087669,0.02392893569590321
2019-07-16,0.02042066833045547,0.02333245066808508
2019-07-17,5.026989643691637e-05,0.01613574140552061
2019-07-18,0.004667660031175224,0.030653987989516962
2019-07-19,-0.005985594976577924,0.036769995318227035
2019-07-22,0.005168433178708432,0.036451352440985726
2019-07-23,0.0023291892809044756,0.021984265957977967
2019-07-24,0.009991244683424738,0.013927308439771779
2019-07-25,0.002590305649009661,0.02228391707735672
2019-07-26,0.018667905205453174,0.010983805130719993
2019-07-29,-0.001346356762902534,0.026652141671551232
2019-07-30,-0.008274338623757437,0.04209598846950643
2019-07-31,0.012157633402710966,0.02729915466756989
2019-08-01,-7.896556938419286e-05,0.020154615508374808
2019-08-02,0.006776004826005067,0.005656311244143686
2019-08-05,0.024671462736435723,0.03547853440170606
2019-08-06,0.03161915328979659,-0.026279414295151036
2019-08-07,0.011877353791900224,0.024444242924383786
2019-08-08,0.0072773212685847246,0.021384370957279263
2019-08-09,0.026822209957657217,-0.01570103968255663
2019-08-13,-0.0048656752425084385,0.04089523699045618
2019-08-14,-0.013948805339373482,0.02615895836222345
2019-08-16,0.018701366270956154,0.017610517190920084
2019-08-19,0.01303723507215776,0.026665507748226614
2019-08-20,0.0034085394444769435,0.034598132075756585
2019-08-21,-0.0014567495305732093,0.04779290804101788
2019-08-22,0.0006738976242424699,0.06467044942116369
2019-08-23,0.017363680012676085,0.012047594335662815
2019-08-26,0.013666877109989917,0.030479405508442147
2019-08-27,0.017377374767611652,0.014109795586435204
2019-08-28,0.003472980975659157,0.01559652675485459
2019-08-29,0.0005307686673577949,0.01652971293167581
2019-08-30,0.00871824638523232,0.02801396745422511
2019-09-03,-0.006039235451316016,0.01953091050832987
2019-09-04,0.00852749994666685,0.007260143448112
2019-09-05,0.0036090445716961293,0.025516552093221567
2019-09-06,0.011885600796499241,0.0039425587961144926
2019-09-09,0.014043545326734862,0.019458868301440148
2019-09-11,0.02123245908885827,0.0033648182578792985
2019-09-12,0.008262582085453518,0.02194043490403034
2019-09-13,0.007351009634891392,0.016718005535877167
2019-09-16,0.0106528831058031,0.015089997600685533
2019-09-17,-0.008357746602161497,0.03847617497539531
2019-09-18,0.0017730183671330834,0.022855637698559583
2019-09-19,0.00684611099146587,0.03705685357935261
2019-09-20,0.026001484838342526,0.006444076864363957
2019-09-23,0.016825606336800813,0.009786932660125513
2019-09-24,0.012235704214850318,0.0368311005536263
2019-09-25,-0.0012032679697218773,0.04976533176403369
2019-09-26,0.015397629062496521,0.022419943609950442
2019-09-27,0.012466062376618348,0.022340765978409283
2019-09-30,0.0010558987072139202,0.040269471379394926
2019-10-01,0.004628910362391048,0.03930010199628198
2019-10-03,0.007144803018222579,0.026283036678913053
2019-10-04,-0.0008962881948349599,0.031847050357636006
2019-10-07,0.0241858617327941,0.032705634428069584
2019-10-09,0.006163255154023872,0.020459927156887457
2019-10-10,0.019077112350203818,0.03779365275617293
2019-10-11,0.01424096392330625,0.022545922127130868
2019-10-14,0.014105110547017574,0.03323843989358205
2019-10-15,0.004102120807768494,0.04166778941460121
2019-10-16,0.0036174699414835976,0.01523858091162501
2019-10-17,0.020225235865068424,0.013394509179586922
2019-10-18,0.027172193717031435,0.019994806199967873
2019-10-22,-0.001391678788849382,0.012273712989913777
2019-10-23,0.006616557942997004,0.03530026740050842
2019-10-24,0.0001677595633572615,0.023462155248424977
2019-10-25,0.004607706052720417,0.0343346491213299
2019-10-27,0.015721465589429395,0.010430074653230027
2019-10-29,0.031688376424687005,0.0008045398174875929
2019-10-30,0.0028981013603643024,0.016008099653451548
2019-10-31,0.020810683235493354,0.018439647688696725
2019-11-01,0.011350010592027882,0.012037014360640174
2019-11-04,0.002997883446505356,0.018177798581222305
2019-11-05,-0.003186445438948671,0.023487036352161282
2019-11-06,-0.0014793020422601889,0.03154252937562457
2019-11-07,0.021331540929408532,0.0340985024865579
2019-11-08,-0.0022485790663857143,0.029488267940309332
2019-11-11,0.01851781199106467,0.010335739917402808
2019-11-13,0.0006006148157114311,0.026807158690441237
2019-11-14,0.0031724808345100055,0.027492425111607367
2019-11-15,0.0073356990413779855,0.013861775397547894
2019-11-18,0.022692455046827643,0.02609270529564569
2019-11-19,0.0013192481056943483,0.02449498801841925
2019-11-20,0.00022709304998436153,-0.03858221403026196
2019-11-21,-0.00023389102018923636,0.031534225088184965
2019-11-22,0.006710786802342772,0.014521717108518373
2019-11-25,0.01888362859470798,0.008779393353820853
2019-11-26,0.010261692194000383,0.028626741681112212
2019-11-27,0.013200653453035505,0.020656252517527562
2019-11-28,0.010680495230617449,0.019759016714373457
2019-11-29,-0.002238218594269059,0.013684019978420415
2019-12-02,0.012928328781324184,0.032045655898082906
2019-12-03,0.004791766209582482,0.035669699602548365
2019-12-04,0.01162537179488834,0.026908722093232175
2019-12-05,0.00244107848903371,0.02193498853652307
2019-12-06,-0.0039881569911181195,0.04480109431088145
2019-12-09,0.004373532009254455,0.03470427703377434
2019-12-10,0.00015645576209858403,0.04154320266466159
2019-12-11,0.014174246080439134,0.02464688847187635
2019-12-12,0.003130371826323808,0.02390436145725545
2019-12-13,0.005285942549749556,0.022188361090157104
2019-12-16,0.010712310350486143,0.015798079101406938
2019-12-17,0.001521645242818659,0.01137111110341622
2019-12-18,0.006285045098998398,0.01849483380813448
2019-12-19,0.017371654130026726,0.019302766145857197
2019-12-20,0.0050971094474796304,0.0211163932726506
2019-12-23,0.008593735308548723,0.020113228065599155
2019-12-24,0.005295883546634961,0.022912115452057725
2019-12-26,0.0179070897185442,0.021446062193469274
2019-12-27,0.0068518166610507915,-0.008294674676100743
2019-12-30,0.007760041747030077,0.01873136417571557
2019-12-31,0.008419709432624078,0.00900183929450037
