,Long,Short
2018-01-01,0.008808825380542885,0.011134631515531668
2018-01-02,-0.0015895059261725186,0.017257047467955755
2018-01-03,0.009934160790306356,-0.0005567094266469175
2018-01-04,0.009565152042848978,-0.004214256387341386
2018-01-05,0.014076255656756909,0.00456786240132796
2018-01-08,0.011090676897460128,0.005479706734264589
2018-01-09,0.004621756174514646,0.01143160793796042
2018-01-10,0.006000020242497961,0.016589740081979977
2018-01-11,0.006462980384585393,0.024728711778600553
2018-01-12,0.010476501740267808,0.014583867009179375
2018-01-15,0.005274512925765673,0.02867342692807463
2018-01-16,-0.015258358029978769,0.045999421975365065
2018-01-17,0.010400783383091583,0.022957651524456103
2018-01-18,-0.0004185668426359257,0.04382114720675682
2018-01-19,0.005512118622411655,0.020490890403684327
2018-01-22,0.018528231732991375,0.02228919184783611
2018-01-23,0.009416539621417442,0.013659903623462399
2018-01-24,-8.27570285411805e-05,0.024327549133570013
2018-01-25,0.0034106595582363954,0.03640689259058113
2018-01-29,-0.003304206600046411,0.0194132987431495
2018-01-30,-9.69435184787204e-05,0.04464677217676464
2018-01-31,0.004959286456865908,0.021733866093484676
2018-02-01,0.004276279512623405,0.010795965673357156
2018-02-02,-0.028733741888947905,0.04164331560740945
2018-02-05,0.013376944096587273,0.001653960415589384
2018-02-06,0.019190598144092352,-0.021385187427931374
2018-02-07,0.010882643073193065,0.0021294173808706464
2018-02-08,0.019101186922265236,-0.004103342775470276
2018-02-09,0.02068196641268698,-0.014836144160835485
2018-02-12,0.01603414447458973,0.016866574975157523
2018-02-14,-0.00956656699146593,0.011638574216064967
2018-02-15,0.0008782689764029183,0.02724041560260948
2018-02-16,-0.0020139059958845795,0.027367436844291725
2018-02-19,0.003179062382634956,0.028875889761597728
2018-02-20,0.008497837567686684,0.010370129431351394
2018-02-21,-0.004283603526642155,0.028758688450927085
2018-02-22,-0.004702414410254085,0.021753519654595942
2018-02-23,0.0072976607129242475,0.010347016509608165
2018-02-26,0.01361611708724617,0.025711404975414087
2018-02-27,0.0022815773574576758,0.015119791087778667
2018-02-28,0.011210956976658392,0.015250857409372643
2018-03-01,0.00953805970662075,0.024956468583672387
2018-03-05,-0.003091421151242646,0.03338916759759027
2018-03-06,0.001722874901431637,0.030767855523469334
2018-03-07,-0.0062753396972906935,0.020342744481832563
2018-03-08,0.004908924435348272,0.026414013913483903
2018-03-09,0.007580628646272125,0.017753352919133915
2018-03-12,-0.006424136396510227,0.02053903261742742
2018-03-13,0.011619169643470872,-0.0003680652587005451
2018-03-14,0.006056867218993611,0.0021040325556479166
2018-03-15,0.009854218840153917,-0.0035146757194498223
2018-03-16,-0.008178778894372806,0.014887300769335431
2018-03-19,-0.007056959496726867,0.023763568725883265
2018-03-20,0.009588214291454778,0.027187799683967107
2018-03-21,0.007304350762337664,0.029609803808818547
2018-03-22,-0.006111431065430162,0.026115146171866
2018-03-23,0.009725724730950559,0.02635960852116721
2018-03-26,0.017442222904211047,0.017958839383099955
2018-03-27,0.009746035346324466,0.0067896948942789415
2018-03-28,0.013112584998658005,0.012998739860212239
2018-04-02,0.0193697497585803,-0.017022636382946675
2018-04-03,0.02402332132573487,-0.006941585985290699
2018-04-04,-0.0019524184767340414,0.010021782600909801
2018-04-05,0.0283839417356454,0.0025587888672872648
2018-04-06,0.013695908657307576,0.009678412064789654
2018-04-09,0.011627677573764561,0.01923661848591631
2018-04-10,0.0016355106166084932,0.0005657513845722551
2018-04-11,0.00773638748909764,0.004830537880249575
2018-04-12,-0.002744893550557326,0.01730210856008326
2018-04-13,0.007517185686764493,0.004374931214817734
2018-04-16,0.013539460975255001,0.015673620497336914
2018-04-17,0.004795661929053452,0.02183758157947351
2018-04-18,0.012239624201860422,0.016190677052982473
2018-04-19,0.013025557782680396,0.013184458305824931
