,Long,Short
2013-01-01,0.05617333976556975,0.027705448644447638
2013-01-02,0.059549843244069575,0.021180922970943518
2013-01-03,0.03493615360752842,0.05116874666694915
2013-01-04,0.04482455622473904,0.07573151925043546
2013-01-07,0.0221438111017064,0.03280944364868743
2013-01-08,0.07902131132199001,0.0583220813402491
2013-01-09,0.0230021409136822,0.02655193986144031
2013-01-10,0.022333881895150932,0.04388346018902791
2013-01-11,0.039441462607392855,0.06806691644523204
2013-01-14,0.04320179111372844,0.043321063872246546
2013-01-15,0.020241685998776227,0.05471840327317139
2013-01-16,0.024893032094066125,0.08368730649776601
2013-01-17,0.03091568529091706,0.05868064142225413
2013-01-18,0.03249080401323532,0.06888847572977394
2013-01-21,0.05524982168907513,0.03038139669005151
2013-01-22,0.03767836003102003,0.03301410493568695
2013-01-23,0.016340947986537114,0.07746792045001967
2013-01-24,0.02432219892134759,0.05111974178238181
2013-01-25,0.04140495151595023,0.02592780596294657
2013-01-28,0.07686457047488918,0.025659915429454318
2013-01-29,0.021418454934651422,0.05270566096444533
2013-01-30,0.027619102829273955,0.03714491364883097
2013-01-31,0.02514117550788104,0.08291016003701648
2013-02-01,0.02767965723658743,0.03420660073260782
2013-02-04,0.03295514473480439,-0.001552857255459461
2013-02-05,0.023226443781573725,0.027637021101857707
2013-02-06,0.0061612305900085925,0.07266630616062342
2013-02-07,0.018331151561212435,0.06152636228025621
2013-02-08,0.01958376556157968,0.031811958014522565
2013-02-11,0.04938972631182552,0.05868383070595677
2013-02-12,0.04280660349091168,0.054419082205811375
2013-02-13,0.00583833262324982,0.09937196183905775
2013-02-14,0.007512808453661512,0.07640292587296575
2013-02-15,0.0019165325312074043,0.06879214924082792
2013-02-18,0.03431874945050648,0.024916767594262312
2013-02-19,0.032812661047971405,0.026164202065026898
2013-02-20,0.04809710975086716,0.052843199714250444
2013-02-21,-2.8434543908839594e-05,0.02741904396689614
2013-02-22,0.028043076388375176,0.04395841955550417
2013-02-25,0.0451248351278684,0.07150777650979383
2013-02-26,0.00901507534920989,0.0787704335150479
2013-02-27,0.08182655362744584,0.050144176977069674
2013-02-28,0.007293367853438504,0.09676549883300548
2013-03-01,0.03923497586979794,0.04281992324351103
2013-03-04,0.020831108635167482,0.07539521113792672
2013-03-05,0.01939998145515398,0.04177525787967207
2013-03-06,0.03231147120618063,0.03916539069767526
2013-03-07,0.038015935095685814,0.05820946765063073
