2013-01-01,AEGISCHEM,RELINFRA,SCHAEFFLER,SUNTECK,ASTRAL
2013-01-02,RCF,ABB,63MOONS,ASTRAL,SCHAEFFLER
2013-01-03,PNBGILTS,RENUKA,ASTRAL,MMFL,LUPIN
2013-01-04,FORTIS,SUNTECK,RELINFRA,TATAELXSI,RPOWER
2013-01-07,RCOM,RALLIS,AEGISCHEM,VIPIND,GET&D
2013-01-08,ISMTLTD,SPARC,WELSPUNIND,SCHAEFFLER,SUNTECK
2013-01-09,63MOONS,SUNTECK,KTKBANK,MARUTI,SUPRAJIT
2013-01-10,RALLIS,PNBGILTS,MARUTI,HBLPOWER,ISMTLTD
2013-01-11,ASIANPAINT,SUNTECK,TVSSRICHAK,MUKANDLTD,KAMDHENU
2013-01-14,ASTRAL,ISMTLTD,RELINFRA,BOMDYEING,SUNTECK
2013-01-15,SHILPAMED,LINDEINDIA,ISMTLTD,KRBL,IIFL
2013-01-16,WELSPUNIND,ISMTLTD,MRF,IOC,ZEEMEDIA
2013-01-17,RELINFRA,ASTRAL,HTMEDIA,MOREPENLAB,ISMTLTD
2013-01-18,GICHSGFIN,AEGISCHEM,TVSSRICHAK,ADANIPORTS,FORTIS
2013-01-21,ARSHIYA,SUNTECK,ISMTLTD,GICHSGFIN,SUPRAJIT
2013-01-22,SANGAMIND,RCOM,COSMOFILMS,JBCHEPHARM,AEGISCHEM
2013-01-23,RELINFRA,ISMTLTD,BEML,ZEEMEDIA,ASTRAL
2013-01-24,RELINFRA,BHARATFORG,IRB,NAHARSPING,CENTENKA
2013-01-25,MUKANDLTD,ASTRAL,IDBI,IOC,JBCHEPHARM
2013-01-28,GREAVESCOT,JAYAGROGN,CESC,SUNTECK,BRITANNIA
2013-01-29,SANGAMIND,JKLAKSHMI,ONMOBILE,NCLIND,FORTIS
2013-01-30,VOLTAS,M&MFIN,FORTIS,NCLIND,NESCO
2013-01-31,RELINFRA,GICHSGFIN,ATUL,FORTIS,CLNINDIA
2013-02-01,NAHARSPING,RIIL,J&KBANK,JUBLPHARMA,KEI
2013-02-04,TIRUMALCHM,KAJARIACER,APOLLOTYRE,BHARATFORG,NFL
2013-02-05,SPIC,MAHSEAMLES,BHARATFORG,MOREPENLAB,SARDAEN
2013-02-06,IDBI,NATCOPHARM,SASKEN,CLNINDIA,APOLLOTYRE
2013-02-07,EIDPARRY,AXISBANK,FORTIS,ENIL,IRB
2013-02-08,HBLPOWER,CENTURYTEX,SUNPHARMA,CGPOWER,GSFC
2013-02-11,DLF,SUNDRMFAST,JAGRAN,CGPOWER,GET&D
2013-02-12,UBL,INFY,INDORAMA,AXISBANK,BIOCON
2013-02-13,THOMASCOOK,BOMDYEING,CENTRALBK,EXIDEIND,BASF
2013-02-14,GODREJCP,BHARATFORG,GLOBUSSPR,MARUTI,UNIONBANK
2013-02-15,UBL,NMDC,APTECHT,IRB,EXIDEIND
2013-02-18,JINDALSTEL,KAMDHENU,VSTIND,JKCEMENT,BALAMINES
2013-02-19,DRREDDY,AXISBANK,TATAELXSI,NFL,KOLTEPATIL
2013-02-20,CENTURYTEX,KAJARIACER,HINDPETRO,THOMASCOOK,CGPOWER
2013-02-21,BOMDYEING,GMRINFRA,KCP,AXISBANK,SUPRAJIT
2013-02-22,TATAELXSI,TANLA,NAHARSPING,GPIL,IOB
2013-02-25,BLKASHYAP,CERA,TATAELXSI,ARSHIYA,TATAPOWER
2013-02-26,NTPC,INFY,MARUTI,SOTL,HONDAPOWER
2013-02-27,BALMLAWRIE,ESCORTS,IRB,TATACHEM,BAJAJHIND
2013-02-28,NAHARSPING,IRB,FORTIS,JBCHEPHARM,APOLLOTYRE
2013-03-01,HEIDELBERG,SHRIRAMCIT,ASIANPAINT,CANBK,FORTIS
2013-03-04,LUPIN,GLOBUSSPR,IRB,BAJAJHLDNG,KOLTEPATIL
2013-03-05,DVL,NFL,IDBI,TATAMOTORS,63MOONS
2013-03-06,DVL,BAJAJHLDNG,GPIL,MARUTI,ONMOBILE
2013-03-07,TATASTEEL,TRENT,GPIL,ONMOBILE,BEML
2013-03-08,CGPOWER,MRPL,SEPC,GPIL,SUVEN
2013-03-11,CENTURYTEX,NAHARSPING,KEC,SHILPAMED,BGRENERGY
2013-03-12,CRISIL,GODREJCP,FORTIS,TATAELXSI,KEC
2013-03-13,HLVLTD,RADICO,COSMOFILMS,INDIACEM,KOLTEPATIL
2013-03-14,PIDILITIND,GRAPHITE,KOLTEPATIL,FDC,FORTIS
2013-03-15,SUPRAJIT,NAHARSPING,RAMCOIND,TATACOFFEE,SHRIRAMCIT
2013-03-18,PNBGILTS,GREAVESCOT,KOLTEPATIL,NAHARSPING,SOUTHBANK
2013-03-19,UBL,IRB,KOLTEPATIL,MAHSEAMLES,IDBI
2013-03-20,GREENPLY,CENTURYTEX,ICICIBANK,SOTL,DEN
2013-03-21,NFL,IDBI,SUNTV,ACE,SEPC
2013-03-22,DEN,ASIANPAINT,UFLEX,APOLLOTYRE,ACE
2013-03-25,BANKBARODA,IDBI,INFY,ORIENTPPR,DCW
2013-03-26,FORTIS,NFL,3IINFOLTD,DEN,ECLERX
2013-03-28,ASIANPAINT,63MOONS,NFL,ORIENTPPR,BOSCHLTD
2013-04-01,THOMASCOOK,AARTIDRUGS,NFL,DEN,ASIANPAINT
2013-04-02,AARTIDRUGS,ZYDUSWELL,NFL,LINDEINDIA,SASKEN
2013-04-03,NFL,63MOONS,TIDEWATER,FACT,ORIENTPPR
2013-04-04,NAHARSPING,NFL,HEROMOTOCO,SUVEN,BATAINDIA
2013-04-05,SOUTHBANK,KAMDHENU,JMFINANCIL,DVL,CLNINDIA
2013-04-08,SUVEN,ICRA,USHAMART,BOSCHLTD,POONAWALLA
2013-04-09,NFL,MARUTI,DCW,IPCALAB,KOKUYOCMLN
2013-04-10,ALOKINDS,SUVEN,BAJAJHIND,INDORAMA,IRB
2013-04-11,CIPLA,DCW,ORIENTPPR,DWARKESH,NFL
2013-04-12,BIRLACORPN,NFL,PATELENG,CRISIL,IFBAGRO
2013-04-15,LT,NFL,DWARKESH,PIDILITIND,LAXMIMACH
2013-04-16,ASIANPAINT,KOLTEPATIL,GAEL,GAIL,NCLIND
2013-04-17,RAJESHEXPO,NFL,IBREALEST,HTMEDIA,LUPIN
2013-04-18,TATACOMM,IBREALEST,USHAMART,ZEEL,IPCALAB
2013-04-22,ISMTLTD,WELCORP,ACE,DREDGECORP,ELECON
2013-04-23,INDORAMA,TRIVENI,TNPETRO,ASIANPAINT,JAYAGROGN
2013-04-25,EXIDEIND,JAYAGROGN,GPIL,ALEMBICLTD,GAIL
2013-04-26,CEATLTD,KAMDHENU,JAYAGROGN,INDUSINDBK,TNPL
2013-04-29,SUVEN,TATAMOTORS,CRISIL,ZEEMEDIA,BINDALAGRO
2013-04-30,BALMLAWRIE,ICRA,BERGEPAINT,MRPL,VAIBHAVGBL
2013-05-02,ZEEMEDIA,AARTIDRUGS,DALMIASUG,SUVEN,IFCI
2013-05-03,NAHARSPING,GRAPHITE,GIPCL,ASIANPAINT,KTKBANK
2013-05-06,GIPCL,MRPL,KSCL,JAYAGROGN,IRB
2013-05-07,DVL,BIOCON,KTKBANK,NCLIND,BASF
2013-05-08,NUCLEUS,VAIBHAVGBL,RPGLIFE,RIIL,JPPOWER
2013-05-09,BANKINDIA,JAYNECOIND,DCW,BHEL,IDFC
2013-05-10,BHARATFORG,VAIBHAVGBL,SEAMECLTD,TEXINFRA,RIIL
2013-05-13,KCP,SASKEN,IRB,BOSCHLTD,BLKASHYAP
2013-05-14,GAEL,NCLIND,JMCPROJECT,GICHSGFIN,JKPAPER
2013-05-15,CANBK,HTMEDIA,ITI,DVL,IRB
2013-05-16,CRISIL,ARSHIYA,DCW,BHARATFORG,GAIL
2013-05-17,JKPAPER,APOLLOTYRE,RAJESHEXPO,JAYAGROGN,FORTIS
2013-05-20,TCS,NAHARSPING,JSWSTEEL,THERMAX,TCI
2013-05-21,DVL,TNPL,APOLLOTYRE,VIPIND,JYOTHYLAB
2013-05-22,GABRIEL,PNB,ASHOKLEY,MAHINDCIE,YESBANK
2013-05-23,CLNINDIA,TATAPOWER,UCOBANK,BOMDYEING,ESCORTS
2013-05-24,VSTIND,BRIGADE,CEATLTD,HCLTECH,UCOBANK
2013-05-27,BHARATFORG,SUVEN,JINDALSTEL,IDBI,LAOPALA
2013-05-28,ADSL,ASHOKLEY,BALMLAWRIE,BHARATFORG,JYOTHYLAB
2013-05-29,BRIGADE,BHARATFORG,HTMEDIA,BRITANNIA,LAXMIMACH
2013-05-30,JCHAC,CRISIL,SANGAMIND,ARVIND,VAIBHAVGBL
2013-05-31,TNPETRO,IRB,SHILPAMED,NTPC,APOLLOHOSP
2013-06-03,DVL,GREENPLY,MUKANDLTD,HGS,GAEL
2013-06-04,ALEMBICLTD,BASF,ASHOKLEY,BAJAJHIND,INDORAMA
2013-06-05,TNPETRO,SHILPAMED,LICHSGFIN,JAYAGROGN,BLKASHYAP
2013-06-06,SHRIRAMCIT,AXISBANK,HTMEDIA,ASHOKLEY,MMFL
2013-06-07,AXISBANK,BALMLAWRIE,ASHOKLEY,PEL,TNPETRO
2013-06-10,ZEEL,LT,SRF,KOPRAN,ONMOBILE
2013-06-11,HONDAPOWER,UNICHEMLAB,HCC,WIPRO,SHRIRAMCIT
2013-06-12,DVL,MAHSEAMLES,JAYAGROGN,ATUL,VAIBHAVGBL
2013-06-13,TATASTEEL,GHCL,JINDALSTEL,GODREJPROP,FACT
2013-06-14,IRB,UCOBANK,IFBAGRO,ALEMBICLTD,SHRIRAMCIT
2013-06-17,SARDAEN,ASHOKLEY,FORTIS,INDIANB,BALMLAWRIE
2013-06-18,ZEEL,INDORAMA,POWERGRID,SASKEN,BALMLAWRIE
2013-06-19,RALLIS,JAYAGROGN,SELMC,BALMLAWRIE,BOMDYEING
2013-06-20,NETWORK18,NCLIND,BALMLAWRIE,GFLLIMITED,ASHOKLEY
