,Long,Short
2017-01-02,0.01877028677790298,0.02458774984597232
2017-01-03,0.014929939780435464,0.007843622758281921
2017-01-04,0.008822876259413715,0.017806871803239633
2017-01-05,0.004648258171090602,0.023892696187950802
2017-01-06,0.019721739858385278,0.005317591052791437
2017-01-09,0.006748080647315202,0.02339415109549825
2017-01-10,0.007642355811855617,0.011551794130060179
2017-01-11,0.01096475723086594,0.0085502864227615
2017-01-12,0.010463601490483532,0.015713948571106973
2017-01-13,0.012206029183116885,0.022027841251404466
2017-01-16,0.010543107674927877,0.017704446516894557
2017-01-17,0.01017357389389586,0.016704870324636058
2017-01-18,0.01619595236547742,-0.006297104857500502
2017-01-19,0.021330653212791262,0.0033261973187621585
2017-01-20,0.0021893195243828157,0.02809034197823477
2017-01-23,0.012720001004377557,0.012515964113492383
2017-01-24,0.0023673428363988557,0.022631929795371365
2017-01-25,0.012111396360159765,0.014263990555983463
2017-01-27,0.014618388533390213,0.014581163834557941
2017-01-30,0.01247777609069125,0.003513452053949617
2017-01-31,0.0072490643457131295,0.03650983283576179
2017-02-01,0.009676088255319182,0.020136094057338672
2017-02-02,0.007539626129022569,0.01821507627987593
2017-02-03,0.010414467754309898,-0.014326394966494349
2017-02-06,0.005636561720445199,0.0168537740060589
2017-02-07,-0.0035609788713399926,0.024944703295137982
2017-02-08,0.005602448068862476,0.03523574841902628
2017-02-09,-0.004162178661281391,0.008773329335589431
2017-02-10,0.012721097125522385,0.013910510359412176
2017-02-13,-0.022384008858165737,0.04951879315746925
2017-02-14,-0.006413599680642501,0.006848000645487251
2017-02-15,0.005393972413594938,0.03361463975268988
2017-02-16,0.007717755183481678,0.017762011164497004
2017-02-17,0.006977520010120752,0.027441411697650398
2017-02-20,0.012520900685333448,0.010867223391905023
2017-02-21,0.02272544457446779,0.024119896641961992
2017-02-22,0.0004980739690151337,0.02485449157454036
2017-02-23,0.012711589265701794,0.01806502888080479
2017-02-27,0.008952673015244472,0.019394029176197834
2017-02-28,0.0016148477022703833,-0.0446615617953368
2017-03-01,0.016251319745533933,0.002940124427655344
2017-03-02,0.008410458912744811,0.035438693970791045
2017-03-03,-0.004217659334055246,0.013345995947162815
2017-03-06,0.003445679592484985,0.0006798845227313777
2017-03-07,0.005790231119216305,0.02295130859949419
2017-03-08,0.01145549763840108,-0.010656839290879993
2017-03-09,-0.0011937030701893781,0.017985514412108584
2017-03-10,0.017075300252015424,0.030802298563506424
2017-03-14,-0.000868165044751068,0.014898483382279193
2017-03-15,0.03401288080823839,0.016985780095993476
2017-03-16,0.019971956896987563,0.003007788218545615
2017-03-17,0.0017141659529603891,0.011707443674326102
2017-03-20,0.007687206466548057,0.005269423146965812
2017-03-21,-0.019274749184397998,0.016656516929216592
2017-03-22,0.007879624599081248,0.017703153989740584
2017-03-23,0.018199725432188663,0.006066273399311939
2017-03-24,0.009716529891646907,0.01579939851743515
2017-03-27,0.014292832675056478,0.028355231657799452
2017-03-28,0.01211482363923777,0.03248666398448243
2017-03-29,0.013004111849744615,0.008028949123533847
2017-03-30,0.0069509843956009785,-0.004328887621747457
2017-03-31,0.011498826995742006,0.010806154150363257
2017-04-03,0.017915405851778466,0.016453827428063582
2017-04-05,0.032204763430946005,0.007791361305994648
2017-04-06,0.012999861285716152,0.022227731353987278
2017-04-07,0.007839632336260883,0.02039306904584661
2017-04-10,0.014440210004946951,0.03371648013609452
2017-04-11,0.010390058917418043,0.004955349601510539
2017-04-12,0.00883315190222116,0.016130315908376946
2017-04-13,0.009098261837798627,0.02618271492390989
2017-04-17,0.0019465232972631474,-0.000839377369241201
2017-04-18,0.009153752777623514,0.01948450216088844
2017-04-19,0.023083693308355756,0.01523032942274627
2017-04-20,0.007532705825198827,-0.009176234118310278
2017-04-21,0.013462246948749845,0.005878702714420614
2017-04-24,0.015767402902151683,0.016653656601132626
2017-04-25,0.014379644661816893,0.002487925198736529
2017-04-26,-0.01328498024412943,0.02091634621233951
2017-04-27,0.00928972415367082,0.0229841131538852
2017-04-28,0.003611418678852729,0.02804353062033733
2017-05-02,-0.008888457230451197,0.032450106847174046
2017-05-03,0.0010631389222408583,0.023879260596877262
2017-05-04,0.014008759483880074,-0.012710632397197275
2017-05-05,-0.00449271482809972,0.018238181525289776
2017-05-08,-0.005581269231147656,-0.0010613038159905885
2017-05-09,0.021182608788403324,0.027835563419553067
2017-05-10,0.03081665404175138,0.013006358400311746
2017-05-11,0.008827286585531358,0.029005337058155466
2017-05-12,-0.021611452520599393,0.012563441465062075
2017-05-15,-0.00048619874172808333,0.00582796115113009
2017-05-16,0.0010008491813314536,0.012604923129207557
2017-05-17,0.014876593911341685,0.035515134481323485
2017-05-18,0.0052633133084399875,0.02796834734370861
2017-05-19,-0.013880369823185834,0.04033296267053164
2017-05-22,-0.011431285451609829,0.025916373795449844
2017-05-23,-0.005000154952724145,0.051308503113496017
2017-05-24,-0.00558101299762428,0.04063532862128436
2017-05-25,0.017725876907728512,0.0012694964647963936
2017-05-26,0.012868282391115681,0.00989821105890154
2017-05-29,0.014745585105418079,0.02071905569696255
2017-05-30,0.0110115622867065,0.026403363611858445
2017-05-31,0.024361849629051458,-0.00020472681428986838
2017-06-01,0.0037137344071966226,0.0037902472075656
2017-06-02,0.03255647543314173,0.03299579603739242
2017-06-05,0.03409670374978173,0.020637279476245496
2017-06-06,0.007750145361010818,0.01741892289631828
2017-06-07,0.018079986341693343,0.001261312491190103
2017-06-08,0.010273190358378769,0.015979482355242138
2017-06-09,0.016553192525653106,0.03106666926250721
2017-06-12,0.013165319198390212,0.03942710494167294
2017-06-13,0.006818606391770854,0.010341856966332785
2017-06-14,0.015007254723315478,0.007730253055688796
2017-06-15,0.004017910555853632,0.00351199370423434
2017-06-16,0.017723039066463643,0.00909127881177807
2017-06-19,0.005357577786433509,0.012482432082504769
2017-06-20,0.012456616526991971,-0.02055422331480803
2017-06-21,0.006021241557639412,0.007305840917290274
2017-06-22,0.0035171368055071815,0.01960670033273173
2017-06-23,-0.008555860666792614,0.024338453654252645
