2014-04-04,MAHSEAMLES,GIPCL,TATAELXSI,TCS,ANDHRSUGAR,ZYDUSWELL
2014-04-07,CARBORUNIV,AARTIDRUGS,BOSCHLTD,CLNINDIA,BAJAJHLDNG,RALLIS
2014-04-09,JKPAPER,SCHAEFFLER,GIPCL,ITI,RADICO,RPOWER
2014-04-10,GIPCL,GMDCLTD,SUNTECK,KOKUYOCMLN,BAJAJHLDNG,RAMCOIND
2014-04-11,LICHSGFIN,DVL,VGUARD,BALMLAWRIE,JINDALPOLY,GIPCL
2014-04-15,SOUTHBANK,THOMASCOOK,CIPLA,SHRIRAMCIT,PFIZER,KOLTEPATIL
2014-04-16,JAICORPLTD,MRPL,IDFC,MANGCHEFER,GIPCL,BHARATFORG
2014-04-17,CIPLA,SHRIRAMCIT,VTL,MANGCHEFER,BHARATFORG,MRF
2014-04-21,TIMKEN,ECLERX,BHARATFORG,IFBAGRO,ASAHIINDIA,PCBL
2014-04-22,TIMKEN,SAREGAMA,APOLLOTYRE,GICHSGFIN,BHARATFORG,ZYDUSWELL
2014-04-23,BHARATFORG,BAJAJHIND,HTMEDIA,SRTRANSFIN,IRB,ITI
2014-04-25,MAHSEAMLES,TIMKEN,WIPRO,LICHSGFIN,BAJAJHLDNG,HLVLTD
2014-04-28,BHARATFORG,HCLTECH,TAJGVK,TNPL,MANALIPETC,HBLPOWER
2014-04-29,BAJAJHLDNG,ZEEL,BHARATFORG,MINDTREE,NLCINDIA,TATAELXSI
2014-04-30,PRSMJOHNSN,UNICHEMLAB,BAJAJHLDNG,HTMEDIA,GTLINFRA,GODREJCP
2014-05-02,BALMLAWRIE,SWARAJENG,JKPAPER,KARURVYSYA,MHRIL,HBLPOWER
2014-05-05,ATUL,TATAELXSI,JKPAPER,GEOJITFSL,RELIANCE,APOLLOHOSP
2014-05-06,KCP,SRF,NMDC,CESC,IGL,ASAHIINDIA
2014-05-07,MAHSEAMLES,BIOCON,FACT,PHOENIXLTD,USHAMART,KALPATPOWR
2014-05-08,SUZLON,TIMKEN,HIMATSEIDE,JSWENERGY,MARKSANS,SRF
2014-05-09,KCP,BAJAJHIND,VOLTAMP,TIMKEN,ITI,MARKSANS
2014-05-12,CESC,TATAELXSI,DREDGECORP,CIPLA,MOREPENLAB,PEL
2014-05-13,TCS,GLOBUSSPR,SAREGAMA,HONAUT,GTLINFRA,HTMEDIA
2014-05-14,IRB,JMCPROJECT,SANGHVIMOV,GIPCL,GTLINFRA,UFLEX
2014-05-15,SAREGAMA,GAIL,ICRA,JAICORPLTD,JSWSTEEL,IRB
2014-05-16,TCS,UNICHEMLAB,NAUKRI,CGPOWER,MARKSANS,SHANTIGEAR
2014-05-19,TCS,SAREGAMA,GTLINFRA,MARKSANS,TIDEWATER,DEN
2014-05-20,WELCORP,CESC,JAICORPLTD,GTLINFRA,HINDOILEXP,HTMEDIA
2014-05-21,PIDILITIND,SHANTIGEAR,FORTIS,VGUARD,ADANIPOWER,SHREECEM
2014-05-22,BAJAJHIND,SOUTHBANK,BLKASHYAP,DVL,MOREPENLAB,ACE
2014-05-23,BAJAJFINSV,FORTIS,CESC,SELMC,UNICHEMLAB,GTLINFRA
2014-05-26,CESC,SHREECEM,FORTIS,TVSMOTOR,KCP,HINDALCO
2014-05-27,SHREECEM,IOC,NAHARSPING,JKPAPER,GIPCL,GODREJCP
2014-05-28,CANBK,GTLINFRA,SPARC,JKTYRE,HEG,APOLLOHOSP
2014-05-29,PIDILITIND,BIRLACORPN,EKC,MARKSANS,BAJAJHLDNG,COROMANDEL
2014-05-30,TCS,GMRINFRA,HUHTAMAKI,CENTENKA,MARKSANS,USHAMART
2014-06-02,RAJESHEXPO,USHAMART,MARKSANS,TINPLATE,TATAMOTORS,NCC
2014-06-03,GIPCL,BAJAJHIND,BAJAJFINSV,HEG,CGPOWER,TIDEWATER
2014-06-04,FORTIS,GAIL,TEXINFRA,JINDALSTEL,SARDAEN,NCC
2014-06-05,BAJAJHIND,BLUESTARCO,JKCEMENT,FORTIS,HSCL,SCHAEFFLER
2014-06-06,GTLINFRA,AUROPHARMA,SUNDRMFAST,COSMOFILMS,FORTIS,GAIL
2014-06-09,TCI,GTLINFRA,TCS,JKCEMENT,CESC,FIEMIND
2014-06-10,MAHSEAMLES,FINCABLES,NFL,DIGISPICE,VENKEYS,THERMAX
2014-06-11,NFL,GAIL,BASF,MAHSEAMLES,CANBK,ADANIPOWER
2014-06-12,SHREECEM,ANDHRSUGAR,IOC,BGRENERGY,JINDALSTEL,SHRIRAMCIT
2014-06-13,CESC,UNICHEMLAB,SHREECEM,THERMAX,KAJARIACER,KEI
2014-06-16,IRB,RAYMOND,THERMAX,GODREJIND,ABB,BRIGADE
2014-06-17,THERMAX,TIMKEN,RAYMOND,JKPAPER,GTLINFRA,LICHSGFIN
2014-06-18,SOTL,JSWHL,JINDALSTEL,HINDOILEXP,SHREECEM,WIPRO
2014-06-19,HEG,KARURVYSYA,GTLINFRA,MAHSEAMLES,SANGHVIMOV,MINDTREE
2014-06-20,VENKEYS,BIOCON,TCI,CEATLTD,GTLINFRA,FIEMIND
2014-06-23,GTLINFRA,GAIL,TCS,CIPLA,SOUTHBANK,RAMCOIND
2014-06-24,IRB,GTLINFRA,CIPLA,HEG,NFL,SUNDRMFAST
2014-06-25,DAAWAT,GTLINFRA,SUNDARMFIN,DCBBANK,TRIDENT,INDORAMA
2014-06-26,ARVIND,GTLINFRA,SUBROS,WIPRO,TVTODAY,RAYMOND
2014-06-27,SOUTHBANK,ARSHIYA,BRITANNIA,VEDL,BINDALAGRO,CIPLA
2014-06-30,THERMAX,PCBL,WELSPUNIND,MAHABANK,ANANTRAJ,PIDILITIND
2014-07-01,TIMKEN,BHEL,RALLIS,BANCOINDIA,VEDL,DALMIASUG
2014-07-02,TRIDENT,HEG,BANCOINDIA,TNPETRO,JINDALSTEL,MAHSEAMLES
2014-07-03,BAJAJELEC,CRISIL,LUPIN,MAHLIFE,THERMAX,NMDC
2014-07-04,GTLINFRA,SHREECEM,ATUL,DWARKESH,KTKBANK,ACE
2014-07-07,SOUTHBANK,SCHAEFFLER,JISLJALEQS,WIPRO,DWARKESH,GLENMARK
2014-07-08,GTLINFRA,SHILPAMED,DWARKESH,ISMTLTD,ICRA,NAVINFLUOR
2014-07-09,IOC,COFORGE,RSWM,UBL,JKPAPER,OMAXE
2014-07-10,CEATLTD,IOB,KTKBANK,VGUARD,SHREECEM,HTMEDIA
2014-07-11,NDTV,ANANTRAJ,CEATLTD,KTKBANK,WIPRO,LT
2014-07-14,JAICORPLTD,SOTL,KTKBANK,IRB,BIOCON,FORTIS
2014-07-15,ACE,DEN,BGRENERGY,JMFINANCIL,FORTIS,SWARAJENG
2014-07-16,PHOENIXLTD,FINCABLES,RAMCOIND,JMFINANCIL,INDIACEM,BATAINDIA
2014-07-17,CEATLTD,ANANTRAJ,SOTL,FINPIPE,HIKAL,FINCABLES
2014-07-18,ANANTRAJ,IRB,GIPCL,DAAWAT,IOC,MRF
2014-07-21,ANANTRAJ,JISLJALEQS,BIOCON,JINDALSTEL,SCHAEFFLER,TEXINFRA
2014-07-22,HTMEDIA,SOUTHBANK,NDTV,WIPRO,CRISIL,TIMKEN
2014-07-23,GIPCL,WIPRO,PFIZER,KTKBANK,ANANTRAJ,GAIL
2014-07-24,BIOCON,CARBORUNIV,BAJAJHLDNG,SCHAEFFLER,FACT,JISLJALEQS
2014-07-25,IFBAGRO,INDUSINDBK,TEXINFRA,GIPCL,SRTRANSFIN,ICRA
2014-07-28,ICRA,FINPIPE,NCLIND,KTKBANK,JISLJALEQS,GHCL
2014-07-30,SANOFI,GESHIP,LT,HINDPETRO,SHREECEM,WELSPUNIND
2014-07-31,JPPOWER,DALMIASUG,PFIZER,SARDAEN,ATUL,ANANTRAJ
2014-08-01,KOLTEPATIL,FIEMIND,TCI,KTKBANK,APOLLOHOSP,IDFC
2014-08-04,FINPIPE,ASHOKLEY,SHRIRAMCIT,SASKEN,TNPETRO,ANANTRAJ
2014-08-05,PFIZER,SOUTHBANK,ANDHRSUGAR,BHARATFORG,TIMKEN,TEXINFRA
2014-08-06,MINDTREE,SCHAEFFLER,HCLTECH,BAJAJELEC,KCP,CIPLA
2014-08-07,ZEEMEDIA,ISMTLTD,ALEMBICLTD,SHANTIGEAR,STLTECH,NFL
2014-08-08,GICHSGFIN,DELTACORP,BEL,RALLIS,GSPL,NMDC
2014-08-11,MANALIPETC,JAICORPLTD,VOLTAMP,SHANTIGEAR,SUNDRMFAST,BERGEPAINT
2014-08-12,ICRA,MRPL,KEI,RELIGARE,JAICORPLTD,SHANTIGEAR
2014-08-13,STLTECH,UPL,VAKRANGEE,TATACHEM,PNB,ORIENTPPR
2014-08-14,TATAINVEST,JKPAPER,FINPIPE,KOKUYOCMLN,PNB,ELGIEQUIP
2014-08-18,RAMCOIND,ORIENTPPR,BHARATFORG,DVL,RAMCOCEM,JINDALSAW
2014-08-19,SELMC,TATAINVEST,EKC,LAXMIMACH,ICRA,KCP
2014-08-20,SCHAEFFLER,PNB,CESC,JKPAPER,SHREECEM,LAXMIMACH
2014-08-21,CESC,PURVA,JSWHL,IGL,INSECTICID,LAXMIMACH
2014-08-22,TATAINVEST,IDBI,JSWHL,MUKANDLTD,ORIENTPPR,DALMIASUG
2014-08-25,MARKSANS,SPARC,KCP,FORTIS,PFIZER,CRISIL
2014-08-26,MRF,LICHSGFIN,MAHINDCIE,TATAELXSI,PURVA,DREDGECORP
2014-08-27,RPGLIFE,HIL,NAVINFLUOR,CIPLA,GIPCL,JKPAPER
2014-08-28,TINPLATE,CONCOR,KCP,SOUTHBANK,JINDRILL,RTNPOWER
2014-09-01,ORIENTPPR,KCP,EPL,CENTRALBK,SCHAEFFLER,CRISIL
2014-09-02,SCHAEFFLER,JKTYRE,CLNINDIA,RAMCOIND,KCP,JMFINANCIL
2014-09-03,PNBGILTS,IDFC,TEXINFRA,JKCEMENT,VEDL,BINDALAGRO
2014-09-04,BOMDYEING,SHRIRAMCIT,JINDRILL,JSWHL,BINDALAGRO,TEXINFRA
2014-09-05,SHRIRAMCIT,PURVA,VENKEYS,ZEEL,SUVEN,TAJGVK
2014-09-08,IDFC,GIPCL,CRISIL,NDTV,TEXINFRA,HTMEDIA
2014-09-09,BAJAJHIND,GTLINFRA,CENTRALBK,SHRIRAMCIT,TRIDENT,FSL
2014-09-10,BAJAJHIND,MAHINDCIE,VENKEYS,SHRIRAMCIT,JUBLPHARMA,AIAENG
2014-09-11,HIMATSEIDE,MRF,NILKAMAL,RALLIS,ANANTRAJ,VEDL
2014-09-12,GIPCL,SHRIRAMCIT,SCHAEFFLER,DALMIASUG,JKTYRE,NCLIND
2014-09-15,BAJAJHIND,JINDALSTEL,MRF,NAVINFLUOR,AMRUTANJAN,VSTIND
2014-09-16,JSWSTEEL,JKTYRE,VSTIND,JSWENERGY,NAHARSPING,VOLTAMP
2014-09-17,THOMASCOOK,SUZLON,SHRIRAMCIT,VOLTAMP,BAJAJHIND,SUNTECK
2014-09-18,SHANTIGEAR,VOLTAMP,JBCHEPHARM,SUZLON,AARTIIND,HDFC
2014-09-19,APTECHT,GICHSGFIN,TIMKEN,JKTYRE,ANANTRAJ,ZEEL
2014-09-22,DELTACORP,GREENPLY,JSWENERGY,GHCL,MADRASFERT,IOC
2014-09-23,IDFC,FORTIS,ANANTRAJ,ZEEL,KCP,PFIZER
2014-09-24,NDTV,CEATLTD,WIPRO,SOTL,JKPAPER,JAGRAN
2014-09-25,SOTL,SHANTIGEAR,CEATLTD,ANANTRAJ,GREENPLY,PFC
2014-09-26,GODREJIND,PFOCUS,CESC,ORIENTPPR,DCW,KCP
2014-09-29,PEL,AIAENG,AUROPHARMA,KPRMILL,VAIBHAVGBL,TRIDENT
2014-09-30,SOTL,VIMTALABS,CUMMINSIND,YESBANK,SCHAEFFLER,KCP
2014-10-01,ANANTRAJ,KCP,HTMEDIA,TORNTPHARM,ORIENTPPR,FIEMIND
2014-10-07,LAXMIMACH,LAOPALA,TCS,SUPRAJIT,GREENPLY,AARTIDRUGS
2014-10-08,VOLTAMP,SHANTIGEAR,SOTL,BATAINDIA,GREENPLY,SHILPAMED
2014-10-09,MAHSEAMLES,HTMEDIA,SHANTIGEAR,RAMCOIND,NCLIND,SHILPAMED
2014-10-10,LAOPALA,HTMEDIA,KAJARIACER,GAIL,KCP,WIPRO
2014-10-13,BAJAJHLDNG,ALEMBICLTD,GAIL,ORIENTPPR,BATAINDIA,RELIGARE
2014-10-14,TIMETECHNO,MAHSEAMLES,IGL,GTLINFRA,PETRONET,FORTIS
2014-10-16,FINPIPE,CONCOR,SHREECEM,SUPRAJIT,SUZLON,SUVEN
2014-10-17,PATELENG,UNICHEMLAB,DIGISPICE,BANKINDIA,MOTILALOFS,PEL
2014-10-20,SAREGAMA,CUMMINSIND,DIGISPICE,CHENNPETRO,CESC,GIPCL
2014-10-21,WIPRO,MMFL,JYOTHYLAB,CEATLTD,MRPL,HCC
2014-10-22,SANOFI,ADANIPOWER,TIMKEN,BANKBARODA,JSWENERGY,SCHAEFFLER
2014-10-23,KCP,MRPL,GIPCL,IFBAGRO,NESCO,SCHAEFFLER
2014-10-27,GIPCL,BHARATFORG,RADICO,WIPRO,PFIZER,LAOPALA
2014-10-28,GHCL,TCS,HCLTECH,TIMKEN,LAOPALA,INOXLEISUR
2014-10-29,CERA,WIPRO,KCP,CENTRALBK,LAOPALA,AIAENG
2014-10-30,PFC,IFBIND,MUKANDLTD,JKPAPER,TIMKEN,KCP
2014-10-31,KCP,BPCL,TCI,LAOPALA,BHARATFORG,MAHLIFE
2014-11-03,IPCALAB,INDORAMA,TEXINFRA,DVL,LT,MAHSEAMLES
2014-11-05,SAIL,BIOCON,CUMMINSIND,DELTACORP,KAMDHENU,KCP
2014-11-07,INDOCO,GAIL,KCP,BHARATFORG,SOTL,BFUTILITIE
2014-11-10,TATACHEM,JAYAGROGN,HCC,NIITLTD,GICHSGFIN,GAIL
2014-11-11,GLAXO,BHARATFORG,CANBK,SHANTIGEAR,ZYDUSLIFE,IIFL
2014-11-12,HCC,SANOFI,CEATLTD,HGS,GANESHHOUC,TEXINFRA
2014-11-13,SRTRANSFIN,MPHASIS,FACT,ALOKINDS,LAOPALA,ICRA
2014-11-14,HINDZINC,MAHSEAMLES,HCLTECH,WIPRO,GODREJCP,CHAMBLFERT
2014-11-17,ZEEMEDIA,NAHARSPING,DAAWAT,JSWSTEEL,GTLINFRA,EICHERMOT
2014-11-18,DIGISPICE,VAIBHAVGBL,PFOCUS,KCP,SAIL,WELSPUNIND
2014-11-19,NDTV,NAHARSPING,IOC,SASKEN,BOMDYEING,CIPLA
2014-11-20,DWARKESH,DIGISPICE,HTMEDIA,LAOPALA,SCHAEFFLER,ASAHIINDIA
2014-11-21,SCHAEFFLER,ZEEL,SPIC,GREENPLY,BIRLACORPN,MAHSEAMLES
2014-11-24,EVEREADY,SWARAJENG,LT,JISLJALEQS,MAHSEAMLES,BATAINDIA
2014-11-25,HTMEDIA,INDIACEM,GICHSGFIN,SHANTIGEAR,PIDILITIND,ITI
2014-11-26,HTMEDIA,AIAENG,FINPIPE,VOLTAMP,DIGISPICE,BAJAJHIND
2014-11-27,VOLTAS,RAMCOIND,CENTENKA,BATAINDIA,HCLTECH,PANACEABIO
2014-11-28,RELINFRA,NESCO,MANGCHEFER,RPOWER,SANOFI,TATACOFFEE
2014-12-01,KCP,HCLTECH,GAEL,VIPIND,HTMEDIA,RAMCOIND
2014-12-02,DEN,DABUR,DWARKESH,SUZLON,IRB,SANOFI
2014-12-03,SUZLON,SANOFI,THOMASCOOK,RAIN,HAVELLS,IOC
2014-12-04,VIPIND,IFBIND,GATI,BAJAJHIND,DWARKESH,OIL
2014-12-05,BHARATFORG,GATI,DWARKESH,SUZLON,SEPC,SOTL
2014-12-08,APOLLOTYRE,PFIZER,BIRLACORPN,INDORAMA,CEATLTD,ZEEL
2014-12-09,TCS,GRAPHITE,PANACEABIO,KPRMILL,HEIDELBERG,BHARATFORG
2014-12-10,TCS,HONAUT,CANBK,JAICORPLTD,CESC,BOMDYEING
2014-12-11,RAMCOIND,VIPIND,PFIZER,COSMOFILMS,LICHSGFIN,CESC
2014-12-12,VIPIND,HONAUT,INDIACEM,BAJAJHIND,SHRIRAMCIT,ZENSARTECH
2014-12-15,DALMIASUG,VIPIND,PFIZER,KCP,DIGISPICE,IOC
2014-12-16,RAMCOCEM,CUMMINSIND,INDIACEM,BANKINDIA,IRB,BEL
2014-12-17,GIPCL,DELTACORP,DALMIASUG,CYIENT,RAMCOIND,CHOLAFIN
2014-12-18,CESC,TRIDENT,CYIENT,INDORAMA,TRENT,DIGISPICE
2014-12-19,CGPOWER,GICHSGFIN,RAYMOND,NFL,BIOCON,RAMCOIND
2014-12-22,JKPAPER,OIL,GMRINFRA,UNIONBANK,HEROMOTOCO,TATAELXSI
2014-12-23,ANANTRAJ,CLNINDIA,SHANTIGEAR,GSFC,BIOCON,TATAMOTORS
2014-12-24,KCP,BIOCON,SCI,KTKBANK,BHARATFORG,IOC
2014-12-26,BLKASHYAP,LAXMIMACH,TCI,ANANTRAJ,MANGCHEFER,BANKINDIA
2014-12-29,TCS,LT,NAUKRI,CEATLTD,WELSPUNIND,BIOCON
2014-12-30,BRIGADE,BIOCON,TCS,HTMEDIA,VGUARD,ACE
2014-12-31,HIKAL,SWARAJENG,MHRIL,LAOPALA,NTPC,GREENPLY
