,Long,Short
2019-01-01,0.011626776292660259,0.017599360930149195
2019-01-02,-0.00459173867994443,0.017034011839921988
2019-01-03,0.012796800902697017,0.02518900963204962
2019-01-04,0.002790993547302675,0.008101249082032786
2019-01-07,6.562823725380402e-05,0.030345963421654902
2019-01-08,0.00023263676597207184,0.01682987117476217
2019-01-09,0.008108987743831255,0.006716383751362679
2019-01-10,0.007257336195979252,0.014738508048300125
2019-01-11,0.0041101915456195825,-0.0006639635060864719
2019-01-14,0.005336011405858646,0.02267756999221509
2019-01-15,0.013626699390503141,0.020779452824789307
2019-01-16,0.00893085173211656,0.01913544606269522
2019-01-17,0.004244167185029545,0.02762184492678475
2019-01-18,-0.007710244434246298,0.0351736732725232
2019-01-21,0.013633808916007231,0.01951132939737508
2019-01-22,0.005764667169448979,0.027954198770299206
2019-01-23,0.007425490076111422,0.009445288716426295
2019-01-24,0.00454468776185316,0.020095588769940047
2019-01-25,-0.0005612942422322639,0.0555704616108151
2019-01-28,-0.030092251535708714,0.03728833801277936
2019-01-29,0.008836127144771761,0.020986713087491955
2019-01-30,0.01021927013619812,0.013076108062724903
2019-01-31,0.016096837821870085,0.005270331376027869
2019-02-01,-0.005634602554538641,0.037922458795992924
2019-02-04,-0.0033633995143728906,0.03775088237828171
2019-02-05,0.01220268106946595,0.01969940391814711
2019-02-06,0.004057773301076674,0.035192099702823235
2019-02-07,0.011650655762066713,0.007333920007980531
2019-02-08,-0.016221498696961482,0.00938956162730247
2019-02-11,-0.009515595652775441,0.014706770396946107
2019-02-12,0.020368193174072107,0.03716380055913637
2019-02-13,0.020535229657540306,0.01870466504785841
2019-02-14,0.007342894427794995,-0.015522544221771668
2019-02-15,0.00245950537521124,0.023713470481720424
2019-02-18,0.00010374282368270331,0.0342435176244568
2019-02-19,0.001309776694237787,0.006790008980482749
2019-02-20,0.016011589102430883,0.007919490268993032
2019-02-21,0.012564894103617148,0.005507592393117219
2019-02-22,0.004525747832562528,0.005589017296664215
2019-02-25,0.008833434111460156,0.023760426958572452
2019-02-26,0.008774373359703467,0.016820403144108074
2019-02-27,0.0076960677759562324,0.02437899202620708
2019-02-28,0.02327274118173658,0.014339644004473026
2019-03-01,0.015412737646446795,-0.013541704183199157
2019-03-05,0.026310781720337247,-0.03091744318234208
2019-03-06,0.021821749928635947,0.006148298289755462
2019-03-07,0.009468161764865392,-0.016488901201636614
