,Long,Short
2015-01-01,-0.001002373555325921,-0.008642565314891668
2015-01-02,0.009736970282611319,0.0020260628568602446
2015-01-05,0.0019055078163702857,-0.0028665574879864447
2015-01-06,-0.024450914325939377,0.008821021128006137
2015-01-07,0.0012738550829726985,-0.009694008881443703
2015-01-08,0.016476826077250824,-0.0038438199902392422
2015-01-09,0.002821099254244262,0.009109032692867716
2015-01-12,0.008655405907491873,-0.009581970930463757
2015-01-13,0.001273873865096872,-0.0012543185831469358
2015-01-14,0.0006231436361506645,-0.011282926410190543
2015-01-15,0.010707763603698612,0.015238223150015075
2015-01-16,-0.0038448898663867898,-0.00034472007086473944
2015-01-19,0.002519643373645107,0.008663205167921073
2015-01-20,0.01108067940922286,-0.0009914471078331655
2015-01-21,0.00333546658723343,0.0035430362094546674
2015-01-22,0.0007640853806627332,0.000636259179933707
2015-01-23,-0.006082518200329615,-0.0015691447293073907
2015-01-27,0.0008505604416374649,-0.026154520549916484
2015-01-28,-0.00020640916254583658,-0.022421034310352774
2015-01-29,0.010628040739969829,0.012901970765683557
2015-01-30,-0.011039753724885939,0.026490738792267838
2015-02-02,-0.008094783072412848,-0.006260875119947028
2015-02-03,-0.010765701975501403,0.01991685332732775
2015-02-04,-0.0030386702562991775,0.014946853478152404
2015-02-05,-0.00298173485729666,0.01340066403134139
2015-02-06,-0.0045655921207423044,0.008977362268511091
2015-02-09,-0.003028026014631829,0.0016016561318826783
2015-02-10,0.018817458960567413,0.0015779823426377293
2015-02-11,0.008985493953316936,-0.0019156897216067964
2015-02-12,0.017125408978181933,-0.009367944928072627
2015-02-13,0.02716010150688502,-0.000835537742678876
2015-02-16,0.007589745798495425,0.021559670508835355
2015-02-18,0.007592593632479295,-0.0012288727172253822
2015-02-19,0.0050448820741320856,0.0074536534139911315
2015-02-20,-0.005477633401159397,0.010847362675299541
2015-02-23,0.00103372637703693,0.01608387652617858
2015-02-24,-0.0043881289118437505,0.001161997902059651
2015-02-25,0.00014536816049711847,0.011482099622808424
2015-02-26,-0.010669270052656055,0.004811232793641341
2015-02-27,0.006746930582011146,-0.014398344048142506
2015-03-02,0.007274661240162643,-0.012056030824519368
2015-03-03,0.0010495120340186595,0.0007850913387151826
2015-03-04,-0.0015674735556822242,0.02728824437350671
2015-03-05,0.006075753952744575,-0.009135827233654263
2015-03-09,-0.015589413886767553,0.009457788291426803
2015-03-10,-0.0004812463759031882,0.016807723407288866
2015-03-11,-0.0005066427446713659,0.003908443222767954
2015-03-12,0.009192323671375093,0.0025839280611277588
2015-03-13,-0.02297444696333287,0.022101152956587846
2015-03-16,0.0004960705315931101,0.0014695848816420926
2015-03-17,0.011700952490790062,-0.003017198578156553
2015-03-18,-0.00047757118181157576,0.012749082709846966
2015-03-19,-0.005449512970853039,0.015177309085982662
2015-03-20,-0.010715538972039125,0.01290904195941359
2015-03-23,-0.011311737790812246,0.004585637071885053
2015-03-24,0.0028400802132024943,0.00812261657135511
2015-03-25,0.012746458801467011,0.0037856574053759845
2015-03-26,-0.008074245218081835,0.019349388715074856
2015-03-27,-5.368258348989067e-05,0.015311358337718541
2015-03-30,0.008105655142429224,-0.006604232359027946
2015-03-31,0.004818568404387816,0.008270401693053042
2015-04-01,0.010383033846684582,-0.003910323057825666
2015-04-06,0.017443936480185513,-0.010929008044630104
2015-04-07,0.004957860816459404,0.004341072627635104
2015-04-08,0.011694231239109334,0.005230722693153056
2015-04-09,-0.0007388717776078016,0.005395098733566107
2015-04-10,-0.006829042332721001,0.004221956468936527
2015-04-13,0.005095918304592535,0.007855899838506193
2015-04-15,-0.009603921934506068,0.01408661645010648
2015-04-16,-0.0016865604325528385,0.017269236953812377
2015-04-17,-0.002551118105462713,0.013914384095654661
2015-04-20,-0.021408080812460466,0.023041340442205294
2015-04-21,0.011610787798279303,0.005213683335220686
2015-04-22,-0.0010747246378716474,0.0007335398676824153
2015-04-23,0.0068260441581846475,0.011479687853226919
2015-04-24,-0.005668097295807338,0.0193487239340239
2015-04-27,-0.009272386567388031,0.010220282540172407
2015-04-28,0.009924351078149976,-0.03085868252090318
