2013-01-30,TITAN,TECHM,BAJAJ-AUTO,NTPC,POWERGRID,ULTRACEMCO,ADANIPORTS
2013-01-31,NTPC,INFY,ASIANPAINT,TITAN,BAJAJFINSV,BAJFINANCE,SBIN
2013-02-01,UPL,ASIANPAINT,EICHERMOT,TCS,ITC,SBIN,BRITANNIA
2013-02-04,BHARTIARTL,GRASIM,ICICIBANK,ADANIPORTS,TCS,BAJAJFINSV,SBIN
2013-02-05,BHARTIARTL,BRITANNIA,ADANIPORTS,TECHM,INFY,SUNPHARMA,SBIN
2013-02-06,ADANIPORTS,HDFCBANK,HINDALCO,NTPC,INFY,BAJAJFINSV,DIVISLAB
2013-02-07,POWERGRID,DIVISLAB,TECHM,BAJFINANCE,SBIN,BRITANNIA,EICHERMOT
2013-02-08,HCLTECH,TATAMOTORS,ICICIBANK,DIVISLAB,HDFCBANK,TECHM,APOLLOHOSP
2013-02-11,DRREDDY,BRITANNIA,HCLTECH,M&M,UPL,TATACONSUM,SBIN
2013-02-12,ONGC,CIPLA,SBIN,TATACONSUM,BPCL,BRITANNIA,DRREDDY
2013-02-13,DIVISLAB,RELIANCE,TATACONSUM,SBIN,BRITANNIA,BAJAJFINSV,EICHERMOT
2013-02-14,ICICIBANK,ONGC,BRITANNIA,BAJAJFINSV,UPL,NTPC,ITC
2013-02-15,HINDALCO,ICICIBANK,EICHERMOT,ITC,INDUSINDBK,BRITANNIA,TITAN
2013-02-18,TATACONSUM,TECHM,ULTRACEMCO,BHARTIARTL,BAJFINANCE,NTPC,TCS
2013-02-19,AXISBANK,TECHM,TITAN,ULTRACEMCO,MARUTI,SBIN,BAJAJFINSV
2013-02-20,ONGC,TCS,UPL,RELIANCE,BHARTIARTL,BAJAJFINSV,SBIN
2013-02-21,CIPLA,BAJFINANCE,APOLLOHOSP,BRITANNIA,UPL,BHARTIARTL,NTPC
2013-02-22,ADANIPORTS,POWERGRID,NTPC,APOLLOHOSP,INDUSINDBK,SBIN,DIVISLAB
2013-02-25,HEROMOTOCO,INDUSINDBK,BRITANNIA,TATACONSUM,BPCL,ITC,BAJAJFINSV
2013-02-26,NTPC,BAJFINANCE,ULTRACEMCO,CIPLA,GRASIM,BPCL,EICHERMOT
2013-02-27,TECHM,NESTLEIND,BAJAJ-AUTO,SUNPHARMA,DRREDDY,BAJAJFINSV,BAJFINANCE
2013-02-28,ONGC,BPCL,AXISBANK,BAJFINANCE,HINDUNILVR,BRITANNIA,TATACONSUM
2013-03-01,BRITANNIA,BAJFINANCE,TATACONSUM,WIPRO,TCS,BAJAJFINSV,EICHERMOT
2013-03-04,CIPLA,BAJAJFINSV,POWERGRID,JSWSTEEL,ITC,BHARTIARTL,BAJFINANCE
2013-03-05,ICICIBANK,GRASIM,HDFC,BAJAJFINSV,KOTAKBANK,TECHM,EICHERMOT
2013-03-06,INDUSINDBK,AXISBANK,INFY,ITC,APOLLOHOSP,ICICIBANK,EICHERMOT
2013-03-07,TITAN,BAJFINANCE,SBIN,BHARTIARTL,AXISBANK,ULTRACEMCO,EICHERMOT
2013-03-08,AXISBANK,HDFCBANK,BAJAJFINSV,BPCL,ITC,INFY,SBIN
2013-03-11,ICICIBANK,APOLLOHOSP,CIPLA,TECHM,TATASTEEL,EICHERMOT,SBIN
2013-03-12,RELIANCE,ASIANPAINT,BAJAJFINSV,SBIN,CIPLA,TATACONSUM,BRITANNIA
2013-03-13,BAJFINANCE,NTPC,TATACONSUM,BRITANNIA,TECHM,APOLLOHOSP,BAJAJFINSV
2013-03-14,TCS,TATAMOTORS,DIVISLAB,ULTRACEMCO,M&M,NTPC,BAJAJFINSV
2013-03-15,RELIANCE,ONGC,BHARTIARTL,BAJFINANCE,AXISBANK,MARUTI,CIPLA
2013-03-18,BAJFINANCE,TITAN,ULTRACEMCO,ADANIPORTS,WIPRO,DIVISLAB,BRITANNIA
2013-03-19,HDFCBANK,INFY,M&M,BAJFINANCE,BAJAJ-AUTO,SHREECEM,SBIN
2013-03-20,TATAMOTORS,INDUSINDBK,EICHERMOT,GRASIM,SBIN,HDFCBANK,APOLLOHOSP
2013-03-21,BAJAJFINSV,LT,NTPC,TECHM,BPCL,APOLLOHOSP,EICHERMOT
2013-03-22,INFY,SUNPHARMA,HINDALCO,BAJFINANCE,JSWSTEEL,BAJAJFINSV,NTPC
2013-03-25,SUNPHARMA,BHARTIARTL,AXISBANK,SHREECEM,BRITANNIA,ITC,DRREDDY
2013-03-26,INFY,KOTAKBANK,HDFC,DIVISLAB,JSWSTEEL,EICHERMOT,APOLLOHOSP
2013-03-28,GRASIM,TECHM,HDFCBANK,INDUSINDBK,NTPC,SBIN,HCLTECH
2013-04-01,INDUSINDBK,CIPLA,ITC,ADANIPORTS,UPL,NTPC,BRITANNIA
2013-04-02,SBIN,CIPLA,M&M,ITC,ONGC,HCLTECH,TECHM
2013-04-03,SBIN,BAJFINANCE,EICHERMOT,HCLTECH,WIPRO,ADANIPORTS,NTPC
2013-04-04,BAJFINANCE,BHARTIARTL,DIVISLAB,APOLLOHOSP,HDFCBANK,BAJAJFINSV,NTPC
2013-04-05,RELIANCE,MARUTI,BRITANNIA,DIVISLAB,TCS,SBIN,NTPC
2013-04-08,ONGC,BAJAJ-AUTO,BAJFINANCE,ULTRACEMCO,KOTAKBANK,EICHERMOT,BRITANNIA
2013-04-09,KOTAKBANK,CIPLA,SBIN,MARUTI,ASIANPAINT,BRITANNIA,WIPRO
2013-04-10,APOLLOHOSP,BRITANNIA,BHARTIARTL,EICHERMOT,ITC,CIPLA,SUNPHARMA
2013-04-11,WIPRO,CIPLA,TATASTEEL,HCLTECH,DIVISLAB,INDUSINDBK,BHARTIARTL
2013-04-12,HDFCBANK,SUNPHARMA,NTPC,ULTRACEMCO,TECHM,APOLLOHOSP,SBIN
2013-04-15,BAJAJFINSV,SUNPHARMA,HDFCBANK,BRITANNIA,TITAN,BAJFINANCE,ITC
2013-04-16,BHARTIARTL,RELIANCE,TATAMOTORS,ONGC,TATACONSUM,ITC,SBIN
2013-04-17,ITC,ONGC,AXISBANK,NTPC,DRREDDY,EICHERMOT,HCLTECH
2013-04-18,SUNPHARMA,ULTRACEMCO,HCLTECH,ITC,POWERGRID,SHREECEM,TATASTEEL
2013-04-22,M&M,SUNPHARMA,LT,AXISBANK,TATASTEEL,ICICIBANK,SHREECEM
2013-04-23,HEROMOTOCO,ASIANPAINT,LT,ULTRACEMCO,HINDALCO,ICICIBANK,SHREECEM
2013-04-25,BAJAJ-AUTO,SHREECEM,TATACONSUM,BAJAJFINSV,POWERGRID,ICICIBANK,AXISBANK
2013-04-26,KOTAKBANK,SBIN,HDFCBANK,ASIANPAINT,BHARTIARTL,BAJAJFINSV,BPCL
2013-04-29,MARUTI,JSWSTEEL,SUNPHARMA,SBIN,POWERGRID,HINDALCO,BPCL
2013-04-30,SBIN,EICHERMOT,NESTLEIND,ITC,HCLTECH,BPCL,HDFC
2013-05-02,BHARTIARTL,HCLTECH,BAJFINANCE,ULTRACEMCO,POWERGRID,SBIN,EICHERMOT
2013-05-03,INFY,JSWSTEEL,TCS,HCLTECH,DRREDDY,ADANIPORTS,ULTRACEMCO
2013-05-06,TECHM,BAJFINANCE,HCLTECH,ADANIPORTS,BRITANNIA,APOLLOHOSP,SUNPHARMA
2013-05-07,NESTLEIND,ONGC,TECHM,ASIANPAINT,SHREECEM,HCLTECH,SUNPHARMA
2013-05-08,HDFCBANK,HINDALCO,SUNPHARMA,BAJFINANCE,BRITANNIA,ASIANPAINT,EICHERMOT
2013-05-09,TITAN,INFY,HCLTECH,BHARTIARTL,CIPLA,BAJFINANCE,HDFCBANK
2013-05-10,BHARTIARTL,HCLTECH,EICHERMOT,ADANIPORTS,KOTAKBANK,WIPRO,MARUTI
2013-05-13,BHARTIARTL,BAJAJFINSV,APOLLOHOSP,SUNPHARMA,LT,DRREDDY,TECHM
2013-05-14,ASIANPAINT,TECHM,BHARTIARTL,ONGC,BAJFINANCE,DRREDDY,EICHERMOT
2013-05-15,SHREECEM,HINDALCO,MARUTI,ITC,NESTLEIND,HINDUNILVR,SBIN
2013-05-16,DRREDDY,NTPC,BRITANNIA,DIVISLAB,INFY,BAJAJFINSV,ADANIPORTS
2013-05-17,JSWSTEEL,EICHERMOT,TECHM,APOLLOHOSP,HINDALCO,ADANIPORTS,NTPC
2013-05-20,ULTRACEMCO,BPCL,ADANIPORTS,ASIANPAINT,BAJAJ-AUTO,BAJAJFINSV,SUNPHARMA
2013-05-21,TECHM,BAJAJFINSV,HCLTECH,DRREDDY,LT,ONGC,ADANIPORTS
2013-05-22,MARUTI,BRITANNIA,UPL,SHREECEM,BAJFINANCE,SBIN,TECHM
2013-05-23,HINDALCO,TATAMOTORS,BAJAJ-AUTO,BHARTIARTL,ONGC,HCLTECH,TECHM
2013-05-24,ONGC,HEROMOTOCO,DRREDDY,ITC,BHARTIARTL,BAJAJ-AUTO,BAJAJFINSV
2013-05-27,JSWSTEEL,TCS,NESTLEIND,ONGC,ITC,RELIANCE,BRITANNIA
2013-05-28,APOLLOHOSP,POWERGRID,HCLTECH,BPCL,INFY,HINDALCO,BRITANNIA
2013-05-29,BRITANNIA,ULTRACEMCO,BPCL,ASIANPAINT,ITC,ONGC,SUNPHARMA
2013-05-30,TATASTEEL,TITAN,APOLLOHOSP,EICHERMOT,UPL,BHARTIARTL,TATACONSUM
2013-05-31,BHARTIARTL,WIPRO,TCS,TATAMOTORS,HDFC,SBIN,BRITANNIA
2013-06-03,BHARTIARTL,WIPRO,EICHERMOT,ITC,ASIANPAINT,HCLTECH,INDUSINDBK
2013-06-04,HINDUNILVR,DRREDDY,NTPC,ULTRACEMCO,HDFC,APOLLOHOSP,HCLTECH
2013-06-05,DRREDDY,SUNPHARMA,APOLLOHOSP,CIPLA,INFY,TCS,HCLTECH
2013-06-06,BHARTIARTL,CIPLA,APOLLOHOSP,GRASIM,ASIANPAINT,EICHERMOT,NTPC
2013-06-07,TATAMOTORS,RELIANCE,HINDALCO,TECHM,NTPC,UPL,NESTLEIND
2013-06-10,WIPRO,RELIANCE,M&M,EICHERMOT,GRASIM,HCLTECH,TECHM
2013-06-11,INDUSINDBK,HINDALCO,HCLTECH,TATASTEEL,JSWSTEEL,BRITANNIA,SBIN
2013-06-12,CIPLA,NTPC,SHREECEM,HDFC,TATASTEEL,NESTLEIND,TECHM
2013-06-13,HINDALCO,EICHERMOT,TITAN,HDFC,ADANIPORTS,NTPC,M&M
2013-06-14,INFY,RELIANCE,INDUSINDBK,BHARTIARTL,NTPC,HCLTECH,KOTAKBANK
2013-06-17,INDUSINDBK,ADANIPORTS,APOLLOHOSP,BRITANNIA,SBIN,DRREDDY,M&M
2013-06-18,TATASTEEL,BRITANNIA,INDUSINDBK,TCS,INFY,ADANIPORTS,BPCL
2013-06-19,JSWSTEEL,DIVISLAB,BAJAJFINSV,UPL,MARUTI,TATASTEEL,EICHERMOT
2013-06-20,NTPC,HDFC,WIPRO,BRITANNIA,TATACONSUM,SBIN,TECHM
2013-06-21,INDUSINDBK,RELIANCE,TATAMOTORS,EICHERMOT,ASIANPAINT,CIPLA,BRITANNIA
2013-06-24,DIVISLAB,BHARTIARTL,JSWSTEEL,ADANIPORTS,SBIN,HCLTECH,BRITANNIA
2013-06-25,INFY,ONGC,HINDALCO,TECHM,HDFC,EICHERMOT,RELIANCE
2013-06-26,DRREDDY,NESTLEIND,INFY,RELIANCE,WIPRO,ONGC,ITC
2013-06-27,HCLTECH,ASIANPAINT,MARUTI,TECHM,WIPRO,RELIANCE,BRITANNIA
2013-06-28,BHARTIARTL,TECHM,LT,ADANIPORTS,BAJAJ-AUTO,RELIANCE,ONGC
2013-07-01,SHREECEM,BAJAJ-AUTO,HCLTECH,BAJAJFINSV,BAJFINANCE,ONGC,SBIN
2013-07-02,TCS,APOLLOHOSP,RELIANCE,BHARTIARTL,INFY,BRITANNIA,EICHERMOT
2013-07-03,DIVISLAB,TITAN,BPCL,TECHM,SUNPHARMA,BRITANNIA,EICHERMOT
2013-07-04,WIPRO,LT,INDUSINDBK,SUNPHARMA,HCLTECH,TECHM,DRREDDY
2013-07-05,INFY,DRREDDY,SUNPHARMA,SBIN,EICHERMOT,TECHM,HDFC
2013-07-08,HDFC,SBIN,BAJAJFINSV,SUNPHARMA,BAJAJ-AUTO,INDUSINDBK,HCLTECH
2013-07-09,SBIN,ULTRACEMCO,LT,APOLLOHOSP,INFY,ITC,UPL
2013-07-10,TITAN,KOTAKBANK,BPCL,NESTLEIND,CIPLA,EICHERMOT,ITC
2013-07-11,ICICIBANK,TITAN,NESTLEIND,POWERGRID,JSWSTEEL,INFY,ITC
2013-07-12,ICICIBANK,ONGC,HCLTECH,SBIN,BAJFINANCE,WIPRO,INDUSINDBK
2013-07-15,CIPLA,TECHM,INDUSINDBK,BHARTIARTL,DIVISLAB,APOLLOHOSP,BRITANNIA
2013-07-16,TATAMOTORS,NESTLEIND,TCS,NTPC,DRREDDY,EICHERMOT,DIVISLAB
2013-07-17,LT,M&M,NESTLEIND,BAJFINANCE,TECHM,BPCL,EICHERMOT
2013-07-18,HCLTECH,HEROMOTOCO,SBIN,TATASTEEL,ITC,HDFC,ULTRACEMCO
2013-07-19,BRITANNIA,HCLTECH,WIPRO,EICHERMOT,SBIN,TECHM,TATASTEEL
2013-07-22,ULTRACEMCO,HDFC,ASIANPAINT,BPCL,KOTAKBANK,TATASTEEL,BRITANNIA
2013-07-23,NESTLEIND,KOTAKBANK,ITC,HEROMOTOCO,EICHERMOT,POWERGRID,BPCL
2013-07-24,BRITANNIA,TATASTEEL,DRREDDY,TITAN,TCS,DIVISLAB,HDFC
2013-07-25,CIPLA,JSWSTEEL,POWERGRID,BRITANNIA,GRASIM,EICHERMOT,DRREDDY
2013-07-26,BRITANNIA,MARUTI,APOLLOHOSP,DRREDDY,JSWSTEEL,NESTLEIND,ONGC
2013-07-29,ONGC,TCS,NESTLEIND,POWERGRID,HDFC,SUNPHARMA,WIPRO
2013-07-30,WIPRO,ONGC,TECHM,TCS,ADANIPORTS,HCLTECH,ASIANPAINT
2013-07-31,BHARTIARTL,DIVISLAB,WIPRO,SUNPHARMA,BRITANNIA,APOLLOHOSP,HCLTECH
2013-08-01,BAJAJ-AUTO,TITAN,ONGC,DRREDDY,EICHERMOT,ASIANPAINT,SUNPHARMA
2013-08-02,BRITANNIA,HDFCBANK,RELIANCE,ADANIPORTS,INFY,TITAN,SUNPHARMA
2013-08-05,POWERGRID,WIPRO,MARUTI,BRITANNIA,SBIN,TCS,SUNPHARMA
2013-08-06,NESTLEIND,TECHM,JSWSTEEL,TATASTEEL,SBIN,NTPC,WIPRO
2013-08-07,WIPRO,RELIANCE,TECHM,CIPLA,NTPC,HCLTECH,BRITANNIA
2013-08-08,HEROMOTOCO,AXISBANK,CIPLA,M&M,HINDALCO,ULTRACEMCO,TATACONSUM
2013-08-12,TATACONSUM,DIVISLAB,BPCL,NTPC,ITC,ULTRACEMCO,CIPLA
2013-08-13,HCLTECH,M&M,INFY,CIPLA,BPCL,HINDALCO,BRITANNIA
2013-08-14,ULTRACEMCO,BRITANNIA,APOLLOHOSP,BAJAJ-AUTO,INDUSINDBK,HDFCBANK,TATACONSUM
2013-08-16,HINDUNILVR,HINDALCO,TATAMOTORS,GRASIM,BAJFINANCE,TATACONSUM,BPCL
2013-08-19,UPL,ICICIBANK,M&M,TATASTEEL,ASIANPAINT,HCLTECH,SUNPHARMA
2013-08-20,POWERGRID,BAJAJFINSV,ICICIBANK,ULTRACEMCO,BPCL,INDUSINDBK,TATASTEEL
2013-08-21,HINDUNILVR,BAJAJFINSV,ULTRACEMCO,HEROMOTOCO,WIPRO,KOTAKBANK,DIVISLAB
2013-08-22,TATACONSUM,TCS,MARUTI,JSWSTEEL,SUNPHARMA,NTPC,INDUSINDBK
2013-08-23,HINDUNILVR,TATAMOTORS,TCS,TATACONSUM,JSWSTEEL,TATASTEEL,TECHM
2013-08-26,HEROMOTOCO,SUNPHARMA,TATAMOTORS,EICHERMOT,TATASTEEL,TECHM,HDFC
2013-08-27,TATAMOTORS,NTPC,TCS,NESTLEIND,HDFCBANK,EICHERMOT,BAJAJFINSV
2013-08-28,GRASIM,LT,SUNPHARMA,ICICIBANK,TATASTEEL,NESTLEIND,WIPRO
2013-08-29,HCLTECH,RELIANCE,BAJAJ-AUTO,TATACONSUM,HINDALCO,DRREDDY,ULTRACEMCO
2013-08-30,WIPRO,EICHERMOT,TATACONSUM,BRITANNIA,KOTAKBANK,SUNPHARMA,DIVISLAB
2013-09-02,TCS,HDFCBANK,BRITANNIA,BPCL,LT,HDFC,SUNPHARMA
2013-09-03,HCLTECH,DIVISLAB,HEROMOTOCO,SUNPHARMA,BAJFINANCE,BRITANNIA,EICHERMOT
2013-09-04,WIPRO,INFY,SHREECEM,TECHM,MARUTI,TATACONSUM,BAJAJ-AUTO
2013-09-05,TCS,TATACONSUM,INFY,BRITANNIA,SHREECEM,DIVISLAB,EICHERMOT
2013-09-06,ULTRACEMCO,BAJAJ-AUTO,ITC,TATASTEEL,SBIN,BAJFINANCE,DIVISLAB
2013-09-10,HDFC,WIPRO,ICICIBANK,BPCL,LT,HDFCBANK,BAJAJ-AUTO
2013-09-11,ONGC,UPL,BPCL,TITAN,HINDALCO,ASIANPAINT,BRITANNIA
2013-09-12,GRASIM,CIPLA,HDFCBANK,SUNPHARMA,HDFC,HCLTECH,UPL
2013-09-13,INFY,EICHERMOT,BRITANNIA,BAJFINANCE,BPCL,HINDALCO,WIPRO
2013-09-16,MARUTI,ASIANPAINT,HDFCBANK,NESTLEIND,POWERGRID,ADANIPORTS,KOTAKBANK
2013-09-17,BPCL,BAJAJFINSV,LT,NESTLEIND,BAJAJ-AUTO,JSWSTEEL,EICHERMOT
2013-09-18,JSWSTEEL,TITAN,BRITANNIA,EICHERMOT,HINDALCO,APOLLOHOSP,TATACONSUM
2013-09-19,HDFCBANK,KOTAKBANK,MARUTI,TATACONSUM,HCLTECH,TCS,HEROMOTOCO
2013-09-20,SUNPHARMA,NTPC,AXISBANK,JSWSTEEL,BRITANNIA,BAJAJFINSV,HCLTECH
2013-09-23,WIPRO,BHARTIARTL,SBIN,GRASIM,EICHERMOT,NTPC,JSWSTEEL
2013-09-24,WIPRO,HINDALCO,TITAN,INDUSINDBK,APOLLOHOSP,ULTRACEMCO,TECHM
2013-09-25,HCLTECH,TCS,JSWSTEEL,TATASTEEL,HDFC,INDUSINDBK,ASIANPAINT
2013-09-26,ULTRACEMCO,HCLTECH,HINDALCO,APOLLOHOSP,HDFCBANK,INDUSINDBK,JSWSTEEL
2013-09-27,BPCL,INDUSINDBK,TECHM,SUNPHARMA,DRREDDY,NTPC,ULTRACEMCO
2013-09-30,NTPC,BRITANNIA,SUNPHARMA,EICHERMOT,TATACONSUM,TATASTEEL,TECHM
2013-10-01,SBIN,HDFC,TATASTEEL,BRITANNIA,BAJAJFINSV,INDUSINDBK,WIPRO
2013-10-03,WIPRO,SUNPHARMA,INDUSINDBK,CIPLA,AXISBANK,TATASTEEL,TECHM
2013-10-04,BAJAJ-AUTO,TECHM,BRITANNIA,HINDALCO,DRREDDY,TATASTEEL,EICHERMOT
2013-10-07,TATASTEEL,BHARTIARTL,M&M,HCLTECH,ICICIBANK,BAJFINANCE,ULTRACEMCO
2013-10-08,ICICIBANK,ITC,HDFCBANK,BHARTIARTL,M&M,BPCL,KOTAKBANK
2013-10-09,BAJFINANCE,BHARTIARTL,TATACONSUM,NTPC,HDFCBANK,BAJAJFINSV,BRITANNIA
2013-10-10,WIPRO,SUNPHARMA,INDUSINDBK,DIVISLAB,ASIANPAINT,TECHM,EICHERMOT
2013-10-11,TATASTEEL,HCLTECH,TATACONSUM,ITC,HDFC,TECHM,INDUSINDBK
2013-10-14,NTPC,WIPRO,SBIN,BAJAJFINSV,BAJAJ-AUTO,ITC,TATACONSUM
2013-10-15,HEROMOTOCO,DIVISLAB,TATACONSUM,APOLLOHOSP,ADANIPORTS,HCLTECH,RELIANCE
2013-10-17,DIVISLAB,HDFC,ULTRACEMCO,HCLTECH,JSWSTEEL,HDFCBANK,BAJAJ-AUTO
2013-10-18,BRITANNIA,HDFCBANK,DIVISLAB,POWERGRID,TATASTEEL,HDFC,WIPRO
2013-10-21,WIPRO,KOTAKBANK,ULTRACEMCO,INFY,APOLLOHOSP,LT,HINDUNILVR
2013-10-22,MARUTI,ADANIPORTS,LT,TATAMOTORS,UPL,WIPRO,ASIANPAINT
2013-10-23,ASIANPAINT,BHARTIARTL,BRITANNIA,HCLTECH,UPL,SUNPHARMA,TATAMOTORS
2013-10-24,POWERGRID,SUNPHARMA,APOLLOHOSP,WIPRO,HINDALCO,AXISBANK,TATACONSUM
2013-10-25,LT,DIVISLAB,NESTLEIND,INDUSINDBK,HDFC,POWERGRID,INFY
2013-10-28,DRREDDY,ITC,M&M,TATAMOTORS,APOLLOHOSP,HDFCBANK,HDFC
2013-10-29,HDFCBANK,WIPRO,M&M,BPCL,KOTAKBANK,APOLLOHOSP,MARUTI
2013-10-30,AXISBANK,MARUTI,KOTAKBANK,HCLTECH,BPCL,ICICIBANK,BAJFINANCE
2013-10-31,BAJAJFINSV,POWERGRID,SBIN,BHARTIARTL,NTPC,HCLTECH,EICHERMOT
2013-11-01,KOTAKBANK,BRITANNIA,CIPLA,HCLTECH,NESTLEIND,TATAMOTORS,DIVISLAB
2013-11-05,MARUTI,APOLLOHOSP,HINDUNILVR,HINDALCO,GRASIM,TECHM,BHARTIARTL
2013-11-06,POWERGRID,TATAMOTORS,TECHM,WIPRO,APOLLOHOSP,TATACONSUM,SBIN
2013-11-07,DRREDDY,NESTLEIND,DIVISLAB,TATASTEEL,SBIN,HCLTECH,UPL
2013-11-08,BRITANNIA,NTPC,BAJAJFINSV,TATASTEEL,APOLLOHOSP,EICHERMOT,TECHM
2013-11-11,BRITANNIA,TATAMOTORS,ADANIPORTS,BAJAJFINSV,ICICIBANK,DIVISLAB,EICHERMOT
2013-11-12,NTPC,HCLTECH,DRREDDY,WIPRO,BAJAJ-AUTO,BRITANNIA,DIVISLAB
2013-11-13,WIPRO,ADANIPORTS,HDFC,BRITANNIA,BAJAJ-AUTO,DIVISLAB,SUNPHARMA
2013-11-14,UPL,WIPRO,HINDUNILVR,TATASTEEL,APOLLOHOSP,M&M,SUNPHARMA
2013-11-18,HINDALCO,HINDUNILVR,HEROMOTOCO,KOTAKBANK,TECHM,NTPC,SUNPHARMA
2013-11-19,ICICIBANK,AXISBANK,BRITANNIA,BPCL,TITAN,HCLTECH,TATACONSUM
2013-11-20,BAJAJ-AUTO,ASIANPAINT,ONGC,MARUTI,WIPRO,TATASTEEL,HCLTECH
2013-11-21,BAJAJFINSV,MARUTI,TATASTEEL,CIPLA,ADANIPORTS,SBIN,HCLTECH
2013-11-22,ADANIPORTS,KOTAKBANK,MARUTI,BRITANNIA,SHREECEM,BAJFINANCE,SBIN
2013-11-25,BPCL,TATACONSUM,ICICIBANK,ONGC,BRITANNIA,M&M,MARUTI
2013-11-26,GRASIM,HINDALCO,CIPLA,TATACONSUM,HCLTECH,BRITANNIA,APOLLOHOSP
2013-11-27,DIVISLAB,HINDUNILVR,ICICIBANK,TATACONSUM,HEROMOTOCO,BAJFINANCE,BAJAJFINSV
2013-11-28,ADANIPORTS,DRREDDY,JSWSTEEL,TATACONSUM,DIVISLAB,ICICIBANK,BRITANNIA
2013-11-29,KOTAKBANK,BAJFINANCE,AXISBANK,WIPRO,NTPC,ICICIBANK,BRITANNIA
2013-12-02,APOLLOHOSP,AXISBANK,BHARTIARTL,EICHERMOT,TATASTEEL,BRITANNIA,BAJFINANCE
2013-12-03,EICHERMOT,NTPC,AXISBANK,WIPRO,JSWSTEEL,SUNPHARMA,BAJAJFINSV
2013-12-04,AXISBANK,NESTLEIND,HCLTECH,ASIANPAINT,MARUTI,EICHERMOT,SUNPHARMA
2013-12-05,UPL,LT,HEROMOTOCO,ICICIBANK,POWERGRID,ADANIPORTS,TATACONSUM
2013-12-06,AXISBANK,TCS,INFY,NTPC,TECHM,DRREDDY,SBIN
2013-12-09,TATACONSUM,ITC,SBIN,HEROMOTOCO,BAJFINANCE,ICICIBANK,HDFCBANK
2013-12-10,EICHERMOT,CIPLA,ULTRACEMCO,ITC,HCLTECH,AXISBANK,TECHM
2013-12-11,HDFC,HINDALCO,BRITANNIA,ULTRACEMCO,KOTAKBANK,BPCL,SBIN
2013-12-12,INFY,SHREECEM,HDFC,NESTLEIND,DRREDDY,ULTRACEMCO,TECHM
2013-12-13,DRREDDY,TITAN,NTPC,TATASTEEL,BAJAJ-AUTO,BPCL,TECHM
2013-12-16,APOLLOHOSP,ONGC,DIVISLAB,TITAN,ADANIPORTS,UPL,TATASTEEL
2013-12-17,ADANIPORTS,TATASTEEL,APOLLOHOSP,CIPLA,INDUSINDBK,NTPC,SBIN
2013-12-18,HINDALCO,TECHM,DIVISLAB,APOLLOHOSP,ADANIPORTS,NTPC,SBIN
2013-12-19,HDFCBANK,TATAMOTORS,TATASTEEL,ITC,SUNPHARMA,ICICIBANK,HEROMOTOCO
2013-12-20,JSWSTEEL,SUNPHARMA,WIPRO,ONGC,LT,MARUTI,RELIANCE
2013-12-23,EICHERMOT,RELIANCE,TATASTEEL,UPL,ITC,BAJAJFINSV,SBIN
