,Long,Short
2014-01-01,0.0061986944768073204,0.004086600376617265
2014-01-02,-0.005241602739359903,0.02296965209848797
2014-01-03,0.010126401709305646,0.004559606672242676
2014-01-06,0.002224833996267209,0.008805248081614505
2014-01-07,-0.006530094603557468,0.004213586580559893
2014-01-08,0.0059900629901608205,0.005996119011482527
2014-01-09,-0.00500698810122275,0.004785896245655079
2014-01-10,0.009613575459152155,0.0011107479794802025
2014-01-13,0.008697542385751742,-0.014036512602596973
2014-01-14,0.0034131251289660136,0.004761661070757468
2014-01-15,7.316113761692198e-05,0.002673267524142986
2014-01-16,0.006914661899119712,0.003343646047201086
2014-01-17,-0.010175542015785966,0.012856553808775864
2014-01-20,0.015594858820020383,-0.0023368302096536953
2014-01-21,-0.004788376753444663,-0.00047689008659701493
2014-01-22,0.010434691354500656,0.0017235027601006766
2014-01-23,0.0026313851556226675,0.0032643442917133425
2014-01-24,-0.00472031348136992,0.011321335647829
2014-01-27,-0.0005375985508485297,0.010405782415646428
2014-01-28,0.0035547475725665268,0.009022895689488044
2014-01-29,0.018469394167360233,0.008508848846040418
2014-01-30,0.006879253627051234,0.006737630744633881
2014-01-31,0.005249758412821508,-0.01011737296542752
2014-02-03,-0.007519927690739979,0.014895594906402465
2014-02-04,0.0028105276037355526,-0.007126283478955656
2014-02-05,0.008462901285285025,0.0005138892125932897
2014-02-06,0.006658759295969866,0.007158590991418372
2014-02-07,0.011573931272096907,0.0006758860938688636
2014-02-10,0.0004149951369730097,0.0017628826321964355
2014-02-11,0.0033793587666715824,0.012866959882291489
2014-02-12,-0.009086867185962997,0.004635344704020146
2014-02-13,-0.008178415421102092,0.0031705321061540814
2014-02-14,0.003025237633521979,-0.0002162473816145205
2014-02-17,0.00756462912980809,0.00565027504658839
2014-02-18,0.005972731005593194,0.004024467876927943
2014-02-19,0.0023198227342854055,-0.0038562257147414553
2014-02-20,0.00951899662324913,0.012251333721480209
2014-02-21,0.021011172314540066,-0.00565736917647535
2014-02-24,-0.0001330900281497151,-0.004776182493638854
2014-02-25,-0.0004411018404779009,-0.003564763201040409
2014-02-26,0.0018018791037357484,0.0026167913607498816
2014-02-28,0.016885147195888295,-0.003605552999817415
2014-03-03,-0.00035502625955309764,0.008348196629145179
2014-03-04,0.012685430077172155,-0.004064457109194326
2014-03-05,-0.009728318734340864,-0.0038404702633941484
2014-03-06,0.009486089467744763,0.0006156072892760576
2014-03-07,0.011209216617384641,0.01016006149173527
2014-03-10,-0.0015029770046835398,-0.0017510235212994743
2014-03-11,0.002039076377166747,0.004986699261469123
2014-03-12,0.006674949699570102,0.007787750615891368
2014-03-13,-0.0012414586977726064,0.020899314395308597
2014-03-14,0.015163915499025451,0.004138219103126188
2014-03-18,-0.0017569678725425364,0.00801961739088386
2014-03-19,-0.0012558424277734506,0.002498800099317387
2014-03-20,0.006251389605790224,0.006443291815873696
2014-03-21,0.008492402618663464,-0.0048346074807361795
2014-03-24,0.01602300180096426,0.002151242855666765
2014-03-25,0.00599024353076857,0.0016411120931408524
2014-03-26,0.0067929646988716,0.016599445002115427
2014-03-27,0.024362347699438822,0.003398303147897828
2014-03-28,0.028439980743416582,0.0031416898124718073
2014-03-31,-0.008987474422555144,-0.017477332073910983
2014-04-01,-0.009265691912886778,-0.0028880801285428187
2014-04-02,-0.001049533089282097,0.003382793540845395
2014-04-03,0.020312081915598048,0.009751232691674439
2014-04-04,0.003129581847070985,0.015082043922216968
2014-04-07,0.0007294722174875368,0.0059520577683414965
2014-04-09,0.007158827247938355,-0.015972436767198887
2014-04-10,0.010946765630439472,0.005605163208118229
2014-04-11,0.0019699013219608907,8.126839399153723e-05
2014-04-15,0.0020184384551789536,0.009089991121552668
2014-04-16,0.0018592974160095421,0.019263192554873663
2014-04-17,0.004760535338929125,-0.006399670507195286
2014-04-21,0.0039394833547382446,-0.0024457657132969262
2014-04-22,0.004640959534831378,0.0030413030271179936
2014-04-23,0.009024014010975983,-5.9488227029740646e-05
2014-04-25,0.007919634608650987,0.010487141079192876
2014-04-28,-0.00022792164824054456,-0.02685022371778813
2014-04-29,-0.0064327874820702445,0.011798995565612353
2014-04-30,0.006789656941957338,0.01099750103647382
2014-05-02,-0.005763593025067618,-0.002355679215543614
2014-05-05,0.021604299090562717,0.006772499007992071
2014-05-06,0.007623185295719688,0.005229441511716401
2014-05-07,0.002481605535755906,0.01579231074434771
2014-05-08,0.0035551676771794494,0.008390096005916305
2014-05-09,0.030752372737081788,-0.023942226616570528
2014-05-12,0.010144464078481892,-0.004529145232183777
2014-05-13,0.00841093425301333,-0.007683618730125986
2014-05-14,-0.0037511574279199345,-0.012881344333248263
2014-05-15,-0.002950107126158793,0.010832455600694013
2014-05-16,0.002131808446812568,0.01254466890612625
2014-05-19,-0.019404450502796315,-0.0027630221414097927
2014-05-20,0.008187982228358481,0.021198953232972034
2014-05-21,0.0057556372308717385,0.003558038129994271
2014-05-22,-0.0034904167534037167,-0.0045342992192648
2014-05-23,0.01121571456205596,0.004208500968795262
