2015-05-14,SBIN,ADANIPORTS,KOTAKBANK,TITAN,GRASIM,BAJAJ-AUTO,ICICIBANK
2015-05-15,BAJFINANCE,TATAMOTORS,NTPC,MARUTI,JSWSTEEL,ONGC,SUNPHARMA
2015-05-18,HINDALCO,M&M,TATACONSUM,KOTAKBANK,POWERGRID,TECHM,NESTLEIND
2015-05-19,NTPC,TATACONSUM,HDFCBANK,HINDALCO,CIPLA,HEROMOTOCO,AXISBANK
2015-05-20,NESTLEIND,TCS,DRREDDY,M&M,BPCL,UPL,TATAMOTORS
2015-05-21,HINDUNILVR,BAJAJ-AUTO,HDFCBANK,TATAMOTORS,TITAN,KOTAKBANK,HINDALCO
2015-05-22,HCLTECH,WIPRO,KOTAKBANK,INDUSINDBK,SUNPHARMA,TATASTEEL,HEROMOTOCO
2015-05-25,NTPC,BAJFINANCE,APOLLOHOSP,INFY,HDFCBANK,SHREECEM,RELIANCE
2015-05-26,BAJFINANCE,TECHM,TCS,WIPRO,UPL,SUNPHARMA,NTPC
2015-05-27,DRREDDY,M&M,BAJFINANCE,TCS,APOLLOHOSP,SBIN,HDFCBANK
2015-05-28,HCLTECH,TATACONSUM,NTPC,TATASTEEL,HINDUNILVR,ULTRACEMCO,SHREECEM
2015-05-29,NTPC,INDUSINDBK,POWERGRID,TCS,ONGC,M&M,HCLTECH
2015-06-01,SBIN,HCLTECH,BPCL,ULTRACEMCO,TCS,TITAN,SUNPHARMA
2015-06-02,INFY,HINDALCO,DRREDDY,DIVISLAB,NTPC,APOLLOHOSP,POWERGRID
2015-06-03,BAJAJFINSV,BAJAJ-AUTO,SBIN,MARUTI,SUNPHARMA,BAJFINANCE,EICHERMOT
2015-06-04,EICHERMOT,ADANIPORTS,TATACONSUM,HCLTECH,SBIN,SHREECEM,ICICIBANK
2015-06-05,EICHERMOT,BAJFINANCE,TATACONSUM,BAJAJ-AUTO,ITC,TATASTEEL,DIVISLAB
2015-06-08,HEROMOTOCO,ITC,HCLTECH,ICICIBANK,TATACONSUM,CIPLA,AXISBANK
2015-06-09,ADANIPORTS,CIPLA,BAJAJFINSV,BHARTIARTL,TATACONSUM,DIVISLAB,TITAN
2015-06-10,CIPLA,APOLLOHOSP,BAJAJFINSV,HEROMOTOCO,SUNPHARMA,WIPRO,HDFCBANK
2015-06-11,SBIN,POWERGRID,NTPC,CIPLA,HCLTECH,HDFC,GRASIM
2015-06-12,KOTAKBANK,CIPLA,BAJFINANCE,ITC,ULTRACEMCO,SUNPHARMA,EICHERMOT
2015-06-15,TCS,SUNPHARMA,TITAN,CIPLA,INDUSINDBK,APOLLOHOSP,HEROMOTOCO
2015-06-16,SBIN,KOTAKBANK,ASIANPAINT,HEROMOTOCO,ITC,RELIANCE,ICICIBANK
2015-06-17,SBIN,CIPLA,ASIANPAINT,NESTLEIND,POWERGRID,INFY,BHARTIARTL
2015-06-18,BPCL,UPL,POWERGRID,HDFC,TITAN,NESTLEIND,BAJAJ-AUTO
2015-06-19,HDFC,ICICIBANK,SBIN,POWERGRID,BPCL,M&M,NESTLEIND
2015-06-22,EICHERMOT,WIPRO,BAJAJ-AUTO,TATASTEEL,TITAN,NESTLEIND,TCS
2015-06-23,POWERGRID,MARUTI,ICICIBANK,NESTLEIND,TECHM,BAJAJ-AUTO,TATACONSUM
2015-06-24,NTPC,BAJAJ-AUTO,BPCL,POWERGRID,ASIANPAINT,TECHM,HDFCBANK
2015-06-25,MARUTI,M&M,HDFC,LT,INFY,KOTAKBANK,HDFCBANK
2015-06-26,KOTAKBANK,JSWSTEEL,TCS,ITC,ASIANPAINT,LT,HDFCBANK
2015-06-29,HEROMOTOCO,MARUTI,HDFC,ITC,RELIANCE,SHREECEM,LT
2015-06-30,DRREDDY,TECHM,HEROMOTOCO,NESTLEIND,ICICIBANK,LT,RELIANCE
2015-07-01,HEROMOTOCO,DRREDDY,M&M,TITAN,KOTAKBANK,NESTLEIND,WIPRO
2015-07-02,HEROMOTOCO,DRREDDY,TATAMOTORS,TCS,NTPC,LT,ONGC
2015-07-03,ITC,UPL,HCLTECH,HEROMOTOCO,NESTLEIND,POWERGRID,ICICIBANK
2015-07-06,LT,HCLTECH,ICICIBANK,AXISBANK,DRREDDY,M&M,INFY
2015-07-07,HDFC,DIVISLAB,HCLTECH,HEROMOTOCO,ITC,ICICIBANK,RELIANCE
2015-07-08,LT,ITC,APOLLOHOSP,ICICIBANK,SHREECEM,INFY,HEROMOTOCO
2015-07-09,BAJAJFINSV,BAJAJ-AUTO,HEROMOTOCO,DRREDDY,HINDUNILVR,TATACONSUM,ITC
2015-07-10,BAJAJFINSV,BHARTIARTL,BAJFINANCE,INFY,HEROMOTOCO,ULTRACEMCO,M&M
2015-07-13,BAJFINANCE,HEROMOTOCO,BAJAJFINSV,HDFC,SBIN,ULTRACEMCO,LT
2015-07-14,WIPRO,UPL,SUNPHARMA,BAJFINANCE,HEROMOTOCO,INFY,BAJAJFINSV
2015-07-15,HCLTECH,ITC,BAJAJ-AUTO,INFY,UPL,NESTLEIND,POWERGRID
2015-07-16,M&M,ULTRACEMCO,TATASTEEL,BAJAJFINSV,TITAN,HINDALCO,DRREDDY
2015-07-17,AXISBANK,KOTAKBANK,SBIN,TITAN,BAJAJFINSV,CIPLA,APOLLOHOSP
2015-07-20,GRASIM,UPL,TCS,AXISBANK,WIPRO,ADANIPORTS,INFY
2015-07-21,SUNPHARMA,AXISBANK,TCS,SBIN,KOTAKBANK,WIPRO,BAJAJ-AUTO
2015-07-22,UPL,BPCL,MARUTI,ITC,TCS,POWERGRID,BRITANNIA
2015-07-23,TECHM,EICHERMOT,ITC,GRASIM,NESTLEIND,HINDALCO,HEROMOTOCO
2015-07-24,WIPRO,HINDALCO,GRASIM,NTPC,NESTLEIND,INDUSINDBK,HEROMOTOCO
2015-07-27,EICHERMOT,ITC,GRASIM,INFY,NTPC,KOTAKBANK,HDFCBANK
2015-07-28,EICHERMOT,HDFC,HEROMOTOCO,GRASIM,HDFCBANK,AXISBANK,UPL
2015-07-29,APOLLOHOSP,POWERGRID,HEROMOTOCO,INFY,GRASIM,WIPRO,EICHERMOT
2015-07-30,TCS,HEROMOTOCO,HINDALCO,TITAN,EICHERMOT,BRITANNIA,BPCL
2015-07-31,KOTAKBANK,TCS,NTPC,BAJAJFINSV,SBIN,SUNPHARMA,EICHERMOT
2015-08-03,HCLTECH,POWERGRID,HDFCBANK,M&M,LT,HINDALCO,ASIANPAINT
2015-08-04,TITAN,EICHERMOT,SBIN,RELIANCE,ITC,POWERGRID,NTPC
2015-08-05,SBIN,POWERGRID,NESTLEIND,BAJAJ-AUTO,INDUSINDBK,INFY,TATACONSUM
2015-08-06,NTPC,DIVISLAB,INFY,MARUTI,POWERGRID,ASIANPAINT,M&M
2015-08-07,INFY,INDUSINDBK,TCS,NESTLEIND,SBIN,HINDALCO,ASIANPAINT
2015-08-10,M&M,TATACONSUM,APOLLOHOSP,ADANIPORTS,INFY,DRREDDY,ITC
2015-08-11,JSWSTEEL,NTPC,INFY,HDFC,NESTLEIND,TECHM,HEROMOTOCO
2015-08-12,ULTRACEMCO,HINDALCO,JSWSTEEL,APOLLOHOSP,HEROMOTOCO,MARUTI,POWERGRID
2015-08-13,BHARTIARTL,ITC,HDFC,BAJAJFINSV,NESTLEIND,TATASTEEL,RELIANCE
2015-08-14,TECHM,HINDUNILVR,BRITANNIA,POWERGRID,WIPRO,TATASTEEL,NESTLEIND
2015-08-17,DRREDDY,NTPC,TATASTEEL,JSWSTEEL,HEROMOTOCO,DIVISLAB,LT
2015-08-18,SBIN,INFY,UPL,POWERGRID,KOTAKBANK,NTPC,HDFC
2015-08-19,ADANIPORTS,HDFCBANK,ASIANPAINT,TATAMOTORS,BPCL,INFY,BAJAJ-AUTO
2015-08-20,BAJFINANCE,INDUSINDBK,MARUTI,GRASIM,ICICIBANK,HINDALCO,ITC
2015-08-21,AXISBANK,BAJFINANCE,TECHM,EICHERMOT,ADANIPORTS,BPCL,MARUTI
2015-08-24,BPCL,AXISBANK,RELIANCE,BRITANNIA,INDUSINDBK,MARUTI,BAJAJFINSV
2015-08-25,UPL,BHARTIARTL,BAJAJFINSV,HINDUNILVR,BPCL,BRITANNIA,HDFCBANK
2015-08-26,HDFCBANK,BRITANNIA,KOTAKBANK,BAJFINANCE,APOLLOHOSP,POWERGRID,MARUTI
2015-08-27,BRITANNIA,ITC,KOTAKBANK,HDFCBANK,SBIN,HINDALCO,GRASIM
2015-08-28,BRITANNIA,TITAN,BAJFINANCE,BAJAJFINSV,BAJAJ-AUTO,HINDUNILVR,BHARTIARTL
2015-08-31,ITC,INFY,SUNPHARMA,POWERGRID,ULTRACEMCO,HINDALCO,GRASIM
2015-09-01,BRITANNIA,SUNPHARMA,ADANIPORTS,LT,INFY,M&M,ITC
2015-09-02,MARUTI,HINDUNILVR,ITC,M&M,LT,AXISBANK,KOTAKBANK
2015-09-03,AXISBANK,KOTAKBANK,LT,M&M,ITC,MARUTI,ASIANPAINT
2015-09-04,BAJAJ-AUTO,HEROMOTOCO,HINDALCO,M&M,GRASIM,EICHERMOT,KOTAKBANK
2015-09-07,KOTAKBANK,MARUTI,LT,EICHERMOT,AXISBANK,INFY,POWERGRID
2015-09-08,EICHERMOT,DIVISLAB,DRREDDY,ADANIPORTS,ASIANPAINT,LT,ITC
2015-09-09,ADANIPORTS,NTPC,EICHERMOT,TATAMOTORS,SBIN,HDFC,DIVISLAB
2015-09-10,INFY,ADANIPORTS,TATACONSUM,APOLLOHOSP,WIPRO,HEROMOTOCO,DIVISLAB
2015-09-11,SBIN,HDFC,ULTRACEMCO,KOTAKBANK,TECHM,NTPC,GRASIM
2015-09-14,INFY,BAJAJFINSV,ADANIPORTS,HEROMOTOCO,DRREDDY,HDFCBANK,NTPC
2015-09-15,DRREDDY,HDFCBANK,GRASIM,WIPRO,INFY,KOTAKBANK,TATASTEEL
2015-09-16,NESTLEIND,ULTRACEMCO,TCS,TECHM,UPL,BAJAJ-AUTO,BPCL
2015-09-18,SBIN,TITAN,WIPRO,TATACONSUM,TECHM,NESTLEIND,BPCL
2015-09-21,NESTLEIND,TCS,ITC,RELIANCE,BAJAJ-AUTO,HINDALCO,HEROMOTOCO
2015-09-22,NTPC,ICICIBANK,HEROMOTOCO,WIPRO,HINDUNILVR,ULTRACEMCO,NESTLEIND
2015-09-23,ULTRACEMCO,WIPRO,ADANIPORTS,APOLLOHOSP,SUNPHARMA,TECHM,JSWSTEEL
2015-09-24,ULTRACEMCO,SBIN,GRASIM,ICICIBANK,AXISBANK,JSWSTEEL,INFY
2015-09-28,BAJAJFINSV,UPL,WIPRO,KOTAKBANK,INDUSINDBK,ADANIPORTS,ULTRACEMCO
2015-09-29,HEROMOTOCO,WIPRO,M&M,BAJAJ-AUTO,GRASIM,AXISBANK,SHREECEM
2015-09-30,ULTRACEMCO,APOLLOHOSP,SBIN,POWERGRID,JSWSTEEL,NTPC,M&M
2015-10-01,HCLTECH,INFY,UPL,JSWSTEEL,KOTAKBANK,BAJAJ-AUTO,ULTRACEMCO
2015-10-05,HCLTECH,MARUTI,RELIANCE,DRREDDY,INDUSINDBK,NTPC,HINDUNILVR
2015-10-06,HINDUNILVR,MARUTI,GRASIM,POWERGRID,TATACONSUM,NTPC,TECHM
2015-10-07,MARUTI,HDFC,TITAN,HDFCBANK,APOLLOHOSP,TATASTEEL,M&M
2015-10-08,HCLTECH,SHREECEM,INFY,HINDALCO,ICICIBANK,GRASIM,HEROMOTOCO
2015-10-09,NTPC,TECHM,GRASIM,ULTRACEMCO,SHREECEM,INFY,TCS
2015-10-12,TITAN,DRREDDY,SBIN,INFY,M&M,BAJAJ-AUTO,POWERGRID
2015-10-13,INDUSINDBK,RELIANCE,ONGC,HINDUNILVR,HEROMOTOCO,ICICIBANK,INFY
2015-10-14,ICICIBANK,HEROMOTOCO,TATASTEEL,CIPLA,APOLLOHOSP,HDFCBANK,ONGC
2015-10-15,HDFC,INDUSINDBK,INFY,BAJAJFINSV,DIVISLAB,HCLTECH,DRREDDY
2015-10-16,BPCL,HDFC,INFY,HDFCBANK,KOTAKBANK,AXISBANK,ICICIBANK
2015-10-19,TITAN,BHARTIARTL,DRREDDY,TCS,INFY,JSWSTEEL,GRASIM
2015-10-20,ASIANPAINT,ONGC,BHARTIARTL,ULTRACEMCO,ICICIBANK,TATAMOTORS,TCS
2015-10-21,DRREDDY,ICICIBANK,HDFCBANK,TATAMOTORS,SHREECEM,ONGC,ASIANPAINT
2015-10-23,SBIN,WIPRO,NTPC,ONGC,HDFC,INDUSINDBK,TATAMOTORS
2015-10-26,ASIANPAINT,NTPC,BRITANNIA,APOLLOHOSP,ONGC,HINDUNILVR,BHARTIARTL
2015-10-27,CIPLA,AXISBANK,RELIANCE,HEROMOTOCO,NESTLEIND,INFY,HDFCBANK
2015-10-28,AXISBANK,NESTLEIND,ICICIBANK,INFY,POWERGRID,HEROMOTOCO,ITC
2015-10-29,APOLLOHOSP,HDFC,HINDALCO,BHARTIARTL,HDFCBANK,RELIANCE,BPCL
2015-10-30,BAJFINANCE,APOLLOHOSP,TITAN,BPCL,HINDALCO,WIPRO,BAJAJ-AUTO
2015-11-02,TITAN,ADANIPORTS,DRREDDY,APOLLOHOSP,INFY,BAJAJ-AUTO,SUNPHARMA
2015-11-03,TITAN,NTPC,LT,INFY,ULTRACEMCO,BPCL,WIPRO
2015-11-04,ASIANPAINT,ADANIPORTS,BRITANNIA,LT,MARUTI,TCS,TATASTEEL
2015-11-05,ADANIPORTS,DRREDDY,RELIANCE,LT,BAJFINANCE,HEROMOTOCO,TITAN
2015-11-06,SUNPHARMA,ADANIPORTS,TATACONSUM,TATAMOTORS,JSWSTEEL,INFY,TCS
2015-11-09,DRREDDY,EICHERMOT,SUNPHARMA,NESTLEIND,INDUSINDBK,BAJFINANCE,TITAN
2015-11-10,EICHERMOT,DRREDDY,HCLTECH,ADANIPORTS,INDUSINDBK,HDFCBANK,KOTAKBANK
2015-11-11,ADANIPORTS,SUNPHARMA,HDFCBANK,APOLLOHOSP,EICHERMOT,DRREDDY,HEROMOTOCO
2015-11-13,HDFC,DIVISLAB,M&M,NESTLEIND,RELIANCE,POWERGRID,TATASTEEL
2015-11-16,BRITANNIA,CIPLA,TITAN,KOTAKBANK,TATACONSUM,APOLLOHOSP,SBIN
2015-11-17,BRITANNIA,SBIN,SUNPHARMA,EICHERMOT,HINDALCO,INDUSINDBK,BAJFINANCE
2015-11-18,KOTAKBANK,BRITANNIA,SBIN,INDUSINDBK,TITAN,UPL,HCLTECH
2015-11-19,INDUSINDBK,SBIN,BRITANNIA,DRREDDY,EICHERMOT,TATASTEEL,HCLTECH
2015-11-20,SBIN,ICICIBANK,KOTAKBANK,ASIANPAINT,BHARTIARTL,HCLTECH,INDUSINDBK
2015-11-23,DRREDDY,POWERGRID,TATACONSUM,HCLTECH,HDFC,SUNPHARMA,NTPC
2015-11-24,TATACONSUM,POWERGRID,ICICIBANK,MARUTI,TATASTEEL,TECHM,JSWSTEEL
2015-11-26,HINDALCO,TITAN,WIPRO,HCLTECH,POWERGRID,DRREDDY,HEROMOTOCO
2015-11-27,DRREDDY,BAJAJFINSV,HDFC,BAJAJ-AUTO,NTPC,APOLLOHOSP,TCS
2015-11-30,TITAN,HDFCBANK,ICICIBANK,NTPC,INFY,HDFC,WIPRO
2015-12-01,JSWSTEEL,DIVISLAB,RELIANCE,LT,BAJAJFINSV,HCLTECH,HEROMOTOCO
2015-12-02,BAJAJFINSV,HINDALCO,HDFC,HDFCBANK,TATACONSUM,POWERGRID,TCS
2015-12-03,TITAN,INFY,KOTAKBANK,CIPLA,HEROMOTOCO,ULTRACEMCO,HINDUNILVR
2015-12-04,ITC,TCS,BAJAJ-AUTO,M&M,BAJFINANCE,TATAMOTORS,RELIANCE
2015-12-07,BAJFINANCE,TITAN,ITC,TECHM,RELIANCE,HDFC,BAJAJ-AUTO
2015-12-08,INFY,TITAN,KOTAKBANK,HINDUNILVR,JSWSTEEL,TATAMOTORS,CIPLA
2015-12-09,DRREDDY,JSWSTEEL,TITAN,GRASIM,RELIANCE,POWERGRID,WIPRO
2015-12-10,ULTRACEMCO,TITAN,POWERGRID,HCLTECH,BRITANNIA,DRREDDY,M&M
2015-12-11,BAJFINANCE,M&M,HEROMOTOCO,TCS,TATASTEEL,ITC,CIPLA
2015-12-14,TATASTEEL,M&M,HDFCBANK,TCS,TECHM,TATACONSUM,TITAN
2015-12-15,TATACONSUM,INFY,NESTLEIND,BAJFINANCE,SBIN,HDFCBANK,HEROMOTOCO
2015-12-16,M&M,WIPRO,INFY,TATACONSUM,NESTLEIND,EICHERMOT,POWERGRID
2015-12-17,M&M,HDFC,SBIN,POWERGRID,CIPLA,INFY,TITAN
2015-12-18,RELIANCE,TATASTEEL,KOTAKBANK,BAJAJ-AUTO,INDUSINDBK,SUNPHARMA,ITC
2015-12-21,BAJAJFINSV,SUNPHARMA,TCS,NESTLEIND,INDUSINDBK,HDFCBANK,RELIANCE
2015-12-22,INDUSINDBK,TATASTEEL,ICICIBANK,HINDUNILVR,WIPRO,HCLTECH,MARUTI
2015-12-23,ICICIBANK,POWERGRID,ULTRACEMCO,DRREDDY,NTPC,NESTLEIND,BAJAJFINSV
2015-12-24,HCLTECH,TATASTEEL,BPCL,KOTAKBANK,POWERGRID,WIPRO,RELIANCE
2015-12-28,INDUSINDBK,KOTAKBANK,BPCL,HCLTECH,TATASTEEL,NTPC,WIPRO
2015-12-29,INDUSINDBK,ITC,HCLTECH,DRREDDY,HINDALCO,TATASTEEL,HDFCBANK
2015-12-30,ICICIBANK,POWERGRID,NESTLEIND,INDUSINDBK,HDFC,TATASTEEL,AXISBANK
2015-12-31,KOTAKBANK,SBIN,ICICIBANK,ONGC,POWERGRID,INFY,RELIANCE
