2019-03-22,WIPRO,HDFCBANK,HINDALCO,HINDUNILVR,TATASTEEL,AXISBANK,DRREDDY,APOLLOHOSP
2019-03-25,BPCL,APOLLOHOSP,TECHM,TCS,RELIANCE,HINDALCO,TATACONSUM,MARUTI
2019-03-26,EICHERMOT,POWERGRID,ONGC,NESTLEIND,LT,TATACONSUM,DIVISLAB,HINDALCO
2019-03-27,BPCL,SHREECEM,BAJAJFINSV,ITC,TECHM,RELIANCE,TITAN,NESTLEIND
2019-03-28,NTPC,TATACONSUM,MARUTI,EICHERMOT,SUNPHARMA,SHREECEM,HCLTECH,ITC
2019-03-29,BAJAJFINSV,HCLTECH,LT,ICICIBANK,SBIN,INDUSINDBK,ADANIPORTS,SHREECEM
2019-04-01,TATAMOTORS,SBIN,BAJAJ-AUTO,JSWSTEEL,INFY,TECHM,ULTRACEMCO,MARUTI
2019-04-02,M&M,APOLLOHOSP,RELIANCE,TATAMOTORS,BAJAJ-AUTO,TECHM,WIPRO,HINDUNILVR
2019-04-03,BAJFINANCE,TATAMOTORS,TCS,JSWSTEEL,ADANIPORTS,BPCL,HINDALCO,SHREECEM
2019-04-04,TITAN,MARUTI,TCS,BAJAJFINSV,INDUSINDBK,SBIN,M&M,HINDALCO
2019-04-05,BPCL,TECHM,EICHERMOT,TITAN,BHARTIARTL,CIPLA,M&M,HINDALCO
2019-04-08,ONGC,HINDALCO,ADANIPORTS,TATAMOTORS,NESTLEIND,EICHERMOT,UPL,BAJAJFINSV
2019-04-09,TATACONSUM,M&M,TECHM,TATAMOTORS,DRREDDY,HINDALCO,BPCL,EICHERMOT
2019-04-10,EICHERMOT,HINDALCO,TATACONSUM,SBIN,TECHM,HCLTECH,MARUTI,WIPRO
2019-04-11,M&M,TITAN,HINDALCO,NTPC,RELIANCE,HDFC,TATACONSUM,WIPRO
2019-04-12,HDFC,TATASTEEL,BAJAJFINSV,BAJFINANCE,HEROMOTOCO,BHARTIARTL,TCS,TATACONSUM
2019-04-15,HINDALCO,BPCL,APOLLOHOSP,BAJFINANCE,SBIN,INFY,TATASTEEL,MARUTI
2019-04-16,KOTAKBANK,CIPLA,M&M,TATACONSUM,INDUSINDBK,ICICIBANK,HINDALCO,WIPRO
2019-04-18,TECHM,TITAN,UPL,ICICIBANK,INDUSINDBK,RELIANCE,TATASTEEL,MARUTI
2019-04-22,ONGC,TITAN,MARUTI,GRASIM,AXISBANK,WIPRO,HINDALCO,HEROMOTOCO
2019-04-23,ASIANPAINT,ICICIBANK,HEROMOTOCO,TATASTEEL,ULTRACEMCO,EICHERMOT,TATACONSUM,WIPRO
2019-04-24,HINDALCO,RELIANCE,TATAMOTORS,EICHERMOT,INFY,ONGC,ITC,WIPRO
2019-04-25,HDFCBANK,WIPRO,HCLTECH,BHARTIARTL,JSWSTEEL,BAJFINANCE,UPL,ITC
2019-04-26,AXISBANK,TATAMOTORS,WIPRO,DIVISLAB,POWERGRID,GRASIM,ULTRACEMCO,UPL
2019-04-30,GRASIM,UPL,EICHERMOT,ICICIBANK,HCLTECH,HINDUNILVR,TATASTEEL,BHARTIARTL
2019-05-02,ASIANPAINT,MARUTI,TITAN,HEROMOTOCO,BAJAJ-AUTO,HINDALCO,KOTAKBANK,M&M
2019-05-03,SUNPHARMA,TITAN,MARUTI,BHARTIARTL,HDFC,M&M,HINDUNILVR,HINDALCO
2019-05-06,BHARTIARTL,NTPC,MARUTI,TCS,BAJFINANCE,BPCL,HINDALCO,M&M
2019-05-07,HDFC,ASIANPAINT,JSWSTEEL,HEROMOTOCO,CIPLA,M&M,HINDALCO,BPCL
2019-05-08,MARUTI,BPCL,HINDUNILVR,EICHERMOT,KOTAKBANK,TCS,M&M,HINDALCO
2019-05-09,EICHERMOT,MARUTI,TATACONSUM,HINDALCO,HCLTECH,M&M,HINDUNILVR,NTPC
2019-05-10,ICICIBANK,MARUTI,GRASIM,HINDUNILVR,KOTAKBANK,NTPC,BPCL,SHREECEM
2019-05-13,TCS,ITC,BRITANNIA,DIVISLAB,KOTAKBANK,HINDALCO,APOLLOHOSP,SHREECEM
2019-05-14,HINDALCO,HDFCBANK,M&M,ITC,BAJAJ-AUTO,TCS,EICHERMOT,NTPC
2019-05-15,POWERGRID,HDFCBANK,SHREECEM,RELIANCE,DRREDDY,M&M,INFY,NTPC
2019-05-16,M&M,HINDALCO,MARUTI,BRITANNIA,ASIANPAINT,ITC,BAJAJFINSV,TCS
2019-05-17,INDUSINDBK,BRITANNIA,HINDALCO,M&M,CIPLA,NTPC,BAJAJFINSV,BAJFINANCE
2019-05-20,SBIN,BAJAJ-AUTO,KOTAKBANK,INFY,BAJAJFINSV,POWERGRID,DIVISLAB,RELIANCE
2019-05-21,BHARTIARTL,SHREECEM,KOTAKBANK,ULTRACEMCO,EICHERMOT,AXISBANK,ASIANPAINT,TITAN
2019-05-22,JSWSTEEL,HINDALCO,BHARTIARTL,NTPC,INDUSINDBK,DIVISLAB,BAJAJFINSV,TITAN
2019-05-23,GRASIM,BAJAJ-AUTO,APOLLOHOSP,POWERGRID,LT,ULTRACEMCO,BAJAJFINSV,TITAN
2019-05-24,DIVISLAB,JSWSTEEL,ICICIBANK,APOLLOHOSP,TITAN,SUNPHARMA,ASIANPAINT,SHREECEM
2019-05-27,TCS,TATAMOTORS,LT,NESTLEIND,GRASIM,BAJAJFINSV,ICICIBANK,SHREECEM
2019-05-28,NTPC,TITAN,KOTAKBANK,HDFCBANK,ITC,SHREECEM,ADANIPORTS,SBIN
2019-05-29,TATASTEEL,ADANIPORTS,BRITANNIA,BHARTIARTL,KOTAKBANK,POWERGRID,SUNPHARMA,SBIN
2019-05-30,JSWSTEEL,DIVISLAB,TATACONSUM,BAJAJ-AUTO,LT,APOLLOHOSP,POWERGRID,TATASTEEL
2019-05-31,KOTAKBANK,TATACONSUM,TATASTEEL,TATAMOTORS,HDFC,HDFCBANK,BHARTIARTL,BAJAJFINSV
2019-06-03,APOLLOHOSP,BPCL,ADANIPORTS,HDFCBANK,CIPLA,BHARTIARTL,ASIANPAINT,TCS
2019-06-04,BAJFINANCE,TCS,BRITANNIA,ADANIPORTS,CIPLA,DRREDDY,TITAN,ITC
2019-06-06,BAJFINANCE,BAJAJFINSV,RELIANCE,DRREDDY,UPL,ADANIPORTS,AXISBANK,TCS
2019-06-07,CIPLA,M&M,SUNPHARMA,JSWSTEEL,RELIANCE,NESTLEIND,TITAN,TATACONSUM
2019-06-10,DRREDDY,BAJFINANCE,TATACONSUM,INFY,NESTLEIND,TECHM,TCS,BAJAJFINSV
2019-06-11,TECHM,UPL,TATAMOTORS,HCLTECH,CIPLA,TATASTEEL,INFY,BAJAJFINSV
2019-06-12,TCS,INDUSINDBK,TATACONSUM,M&M,POWERGRID,INFY,JSWSTEEL,SUNPHARMA
2019-06-13,TCS,ITC,TATAMOTORS,JSWSTEEL,BAJFINANCE,TATACONSUM,SUNPHARMA,BHARTIARTL
2019-06-14,TECHM,GRASIM,MARUTI,M&M,RELIANCE,SUNPHARMA,ITC,TATACONSUM
2019-06-17,LT,TATACONSUM,ITC,M&M,TCS,POWERGRID,EICHERMOT,DIVISLAB
2019-06-18,INFY,AXISBANK,EICHERMOT,JSWSTEEL,INDUSINDBK,MARUTI,M&M,SUNPHARMA
2019-06-19,M&M,UPL,TITAN,MARUTI,HDFCBANK,TATAMOTORS,SHREECEM,HINDUNILVR
2019-06-20,SHREECEM,EICHERMOT,SUNPHARMA,POWERGRID,NTPC,KOTAKBANK,APOLLOHOSP,M&M
2019-06-21,DIVISLAB,TATASTEEL,TITAN,LT,WIPRO,ICICIBANK,TCS,BAJAJFINSV
2019-06-24,EICHERMOT,ULTRACEMCO,MARUTI,TCS,WIPRO,SUNPHARMA,ITC,TITAN
2019-06-25,M&M,TATACONSUM,JSWSTEEL,MARUTI,BAJFINANCE,SUNPHARMA,NTPC,EICHERMOT
2019-06-26,BPCL,TATACONSUM,SUNPHARMA,AXISBANK,ULTRACEMCO,EICHERMOT,ITC,NESTLEIND
2019-06-27,MARUTI,POWERGRID,GRASIM,NESTLEIND,TITAN,TATACONSUM,KOTAKBANK,TCS
2019-06-28,ADANIPORTS,APOLLOHOSP,TECHM,HCLTECH,KOTAKBANK,EICHERMOT,DRREDDY,ITC
2019-07-01,ADANIPORTS,NESTLEIND,BAJFINANCE,BAJAJFINSV,BHARTIARTL,HDFC,MARUTI,EICHERMOT
2019-07-02,NESTLEIND,BAJAJFINSV,BHARTIARTL,ONGC,POWERGRID,HDFCBANK,TCS,ULTRACEMCO
2019-07-03,MARUTI,RELIANCE,ASIANPAINT,TATACONSUM,APOLLOHOSP,BRITANNIA,SUNPHARMA,BHARTIARTL
2019-07-04,EICHERMOT,BHARTIARTL,MARUTI,SUNPHARMA,TITAN,TATACONSUM,NESTLEIND,ITC
2019-07-05,BPCL,ASIANPAINT,EICHERMOT,SHREECEM,HDFCBANK,KOTAKBANK,ULTRACEMCO,BRITANNIA
2019-07-08,MARUTI,HINDALCO,BRITANNIA,EICHERMOT,SBIN,SUNPHARMA,BAJFINANCE,TATACONSUM
2019-07-09,JSWSTEEL,TATAMOTORS,ITC,TATACONSUM,INFY,EICHERMOT,HINDALCO,MARUTI
2019-07-10,TATACONSUM,BAJAJFINSV,EICHERMOT,RELIANCE,TCS,JSWSTEEL,ITC,MARUTI
2019-07-11,HINDUNILVR,LT,DIVISLAB,ULTRACEMCO,ASIANPAINT,EICHERMOT,HINDALCO,TATACONSUM
2019-07-12,DRREDDY,HEROMOTOCO,MARUTI,HDFCBANK,ONGC,HINDALCO,SUNPHARMA,ITC
2019-07-15,MARUTI,TECHM,TATASTEEL,EICHERMOT,BHARTIARTL,APOLLOHOSP,HCLTECH,INDUSINDBK
2019-07-16,ITC,INDUSINDBK,CIPLA,MARUTI,UPL,BAJAJFINSV,EICHERMOT,HEROMOTOCO
2019-07-17,TATAMOTORS,SUNPHARMA,TATACONSUM,M&M,NTPC,MARUTI,BHARTIARTL,NESTLEIND
2019-07-18,POWERGRID,HDFC,M&M,HINDALCO,HINDUNILVR,NESTLEIND,EICHERMOT,MARUTI
2019-07-19,UPL,TATAMOTORS,BAJFINANCE,ITC,APOLLOHOSP,WIPRO,M&M,TATACONSUM
2019-07-22,TATACONSUM,ITC,WIPRO,ULTRACEMCO,KOTAKBANK,EICHERMOT,NESTLEIND,M&M
2019-07-23,JSWSTEEL,AXISBANK,M&M,ASIANPAINT,HDFC,NESTLEIND,SUNPHARMA,TATASTEEL
2019-07-24,BHARTIARTL,NTPC,GRASIM,EICHERMOT,BAJAJFINSV,SUNPHARMA,M&M,NESTLEIND
2019-07-25,DRREDDY,JSWSTEEL,HINDALCO,CIPLA,BAJAJ-AUTO,M&M,EICHERMOT,ASIANPAINT
2019-07-26,NESTLEIND,SUNPHARMA,EICHERMOT,ONGC,APOLLOHOSP,TATACONSUM,HINDALCO,M&M
2019-07-29,JSWSTEEL,TCS,SUNPHARMA,TITAN,EICHERMOT,AXISBANK,ASIANPAINT,ICICIBANK
2019-07-30,AXISBANK,NTPC,CIPLA,M&M,SBIN,JSWSTEEL,ICICIBANK,ITC
2019-07-31,BPCL,CIPLA,SUNPHARMA,EICHERMOT,INDUSINDBK,TATACONSUM,M&M,JSWSTEEL
2019-08-01,EICHERMOT,TATACONSUM,BHARTIARTL,MARUTI,SBIN,M&M,POWERGRID,WIPRO
2019-08-02,M&M,BHARTIARTL,HINDUNILVR,TATAMOTORS,ADANIPORTS,BPCL,TATACONSUM,JSWSTEEL
2019-08-05,BPCL,CIPLA,MARUTI,HINDUNILVR,HDFC,ITC,JSWSTEEL,TATAMOTORS
2019-08-06,HDFCBANK,EICHERMOT,TECHM,HINDUNILVR,ADANIPORTS,TATAMOTORS,TATACONSUM,JSWSTEEL
2019-08-07,HINDUNILVR,MARUTI,KOTAKBANK,M&M,RELIANCE,ADANIPORTS,TCS,JSWSTEEL
2019-08-08,TATAMOTORS,ITC,JSWSTEEL,ADANIPORTS,POWERGRID,EICHERMOT,HCLTECH,UPL
2019-08-09,BAJAJ-AUTO,ADANIPORTS,HEROMOTOCO,RELIANCE,APOLLOHOSP,UPL,MARUTI,BAJFINANCE
2019-08-13,EICHERMOT,INFY,TATACONSUM,HINDUNILVR,BPCL,BAJFINANCE,TITAN,RELIANCE
2019-08-14,ITC,HEROMOTOCO,BRITANNIA,INDUSINDBK,TITAN,BAJFINANCE,APOLLOHOSP,BAJAJFINSV
2019-08-16,APOLLOHOSP,BHARTIARTL,INDUSINDBK,TATASTEEL,GRASIM,NTPC,SBIN,SUNPHARMA
2019-08-19,BAJAJ-AUTO,SBIN,DRREDDY,GRASIM,ONGC,TITAN,HINDALCO,SUNPHARMA
2019-08-20,INDUSINDBK,TATACONSUM,HINDALCO,HINDUNILVR,SHREECEM,TECHM,M&M,TATAMOTORS
2019-08-21,TATAMOTORS,ULTRACEMCO,HINDALCO,INDUSINDBK,APOLLOHOSP,ITC,JSWSTEEL,MARUTI
2019-08-22,ITC,EICHERMOT,BAJAJ-AUTO,M&M,UPL,NESTLEIND,NTPC,CIPLA
2019-08-23,CIPLA,DIVISLAB,TATAMOTORS,TECHM,ASIANPAINT,M&M,NTPC,EICHERMOT
2019-08-26,BRITANNIA,HDFCBANK,ADANIPORTS,MARUTI,HDFC,RELIANCE,TCS,ICICIBANK
2019-08-27,ADANIPORTS,BAJAJFINSV,RELIANCE,MARUTI,TECHM,HDFCBANK,AXISBANK,INFY
2019-08-28,APOLLOHOSP,ADANIPORTS,INFY,LT,TECHM,JSWSTEEL,TITAN,POWERGRID
2019-08-29,ULTRACEMCO,GRASIM,JSWSTEEL,BHARTIARTL,BAJAJ-AUTO,SUNPHARMA,TCS,APOLLOHOSP
2019-08-30,UPL,CIPLA,GRASIM,HINDUNILVR,MARUTI,ITC,INFY,M&M
2019-09-03,SUNPHARMA,INFY,TATACONSUM,ONGC,TCS,EICHERMOT,TECHM,TATASTEEL
2019-09-04,TECHM,TATACONSUM,DIVISLAB,CIPLA,ASIANPAINT,TATASTEEL,JSWSTEEL,EICHERMOT
2019-09-05,M&M,TCS,INDUSINDBK,POWERGRID,ONGC,TECHM,WIPRO,DRREDDY
2019-09-06,BRITANNIA,CIPLA,DRREDDY,BPCL,SUNPHARMA,INDUSINDBK,BAJAJFINSV,TECHM
2019-09-09,RELIANCE,GRASIM,BAJAJFINSV,JSWSTEEL,INDUSINDBK,NESTLEIND,TECHM,HINDUNILVR
2019-09-11,KOTAKBANK,ULTRACEMCO,BAJFINANCE,TITAN,NTPC,HEROMOTOCO,LT,UPL
2019-09-12,ASIANPAINT,TITAN,SBIN,HINDUNILVR,MARUTI,BHARTIARTL,APOLLOHOSP,ICICIBANK
2019-09-13,HINDUNILVR,JSWSTEEL,SBIN,TATAMOTORS,LT,EICHERMOT,UPL,ICICIBANK
2019-09-16,JSWSTEEL,INDUSINDBK,TATAMOTORS,GRASIM,HEROMOTOCO,TATASTEEL,TITAN,ONGC
2019-09-17,TATACONSUM,HINDUNILVR,BPCL,SBIN,HDFC,ONGC,M&M,NTPC
2019-09-18,ICICIBANK,BAJAJFINSV,SBIN,TCS,ADANIPORTS,HINDALCO,NTPC,EICHERMOT
2019-09-19,MARUTI,BAJAJFINSV,EICHERMOT,SUNPHARMA,ULTRACEMCO,CIPLA,TITAN,BPCL
2019-09-20,TITAN,RELIANCE,MARUTI,BPCL,BAJAJ-AUTO,ICICIBANK,SUNPHARMA,CIPLA
2019-09-23,BAJFINANCE,ONGC,BAJAJFINSV,DRREDDY,TATAMOTORS,APOLLOHOSP,INFY,HINDUNILVR
2019-09-24,APOLLOHOSP,TITAN,ASIANPAINT,BHARTIARTL,JSWSTEEL,INFY,BAJAJFINSV,SBIN
2019-09-25,NESTLEIND,M&M,BRITANNIA,RELIANCE,DIVISLAB,TATASTEEL,POWERGRID,SBIN
2019-09-26,POWERGRID,RELIANCE,GRASIM,TATASTEEL,HEROMOTOCO,TATAMOTORS,TCS,M&M
2019-09-27,NTPC,ICICIBANK,BRITANNIA,NESTLEIND,TATAMOTORS,TITAN,BAJFINANCE,ASIANPAINT
2019-09-30,TITAN,TATAMOTORS,BPCL,SUNPHARMA,ICICIBANK,INFY,BAJAJFINSV,BAJFINANCE
2019-10-01,INDUSINDBK,BAJFINANCE,ADANIPORTS,BPCL,HINDALCO,RELIANCE,ULTRACEMCO,BAJAJFINSV
2019-10-03,TATAMOTORS,EICHERMOT,TATASTEEL,NTPC,RELIANCE,INFY,TATACONSUM,BHARTIARTL
2019-10-04,HINDUNILVR,BAJFINANCE,ITC,BPCL,TECHM,TITAN,EICHERMOT,BHARTIARTL
2019-10-07,EICHERMOT,HEROMOTOCO,TATACONSUM,CIPLA,KOTAKBANK,JSWSTEEL,APOLLOHOSP,NTPC
2019-10-09,WIPRO,INDUSINDBK,HEROMOTOCO,ICICIBANK,BAJAJFINSV,BRITANNIA,JSWSTEEL,TATAMOTORS
2019-10-10,TCS,RELIANCE,SUNPHARMA,UPL,ULTRACEMCO,ITC,BPCL,BRITANNIA
2019-10-11,SBIN,DIVISLAB,HEROMOTOCO,NTPC,WIPRO,HDFC,TATACONSUM,RELIANCE
2019-10-14,CIPLA,TCS,GRASIM,RELIANCE,TITAN,ONGC,ADANIPORTS,HINDUNILVR
2019-10-15,SBIN,GRASIM,UPL,WIPRO,INDUSINDBK,HDFC,SUNPHARMA,NTPC
2019-10-16,HINDALCO,WIPRO,TATAMOTORS,DRREDDY,POWERGRID,GRASIM,BHARTIARTL,NTPC
2019-10-17,NTPC,WIPRO,TATAMOTORS,TITAN,TECHM,TATACONSUM,BAJAJFINSV,BHARTIARTL
2019-10-18,BHARTIARTL,TATACONSUM,CIPLA,AXISBANK,HCLTECH,EICHERMOT,RELIANCE,BAJAJ-AUTO
2019-10-22,HDFCBANK,RELIANCE,ONGC,BAJAJFINSV,DRREDDY,NTPC,MARUTI,BHARTIARTL
2019-10-23,ICICIBANK,HEROMOTOCO,TITAN,INFY,ASIANPAINT,BAJFINANCE,BAJAJFINSV,CIPLA
2019-10-24,CIPLA,EICHERMOT,MARUTI,TITAN,APOLLOHOSP,ITC,BRITANNIA,HCLTECH
2019-10-25,ADANIPORTS,SHREECEM,BAJFINANCE,SBIN,INDUSINDBK,RELIANCE,INFY,EICHERMOT
2019-10-27,SHREECEM,TATACONSUM,ADANIPORTS,EICHERMOT,BAJFINANCE,CIPLA,BHARTIARTL,ICICIBANK
2019-10-29,EICHERMOT,UPL,HINDUNILVR,TATACONSUM,DRREDDY,BAJFINANCE,CIPLA,BHARTIARTL
2019-10-30,SBIN,BAJAJ-AUTO,AXISBANK,CIPLA,SHREECEM,TCS,EICHERMOT,MARUTI
2019-10-31,APOLLOHOSP,M&M,BAJAJ-AUTO,TATASTEEL,HDFCBANK,INDUSINDBK,SHREECEM,EICHERMOT
2019-11-01,APOLLOHOSP,NESTLEIND,TATAMOTORS,WIPRO,KOTAKBANK,TCS,INDUSINDBK,EICHERMOT
2019-11-04,INFY,JSWSTEEL,HINDUNILVR,AXISBANK,NTPC,BPCL,BAJFINANCE,TATAMOTORS
2019-11-05,JSWSTEEL,INDUSINDBK,ICICIBANK,ONGC,BPCL,BAJAJFINSV,HDFCBANK,TATAMOTORS
2019-11-06,HDFCBANK,SUNPHARMA,BPCL,M&M,DIVISLAB,ULTRACEMCO,SHREECEM,BAJAJFINSV
2019-11-07,TATAMOTORS,ASIANPAINT,BPCL,INDUSINDBK,TITAN,HDFCBANK,CIPLA,ICICIBANK
2019-11-08,INDUSINDBK,POWERGRID,ICICIBANK,APOLLOHOSP,DIVISLAB,TATAMOTORS,JSWSTEEL,SUNPHARMA
2019-11-11,POWERGRID,APOLLOHOSP,ITC,BPCL,DRREDDY,ICICIBANK,NESTLEIND,BHARTIARTL
2019-11-13,HINDALCO,BAJFINANCE,JSWSTEEL,TATASTEEL,RELIANCE,ICICIBANK,ITC,BRITANNIA
2019-11-14,ASIANPAINT,INDUSINDBK,HINDALCO,RELIANCE,HDFC,ICICIBANK,TATASTEEL,BAJFINANCE
2019-11-15,MARUTI,UPL,INDUSINDBK,HEROMOTOCO,TATAMOTORS,BAJFINANCE,EICHERMOT,APOLLOHOSP
2019-11-18,DIVISLAB,SUNPHARMA,SBIN,LT,HDFCBANK,BHARTIARTL,BPCL,SHREECEM
2019-11-19,GRASIM,POWERGRID,BPCL,MARUTI,TITAN,HINDALCO,TCS,TATAMOTORS
2019-11-20,GRASIM,TATASTEEL,POWERGRID,SHREECEM,HCLTECH,BPCL,APOLLOHOSP,RELIANCE
2019-11-21,DIVISLAB,CIPLA,BPCL,ITC,JSWSTEEL,SUNPHARMA,LT,BHARTIARTL
