2016-02-02,LT,NTPC,ADANIPORTS,CIPLA,BHARTIARTL,BAJAJFINSV,HDFC,BRITANNIA
2016-02-03,HINDUNILVR,NTPC,BRITANNIA,SHREECEM,HINDALCO,LT,ADANIPORTS,BPCL
2016-02-04,DRREDDY,LT,ICICIBANK,BAJAJ-AUTO,TCS,BRITANNIA,BPCL,TECHM
2016-02-05,ICICIBANK,NTPC,ADANIPORTS,EICHERMOT,DIVISLAB,HINDUNILVR,TATACONSUM,AXISBANK
2016-02-08,HINDUNILVR,CIPLA,AXISBANK,JSWSTEEL,NESTLEIND,SBIN,SHREECEM,TATAMOTORS
2016-02-09,TATACONSUM,HINDUNILVR,AXISBANK,ONGC,HDFCBANK,ADANIPORTS,ICICIBANK,SHREECEM
2016-02-10,LT,HCLTECH,ICICIBANK,TATACONSUM,HDFCBANK,BRITANNIA,NTPC,SHREECEM
2016-02-11,BAJAJ-AUTO,ONGC,HINDUNILVR,SHREECEM,M&M,DRREDDY,BAJAJFINSV,NTPC
2016-02-12,DRREDDY,HCLTECH,LT,JSWSTEEL,TECHM,AXISBANK,TATAMOTORS,NTPC
2016-02-15,DRREDDY,HCLTECH,BAJAJ-AUTO,TATACONSUM,BAJFINANCE,EICHERMOT,AXISBANK,LT
2016-02-16,HDFC,UPL,ICICIBANK,CIPLA,INDUSINDBK,NTPC,JSWSTEEL,ONGC
2016-02-17,ONGC,NESTLEIND,HINDUNILVR,HCLTECH,HDFC,ADANIPORTS,TATACONSUM,NTPC
2016-02-18,HDFCBANK,MARUTI,AXISBANK,HINDUNILVR,DIVISLAB,JSWSTEEL,ONGC,RELIANCE
2016-02-19,WIPRO,ADANIPORTS,HDFC,UPL,GRASIM,BRITANNIA,SHREECEM,ICICIBANK
2016-02-22,ONGC,INDUSINDBK,EICHERMOT,NTPC,INFY,ICICIBANK,AXISBANK,NESTLEIND
2016-02-23,BPCL,TATAMOTORS,ONGC,LT,MARUTI,EICHERMOT,TATACONSUM,NTPC
2016-02-24,ADANIPORTS,TATACONSUM,POWERGRID,ASIANPAINT,HEROMOTOCO,AXISBANK,NTPC,ICICIBANK
2016-02-25,AXISBANK,ONGC,LT,NTPC,DIVISLAB,ADANIPORTS,TATACONSUM,HINDUNILVR
2016-02-26,CIPLA,TATACONSUM,SUNPHARMA,ASIANPAINT,HEROMOTOCO,NTPC,LT,AXISBANK
2016-02-29,BRITANNIA,TATACONSUM,INDUSINDBK,CIPLA,BAJFINANCE,TATASTEEL,SHREECEM,UPL
2016-03-01,ASIANPAINT,ICICIBANK,ADANIPORTS,HDFCBANK,POWERGRID,AXISBANK,LT,INFY
2016-03-02,KOTAKBANK,LT,HDFCBANK,TECHM,ASIANPAINT,BAJFINANCE,BHARTIARTL,ITC
2016-03-03,JSWSTEEL,SBIN,TATACONSUM,INFY,ASIANPAINT,DIVISLAB,ONGC,HDFCBANK
2016-03-04,CIPLA,SBIN,NESTLEIND,ASIANPAINT,TECHM,BRITANNIA,BAJFINANCE,BAJAJFINSV
2016-03-08,NTPC,M&M,JSWSTEEL,CIPLA,ADANIPORTS,POWERGRID,ONGC,SBIN
2016-03-09,UPL,ONGC,EICHERMOT,MARUTI,TATAMOTORS,CIPLA,NTPC,BAJFINANCE
2016-03-10,UPL,BHARTIARTL,MARUTI,KOTAKBANK,BRITANNIA,SBIN,HINDALCO,BAJAJ-AUTO
2016-03-11,DIVISLAB,ONGC,HINDUNILVR,HDFCBANK,TATASTEEL,ASIANPAINT,SBIN,NTPC
2016-03-14,SHREECEM,BRITANNIA,ONGC,TATACONSUM,NESTLEIND,KOTAKBANK,EICHERMOT,HINDUNILVR
2016-03-15,TITAN,NTPC,BAJFINANCE,ASIANPAINT,SBIN,DIVISLAB,MARUTI,HINDUNILVR
2016-03-16,JSWSTEEL,HDFC,ONGC,SHREECEM,DRREDDY,INDUSINDBK,HINDUNILVR,BHARTIARTL
2016-03-17,UPL,ITC,SUNPHARMA,ONGC,POWERGRID,BHARTIARTL,NTPC,ICICIBANK
2016-03-18,ONGC,TATAMOTORS,BAJAJFINSV,UPL,KOTAKBANK,ULTRACEMCO,CIPLA,NTPC
2016-03-21,AXISBANK,TITAN,EICHERMOT,SBIN,INDUSINDBK,WIPRO,INFY,BHARTIARTL
2016-03-22,BAJAJFINSV,ONGC,NTPC,AXISBANK,HDFC,BAJFINANCE,DIVISLAB,TCS
2016-03-23,UPL,JSWSTEEL,BHARTIARTL,HINDUNILVR,ITC,TATASTEEL,GRASIM,TATAMOTORS
2016-03-28,ULTRACEMCO,TATASTEEL,WIPRO,TATAMOTORS,HDFCBANK,BAJAJ-AUTO,TITAN,M&M
2016-03-29,LT,DRREDDY,HINDUNILVR,HCLTECH,TITAN,POWERGRID,BHARTIARTL,SBIN
2016-03-30,TATAMOTORS,LT,BRITANNIA,UPL,HCLTECH,SBIN,JSWSTEEL,BAJFINANCE
2016-03-31,TATAMOTORS,EICHERMOT,TCS,CIPLA,HDFC,SBIN,BAJFINANCE,UPL
2016-04-01,ADANIPORTS,ASIANPAINT,TCS,HCLTECH,RELIANCE,APOLLOHOSP,NTPC,CIPLA
2016-04-04,INDUSINDBK,BHARTIARTL,BAJFINANCE,HINDALCO,TITAN,BRITANNIA,EICHERMOT,CIPLA
2016-04-05,M&M,ASIANPAINT,ONGC,TECHM,HINDALCO,POWERGRID,CIPLA,BHARTIARTL
2016-04-06,LT,TCS,ADANIPORTS,INDUSINDBK,KOTAKBANK,SHREECEM,TATAMOTORS,ONGC
2016-04-07,BAJFINANCE,DIVISLAB,AXISBANK,GRASIM,TCS,ADANIPORTS,TATAMOTORS,HCLTECH
2016-04-08,SHREECEM,ONGC,NESTLEIND,ADANIPORTS,TATASTEEL,DRREDDY,CIPLA,ULTRACEMCO
2016-04-11,NTPC,M&M,SUNPHARMA,ADANIPORTS,WIPRO,SHREECEM,AXISBANK,ONGC
2016-04-12,BAJAJFINSV,DIVISLAB,ADANIPORTS,ULTRACEMCO,APOLLOHOSP,TITAN,BHARTIARTL,BRITANNIA
2016-04-13,DIVISLAB,TATAMOTORS,BAJAJFINSV,POWERGRID,HDFC,ICICIBANK,ULTRACEMCO,ONGC
2016-04-18,ASIANPAINT,AXISBANK,INFY,HINDUNILVR,BAJFINANCE,BAJAJ-AUTO,HDFCBANK,INDUSINDBK
2016-04-20,DIVISLAB,BPCL,HDFCBANK,WIPRO,POWERGRID,ULTRACEMCO,TECHM,BAJAJFINSV
2016-04-21,ITC,AXISBANK,HINDALCO,DIVISLAB,HEROMOTOCO,APOLLOHOSP,MARUTI,HDFCBANK
2016-04-22,TATACONSUM,HINDUNILVR,ADANIPORTS,JSWSTEEL,INFY,ONGC,TATAMOTORS,SBIN
2016-04-25,UPL,LT,ULTRACEMCO,HEROMOTOCO,BHARTIARTL,ADANIPORTS,DRREDDY,TITAN
2016-04-26,INDUSINDBK,POWERGRID,DIVISLAB,TATAMOTORS,MARUTI,ADANIPORTS,UPL,M&M
2016-04-27,LT,TATAMOTORS,HINDUNILVR,ADANIPORTS,ULTRACEMCO,TCS,ONGC,BPCL
2016-04-28,EICHERMOT,HINDUNILVR,ADANIPORTS,KOTAKBANK,RELIANCE,BRITANNIA,TATAMOTORS,BPCL
2016-04-29,ULTRACEMCO,NESTLEIND,UPL,TATAMOTORS,TITAN,DIVISLAB,ADANIPORTS,ONGC
2016-05-02,BAJAJFINSV,MARUTI,INDUSINDBK,AXISBANK,APOLLOHOSP,ONGC,TITAN,ULTRACEMCO
2016-05-03,APOLLOHOSP,ONGC,ADANIPORTS,BAJAJFINSV,WIPRO,TATAMOTORS,BAJFINANCE,ULTRACEMCO
2016-05-04,HINDALCO,TCS,ADANIPORTS,ICICIBANK,TITAN,SHREECEM,DRREDDY,ULTRACEMCO
2016-05-05,SBIN,DIVISLAB,ONGC,HINDALCO,HINDUNILVR,HDFCBANK,ULTRACEMCO,SUNPHARMA
2016-05-06,TCS,HINDALCO,BPCL,BAJFINANCE,BHARTIARTL,SHREECEM,ULTRACEMCO,BAJAJFINSV
2016-05-09,SBIN,BAJAJFINSV,ULTRACEMCO,EICHERMOT,BAJAJ-AUTO,SHREECEM,ONGC,ASIANPAINT
2016-05-10,KOTAKBANK,APOLLOHOSP,BAJAJFINSV,DRREDDY,HINDUNILVR,DIVISLAB,SBIN,ULTRACEMCO
2016-05-11,NESTLEIND,ADANIPORTS,ULTRACEMCO,NTPC,BAJAJ-AUTO,ONGC,GRASIM,DRREDDY
2016-05-12,BPCL,BAJAJFINSV,ICICIBANK,KOTAKBANK,HDFC,ONGC,DIVISLAB,ASIANPAINT
2016-05-13,HINDUNILVR,APOLLOHOSP,SHREECEM,TATACONSUM,NESTLEIND,ULTRACEMCO,TITAN,BAJAJFINSV
2016-05-16,MARUTI,DRREDDY,APOLLOHOSP,M&M,HDFC,TATASTEEL,BAJFINANCE,ASIANPAINT
2016-05-17,SBIN,TITAN,BPCL,HDFCBANK,WIPRO,POWERGRID,BAJAJFINSV,DRREDDY
2016-05-18,ADANIPORTS,ONGC,NTPC,SHREECEM,INDUSINDBK,SBIN,DRREDDY,HCLTECH
2016-05-19,ICICIBANK,CIPLA,APOLLOHOSP,INFY,WIPRO,ASIANPAINT,SHREECEM,JSWSTEEL
2016-05-20,SUNPHARMA,TITAN,INFY,LT,ULTRACEMCO,ONGC,DRREDDY,SHREECEM
2016-05-23,BAJFINANCE,ONGC,JSWSTEEL,ADANIPORTS,BAJAJ-AUTO,LT,CIPLA,INFY
2016-05-24,ICICIBANK,POWERGRID,ASIANPAINT,APOLLOHOSP,M&M,SBIN,BAJAJFINSV,ADANIPORTS
2016-05-25,ITC,ADANIPORTS,TATACONSUM,ONGC,WIPRO,LT,POWERGRID,TECHM
2016-05-26,HINDUNILVR,SHREECEM,APOLLOHOSP,BAJAJ-AUTO,TATAMOTORS,SBIN,TATACONSUM,LT
2016-05-27,SUNPHARMA,POWERGRID,ONGC,SBIN,ITC,KOTAKBANK,BHARTIARTL,HINDUNILVR
2016-05-30,CIPLA,HINDUNILVR,TATAMOTORS,BHARTIARTL,ASIANPAINT,SUNPHARMA,BAJAJ-AUTO,DIVISLAB
2016-05-31,ICICIBANK,HINDALCO,ONGC,HDFC,TCS,EICHERMOT,BAJFINANCE,SBIN
2016-06-01,JSWSTEEL,NTPC,BAJAJ-AUTO,BPCL,EICHERMOT,BAJFINANCE,SBIN,AXISBANK
2016-06-02,WIPRO,TCS,BRITANNIA,NTPC,HDFCBANK,SBIN,KOTAKBANK,M&M
2016-06-03,HCLTECH,M&M,ITC,HINDUNILVR,CIPLA,AXISBANK,TCS,BAJFINANCE
2016-06-06,TATACONSUM,ONGC,HDFC,HDFCBANK,TATASTEEL,SBIN,BAJAJFINSV,M&M
2016-06-07,ONGC,BAJAJ-AUTO,ICICIBANK,HCLTECH,DRREDDY,HINDUNILVR,BAJFINANCE,AXISBANK
2016-06-08,INDUSINDBK,ONGC,SHREECEM,BPCL,HINDALCO,BAJAJFINSV,SUNPHARMA,HINDUNILVR
2016-06-09,AXISBANK,BPCL,DIVISLAB,BAJAJFINSV,MARUTI,HCLTECH,HINDUNILVR,TCS
2016-06-10,TITAN,TCS,SUNPHARMA,CIPLA,HINDALCO,BAJFINANCE,SBIN,HINDUNILVR
2016-06-13,ADANIPORTS,SUNPHARMA,BAJFINANCE,TATACONSUM,BPCL,NTPC,CIPLA,HINDUNILVR
2016-06-14,ULTRACEMCO,SHREECEM,AXISBANK,ICICIBANK,WIPRO,BHARTIARTL,SBIN,HINDUNILVR
2016-06-15,SBIN,TCS,BRITANNIA,SHREECEM,HCLTECH,SUNPHARMA,BAJFINANCE,HINDUNILVR
2016-06-16,LT,CIPLA,SBIN,SUNPHARMA,TATASTEEL,ADANIPORTS,BHARTIARTL,HINDUNILVR
2016-06-17,ITC,BHARTIARTL,DRREDDY,HINDUNILVR,BAJAJFINSV,SBIN,UPL,BAJFINANCE
2016-06-20,TATASTEEL,CIPLA,POWERGRID,INFY,BAJAJ-AUTO,TATACONSUM,DRREDDY,HINDUNILVR
2016-06-21,BAJAJFINSV,ULTRACEMCO,ONGC,APOLLOHOSP,HCLTECH,ICICIBANK,HINDUNILVR,DRREDDY
2016-06-22,SUNPHARMA,HCLTECH,BAJFINANCE,HINDUNILVR,ICICIBANK,DRREDDY,BPCL,TECHM
2016-06-23,DRREDDY,BHARTIARTL,ADANIPORTS,SUNPHARMA,RELIANCE,SBIN,BPCL,TATACONSUM
2016-06-24,TECHM,INDUSINDBK,ICICIBANK,HINDUNILVR,ONGC,TATAMOTORS,NTPC,CIPLA
2016-06-27,BRITANNIA,TITAN,ADANIPORTS,TATACONSUM,ULTRACEMCO,BAJAJ-AUTO,M&M,BAJFINANCE
2016-06-28,BRITANNIA,ASIANPAINT,BHARTIARTL,NESTLEIND,EICHERMOT,BAJAJFINSV,TCS,TITAN
2016-06-29,AXISBANK,BAJFINANCE,HINDUNILVR,BAJAJ-AUTO,NESTLEIND,EICHERMOT,SUNPHARMA,ADANIPORTS
2016-06-30,BHARTIARTL,HDFCBANK,DRREDDY,ICICIBANK,SBIN,HINDUNILVR,ADANIPORTS,BAJFINANCE
2016-07-01,JSWSTEEL,AXISBANK,ICICIBANK,TITAN,HDFCBANK,HINDUNILVR,TATAMOTORS,BAJFINANCE
2016-07-04,SBIN,ADANIPORTS,ONGC,ULTRACEMCO,INDUSINDBK,ICICIBANK,HINDUNILVR,BAJFINANCE
2016-07-05,M&M,TATAMOTORS,UPL,ADANIPORTS,AXISBANK,HINDUNILVR,ICICIBANK,BAJFINANCE
2016-07-07,ASIANPAINT,NTPC,DRREDDY,HINDALCO,TECHM,ITC,ADANIPORTS,HINDUNILVR
2016-07-08,SUNPHARMA,ULTRACEMCO,DIVISLAB,BHARTIARTL,RELIANCE,APOLLOHOSP,TATACONSUM,HINDUNILVR
2016-07-11,TCS,TATACONSUM,BPCL,SUNPHARMA,BRITANNIA,BHARTIARTL,BAJAJFINSV,SBIN
2016-07-12,MARUTI,BAJAJFINSV,TATAMOTORS,INFY,UPL,AXISBANK,ITC,HINDUNILVR
2016-07-13,ICICIBANK,TATAMOTORS,HINDALCO,NESTLEIND,HDFC,ONGC,ASIANPAINT,HINDUNILVR
2016-07-14,ULTRACEMCO,DIVISLAB,TITAN,KOTAKBANK,M&M,BRITANNIA,BAJFINANCE,HINDUNILVR
2016-07-15,HCLTECH,TECHM,ULTRACEMCO,GRASIM,WIPRO,INDUSINDBK,TITAN,HINDUNILVR
2016-07-18,HCLTECH,AXISBANK,BAJAJ-AUTO,TITAN,DRREDDY,BAJAJFINSV,SBIN,HINDUNILVR
2016-07-19,TCS,TATAMOTORS,UPL,GRASIM,TATASTEEL,JSWSTEEL,HINDUNILVR,BAJFINANCE
2016-07-20,HDFC,JSWSTEEL,POWERGRID,TATAMOTORS,AXISBANK,BAJFINANCE,GRASIM,HINDUNILVR
2016-07-21,TATAMOTORS,TCS,HINDALCO,BAJAJFINSV,ICICIBANK,SBIN,TATACONSUM,HINDUNILVR
2016-07-22,ASIANPAINT,SBIN,POWERGRID,BHARTIARTL,ICICIBANK,BAJFINANCE,TATACONSUM,HINDUNILVR
2016-07-25,TITAN,ULTRACEMCO,ADANIPORTS,BAJAJFINSV,BPCL,BHARTIARTL,BAJFINANCE,HINDUNILVR
2016-07-26,ADANIPORTS,TITAN,SUNPHARMA,MARUTI,TATACONSUM,BAJFINANCE,BAJAJFINSV,HINDUNILVR
2016-07-27,HDFCBANK,TATACONSUM,HINDUNILVR,ASIANPAINT,INDUSINDBK,MARUTI,SBIN,POWERGRID
2016-07-28,HCLTECH,INFY,BAJAJFINSV,HINDUNILVR,INDUSINDBK,EICHERMOT,BPCL,BAJFINANCE
2016-07-29,LT,ADANIPORTS,HINDUNILVR,BHARTIARTL,DRREDDY,JSWSTEEL,EICHERMOT,BAJAJFINSV
2016-08-01,ADANIPORTS,BAJFINANCE,JSWSTEEL,HINDUNILVR,INDUSINDBK,TATACONSUM,MARUTI,BAJAJFINSV
2016-08-02,HCLTECH,BAJFINANCE,ULTRACEMCO,ASIANPAINT,LT,MARUTI,HINDUNILVR,BAJAJFINSV
2016-08-03,TATAMOTORS,MARUTI,HINDUNILVR,ASIANPAINT,WIPRO,JSWSTEEL,BAJFINANCE,BAJAJFINSV
2016-08-04,ONGC,TATAMOTORS,TATACONSUM,SBIN,APOLLOHOSP,BAJFINANCE,BAJAJFINSV,HINDUNILVR
2016-08-05,BAJAJFINSV,TATAMOTORS,JSWSTEEL,TATACONSUM,BRITANNIA,EICHERMOT,MARUTI,HINDUNILVR
2016-08-08,TITAN,SHREECEM,ADANIPORTS,MARUTI,TATASTEEL,ASIANPAINT,HINDUNILVR,BAJFINANCE
2016-08-09,CIPLA,SHREECEM,M&M,ONGC,ICICIBANK,TATACONSUM,ULTRACEMCO,HINDUNILVR
2016-08-10,KOTAKBANK,NTPC,TCS,HINDUNILVR,ASIANPAINT,SHREECEM,SBIN,ADANIPORTS
2016-08-11,BAJAJFINSV,BAJFINANCE,JSWSTEEL,BRITANNIA,INDUSINDBK,NESTLEIND,NTPC,BHARTIARTL
2016-08-12,ONGC,KOTAKBANK,ITC,SBIN,ICICIBANK,UPL,TATACONSUM,HINDUNILVR
2016-08-16,ADANIPORTS,APOLLOHOSP,DIVISLAB,MARUTI,GRASIM,ONGC,HINDUNILVR,SHREECEM
2016-08-17,NTPC,BRITANNIA,ADANIPORTS,HINDUNILVR,SBIN,TATACONSUM,AXISBANK,BAJFINANCE
2016-08-18,DIVISLAB,ASIANPAINT,MARUTI,HINDUNILVR,HDFC,POWERGRID,ULTRACEMCO,BAJFINANCE
2016-08-19,POWERGRID,GRASIM,TATAMOTORS,ADANIPORTS,HEROMOTOCO,BAJAJFINSV,BAJFINANCE,HINDUNILVR
2016-08-22,SHREECEM,BHARTIARTL,NESTLEIND,ADANIPORTS,HEROMOTOCO,TCS,HINDUNILVR,BAJFINANCE
2016-08-23,AXISBANK,INDUSINDBK,BHARTIARTL,SHREECEM,ULTRACEMCO,BAJFINANCE,HINDUNILVR,BAJAJFINSV
2016-08-24,ADANIPORTS,BHARTIARTL,DIVISLAB,BAJFINANCE,TECHM,HDFCBANK,CIPLA,HINDUNILVR
2016-08-25,HCLTECH,BAJFINANCE,INFY,M&M,APOLLOHOSP,BAJAJ-AUTO,HINDUNILVR,TCS
2016-08-26,BAJAJ-AUTO,TITAN,BAJAJFINSV,BRITANNIA,MARUTI,UPL,BAJFINANCE,HINDUNILVR
2016-08-29,TCS,DRREDDY,NTPC,HINDALCO,APOLLOHOSP,BAJFINANCE,TATACONSUM,HINDUNILVR
2016-08-30,ICICIBANK,BAJAJFINSV,TATACONSUM,MARUTI,KOTAKBANK,HINDALCO,BHARTIARTL,HINDUNILVR
2016-08-31,GRASIM,HINDALCO,BAJAJFINSV,CIPLA,JSWSTEEL,KOTAKBANK,UPL,ASIANPAINT
2016-09-01,MARUTI,HINDALCO,HDFCBANK,TECHM,BPCL,BAJFINANCE,TATACONSUM,KOTAKBANK
2016-09-02,EICHERMOT,TITAN,UPL,TATACONSUM,NTPC,HINDUNILVR,BAJFINANCE,BAJAJFINSV
2016-09-06,HDFCBANK,KOTAKBANK,SHREECEM,TATACONSUM,NTPC,BAJAJFINSV,HINDUNILVR,BAJFINANCE
2016-09-07,HINDUNILVR,HCLTECH,EICHERMOT,ITC,POWERGRID,BAJFINANCE,BAJAJFINSV,TATACONSUM
2016-09-08,RELIANCE,LT,JSWSTEEL,DIVISLAB,HCLTECH,ONGC,TATACONSUM,BAJFINANCE
2016-09-09,ONGC,DIVISLAB,TITAN,JSWSTEEL,DRREDDY,HINDUNILVR,BRITANNIA,BAJFINANCE
2016-09-12,NESTLEIND,TECHM,M&M,ADANIPORTS,CIPLA,NTPC,SBIN,BAJFINANCE
2016-09-14,M&M,TECHM,EICHERMOT,SUNPHARMA,HDFCBANK,TITAN,SHREECEM,BAJFINANCE
2016-09-15,BAJFINANCE,ASIANPAINT,BHARTIARTL,HCLTECH,HINDUNILVR,POWERGRID,ONGC,ULTRACEMCO
2016-09-16,ITC,TECHM,SHREECEM,DIVISLAB,DRREDDY,TCS,TATACONSUM,BAJFINANCE
2016-09-19,TECHM,M&M,DRREDDY,BHARTIARTL,ICICIBANK,HINDALCO,NTPC,ULTRACEMCO
2016-09-20,AXISBANK,BHARTIARTL,JSWSTEEL,HCLTECH,APOLLOHOSP,UPL,DIVISLAB,MARUTI
2016-09-21,MARUTI,TITAN,ULTRACEMCO,TATASTEEL,APOLLOHOSP,BAJFINANCE,BHARTIARTL,ADANIPORTS
2016-09-22,GRASIM,EICHERMOT,HCLTECH,HINDUNILVR,INDUSINDBK,TATASTEEL,MARUTI,BAJFINANCE
2016-09-23,ADANIPORTS,UPL,BHARTIARTL,TECHM,TCS,ASIANPAINT,SBIN,BAJFINANCE
2016-09-26,APOLLOHOSP,EICHERMOT,BAJAJFINSV,BRITANNIA,HEROMOTOCO,ASIANPAINT,TCS,BAJFINANCE
2016-09-27,TATAMOTORS,GRASIM,HINDUNILVR,ADANIPORTS,KOTAKBANK,BAJFINANCE,BHARTIARTL,APOLLOHOSP
2016-09-28,SHREECEM,NTPC,ULTRACEMCO,ADANIPORTS,BPCL,BAJFINANCE,SBIN,TCS
2016-09-29,MARUTI,BAJAJ-AUTO,ADANIPORTS,HINDALCO,ASIANPAINT,TITAN,EICHERMOT,BAJFINANCE
2016-09-30,ASIANPAINT,TCS,POWERGRID,BAJFINANCE,BHARTIARTL,ONGC,TECHM,EICHERMOT
2016-10-03,TATAMOTORS,ASIANPAINT,BAJAJFINSV,BAJFINANCE,INDUSINDBK,EICHERMOT,M&M,MARUTI
2016-10-04,JSWSTEEL,ASIANPAINT,ADANIPORTS,MARUTI,INFY,TATAMOTORS,BAJFINANCE,HINDALCO
2016-10-05,JSWSTEEL,BAJAJFINSV,TATAMOTORS,TATACONSUM,TITAN,BAJFINANCE,SHREECEM,M&M
2016-10-06,SUNPHARMA,ONGC,BHARTIARTL,TATACONSUM,WIPRO,BRITANNIA,JSWSTEEL,BPCL
2016-10-07,GRASIM,BAJAJFINSV,TATAMOTORS,ADANIPORTS,ICICIBANK,TATACONSUM,UPL,BHARTIARTL
2016-10-10,TATAMOTORS,TCS,GRASIM,ITC,TECHM,MARUTI,ONGC,TATACONSUM
2016-10-13,TCS,HINDALCO,ONGC,ITC,TATACONSUM,GRASIM,ASIANPAINT,CIPLA
2016-10-14,TCS,SHREECEM,BRITANNIA,MARUTI,HDFC,EICHERMOT,BAJAJFINSV,TATAMOTORS
2016-10-17,APOLLOHOSP,TATACONSUM,RELIANCE,HCLTECH,NTPC,SHREECEM,INDUSINDBK,BHARTIARTL
2016-10-18,RELIANCE,LT,GRASIM,TATAMOTORS,HDFCBANK,BAJAJFINSV,ICICIBANK,BAJFINANCE
2016-10-19,BRITANNIA,ICICIBANK,GRASIM,ASIANPAINT,KOTAKBANK,ADANIPORTS,APOLLOHOSP,BAJFINANCE
2016-10-20,WIPRO,EICHERMOT,NESTLEIND,ONGC,ITC,RELIANCE,TCS,ICICIBANK
2016-10-21,DRREDDY,BAJAJFINSV,BAJFINANCE,SBIN,KOTAKBANK,RELIANCE,WIPRO,TECHM
2016-10-24,DRREDDY,LT,RELIANCE,ICICIBANK,ITC,TECHM,DIVISLAB,BAJFINANCE
2016-10-25,INFY,SHREECEM,APOLLOHOSP,ADANIPORTS,ULTRACEMCO,INDUSINDBK,DRREDDY,ICICIBANK
2016-10-26,DIVISLAB,HINDALCO,ASIANPAINT,BAJFINANCE,TITAN,MARUTI,ADANIPORTS,BPCL
2016-10-27,SUNPHARMA,INFY,DRREDDY,ADANIPORTS,HCLTECH,MARUTI,HINDALCO,ONGC
2016-10-28,TATACONSUM,ADANIPORTS,INFY,EICHERMOT,SBIN,ONGC,MARUTI,TECHM
2016-11-01,INDUSINDBK,GRASIM,DIVISLAB,ICICIBANK,HDFC,MARUTI,ONGC,BAJFINANCE
2016-11-02,M&M,WIPRO,NTPC,HINDUNILVR,SHREECEM,INDUSINDBK,BAJAJFINSV,BAJFINANCE
2016-11-03,TECHM,EICHERMOT,HDFCBANK,ULTRACEMCO,ITC,HINDUNILVR,BAJAJFINSV,BAJFINANCE
2016-11-04,UPL,WIPRO,BAJAJFINSV,BAJFINANCE,DRREDDY,HINDUNILVR,HDFC,INFY
2016-11-07,KOTAKBANK,BAJAJFINSV,MARUTI,HDFCBANK,LT,INDUSINDBK,HCLTECH,INFY
2016-11-08,HINDALCO,TECHM,BAJAJFINSV,ADANIPORTS,TCS,INDUSINDBK,WIPRO,ICICIBANK
2016-11-09,TCS,SBIN,TITAN,SUNPHARMA,ASIANPAINT,INDUSINDBK,BAJAJFINSV,WIPRO
2016-11-10,TATAMOTORS,INFY,APOLLOHOSP,TECHM,BAJFINANCE,POWERGRID,SHREECEM,JSWSTEEL
2016-11-11,SHREECEM,TATACONSUM,TECHM,CIPLA,KOTAKBANK,HINDUNILVR,AXISBANK,SUNPHARMA
