2013-01-24,APOLLOHOSP,ITC,BPCL,EICHERMOT,HDFC,BRITANNIA,ONGC,ADANIPORTS
2013-01-25,INFY,ULTRACEMCO,BAJAJFINSV,SUNPHARMA,BHARTIARTL,BRITANNIA,ICICIBANK,EICHERMOT
2013-01-28,BAJFINANCE,TITAN,ULTRACEMCO,ADANIPORTS,SBIN,EICHERMOT,APOLLOHOSP,UPL
2013-01-29,BAJAJFINSV,DIVISLAB,APOLLOHOSP,ICICIBANK,WIPRO,NTPC,EICHERMOT,ULTRACEMCO
2013-01-30,DIVISLAB,TITAN,TECHM,BAJAJ-AUTO,POWERGRID,MARUTI,ULTRACEMCO,ADANIPORTS
2013-01-31,DRREDDY,NTPC,INFY,ASIANPAINT,BAJAJFINSV,EICHERMOT,BAJFINANCE,SBIN
2013-02-01,BAJAJFINSV,UPL,ASIANPAINT,EICHERMOT,ITC,DIVISLAB,SBIN,BRITANNIA
2013-02-04,BRITANNIA,BHARTIARTL,GRASIM,ICICIBANK,TCS,UPL,BAJAJFINSV,SBIN
2013-02-05,DRREDDY,BHARTIARTL,BRITANNIA,ADANIPORTS,INFY,NTPC,SUNPHARMA,SBIN
2013-02-06,INDUSINDBK,ADANIPORTS,HDFCBANK,HINDALCO,INFY,TITAN,BAJAJFINSV,DIVISLAB
2013-02-07,APOLLOHOSP,POWERGRID,DIVISLAB,TECHM,SBIN,INDUSINDBK,BRITANNIA,EICHERMOT
2013-02-08,HINDALCO,HCLTECH,TATAMOTORS,ICICIBANK,HDFCBANK,WIPRO,TECHM,APOLLOHOSP
2013-02-11,SUNPHARMA,DRREDDY,BRITANNIA,HCLTECH,UPL,DIVISLAB,TATACONSUM,SBIN
2013-02-12,TATAMOTORS,ONGC,CIPLA,SBIN,BPCL,EICHERMOT,BRITANNIA,DRREDDY
2013-02-13,TECHM,DIVISLAB,RELIANCE,TATACONSUM,BRITANNIA,POWERGRID,BAJAJFINSV,EICHERMOT
2013-02-14,BAJAJ-AUTO,ICICIBANK,ONGC,BRITANNIA,UPL,BHARTIARTL,NTPC,ITC
2013-02-15,BPCL,HINDALCO,ICICIBANK,EICHERMOT,INDUSINDBK,TECHM,BRITANNIA,TITAN
2013-02-18,ADANIPORTS,TATACONSUM,TECHM,ULTRACEMCO,BAJFINANCE,ONGC,NTPC,TCS
2013-02-19,EICHERMOT,AXISBANK,TECHM,TITAN,MARUTI,POWERGRID,SBIN,BAJAJFINSV
2013-02-20,GRASIM,ONGC,TCS,UPL,BHARTIARTL,M&M,BAJAJFINSV,SBIN
2013-02-21,TITAN,CIPLA,BAJFINANCE,APOLLOHOSP,UPL,ITC,BHARTIARTL,NTPC
2013-02-22,AXISBANK,ADANIPORTS,POWERGRID,NTPC,INDUSINDBK,EICHERMOT,SBIN,DIVISLAB
2013-02-25,ASIANPAINT,HEROMOTOCO,INDUSINDBK,BRITANNIA,BPCL,BAJFINANCE,ITC,BAJAJFINSV
2013-02-26,SUNPHARMA,NTPC,BAJFINANCE,ULTRACEMCO,GRASIM,SBIN,BPCL,EICHERMOT
2013-02-27,POWERGRID,TECHM,NESTLEIND,BAJAJ-AUTO,DRREDDY,BPCL,BAJAJFINSV,BAJFINANCE
2013-02-28,SHREECEM,ONGC,BPCL,AXISBANK,HINDUNILVR,GRASIM,BRITANNIA,TATACONSUM
2013-03-01,HDFC,BRITANNIA,BAJFINANCE,TATACONSUM,TCS,TITAN,BAJAJFINSV,EICHERMOT
2013-03-04,INDUSINDBK,CIPLA,BAJAJFINSV,POWERGRID,ITC,TECHM,BHARTIARTL,BAJFINANCE
2013-03-05,RELIANCE,ICICIBANK,GRASIM,HDFC,KOTAKBANK,INDUSINDBK,TECHM,EICHERMOT
2013-03-06,ADANIPORTS,INDUSINDBK,AXISBANK,INFY,APOLLOHOSP,BRITANNIA,ICICIBANK,EICHERMOT
2013-03-07,WIPRO,TITAN,BAJFINANCE,SBIN,AXISBANK,ITC,ULTRACEMCO,EICHERMOT
2013-03-08,KOTAKBANK,AXISBANK,HDFCBANK,BAJAJFINSV,ITC,M&M,INFY,SBIN
2013-03-11,BHARTIARTL,ICICIBANK,APOLLOHOSP,CIPLA,TATASTEEL,BRITANNIA,EICHERMOT,SBIN
2013-03-12,TECHM,RELIANCE,ASIANPAINT,BAJAJFINSV,CIPLA,EICHERMOT,TATACONSUM,BRITANNIA
2013-03-13,BHARTIARTL,BAJFINANCE,NTPC,TATACONSUM,TECHM,SUNPHARMA,APOLLOHOSP,BAJAJFINSV
2013-03-14,NESTLEIND,TCS,TATAMOTORS,DIVISLAB,M&M,CIPLA,NTPC,BAJAJFINSV
2013-03-15,HINDALCO,RELIANCE,ONGC,BHARTIARTL,AXISBANK,SUNPHARMA,MARUTI,CIPLA
2013-03-18,TATACONSUM,BAJFINANCE,TITAN,ULTRACEMCO,WIPRO,EICHERMOT,DIVISLAB,BRITANNIA
2013-03-19,CIPLA,HDFCBANK,INFY,M&M,BAJAJ-AUTO,TITAN,SHREECEM,SBIN
2013-03-20,BAJFINANCE,TATAMOTORS,INDUSINDBK,EICHERMOT,SBIN,RELIANCE,HDFCBANK,APOLLOHOSP
2013-03-21,RELIANCE,BAJAJFINSV,LT,NTPC,BPCL,INDUSINDBK,APOLLOHOSP,EICHERMOT
2013-03-22,ULTRACEMCO,INFY,SUNPHARMA,HINDALCO,JSWSTEEL,M&M,BAJAJFINSV,NTPC
2013-03-25,RELIANCE,SUNPHARMA,BHARTIARTL,AXISBANK,BRITANNIA,HDFCBANK,ITC,DRREDDY
2013-03-26,POWERGRID,INFY,KOTAKBANK,HDFC,JSWSTEEL,GRASIM,EICHERMOT,APOLLOHOSP
2013-03-28,ADANIPORTS,GRASIM,TECHM,HDFCBANK,NTPC,SUNPHARMA,SBIN,HCLTECH
2013-04-01,SBIN,INDUSINDBK,CIPLA,ITC,UPL,ICICIBANK,NTPC,BRITANNIA
2013-04-02,KOTAKBANK,SBIN,CIPLA,M&M,ONGC,NTPC,HCLTECH,TECHM
2013-04-03,CIPLA,SBIN,BAJFINANCE,EICHERMOT,WIPRO,RELIANCE,ADANIPORTS,NTPC
2013-04-04,LT,BAJFINANCE,BHARTIARTL,DIVISLAB,HDFCBANK,EICHERMOT,BAJAJFINSV,NTPC
2013-04-05,ADANIPORTS,RELIANCE,MARUTI,BRITANNIA,TCS,KOTAKBANK,SBIN,NTPC
2013-04-08,HINDALCO,ONGC,BAJAJ-AUTO,BAJFINANCE,KOTAKBANK,M&M,EICHERMOT,BRITANNIA
2013-04-09,DRREDDY,KOTAKBANK,CIPLA,SBIN,ASIANPAINT,JSWSTEEL,BRITANNIA,WIPRO
2013-04-10,TATASTEEL,APOLLOHOSP,BRITANNIA,BHARTIARTL,ITC,HEROMOTOCO,CIPLA,SUNPHARMA
2013-04-11,HDFC,WIPRO,CIPLA,TATASTEEL,DIVISLAB,SUNPHARMA,INDUSINDBK,BHARTIARTL
2013-04-12,BHARTIARTL,HDFCBANK,SUNPHARMA,NTPC,TECHM,INFY,APOLLOHOSP,SBIN
2013-04-15,ASIANPAINT,BAJAJFINSV,SUNPHARMA,HDFCBANK,TITAN,BHARTIARTL,BAJFINANCE,ITC
2013-04-16,DRREDDY,BHARTIARTL,RELIANCE,TATAMOTORS,TATACONSUM,INFY,ITC,SBIN
2013-04-17,BHARTIARTL,ITC,ONGC,AXISBANK,DRREDDY,APOLLOHOSP,EICHERMOT,HCLTECH
2013-04-18,HDFCBANK,SUNPHARMA,ULTRACEMCO,HCLTECH,POWERGRID,JSWSTEEL,SHREECEM,TATASTEEL
2013-04-22,BHARTIARTL,M&M,SUNPHARMA,LT,TATASTEEL,ITC,ICICIBANK,SHREECEM
2013-04-23,ONGC,HEROMOTOCO,ASIANPAINT,LT,HINDALCO,AXISBANK,ICICIBANK,SHREECEM
2013-04-25,HDFCBANK,BAJAJ-AUTO,SHREECEM,TATACONSUM,POWERGRID,ITC,ICICIBANK,AXISBANK
2013-04-26,NESTLEIND,KOTAKBANK,SBIN,HDFCBANK,BHARTIARTL,ULTRACEMCO,BAJAJFINSV,BPCL
2013-04-29,ONGC,MARUTI,JSWSTEEL,SUNPHARMA,POWERGRID,ULTRACEMCO,HINDALCO,BPCL
2013-04-30,BAJAJFINSV,SBIN,EICHERMOT,NESTLEIND,HCLTECH,MARUTI,BPCL,HDFC
2013-05-02,TATAMOTORS,BHARTIARTL,HCLTECH,BAJFINANCE,POWERGRID,TECHM,SBIN,EICHERMOT
2013-05-03,M&M,INFY,JSWSTEEL,TCS,DRREDDY,BPCL,ADANIPORTS,ULTRACEMCO
2013-05-06,TCS,TECHM,BAJFINANCE,HCLTECH,BRITANNIA,BPCL,APOLLOHOSP,SUNPHARMA
2013-05-07,HINDUNILVR,NESTLEIND,ONGC,TECHM,SHREECEM,ULTRACEMCO,HCLTECH,SUNPHARMA
2013-05-08,ICICIBANK,HDFCBANK,HINDALCO,SUNPHARMA,BRITANNIA,BAJAJFINSV,ASIANPAINT,EICHERMOT
2013-05-09,ASIANPAINT,TITAN,INFY,HCLTECH,CIPLA,APOLLOHOSP,BAJFINANCE,HDFCBANK
2013-05-10,GRASIM,BHARTIARTL,HCLTECH,EICHERMOT,KOTAKBANK,SUNPHARMA,WIPRO,MARUTI
2013-05-13,HCLTECH,BHARTIARTL,BAJAJFINSV,APOLLOHOSP,LT,ASIANPAINT,DRREDDY,TECHM
2013-05-14,CIPLA,ASIANPAINT,TECHM,BHARTIARTL,BAJFINANCE,INFY,DRREDDY,EICHERMOT
2013-05-15,TECHM,SHREECEM,HINDALCO,MARUTI,NESTLEIND,EICHERMOT,HINDUNILVR,SBIN
2013-05-16,HCLTECH,DRREDDY,NTPC,BRITANNIA,INFY,APOLLOHOSP,BAJAJFINSV,ADANIPORTS
2013-05-17,BAJFINANCE,JSWSTEEL,EICHERMOT,TECHM,HINDALCO,BAJAJFINSV,ADANIPORTS,NTPC
2013-05-20,APOLLOHOSP,ULTRACEMCO,BPCL,ADANIPORTS,BAJAJ-AUTO,KOTAKBANK,BAJAJFINSV,SUNPHARMA
2013-05-21,BHARTIARTL,TECHM,BAJAJFINSV,HCLTECH,LT,BAJAJ-AUTO,ONGC,ADANIPORTS
2013-05-22,BPCL,MARUTI,BRITANNIA,UPL,BAJFINANCE,TATACONSUM,SBIN,TECHM
2013-05-23,BAJFINANCE,HINDALCO,TATAMOTORS,BAJAJ-AUTO,ONGC,DRREDDY,HCLTECH,TECHM
2013-05-24,TATAMOTORS,ONGC,HEROMOTOCO,DRREDDY,BHARTIARTL,ICICIBANK,BAJAJ-AUTO,BAJAJFINSV
2013-05-27,WIPRO,JSWSTEEL,TCS,NESTLEIND,ITC,TITAN,RELIANCE,BRITANNIA
2013-05-28,BAJAJ-AUTO,APOLLOHOSP,POWERGRID,HCLTECH,INFY,SUNPHARMA,HINDALCO,BRITANNIA
2013-05-29,M&M,BRITANNIA,ULTRACEMCO,BPCL,ITC,TATACONSUM,ONGC,SUNPHARMA
2013-05-30,SBIN,TATASTEEL,TITAN,APOLLOHOSP,UPL,BRITANNIA,BHARTIARTL,TATACONSUM
2013-05-31,M&M,BHARTIARTL,WIPRO,TCS,HDFC,HCLTECH,SBIN,BRITANNIA
2013-06-03,TATASTEEL,BHARTIARTL,WIPRO,EICHERMOT,ASIANPAINT,BRITANNIA,HCLTECH,INDUSINDBK
2013-06-04,BAJAJ-AUTO,HINDUNILVR,DRREDDY,NTPC,HDFC,HINDALCO,APOLLOHOSP,HCLTECH
2013-06-05,WIPRO,DRREDDY,SUNPHARMA,APOLLOHOSP,INFY,EICHERMOT,TCS,HCLTECH
2013-06-06,RELIANCE,BHARTIARTL,CIPLA,APOLLOHOSP,ASIANPAINT,BAJAJFINSV,EICHERMOT,NTPC
2013-06-07,BAJAJFINSV,TATAMOTORS,RELIANCE,HINDALCO,NTPC,BRITANNIA,UPL,NESTLEIND
2013-06-10,MARUTI,WIPRO,RELIANCE,M&M,GRASIM,ONGC,HCLTECH,TECHM
2013-06-11,TATACONSUM,INDUSINDBK,HINDALCO,HCLTECH,JSWSTEEL,WIPRO,BRITANNIA,SBIN
2013-06-12,TCS,CIPLA,NTPC,SHREECEM,TATASTEEL,POWERGRID,NESTLEIND,TECHM
2013-06-13,BAJAJFINSV,HINDALCO,EICHERMOT,TITAN,ADANIPORTS,INDUSINDBK,NTPC,M&M
2013-06-14,NESTLEIND,INFY,RELIANCE,INDUSINDBK,NTPC,TATACONSUM,HCLTECH,KOTAKBANK
2013-06-17,DIVISLAB,INDUSINDBK,ADANIPORTS,APOLLOHOSP,SBIN,BHARTIARTL,DRREDDY,M&M
2013-06-18,DRREDDY,TATASTEEL,BRITANNIA,INDUSINDBK,INFY,M&M,ADANIPORTS,BPCL
2013-06-19,NESTLEIND,JSWSTEEL,DIVISLAB,BAJAJFINSV,MARUTI,SBIN,TATASTEEL,EICHERMOT
2013-06-20,EICHERMOT,NTPC,HDFC,WIPRO,TATACONSUM,BAJAJFINSV,SBIN,TECHM
2013-06-21,HINDALCO,INDUSINDBK,RELIANCE,TATAMOTORS,ASIANPAINT,TATASTEEL,CIPLA,BRITANNIA
2013-06-24,HINDUNILVR,DIVISLAB,BHARTIARTL,JSWSTEEL,SBIN,NTPC,HCLTECH,BRITANNIA
2013-06-25,BPCL,INFY,ONGC,HINDALCO,HDFC,DRREDDY,EICHERMOT,RELIANCE
2013-06-26,INDUSINDBK,DRREDDY,NESTLEIND,INFY,WIPRO,NTPC,ONGC,ITC
2013-06-27,BPCL,HCLTECH,ASIANPAINT,MARUTI,WIPRO,ONGC,RELIANCE,BRITANNIA
2013-06-28,DIVISLAB,BHARTIARTL,TECHM,LT,BAJAJ-AUTO,MARUTI,RELIANCE,ONGC
2013-07-01,ADANIPORTS,SHREECEM,BAJAJ-AUTO,HCLTECH,BAJFINANCE,EICHERMOT,ONGC,SBIN
2013-07-02,SBIN,TCS,APOLLOHOSP,RELIANCE,INFY,BAJAJFINSV,BRITANNIA,EICHERMOT
2013-07-03,ADANIPORTS,DIVISLAB,TITAN,BPCL,SUNPHARMA,NTPC,BRITANNIA,EICHERMOT
2013-07-04,DIVISLAB,WIPRO,LT,INDUSINDBK,HCLTECH,EICHERMOT,TECHM,DRREDDY
2013-07-05,LT,INFY,DRREDDY,SUNPHARMA,EICHERMOT,ONGC,TECHM,HDFC
2013-07-08,BRITANNIA,HDFC,SBIN,BAJAJFINSV,BAJAJ-AUTO,DIVISLAB,INDUSINDBK,HCLTECH
2013-07-09,TCS,SBIN,ULTRACEMCO,LT,INFY,NESTLEIND,ITC,UPL
2013-07-10,NTPC,TITAN,KOTAKBANK,BPCL,CIPLA,ULTRACEMCO,EICHERMOT,ITC
2013-07-11,AXISBANK,ICICIBANK,TITAN,NESTLEIND,JSWSTEEL,LT,INFY,ITC
2013-07-12,UPL,ICICIBANK,ONGC,HCLTECH,BAJFINANCE,TATASTEEL,WIPRO,INDUSINDBK
2013-07-15,AXISBANK,CIPLA,TECHM,INDUSINDBK,DIVISLAB,TCS,APOLLOHOSP,BRITANNIA
2013-07-16,TATASTEEL,TATAMOTORS,NESTLEIND,TCS,DRREDDY,INDUSINDBK,EICHERMOT,DIVISLAB
2013-07-17,DRREDDY,LT,M&M,NESTLEIND,TECHM,TCS,BPCL,EICHERMOT
2013-07-18,TITAN,HCLTECH,HEROMOTOCO,SBIN,ITC,EICHERMOT,HDFC,ULTRACEMCO
2013-07-19,ULTRACEMCO,BRITANNIA,HCLTECH,WIPRO,SBIN,HDFC,TECHM,TATASTEEL
2013-07-22,INDUSINDBK,ULTRACEMCO,HDFC,ASIANPAINT,KOTAKBANK,SBIN,TATASTEEL,BRITANNIA
2013-07-23,BAJAJ-AUTO,NESTLEIND,KOTAKBANK,ITC,EICHERMOT,TECHM,POWERGRID,BPCL
2013-07-24,INFY,BRITANNIA,TATASTEEL,DRREDDY,TCS,EICHERMOT,DIVISLAB,HDFC
2013-07-25,TCS,CIPLA,JSWSTEEL,POWERGRID,GRASIM,BAJAJFINSV,EICHERMOT,DRREDDY
2013-07-26,KOTAKBANK,BRITANNIA,MARUTI,APOLLOHOSP,JSWSTEEL,SUNPHARMA,NESTLEIND,ONGC
2013-07-29,HINDALCO,ONGC,TCS,NESTLEIND,HDFC,APOLLOHOSP,SUNPHARMA,WIPRO
2013-07-30,APOLLOHOSP,WIPRO,ONGC,TECHM,ADANIPORTS,SUNPHARMA,HCLTECH,ASIANPAINT
2013-07-31,ASIANPAINT,BHARTIARTL,DIVISLAB,WIPRO,BRITANNIA,TCS,APOLLOHOSP,HCLTECH
2013-08-01,CIPLA,BAJAJ-AUTO,TITAN,ONGC,EICHERMOT,HCLTECH,ASIANPAINT,SUNPHARMA
2013-08-02,HCLTECH,BRITANNIA,HDFCBANK,RELIANCE,INFY,WIPRO,TITAN,SUNPHARMA
2013-08-05,BAJAJ-AUTO,POWERGRID,WIPRO,MARUTI,SBIN,TITAN,TCS,SUNPHARMA
2013-08-06,BPCL,NESTLEIND,TECHM,JSWSTEEL,SBIN,ULTRACEMCO,NTPC,WIPRO
2013-08-07,MARUTI,WIPRO,RELIANCE,TECHM,NTPC,APOLLOHOSP,HCLTECH,BRITANNIA
2013-08-08,TCS,HEROMOTOCO,AXISBANK,CIPLA,HINDALCO,ADANIPORTS,ULTRACEMCO,TATACONSUM
2013-08-12,ADANIPORTS,TATACONSUM,DIVISLAB,BPCL,ITC,TCS,ULTRACEMCO,CIPLA
2013-08-13,APOLLOHOSP,HCLTECH,M&M,INFY,BPCL,TECHM,HINDALCO,BRITANNIA
2013-08-14,TECHM,ULTRACEMCO,BRITANNIA,APOLLOHOSP,INDUSINDBK,HCLTECH,HDFCBANK,TATACONSUM
2013-08-16,SBIN,HINDUNILVR,HINDALCO,TATAMOTORS,BAJFINANCE,NTPC,TATACONSUM,BPCL
2013-08-19,AXISBANK,UPL,ICICIBANK,M&M,ASIANPAINT,ULTRACEMCO,HCLTECH,SUNPHARMA
2013-08-20,ITC,POWERGRID,BAJAJFINSV,ICICIBANK,BPCL,HCLTECH,INDUSINDBK,TATASTEEL
2013-08-21,INFY,HINDUNILVR,BAJAJFINSV,ULTRACEMCO,WIPRO,CIPLA,KOTAKBANK,DIVISLAB
2013-08-22,KOTAKBANK,TATACONSUM,TCS,MARUTI,SUNPHARMA,HINDUNILVR,NTPC,INDUSINDBK
2013-08-23,CIPLA,HINDUNILVR,TATAMOTORS,TCS,JSWSTEEL,ULTRACEMCO,TATASTEEL,TECHM
2013-08-26,RELIANCE,HEROMOTOCO,SUNPHARMA,TATAMOTORS,TATASTEEL,INDUSINDBK,TECHM,HDFC
2013-08-27,DIVISLAB,TATAMOTORS,NTPC,TCS,HDFCBANK,WIPRO,EICHERMOT,BAJAJFINSV
2013-08-28,EICHERMOT,GRASIM,LT,SUNPHARMA,TATASTEEL,TCS,NESTLEIND,WIPRO
2013-08-29,INFY,HCLTECH,RELIANCE,BAJAJ-AUTO,HINDALCO,SUNPHARMA,DRREDDY,ULTRACEMCO
2013-08-30,INFY,WIPRO,EICHERMOT,TATACONSUM,KOTAKBANK,TECHM,SUNPHARMA,DIVISLAB
2013-09-02,INFY,TCS,HDFCBANK,BRITANNIA,LT,HEROMOTOCO,HDFC,SUNPHARMA
2013-09-03,HDFCBANK,HCLTECH,DIVISLAB,HEROMOTOCO,BAJFINANCE,TECHM,BRITANNIA,EICHERMOT
2013-09-04,HEROMOTOCO,WIPRO,INFY,SHREECEM,MARUTI,INDUSINDBK,TATACONSUM,BAJAJ-AUTO
2013-09-05,SUNPHARMA,TCS,TATACONSUM,INFY,SHREECEM,RELIANCE,DIVISLAB,EICHERMOT
2013-09-06,RELIANCE,ULTRACEMCO,BAJAJ-AUTO,ITC,SBIN,BPCL,BAJFINANCE,DIVISLAB
2013-09-10,SUNPHARMA,HDFC,WIPRO,ICICIBANK,LT,CIPLA,HDFCBANK,BAJAJ-AUTO
2013-09-11,TATACONSUM,ONGC,UPL,BPCL,HINDALCO,ULTRACEMCO,ASIANPAINT,BRITANNIA
2013-09-12,TCS,GRASIM,CIPLA,HDFCBANK,HDFC,BPCL,HCLTECH,UPL
2013-09-13,DIVISLAB,INFY,EICHERMOT,BRITANNIA,BPCL,UPL,HINDALCO,WIPRO
2013-09-16,DIVISLAB,MARUTI,ASIANPAINT,HDFCBANK,POWERGRID,SUNPHARMA,ADANIPORTS,KOTAKBANK
2013-09-17,ADANIPORTS,BPCL,BAJAJFINSV,LT,BAJAJ-AUTO,BHARTIARTL,JSWSTEEL,EICHERMOT
2013-09-18,BPCL,JSWSTEEL,TITAN,BRITANNIA,HINDALCO,BAJAJFINSV,APOLLOHOSP,TATACONSUM
2013-09-19,POWERGRID,HDFCBANK,KOTAKBANK,MARUTI,HCLTECH,M&M,TCS,HEROMOTOCO
2013-09-20,GRASIM,SUNPHARMA,NTPC,AXISBANK,BRITANNIA,ULTRACEMCO,BAJAJFINSV,HCLTECH
2013-09-23,SUNPHARMA,WIPRO,BHARTIARTL,SBIN,EICHERMOT,INDUSINDBK,NTPC,JSWSTEEL
2013-09-24,ASIANPAINT,WIPRO,HINDALCO,TITAN,APOLLOHOSP,JSWSTEEL,ULTRACEMCO,TECHM
2013-09-25,BAJAJ-AUTO,HCLTECH,TCS,JSWSTEEL,HDFC,WIPRO,INDUSINDBK,ASIANPAINT
2013-09-26,HDFC,ULTRACEMCO,HCLTECH,HINDALCO,HDFCBANK,MARUTI,INDUSINDBK,JSWSTEEL
2013-09-27,ADANIPORTS,BPCL,INDUSINDBK,TECHM,DRREDDY,WIPRO,NTPC,ULTRACEMCO
2013-09-30,ASIANPAINT,NTPC,BRITANNIA,SUNPHARMA,TATACONSUM,INDUSINDBK,TATASTEEL,TECHM
2013-10-01,TITAN,SBIN,HDFC,TATASTEEL,BAJAJFINSV,HINDALCO,INDUSINDBK,WIPRO
2013-10-03,HINDALCO,WIPRO,SUNPHARMA,INDUSINDBK,AXISBANK,HCLTECH,TATASTEEL,TECHM
2013-10-04,GRASIM,BAJAJ-AUTO,TECHM,BRITANNIA,DRREDDY,NTPC,TATASTEEL,EICHERMOT
2013-10-07,EICHERMOT,TATASTEEL,BHARTIARTL,M&M,ICICIBANK,TECHM,BAJFINANCE,ULTRACEMCO
2013-10-08,TATACONSUM,ICICIBANK,ITC,HDFCBANK,M&M,HEROMOTOCO,BPCL,KOTAKBANK
2013-10-09,ULTRACEMCO,BAJFINANCE,BHARTIARTL,TATACONSUM,HDFCBANK,BPCL,BAJAJFINSV,BRITANNIA
2013-10-10,TATAMOTORS,WIPRO,SUNPHARMA,INDUSINDBK,ASIANPAINT,SBIN,TECHM,EICHERMOT
2013-10-11,CIPLA,TATASTEEL,HCLTECH,TATACONSUM,HDFC,WIPRO,TECHM,INDUSINDBK
2013-10-14,DIVISLAB,NTPC,WIPRO,SBIN,BAJAJ-AUTO,ADANIPORTS,ITC,TATACONSUM
2013-10-15,BPCL,HEROMOTOCO,DIVISLAB,TATACONSUM,ADANIPORTS,WIPRO,HCLTECH,RELIANCE
2013-10-17,TATASTEEL,DIVISLAB,HDFC,ULTRACEMCO,JSWSTEEL,APOLLOHOSP,HDFCBANK,BAJAJ-AUTO
2013-10-18,INFY,BRITANNIA,HDFCBANK,DIVISLAB,TATASTEEL,DRREDDY,HDFC,WIPRO
2013-10-21,DIVISLAB,WIPRO,KOTAKBANK,ULTRACEMCO,APOLLOHOSP,ASIANPAINT,LT,HINDUNILVR
2013-10-22,HCLTECH,MARUTI,ADANIPORTS,LT,UPL,BRITANNIA,WIPRO,ASIANPAINT
2013-10-23,ADANIPORTS,ASIANPAINT,BHARTIARTL,BRITANNIA,UPL,AXISBANK,SUNPHARMA,TATAMOTORS
2013-10-24,INFY,POWERGRID,SUNPHARMA,APOLLOHOSP,HINDALCO,CIPLA,AXISBANK,TATACONSUM
2013-10-25,ICICIBANK,LT,DIVISLAB,NESTLEIND,HDFC,TCS,POWERGRID,INFY
2013-10-28,BHARTIARTL,DRREDDY,ITC,M&M,APOLLOHOSP,KOTAKBANK,HDFCBANK,HDFC
2013-10-29,ICICIBANK,HDFCBANK,WIPRO,M&M,KOTAKBANK,BAJFINANCE,APOLLOHOSP,MARUTI
2013-10-30,ITC,AXISBANK,MARUTI,KOTAKBANK,BPCL,DIVISLAB,ICICIBANK,BAJFINANCE
2013-10-31,ASIANPAINT,BAJAJFINSV,POWERGRID,SBIN,NTPC,ULTRACEMCO,HCLTECH,EICHERMOT
2013-11-01,ASIANPAINT,KOTAKBANK,BRITANNIA,CIPLA,NESTLEIND,TATACONSUM,TATAMOTORS,DIVISLAB
2013-11-05,TATACONSUM,MARUTI,APOLLOHOSP,HINDUNILVR,GRASIM,TATAMOTORS,TECHM,BHARTIARTL
2013-11-06,BHARTIARTL,POWERGRID,TATAMOTORS,TECHM,APOLLOHOSP,TATASTEEL,TATACONSUM,SBIN
2013-11-07,ULTRACEMCO,DRREDDY,NESTLEIND,DIVISLAB,SBIN,SUNPHARMA,HCLTECH,UPL
2013-11-08,DIVISLAB,BRITANNIA,NTPC,BAJAJFINSV,APOLLOHOSP,WIPRO,EICHERMOT,TECHM
2013-11-11,HDFC,BRITANNIA,TATAMOTORS,ADANIPORTS,ICICIBANK,SBIN,DIVISLAB,EICHERMOT
2013-11-12,M&M,NTPC,HCLTECH,DRREDDY,BAJAJ-AUTO,EICHERMOT,BRITANNIA,DIVISLAB
2013-11-13,BPCL,WIPRO,ADANIPORTS,HDFC,BAJAJ-AUTO,TATASTEEL,DIVISLAB,SUNPHARMA
