2018-02-12,SHREECEM,EICHERMOT,HDFCBANK,ITC,APOLLOHOSP,GRASIM,NESTLEIND,DRREDDY
2018-02-14,INFY,SBIN,ICICIBANK,GRASIM,HCLTECH,EICHERMOT,UPL,TATASTEEL
2018-02-15,HINDALCO,ASIANPAINT,M&M,KOTAKBANK,SHREECEM,INFY,AXISBANK,SUNPHARMA
2018-02-16,TATASTEEL,ASIANPAINT,KOTAKBANK,NESTLEIND,HEROMOTOCO,POWERGRID,ONGC,WIPRO
2018-02-19,HCLTECH,UPL,INFY,AXISBANK,POWERGRID,BAJAJ-AUTO,DIVISLAB,M&M
2018-02-20,INDUSINDBK,NESTLEIND,TATASTEEL,BPCL,UPL,WIPRO,BAJAJ-AUTO,ADANIPORTS
2018-02-21,KOTAKBANK,HEROMOTOCO,AXISBANK,ULTRACEMCO,SUNPHARMA,INFY,TCS,DIVISLAB
2018-02-22,ONGC,HEROMOTOCO,SHREECEM,ASIANPAINT,HDFCBANK,POWERGRID,CIPLA,HINDALCO
2018-02-23,ASIANPAINT,HDFC,AXISBANK,HINDALCO,HEROMOTOCO,LT,BAJFINANCE,INFY
2018-02-26,INFY,HDFC,UPL,DRREDDY,INDUSINDBK,WIPRO,NESTLEIND,SBIN
2018-02-27,SHREECEM,ASIANPAINT,SBIN,UPL,AXISBANK,RELIANCE,EICHERMOT,CIPLA
2018-02-28,INFY,HINDALCO,UPL,ITC,LT,BAJAJ-AUTO,HEROMOTOCO,NESTLEIND
2018-03-01,POWERGRID,SHREECEM,HINDALCO,ONGC,INFY,ITC,HDFCBANK,AXISBANK
2018-03-05,UPL,ASIANPAINT,INFY,RELIANCE,BRITANNIA,POWERGRID,JSWSTEEL,NESTLEIND
2018-03-06,HEROMOTOCO,WIPRO,POWERGRID,BRITANNIA,APOLLOHOSP,HDFC,UPL,DIVISLAB
2018-03-07,HINDALCO,ADANIPORTS,NESTLEIND,EICHERMOT,SBIN,NTPC,HINDUNILVR,TATAMOTORS
2018-03-08,UPL,APOLLOHOSP,HINDALCO,DIVISLAB,INFY,NTPC,M&M,POWERGRID
2018-03-09,UPL,WIPRO,KOTAKBANK,TATASTEEL,HDFC,NESTLEIND,ONGC,INFY
2018-03-12,UPL,HINDUNILVR,NESTLEIND,BHARTIARTL,SHREECEM,POWERGRID,APOLLOHOSP,SUNPHARMA
2018-03-13,ASIANPAINT,TATASTEEL,HINDUNILVR,SBIN,SHREECEM,EICHERMOT,UPL,CIPLA
2018-03-14,SBIN,INFY,SHREECEM,ICICIBANK,HINDALCO,WIPRO,HDFCBANK,TATAMOTORS
2018-03-15,HINDUNILVR,INDUSINDBK,ASIANPAINT,NESTLEIND,HDFC,CIPLA,RELIANCE,HINDALCO
2018-03-16,NESTLEIND,ULTRACEMCO,KOTAKBANK,UPL,HINDUNILVR,BHARTIARTL,POWERGRID,SBIN
2018-03-19,NTPC,BRITANNIA,JSWSTEEL,INDUSINDBK,BAJAJ-AUTO,WIPRO,ULTRACEMCO,HCLTECH
2018-03-20,ITC,HEROMOTOCO,TATASTEEL,HDFC,RELIANCE,AXISBANK,CIPLA,ADANIPORTS
2018-03-21,ITC,BRITANNIA,GRASIM,ASIANPAINT,HDFC,LT,POWERGRID,TATASTEEL
2018-03-22,AXISBANK,HDFC,POWERGRID,INDUSINDBK,WIPRO,BAJFINANCE,RELIANCE,TATASTEEL
2018-03-23,NESTLEIND,ITC,BPCL,INDUSINDBK,ULTRACEMCO,EICHERMOT,BAJFINANCE,ONGC
2018-03-26,NESTLEIND,EICHERMOT,HDFCBANK,CIPLA,TATASTEEL,BPCL,HEROMOTOCO,ICICIBANK
2018-03-27,CIPLA,GRASIM,HINDALCO,UPL,NESTLEIND,ASIANPAINT,POWERGRID,TATASTEEL
2018-03-28,HCLTECH,TATASTEEL,ITC,TATAMOTORS,GRASIM,ONGC,INDUSINDBK,CIPLA
2018-04-02,TATASTEEL,POWERGRID,BAJFINANCE,HDFC,AXISBANK,HCLTECH,TCS,NESTLEIND
2018-04-03,TATAMOTORS,ONGC,ITC,HINDUNILVR,EICHERMOT,TECHM,HCLTECH,DIVISLAB
2018-04-04,BRITANNIA,NESTLEIND,HINDUNILVR,UPL,HEROMOTOCO,HDFC,ICICIBANK,LT
2018-04-05,INFY,ICICIBANK,BRITANNIA,NESTLEIND,BHARTIARTL,HINDUNILVR,TATAMOTORS,SBIN
2018-04-06,GRASIM,LT,NTPC,ASIANPAINT,BPCL,NESTLEIND,TATAMOTORS,INDUSINDBK
2018-04-09,ICICIBANK,HDFC,INDUSINDBK,POWERGRID,NESTLEIND,BAJAJ-AUTO,HCLTECH,ONGC
2018-04-10,WIPRO,ICICIBANK,M&M,NESTLEIND,HCLTECH,INDUSINDBK,LT,TATASTEEL
2018-04-11,UPL,HEROMOTOCO,KOTAKBANK,BRITANNIA,SBIN,GRASIM,HDFCBANK,ASIANPAINT
2018-04-12,ASIANPAINT,UPL,NESTLEIND,HEROMOTOCO,BPCL,HDFCBANK,BRITANNIA,ITC
2018-04-13,POWERGRID,ITC,GRASIM,NESTLEIND,HEROMOTOCO,TCS,ONGC,BAJAJ-AUTO
2018-04-16,INDUSINDBK,HINDALCO,NESTLEIND,HEROMOTOCO,ULTRACEMCO,ASIANPAINT,M&M,GRASIM
2018-04-17,BPCL,INDUSINDBK,WIPRO,ITC,ONGC,HCLTECH,UPL,HDFC
2018-04-18,MARUTI,SBIN,JSWSTEEL,ONGC,INDUSINDBK,HINDALCO,BHARTIARTL,RELIANCE
2018-04-19,BAJFINANCE,ASIANPAINT,INDUSINDBK,MARUTI,GRASIM,ULTRACEMCO,RELIANCE,BAJAJFINSV
2018-04-20,BAJAJFINSV,ASIANPAINT,M&M,HINDALCO,BAJFINANCE,ICICIBANK,MARUTI,HDFC
2018-04-23,CIPLA,HINDALCO,ITC,ADANIPORTS,BAJAJFINSV,ICICIBANK,ASIANPAINT,MARUTI
2018-04-24,TATAMOTORS,WIPRO,LT,JSWSTEEL,RELIANCE,BAJFINANCE,SBIN,ULTRACEMCO
2018-04-25,HEROMOTOCO,ASIANPAINT,MARUTI,KOTAKBANK,SBIN,GRASIM,BRITANNIA,EICHERMOT
2018-04-26,EICHERMOT,ADANIPORTS,ASIANPAINT,HEROMOTOCO,CIPLA,HINDALCO,WIPRO,KOTAKBANK
2018-04-27,HDFCBANK,HEROMOTOCO,ICICIBANK,UPL,WIPRO,ONGC,AXISBANK,BAJAJ-AUTO
2018-04-30,ONGC,POWERGRID,TATASTEEL,JSWSTEEL,MARUTI,ITC,NESTLEIND,TITAN
2018-05-02,POWERGRID,HINDUNILVR,BAJAJFINSV,ITC,WIPRO,SHREECEM,TITAN,ASIANPAINT
2018-05-03,BPCL,POWERGRID,BAJAJFINSV,HDFC,ITC,APOLLOHOSP,ONGC,HCLTECH
2018-05-04,UPL,HCLTECH,EICHERMOT,HINDALCO,ITC,GRASIM,INDUSINDBK,RELIANCE
2018-05-07,POWERGRID,HINDALCO,HEROMOTOCO,NESTLEIND,WIPRO,ASIANPAINT,APOLLOHOSP,DIVISLAB
2018-05-08,TATASTEEL,INDUSINDBK,ITC,HEROMOTOCO,SBIN,BAJAJ-AUTO,BAJFINANCE,BHARTIARTL
2018-05-09,NESTLEIND,HEROMOTOCO,ASIANPAINT,BHARTIARTL,BRITANNIA,BAJAJ-AUTO,HDFCBANK,BAJFINANCE
2018-05-10,GRASIM,POWERGRID,HDFC,M&M,BRITANNIA,BAJFINANCE,WIPRO,UPL
2018-05-11,BPCL,TATASTEEL,HINDALCO,M&M,HDFC,SHREECEM,NESTLEIND,BRITANNIA
2018-05-14,ITC,WIPRO,POWERGRID,SBIN,NESTLEIND,GRASIM,TECHM,HINDALCO
2018-05-15,ADANIPORTS,HCLTECH,NESTLEIND,GRASIM,RELIANCE,BAJFINANCE,HINDALCO,TECHM
2018-05-16,SBIN,HCLTECH,ADANIPORTS,HDFCBANK,M&M,INDUSINDBK,BAJFINANCE,INFY
2018-05-17,GRASIM,NESTLEIND,HEROMOTOCO,ADANIPORTS,CIPLA,ONGC,ITC,HINDUNILVR
2018-05-18,ICICIBANK,WIPRO,LT,TATASTEEL,GRASIM,M&M,HEROMOTOCO,POWERGRID
2018-05-21,INDUSINDBK,EICHERMOT,NESTLEIND,APOLLOHOSP,BAJAJ-AUTO,SBIN,WIPRO,M&M
2018-05-22,INDUSINDBK,M&M,ASIANPAINT,HCLTECH,NTPC,INFY,ITC,HDFC
2018-05-23,ASIANPAINT,HEROMOTOCO,ITC,ONGC,TITAN,NTPC,NESTLEIND,HINDALCO
2018-05-24,ASIANPAINT,KOTAKBANK,HEROMOTOCO,MARUTI,DIVISLAB,UPL,ADANIPORTS,ITC
2018-05-25,POWERGRID,EICHERMOT,HINDALCO,ADANIPORTS,ONGC,SBIN,MARUTI,NESTLEIND
2018-05-28,CIPLA,TCS,POWERGRID,ICICIBANK,WIPRO,BAJAJ-AUTO,ASIANPAINT,EICHERMOT
2018-05-29,WIPRO,TCS,HDFC,CIPLA,RELIANCE,HINDUNILVR,ITC,INFY
2018-05-30,BAJAJFINSV,ADANIPORTS,HEROMOTOCO,AXISBANK,EICHERMOT,KOTAKBANK,BAJFINANCE,RELIANCE
2018-05-31,UPL,TATASTEEL,NESTLEIND,INFY,GRASIM,INDUSINDBK,ITC,DIVISLAB
2018-06-01,POWERGRID,SBIN,RELIANCE,INFY,TATAMOTORS,HCLTECH,UPL,DIVISLAB
2018-06-04,BAJFINANCE,ASIANPAINT,INFY,INDUSINDBK,HCLTECH,GRASIM,TECHM,HDFC
2018-06-05,SHREECEM,CIPLA,AXISBANK,WIPRO,ASIANPAINT,UPL,INFY,ONGC
2018-06-06,SHREECEM,ASIANPAINT,ONGC,AXISBANK,TATASTEEL,UPL,NESTLEIND,HDFC
2018-06-07,ONGC,NESTLEIND,TATASTEEL,INFY,WIPRO,HCLTECH,HDFC,DIVISLAB
2018-06-08,TCS,HINDUNILVR,SBIN,DIVISLAB,ASIANPAINT,POWERGRID,HEROMOTOCO,UPL
2018-06-11,NESTLEIND,TCS,DIVISLAB,LT,ICICIBANK,SBIN,HEROMOTOCO,HINDALCO
2018-06-12,TCS,ASIANPAINT,DIVISLAB,ONGC,EICHERMOT,HCLTECH,NTPC,NESTLEIND
2018-06-13,BPCL,BRITANNIA,NESTLEIND,ONGC,HINDUNILVR,HDFCBANK,TATAMOTORS,M&M
2018-06-14,MARUTI,BAJAJ-AUTO,M&M,NESTLEIND,INDUSINDBK,ASIANPAINT,LT,GRASIM
2018-06-15,HEROMOTOCO,GRASIM,LT,BAJAJ-AUTO,INFY,AXISBANK,JSWSTEEL,ONGC
2018-06-18,HEROMOTOCO,TATAMOTORS,BAJAJ-AUTO,HINDALCO,MARUTI,POWERGRID,HDFCBANK,BAJFINANCE
2018-06-19,ASIANPAINT,HINDALCO,BAJFINANCE,HDFCBANK,POWERGRID,SHREECEM,SBIN,BAJAJ-AUTO
2018-06-20,RELIANCE,HINDALCO,POWERGRID,UPL,HDFC,WIPRO,HEROMOTOCO,HCLTECH
2018-06-21,POWERGRID,HDFC,HINDALCO,ASIANPAINT,BAJAJ-AUTO,HCLTECH,GRASIM,BAJFINANCE
2018-06-22,HINDALCO,HINDUNILVR,INDUSINDBK,ADANIPORTS,MARUTI,GRASIM,BAJAJ-AUTO,HDFC
2018-06-25,HINDALCO,RELIANCE,MARUTI,ITC,AXISBANK,WIPRO,TATAMOTORS,SHREECEM
2018-06-26,GRASIM,ITC,WIPRO,HINDALCO,ONGC,HINDUNILVR,RELIANCE,TATAMOTORS
2018-06-27,TCS,GRASIM,SHREECEM,DRREDDY,HINDALCO,ICICIBANK,ADANIPORTS,RELIANCE
2018-06-28,LT,ADANIPORTS,TCS,KOTAKBANK,ITC,TITAN,ONGC,SHREECEM
2018-06-29,BPCL,MARUTI,NESTLEIND,DRREDDY,CIPLA,BAJAJ-AUTO,SUNPHARMA,HINDALCO
2018-07-02,DRREDDY,ONGC,ASIANPAINT,SHREECEM,GRASIM,SUNPHARMA,NESTLEIND,WIPRO
2018-07-03,KOTAKBANK,ITC,HEROMOTOCO,HINDUNILVR,MARUTI,ONGC,SUNPHARMA,M&M
2018-07-04,LT,SHREECEM,ONGC,BRITANNIA,ADANIPORTS,AXISBANK,HDFCBANK,WIPRO
2018-07-05,TITAN,TATAMOTORS,AXISBANK,INFY,ICICIBANK,HINDUNILVR,ONGC,BAJAJ-AUTO
2018-07-06,ITC,HEROMOTOCO,LT,KOTAKBANK,ICICIBANK,SHREECEM,ADANIPORTS,JSWSTEEL
2018-07-09,HDFCBANK,BRITANNIA,POWERGRID,WIPRO,TECHM,HDFC,HEROMOTOCO,NESTLEIND
2018-07-10,JSWSTEEL,ICICIBANK,HEROMOTOCO,HDFC,TITAN,POWERGRID,BHARTIARTL,BPCL
2018-07-11,GRASIM,HDFC,HINDUNILVR,POWERGRID,M&M,ADANIPORTS,HINDALCO,KOTAKBANK
2018-07-12,HINDUNILVR,INFY,POWERGRID,M&M,TCS,SUNPHARMA,BAJFINANCE,HEROMOTOCO
2018-07-13,TECHM,POWERGRID,KOTAKBANK,TCS,BRITANNIA,DRREDDY,SHREECEM,ASIANPAINT
2018-07-16,DRREDDY,SUNPHARMA,NTPC,ICICIBANK,TCS,M&M,POWERGRID,HINDUNILVR
2018-07-17,MARUTI,HEROMOTOCO,ITC,BAJFINANCE,POWERGRID,SBIN,CIPLA,EICHERMOT
2018-07-18,ICICIBANK,ADANIPORTS,KOTAKBANK,ITC,DIVISLAB,NTPC,UPL,EICHERMOT
2018-07-19,INFY,UPL,INDUSINDBK,ITC,HDFCBANK,NESTLEIND,HINDALCO,TECHM
2018-07-20,UPL,NESTLEIND,MARUTI,HCLTECH,NTPC,HDFCBANK,AXISBANK,SHREECEM
2018-07-23,HEROMOTOCO,HDFCBANK,ICICIBANK,NESTLEIND,M&M,KOTAKBANK,SHREECEM,ONGC
2018-07-24,HEROMOTOCO,HDFCBANK,NTPC,DIVISLAB,SBIN,EICHERMOT,HCLTECH,TITAN
2018-07-25,NESTLEIND,HCLTECH,HEROMOTOCO,TATASTEEL,BPCL,ICICIBANK,RELIANCE,KOTAKBANK
2018-07-26,HEROMOTOCO,DRREDDY,WIPRO,CIPLA,TCS,SUNPHARMA,TATASTEEL,HCLTECH
2018-07-27,BRITANNIA,SUNPHARMA,INDUSINDBK,WIPRO,CIPLA,KOTAKBANK,MARUTI,M&M
2018-07-30,DRREDDY,KOTAKBANK,WIPRO,INDUSINDBK,SUNPHARMA,ASIANPAINT,MARUTI,CIPLA
2018-07-31,ASIANPAINT,KOTAKBANK,HDFCBANK,HEROMOTOCO,WIPRO,BHARTIARTL,TATASTEEL,ADANIPORTS
2018-08-01,HEROMOTOCO,KOTAKBANK,NESTLEIND,HDFCBANK,WIPRO,INDUSINDBK,AXISBANK,ONGC
2018-08-02,KOTAKBANK,HEROMOTOCO,ASIANPAINT,NESTLEIND,CIPLA,MARUTI,LT,BAJAJ-AUTO
2018-08-03,LT,ADANIPORTS,AXISBANK,HEROMOTOCO,BHARTIARTL,MARUTI,TCS,GRASIM
2018-08-06,SBIN,HEROMOTOCO,TCS,UPL,HDFC,BHARTIARTL,INDUSINDBK,EICHERMOT
2018-08-07,ADANIPORTS,WIPRO,UPL,SBIN,NTPC,ASIANPAINT,HDFC,BRITANNIA
2018-08-08,ITC,HDFCBANK,INFY,CIPLA,HDFC,TCS,ONGC,LT
2018-08-09,SBIN,WIPRO,DIVISLAB,TCS,TECHM,APOLLOHOSP,ULTRACEMCO,NTPC
2018-08-10,ITC,SUNPHARMA,TITAN,HDFC,KOTAKBANK,SBIN,ASIANPAINT,MARUTI
2018-08-13,SBIN,HDFC,ITC,JSWSTEEL,ASIANPAINT,HDFCBANK,KOTAKBANK,HEROMOTOCO
2018-08-14,POWERGRID,NESTLEIND,UPL,HDFC,TATASTEEL,ADANIPORTS,LT,MARUTI
2018-08-16,KOTAKBANK,SBIN,M&M,JSWSTEEL,SHREECEM,ONGC,HINDUNILVR,POWERGRID
2018-08-17,TECHM,WIPRO,HDFC,INFY,ONGC,BPCL,ADANIPORTS,HDFCBANK
2018-08-20,INDUSINDBK,HEROMOTOCO,NESTLEIND,POWERGRID,MARUTI,ITC,SBIN,UPL
2018-08-21,BPCL,SBIN,BAJAJFINSV,ITC,TATASTEEL,POWERGRID,KOTAKBANK,TITAN
2018-08-23,ITC,POWERGRID,ICICIBANK,KOTAKBANK,TCS,EICHERMOT,APOLLOHOSP,HINDUNILVR
2018-08-24,JSWSTEEL,HEROMOTOCO,INFY,SBIN,ITC,EICHERMOT,UPL,ASIANPAINT
2018-08-27,NTPC,ICICIBANK,TATASTEEL,POWERGRID,ITC,ADANIPORTS,WIPRO,HEROMOTOCO
2018-08-28,HDFC,TCS,ASIANPAINT,HINDALCO,HDFCBANK,BAJAJ-AUTO,DIVISLAB,TATASTEEL
2018-08-29,INFY,HEROMOTOCO,HINDALCO,ITC,ICICIBANK,ADANIPORTS,BHARTIARTL,BAJAJFINSV
2018-08-30,HCLTECH,BRITANNIA,DRREDDY,HINDALCO,KOTAKBANK,TATASTEEL,BAJFINANCE,ICICIBANK
2018-08-31,GRASIM,BAJFINANCE,BRITANNIA,RELIANCE,BPCL,M&M,SHREECEM,POWERGRID
2018-09-03,MARUTI,ADANIPORTS,NTPC,ITC,TATASTEEL,RELIANCE,EICHERMOT,BAJFINANCE
2018-09-04,UPL,INFY,HEROMOTOCO,GRASIM,CIPLA,ADANIPORTS,AXISBANK,HDFCBANK
2018-09-05,JSWSTEEL,NESTLEIND,LT,ONGC,EICHERMOT,HINDUNILVR,SBIN,TITAN
2018-09-06,NESTLEIND,SBIN,LT,BRITANNIA,HEROMOTOCO,ONGC,NTPC,TATASTEEL
2018-09-07,SBIN,APOLLOHOSP,LT,SUNPHARMA,HEROMOTOCO,ICICIBANK,HDFC,TATASTEEL
2018-09-10,ITC,ONGC,LT,HEROMOTOCO,INFY,ADANIPORTS,BAJFINANCE,POWERGRID
2018-09-11,NESTLEIND,POWERGRID,INFY,ASIANPAINT,BAJAJFINSV,DIVISLAB,BAJFINANCE,ONGC
2018-09-12,BAJFINANCE,JSWSTEEL,ONGC,ITC,DIVISLAB,TATAMOTORS,DRREDDY,ICICIBANK
2018-09-14,HCLTECH,SBIN,TATASTEEL,NESTLEIND,EICHERMOT,INDUSINDBK,TECHM,ADANIPORTS
2018-09-17,ADANIPORTS,LT,HCLTECH,MARUTI,HDFC,ITC,AXISBANK,HINDALCO
2018-09-18,MARUTI,SHREECEM,UPL,BAJAJ-AUTO,ITC,KOTAKBANK,TITAN,INFY
2018-09-19,TITAN,SBIN,ONGC,KOTAKBANK,TATASTEEL,M&M,BAJAJ-AUTO,HCLTECH
2018-09-21,ASIANPAINT,NESTLEIND,INDUSINDBK,UPL,SBIN,TATASTEEL,ADANIPORTS,BPCL
2018-09-24,HCLTECH,UPL,AXISBANK,WIPRO,NESTLEIND,ASIANPAINT,HEROMOTOCO,M&M
2018-09-25,APOLLOHOSP,ICICIBANK,ITC,LT,UPL,SUNPHARMA,AXISBANK,HEROMOTOCO
2018-09-26,WIPRO,NTPC,UPL,BAJAJ-AUTO,KOTAKBANK,ADANIPORTS,SBIN,GRASIM
2018-09-27,INFY,APOLLOHOSP,BAJAJ-AUTO,POWERGRID,SBIN,M&M,NESTLEIND,MARUTI
2018-09-28,SBIN,AXISBANK,DIVISLAB,WIPRO,NTPC,INDUSINDBK,TECHM,APOLLOHOSP
2018-10-01,ITC,JSWSTEEL,UPL,TITAN,HCLTECH,HDFC,KOTAKBANK,NTPC
2018-10-03,AXISBANK,SBIN,ICICIBANK,APOLLOHOSP,KOTAKBANK,NTPC,CIPLA,ASIANPAINT
2018-10-04,APOLLOHOSP,HEROMOTOCO,INFY,NESTLEIND,HDFCBANK,SBIN,ITC,HCLTECH
2018-10-05,HDFCBANK,NTPC,APOLLOHOSP,NESTLEIND,SHREECEM,DRREDDY,WIPRO,HCLTECH
2018-10-08,WIPRO,SUNPHARMA,BRITANNIA,HDFCBANK,JSWSTEEL,POWERGRID,APOLLOHOSP,TITAN
2018-10-09,HCLTECH,DIVISLAB,WIPRO,POWERGRID,CIPLA,TECHM,HEROMOTOCO,DRREDDY
2018-10-10,HCLTECH,DIVISLAB,POWERGRID,CIPLA,M&M,BRITANNIA,TECHM,TATACONSUM
2018-10-11,KOTAKBANK,LT,TATAMOTORS,JSWSTEEL,BRITANNIA,HDFCBANK,WIPRO,HEROMOTOCO
2018-10-12,TECHM,LT,NTPC,HCLTECH,TATASTEEL,DRREDDY,SUNPHARMA,TATACONSUM
2018-10-15,LT,HCLTECH,TECHM,HDFC,NESTLEIND,POWERGRID,CIPLA,ICICIBANK
2018-10-16,TECHM,POWERGRID,HEROMOTOCO,NESTLEIND,AXISBANK,LT,TATAMOTORS,ICICIBANK
2018-10-17,HCLTECH,NESTLEIND,POWERGRID,DRREDDY,SBIN,TECHM,EICHERMOT,ITC
2018-10-19,RELIANCE,INDUSINDBK,M&M,SUNPHARMA,HINDUNILVR,HEROMOTOCO,NESTLEIND,ITC
2018-10-22,TECHM,DIVISLAB,TATASTEEL,CIPLA,POWERGRID,UPL,SBIN,HCLTECH
2018-10-23,POWERGRID,HEROMOTOCO,WIPRO,AXISBANK,DIVISLAB,HDFC,BRITANNIA,INFY
2018-10-24,WIPRO,TECHM,TATASTEEL,TATACONSUM,ULTRACEMCO,DIVISLAB,NTPC,MARUTI
2018-10-25,APOLLOHOSP,WIPRO,LT,HEROMOTOCO,ICICIBANK,AXISBANK,POWERGRID,M&M
2018-10-26,POWERGRID,APOLLOHOSP,SUNPHARMA,NESTLEIND,HEROMOTOCO,TATASTEEL,M&M,ICICIBANK
2018-10-29,CIPLA,WIPRO,M&M,HEROMOTOCO,KOTAKBANK,HDFC,HCLTECH,NESTLEIND
2018-10-30,TECHM,POWERGRID,RELIANCE,HDFC,HEROMOTOCO,JSWSTEEL,ASIANPAINT,BAJFINANCE
2018-10-31,DRREDDY,POWERGRID,TCS,TATAMOTORS,HEROMOTOCO,JSWSTEEL,HINDUNILVR,INFY
2018-11-01,INFY,NESTLEIND,SBIN,POWERGRID,DIVISLAB,TCS,BHARTIARTL,ITC
2018-11-02,TATASTEEL,INDUSINDBK,INFY,WIPRO,TECHM,BAJFINANCE,DRREDDY,HDFC
2018-11-05,ICICIBANK,NESTLEIND,POWERGRID,WIPRO,SUNPHARMA,APOLLOHOSP,TATASTEEL,CIPLA
2018-11-06,NTPC,DIVISLAB,ASIANPAINT,KOTAKBANK,ICICIBANK,NESTLEIND,CIPLA,ITC
2018-11-07,NTPC,WIPRO,HCLTECH,BAJAJFINSV,CIPLA,TATAMOTORS,APOLLOHOSP,ITC
2018-11-09,BAJAJFINSV,INFY,TATAMOTORS,RELIANCE,HEROMOTOCO,KOTAKBANK,TCS,APOLLOHOSP
2018-11-12,WIPRO,NESTLEIND,TATASTEEL,POWERGRID,JSWSTEEL,INFY,CIPLA,HINDUNILVR
2018-11-13,ICICIBANK,M&M,HDFCBANK,SHREECEM,HDFC,NESTLEIND,HEROMOTOCO,ONGC
2018-11-14,HCLTECH,WIPRO,TATASTEEL,INDUSINDBK,SUNPHARMA,NESTLEIND,POWERGRID,TECHM
2018-11-15,WIPRO,HINDUNILVR,BAJFINANCE,BAJAJFINSV,GRASIM,JSWSTEEL,INDUSINDBK,INFY
2018-11-16,WIPRO,NESTLEIND,M&M,POWERGRID,DRREDDY,HINDUNILVR,RELIANCE,ONGC
2018-11-19,WIPRO,ITC,POWERGRID,HDFC,NESTLEIND,ONGC,AXISBANK,NTPC
2018-11-20,JSWSTEEL,ICICIBANK,CIPLA,INDUSINDBK,TATAMOTORS,SHREECEM,NESTLEIND,AXISBANK
2018-11-21,AXISBANK,ICICIBANK,POWERGRID,SHREECEM,TATASTEEL,HCLTECH,BAJFINANCE,KOTAKBANK
2018-11-22,LT,HDFC,HEROMOTOCO,KOTAKBANK,M&M,JSWSTEEL,INFY,SHREECEM
