2019-04-12,HCLTECH,SBIN,INDUSINDBK,ADANIPORTS,HEROMOTOCO,HINDUNILVR,AXISBANK,ITC
2019-04-15,INDUSINDBK,ADANIPORTS,ULTRACEMCO,RELIANCE,SBIN,TECHM,DIVISLAB,HINDUNILVR
2019-04-16,ONGC,HDFCBANK,BAJAJFINSV,NTPC,INDUSINDBK,SUNPHARMA,TITAN,LT
2019-04-18,SHREECEM,BAJAJFINSV,ULTRACEMCO,DIVISLAB,INDUSINDBK,BPCL,TATAMOTORS,POWERGRID
2019-04-22,KOTAKBANK,BHARTIARTL,TATAMOTORS,INFY,AXISBANK,HCLTECH,TECHM,BAJAJFINSV
2019-04-23,NTPC,HCLTECH,BAJAJFINSV,TATAMOTORS,ULTRACEMCO,MARUTI,SBIN,ADANIPORTS
2019-04-24,UPL,ADANIPORTS,BAJAJ-AUTO,BAJFINANCE,INFY,SBIN,CIPLA,HDFC
2019-04-25,CIPLA,ADANIPORTS,SUNPHARMA,TATAMOTORS,JSWSTEEL,NESTLEIND,AXISBANK,KOTAKBANK
2019-04-26,INFY,KOTAKBANK,ADANIPORTS,HDFC,POWERGRID,HEROMOTOCO,TECHM,LT
2019-04-30,BAJAJ-AUTO,INFY,DIVISLAB,NESTLEIND,HCLTECH,ADANIPORTS,TITAN,ITC
2019-05-02,SBIN,NESTLEIND,TATACONSUM,ULTRACEMCO,BAJAJ-AUTO,ICICIBANK,CIPLA,BAJAJFINSV
2019-05-03,SBIN,TECHM,ADANIPORTS,INFY,HDFC,HCLTECH,ULTRACEMCO,DRREDDY
2019-05-06,JSWSTEEL,CIPLA,KOTAKBANK,HCLTECH,BAJFINANCE,TECHM,HDFCBANK,INFY
2019-05-07,BAJAJ-AUTO,KOTAKBANK,HCLTECH,DIVISLAB,CIPLA,ICICIBANK,ULTRACEMCO,SBIN
2019-05-08,INFY,NESTLEIND,BAJAJ-AUTO,TECHM,KOTAKBANK,SBIN,HCLTECH,CIPLA
2019-05-09,SBIN,TATASTEEL,ONGC,UPL,HCLTECH,KOTAKBANK,DRREDDY,HEROMOTOCO
2019-05-10,ASIANPAINT,ONGC,HCLTECH,CIPLA,KOTAKBANK,DIVISLAB,INFY,WIPRO
2019-05-13,RELIANCE,CIPLA,ULTRACEMCO,WIPRO,KOTAKBANK,UPL,LT,DRREDDY
2019-05-14,RELIANCE,NESTLEIND,KOTAKBANK,TITAN,BAJAJ-AUTO,WIPRO,SBIN,INDUSINDBK
2019-05-15,KOTAKBANK,ULTRACEMCO,CIPLA,BAJAJ-AUTO,DRREDDY,ASIANPAINT,TECHM,DIVISLAB
2019-05-16,HEROMOTOCO,KOTAKBANK,CIPLA,DRREDDY,ASIANPAINT,ADANIPORTS,BHARTIARTL,AXISBANK
2019-05-17,TATAMOTORS,HINDUNILVR,NESTLEIND,TCS,CIPLA,INFY,ASIANPAINT,DRREDDY
2019-05-20,INDUSINDBK,HCLTECH,TCS,NTPC,BAJAJFINSV,TATACONSUM,ULTRACEMCO,SUNPHARMA
2019-05-21,DRREDDY,TCS,INDUSINDBK,HCLTECH,EICHERMOT,TATACONSUM,TECHM,JSWSTEEL
2019-05-22,INFY,SBIN,TECHM,WIPRO,INDUSINDBK,BPCL,HCLTECH,BAJAJ-AUTO
2019-05-23,HEROMOTOCO,NTPC,HCLTECH,TECHM,LT,EICHERMOT,KOTAKBANK,DRREDDY
2019-05-24,ONGC,HDFC,TCS,DRREDDY,TITAN,BAJFINANCE,NTPC,TATAMOTORS
2019-05-27,TECHM,DIVISLAB,ONGC,INDUSINDBK,GRASIM,HDFC,CIPLA,JSWSTEEL
2019-05-28,TECHM,ONGC,BAJAJ-AUTO,WIPRO,ITC,ULTRACEMCO,TATASTEEL,BPCL
2019-05-29,ONGC,BPCL,BAJFINANCE,ULTRACEMCO,KOTAKBANK,ASIANPAINT,BAJAJFINSV,NESTLEIND
2019-05-30,HDFCBANK,HEROMOTOCO,TCS,TITAN,LT,CIPLA,BAJFINANCE,ONGC
2019-05-31,CIPLA,ONGC,SBIN,ULTRACEMCO,HDFC,ADANIPORTS,GRASIM,INFY
2019-06-03,KOTAKBANK,INDUSINDBK,HEROMOTOCO,BAJFINANCE,CIPLA,MARUTI,DIVISLAB,TITAN
2019-06-04,SHREECEM,LT,ICICIBANK,INDUSINDBK,CIPLA,AXISBANK,UPL,KOTAKBANK
2019-06-06,LT,SHREECEM,ICICIBANK,ONGC,UPL,KOTAKBANK,BPCL,HEROMOTOCO
2019-06-07,LT,NTPC,BRITANNIA,HEROMOTOCO,RELIANCE,ONGC,BAJAJFINSV,INDUSINDBK
2019-06-10,NTPC,KOTAKBANK,ADANIPORTS,BPCL,NESTLEIND,BHARTIARTL,ULTRACEMCO,DIVISLAB
2019-06-11,ADANIPORTS,RELIANCE,SBIN,BHARTIARTL,CIPLA,NESTLEIND,HINDALCO,ULTRACEMCO
2019-06-12,KOTAKBANK,LT,HDFCBANK,HEROMOTOCO,POWERGRID,NESTLEIND,SBIN,ADANIPORTS
2019-06-13,INDUSINDBK,HCLTECH,HDFCBANK,NESTLEIND,BAJFINANCE,AXISBANK,ADANIPORTS,CIPLA
2019-06-14,CIPLA,HINDUNILVR,HCLTECH,NESTLEIND,RELIANCE,HDFC,ADANIPORTS,TATAMOTORS
2019-06-17,HEROMOTOCO,HCLTECH,ADANIPORTS,AXISBANK,TCS,TATASTEEL,BAJFINANCE,BRITANNIA
2019-06-18,APOLLOHOSP,HEROMOTOCO,TATASTEEL,HDFC,INDUSINDBK,TITAN,NTPC,UPL
2019-06-19,APOLLOHOSP,NTPC,TATASTEEL,NESTLEIND,HDFCBANK,TCS,HCLTECH,HDFC
2019-06-20,TATASTEEL,INDUSINDBK,TCS,HDFC,NTPC,HCLTECH,ADANIPORTS,BAJFINANCE
2019-06-21,HEROMOTOCO,ULTRACEMCO,BHARTIARTL,INDUSINDBK,WIPRO,HDFC,JSWSTEEL,NTPC
2019-06-24,NTPC,NESTLEIND,POWERGRID,HEROMOTOCO,WIPRO,ADANIPORTS,BHARTIARTL,APOLLOHOSP
2019-06-25,ICICIBANK,TATASTEEL,INDUSINDBK,HEROMOTOCO,BAJFINANCE,SBIN,BHARTIARTL,POWERGRID
2019-06-26,INDUSINDBK,BAJFINANCE,TATASTEEL,HCLTECH,ULTRACEMCO,HEROMOTOCO,HDFCBANK,BAJAJFINSV
2019-06-27,TATASTEEL,HDFCBANK,NTPC,BAJFINANCE,TITAN,HCLTECH,BHARTIARTL,DIVISLAB
2019-06-28,NTPC,BAJFINANCE,DIVISLAB,TATASTEEL,KOTAKBANK,POWERGRID,BHARTIARTL,BPCL
2019-07-01,POWERGRID,BPCL,UPL,DIVISLAB,BHARTIARTL,ONGC,TATASTEEL,SBIN
2019-07-02,NTPC,TATASTEEL,LT,ICICIBANK,POWERGRID,TECHM,SHREECEM,UPL
2019-07-03,NTPC,TATASTEEL,HINDUNILVR,UPL,APOLLOHOSP,JSWSTEEL,CIPLA,TATAMOTORS
2019-07-04,TATASTEEL,TATAMOTORS,NTPC,HDFC,TITAN,HEROMOTOCO,INDUSINDBK,UPL
2019-07-05,ICICIBANK,HEROMOTOCO,NESTLEIND,TATASTEEL,HDFCBANK,HINDUNILVR,TCS,DIVISLAB
2019-07-08,LT,ICICIBANK,GRASIM,POWERGRID,SBIN,AXISBANK,HDFC,DIVISLAB
2019-07-09,TITAN,HDFCBANK,TCS,HEROMOTOCO,INFY,ICICIBANK,ADANIPORTS,ONGC
2019-07-10,TITAN,TATASTEEL,WIPRO,DRREDDY,TCS,HDFCBANK,ONGC,CIPLA
2019-07-11,BHARTIARTL,DRREDDY,BAJAJ-AUTO,HDFC,ASIANPAINT,KOTAKBANK,BPCL,APOLLOHOSP
2019-07-12,TITAN,GRASIM,BAJFINANCE,ULTRACEMCO,ONGC,ICICIBANK,RELIANCE,BPCL
2019-07-15,POWERGRID,SBIN,TITAN,HEROMOTOCO,BHARTIARTL,GRASIM,WIPRO,ADANIPORTS
2019-07-16,TITAN,SBIN,SHREECEM,APOLLOHOSP,UPL,POWERGRID,DRREDDY,BAJFINANCE
2019-07-17,TITAN,HDFCBANK,SBIN,BPCL,NTPC,UPL,JSWSTEEL,APOLLOHOSP
2019-07-18,INDUSINDBK,GRASIM,TITAN,LT,HINDUNILVR,ICICIBANK,HDFCBANK,ADANIPORTS
2019-07-19,POWERGRID,DIVISLAB,DRREDDY,INDUSINDBK,APOLLOHOSP,HEROMOTOCO,ICICIBANK,AXISBANK
2019-07-22,BAJAJ-AUTO,HDFCBANK,BAJFINANCE,TITAN,KOTAKBANK,BAJAJFINSV,POWERGRID,ADANIPORTS
2019-07-23,BAJFINANCE,HEROMOTOCO,BAJAJ-AUTO,BAJAJFINSV,HDFC,HDFCBANK,SHREECEM,APOLLOHOSP
2019-07-24,APOLLOHOSP,HEROMOTOCO,BAJAJ-AUTO,TCS,BAJAJFINSV,HDFCBANK,DRREDDY,INDUSINDBK
2019-07-25,BAJFINANCE,ADANIPORTS,INDUSINDBK,TCS,BAJAJ-AUTO,APOLLOHOSP,TECHM,DIVISLAB
2019-07-26,BAJAJFINSV,BAJFINANCE,ADANIPORTS,INDUSINDBK,APOLLOHOSP,BPCL,LT,SHREECEM
2019-07-29,NTPC,WIPRO,ULTRACEMCO,HDFCBANK,EICHERMOT,HINDUNILVR,HDFC,HEROMOTOCO
2019-07-30,INDUSINDBK,ULTRACEMCO,POWERGRID,BAJAJ-AUTO,SBIN,DIVISLAB,DRREDDY,NESTLEIND
2019-07-31,ULTRACEMCO,SHREECEM,AXISBANK,BAJFINANCE,INDUSINDBK,DIVISLAB,KOTAKBANK,RELIANCE
2019-08-01,ULTRACEMCO,INDUSINDBK,AXISBANK,GRASIM,SBIN,LT,KOTAKBANK,HDFCBANK
2019-08-02,SHREECEM,AXISBANK,HDFCBANK,HDFC,ADANIPORTS,ICICIBANK,EICHERMOT,POWERGRID
2019-08-05,SHREECEM,AXISBANK,KOTAKBANK,NTPC,HDFC,SBIN,LT,ULTRACEMCO
2019-08-06,SHREECEM,ULTRACEMCO,RELIANCE,AXISBANK,ADANIPORTS,HDFC,ICICIBANK,LT
2019-08-07,SHREECEM,ULTRACEMCO,NTPC,TITAN,RELIANCE,DIVISLAB,HDFC,ICICIBANK
2019-08-08,ULTRACEMCO,SHREECEM,RELIANCE,AXISBANK,POWERGRID,APOLLOHOSP,BPCL,CIPLA
2019-08-09,ULTRACEMCO,JSWSTEEL,SHREECEM,ASIANPAINT,APOLLOHOSP,GRASIM,TATACONSUM,WIPRO
2019-08-13,ULTRACEMCO,SHREECEM,DIVISLAB,INDUSINDBK,BPCL,TCS,SBIN,HDFCBANK
2019-08-14,TATASTEEL,DRREDDY,HCLTECH,NTPC,TITAN,BHARTIARTL,ASIANPAINT,SHREECEM
2019-08-16,SHREECEM,ULTRACEMCO,ADANIPORTS,TCS,GRASIM,TATAMOTORS,ONGC,ASIANPAINT
2019-08-19,HDFC,ADANIPORTS,DIVISLAB,INDUSINDBK,ONGC,POWERGRID,UPL,RELIANCE
2019-08-20,BPCL,ICICIBANK,KOTAKBANK,HDFC,SHREECEM,BAJAJFINSV,POWERGRID,DIVISLAB
2019-08-21,ASIANPAINT,DRREDDY,BPCL,NTPC,APOLLOHOSP,KOTAKBANK,BHARTIARTL,TCS
2019-08-22,KOTAKBANK,ASIANPAINT,HCLTECH,TCS,UPL,TATASTEEL,BPCL,SBIN
2019-08-23,SHREECEM,UPL,SBIN,ICICIBANK,ASIANPAINT,HDFCBANK,INDUSINDBK,HCLTECH
2019-08-26,INDUSINDBK,TATAMOTORS,APOLLOHOSP,POWERGRID,HDFC,JSWSTEEL,TATASTEEL,UPL
2019-08-27,INDUSINDBK,POWERGRID,WIPRO,TATACONSUM,TECHM,TATASTEEL,TATAMOTORS,BAJAJ-AUTO
2019-08-28,HDFC,ASIANPAINT,HINDALCO,NTPC,TECHM,BAJAJFINSV,RELIANCE,BAJAJ-AUTO
2019-08-29,HDFC,INDUSINDBK,TATASTEEL,KOTAKBANK,BAJAJ-AUTO,RELIANCE,HDFCBANK,ASIANPAINT
2019-08-30,HDFC,JSWSTEEL,DRREDDY,SUNPHARMA,MARUTI,BAJAJ-AUTO,ASIANPAINT,KOTAKBANK
2019-09-03,ASIANPAINT,APOLLOHOSP,BAJAJ-AUTO,HDFC,TCS,UPL,TITAN,BAJAJFINSV
2019-09-04,INDUSINDBK,SBIN,KOTAKBANK,WIPRO,ASIANPAINT,BHARTIARTL,HDFC,ICICIBANK
2019-09-05,HDFC,TATASTEEL,ICICIBANK,ASIANPAINT,ONGC,ULTRACEMCO,APOLLOHOSP,INFY
2019-09-06,TATASTEEL,HEROMOTOCO,HDFC,SBIN,SUNPHARMA,TATACONSUM,RELIANCE,KOTAKBANK
2019-09-09,NTPC,HDFC,ASIANPAINT,HCLTECH,INDUSINDBK,DIVISLAB,HEROMOTOCO,TATASTEEL
2019-09-11,INDUSINDBK,HDFC,DIVISLAB,WIPRO,NTPC,TATASTEEL,BHARTIARTL,APOLLOHOSP
2019-09-12,INDUSINDBK,TECHM,HDFC,BAJAJFINSV,MARUTI,BRITANNIA,WIPRO,HCLTECH
2019-09-13,NTPC,HEROMOTOCO,INDUSINDBK,TECHM,LT,HDFC,HDFCBANK,ASIANPAINT
2019-09-16,POWERGRID,BAJAJ-AUTO,RELIANCE,LT,HEROMOTOCO,DIVISLAB,BAJAJFINSV,ASIANPAINT
2019-09-17,ICICIBANK,HEROMOTOCO,BAJAJ-AUTO,UPL,HDFC,BHARTIARTL,APOLLOHOSP,NESTLEIND
2019-09-18,INDUSINDBK,BRITANNIA,DRREDDY,POWERGRID,ADANIPORTS,ULTRACEMCO,HEROMOTOCO,KOTAKBANK
2019-09-19,INDUSINDBK,DRREDDY,NTPC,HINDALCO,ULTRACEMCO,HDFC,ICICIBANK,BAJAJ-AUTO
2019-09-20,TECHM,BHARTIARTL,DRREDDY,POWERGRID,BAJAJ-AUTO,NESTLEIND,INDUSINDBK,TATASTEEL
2019-09-23,INDUSINDBK,TECHM,POWERGRID,DIVISLAB,TATAMOTORS,NTPC,TCS,ASIANPAINT
2019-09-24,POWERGRID,INDUSINDBK,TATASTEEL,HCLTECH,JSWSTEEL,TATACONSUM,DRREDDY,NESTLEIND
2019-09-25,ADANIPORTS,DRREDDY,BAJAJ-AUTO,HINDUNILVR,DIVISLAB,ULTRACEMCO,SHREECEM,ONGC
2019-09-26,ADANIPORTS,NTPC,AXISBANK,ULTRACEMCO,HEROMOTOCO,WIPRO,SBIN,HINDALCO
2019-09-27,ITC,TECHM,HDFC,POWERGRID,TATAMOTORS,RELIANCE,EICHERMOT,DRREDDY
2019-09-30,BRITANNIA,ADANIPORTS,HDFC,SBIN,ICICIBANK,DRREDDY,HEROMOTOCO,POWERGRID
2019-10-01,BRITANNIA,DRREDDY,APOLLOHOSP,BAJAJ-AUTO,HINDALCO,TCS,SBIN,MARUTI
2019-10-03,ULTRACEMCO,BAJAJFINSV,SHREECEM,APOLLOHOSP,RELIANCE,AXISBANK,TITAN,LT
2019-10-04,HDFC,ASIANPAINT,DRREDDY,BRITANNIA,TECHM,AXISBANK,LT,BAJAJFINSV
2019-10-07,ASIANPAINT,BAJAJFINSV,BAJFINANCE,HDFC,KOTAKBANK,LT,TECHM,TITAN
2019-10-09,ASIANPAINT,RELIANCE,TITAN,SHREECEM,BAJAJFINSV,HCLTECH,TECHM,KOTAKBANK
2019-10-10,BAJFINANCE,HDFC,TECHM,SHREECEM,ULTRACEMCO,NTPC,TITAN,DIVISLAB
2019-10-11,TATASTEEL,TECHM,BAJFINANCE,HCLTECH,WIPRO,ULTRACEMCO,INDUSINDBK,BHARTIARTL
2019-10-14,ULTRACEMCO,INDUSINDBK,BAJAJ-AUTO,BAJFINANCE,TITAN,EICHERMOT,TATACONSUM,ASIANPAINT
2019-10-15,ULTRACEMCO,NESTLEIND,DIVISLAB,POWERGRID,INDUSINDBK,BPCL,BAJAJFINSV,TATACONSUM
2019-10-16,NESTLEIND,BPCL,DIVISLAB,TECHM,POWERGRID,INDUSINDBK,TCS,BAJFINANCE
2019-10-17,ULTRACEMCO,BAJAJ-AUTO,TATASTEEL,AXISBANK,TECHM,BPCL,ADANIPORTS,INDUSINDBK
2019-10-18,KOTAKBANK,INDUSINDBK,TECHM,POWERGRID,HCLTECH,BPCL,DIVISLAB,ULTRACEMCO
2019-10-22,INDUSINDBK,TECHM,HCLTECH,POWERGRID,DRREDDY,INFY,DIVISLAB,BPCL
2019-10-23,MARUTI,TECHM,INDUSINDBK,DIVISLAB,ASIANPAINT,HINDUNILVR,BPCL,NESTLEIND
2019-10-24,DIVISLAB,TCS,INDUSINDBK,BPCL,APOLLOHOSP,WIPRO,ONGC,POWERGRID
2019-10-25,DRREDDY,KOTAKBANK,AXISBANK,BPCL,INDUSINDBK,HEROMOTOCO,SUNPHARMA,DIVISLAB
2019-10-27,TCS,DRREDDY,ULTRACEMCO,TECHM,BAJFINANCE,BPCL,AXISBANK,ONGC
2019-10-29,HDFC,DIVISLAB,ASIANPAINT,AXISBANK,DRREDDY,BPCL,HDFCBANK,APOLLOHOSP
2019-10-30,DIVISLAB,NTPC,ADANIPORTS,KOTAKBANK,SHREECEM,ITC,ULTRACEMCO,GRASIM
2019-10-31,WIPRO,NTPC,POWERGRID,ONGC,HDFCBANK,ULTRACEMCO,HDFC,HCLTECH
2019-11-01,DRREDDY,DIVISLAB,HDFC,ONGC,KOTAKBANK,RELIANCE,HINDALCO,BHARTIARTL
2019-11-04,MARUTI,APOLLOHOSP,SBIN,HDFC,NTPC,BHARTIARTL,ICICIBANK,BAJAJ-AUTO
2019-11-05,DIVISLAB,HCLTECH,TITAN,HDFC,BPCL,DRREDDY,MARUTI,KOTAKBANK
2019-11-06,RELIANCE,MARUTI,HDFC,AXISBANK,DIVISLAB,NESTLEIND,ICICIBANK,NTPC
2019-11-07,RELIANCE,HINDALCO,HCLTECH,WIPRO,TITAN,DIVISLAB,ADANIPORTS,BAJAJ-AUTO
2019-11-08,HCLTECH,HDFC,BAJAJ-AUTO,HINDALCO,DIVISLAB,BRITANNIA,RELIANCE,TITAN
