,Long,Short
2019-01-01,0.006347707869931857,0.0017425440423248229
2019-01-02,-0.0028305628692297385,0.008284831727102038
2019-01-03,-0.005164844172661803,0.01676031466158502
2019-01-04,0.010150128896566107,-0.0007211762917787856
2019-01-07,0.001568412347950826,0.010629296131123622
2019-01-08,-0.0015138835799783645,-0.0028428080160083496
2019-01-09,-0.0024774835212934554,0.004238082841906632
2019-01-10,-7.230317123116392e-05,0.004788729001081821
2019-01-11,-0.008079218546271416,0.003918516630283461
2019-01-14,-0.006749197143202934,0.014477101545668947
2019-01-15,0.012347478843164422,-0.00779381958312049
2019-01-16,-0.0012547014512386545,-0.00550093112777833
2019-01-17,0.0012455767665429107,0.009471559749095207
2019-01-18,-0.0005467823493223584,-0.004583656803757219
2019-01-21,0.005830404140676912,0.009481252952891664
2019-01-22,-0.0002338078787460368,0.0015910689059787791
2019-01-23,-0.0055494548488129875,0.009699083330315605
2019-01-24,-0.0002477914444494189,0.0015240312090508412
2019-01-25,0.0017502606673047427,0.01773975850316127
2019-01-28,-0.010969505707197305,0.010097850007460954
2019-01-29,0.005677416385374751,-0.009617132413067428
2019-01-30,-0.0038874587060990506,-0.0019993986449649837
2019-01-31,0.02229432184101257,-0.0036189301836598575
2019-02-01,0.010495386656731387,0.0030214372320524208
2019-02-04,-0.0068117346205404244,0.0024331554865245075
2019-02-05,0.010001379953238326,0.0072375913282447385
2019-02-06,0.000728345778745948,-0.01088618907787961
2019-02-07,-0.00477435603322926,-0.0037352625210770735
2019-02-08,0.003880251726361736,0.012893840853642882
2019-02-11,0.0015151034674423386,0.022313116469498934
2019-02-12,-0.005272203087854088,-1.9967074719878797e-05
2019-02-13,0.005697580256764992,0.009933302059516022
2019-02-14,-0.004752820013086176,-0.00950360482623383
2019-02-15,-0.00614404251290783,-0.0004713192339923511
2019-02-18,-0.008905457353859003,0.015398338683454776
2019-02-19,-0.0072048667849691495,-0.003012506642361218
2019-02-20,0.007003964155755882,-0.010405590449931196
2019-02-21,0.009784488019877483,-0.00838092716170924
2019-02-22,0.003073322534370135,-0.009092809411112415
2019-02-25,0.007963277577609187,-0.005848705696721648
2019-02-26,0.009756506782644558,-0.0073465189699844086
2019-02-27,-0.009488844146357811,0.00012320908586514745
2019-02-28,7.471909615253125e-05,0.012777191843644106
2019-03-01,0.0014746527397930947,-0.0030250023184246327
2019-03-05,0.0028555111090131924,-0.01847034061049195
2019-03-06,0.005561164667917617,-0.003092438141653775
2019-03-07,-0.006709681296952916,0.00973423419055948
2019-03-08,0.002308672305519399,-0.002634725719433309
2019-03-11,0.0027462057723142835,-0.016635991910795844
2019-03-12,0.00031428102690073123,-0.002425643690842763
2019-03-13,-0.008625439468008575,0.0022818013055104502
2019-03-14,-0.0008279255244809658,0.007110253314272105
2019-03-15,0.006686288102078636,0.00034952945615120135
2019-03-18,-0.00045631651954709807,-0.0007060708598879556
2019-03-19,0.002695533629282959,0.0006651193233580543
2019-03-20,-0.0022541634149858686,0.012153106283896223
2019-03-22,-0.0058837019723154416,0.0057168623187348055
2019-03-25,-0.0038060544510839373,0.006835803444900465
2019-03-26,0.004949009271529262,-0.006983878484849493
2019-03-27,-0.00255054921472285,0.0060389876278755805
2019-03-28,0.0056828076697201385,-0.008959773188208828
2019-03-29,0.007254458151280049,-0.0005002751979465009
2019-04-01,0.0028742780726483813,0.0022848948209278214
2019-04-02,-0.0026457649059392907,0.0018838475439376112
2019-04-03,-0.003196054501022061,0.008636433510984282
2019-04-04,-0.005142711813456546,0.0006741613209157449
2019-04-05,0.0041211943287368935,-0.0008140962528963291
2019-04-08,-0.0027711866139243785,0.016164303073875397
2019-04-09,0.010742747278052633,-0.0032008564445932947
2019-04-10,0.003316202798648804,-0.003349035829525615
2019-04-11,-0.0022671815805691137,-8.834213829685134e-05
2019-04-12,0.004547389248273678,0.0060142907588835864
2019-04-15,0.007529122807879873,-0.003953123305533282
2019-04-16,0.008579142487317115,0.004610397227077248
2019-04-18,-0.008637552640222132,0.004785954775472168
2019-04-22,-0.009832576584170707,0.011708033065533127
2019-04-23,-0.004746808990760659,0.008283971406780943
2019-04-24,0.014776315874182364,-0.008711676502607985
2019-04-25,-0.010845025117359519,-0.002387810584240535
2019-04-26,0.005404052728334469,-0.0017786093725784824
2019-04-30,-0.00037429237161980267,-0.003332855476289101
2019-05-02,-0.0005558817851693681,0.003374032736613422
2019-05-03,-0.004071210464147643,0.0006313004315680187
2019-05-06,0.0032521308312164626,-0.0032970902469237062
2019-05-07,-0.004206179806789084,0.018865680791662606
2019-05-08,-0.006724193718316604,0.007919015209857896
2019-05-09,0.0009431792326139582,-0.0010139979661935028
2019-05-10,0.002106307383006517,-0.0006282971822267058
2019-05-13,-0.01128912964836759,0.009674769976674352
