,Long,Short
2013-01-01,0.0015497493679992175,0.0033883854679465503
2013-01-02,-0.0009021581864109424,0.008376682791770687
2013-01-03,0.0038562812044570793,0.0050439903602899905
2013-01-04,0.006588353099545974,0.013251722603603494
2013-01-07,-0.0036855243524045456,0.006211843035910908
2013-01-08,-0.0009449018148959126,0.009377693073666107
2013-01-09,-0.004752771439476944,0.007432598532619322
2013-01-10,-0.002057952842394614,0.00442032503357688
2013-01-11,-0.00970627568193784,-0.008579449668454683
2013-01-14,0.012858479299944867,0.0038912603856554456
2013-01-15,0.018621784897306898,0.01740843839058423
2013-01-16,-0.01576383118766453,0.018190020130585516
2013-01-17,-0.0009123658748331903,0.0034861298454274825
2013-01-18,0.0005617225714285579,-0.006948966858445024
2013-01-21,0.008161957121212815,0.005579892882738746
2013-01-22,-0.007534784336767561,0.008374449904124781
2013-01-23,0.006310067120728569,0.013585918482341808
2013-01-24,0.0004638903208145362,0.018384581977387987
2013-01-25,0.015150119278786511,-0.00912578683272812
2013-01-28,0.0067017911015593845,0.01407248024397359
2013-01-29,-0.0030286310376994585,-0.004422585029109402
2013-01-30,0.002602010762259896,0.00971516010802756
2013-01-31,-0.002854860533189091,-0.0037692183250694344
2013-02-01,-0.004827843379607691,0.017477616414958028
2013-02-04,-0.0009045365284027079,0.011965153712819851
2013-02-05,0.004342661696266736,0.004577263721327565
2013-02-06,0.00044821023758288836,0.004285520560322623
2013-02-07,0.002194009757427909,-0.0032694464390358585
2013-02-08,-0.0074374291493008865,0.007224424250687617
2013-02-11,0.005071962998787122,0.004287390744330058
2013-02-12,0.006162961879923615,0.0003066529816350694
2013-02-13,-0.0007226323228104181,0.012048718569942093
2013-02-14,-0.003349978825711336,0.008830698724540842
2013-02-15,0.017383392663346736,0.005073056016288491
2013-02-18,0.0018453999957253053,0.008640939286358867
2013-02-19,0.011636008802324405,-0.009821345773172202
2013-02-20,0.009477697011756547,0.0036181754928651944
2013-02-21,-0.005361423990332875,0.002509156542515073
