2016-02-02,MARUTI,BAJAJ-AUTO,HDFCBANK,TITAN,BHARTIARTL,UPL,ULTRACEMCO,HCLTECH
2016-02-03,UPL,POWERGRID,TITAN,M&M,HINDALCO,HCLTECH,HEROMOTOCO,KOTAKBANK
2016-02-04,MARUTI,INFY,UPL,HINDALCO,TCS,HDFCBANK,NESTLEIND,TATAMOTORS
2016-02-05,MARUTI,NESTLEIND,TATASTEEL,HDFC,DIVISLAB,INDUSINDBK,WIPRO,TCS
2016-02-08,TATASTEEL,MARUTI,DIVISLAB,BAJFINANCE,NESTLEIND,INDUSINDBK,TITAN,RELIANCE
2016-02-09,BHARTIARTL,SUNPHARMA,TATASTEEL,UPL,HDFCBANK,TITAN,HINDALCO,M&M
2016-02-10,POWERGRID,MARUTI,RELIANCE,TITAN,HDFCBANK,APOLLOHOSP,SUNPHARMA,HEROMOTOCO
2016-02-11,APOLLOHOSP,SUNPHARMA,POWERGRID,MARUTI,M&M,BPCL,TITAN,SBIN
2016-02-12,NESTLEIND,BAJAJ-AUTO,HDFC,ITC,TECHM,ICICIBANK,MARUTI,M&M
2016-02-15,BHARTIARTL,ICICIBANK,MARUTI,HINDUNILVR,BAJFINANCE,RELIANCE,TITAN,TECHM
2016-02-16,BHARTIARTL,ASIANPAINT,DIVISLAB,BAJAJFINSV,INDUSINDBK,BAJFINANCE,SBIN,TATASTEEL
2016-02-17,BHARTIARTL,DIVISLAB,BAJFINANCE,BPCL,HDFC,WIPRO,KOTAKBANK,TCS
2016-02-18,BAJFINANCE,HDFC,TITAN,NTPC,DIVISLAB,INDUSINDBK,WIPRO,BAJAJFINSV
2016-02-19,DIVISLAB,BAJFINANCE,MARUTI,TATAMOTORS,GRASIM,EICHERMOT,HDFCBANK,POWERGRID
2016-02-22,HDFCBANK,BHARTIARTL,MARUTI,HEROMOTOCO,INFY,BAJFINANCE,SBIN,GRASIM
2016-02-23,BAJFINANCE,BHARTIARTL,DIVISLAB,HDFC,MARUTI,NESTLEIND,SBIN,ITC
2016-02-24,BAJFINANCE,DIVISLAB,INFY,TATAMOTORS,HEROMOTOCO,M&M,SUNPHARMA,BPCL
2016-02-25,BAJFINANCE,INFY,HDFCBANK,ITC,DIVISLAB,TITAN,KOTAKBANK,APOLLOHOSP
2016-02-26,BAJFINANCE,DIVISLAB,INFY,TITAN,HEROMOTOCO,POWERGRID,NESTLEIND,KOTAKBANK
2016-02-29,DIVISLAB,KOTAKBANK,ITC,M&M,BAJFINANCE,EICHERMOT,TATAMOTORS,BAJAJFINSV
2016-03-01,TITAN,M&M,KOTAKBANK,BAJAJ-AUTO,POWERGRID,HDFC,BAJFINANCE,MARUTI
2016-03-02,SBIN,NTPC,M&M,ADANIPORTS,ASIANPAINT,BPCL,ICICIBANK,HDFC
2016-03-03,ICICIBANK,APOLLOHOSP,WIPRO,SHREECEM,ASIANPAINT,HINDALCO,GRASIM,ADANIPORTS
2016-03-04,HDFC,SHREECEM,HINDALCO,M&M,TECHM,ICICIBANK,ADANIPORTS,BPCL
2016-03-08,HCLTECH,SHREECEM,EICHERMOT,HDFCBANK,ADANIPORTS,TATASTEEL,ICICIBANK,HDFC
2016-03-09,INDUSINDBK,TATASTEEL,INFY,SHREECEM,TATAMOTORS,HINDUNILVR,ICICIBANK,ITC
2016-03-10,INDUSINDBK,ASIANPAINT,HDFC,BPCL,BRITANNIA,TITAN,TATASTEEL,HEROMOTOCO
2016-03-11,SUNPHARMA,ITC,HINDALCO,M&M,TATASTEEL,JSWSTEEL,INFY,ICICIBANK
2016-03-14,BPCL,SBIN,TATASTEEL,HEROMOTOCO,NESTLEIND,GRASIM,HCLTECH,TCS
2016-03-15,HDFCBANK,BRITANNIA,TATASTEEL,HDFC,SBIN,ITC,SUNPHARMA,HEROMOTOCO
2016-03-16,HDFCBANK,TATASTEEL,KOTAKBANK,TITAN,DRREDDY,TECHM,INFY,HINDALCO
2016-03-17,NESTLEIND,BAJFINANCE,TATASTEEL,SBIN,POWERGRID,BAJAJ-AUTO,EICHERMOT,DRREDDY
2016-03-18,NESTLEIND,DRREDDY,ITC,SUNPHARMA,KOTAKBANK,EICHERMOT,HDFCBANK,APOLLOHOSP
2016-03-21,HINDALCO,POWERGRID,ADANIPORTS,NESTLEIND,INDUSINDBK,JSWSTEEL,DRREDDY,DIVISLAB
2016-03-22,JSWSTEEL,HDFCBANK,BAJAJ-AUTO,POWERGRID,HDFC,KOTAKBANK,BHARTIARTL,ASIANPAINT
2016-03-23,WIPRO,POWERGRID,APOLLOHOSP,TECHM,ITC,HDFCBANK,AXISBANK,ICICIBANK
2016-03-28,NTPC,HEROMOTOCO,JSWSTEEL,HINDALCO,HDFCBANK,AXISBANK,POWERGRID,ITC
2016-03-29,BPCL,HDFCBANK,HDFC,GRASIM,TITAN,INDUSINDBK,APOLLOHOSP,M&M
2016-03-30,NTPC,TATASTEEL,HDFC,WIPRO,HCLTECH,APOLLOHOSP,INFY,INDUSINDBK
2016-03-31,POWERGRID,TATASTEEL,KOTAKBANK,JSWSTEEL,HDFC,RELIANCE,HCLTECH,INFY
2016-04-01,GRASIM,INFY,JSWSTEEL,HINDALCO,RELIANCE,BPCL,TATASTEEL,TATAMOTORS
2016-04-04,INFY,HCLTECH,HDFC,SBIN,TITAN,HEROMOTOCO,TATASTEEL,M&M
2016-04-05,SBIN,KOTAKBANK,UPL,INFY,HINDALCO,JSWSTEEL,HDFC,BPCL
2016-04-06,APOLLOHOSP,BAJFINANCE,SBIN,HDFC,KOTAKBANK,WIPRO,ITC,INFY
2016-04-07,TITAN,HINDALCO,BAJAJ-AUTO,HDFC,TCS,TATASTEEL,KOTAKBANK,WIPRO
2016-04-08,KOTAKBANK,WIPRO,BAJAJ-AUTO,SBIN,TATASTEEL,INDUSINDBK,SUNPHARMA,HEROMOTOCO
2016-04-11,BHARTIARTL,APOLLOHOSP,POWERGRID,TATASTEEL,WIPRO,HEROMOTOCO,NESTLEIND,SBIN
2016-04-12,UPL,INFY,INDUSINDBK,SBIN,APOLLOHOSP,NTPC,TATASTEEL,BAJAJ-AUTO
2016-04-13,NTPC,HINDALCO,APOLLOHOSP,BAJFINANCE,HDFC,ASIANPAINT,BRITANNIA,GRASIM
2016-04-18,TATASTEEL,DIVISLAB,ONGC,NTPC,BAJFINANCE,TITAN,KOTAKBANK,BHARTIARTL
2016-04-20,NTPC,ITC,HDFC,INFY,POWERGRID,GRASIM,NESTLEIND,BHARTIARTL
2016-04-21,WIPRO,BAJAJ-AUTO,NTPC,TATASTEEL,HEROMOTOCO,HDFC,BAJAJFINSV,BHARTIARTL
2016-04-22,KOTAKBANK,HCLTECH,BPCL,HDFC,INFY,APOLLOHOSP,SUNPHARMA,NESTLEIND
2016-04-25,HDFCBANK,HCLTECH,INFY,TATASTEEL,BHARTIARTL,KOTAKBANK,BAJAJ-AUTO,HDFC
2016-04-26,HCLTECH,NESTLEIND,TATACONSUM,ICICIBANK,MARUTI,INFY,WIPRO,HINDALCO
2016-04-27,AXISBANK,ICICIBANK,DRREDDY,WIPRO,ULTRACEMCO,HEROMOTOCO,HDFCBANK,JSWSTEEL
2016-04-28,BAJAJ-AUTO,INFY,AXISBANK,INDUSINDBK,RELIANCE,HCLTECH,BAJAJFINSV,POWERGRID
2016-04-29,TECHM,JSWSTEEL,HINDALCO,SBIN,TITAN,RELIANCE,BAJAJFINSV,KOTAKBANK
2016-05-02,M&M,SBIN,ICICIBANK,WIPRO,APOLLOHOSP,HINDUNILVR,LT,NTPC
2016-05-03,SUNPHARMA,TECHM,BPCL,NESTLEIND,WIPRO,TATASTEEL,ITC,CIPLA
2016-05-04,UPL,AXISBANK,NTPC,TATACONSUM,TITAN,HINDUNILVR,APOLLOHOSP,BAJAJ-AUTO
2016-05-05,TATAMOTORS,TITAN,AXISBANK,NTPC,HINDUNILVR,WIPRO,BHARTIARTL,HCLTECH
2016-05-06,TATAMOTORS,TATACONSUM,M&M,TITAN,BHARTIARTL,INFY,ASIANPAINT,JSWSTEEL
2016-05-09,TITAN,WIPRO,HDFC,TATAMOTORS,BAJAJ-AUTO,HEROMOTOCO,TATASTEEL,KOTAKBANK
2016-05-10,TITAN,JSWSTEEL,HCLTECH,TATACONSUM,HINDUNILVR,WIPRO,POWERGRID,SUNPHARMA
2016-05-11,ITC,WIPRO,M&M,HINDUNILVR,BAJAJ-AUTO,HEROMOTOCO,HDFCBANK,MARUTI
2016-05-12,HCLTECH,TECHM,WIPRO,RELIANCE,HDFC,SUNPHARMA,TATACONSUM,BHARTIARTL
2016-05-13,HDFCBANK,TATAMOTORS,TCS,ITC,NESTLEIND,EICHERMOT,LT,HDFC
2016-05-16,RELIANCE,NTPC,INFY,HINDUNILVR,HDFC,TECHM,HDFCBANK,ITC
2016-05-17,NTPC,HINDUNILVR,BAJFINANCE,EICHERMOT,WIPRO,KOTAKBANK,SUNPHARMA,GRASIM
2016-05-18,HINDUNILVR,POWERGRID,EICHERMOT,TECHM,INDUSINDBK,WIPRO,HDFCBANK,TATACONSUM
2016-05-19,TCS,ITC,HDFC,MARUTI,WIPRO,TECHM,HINDUNILVR,NESTLEIND
2016-05-20,NTPC,MARUTI,TATASTEEL,TECHM,ULTRACEMCO,APOLLOHOSP,EICHERMOT,HDFCBANK
2016-05-23,BRITANNIA,HINDUNILVR,TITAN,RELIANCE,BAJAJ-AUTO,NESTLEIND,WIPRO,HEROMOTOCO
2016-05-24,AXISBANK,EICHERMOT,TATAMOTORS,RELIANCE,M&M,WIPRO,DIVISLAB,BHARTIARTL
2016-05-25,TCS,DRREDDY,BAJAJFINSV,TITAN,WIPRO,CIPLA,BRITANNIA,JSWSTEEL
2016-05-26,TITAN,SUNPHARMA,WIPRO,RELIANCE,TATAMOTORS,NTPC,UPL,NESTLEIND
2016-05-27,WIPRO,APOLLOHOSP,TCS,ICICIBANK,ITC,TECHM,NTPC,BAJAJ-AUTO
2016-05-30,INFY,INDUSINDBK,BRITANNIA,MARUTI,ASIANPAINT,WIPRO,POWERGRID,APOLLOHOSP
2016-05-31,SUNPHARMA,GRASIM,NTPC,MARUTI,TCS,INFY,BRITANNIA,ITC
2016-06-01,DIVISLAB,WIPRO,TITAN,BAJAJFINSV,EICHERMOT,NESTLEIND,LT,INDUSINDBK
2016-06-02,HINDALCO,TATASTEEL,ICICIBANK,ASIANPAINT,HDFCBANK,BAJAJ-AUTO,TECHM,MARUTI
2016-06-03,BAJAJ-AUTO,INDUSINDBK,TATASTEEL,BPCL,CIPLA,GRASIM,ADANIPORTS,NESTLEIND
2016-06-06,ADANIPORTS,HINDALCO,ASIANPAINT,BPCL,TATASTEEL,GRASIM,DRREDDY,HINDUNILVR
2016-06-07,NTPC,TCS,BPCL,TATASTEEL,DRREDDY,APOLLOHOSP,ASIANPAINT,UPL
2016-06-08,TATASTEEL,KOTAKBANK,ASIANPAINT,MARUTI,HINDALCO,BHARTIARTL,WIPRO,BRITANNIA
2016-06-09,DRREDDY,SBIN,INDUSINDBK,TATAMOTORS,MARUTI,HDFCBANK,BRITANNIA,HEROMOTOCO
2016-06-10,ITC,BPCL,UPL,M&M,HINDALCO,ULTRACEMCO,ICICIBANK,HDFCBANK
2016-06-13,WIPRO,JSWSTEEL,TCS,ICICIBANK,BPCL,HDFC,TECHM,AXISBANK
2016-06-14,TECHM,JSWSTEEL,ITC,NTPC,WIPRO,BAJAJFINSV,HDFC,NESTLEIND
2016-06-15,TATASTEEL,DIVISLAB,HDFC,ASIANPAINT,HCLTECH,HEROMOTOCO,TECHM,NESTLEIND
2016-06-16,ICICIBANK,BAJAJ-AUTO,MARUTI,HDFCBANK,TATASTEEL,TECHM,ASIANPAINT,UPL
2016-06-17,TATASTEEL,TECHM,HCLTECH,EICHERMOT,BAJAJFINSV,RELIANCE,BRITANNIA,TCS
2016-06-20,TCS,HDFC,NESTLEIND,ADANIPORTS,BAJAJ-AUTO,HEROMOTOCO,AXISBANK,GRASIM
2016-06-21,NTPC,HDFC,BPCL,BRITANNIA,HCLTECH,KOTAKBANK,ASIANPAINT,SHREECEM
2016-06-22,HDFC,INFY,BAJAJFINSV,TCS,ICICIBANK,BRITANNIA,MARUTI,ASIANPAINT
2016-06-23,NESTLEIND,EICHERMOT,NTPC,TATASTEEL,RELIANCE,HEROMOTOCO,ULTRACEMCO,TATAMOTORS
2016-06-24,ULTRACEMCO,WIPRO,BAJAJ-AUTO,HEROMOTOCO,ONGC,BPCL,M&M,MARUTI
2016-06-27,SBIN,TATAMOTORS,POWERGRID,ASIANPAINT,ULTRACEMCO,NESTLEIND,TECHM,HINDUNILVR
2016-06-28,SBIN,WIPRO,TATAMOTORS,TATASTEEL,EICHERMOT,INDUSINDBK,HDFCBANK,TECHM
2016-06-29,NTPC,TITAN,ASIANPAINT,HEROMOTOCO,NESTLEIND,WIPRO,TATASTEEL,ULTRACEMCO
2016-06-30,NTPC,APOLLOHOSP,HEROMOTOCO,TATAMOTORS,SBIN,LT,HINDALCO,INDUSINDBK
2016-07-01,INFY,NESTLEIND,NTPC,BRITANNIA,HDFCBANK,ASIANPAINT,GRASIM,MARUTI
2016-07-04,NESTLEIND,GRASIM,BAJAJFINSV,TECHM,INDUSINDBK,RELIANCE,HEROMOTOCO,JSWSTEEL
2016-07-05,TITAN,DIVISLAB,ITC,BAJAJ-AUTO,AXISBANK,ULTRACEMCO,POWERGRID,TATASTEEL
2016-07-07,APOLLOHOSP,JSWSTEEL,BAJAJFINSV,INDUSINDBK,TECHM,TCS,M&M,CIPLA
2016-07-08,ONGC,BPCL,BRITANNIA,TECHM,RELIANCE,WIPRO,AXISBANK,ICICIBANK
2016-07-11,TATASTEEL,NTPC,GRASIM,HCLTECH,BRITANNIA,ULTRACEMCO,DRREDDY,DIVISLAB
2016-07-12,HINDALCO,WIPRO,EICHERMOT,APOLLOHOSP,UPL,NESTLEIND,TATASTEEL,DRREDDY
2016-07-13,MARUTI,CIPLA,EICHERMOT,TCS,HDFC,HEROMOTOCO,ITC,M&M
2016-07-14,WIPRO,BAJAJ-AUTO,NESTLEIND,SUNPHARMA,M&M,EICHERMOT,HINDALCO,HDFCBANK
2016-07-15,HDFCBANK,AXISBANK,TATACONSUM,BRITANNIA,WIPRO,HINDALCO,NESTLEIND,BPCL
2016-07-18,ONGC,INDUSINDBK,APOLLOHOSP,TATASTEEL,DRREDDY,WIPRO,INFY,EICHERMOT
2016-07-19,WIPRO,HDFC,BPCL,ONGC,TATASTEEL,DRREDDY,TECHM,CIPLA
2016-07-20,INDUSINDBK,TITAN,TECHM,MARUTI,AXISBANK,TATASTEEL,WIPRO,ONGC
2016-07-21,INDUSINDBK,M&M,EICHERMOT,WIPRO,ICICIBANK,TECHM,BRITANNIA,RELIANCE
2016-07-22,INDUSINDBK,JSWSTEEL,WIPRO,ITC,ICICIBANK,TATASTEEL,RELIANCE,DRREDDY
2016-07-25,INDUSINDBK,DRREDDY,CIPLA,ONGC,BPCL,ICICIBANK,HDFC,AXISBANK
2016-07-26,INDUSINDBK,BPCL,HEROMOTOCO,WIPRO,TATACONSUM,NTPC,APOLLOHOSP,GRASIM
2016-07-27,DRREDDY,HDFC,TECHM,INFY,INDUSINDBK,WIPRO,SUNPHARMA,KOTAKBANK
2016-07-28,WIPRO,NTPC,TATAMOTORS,TECHM,INDUSINDBK,BRITANNIA,HDFC,APOLLOHOSP
2016-07-29,BRITANNIA,HINDALCO,INDUSINDBK,NESTLEIND,DRREDDY,RELIANCE,SHREECEM,HDFC
2016-08-01,ICICIBANK,DRREDDY,TECHM,WIPRO,INDUSINDBK,ITC,INFY,AXISBANK
2016-08-02,TECHM,ICICIBANK,INDUSINDBK,BPCL,LT,KOTAKBANK,ONGC,UPL
2016-08-03,ICICIBANK,ITC,TATASTEEL,INFY,WIPRO,NESTLEIND,HEROMOTOCO,KOTAKBANK
2016-08-04,INDUSINDBK,DRREDDY,WIPRO,TITAN,APOLLOHOSP,ICICIBANK,NTPC,DIVISLAB
2016-08-05,WIPRO,INDUSINDBK,HCLTECH,DRREDDY,BRITANNIA,NTPC,BPCL,ULTRACEMCO
2016-08-08,WIPRO,INDUSINDBK,TCS,HCLTECH,TATASTEEL,SUNPHARMA,BRITANNIA,BPCL
2016-08-09,TITAN,WIPRO,RELIANCE,INDUSINDBK,ICICIBANK,SUNPHARMA,BAJAJ-AUTO,NESTLEIND
2016-08-10,INDUSINDBK,WIPRO,BAJAJ-AUTO,HCLTECH,ASIANPAINT,HEROMOTOCO,TATASTEEL,BAJAJFINSV
2016-08-11,ICICIBANK,TATASTEEL,SUNPHARMA,WIPRO,INDUSINDBK,AXISBANK,BPCL,HCLTECH
2016-08-12,GRASIM,INDUSINDBK,WIPRO,BHARTIARTL,ICICIBANK,BPCL,INFY,BAJFINANCE
2016-08-16,INDUSINDBK,HCLTECH,TECHM,HDFC,GRASIM,WIPRO,TATACONSUM,CIPLA
2016-08-17,HCLTECH,ASIANPAINT,GRASIM,NESTLEIND,SBIN,UPL,SUNPHARMA,HDFCBANK
2016-08-18,LT,GRASIM,INDUSINDBK,NTPC,HDFC,APOLLOHOSP,EICHERMOT,BAJAJ-AUTO
2016-08-19,HCLTECH,ASIANPAINT,APOLLOHOSP,TECHM,HEROMOTOCO,MARUTI,BRITANNIA,TATASTEEL
2016-08-22,TATASTEEL,WIPRO,TECHM,HCLTECH,HEROMOTOCO,RELIANCE,SUNPHARMA,MARUTI
2016-08-23,GRASIM,ONGC,ICICIBANK,WIPRO,ULTRACEMCO,TATASTEEL,POWERGRID,JSWSTEEL
2016-08-24,GRASIM,APOLLOHOSP,TATASTEEL,ICICIBANK,TECHM,HINDALCO,LT,WIPRO
2016-08-25,GRASIM,ICICIBANK,BPCL,HDFCBANK,APOLLOHOSP,WIPRO,RELIANCE,NESTLEIND
2016-08-26,DIVISLAB,WIPRO,INDUSINDBK,LT,MARUTI,GRASIM,NTPC,SUNPHARMA
2016-08-29,ADANIPORTS,SUNPHARMA,WIPRO,SBIN,APOLLOHOSP,TATAMOTORS,SHREECEM,ONGC
2016-08-30,WIPRO,TECHM,APOLLOHOSP,GRASIM,KOTAKBANK,JSWSTEEL,HCLTECH,NESTLEIND
2016-08-31,ONGC,NESTLEIND,LT,BPCL,JSWSTEEL,HDFCBANK,INDUSINDBK,POWERGRID
2016-09-01,SBIN,RELIANCE,UPL,WIPRO,BPCL,DRREDDY,NTPC,JSWSTEEL
2016-09-02,BPCL,SBIN,WIPRO,BAJAJ-AUTO,NTPC,BRITANNIA,TATASTEEL,ULTRACEMCO
2016-09-06,WIPRO,ULTRACEMCO,HCLTECH,TATAMOTORS,NTPC,BPCL,BAJAJ-AUTO,INFY
2016-09-07,BRITANNIA,BPCL,DIVISLAB,NTPC,POWERGRID,DRREDDY,GRASIM,NESTLEIND
2016-09-08,WIPRO,TATASTEEL,TECHM,INDUSINDBK,HCLTECH,SBIN,BRITANNIA,NESTLEIND
2016-09-09,TATASTEEL,AXISBANK,INFY,ULTRACEMCO,DRREDDY,ICICIBANK,HCLTECH,INDUSINDBK
2016-09-12,ICICIBANK,ULTRACEMCO,DRREDDY,MARUTI,CIPLA,BAJAJ-AUTO,ONGC,WIPRO
2016-09-14,HINDUNILVR,ICICIBANK,BPCL,APOLLOHOSP,HDFCBANK,HEROMOTOCO,TATASTEEL,INFY
2016-09-15,BPCL,TATASTEEL,HINDALCO,APOLLOHOSP,HINDUNILVR,HDFCBANK,LT,BAJAJ-AUTO
2016-09-16,TATASTEEL,BAJAJ-AUTO,HINDUNILVR,BPCL,DRREDDY,ASIANPAINT,INFY,HCLTECH
2016-09-19,HINDUNILVR,INDUSINDBK,TITAN,EICHERMOT,ICICIBANK,POWERGRID,TATAMOTORS,RELIANCE
2016-09-20,HINDUNILVR,BAJAJ-AUTO,INDUSINDBK,TITAN,APOLLOHOSP,HDFCBANK,HDFC,TATACONSUM
2016-09-21,SBIN,TATACONSUM,M&M,SHREECEM,APOLLOHOSP,ITC,HINDUNILVR,JSWSTEEL
2016-09-22,DRREDDY,HDFC,SBIN,NTPC,INDUSINDBK,WIPRO,BAJAJFINSV,M&M
2016-09-23,BPCL,JSWSTEEL,POWERGRID,TATACONSUM,TCS,INDUSINDBK,GRASIM,HEROMOTOCO
2016-09-26,ITC,ICICIBANK,CIPLA,TATACONSUM,HEROMOTOCO,NESTLEIND,HDFCBANK,ONGC
2016-09-27,TECHM,HCLTECH,AXISBANK,TITAN,KOTAKBANK,CIPLA,SUNPHARMA,DRREDDY
2016-09-28,AXISBANK,TATACONSUM,SUNPHARMA,BRITANNIA,BPCL,ITC,TECHM,ICICIBANK
2016-09-29,AXISBANK,APOLLOHOSP,WIPRO,DRREDDY,ASIANPAINT,HEROMOTOCO,BPCL,DIVISLAB
2016-09-30,AXISBANK,TATACONSUM,ICICIBANK,JSWSTEEL,BHARTIARTL,DIVISLAB,ULTRACEMCO,APOLLOHOSP
2016-10-03,AXISBANK,ICICIBANK,BPCL,TECHM,INDUSINDBK,WIPRO,BAJAJ-AUTO,LT
2016-10-04,NTPC,BPCL,HEROMOTOCO,ICICIBANK,INFY,APOLLOHOSP,HDFCBANK,CIPLA
2016-10-05,BPCL,ASIANPAINT,TATASTEEL,DRREDDY,TITAN,WIPRO,INFY,INDUSINDBK
2016-10-06,AXISBANK,DIVISLAB,DRREDDY,APOLLOHOSP,WIPRO,HEROMOTOCO,CIPLA,ITC
2016-10-07,AXISBANK,NTPC,APOLLOHOSP,INFY,ICICIBANK,WIPRO,DRREDDY,HCLTECH
2016-10-10,HCLTECH,TATASTEEL,BPCL,APOLLOHOSP,TECHM,AXISBANK,DRREDDY,CIPLA
2016-10-13,TATASTEEL,AXISBANK,NTPC,ICICIBANK,TATACONSUM,SUNPHARMA,RELIANCE,HCLTECH
2016-10-14,ICICIBANK,AXISBANK,SBIN,TATASTEEL,HDFC,HDFCBANK,HCLTECH,DIVISLAB
2016-10-17,AXISBANK,POWERGRID,BPCL,ULTRACEMCO,NTPC,DRREDDY,WIPRO,INFY
2016-10-18,DIVISLAB,TECHM,NTPC,ADANIPORTS,HDFCBANK,BAJAJ-AUTO,BPCL,DRREDDY
2016-10-19,SBIN,NTPC,UPL,TATACONSUM,KOTAKBANK,DRREDDY,HDFC,POWERGRID
2016-10-20,NTPC,HDFC,M&M,BRITANNIA,ITC,HCLTECH,TITAN,UPL
2016-10-21,ULTRACEMCO,JSWSTEEL,INDUSINDBK,NESTLEIND,KOTAKBANK,HEROMOTOCO,M&M,UPL
2016-10-24,WIPRO,BRITANNIA,BPCL,INDUSINDBK,ITC,SBIN,NTPC,KOTAKBANK
2016-10-25,TATASTEEL,TCS,TATAMOTORS,TATACONSUM,ULTRACEMCO,NTPC,HCLTECH,NESTLEIND
2016-10-26,TATACONSUM,UPL,TCS,KOTAKBANK,TITAN,ULTRACEMCO,NESTLEIND,HINDUNILVR
2016-10-27,AXISBANK,TATAMOTORS,BPCL,BHARTIARTL,HCLTECH,TATASTEEL,TITAN,ICICIBANK
2016-10-28,ASIANPAINT,AXISBANK,BHARTIARTL,TCS,SBIN,TATASTEEL,ICICIBANK,M&M
2016-11-01,ASIANPAINT,AXISBANK,NESTLEIND,TATASTEEL,HDFC,DRREDDY,TCS,BAJAJ-AUTO
2016-11-02,ASIANPAINT,APOLLOHOSP,AXISBANK,DIVISLAB,SHREECEM,ULTRACEMCO,TATACONSUM,MARUTI
2016-11-03,ASIANPAINT,TCS,JSWSTEEL,TATACONSUM,ITC,AXISBANK,ONGC,CIPLA
2016-11-04,ASIANPAINT,TCS,GRASIM,JSWSTEEL,DRREDDY,AXISBANK,TATACONSUM,CIPLA
2016-11-07,ASIANPAINT,TCS,JSWSTEEL,GRASIM,LT,TATACONSUM,SUNPHARMA,HDFC
2016-11-08,ASIANPAINT,NTPC,JSWSTEEL,BRITANNIA,TCS,HDFC,BHARTIARTL,HCLTECH
2016-11-09,NTPC,BAJFINANCE,INFY,CIPLA,ASIANPAINT,KOTAKBANK,GRASIM,TATAMOTORS
2016-11-10,TCS,NTPC,BAJAJFINSV,TITAN,BAJFINANCE,ASIANPAINT,BHARTIARTL,MARUTI
2016-11-11,NTPC,SBIN,ASIANPAINT,BHARTIARTL,KOTAKBANK,EICHERMOT,BAJFINANCE,TATASTEEL
2016-11-15,MARUTI,SBIN,UPL,EICHERMOT,NTPC,HINDALCO,ULTRACEMCO,TATACONSUM
2016-11-16,BAJFINANCE,MARUTI,GRASIM,UPL,TATACONSUM,HINDALCO,ULTRACEMCO,BRITANNIA
2016-11-17,ULTRACEMCO,TATACONSUM,APOLLOHOSP,UPL,DIVISLAB,HINDALCO,EICHERMOT,HCLTECH
2016-11-18,BRITANNIA,SBIN,GRASIM,ADANIPORTS,MARUTI,ULTRACEMCO,HINDALCO,DIVISLAB
2016-11-21,BRITANNIA,ULTRACEMCO,ADANIPORTS,MARUTI,TATASTEEL,TATACONSUM,ASIANPAINT,GRASIM
2016-11-22,MARUTI,BAJFINANCE,ITC,BRITANNIA,ADANIPORTS,GRASIM,ULTRACEMCO,TATASTEEL
