,Long,Short
2018-01-01,0.007794997273852393,0.032218793282937384
2018-01-02,-0.025375626190068834,0.02523792359375025
2018-01-03,0.011809131800608016,-0.005398364217533073
2018-01-04,-0.0012538976900087946,-0.002313495775284539
2018-01-05,0.023770896306925637,0.01231059275508073
2018-01-08,0.010402949785159285,0.011910458935763294
2018-01-09,0.0007404459028837277,0.021324755602826317
2018-01-10,0.005495364492610048,0.023798882397118137
2018-01-11,0.0027040790234547454,0.022295393691055338
2018-01-12,0.007703339422840664,0.0011023396850168659
2018-01-15,0.011093416975636927,0.0160102229566718
2018-01-16,0.0005289151067383221,0.05051310406291724
2018-01-17,0.012970908874944564,0.018421999838211616
2018-01-18,-0.004399775513777311,0.05071895424836603
2018-01-19,0.007079680621739619,0.0324494088617426
2018-01-22,0.037749282390355576,0.005781243762403372
2018-01-23,0.010153253381772828,0.009246176497598365
2018-01-24,0.010074381033505034,0.003966295534248765
2018-01-25,0.004518777796618763,0.030094902359044735
2018-01-29,-0.022168150042762402,-0.0028315512414070674
2018-01-30,0.0021899470050404934,0.03786529754170672
2018-01-31,0.002058045440760677,0.03487979873950168
2018-02-01,-0.0010402609196243546,0.039208988355976526
2018-02-02,0.00466111647985934,0.033152514867878846
2018-02-05,0.03158766685491413,-0.004657541966105312
2018-02-06,0.011910179093567286,-0.029170811521844753
2018-02-07,0.017198136160446593,0.013389320866784385
2018-02-08,0.0052974811980854115,-0.0012329336958298114
2018-02-09,0.018753535643481145,-0.029593169619988036
2018-02-12,0.015460788345135423,0.017005107465633773
2018-02-14,-0.004848527514260422,0.009092000919201482
2018-02-15,0.00038781291373339116,0.04116696574975113
2018-02-16,-0.0028103816349107267,0.025168229851164476
2018-02-19,0.02182604485598975,0.025284087033202878
2018-02-20,0.01706264072390762,0.012758294654842647
2018-02-21,-0.0008325103829473676,0.025240344043480634
2018-02-22,0.0027472220730821637,0.021894323535103937
2018-02-23,0.004562151147560274,0.012269730920413982
2018-02-26,0.04162765560080994,0.02187572443933768
2018-02-27,-0.007205103490192322,0.017726681964448265
2018-02-28,0.011362140542089985,0.02856690902783358
2018-03-01,0.018779020108079896,0.024653917608677633
2018-03-05,-0.0034383649589821617,0.036874419129191094
2018-03-06,-0.000562697915091411,0.030609415506201554
2018-03-07,-0.020338218795049785,0.006162520138246512
2018-03-08,0.015126759374894124,0.05168668447897514
2018-03-09,0.007854126487708335,0.032648011033384695
2018-03-12,0.004651223030970024,0.020911803377548388
2018-03-13,0.0028242607538558526,-0.0009539950676610657
2018-03-14,0.008504265363970975,0.004689997119520117
2018-03-15,0.005275278231265945,-0.012460345602552492
2018-03-16,-0.0018710143374335297,0.032490320885873704
