,Long,Short
2019-01-01,0.01259587368402637,0.037424396127131256
2019-01-02,-0.017749846592418333,0.007598969114222161
2019-01-03,0.006208536844494923,0.031455587699560694
2019-01-04,0.005850389423923834,0.008392305440070377
2019-01-07,0.008215536633028986,0.03089023709065375
2019-01-08,-0.0011848515167223923,0.021534349631082843
2019-01-09,0.01300728113333142,-0.010177015653222118
2019-01-10,0.004465488821333648,0.026019451606409432
2019-01-11,0.00398321528197106,-0.006608616742039127
2019-01-14,0.00965029735493402,0.022604425717123216
2019-01-15,0.014174081468895539,0.02085852993782474
2019-01-16,0.01325858018041696,0.013220320378364403
2019-01-17,0.00548750881892394,0.03224795110213493
2019-01-18,0.004087180837438383,0.03927242931560263
2019-01-21,0.012029617228557518,0.018414497765797583
2019-01-22,0.013507497260869824,0.029966405160044562
2019-01-23,0.009428016604275724,-0.007759441939385566
2019-01-24,0.000932180864055332,0.020441293444880364
2019-01-25,-0.0066946591160965685,0.07233447966886859
2019-01-28,0.0033307515104120298,0.039001553837525904
2019-01-29,0.006152627165229907,0.04152137935878678
2019-01-30,0.029086159250175953,0.008962158841194076
2019-01-31,0.023115965519843223,-0.01790761485474061
2019-02-01,-0.029710054178925433,0.018042406243731584
2019-02-04,-0.00015398402725793256,0.035208295856327045
2019-02-05,0.0075431034482758745,0.034689243680391724
2019-02-06,0.0039075170908848085,0.050722993754403554
2019-02-07,0.0007503515078133663,0.0028535346304287
2019-02-08,-0.031189369349832147,0.012444087415448593
2019-02-11,0.007479559338158766,0.013943167050623225
2019-02-12,0.04727412442500648,0.026549687416460317
2019-02-13,0.0012977680582224964,0.01950594584892636
2019-02-14,0.019454606117931705,-0.0514233865807853
2019-02-15,-0.0004137432536293432,0.033774468217225996
2019-02-18,-0.003542824875602794,0.03291805686501437
2019-02-19,-0.0056554494962012996,0.01703228876809885
2019-02-20,0.004595911014035929,0.0014274108729770048
2019-02-21,0.010530800246729552,0.034754479487585255
2019-02-22,0.00833577301185584,-0.00402689807573083
2019-02-25,-0.003068608752235543,0.023427581291732242
2019-02-26,0.007300833286835766,0.03372291048190268
2019-02-27,-0.0032025129550882583,0.018949575194462238
2019-02-28,0.016252266037856716,0.013293809478118201
