,Long,Short
2019-01-01,0.009781087091119689,-0.0009141451780095474
2019-01-02,0.0024680482622938906,0.007552112258454942
2019-01-03,-0.0028178484415329517,0.016007158574798324
2019-01-04,0.009852449379824879,-0.0008966085682211208
2019-01-07,0.005716692925691806,0.020105873625517967
2019-01-08,-0.008071728552389468,-0.006094089532960756
2019-01-09,0.010590721708166365,0.012956466115467266
2019-01-10,0.002212896877918258,0.002807316600844323
2019-01-11,-0.010550780080816632,0.008554405206230667
2019-01-14,-0.004894677219699828,0.0009072155957097946
2019-01-15,0.01100625739310209,-0.001906569173792468
2019-01-16,0.00626990207412322,-0.001333872314772148
2019-01-17,0.0006318549989685618,0.0046430197211809006
2019-01-18,0.0009606138916306387,-0.011741813920769265
2019-01-21,0.009555259896260937,-0.01215322908329978
2019-01-22,-0.0018637150389430406,-0.0013101804916407778
2019-01-23,-0.0039077082798600156,0.019461566621651882
2019-01-24,0.0034307660852028,0.0026855494020244417
2019-01-25,0.006531057701311201,0.009820942465473825
2019-01-28,-0.012281218775481642,0.02474748425580131
2019-01-29,0.01141908566446844,-0.02888671670103345
2019-01-30,0.002145288890983051,-0.004232474071249159
2019-01-31,0.0295210604622634,0.0050812716951267696
2019-02-01,0.007738666418431943,0.009893757516098778
2019-02-04,-0.0024193458405381563,-0.0008109309585146626
2019-02-05,0.016550196263266554,0.001387981437144803
2019-02-06,0.0051582093950691315,-0.0033586193759713723
2019-02-07,-0.000416947182288685,-0.015497280508393422
2019-02-08,0.0029399494566845577,0.013947912623339534
2019-02-11,-0.006222475667190326,0.03713669959805388
2019-02-12,0.0009986757615275677,-0.012316379706682831
2019-02-13,0.0012901451147464549,0.012466794539367276
2019-02-14,-0.006262355585596513,-0.011885296585704993
2019-02-15,-0.0006404883393393105,0.009918372992500313
2019-02-18,-0.0026283318725554747,0.006156542414412251
2019-02-19,-0.008806452968315689,-0.013864989231711755
2019-02-20,0.0014981075800000927,-0.007699574140560883
2019-02-21,0.006831404510438732,-0.00658794259776337
2019-02-22,0.005480042832890719,-0.004362644636350277
2019-02-25,0.01432894214008044,-0.007840595528100605
2019-02-26,0.004804044069217935,-0.014436726512423817
2019-02-27,-0.006105098756862455,0.011210038925330826
2019-02-28,0.007306844760743059,0.01931385442160405
2019-03-01,0.0028637515994933325,-0.006258475070281914
2019-03-05,0.002193421003473454,-0.026403966283844227
2019-03-06,0.007844784254224487,-0.0011600576417629682
2019-03-07,-0.009095164835505135,0.013757415391015456
2019-03-08,0.002966661248461455,-0.008387203619195613
2019-03-11,0.007392630233158244,-0.006084085481641077
2019-03-12,-0.0002339065252624506,0.00019207464628256954
2019-03-13,-0.018557676596527666,0.012274567155074986
2019-03-14,-0.0028669204830517416,0.009104044710147141
2019-03-15,0.0012527747178496067,-0.007555533339466976
2019-03-18,-0.0005896117345378279,0.007432247743963079
2019-03-19,-0.006208147247842614,-0.0011654001517824957
2019-03-20,-0.013820455198592837,0.01727093291405298
2019-03-22,-0.0007978774713348994,0.012514168243851728
2019-03-25,0.0015672042133855573,0.008960189789046927
2019-03-26,0.003951249187867489,-0.00041904518073857905
2019-03-27,0.0060099453701786265,0.018687600773881985
2019-03-28,0.003692903534879166,-0.009166553602952487
2019-03-29,-0.0028296765142204285,0.004864389133892348
2019-04-01,0.0024280677896646083,0.0016753594191130095
2019-04-02,7.323161715984867e-05,-0.008877295810730193
2019-04-03,-0.0031652998406619024,0.017029532780421852
2019-04-04,-0.000730173129599998,-0.002205175683794821
2019-04-05,0.00499121036014664,0.004133306822209544
2019-04-08,-0.005355035532250622,0.02247343981966639
2019-04-09,0.02604290569428036,-0.007967630461627554
2019-04-10,-0.0017076932306872017,-0.0009271901513098942
2019-04-11,-0.0007303592286777386,0.007036084154194137
2019-04-12,0.006975608113284719,0.008321113597671403
2019-04-15,0.0029471782660290082,-0.007346375351008276
2019-04-16,0.01226377354846749,0.003024874570817867
2019-04-18,-0.004012115943507107,0.0011121380461689423
2019-04-22,-0.017296551128878512,0.011189479975079242
2019-04-23,-0.0016465288673422525,0.006938338526197889
2019-04-24,0.02707868764617675,-0.013524486965385366
2019-04-25,-0.005535515199816617,-0.002343637057995007
2019-04-26,0.007996949907021525,0.0012472080937018608
2019-04-30,-0.007788149572749796,-0.01573262958976322
2019-05-02,0.006347335265516156,0.010907100258473412
2019-05-03,-0.013422478459388118,0.0030800747369079304
2019-05-06,0.0021207605344296665,-8.838192430937752e-05
2019-05-07,-0.0032363995881242724,0.021172631707915352
2019-05-08,-0.005674304187580044,0.0116513934255806
2019-05-09,-0.0040762071219674345,0.007668892313813143
2019-05-10,0.011203245520945537,-0.010656015794393866
2019-05-13,-0.008080018390683544,0.012335388568680328
2019-05-14,0.009547890988965099,-0.03051650936315527
2019-05-15,0.008925941646422833,0.00709801525677652
2019-05-16,0.006346263006007713,-0.018506590823680485
2019-05-17,0.02849112409674019,-0.032598284306836124
2019-05-20,0.019908941676148355,-0.009046225841292924
2019-05-21,-0.002086421746484509,0.0029678534577102975
2019-05-22,-0.00855438890347667,-0.0013392778328541466
2019-05-23,-0.009911353906639072,0.028775312211891224
2019-05-24,0.006534470437434492,-0.018874871410160827
2019-05-27,-0.02316684402516737,-0.005780169129270559
2019-05-28,0.00020679842653500055,0.0008775472851321927
2019-05-29,-0.008740079304164242,0.0003049652914776472
2019-05-30,0.01772287766963232,0.004546596363220856
2019-05-31,0.008963951883188104,0.009280793806789997
2019-06-03,0.014892848951459777,0.0031364394112251004
2019-06-04,-0.003997824402323991,0.020270314870659074
2019-06-06,-0.025121800885443357,0.0013298359480873323
2019-06-07,0.00422367694213821,-0.0049361314325320205
2019-06-10,0.004341223270232379,0.005058701479751145
2019-06-11,-0.0001982002513914264,-0.0025474354720670758
2019-06-12,-0.00275376167597167,0.002138307492693836
2019-06-13,0.0029318749379947384,-0.007085063751810357
2019-06-14,-0.00481977729165121,0.01916776183998344
2019-06-17,-0.005249119876417925,0.006618034959945174
2019-06-18,-0.0008481069329427567,0.009916154031680446
2019-06-19,0.00017100511940208266,-0.00035353641163519506
2019-06-20,0.029868239821063753,-0.02283787351607221
2019-06-21,0.002535237467369685,-0.005698070549249312
2019-06-24,0.0028198146773427504,0.00039968333158021024
2019-06-25,0.014503664131324276,-0.005446726449517121
2019-06-26,0.0026446747041666274,0.004158866539379284
2019-06-27,0.0005083016769416767,-0.0012158887557288296
2019-06-28,-5.802199333537761e-05,0.01609117787181809
2019-07-01,-0.0122031186726241,-0.0022687051032212655
2019-07-02,-0.005352931662900666,-0.013395191182444885
2019-07-03,-0.005076646290622877,0.0011093434756469511
2019-07-04,-0.0097737778787406,-0.007779398378506201
2019-07-05,-0.01897978699038494,-0.006398006378348531
2019-07-08,-0.0326832406794297,0.0528928430893553
2019-07-09,-0.02338333636540742,-0.008862044128198058
2019-07-10,-0.010773442586371437,0.010422329055246204
2019-07-11,0.0018530230585099099,-0.018255668164094557
2019-07-12,-0.003640148901681702,-0.006315605724916222
2019-07-15,0.00021902302208657667,-0.008150400603955554
2019-07-16,0.014907139474358807,0.00013372542987074207
2019-07-17,-0.0027738971838962754,0.017077162502903698
2019-07-18,-0.011813585931336338,0.01951756847141824
2019-07-19,-0.005086547584234842,0.03808012506167676
2019-07-22,-0.030945076658503583,0.015120382940782107
2019-07-23,-0.003563464804082317,0.0003309402735777918
2019-07-24,0.0039964955869196865,0.011881825675922072
2019-07-25,-0.011535299129507718,-0.006662759388782617
2019-07-26,0.05459156444832125,-0.034175152898088625
2019-07-29,-0.018804441851852854,0.012578238258934005
2019-07-30,-0.023429771771478574,0.02484814753804665
2019-07-31,0.0105444436217181,-0.03214503379131354
2019-08-01,-0.008657914704797598,-0.003923721247317953
2019-08-02,-0.015323370995052765,-0.02051701159999353
2019-08-05,0.006518367221252245,0.019626027808946473
2019-08-06,0.020237103846017995,-0.023516961832000804
