,Long,Short
2013-01-01,0.003910908416312993,0.01321634152024298
2013-01-02,0.0005484821779468962,0.006843999262644822
2013-01-03,0.01368016563474265,0.002201808419357909
2013-01-04,0.012044305292058022,0.029555561747176846
2013-01-07,0.005382136819039984,0.002939235159611734
2013-01-08,-0.0010003701431232637,0.012791617161347801
2013-01-09,-0.007832710282583736,0.005109757670075228
2013-01-10,0.0022816608346245917,0.00724554226357114
2013-01-11,-0.009516679495391292,-0.04094583984816502
2013-01-14,0.015736857342265004,0.00661494231600616
2013-01-15,0.01852434960238251,0.03297520117121496
2013-01-16,-0.020097679381547384,0.02603103605807307
2013-01-17,-0.0022453526389902834,0.026009661431034187
2013-01-18,0.006015906203746257,0.00024578421165151926
2013-01-21,0.023740981548327673,0.0167884853869336
2013-01-22,-0.009452629665345805,0.0018795185482590366
2013-01-23,0.007098409189980466,0.01966366512465852
2013-01-24,0.003929069096234583,0.0263974305890116
2013-01-25,0.009546560567697352,-0.0003574903668387419
2013-01-28,0.00982679030351367,0.024035116305907194
2013-01-29,0.002198512477559681,-0.0036476702281150373
2013-01-30,0.0027537458517649105,0.009616652660058289
2013-01-31,2.0925345424527286e-05,-0.011647174495105514
2013-02-01,0.001378169101931337,0.026522025028689982
2013-02-04,0.010902740757219457,0.011079320983637952
2013-02-05,0.008291578268679656,-0.006144000453885227
2013-02-06,-0.0024389702064241403,0.012177021735901997
2013-02-07,0.004917695654496401,0.011518260069486716
2013-02-08,-0.010481551037149095,-0.002021156022204836
2013-02-11,0.010444953198383308,0.009449507249488823
2013-02-12,0.004734872113017634,-0.005189858085746309
2013-02-13,0.0027325752709680775,0.01461981165278751
2013-02-14,0.005262577591400845,0.003846193537246615
2013-02-15,0.009661531549902421,0.014066618769848124
2013-02-18,0.008829560187910887,0.01308220630365057
2013-02-19,0.013723432893527324,0.005860525264087942
2013-02-20,0.01265416214413769,0.008960949276697328
2013-02-21,0.003942879768079462,-0.003151981487414209
2013-02-22,-0.005422916542080047,0.01376870419035614
2013-02-25,-0.004422246384753341,-0.002399112357507486
2013-02-26,-0.005897420212936007,0.01384987876823788
2013-02-27,0.005328676634031841,-0.00896656794816686
2013-02-28,-0.038880160528911266,0.02229045828898768
2013-03-01,3.8487217102571115e-05,-0.0007584646511419694
2013-03-04,0.009673719936985367,0.023288700431754312
2013-03-05,0.013303243525710329,0.017443020369853273
2013-03-06,0.006717490754590827,0.005306586024570755
2013-03-07,0.013349564806768818,6.68686522899975e-05
2013-03-08,0.004731961014092012,0.0035346921561647906
2013-03-11,0.013702325931700177,0.00032141627077967677
