,Long,Short
2017-01-02,0.022547389029023684,0.02520180529884275
2017-01-03,0.023793282332976878,0.016714395249442737
2017-01-04,0.00806798845017694,0.021623910696198106
2017-01-05,0.005735567859706118,0.02368335272621373
2017-01-06,0.025965010214892875,0.0032034879779288352
2017-01-09,0.0026801430233899617,0.02599179246530614
2017-01-10,0.010493149880425193,0.013257327306282521
2017-01-11,0.012236348178269685,-0.006845198869786813
2017-01-12,0.01666820008490825,0.018913734049865072
2017-01-13,0.0151105458655314,0.014845723778516154
2017-01-16,0.010204456416514537,0.013595847123840285
2017-01-17,0.009674977317869185,0.01062701703649386
2017-01-18,0.02145918553330965,-0.018701481828320616
2017-01-19,0.027815768428880967,-0.0070952195952196
2017-01-20,0.008129172057859272,0.041090103081053285
2017-01-23,0.012359389354112996,0.0103880306070299
2017-01-24,0.002498139554587923,0.015126092318910008
2017-01-25,0.015375603917526496,0.019139260117330064
2017-01-27,0.022489115479027655,0.02430186152709927
2017-01-30,0.018728957515749583,-0.005780774026762507
2017-01-31,0.009072828585836579,0.032380673268240345
2017-02-01,0.008436773504760834,0.019543313716040272
2017-02-02,0.013005509118121891,0.017383461546186935
2017-02-03,0.01705635546513018,0.016813328377158137
2017-02-06,0.020771338025563118,0.015347417350877598
2017-02-07,-0.003069221551672774,0.018895632618243934
2017-02-08,0.009400532822867605,0.02242567918090647
2017-02-09,0.00670843745374435,0.01634615561445966
2017-02-10,0.028475671586360846,0.008583720345332021
2017-02-13,-0.0012057876984323812,0.04322994630588006
2017-02-14,-0.0011288746574130704,-0.0033971308150883006
2017-02-15,0.006202753591143306,0.038887400129406835
2017-02-16,-0.003795442624370334,0.015781908661809434
2017-02-17,0.0026094376794047283,0.02832741422710816
2017-02-20,0.012570938134238782,0.01035481088540994
2017-02-21,0.03250229664111415,0.028889168426707895
2017-02-22,0.004392575208691407,0.011673553750350766
2017-02-23,0.014020382737188308,0.02662408369651355
2017-02-27,0.007560327321067262,0.020347637674747083
2017-02-28,0.004318454601124455,-0.025969574691939945
2017-03-01,0.018013991810381363,-0.01830098236477688
2017-03-02,0.011146309071488503,0.035631172887527006
2017-03-03,0.0015865651214136411,0.006836930831119951
2017-03-06,0.005654735418718304,-0.010642299959070142
2017-03-07,-0.00020696047309979684,0.022710505969908423
2017-03-08,0.014958463466939595,-0.02057589095973163
2017-03-09,0.014461682809609208,0.01875956151203469
2017-03-10,0.019195056162850443,0.038155204371986086
2017-03-14,-0.0025058828406377964,0.005243778907248105
2017-03-15,0.00790438477113009,0.012579380929545877
2017-03-16,0.015908348680432855,0.014452908096853326
2017-03-17,0.00474942539230742,0.005148841066921854
2017-03-20,0.009214093030716705,-0.004960911588884935
2017-03-21,-0.035776146094729976,0.03399943837634759
2017-03-22,0.012983595559943587,0.014695780449788365
2017-03-23,0.014895116708498671,0.007018309716231075
2017-03-24,0.010042057625189726,0.014053605313093001
2017-03-27,0.027252897113189418,0.023145471566417886
2017-03-28,0.017703810543008253,0.03412541807487479
2017-03-29,0.016407240799405882,0.019424301183803967
2017-03-30,0.004668254445694964,0.02430989410034042
2017-03-31,0.017721258938213674,0.028184949781006902
2017-04-03,0.03204610944123002,0.011883424305545712
2017-04-05,0.03939461856090295,0.01730175790264939
2017-04-06,0.017933709623617178,0.02349054600669842
2017-04-07,0.009685583003541906,0.015205863999307975
2017-04-10,0.015616683820179148,0.02702917594462569
2017-04-11,0.006338841199623542,-0.0027125045059614252
2017-04-12,0.0029537413914940322,0.013641850714874818
2017-04-13,0.006902109072088547,0.022036788657537887
2017-04-17,0.004360198796786323,0.02186807547305462
2017-04-18,0.013739856856286278,0.016763483977953797
2017-04-19,0.03790647194711971,0.03468423558584899
2017-04-20,0.012229703304586762,0.0006898091337055323
2017-04-21,-0.005397712989172613,0.009323820731587698
2017-04-24,0.014321448528964368,0.01705761409665137
2017-04-25,0.01190152511432859,-0.0034362710052604863
2017-04-26,-0.013847314442422301,0.03170770950361216
2017-04-27,0.004558326312939546,0.028351457854556172
2017-04-28,0.005873947092421099,0.03949068330977971
2017-05-02,-0.003641036734640594,0.042519050422596294
2017-05-03,0.0022917618272273454,0.033691605080104346
2017-05-04,0.016358929439070247,-0.0050947902689158315
2017-05-05,-0.0017855462357001528,0.033266480895374206
2017-05-08,-0.00622449037753614,0.005432072483619321
2017-05-09,0.017924295187284372,0.029954756448674996
2017-05-10,0.04989448860298418,0.03774809853548785
2017-05-11,0.010773254140493904,0.03582404347317347
2017-05-12,-0.02113288355166439,0.009570045212432654
2017-05-15,0.001617796191913971,0.0003954396062559873
2017-05-16,-0.005012196059175651,0.007906935972747423
2017-05-17,0.023863592706980057,0.04128748629894685
2017-05-18,0.012766215506897752,0.031813722877616225
2017-05-19,-0.02009433051155507,0.025157023142866757
2017-05-22,-0.014317410407545564,0.029469610488332482
2017-05-23,-0.004557446247196895,0.05103741448521559
2017-05-24,-0.013172555382867582,0.046085644048989294
2017-05-25,0.021664653654761556,-0.004217294787931684
2017-05-26,0.01241945060348689,0.01854401831452009
2017-05-29,0.02403382906927069,-0.010113168019927935
2017-05-30,0.016228489595858875,0.03447711535135493
2017-05-31,0.025864929066365578,-0.009556736170500754
2017-06-01,0.002889206902120097,-0.0015791454032361523
2017-06-02,0.027937471128005893,0.02873987729878798
2017-06-05,0.0369563057742639,0.00661646487611578
2017-06-06,0.0011401660796863666,0.006024107554939984
2017-06-07,0.022597980693526514,0.0038075464035107385
2017-06-08,0.00813775228635083,0.026598169604369115
2017-06-09,0.014639074642272579,0.027020295549546363
2017-06-12,0.01265355767359333,0.03683670612484169
2017-06-13,0.011001418305862617,0.00933552530226415
2017-06-14,0.01018966159428288,0.007928661025118097
2017-06-15,0.0037484131184533456,0.0028136200716846194
2017-06-16,0.022446199862545813,0.02180803652863424
2017-06-19,0.006897354182138549,0.01645808762165953
2017-06-20,0.010209113597695607,-0.049236160367639746
2017-06-21,0.014934200467812131,0.0038080577777497293
2017-06-22,-0.0008193760224718775,0.013289913406020407
2017-06-23,-0.020702142724915922,0.02097035040431272
2017-06-27,-0.002557627106688202,0.03885612354589807
2017-06-28,0.006462725199902912,0.01272855433713016
2017-06-29,0.004247939430389998,0.004785493155193388
2017-06-30,0.026764762135304803,0.026829846849208083
2017-07-03,0.01580428088182373,0.02232850367551331
2017-07-04,0.011462708546842578,0.02008270875190706
2017-07-05,0.02006588508810429,0.020528694542695975
2017-07-06,0.005243928113344991,0.0018280487500329141
2017-07-07,0.028765305879668485,-0.020045207215592553
2017-07-10,0.08981147196163548,0.07814084563322066
2017-07-11,0.009875109522145728,0.014333764689438885
2017-07-12,0.010459427813312475,-0.01610627636872967
2017-07-13,0.010169807943823272,0.02142986358681302
2017-07-14,0.008356251408691895,0.030407362008482375
2017-07-17,-0.006192992276465341,0.012683683191312597
2017-07-18,0.022998640116721925,-0.03273427558734906
2017-07-19,0.012168855379267299,0.023754593327667606
2017-07-20,0.00547519040106111,-0.011375002446806151
2017-07-21,-0.00020757392783491793,0.015607361869361144
2017-07-24,0.0014797988405748086,-0.02983199151468015
2017-07-25,0.01894533729455598,0.014485031796617384
2017-07-26,0.02515847124733665,-0.05039149019531464
2017-07-27,0.0031550110667795486,0.021161803330794687
2017-07-28,0.013332648245353074,0.02358545402358018
2017-07-31,0.016252768965704305,0.015501170400991046
2017-08-01,-0.006581341774130389,0.02689957667358796
2017-08-02,-0.004739834970388916,0.01414683995709339
2017-08-03,-0.010208840701576868,0.008288707604097834
2017-08-04,-0.005149386045648814,0.028530388278335983
2017-08-07,0.004517891074274176,-0.026108875931624514
2017-08-08,0.00622001295971053,0.0608375592051984
2017-08-09,-0.009329672026643846,0.028144966497477813
2017-08-10,-0.016527924748968987,0.04786899975184059
2017-08-11,0.0022870052080502523,0.019298975187738116
2017-08-14,0.0029047810941189947,0.0003655137960450287
2017-08-16,0.029839920166529588,0.0048396236862393955
2017-08-17,0.006364448828622342,0.0023552123890601497
2017-08-18,0.01198959964897576,0.022058191581428632
2017-08-21,0.01677183474955653,0.03425652800379697
2017-08-22,0.003916980508448205,0.026903479904218448
2017-08-23,0.012304857891032675,-0.005188670753685676
2017-08-24,0.014474810460786506,0.008631504009496119
2017-08-28,0.011986432171461336,-0.018935931899641562
2017-08-29,-0.0003364582304517712,0.012237034133782002
2017-08-30,0.010117992394331607,0.008409125509099854
2017-08-31,0.02144855546734603,0.0038148824950853997
2017-09-01,0.016585459397458813,-0.015598933010091595
2017-09-04,0.004564339621866124,0.005451369676637212
2017-09-05,0.0017532266049918865,-0.020290869259549888
2017-09-06,0.012071439990373781,0.026550952759013424
2017-09-07,0.023050029145729584,0.03400175520518948
2017-09-08,-0.00020682542575608162,0.0022165049554666214
2017-09-11,-0.013208748771944667,0.027453389751994406
2017-09-12,0.015596319317570625,0.0026691441477610933
2017-09-13,0.007583682758693551,0.021378698432778138
2017-09-14,0.008674392733119466,-0.001616515453908322
2017-09-15,0.012136095685430393,-0.013114005894260075
2017-09-18,0.032097905737348865,0.008953401782240467
2017-09-19,0.0036001879788817304,0.002646133620469504
2017-09-20,-0.0068201682305311095,0.0014809079601989887
2017-09-21,0.01806407601455177,0.0033902582712262617
2017-09-22,0.008775908887703002,0.00833333333333334
2017-09-25,0.007049933489966076,0.026343978330389334
2017-09-26,0.01487129229702,0.025658411557781036
2017-09-27,-0.009106762219052674,0.04777178146719193
2017-09-28,0.008001074400654081,0.010073589903169164
2017-09-29,0.016223622095768775,0.011959594999034762
2017-10-03,0.02128909004040865,0.05428567925008968
2017-10-04,0.00922259599715954,0.01268298311334178
2017-10-05,0.02014878233439273,0.041307254598366594
2017-10-06,0.010193087734506815,-0.048715987245935954
2017-10-09,0.05801607853504979,-0.03176962631825594
2017-10-10,0.017648813133018953,0.05999965675731722
2017-10-11,-0.00040802369369556207,0.01129240038894667
2017-10-12,0.0015253563018934695,0.021515731214389027
2017-10-13,0.013042538754859759,0.04133443707115795
2017-10-16,0.019457506916106853,0.005382789922327398
2017-10-17,-0.004347744690183212,-0.019185083661698354
2017-10-18,-0.009719444769812124,-0.0010699835813614185
2017-10-19,0.016996984817256793,0.024409608272125904
2017-10-23,0.01586154587765935,0.005389137860594695
2017-10-24,0.012832495594757335,0.01570146822326875
2017-10-25,0.008745343205600534,-0.0369247956992087
2017-10-26,0.0047106193367315585,0.013455175032008992
2017-10-27,0.01890831617219435,-0.021308883152075058
2017-10-30,0.008747943027552108,0.006763510551485756
2017-10-31,-0.004722738798912014,0.01447605902259741
2017-11-01,-0.008083824175828536,-0.013199727430791008
2017-11-02,0.020903725408263723,0.021644294998602803
2017-11-03,0.004703188664568758,0.01747293025287877
2017-11-06,0.014575056072422191,0.032919537815755594
2017-11-07,0.002983837895007483,0.05391333503813108
2017-11-08,-0.0026191076024354443,0.03606821067132815
2017-11-09,0.004196047587543254,-0.019409322427014913
2017-11-10,0.01409186046694407,0.03760686550743986
2017-11-13,0.009885885227985539,0.040412061464674055
2017-11-14,0.014384972909204633,0.02042238662874311
2017-11-15,0.018087832723776048,-0.0256801622990942
2017-11-16,0.016720476625046055,0.010036095441876558
2017-11-17,0.0016562386403958056,-0.001045978642940722
2017-11-20,0.0038195670051277184,0.02589464257844724
2017-11-21,0.005096321477256878,0.01809093834607256
