,Long,Short
2018-01-01,-0.006514535195806026,0.012063901845135084
2018-01-02,-0.0009545527986135171,0.0029820868887972195
2018-01-03,0.003629579846677067,0.012474827103631413
2018-01-04,-0.0008697562615779475,-0.01008524178239074
2018-01-05,0.006819734670110789,0.0016892013421788699
2018-01-08,0.010152259555935527,-0.003821078309508552
2018-01-09,-0.0021727551246630617,0.007874004493290676
2018-01-10,0.003493556198837733,0.01251849368302278
2018-01-11,-0.006370987825823571,0.005091703972616157
2018-01-12,-0.006036119722170441,0.0062239884662894426
2018-01-15,-0.009804121110705699,-0.01198534702767915
2018-01-16,-0.01171814549350143,0.009264750576059045
2018-01-17,0.011022781321641362,-0.0005775581217180914
2018-01-18,-0.015426094606730478,0.008166439004732462
2018-01-19,0.0017981355387352237,-0.006390921067130373
2018-01-22,0.024128035938854042,-0.02114213007178174
2018-01-23,0.003345738971001255,-0.016204669433978268
2018-01-24,-0.016327761096471983,-0.006015869379743322
2018-01-25,0.002604705427732212,0.009240355699735225
2018-01-29,-0.016474865903131852,-0.004219985843194518
2018-01-30,0.001815099960286104,0.013017031354347753
2018-01-31,0.002708406570046784,0.006308580522501228
2018-02-01,-0.00047842000258804254,0.002832918165929299
2018-02-02,-0.018325580645816863,0.03599831380676739
2018-02-05,-0.00031612031962153787,0.002728200739936715
2018-02-06,0.027596168902161454,-0.03718063881908691
2018-02-07,0.0008563408195886302,0.019641088315532174
2018-02-08,0.01219951591127344,-0.0004013660647567141
2018-02-09,0.012953574621381848,-0.02507148457104953
2018-02-12,0.014489235291021174,-0.0020054419961885507
2018-02-14,-0.013475703647799552,0.008133791070307895
2018-02-15,0.0031575383513379406,0.008726426175630086
2018-02-16,-0.0005194009657258469,0.017460316696968726
2018-02-19,-0.011946474492675673,0.02360889808445099
2018-02-20,0.010851376041885819,0.004487006016381634
2018-02-21,-0.011445926290145514,0.0033708850719976757
2018-02-22,-0.006415087252260876,0.005273651501606347
2018-02-23,0.003622792120525098,-0.011942085504058463
2018-02-26,0.006918526064564024,-0.008982486410193124
2018-02-27,-0.005948415781289906,0.009396859302984461
2018-02-28,0.005493267316291206,0.006199406282167042
2018-03-01,0.0020093134005468418,0.015895823846685843
2018-03-05,-0.005881362715460625,-0.003468552782888956
2018-03-06,-0.013399057887694465,0.025410031276246126
2018-03-07,-0.0130937255655442,0.00839587581056136
2018-03-08,0.005378426095419342,0.0037554131814780734
2018-03-09,0.0006814606098509479,0.008875075960680556
2018-03-12,0.023945742533621715,-0.0078164728921293
2018-03-13,0.013423750086811603,-0.010211319113099516
2018-03-14,0.003386083154940511,-0.006756022443070697
2018-03-15,0.004490396498700732,0.0003234606979786836
2018-03-16,-0.019363892833204343,0.010297743389668934
2018-03-19,-0.011281093504485872,0.011288034748802822
2018-03-20,0.0074620927892816045,-0.0029085558383555644
2018-03-21,0.0020389925184912004,-0.000799790717520854
