,Long,Short
2013-01-01,6.42101720243593e-05,0.010428213619668636
2013-01-02,-0.00023039852858361965,0.006608310028565012
2013-01-03,0.004308705944499347,0.005631706306285933
2013-01-04,0.008319175570670611,0.020762220199860404
2013-01-07,-0.003078318359043841,-0.0010166174985926535
2013-01-08,0.00181890417688082,0.0133955562839005
2013-01-09,-0.007026920964807304,0.0029766840697811547
2013-01-10,-0.002253802954672168,-0.001478638460876014
2013-01-11,-0.012117086842975078,-0.02317406713406105
2013-01-14,0.007786348484532834,-0.0012025517261636364
2013-01-15,0.014925974018958187,0.021652823612344975
2013-01-16,-0.01612500562533963,0.018933567790414774
2013-01-17,0.0011673990565666426,0.009452401295148283
2013-01-18,0.005006266282661276,-0.008550257846148778
2013-01-21,0.011083131952353376,0.00996925327768201
2013-01-22,-0.009025350554453016,0.004455526590628112
2013-01-23,0.000739004682552058,0.02139486673694968
2013-01-24,-0.0024487575074733092,0.025724125330617187
2013-01-25,0.016519683159583565,-0.0038854707476889015
2013-01-28,0.014292695464423733,0.020742266008450416
2013-01-29,0.00046417593791765467,-0.005018165819897602
2013-01-30,0.0027146397907847008,0.012669581421201203
2013-01-31,-0.0023233630250266923,-0.009993729524713979
2013-02-01,-0.0035781049389618236,0.018304954929920726
2013-02-04,0.005632765413486607,0.009139786967552733
2013-02-05,0.0017796061223315895,-0.0030531587872304256
2013-02-06,-0.001448386803248769,0.011917412721274157
2013-02-07,0.000412941336007111,0.006102471255825281
2013-02-08,-0.0145155237390592,0.004213341836064544
2013-02-11,0.010636516122330297,0.00963516189751985
2013-02-12,0.0069300267982890466,0.005378566845259258
2013-02-13,0.0025926923666551582,0.020456573766076746
2013-02-14,0.0018208119818569734,0.006763028059756704
2013-02-15,0.014626592507641489,0.012363598296576583
2013-02-18,0.0031118854879149003,0.009129577248669118
2013-02-19,0.015338067486756568,-0.005803483832205436
2013-02-20,0.014672723249048891,0.0041763882789867205
2013-02-21,0.0025060474906626997,0.00145377376012934
2013-02-22,0.0007109911707616323,0.009936742626698835
2013-02-25,-0.0006851638452250563,-0.006353976757007862
2013-02-26,0.003666413077199837,0.015786159420166236
2013-02-27,0.0018411229925619833,-0.006631916749824418
2013-02-28,-0.03554391385098601,0.028520893432785653
2013-03-01,0.0015849193017682505,0.0033909344558454625
2013-03-04,0.005228638388885987,0.017292315299426254
2013-03-05,0.016075720551803507,0.004944447682030684
2013-03-06,0.004115934339951899,0.0063501746256859224
2013-03-07,0.016309775870388687,-0.002700640448733793
2013-03-08,0.006442182511581351,-0.002425448688803189
2013-03-11,0.012420543392933858,0.0035889975874856097
2013-03-12,0.011812248067453224,0.005824955287860578
2013-03-13,-0.018326373374700843,0.009559590069055091
2013-03-14,0.014186906089414664,-0.004340164831603421
2013-03-15,0.009877891560992414,0.006724464249943196
2013-03-18,0.004630884663564183,0.0009661535942064204
2013-03-19,-0.00794634779593315,0.02725346230739043
2013-03-20,0.0036353034650772774,0.026381603557303325
2013-03-21,-0.0213137381697037,0.010182358705015849
2013-03-22,-0.0011215326075872723,0.0106814672441363
2013-03-25,0.0021480539153621693,0.022139015187084676
2013-03-26,0.005672586680508318,0.014391830689422801
2013-03-28,0.01933681756406149,-0.00435828744017921
2013-04-01,0.0007533329992350124,0.005930023388934358
2013-04-02,0.030160232707879996,0.0052715599371811585
2013-04-03,-0.0037706030298076286,0.015670215061204872
2013-04-04,-0.016255460431279855,0.011794961980466279
2013-04-05,0.011885142329297804,0.007349102315041467
2013-04-08,0.006463819741629839,0.007808870882827645
2013-04-09,0.005440687404421496,0.020285935568175373
2013-04-10,0.005430413199432183,0.00761612977579138
2013-04-11,-0.0039965111500867454,-0.006047676770958144
2013-04-12,-0.017553087776980458,0.0009012644439481132
2013-04-15,-0.005921535295112745,-0.00031822848833396034
2013-04-16,0.017500050067530283,-0.02267805075655662
2013-04-17,0.02096137418814008,0.021002272567239723
2013-04-18,0.023625903207675637,-0.004590668328706982
2013-04-22,0.0028280510210707986,-0.01459367604400339
2013-04-23,0.023516615045461386,0.009804976780766616
2013-04-25,0.014858658185329988,-0.019801557641703615
2013-04-26,1.4181454750628042e-05,-0.0016269855935999943
2013-04-29,0.014633712644549757,0.0051270977434769716
2013-04-30,0.0009103135668776519,-0.009035035176771622
2013-05-02,0.01680544726711832,-0.017445695434762508
2013-05-03,-0.01143656665015993,-3.9379597651656437e-07
2013-05-06,0.0035960233067363623,0.0032437040499865956
2013-05-07,0.014423306091038946,0.0019069791841989092
2013-05-08,0.009738250187382525,-0.002625976561831789
2013-05-09,-0.0039657115686590584,0.006556154113062584
2013-05-10,0.008066128213287893,-9.137120195183979e-05
2013-05-13,0.002564320435447143,0.027682923731245944
2013-05-14,-0.0013655714420223175,-0.004509729307483057
2013-05-15,0.019230600306707934,-0.017495599738027855
2013-05-16,0.012722717109186798,-0.025088846093139595
2013-05-17,0.010550642702350533,-0.006572369870493677
2013-05-20,-0.000625854980017082,0.01890460133719245
2013-05-21,-0.002647941762882744,0.028960150069881663
2013-05-22,0.010316097941238844,0.006972382247409481
2013-05-23,-0.0014227008092609905,0.012695143522544838
2013-05-24,-0.002124396012772234,0.00020004992101558817
2013-05-27,0.02207337750288374,-0.032311056459137476
2013-05-28,0.00763753412524284,-0.013110390848256315
2013-05-29,-0.00017781486388559475,-0.00605685661955564
2013-05-30,0.00615810025619179,-0.005261255355640993
2013-05-31,-0.010078559045288139,0.004754785919202309
2013-06-03,0.015305563665926192,0.0180427679549938
2013-06-04,-0.001520463071417444,0.002681366047163647
2013-06-05,0.0022768552063188396,0.009744241502963403
2013-06-06,0.005678184457709468,0.011473712343146359
2013-06-07,-0.005556934481795772,0.01125939640769318
2013-06-10,0.004036657827042767,-0.00048161648684439393
2013-06-11,-0.019355022489411722,0.0061282772200073055
2013-06-12,-0.010986948409595599,0.0028405243120520397
2013-06-13,-0.002698307502734054,0.007083574985944896
2013-06-14,0.016503266129768112,-0.00997562892267525
2013-06-17,0.019030983324305816,0.009289925244125308
2013-06-18,0.0017152913590332774,-0.00030523914340894185
2013-06-19,0.006961956101533695,0.009117415250015304
2013-06-20,-0.0035135379242635214,0.007474173034697618
2013-06-21,0.0032544235895305197,0.007065990104284214
2013-06-24,-0.014438240831480088,0.007184971966179177
2013-06-25,0.014831451465833045,0.011064307795425998
2013-06-26,0.005002432454317529,0.011167392997306935
2013-06-27,0.00566508985068852,-0.011658313034523115
2013-06-28,0.02939027575819835,0.009751839310781319
2013-07-01,0.0069936754796444235,-0.011971093731496074
2013-07-02,-0.0072958258973720765,0.006259411081712685
2013-07-03,0.006050965886014992,0.007920684991647775
2013-07-04,0.024104612221359244,0.0061725952695852685
2013-07-05,0.0024481134692533766,0.00748535824436658
2013-07-08,0.010313443726529736,0.0028540901622889693
2013-07-09,0.008643784390606512,-0.005487628252149435
2013-07-10,-0.01112625630654751,0.011823542170474832
2013-07-11,0.007508625338225272,0.00024605863830833296
2013-07-12,-0.00023448848346254713,-0.009277191382915028
2013-07-15,0.014945239201507787,0.003637053819254876
2013-07-16,-0.003500843168826018,0.005719765840191226
2013-07-17,-0.0029768472415121483,0.006263640956686833
2013-07-18,0.006519609774606106,0.0017959609979511849
2013-07-19,0.010910159981655187,-0.000548588219318602
2013-07-22,0.0017157662097029736,-0.007872972301975345
2013-07-23,0.025477603881586507,0.0008189978504938633
2013-07-24,-0.019200587590036445,0.014368361660937957
2013-07-25,-0.013097903605688587,0.016254593848489242
2013-07-26,-0.01758950541442028,0.014690509114251493
2013-07-29,-0.0018238976140226403,-0.0046572722691974764
2013-07-30,-0.022870596029727963,0.009169409482743496
2013-07-31,-0.0025530615978406113,0.0032140337509027894
2013-08-01,0.004305501484546092,0.02401650923123504
2013-08-02,-0.019707699215504658,0.017582646553650383
2013-08-05,0.004847569945778818,0.005411739168774998
2013-08-06,-0.0405935074950172,0.005313166237116307
2013-08-07,-0.011758532682820788,0.03102496020637171
2013-08-08,0.009064609480893914,-0.03110103834937348
2013-08-12,0.020747540132059483,0.003514586780871731
2013-08-13,0.017517994581780317,-0.013915767063633733
2013-08-14,0.027704634624544734,-0.014214277880501624
2013-08-16,-0.03277029207125526,0.03037954171248829
2013-08-19,-0.020610177672126185,0.01776324098583564
2013-08-20,0.008550960772972682,0.01146546738390981
2013-08-21,-0.02803069777573195,0.03226954758606506
2013-08-22,0.03591130988122977,-0.021033083302901233
2013-08-23,0.006266797146204239,-0.01576068721117163
2013-08-26,-0.002732061867183311,-0.007259573500118144
2013-08-27,-0.04002545935073341,0.03387477762431603
2013-08-28,0.027072050753219123,-0.007993114169187665
2013-08-29,0.021111207008472778,0.003636436333322868
2013-08-30,0.01511318276333129,-0.0006637859579464278
2013-09-02,0.012467584969157074,-0.005623348777789516
2013-09-03,-0.0321676391682677,0.012846583587560346
2013-09-04,0.011955926113575589,-0.010650907618266214
2013-09-05,0.015017120004909202,0.011019968498415378
2013-09-06,0.002156196238836805,-0.0008290787726422666
2013-09-10,0.035543604789687856,-0.008834806536810413
2013-09-11,0.03298693321096917,0.010059757314660356
2013-09-12,-0.018978867453430182,0.02305259998224276
2013-09-13,0.013061035775777396,0.012666375438054956
2013-09-16,-0.002918580089625933,0.01854137338549604
2013-09-17,0.0007831144098823905,0.014037127373782021
2013-09-18,0.0013576603044797909,0.0034071941208937196
2013-09-19,0.006009895947511157,-0.007567055027914859
2013-09-20,0.0019485884766264673,-0.013701378421428934
2013-09-23,0.0012809509723643142,0.012635457960926733
2013-09-24,0.0087729198649364,-0.0001826151551627353
2013-09-25,0.001720349059584847,0.0010373807399422174
2013-09-26,0.0023525872115610193,0.008056788182739093
2013-09-27,0.010173915064776851,0.01394923178471943
2013-09-30,-0.004351072908442122,-0.007306760947007951
2013-10-01,0.0055267841838369195,0.007197128236142469
2013-10-03,0.01296129850444525,-0.0160686921724597
2013-10-04,0.004967833648803333,-0.003807998441061722
2013-10-07,0.003210749581081207,-0.012610309765689064
2013-10-08,0.001367473869858671,0.020110088582220166
2013-10-09,0.013782082178382038,-0.009096841444480442
2013-10-10,-0.0005724158864065076,-0.0021573347421306897
2013-10-11,0.015794690455206338,-0.004221070258302095
2013-10-14,0.003316229685553873,-0.0009872658662178457
2013-10-15,0.014511570825901422,0.01183572153053547
2013-10-17,0.01171698837719739,0.03899639589588788
2013-10-18,0.025657628061293458,-0.014616277566027059
2013-10-21,0.019423552655230526,-0.024331111429249576
2013-10-22,0.017894859888564117,0.0018475303491072958
2013-10-23,0.002179108366825888,0.009569903281867354
2013-10-24,0.0016450081179142817,0.009667344926902532
2013-10-25,0.01939140006973843,0.006730254296402305
2013-10-28,-0.005497222665117896,0.008073318639747473
2013-10-29,0.015168544348598267,-0.006729535762086747
2013-10-30,0.009926478586058062,0.008852217226994853
2013-10-31,0.009776224521050602,-0.002750943653615212
2013-11-01,0.004779671070055591,-0.0015559966152048465
2013-11-05,-0.0005355753679509023,-0.0008455354662288084
2013-11-06,0.009881588192439738,-0.0013332130872527382
2013-11-07,0.002699029373685535,0.008974912238588905
2013-11-08,-0.002606258367229319,-0.0019745949388088714
2013-11-11,-0.005259970788087709,-0.0065711886136226695
2013-11-12,-0.002520001497367286,0.0057759660813361926
2013-11-13,0.0075307533947392095,0.015720789840470227
2013-11-14,0.011553590920942347,0.003275911756294625
2013-11-18,0.012922596434694488,-0.003988051916864066
2013-11-19,5.625965498381458e-05,0.004514583367972058
2013-11-20,-0.006409764636954507,0.014074243769556748
2013-11-21,-0.0009107945881552615,0.02006495494885785
2013-11-22,-0.012877768450581995,0.01042012642525969
2013-11-25,0.015551042004959603,-0.017261603807522796
2013-11-26,0.01582055041296857,-0.004601356303924375
2013-11-27,0.012128110782527424,0.011171012078743225
2013-11-28,0.005051375501376331,0.01134070853338498
2013-11-29,0.01134040551012041,0.0008517642293194739
2013-12-02,0.010389457186017869,-0.018268623596884102
2013-12-03,0.005637569845656043,-0.0014945414130462353
2013-12-04,-0.00498812850771504,0.019252915255322134
2013-12-05,-0.007413070916663034,-0.00937549863237246
2013-12-06,0.008357800720235975,-0.00040625797750410976
2013-12-09,-0.006719285520912699,0.015531737554529478
2013-12-10,-0.0029825166043553784,0.006016188335421058
2013-12-11,-0.001967481810919969,0.011419910446328086
2013-12-12,-0.0039995766244919516,0.004364944411114857
2013-12-13,1.588120643034596e-05,-0.001327158831731845
2013-12-16,0.010189207790647048,0.0037035527006077373
2013-12-17,-0.0110326641163492,0.006469840994895115
2013-12-18,0.030525440748140252,0.0027624205054774587
