2019-03-19,ULTRACEMCO,HINDALCO,ICICIBANK,BHARTIARTL,HDFCBANK
2019-03-20,POWERGRID,BHARTIARTL,SHREECEM,HINDALCO,KOTAKBANK
2019-03-22,HINDUNILVR,NTPC,HINDALCO,MARUTI,M&M
2019-03-25,TCS,ULTRACEMCO,TATACONSUM,MARUTI,BHARTIARTL
2019-03-26,POWERGRID,TATACONSUM,DIVISLAB,MARUTI,GRASIM
2019-03-27,RELIANCE,KOTAKBANK,MARUTI,HINDALCO,BAJFINANCE
2019-03-28,SHREECEM,HINDALCO,MARUTI,EICHERMOT,ULTRACEMCO
2019-03-29,MARUTI,ICICIBANK,EICHERMOT,ADANIPORTS,BAJAJ-AUTO
2019-04-01,SBIN,BHARTIARTL,APOLLOHOSP,MARUTI,ITC
2019-04-02,APOLLOHOSP,M&M,HINDALCO,RELIANCE,NTPC
2019-04-03,BAJAJFINSV,BAJFINANCE,HINDALCO,SHREECEM,NESTLEIND
2019-04-04,BAJAJFINSV,BRITANNIA,BAJFINANCE,HINDALCO,HEROMOTOCO
2019-04-05,TCS,BPCL,BRITANNIA,HINDALCO,HEROMOTOCO
2019-04-08,BHARTIARTL,M&M,ADANIPORTS,UPL,SHREECEM
2019-04-09,TATAMOTORS,TCS,ULTRACEMCO,HINDALCO,NESTLEIND
2019-04-10,WIPRO,APOLLOHOSP,BAJAJ-AUTO,HINDALCO,JSWSTEEL
2019-04-11,NTPC,WIPRO,M&M,HINDALCO,ITC
2019-04-12,HINDALCO,TATACONSUM,BHARTIARTL,M&M,NESTLEIND
2019-04-15,TCS,APOLLOHOSP,M&M,TATACONSUM,KOTAKBANK
2019-04-16,SBIN,MARUTI,TATACONSUM,M&M,BAJFINANCE
2019-04-18,SBIN,HINDALCO,M&M,MARUTI,BAJAJFINSV
2019-04-22,M&M,BHARTIARTL,MARUTI,EICHERMOT,TECHM
2019-04-23,WIPRO,HINDALCO,EICHERMOT,HINDUNILVR,TECHM
2019-04-24,HINDUNILVR,ULTRACEMCO,TATACONSUM,WIPRO,TATASTEEL
2019-04-25,BPCL,DIVISLAB,WIPRO,TATACONSUM,LT
2019-04-26,TATACONSUM,BPCL,BHARTIARTL,GRASIM,KOTAKBANK
2019-04-30,EICHERMOT,TATACONSUM,HINDUNILVR,TATASTEEL,ONGC
2019-05-02,TITAN,HINDUNILVR,HCLTECH,M&M,NESTLEIND
2019-05-03,EICHERMOT,MARUTI,HINDUNILVR,HINDALCO,DRREDDY
2019-05-06,EICHERMOT,MARUTI,TCS,BPCL,INFY
2019-05-07,BHARTIARTL,TCS,HINDUNILVR,HINDALCO,KOTAKBANK
2019-05-08,EICHERMOT,BPCL,TCS,M&M,SBIN
2019-05-09,RELIANCE,APOLLOHOSP,HINDALCO,MARUTI,INFY
2019-05-10,EICHERMOT,HINDUNILVR,M&M,HINDALCO,ITC
2019-05-13,GRASIM,HINDALCO,ITC,BPCL,UPL
2019-05-14,TCS,M&M,SUNPHARMA,ITC,HEROMOTOCO
2019-05-15,HINDUNILVR,SHREECEM,BPCL,M&M,ASIANPAINT
2019-05-16,ULTRACEMCO,TCS,M&M,ITC,HEROMOTOCO
2019-05-17,BPCL,M&M,HINDALCO,BRITANNIA,NESTLEIND
2019-05-20,ICICIBANK,M&M,BRITANNIA,MARUTI,ONGC
2019-05-21,UPL,SHREECEM,ITC,ULTRACEMCO,TATAMOTORS
2019-05-22,BAJFINANCE,MARUTI,NTPC,ITC,TATACONSUM
2019-05-23,GRASIM,TATAMOTORS,SUNPHARMA,ITC,SBIN
2019-05-24,TCS,SUNPHARMA,ADANIPORTS,BAJAJFINSV,DRREDDY
2019-05-27,HINDALCO,LT,BAJAJFINSV,ICICIBANK,EICHERMOT
2019-05-28,LT,BAJFINANCE,ICICIBANK,SBIN,BAJAJ-AUTO
2019-05-29,HINDALCO,NTPC,ICICIBANK,SHREECEM,TITAN
2019-05-30,HINDALCO,EICHERMOT,TATAMOTORS,BRITANNIA,BAJAJFINSV
2019-05-31,HDFCBANK,BHARTIARTL,KOTAKBANK,EICHERMOT,HDFC
2019-06-03,BAJAJFINSV,EICHERMOT,SBIN,ADANIPORTS,MARUTI
2019-06-04,SBIN,TITAN,ADANIPORTS,BAJFINANCE,NESTLEIND
2019-06-06,BAJFINANCE,TATACONSUM,AXISBANK,BAJAJFINSV,ONGC
2019-06-07,SUNPHARMA,EICHERMOT,TCS,JSWSTEEL,HEROMOTOCO
2019-06-10,EICHERMOT,SUNPHARMA,JSWSTEEL,TATACONSUM,ADANIPORTS
2019-06-11,BPCL,SUNPHARMA,EICHERMOT,BAJAJFINSV,POWERGRID
2019-06-12,EICHERMOT,ULTRACEMCO,TATACONSUM,M&M,NTPC
2019-06-13,JSWSTEEL,TCS,TATACONSUM,M&M,SHREECEM
2019-06-14,MARUTI,TITAN,TATACONSUM,SUNPHARMA,INDUSINDBK
2019-06-17,HINDALCO,TATACONSUM,MARUTI,M&M,INDUSINDBK
2019-06-18,ITC,JSWSTEEL,M&M,SUNPHARMA,WIPRO
2019-06-19,EICHERMOT,SUNPHARMA,BHARTIARTL,M&M,ADANIPORTS
2019-06-20,HINDUNILVR,SBIN,HINDALCO,MARUTI,HDFCBANK
2019-06-21,HINDALCO,BHARTIARTL,MARUTI,TCS,HEROMOTOCO
2019-06-24,MARUTI,HINDALCO,SUNPHARMA,TCS,HEROMOTOCO
2019-06-25,BRITANNIA,SUNPHARMA,ITC,EICHERMOT,BPCL
2019-06-26,RELIANCE,AXISBANK,SUNPHARMA,EICHERMOT,HEROMOTOCO
2019-06-27,POWERGRID,EICHERMOT,ITC,ULTRACEMCO,HCLTECH
2019-06-28,BRITANNIA,ITC,MARUTI,TCS,NTPC
2019-07-01,HINDALCO,TATACONSUM,ULTRACEMCO,BRITANNIA,POWERGRID
2019-07-02,HINDALCO,BRITANNIA,MARUTI,BAJAJFINSV,ICICIBANK
2019-07-03,ULTRACEMCO,MARUTI,BRITANNIA,TATACONSUM,LT
2019-07-04,TATACONSUM,HINDALCO,BRITANNIA,MARUTI,HEROMOTOCO
2019-07-05,GRASIM,BPCL,HINDALCO,BRITANNIA,TATASTEEL
2019-07-08,MARUTI,TATACONSUM,HINDALCO,SUNPHARMA,POWERGRID
2019-07-09,NESTLEIND,ITC,MARUTI,HINDALCO,INFY
2019-07-10,BAJFINANCE,JSWSTEEL,RELIANCE,HINDALCO,DRREDDY
2019-07-11,HINDALCO,EICHERMOT,MARUTI,JSWSTEEL,BAJFINANCE
2019-07-12,DRREDDY,M&M,MARUTI,HINDALCO,BHARTIARTL
2019-07-15,BAJAJ-AUTO,M&M,HINDALCO,TATAMOTORS,POWERGRID
2019-07-16,HINDALCO,M&M,EICHERMOT,TATAMOTORS,POWERGRID
2019-07-17,BAJFINANCE,NESTLEIND,TATAMOTORS,MARUTI,HDFCBANK
2019-07-18,TATAMOTORS,M&M,HINDALCO,EICHERMOT,GRASIM
2019-07-19,TATAMOTORS,TATACONSUM,MARUTI,M&M,APOLLOHOSP
2019-07-22,GRASIM,ITC,EICHERMOT,CIPLA,SHREECEM
2019-07-23,GRASIM,M&M,CIPLA,EICHERMOT,DRREDDY
2019-07-24,EICHERMOT,ITC,GRASIM,CIPLA,LT
2019-07-25,GRASIM,JSWSTEEL,BRITANNIA,CIPLA,DRREDDY
2019-07-26,CIPLA,TATACONSUM,EICHERMOT,JSWSTEEL,APOLLOHOSP
2019-07-29,TATAMOTORS,JSWSTEEL,ITC,MARUTI,POWERGRID
2019-07-30,EICHERMOT,JSWSTEEL,ITC,GRASIM,BAJFINANCE
2019-07-31,M&M,GRASIM,EICHERMOT,CIPLA,BAJFINANCE
2019-08-01,HINDALCO,BAJAJ-AUTO,M&M,CIPLA,SUNPHARMA
2019-08-02,M&M,ITC,CIPLA,HINDUNILVR,HDFCBANK
2019-08-05,JSWSTEEL,ASIANPAINT,EICHERMOT,CIPLA,NTPC
2019-08-06,ITC,HDFCBANK,GRASIM,CIPLA,ONGC
2019-08-07,MARUTI,ASIANPAINT,CIPLA,UPL,TATASTEEL
2019-08-08,TATAMOTORS,HINDUNILVR,JSWSTEEL,CIPLA,TATASTEEL
2019-08-09,MARUTI,NESTLEIND,HCLTECH,CIPLA,AXISBANK
2019-08-13,BRITANNIA,TATAMOTORS,EICHERMOT,INFY,WIPRO
2019-08-14,INFY,BRITANNIA,HINDUNILVR,M&M,ADANIPORTS
2019-08-16,EICHERMOT,NTPC,BHARTIARTL,JSWSTEEL,ADANIPORTS
2019-08-19,M&M,JSWSTEEL,MARUTI,BAJAJ-AUTO,INDUSINDBK
2019-08-20,HINDALCO,M&M,JSWSTEEL,MARUTI,INDUSINDBK
2019-08-21,HINDUNILVR,HINDALCO,INFY,NESTLEIND,ASIANPAINT
2019-08-22,BAJAJ-AUTO,NESTLEIND,M&M,MARUTI,HCLTECH
2019-08-23,DIVISLAB,HINDUNILVR,M&M,ITC,ULTRACEMCO
2019-08-26,BRITANNIA,BAJAJFINSV,NESTLEIND,MARUTI,UPL
2019-08-27,SBIN,INFY,HDFCBANK,MARUTI,TATAMOTORS
2019-08-28,SBIN,CIPLA,SUNPHARMA,JSWSTEEL,BAJAJ-AUTO
2019-08-29,GRASIM,BHARTIARTL,HCLTECH,HINDUNILVR,ASIANPAINT
2019-08-30,ITC,INFY,CIPLA,GRASIM,BAJAJ-AUTO
2019-09-03,GRASIM,TATACONSUM,CIPLA,TATAMOTORS,DRREDDY
2019-09-04,BRITANNIA,TATAMOTORS,ITC,TATACONSUM,SHREECEM
2019-09-05,NESTLEIND,HCLTECH,CIPLA,BHARTIARTL,JSWSTEEL
2019-09-06,HINDUNILVR,BPCL,ULTRACEMCO,CIPLA,HCLTECH
2019-09-09,CIPLA,RELIANCE,HINDUNILVR,BHARTIARTL,ASIANPAINT
2019-09-11,ITC,CIPLA,ULTRACEMCO,BHARTIARTL,BAJAJ-AUTO
2019-09-12,SBIN,EICHERMOT,HINDUNILVR,BHARTIARTL,MARUTI
2019-09-13,INFY,TATAMOTORS,HINDUNILVR,SBIN,BAJAJ-AUTO
2019-09-16,EICHERMOT,HINDUNILVR,SHREECEM,ONGC,TECHM
2019-09-17,NTPC,JSWSTEEL,ONGC,HINDUNILVR,DRREDDY
2019-09-18,TATACONSUM,SUNPHARMA,JSWSTEEL,CIPLA,TATAMOTORS
2019-09-19,EICHERMOT,ONGC,CIPLA,HINDUNILVR,BHARTIARTL
2019-09-20,ONGC,TITAN,INFY,SUNPHARMA,POWERGRID
2019-09-23,EICHERMOT,SHREECEM,GRASIM,BAJAJFINSV,DIVISLAB
2019-09-24,SHREECEM,CIPLA,SBIN,BAJAJFINSV,HEROMOTOCO
2019-09-25,GRASIM,SUNPHARMA,NESTLEIND,JSWSTEEL,TITAN
2019-09-26,JSWSTEEL,NESTLEIND,M&M,EICHERMOT,HEROMOTOCO
2019-09-27,SUNPHARMA,ADANIPORTS,UPL,ICICIBANK,TCS
2019-09-30,SUNPHARMA,UPL,ASIANPAINT,KOTAKBANK,DIVISLAB
2019-10-01,RELIANCE,ADANIPORTS,TATACONSUM,KOTAKBANK,HDFC
2019-10-03,HINDUNILVR,HEROMOTOCO,EICHERMOT,TATACONSUM,HINDALCO
2019-10-04,SUNPHARMA,TATAMOTORS,INFY,EICHERMOT,BRITANNIA
2019-10-07,JSWSTEEL,GRASIM,EICHERMOT,TATAMOTORS,TITAN
2019-10-09,HINDUNILVR,ONGC,TATAMOTORS,TATACONSUM,SHREECEM
2019-10-10,BAJAJFINSV,M&M,ASIANPAINT,HINDUNILVR,TECHM
2019-10-11,M&M,RELIANCE,CIPLA,TATAMOTORS,ICICIBANK
2019-10-14,ONGC,CIPLA,GRASIM,TATAMOTORS,BPCL
2019-10-15,BPCL,TATACONSUM,TATAMOTORS,GRASIM,ULTRACEMCO
2019-10-16,BRITANNIA,MARUTI,TITAN,JSWSTEEL,HCLTECH
2019-10-17,BAJAJFINSV,JSWSTEEL,TATAMOTORS,M&M,POWERGRID
2019-10-18,ITC,M&M,BRITANNIA,TATACONSUM,POWERGRID
2019-10-22,BAJAJFINSV,JSWSTEEL,MARUTI,GRASIM,INDUSINDBK
2019-10-23,GRASIM,TITAN,TATACONSUM,BHARTIARTL,BPCL
2019-10-24,TATAMOTORS,MARUTI,BRITANNIA,TATACONSUM,APOLLOHOSP
2019-10-25,HINDUNILVR,EICHERMOT,SBIN,TATAMOTORS,POWERGRID
2019-10-27,JSWSTEEL,SHREECEM,CIPLA,BHARTIARTL,DRREDDY
2019-10-29,HINDUNILVR,BHARTIARTL,EICHERMOT,CIPLA,APOLLOHOSP
2019-10-30,ICICIBANK,TATASTEEL,CIPLA,MARUTI,INDUSINDBK
2019-10-31,TATASTEEL,CIPLA,TATACONSUM,SHREECEM,APOLLOHOSP
2019-11-01,M&M,CIPLA,TCS,TATAMOTORS,LT
2019-11-04,INDUSINDBK,BPCL,TATACONSUM,JSWSTEEL,BAJAJ-AUTO
2019-11-05,JSWSTEEL,HDFCBANK,TATACONSUM,SHREECEM,HCLTECH
2019-11-06,INDUSINDBK,BAJAJFINSV,TATACONSUM,JSWSTEEL,SBIN
2019-11-07,ICICIBANK,CIPLA,SHREECEM,JSWSTEEL,NESTLEIND
2019-11-08,APOLLOHOSP,INDUSINDBK,SUNPHARMA,TATAMOTORS,AXISBANK
2019-11-11,INDUSINDBK,M&M,BAJFINANCE,ITC,MARUTI
2019-11-13,JSWSTEEL,HINDALCO,ICICIBANK,ITC,BAJAJ-AUTO
2019-11-14,TATASTEEL,RELIANCE,HINDALCO,M&M,HDFC
2019-11-15,HINDALCO,GRASIM,ICICIBANK,INDUSINDBK,BAJAJ-AUTO
2019-11-18,ICICIBANK,BPCL,BAJFINANCE,SHREECEM,HCLTECH
2019-11-19,BHARTIARTL,JSWSTEEL,TATAMOTORS,TCS,RELIANCE
2019-11-20,CIPLA,POWERGRID,BPCL,SHREECEM,HEROMOTOCO
2019-11-21,CIPLA,BHARTIARTL,SUNPHARMA,ITC,TECHM
2019-11-22,ADANIPORTS,INFY,ULTRACEMCO,APOLLOHOSP,SHREECEM
2019-11-25,HINDUNILVR,APOLLOHOSP,ADANIPORTS,EICHERMOT,BAJAJ-AUTO
2019-11-26,BAJFINANCE,SHREECEM,EICHERMOT,HINDALCO,UPL
2019-11-27,TATAMOTORS,ASIANPAINT,SHREECEM,ICICIBANK,AXISBANK
2019-11-28,HINDUNILVR,M&M,TCS,HINDALCO,EICHERMOT
2019-11-29,JSWSTEEL,TCS,TATAMOTORS,SHREECEM,KOTAKBANK
2019-12-02,TATAMOTORS,ITC,BPCL,HINDALCO,DIVISLAB
2019-12-03,BHARTIARTL,M&M,ASIANPAINT,HINDALCO,TECHM
2019-12-04,ASIANPAINT,ULTRACEMCO,BAJAJFINSV,BAJAJ-AUTO,HEROMOTOCO
2019-12-05,HINDALCO,BHARTIARTL,TCS,WIPRO,HDFCBANK
2019-12-06,TATAMOTORS,BAJAJFINSV,TATASTEEL,BHARTIARTL,SUNPHARMA
2019-12-09,POWERGRID,M&M,CIPLA,BHARTIARTL,UPL
2019-12-10,TATAMOTORS,INFY,CIPLA,HINDALCO,KOTAKBANK
2019-12-11,APOLLOHOSP,BHARTIARTL,M&M,TATAMOTORS,HINDUNILVR
2019-12-12,ICICIBANK,EICHERMOT,HINDALCO,BHARTIARTL,ULTRACEMCO
2019-12-13,TCS,M&M,BHARTIARTL,HINDALCO,WIPRO
2019-12-16,ITC,BHARTIARTL,TCS,M&M,TITAN
2019-12-17,TATASTEEL,BHARTIARTL,INFY,M&M,AXISBANK
2019-12-18,M&M,BPCL,HINDALCO,HINDUNILVR,BAJAJ-AUTO
2019-12-19,BHARTIARTL,APOLLOHOSP,BPCL,SUNPHARMA,RELIANCE
2019-12-20,BHARTIARTL,TATACONSUM,APOLLOHOSP,HINDUNILVR,DIVISLAB
2019-12-23,M&M,HINDALCO,EICHERMOT,ICICIBANK,HCLTECH
2019-12-24,BAJAJFINSV,BHARTIARTL,EICHERMOT,TATAMOTORS,BAJAJ-AUTO
2019-12-26,BHARTIARTL,EICHERMOT,M&M,CIPLA,DIVISLAB
2019-12-27,HINDALCO,EICHERMOT,BHARTIARTL,M&M,HDFCBANK
2019-12-30,EICHERMOT,BAJAJFINSV,APOLLOHOSP,BHARTIARTL,DRREDDY
2019-12-31,BHARTIARTL,M&M,BPCL,TATACONSUM,WIPRO
