,Long,Short
2017-01-02,0.021900358472378756,0.027234687307465394
2017-01-03,0.016672628807176987,0.00031085756177642865
2017-01-04,0.008598714735541801,0.018857229209831877
2017-01-05,0.004963268630604728,0.023440636590078723
2017-01-06,0.020262978505750373,0.005303459865303173
2017-01-09,0.0031744830485262443,0.02298153885642773
2017-01-10,0.017678756482049474,0.014812466601042906
2017-01-11,0.038351409853423585,0.019121592968210893
2017-01-12,0.014240280498463764,0.016209110061208315
2017-01-13,0.013918250764610396,0.016514922566848472
2017-01-16,0.012746616735557215,0.019956645102639947
2017-01-17,0.0016811156175098596,0.015538622152370396
2017-01-18,0.018520246339470803,-0.012342609687738787
2017-01-19,0.024328578663920908,-0.0002793978896920013
2017-01-20,-0.0015055662541349768,0.017856381336773447
2017-01-23,0.01209088160227681,0.0093704453379439
2017-01-24,0.0007457851170687702,0.01863644689767957
2017-01-25,0.01286697499050729,0.017618715612968794
2017-01-27,0.018642404791088918,0.023274051023679104
2017-01-30,0.01507311109868903,-0.0015160316478914637
2017-01-31,0.003837723296803791,0.04104845110343938
2017-02-01,0.00966901777416182,0.01954728020143115
2017-02-02,0.0090042939656991,0.02108447115964021
2017-02-03,0.01145828660123907,0.01363040444613392
2017-02-06,0.006518870491649398,0.015550715957470762
2017-02-07,-0.004569594801296206,0.02373054799309468
2017-02-08,0.011588674222254014,0.0376016554736994
2017-02-09,0.0033973411622036653,0.011380085794000405
2017-02-10,0.017701782929536725,0.00924534513393524
2017-02-13,-0.011318203492532236,0.046535362955216486
2017-02-14,-0.0044508325578683505,0.003304913811872312
2017-02-15,0.000649745007742647,0.0401878349401488
2017-02-16,0.0005677923052596068,0.01735899681702216
2017-02-17,0.004494076145388659,0.033001616033652925
2017-02-20,0.01616187854483886,0.016487038396615555
2017-02-21,0.02620291160724142,0.02426751786127604
2017-02-22,0.003832085580001615,0.019806853206914193
2017-02-23,0.014093252925546362,0.016250964315041305
2017-02-27,0.007776223751670003,0.019597154234277325
2017-02-28,-0.00022110785112713915,-0.020112666529885304
2017-03-01,0.019032530875886022,0.021489801371749967
2017-03-02,0.00965005438426153,0.025553789022370377
2017-03-03,0.0007605345280831399,0.01630712797241765
2017-03-06,0.004316081576043546,-0.004000890615242503
2017-03-07,0.007775963389845375,0.02303055563486739
2017-03-08,0.01571756225316101,-0.008104332012902171
2017-03-09,0.012636964713003407,0.023285751536036042
2017-03-10,0.0202780272339958,0.032367903879229665
2017-03-14,0.0010876854018365967,0.010119702867304764
2017-03-15,0.009152204170375738,0.015018774827594172
2017-03-16,0.020960016977673135,-0.0016603189273599606
2017-03-17,0.002271508572254166,0.006897360685750947
2017-03-20,0.011863392042269577,-0.000561162696379347
2017-03-21,-0.024018346304637672,0.031541664069155095
2017-03-22,0.00984953074885156,0.014148892611864
2017-03-23,0.01591690642788629,0.007582841749139924
2017-03-24,0.009383502680242212,0.01511242965127979
2017-03-27,0.019549335514639415,0.030206609404651558
2017-03-28,0.01327785790725619,0.0333160712781638
2017-03-29,0.011989864588882543,0.012226424201663838
2017-03-30,0.0073672400265636095,0.021345997598753996
2017-03-31,0.014996309545389247,0.014336634966114786
2017-04-03,0.024591593876466422,0.012106502052688706
2017-04-05,0.03294877123671297,0.005784895832844805
2017-04-06,0.017197077721558263,0.024979177908194816
2017-04-07,0.019028893135009384,0.015291915629946418
2017-04-10,0.014465103538709445,0.03521753413238232
2017-04-11,0.010001944310796373,-0.0007334337708829464
2017-04-12,1.7365962128035317e-06,0.019753394475970798
2017-04-13,0.009899928632676386,0.01664403303949713
2017-04-17,-0.00019629571660881306,0.0201372189664146
2017-04-18,0.012531469058317285,0.01523708666767587
2017-04-19,0.025332186321855854,0.02994067975447476
2017-04-20,0.01211629292245553,-0.0012683574354351301
2017-04-21,-0.0036117768053715027,0.005497650237685947
2017-04-24,0.01928114778887835,0.020647310678984815
2017-04-25,0.009759384586774084,0.0037679744110292457
2017-04-26,-0.01130084228238748,0.02476440683700748
2017-04-27,0.01254010279034179,0.022199604282680252
2017-04-28,0.006786505257894593,0.014598210921921873
2017-05-02,-0.012987247141281189,0.03421757652474702
2017-05-03,-8.620407487208714e-05,0.0272138350274837
2017-05-04,0.01152308432674351,-0.01986838999898413
2017-05-05,0.00019634896046100137,0.01604097014985545
2017-05-08,-9.394811997504027e-05,-0.01442417231437898
2017-05-09,0.01958882204160972,0.029279165012320002
2017-05-10,0.03742086645223813,-0.0021603480889957616
2017-05-11,0.00908032671930914,0.03664456891772927
2017-05-12,-0.01675312162089851,0.030025698825138364
2017-05-15,0.00026637744696578203,0.010938689493999731
2017-05-16,-0.0015797522317016477,0.009957566940132473
2017-05-17,0.010970742389177113,0.03066440990493305
2017-05-18,0.01469722082709829,0.030302668679328848
2017-05-19,-0.01496215913923743,0.03922217348741827
2017-05-22,-0.011377765094735176,0.03469910709105556
2017-05-23,0.00040005261451353524,0.04378679168256769
2017-05-24,-0.00991619205936306,0.034803594738869625
2017-05-25,0.01963691016735819,-0.003162971090948763
2017-05-26,0.015769176973106397,0.016494220632441797
2017-05-29,0.017099445876027075,0.023473178793483068
2017-05-30,0.013359613841427531,0.03169204981869045
2017-05-31,0.033359288780500373,-0.0038052961625827386
2017-06-01,0.00416281697654744,-0.001512190990543033
2017-06-02,0.0379382413502507,0.018513545443677337
2017-06-05,0.03312313338973849,0.012775766011973527
2017-06-06,-0.0013912046096413444,0.017183487093426153
2017-06-07,0.02526759814813123,0.0025796200529090985
2017-06-08,0.009357976568502957,0.027301568379747454
2017-06-09,0.012936861027436741,0.025020656444768447
2017-06-12,0.011389081430420223,0.037242914209015876
2017-06-13,0.014899406569492901,0.009515807348640937
2017-06-14,0.010462651212879842,0.005696151102597857
2017-06-15,0.006440827911129127,0.004653900079200329
2017-06-16,0.01683464989690936,0.00992566353198382
2017-06-19,0.004904936834811802,0.01435608807760419
2017-06-20,0.007949190117143179,-0.031635709232785
2017-06-21,0.009157208286225793,0.002856043333312297
2017-06-22,-0.001959849168216371,0.01914440568820927
2017-06-23,-0.011436037184613196,0.020775839726311446
2017-06-27,-0.004362010389112381,0.031327155757050335
2017-06-28,0.007026740993664404,0.025171415752847592
2017-06-29,0.006586309392425854,0.012701549616446373
2017-06-30,0.020965166505015842,0.024289051803572742
2017-07-03,0.017583005595022794,0.023707605034138407
2017-07-04,0.010347114091203508,0.029325517041108723
2017-07-05,0.019742953297027965,0.019563187573688662
2017-07-06,0.0071004240130283225,0.007816708754053242
2017-07-07,0.025663770307660316,-0.01573093143399923
2017-07-10,0.13404271279430507,0.06484903443610873
2017-07-11,0.01876996850524565,0.02068577157873372
2017-07-12,0.016626033240702,-0.011080734791103719
2017-07-13,0.012617375917947316,0.027038153750132826
2017-07-14,0.014224067406621577,0.03449251337628048
2017-07-17,-0.0036143927696493106,0.009090465096187189
2017-07-18,0.019159823027022682,-0.020720362893800248
2017-07-19,0.013261562579124253,0.02156192570314619
2017-07-20,0.009986354311391943,-0.005470027345308687
2017-07-21,0.0018730912250939646,-0.0003137093672099245
2017-07-24,0.0017298119326629724,-0.021080890187734264
2017-07-25,0.013524844058234536,0.011344543078232266
2017-07-26,0.022127242656361013,-0.033089747644347856
2017-07-27,0.0007074367722675057,0.0215564836934313
2017-07-28,0.011614254867288842,0.024173574074887544
2017-07-31,0.019419121425033548,0.016573794467409975
2017-08-01,-0.003897034649161163,0.020641615181988704
2017-08-02,-0.0007640859277067702,0.026494298847772574
2017-08-03,0.0006642756120530946,0.01678287374514456
2017-08-04,-0.007627865243505616,0.03062134069680658
2017-08-07,0.010959846877134194,-0.01800002429565714
2017-08-08,0.003263140560904404,0.05407261384834322
2017-08-09,0.0004509153729914672,0.018231740746124242
2017-08-10,-0.025855959397039496,0.044471577190666606
2017-08-11,0.008733344985264152,0.018625787031192942
2017-08-14,0.00950838084255115,-6.225872033194246e-05
2017-08-16,0.03406218311555137,0.009796846966036304
2017-08-17,0.015460305872104091,0.014133900457872883
2017-08-18,0.005932946838492242,0.02067065864043155
2017-08-21,0.012478896058168182,0.028508851699050264
2017-08-22,0.004115546931488162,0.023190758211582396
2017-08-23,0.017893416145547236,0.010184583891257482
2017-08-24,0.01906179712348921,0.017713354034519346
2017-08-28,0.01232964254623542,-0.014495163929724747
2017-08-29,0.00404285769819801,0.015199799000198855
2017-08-30,0.009097047950492099,0.011288728189795899
2017-08-31,0.014508519589244373,0.007877884279340774
2017-09-01,0.010065102612610233,-0.031164296870309666
2017-09-04,0.006355353481831694,0.0021945878635385163
2017-09-05,0.0009605578886043298,-0.01938481861132907
2017-09-06,0.012289542007644094,0.02371756239534703
2017-09-07,0.01736651288065108,0.025843356204887147
2017-09-08,0.007998109868174813,0.018932353706727634
2017-09-11,-0.007068723741120692,0.01227482492269144
2017-09-12,0.011450853154406665,0.004251977408663343
2017-09-13,0.005401575348083998,0.02720426288790137
2017-09-14,0.01053475939594889,0.0035266316181439272
2017-09-15,0.009825437674691961,-0.0029668175520081996
2017-09-18,0.02407342930301165,0.010155418309157421
2017-09-19,0.007587943694670057,0.0056924237229531716
2017-09-20,-0.004951807538242092,0.002203577145012653
2017-09-21,0.019525677724083312,0.007420189166214619
2017-09-22,0.004820541341681445,0.031719844079443976
2017-09-25,-0.0007930921472782682,0.032409125709278785
2017-09-26,0.019003072604968474,0.019243808668335777
2017-09-27,-0.011030159701069298,0.050407507018339154
2017-09-28,0.004168498559212336,0.010723373204535452
2017-09-29,0.018395863424973402,0.01078129045217463
2017-10-03,0.015432752057784882,0.05067921782565313
2017-10-04,0.013596470139524641,0.020169273425039158
2017-10-05,0.012800662381046629,0.050980440948774935
2017-10-06,0.011255690907082339,-0.02687515468565968
2017-10-09,0.04782964105528115,-0.021418226162674803
2017-10-10,0.022461983439273248,0.03224284775969305
2017-10-11,-0.0019974927364421746,0.017128480931376117
2017-10-12,0.010030310935717768,0.02120839745613784
2017-10-13,0.013420771099976414,0.04259356973885234
2017-10-16,0.019127489687084442,0.02018801614714058
2017-10-17,-0.0015186482388917788,-0.004028452385913428
2017-10-18,-0.00585004422995028,0.0039076937655918575
2017-10-19,0.016743465108669087,0.019801230108476925
2017-10-23,0.013293446081138194,0.008128114433047673
2017-10-24,0.01795160449255412,0.004164753853244996
2017-10-25,0.011009639747930955,-0.061721374552184294
2017-10-26,0.00461318618749354,-0.0021635206867775814
2017-10-27,0.01677558303276061,-0.009395918562403405
2017-10-30,0.062461795259490915,0.008007989114142022
2017-10-31,-0.00343172753254678,0.002548887167250158
2017-11-01,-0.01010542132336073,-0.002975597322364437
2017-11-02,0.011581983189337591,0.014807365735644118
2017-11-03,0.018876258433000004,0.023235511643147466
2017-11-06,0.013901150210345048,0.01709086916728783
2017-11-07,-0.006751902639653418,0.04673583469560805
2017-11-08,0.0014044943212574712,0.035448593900931996
2017-11-09,0.006917947983448691,-0.005052487315756665
2017-11-10,0.014038654767441816,0.03774713386340431
2017-11-13,0.005999162505737732,0.038149095228819735
2017-11-14,0.01102893326637916,0.007682719353558021
2017-11-15,0.018393017399974898,-0.001402978867177801
2017-11-16,0.015050957781214819,0.011860404914740746
2017-11-17,-0.0002575574733547914,0.0028518796541580904
2017-11-20,0.007624161162804927,0.0246203048173384
2017-11-21,0.007292942093703847,0.021727472689058336
2017-11-22,0.012758037597189686,0.023055635986289597
2017-11-23,0.003411092571410812,0.0017831920690339065
2017-11-24,0.013488154522870888,0.023265290676038303
2017-11-27,0.007646007409850941,-0.004477837547856328
