,Long,Short
2019-01-01,0.01186215950030789,0.03512474870825166
2019-01-02,-0.011610253654106784,0.008486294840125919
2019-01-03,0.004772143374111915,0.0349553271383069
2019-01-04,0.004387792067942875,0.008927067758846496
2019-01-07,0.0022776545462372955,0.03022801157922267
2019-01-08,-0.0005835759949075481,0.017656786319697693
2019-01-09,0.005844996988078388,0.0023713215593892667
2019-01-10,0.0063555051917236205,0.014930079856384365
2019-01-11,0.0029874114614782954,-0.0060387136387804186
2019-01-14,0.007839842476701497,0.02311873282167698
2019-01-15,0.012739231635673642,0.02637150939366706
2019-01-16,0.014157701788522215,0.015662366720554904
2019-01-17,0.016346400844962167,0.02869724152208994
2019-01-18,0.004708018262766733,0.03844404801409923
2019-01-21,0.010283680811326412,0.021088010983535604
2019-01-22,0.008860079329976012,0.02877624419925154
2019-01-23,0.014209484485948942,0.007293986333873764
2019-01-24,0.006094680962941662,0.02287762211439573
2019-01-25,-0.003049561514575805,0.06369786435994637
2019-01-28,-0.04377045488570949,0.03487476167236114
2019-01-29,0.012182557849876652,0.04309602748674127
2019-01-30,0.019114935952247475,0.011891290392825576
2019-01-31,0.034168258155201886,-0.008646022145840176
2019-02-01,-0.01060147360961558,0.022936193397532223
2019-02-04,-0.0034685452196545064,0.04024957344051486
2019-02-05,0.007894747376818168,0.031100664817710066
2019-02-06,0.002930637818163606,0.04672280087135822
2019-02-07,0.00031600672166653965,0.0060432734708199265
2019-02-08,-0.024577852905231234,0.017666398894919777
2019-02-11,-0.007732412736100952,0.010136780263602208
2019-02-12,0.03841582857613268,0.02951446034972524
2019-02-13,0.0032102816279704627,0.017183175483912072
2019-02-14,0.017944613125034148,-0.03282269049026412
2019-02-15,0.0033404615515443548,0.026990143198317745
2019-02-18,-0.006566209565793013,0.04382119570998527
2019-02-19,-0.00352319631755324,0.014899464521667793
2019-02-20,0.021833321844500625,0.004326860675741145
2019-02-21,0.007529911672528727,0.035440859615688936
2019-02-22,0.0020530893810052353,0.0037817517055857286
2019-02-25,-0.0032799301453899365,0.028842101658609842
2019-02-26,0.007908900324413326,0.025530046831512332
2019-02-27,0.004647896409612773,0.021759351207167432
2019-02-28,0.019543995915333012,0.013559466019479743
2019-03-01,0.01287267875179593,-0.006493792382824715
2019-03-05,0.02336762867157094,-0.043012389171403376
2019-03-06,0.01611482139017606,0.004538466229509375
2019-03-07,0.0029086847380033476,0.0049205221207955785
2019-03-08,0.014542304148633806,-0.0072663644091113255
2019-03-11,0.009238126534720531,0.007383732764391776
2019-03-12,0.024908314938574205,0.014746605876069796
2019-03-13,-0.0018796225318066795,0.020942434062993398
2019-03-14,0.005802025336262506,0.008933078940684014
2019-03-15,0.005878607333229868,0.010033040027605272
2019-03-18,0.003254595411068456,0.04251967857847208
2019-03-19,0.018691594377858556,0.015357111247363442
2019-03-20,0.013667976024707651,0.019704617779085082
2019-03-22,0.01883756361490435,0.0407174674364037
2019-03-25,0.010351538499635632,0.030182229763163787
2019-03-26,0.021312245449725375,0.0102852163059656
2019-03-27,0.01206030398350183,0.03760959265366512
2019-03-28,0.004274519419243644,0.013882305425060415
2019-03-29,0.01343313496555193,0.01945774177226281
2019-04-01,0.03366502272849298,0.005493675631364048
2019-04-02,-0.013504622719229004,0.005223115326864397
2019-04-03,0.01071945974165836,0.011588017823850938
2019-04-04,0.009708004644242069,0.009682574360965923
2019-04-05,0.01887851599085344,0.008733680503097196
2019-04-08,0.008015028173432859,0.019477926678712038
2019-04-09,0.008034519094765824,0.01626683073260224
2019-04-10,0.028313914156219172,0.023078436451877626
2019-04-11,0.0011859721849104277,0.010217160991355168
2019-04-12,0.027238131989484604,-0.016361791693718375
2019-04-15,0.017971254800288328,-0.002187751978866337
2019-04-16,0.0010889953362318572,0.006816310555444238
2019-04-18,-0.004522421922699776,0.002242118058336018
2019-04-22,-0.007624551510747951,0.018955433323710302
2019-04-23,-0.0004175420625416315,0.016920318790421468
2019-04-24,0.0020227927042456018,0.003666309845331339
2019-04-25,0.003441551366414969,0.027821902613968275
2019-04-26,0.010880713439387735,0.01865414016637454
2019-04-30,0.005984335208420455,0.01810553204485818
2019-05-02,0.013908135051730386,0.031149022037286617
2019-05-03,0.005942681511569348,0.02988315377832465
2019-05-06,0.006497508305647881,0.001064398372556008
2019-05-07,0.02512679557657202,0.025397066020309778
2019-05-08,0.005098450727756776,0.011361733111477784
2019-05-09,0.008901515252400377,0.02713298433993319
2019-05-10,0.003989711655785322,0.013656133922378438
2019-05-13,-0.029143536177599072,0.021584779426148337
2019-05-14,0.012185312731795628,0.01990635239509328
2019-05-15,0.016448826563755986,0.01326219562310621
2019-05-16,0.007319909838236105,-0.003168190093673584
2019-05-17,-0.001147278045642075,0.0334121711086488
2019-05-20,0.020719409718196913,0.02866650156067288
2019-05-21,0.013454840299674475,0.027514546121540445
2019-05-22,0.009532286261431627,0.04224576180388834
2019-05-23,0.003985591798224275,0.042498699996018574
2019-05-24,0.020018205469349848,-0.014516749689639619
2019-05-27,0.030054150980955707,0.003807799434625947
2019-05-28,0.010515905404856724,0.013414335926459492
2019-05-29,0.0181550312931045,0.00364938894785119
2019-05-30,0.0016513828162405542,0.004249280476377265
2019-05-31,0.007084740430642694,0.01718315336690207
2019-06-03,0.02329590137571602,0.04220714262405978
2019-06-04,0.00971284695864788,0.024774286069936896
2019-06-06,-0.025745904775387796,0.048332761069236146
2019-06-07,0.01640040994173919,0.03285773281164189
2019-06-10,0.01274527481347354,0.04334539518738076
2019-06-11,0.039516088522025095,0.01910415002254351
2019-06-12,0.006992532224606163,0.025957022318626566
2019-06-13,0.014751273821892813,0.034382393395117145
2019-06-14,0.0072669930437075925,0.050204681213519925
2019-06-17,-0.00035839675154381023,0.018915353333747276
2019-06-18,-0.002306586593752852,0.05182466554477769
2019-06-19,-0.008377548553114816,0.05039176996111286
2019-06-20,0.049355373453946194,0.026067473952995884
2019-06-21,0.009529478701826577,0.04557780312814297
2019-06-24,0.001195547213944409,0.03948116135468471
2019-06-25,0.017788321021225295,0.02329218668591354
2019-06-26,0.008346637169892701,-0.010157426097533534
2019-06-27,0.0019416594595886294,0.024590505071346386
2019-06-28,0.01673845442388222,0.01860951425441587
2019-07-01,0.02013763117798778,0.015481225294445428
2019-07-02,0.013190870503252378,0.02895555629204935
2019-07-03,0.017154432219907256,0.019316604591712333
2019-07-04,0.006962851422702421,0.02626582706778885
2019-07-05,0.004957464676912993,0.027259447127479408
2019-07-08,-0.011738184130164031,0.028248639059138658
2019-07-09,0.005129721486349659,0.030175480739708688
2019-07-10,0.006984914618151705,0.04171815355879424
2019-07-11,0.006092791288959842,0.03934100295513199
2019-07-12,0.017217138376280472,0.016190794063176556
2019-07-15,0.002479979918109998,0.010892614205628787
2019-07-16,0.022405289423984787,0.020156747567603467
2019-07-17,-0.005794791579903591,0.009681535290089777
2019-07-18,0.004891060077334447,0.046190345101410735
2019-07-19,-0.012866086009021921,0.047337268506253
2019-07-22,-0.01337815301868947,0.04364339395695327
2019-07-23,-0.01874395689603206,0.03648868080912418
2019-07-24,0.0273383689273691,0.01195619547456342
2019-07-25,0.008491893917396798,0.027674025095978633
2019-07-26,-0.0029193635526674755,0.01272713719049065
2019-07-29,-0.02128962929767117,0.025006318006879857
2019-07-30,-0.0011930301599151205,0.04822345629347474
2019-07-31,0.01632898981468045,0.03429958315727985
2019-08-01,0.03864101242057383,0.018733678575811707
2019-08-02,0.003354440104980594,0.008576970873912737
2019-08-05,0.02120177891329658,0.019208832168024798
2019-08-06,0.057793251208156315,-0.046817347006846755
2019-08-07,0.0037706645959231233,0.014270564729149338
2019-08-08,0.03403866698503738,0.02133512588793765
2019-08-09,0.042158268354754835,-0.008999761855794847
2019-08-13,-0.015964300950336713,0.05979539053024646
2019-08-14,0.012742724368355468,0.038658612794301606
2019-08-16,0.0154898429750093,0.006174456580347626
2019-08-19,0.006660441672002915,0.027077659837469403
