,Long,Short
2014-01-01,0.013093233782616842,0.0017465946653081599
2014-01-02,-0.005844539777102725,0.0188664328261946
2014-01-03,0.01479666204533514,0.00792907248718619
2014-01-06,-0.0019010567837786374,0.008436242026334556
2014-01-07,-0.012626937709134256,0.003474780030010338
2014-01-08,0.011160941347489656,0.008158992701814083
2014-01-09,-0.005812536207632196,0.0010890653768788616
2014-01-10,0.013180963589922046,0.000602583346084623
2014-01-13,0.0007383415101273882,-0.01575240975843717
2014-01-14,0.004256832104870434,0.0018998593735703728
2014-01-15,0.004763935364400673,0.00587608607563514
2014-01-16,0.011115506321725588,-0.0010312500048888784
2014-01-17,-0.01027070667811128,0.02251549779232989
2014-01-20,0.013696972117071826,-4.4586585969869086e-05
2014-01-21,-0.0012015258771974902,0.001406954306503616
2014-01-22,0.008469558868556326,-0.0019349971422062129
2014-01-23,0.008239987566923124,0.009302185013689096
2014-01-24,-0.006053391208697273,0.015812405732028106
2014-01-27,0.0034736397657410545,0.015576890056799714
2014-01-28,-0.0020938763425075446,0.014253228828310538
2014-01-29,0.029645663359874785,0.00828495529299203
2014-01-30,0.007493023230236956,0.014654474835693876
2014-01-31,0.0099016261601792,-0.014835671011850265
2014-02-03,-0.006953343956218744,0.022007995323952173
2014-02-04,0.007897543564253123,-0.002473446643370375
2014-02-05,0.0017226447841567072,-0.0009236966071603792
2014-02-06,-0.0018937704833837943,0.006200082046108946
2014-02-07,0.01662765891123319,-0.0012632976993517397
2014-02-10,0.010081268798323273,-0.001103709455207158
2014-02-11,0.0019362974401287147,0.017060477611692992
2014-02-12,-0.00785697454799622,0.000457860677875066
2014-02-13,-0.015710152549098966,-0.0048406452850331405
2014-02-14,0.003760544105651853,-0.004723542599633118
2014-02-17,0.012487783288358534,0.012085959983294536
2014-02-18,0.0019457707772482236,0.005473048058486252
2014-02-19,0.004098914457976971,-0.011775689215719587
2014-02-20,0.015152384769502425,0.019419948524581898
2014-02-21,0.03133055312756372,-0.005363871197118952
2014-02-24,-0.011554439049987736,-0.005314598631893264
2014-02-25,0.008236714519105515,-0.0038075625601856067
2014-02-26,0.0036841505934438468,0.01249029290521475
2014-02-28,0.02838011262436957,-0.0015342351103821705
2014-03-03,-0.0027228897726424284,0.011859214177648958
2014-03-04,0.00957497511289812,-0.004323020706049174
2014-03-05,-0.009594329832587234,-0.0013031838496814496
2014-03-06,0.006848513060730643,0.00034044168736124814
2014-03-07,0.0037565484639058566,0.004647828030968082
2014-03-10,-0.006062100494014455,-0.013189155545466041
2014-03-11,0.008299717264881101,0.0027140802966697797
2014-03-12,0.009967303051985066,0.008745090864749755
2014-03-13,-0.0012184414615190597,0.032070896788697484
2014-03-14,0.0198347552855887,0.003149267525629773
2014-03-18,-0.0054173767011811425,0.008562835473119618
2014-03-19,-0.007344260907304612,-0.006453349827670513
2014-03-20,0.005698444227035804,0.0008190795951436569
2014-03-21,0.011938481399395712,-0.005353595141202039
2014-03-24,0.01491706575926438,0.00301363256310469
2014-03-25,0.01266202132735239,-0.001310411984143084
2014-03-26,0.0020780663627255336,0.015617083883811472
2014-03-27,0.027917890657768618,0.016166713209285755
2014-03-28,0.03927991780701978,-0.0015168316423548045
2014-03-31,-0.011647455375483728,-0.003471674704525335
2014-04-01,-0.010883813672856513,-0.0009201207334952333
2014-04-02,0.0050002761898538806,0.011632328453817092
2014-04-03,0.029049996720274307,0.008965085368754011
2014-04-04,0.0030839896483414175,0.018123210869879836
2014-04-07,0.004189450392701244,0.002322776711444846
2014-04-09,0.008165267825936545,-0.007294769855623218
2014-04-10,0.015246310172742278,0.006632705324459642
2014-04-11,0.009704341244063969,0.0008933624496915149
2014-04-15,0.009335988074043372,0.015943441858803586
2014-04-16,0.013463961649477718,0.024235126197069135
2014-04-17,0.0030696030293348997,0.0019349042414493756
2014-04-21,0.004676816156338942,-0.005405742619165627
2014-04-22,0.008881243805965167,-1.4400320010488077e-05
2014-04-23,0.015653832776110155,-0.008621658384912606
2014-04-25,0.016693555823203643,0.008733518501480048
2014-04-28,-0.0015979851977917237,-0.0019393955769506088
2014-04-29,0.0006311290359417854,0.012025787434076812
2014-04-30,0.010125758432853404,0.008242832289883567
2014-05-02,-0.0065176532096527795,0.001459090007162489
2014-05-05,0.030431340793317108,0.01613002483953832
2014-05-06,0.0071362347973703,0.007016667397078291
2014-05-07,0.004141465304360742,0.010580392351105167
2014-05-08,0.003273728651021074,0.0012104046449743222
2014-05-09,0.039453234105428,-0.01305592594882099
2014-05-12,0.0036755295313911085,-0.0010588391562165733
2014-05-13,0.014468895082463212,-0.015014762164505091
2014-05-14,-0.011277875662105363,-0.019942423294134592
2014-05-15,-0.008113658856916117,0.020103476832773193
2014-05-16,0.008615828279420923,0.011707437880062649
2014-05-19,-0.019212153081886507,-0.010348579764077659
2014-05-20,0.005858913569119134,0.025101171161189567
2014-05-21,0.0066345616243053684,0.00466055695933168
2014-05-22,0.003976095331831825,-0.010602145076633762
2014-05-23,0.0075133048667857805,0.007712470762508888
2014-05-26,0.008203556661317002,0.03239239922920595
2014-05-27,0.018877015714281187,0.013597889953587933
2014-05-28,0.00795913097225806,0.01075163631731349
2014-05-29,-0.019914569960777284,0.011150685551356593
2014-05-30,0.003545020301145424,0.012870444065930131
2014-06-02,0.03127990246762702,0.0013989189224312137
2014-06-03,0.0039171647013467314,-0.003395067144792402
2014-06-04,0.0065848743395992,-0.012437667524904134
2014-06-05,0.015112710901025339,0.0019850443862086953
2014-06-06,0.0040187028219015875,0.0037010134231674208
2014-06-09,0.008420225414003363,-0.021248032709677844
2014-06-10,0.023229305315411397,0.022967100952624747
2014-06-11,0.0027907825273039144,0.02914943834492384
2014-06-12,0.023900634521785424,0.007887480648238243
2014-06-13,0.007878018232549244,0.028182788404520487
2014-06-16,-0.007515643441750625,0.01367116776841723
2014-06-17,0.012485304347647025,-0.02103144878216151
2014-06-18,0.011697813817065222,0.01824612204431525
2014-06-19,0.0023959353653967286,0.0037940008091323363
2014-06-20,0.01155253306052631,0.008102762450489798
2014-06-23,-0.007545844667280199,0.012038088340421998
2014-06-24,0.009610605198958094,-0.0018174147333830104
2014-06-25,0.01897570279709332,0.004389118224415733
2014-06-26,-0.004411292204636735,0.006419968156283901
2014-06-27,0.004948107070829266,-0.022629423423844552
2014-06-30,0.01965855313932746,-0.00895465361622591
2014-07-01,0.002831949666797312,-0.010537924550479
2014-07-02,0.003766696231184169,-0.00238013185633959
2014-07-03,-0.0059838759109289985,-0.0005667995342824306
2014-07-04,0.0233117536293464,0.012765437873793223
2014-07-07,-0.0037643738414442074,0.006101710357824086
2014-07-08,-0.00025760980865399685,0.04199769096442546
2014-07-09,0.0013374905483149457,0.023118032787232262
2014-07-10,0.012893626552075543,0.009192094773603887
2014-07-11,-0.0013704962682898891,0.03232609496562547
2014-07-14,0.006946529862893791,1.710025598272713e-05
2014-07-15,0.022402381566364926,-0.007158223091670579
2014-07-16,0.013977231969197257,-0.007402931094744297
2014-07-17,0.010048323478597798,-0.0029083546142543437
2014-07-18,0.016011072030822082,0.0014887681364753047
2014-07-21,0.014364537397140942,0.0008779052908834684
2014-07-22,0.007561118303832021,0.010412208170610143
2014-07-23,-0.0003008397852571898,0.0030241571695568403
2014-07-24,0.008121168485460462,0.008411808190275177
2014-07-25,0.011548018248145747,0.005154355766357865
2014-07-28,-0.0001643183148180849,0.013308453118925867
2014-07-30,0.015167887846545186,-0.008176122144249842
2014-07-31,0.002037069622063431,0.009004452358165466
2014-08-01,0.007337290774603156,-0.0020592452049167653
2014-08-04,0.010395920498032396,0.003151209600026572
2014-08-05,0.006691855822610726,0.0003575983654578174
2014-08-06,0.01245146901202418,0.007675223460003294
2014-08-07,-0.0036480032640996696,0.008915534533353281
2014-08-08,0.006675971483776216,-0.0015027987336997395
2014-08-11,0.010399722585117233,0.007417742941725591
2014-08-12,0.011541683816091136,-0.015080388485668672
2014-08-13,0.0033859871409682163,-0.010821317367954053
2014-08-14,0.014394143368778922,0.0018997887205011443
