,Long,Short
2018-01-01,0.015130664070274524,0.025090985823548566
2018-01-02,0.008107029032974968,0.016034837122057808
2018-01-03,0.01192940346140335,-0.008655263984668062
2018-01-04,0.0046678163995258004,0.001199510029138841
2018-01-05,0.015304790004431936,0.01305561089000673
2018-01-08,0.013626318273458171,0.014198096298166676
2018-01-09,0.008033137651440678,0.006968353944010456
2018-01-10,0.004119048549526954,0.022208241335376355
2018-01-11,0.004405314930402003,0.023877653305349016
2018-01-12,0.01830052540685499,0.004411766433136709
2018-01-15,0.0073990424615929685,0.032702520383083855
2018-01-16,-0.013875556373508093,0.0486778134681881
2018-01-17,0.010608618029375247,0.003577172299447397
2018-01-18,-0.002001247624812844,0.05295893438058885
2018-01-19,0.00888778379683186,0.026548741774328914
2018-01-22,0.02346289301893093,0.026738811506450504
2018-01-23,0.006334122983727201,0.011058340005861764
2018-01-24,-0.0011724493314992765,0.030427421642217695
2018-01-25,-0.0048599564764612345,0.035868631489001226
2018-01-29,-0.0016166505391564151,0.015798709427864717
2018-01-30,0.0020226759372692043,0.04139358198766433
2018-01-31,0.010366038537002163,0.02619870191397844
2018-02-01,0.0020406154239210566,0.011020007076140783
2018-02-02,-0.03367841093057237,0.032794874409356724
2018-02-05,0.01113450061891579,0.01113883116546104
2018-02-06,0.022702628400822124,-0.01663444787865815
2018-02-07,0.0095827401243436,0.0004020649015653577
2018-02-08,0.013490053755316518,-0.003208463515900698
2018-02-09,0.023805647773601057,-0.00835768460067329
2018-02-12,0.017549287095858426,0.01430536924906191
2018-02-14,-0.010008869721902387,0.001543903967859623
2018-02-15,0.0033181217108303623,0.01947930730491825
2018-02-16,-0.0016923419464585404,0.021247590160653047
2018-02-19,0.012239527211245835,0.029143976673402343
2018-02-20,0.004810882334935048,0.009665868786932002
2018-02-21,-0.007496241434353742,0.025467620527816464
2018-02-22,-0.0046933184836644515,0.021357534931048083
2018-02-23,0.008559235813216683,0.012982329302600237
2018-02-26,0.01887867266182654,0.016230048722084507
2018-02-27,0.0012640080583088092,0.013672890264627082
2018-02-28,0.013527575357553445,0.01651545320542807
2018-03-01,0.010898924335476234,0.029441903789022974
2018-03-05,-0.0032259677821525135,0.03992025611187798
2018-03-06,0.0027905221373162314,0.030288913565411888
2018-03-07,-0.01160410203745391,0.010021278249173442
2018-03-08,0.005640330388182362,0.03096135155146448
2018-03-09,0.005109339319875672,0.01859048394569943
2018-03-12,-0.011864699696428291,0.017911676097133258
2018-03-13,0.014894990612931678,-0.002071869414634014
2018-03-14,0.007911492922902195,0.005887257947019878
2018-03-15,0.012105335909238997,-0.008159890196866693
2018-03-16,-0.005782033207584081,0.011003762145862739
2018-03-19,-0.000687640692967403,0.0199440331184977
2018-03-20,0.011061028483662447,0.0233255546697178
2018-03-21,0.008706622073311885,0.031225345062217098
2018-03-22,-0.0033042069248422823,0.03189296964240529
2018-03-23,0.011690305112312996,0.03224185275881656
2018-03-26,0.019579475793936263,0.021730002536590298
2018-03-27,0.015774369505116285,0.009185676516082344
2018-03-28,0.006158728847228757,0.01297002099194863
2018-04-02,0.020191054747052677,-0.02423256514957777
2018-04-03,0.028737018267813115,-0.003288463106481946
2018-04-04,-0.0030791473066570057,0.007820722984302586
2018-04-05,0.02476474958775892,-0.001676354605717372
2018-04-06,0.01162825617530115,0.008954217148685653
2018-04-09,0.01194578115338025,0.022240840157440083
2018-04-10,0.00562607664725967,-0.008803249978604868
2018-04-11,0.009614702404340734,0.0014994783476463944
2018-04-12,0.0018635378775829295,0.01989795173309932
2018-04-13,0.010698289446223514,-0.0023445683106290455
2018-04-16,0.014474306331848525,0.01886714362555283
2018-04-17,0.004654510871080502,0.02079522359793148
2018-04-18,0.015744564700157886,0.016557840956331664
2018-04-19,0.01175193372840758,0.011340667924780041
2018-04-20,0.010409907595309702,0.0011306222564012275
2018-04-23,0.01528150356435587,0.018397999592686145
2018-04-24,0.014882069108747628,0.005025568501023711
2018-04-25,0.01337658179292708,0.01236481988511132
2018-04-26,0.0027537710848697544,0.029874229222370405
2018-04-27,0.006802660554393476,0.022027099290189818
2018-04-30,0.0018260608617919022,0.002583351915266295
2018-05-02,0.01036486529747219,0.039968606519536994
2018-05-03,0.0029298046521709325,0.027238064788735535
2018-05-04,-0.0007325328405726671,0.032316859895733886
2018-05-07,0.01902909414361975,0.02214735485993829
2018-05-08,-0.00479815070021001,0.025951424406641364
2018-05-09,0.012242941369492841,0.00982239744041805
2018-05-10,-0.005284022555583546,0.027165041305793686
2018-05-11,-0.0016329154761625425,0.014577591706294293
2018-05-14,0.009878771609803312,0.019417936347968956
2018-05-15,0.00814934815068759,0.05098958638241954
2018-05-16,0.015468602521625423,0.02629677091729375
2018-05-17,0.011840189781926596,0.002532153121543122
2018-05-18,-0.00022375289529554175,0.021901403722502075
2018-05-21,-0.004483774498006521,0.028845981234199125
2018-05-22,0.006281617441982444,-0.004958241985311093
2018-05-23,-0.004658650067862686,0.032391356337044916
2018-05-24,-0.0035159535244147105,0.01563511824898386
2018-05-25,-0.008698127393690358,0.010744197821790116
2018-05-28,0.019178777084258143,0.013176211287373087
2018-05-29,0.007952427945298919,0.023072144528060865
2018-05-30,0.008441668595407117,0.009293424421359926
2018-05-31,-0.0045264685791930005,0.02437446364195969
2018-06-01,-0.003123169480114279,0.025003606921896498
2018-06-04,-0.0017202606321635727,0.025068953977136838
2018-06-05,0.0019351999264477187,0.05275773241744376
2018-06-06,0.020421109610611294,0.009047408275802526
2018-06-07,0.009420422355348219,0.008861172319742847
2018-06-08,0.02405684979023448,0.0011583009534294714
2018-06-11,0.011775456156572621,0.017579440955431482
2018-06-12,0.0071467050989163184,0.022821075991318013
2018-06-13,0.014091664531749941,0.0056195097653848015
2018-06-14,-0.00040484671745039905,0.018598070720308692
2018-06-15,0.012114010207705972,0.011030431564626257
2018-06-18,0.012089130954608982,0.008454382555789721
2018-06-19,-0.0003553716851212466,0.029312293472806044
2018-06-20,0.010165996618202009,0.02033324957779817
2018-06-21,0.010002185193873272,0.02587671805263227
2018-06-22,0.010626544904434265,0.028011868098722865
2018-06-25,0.0043465240768818525,0.048748585405373364
2018-06-26,0.017021559684495733,0.04183032321937482
2018-06-27,-0.005857543144940406,0.0300819055893148
2018-06-28,0.007208931254260793,0.03429713748151394
2018-06-29,0.02500986278705724,0.011654014894615658
2018-07-02,-0.0022179383515318657,0.032973889975690965
2018-07-03,0.011739410935381191,-0.00742498621402616
2018-07-04,0.014743187131837532,0.03857601609845759
2018-07-05,-0.0015667715995118753,0.026589031898783446
2018-07-06,0.010830167960487176,0.02058464040011576
2018-07-09,0.013823146888543913,0.03238123370040104
2018-07-10,0.013957657341218106,0.011129553168345534
2018-07-11,0.011035057904475787,0.024902913530632342
2018-07-12,0.004898272095617472,0.022777854634449955
2018-07-13,0.0011392704975072832,0.034299865775511314
2018-07-16,-0.010289488298518834,0.05248631189801377
2018-07-17,0.016081160260674188,0.011070698531173722
2018-07-18,0.00015902017935252668,0.06053199794086713
2018-07-19,0.00013263692849853546,0.03788397573237945
2018-07-20,0.014607080890052788,0.013921658046680885
2018-07-23,-0.003431757719470114,-0.0265965631142469
2018-07-24,0.017452829489446105,-0.004530632682072354
2018-07-25,-0.006673715102215673,0.017434768148475572
2018-07-26,0.019054914905074098,0.02126636620870895
2018-07-27,0.012130596784237224,-0.0027712695576211444
2018-07-30,0.013775742020207973,0.008780851540251275
2018-07-31,0.014558546940184405,0.013026891195224488
2018-08-01,0.010206798507877661,0.012481423555937272
2018-08-02,0.011505222077344153,0.02217645925367378
2018-08-03,0.013805586630283815,0.005249694462786543
2018-08-06,0.004561985170014144,0.012992551864828061
2018-08-07,-0.0026525343372337013,0.023300588789839
2018-08-08,-0.0037179432964744097,0.02435942152341275
2018-08-09,-0.007660971321468099,0.023414428847719937
2018-08-10,0.004442124663354268,0.015354432551955122
2018-08-13,0.004449726787055607,0.015844074971407527
2018-08-14,0.006895090733403204,0.018121627136725365
2018-08-16,-0.008211796161368976,0.019965056674408208
2018-08-17,0.01130156267978842,0.016309742890064944
2018-08-20,0.009471527858494286,0.0005839286342589503
2018-08-21,0.013379517014585332,0.008207163356374059
2018-08-23,0.001450916523185884,0.019592008762041275
2018-08-24,0.007056989817757296,0.0103555024335026
2018-08-27,0.013222162126156773,0.017976396414282614
2018-08-28,0.007802476427920947,0.030743748386344433
2018-08-29,0.008776834573687988,0.01990931614119316
2018-08-30,0.00505135465251478,0.0037697693187669834
2018-08-31,0.013331517774242716,0.03007603713246208
