2013-02-28,NAHARSPING,IRB,FORTIS,JBCHEPHARM,APOLLOTYRE,SHRIRAMCIT,MFSL
2013-03-01,HEIDELBERG,SHRIRAMCIT,ASIANPAINT,CANBK,FORTIS,IFBIND,SPIC
2013-03-04,LUPIN,GLOBUSSPR,IRB,BAJAJHLDNG,KOLTEPATIL,NAHARSPING,IFCI
2013-03-05,DVL,NFL,IDBI,TATAMOTORS,63MOONS,TRENT,LICHSGFIN
2013-03-06,DVL,BAJAJHLDNG,GPIL,MARUTI,ONMOBILE,VIPIND,63MOONS
2013-03-07,TATASTEEL,TRENT,GPIL,ONMOBILE,BEML,BOMDYEING,NIITLTD
2013-03-08,CGPOWER,MRPL,SEPC,GPIL,SUVEN,SHILPAMED,RELINFRA
2013-03-11,CENTURYTEX,NAHARSPING,KEC,SHILPAMED,BGRENERGY,HAVELLS,INFY
2013-03-12,CRISIL,GODREJCP,FORTIS,TATAELXSI,KEC,WELCORP,SHILPAMED
2013-03-13,HLVLTD,RADICO,COSMOFILMS,INDIACEM,KOLTEPATIL,SHILPAMED,INFY
2013-03-14,PIDILITIND,GRAPHITE,KOLTEPATIL,FDC,FORTIS,ASHOKLEY,ASIANPAINT
2013-03-15,SUPRAJIT,NAHARSPING,RAMCOIND,TATACOFFEE,SHRIRAMCIT,KOLTEPATIL,AARTIDRUGS
2013-03-18,PNBGILTS,GREAVESCOT,KOLTEPATIL,NAHARSPING,SOUTHBANK,NHPC,ACE
2013-03-19,UBL,IRB,KOLTEPATIL,MAHSEAMLES,IDBI,NTPC,NFL
2013-03-20,GREENPLY,CENTURYTEX,ICICIBANK,SOTL,DEN,GTLINFRA,IDBI
2013-03-21,NFL,IDBI,SUNTV,ACE,SEPC,SHRIRAMCIT,JBCHEPHARM
2013-03-22,DEN,ASIANPAINT,UFLEX,APOLLOTYRE,ACE,NFL,GREAVESCOT
2013-03-25,BANKBARODA,IDBI,INFY,ORIENTPPR,DCW,MAHLIFE,IFCI
2013-03-26,FORTIS,NFL,3IINFOLTD,DEN,ECLERX,IFCI,HTMEDIA
2013-03-28,ASIANPAINT,63MOONS,NFL,ORIENTPPR,BOSCHLTD,CENTURYTEX,GICHSGFIN
2013-04-01,THOMASCOOK,AARTIDRUGS,NFL,DEN,ASIANPAINT,IBREALEST,GLENMARK
2013-04-02,AARTIDRUGS,ZYDUSWELL,NFL,LINDEINDIA,SASKEN,VSTIND,ASHOKLEY
2013-04-03,NFL,63MOONS,TIDEWATER,FACT,ORIENTPPR,IDBI,CIPLA
2013-04-04,NAHARSPING,NFL,HEROMOTOCO,SUVEN,BATAINDIA,DEN,TCS
2013-04-05,SOUTHBANK,KAMDHENU,JMFINANCIL,DVL,CLNINDIA,NFL,63MOONS
2013-04-08,SUVEN,ICRA,USHAMART,BOSCHLTD,POONAWALLA,GSPL,HONAUT
2013-04-09,NFL,MARUTI,DCW,IPCALAB,KOKUYOCMLN,ADSL,INDORAMA
2013-04-10,ALOKINDS,SUVEN,BAJAJHIND,INDORAMA,IRB,VIPIND,DWARKESH
2013-04-11,CIPLA,DCW,ORIENTPPR,DWARKESH,NFL,KOKUYOCMLN,SPARC
2013-04-12,BIRLACORPN,NFL,PATELENG,CRISIL,IFBAGRO,JYOTHYLAB,BIOCON
2013-04-15,LT,NFL,DWARKESH,PIDILITIND,LAXMIMACH,CIPLA,ASTRAL
2013-04-16,ASIANPAINT,KOLTEPATIL,GAEL,GAIL,NCLIND,COFORGE,JPPOWER
2013-04-17,RAJESHEXPO,NFL,IBREALEST,HTMEDIA,LUPIN,ASIANPAINT,EXIDEIND
2013-04-18,TATACOMM,IBREALEST,USHAMART,ZEEL,IPCALAB,SONATSOFTW,IRB
2013-04-22,ISMTLTD,WELCORP,ACE,DREDGECORP,ELECON,HINDOILEXP,SUNDRMFAST
2013-04-23,INDORAMA,TRIVENI,TNPETRO,ASIANPAINT,JAYAGROGN,TEXINFRA,HEROMOTOCO
2013-04-25,EXIDEIND,JAYAGROGN,GPIL,ALEMBICLTD,GAIL,VINATIORGA,MFSL
2013-04-26,CEATLTD,KAMDHENU,JAYAGROGN,INDUSINDBK,TNPL,EXIDEIND,TNPETRO
2013-04-29,SUVEN,TATAMOTORS,CRISIL,ZEEMEDIA,BINDALAGRO,NFL,VAIBHAVGBL
2013-04-30,BALMLAWRIE,ICRA,BERGEPAINT,MRPL,VAIBHAVGBL,SHILPAMED,JYOTHYLAB
2013-05-02,ZEEMEDIA,AARTIDRUGS,DALMIASUG,SUVEN,IFCI,BANKINDIA,MAHLIFE
2013-05-03,NAHARSPING,GRAPHITE,GIPCL,ASIANPAINT,KTKBANK,JAICORPLTD,SHILPAMED
2013-05-06,GIPCL,MRPL,KSCL,JAYAGROGN,IRB,RIIL,SHRIRAMCIT
2013-05-07,DVL,BIOCON,KTKBANK,NCLIND,BASF,CIPLA,IBREALEST
2013-05-08,NUCLEUS,VAIBHAVGBL,RPGLIFE,RIIL,JPPOWER,SANOFI,SWARAJENG
2013-05-09,BANKINDIA,JAYNECOIND,DCW,BHEL,IDFC,JMFINANCIL,UNICHEMLAB
2013-05-10,BHARATFORG,VAIBHAVGBL,SEAMECLTD,TEXINFRA,RIIL,JAICORPLTD,DIVISLAB
2013-05-13,KCP,SASKEN,IRB,BOSCHLTD,BLKASHYAP,TNPL,AARTIDRUGS
2013-05-14,GAEL,NCLIND,JMCPROJECT,GICHSGFIN,JKPAPER,ASTRAL,AEGISCHEM
2013-05-15,CANBK,HTMEDIA,ITI,DVL,IRB,GTLINFRA,PNB
2013-05-16,CRISIL,ARSHIYA,DCW,BHARATFORG,GAIL,MOREPENLAB,ADORWELD
2013-05-17,JKPAPER,APOLLOTYRE,RAJESHEXPO,JAYAGROGN,FORTIS,HSCL,RPOWER
2013-05-20,TCS,NAHARSPING,JSWSTEEL,THERMAX,TCI,HINDZINC,JPPOWER
2013-05-21,DVL,TNPL,APOLLOTYRE,VIPIND,JYOTHYLAB,IDFC,PNB
2013-05-22,GABRIEL,PNB,ASHOKLEY,MAHINDCIE,YESBANK,JYOTHYLAB,DCW
2013-05-23,CLNINDIA,TATAPOWER,UCOBANK,BOMDYEING,ESCORTS,KCP,SPARC
2013-05-24,VSTIND,BRIGADE,CEATLTD,HCLTECH,UCOBANK,SHANTIGEAR,HAVELLS
2013-05-27,BHARATFORG,SUVEN,JINDALSTEL,IDBI,LAOPALA,HUHTAMAKI,JYOTHYLAB
2013-05-28,ADSL,ASHOKLEY,BALMLAWRIE,BHARATFORG,JYOTHYLAB,CANBK,JAICORPLTD
2013-05-29,BRIGADE,BHARATFORG,HTMEDIA,BRITANNIA,LAXMIMACH,BEML,SHILPAMED
2013-05-30,JCHAC,CRISIL,SANGAMIND,ARVIND,VAIBHAVGBL,ACC,ITC
2013-05-31,TNPETRO,IRB,SHILPAMED,NTPC,APOLLOHOSP,UCOBANK,SUVEN
2013-06-03,DVL,GREENPLY,MUKANDLTD,HGS,GAEL,DISHTV,BGRENERGY
2013-06-04,ALEMBICLTD,BASF,ASHOKLEY,BAJAJHIND,INDORAMA,KCP,JYOTHYLAB
2013-06-05,TNPETRO,SHILPAMED,LICHSGFIN,JAYAGROGN,BLKASHYAP,ASHOKLEY,HUHTAMAKI
2013-06-06,SHRIRAMCIT,AXISBANK,HTMEDIA,ASHOKLEY,MMFL,GMRINFRA,UFLEX
2013-06-07,AXISBANK,BALMLAWRIE,ASHOKLEY,PEL,TNPETRO,JINDALSTEL,JAYAGROGN
2013-06-10,ZEEL,LT,SRF,KOPRAN,ONMOBILE,ASHAPURMIN,HUHTAMAKI
2013-06-11,HONDAPOWER,UNICHEMLAB,HCC,WIPRO,SHRIRAMCIT,BALMLAWRIE,TATACOMM
2013-06-12,DVL,MAHSEAMLES,JAYAGROGN,ATUL,VAIBHAVGBL,ASHAPURMIN,UNICHEMLAB
2013-06-13,TATASTEEL,GHCL,JINDALSTEL,GODREJPROP,FACT,ASHOKLEY,KIRIINDUS
2013-06-14,IRB,UCOBANK,IFBAGRO,ALEMBICLTD,SHRIRAMCIT,ZEEL,HCC
2013-06-17,SARDAEN,ASHOKLEY,FORTIS,INDIANB,BALMLAWRIE,UCOBANK,NXTDIGITAL
2013-06-18,ZEEL,INDORAMA,POWERGRID,SASKEN,BALMLAWRIE,NXTDIGITAL,LAOPALA
2013-06-19,RALLIS,JAYAGROGN,SELMC,BALMLAWRIE,BOMDYEING,INDIANB,BASF
2013-06-20,NETWORK18,NCLIND,BALMLAWRIE,GFLLIMITED,ASHOKLEY,MMFL,DRREDDY
2013-06-21,HUHTAMAKI,HEIDELBERG,GICHSGFIN,DEN,LAOPALA,AXISBANK,BANCOINDIA
2013-06-24,JAYAGROGN,APOLLOTYRE,ZEEMEDIA,ONMOBILE,ASHOKLEY,JSWSTEEL,KCP
2013-06-25,JAYAGROGN,UCOBANK,ANDHRSUGAR,JBCHEPHARM,IOC,ONMOBILE,NCLIND
2013-06-26,HUHTAMAKI,IOC,DEN,ASHOKLEY,APOLLOTYRE,FDC,UCOBANK
2013-06-27,TRENT,AXISBANK,DEN,SUNTECK,SUNFLAG,FDC,LAXMIMACH
2013-06-28,MMFL,RIIL,IFCI,ASHOKLEY,ASIANPAINT,UCOBANK,LAXMIMACH
2013-07-01,SUNTECK,LAXMIMACH,VAIBHAVGBL,JAYAGROGN,THOMASCOOK,ASHOKLEY,KTKBANK
2013-07-02,ONMOBILE,SOTL,SANOFI,COFORGE,SPARC,ANANTRAJ,SEPC
2013-07-03,BALMLAWRIE,TATACOMM,JAYAGROGN,ASHAPURMIN,DCW,ASIANPAINT,BALKRISIND
2013-07-04,APOLLOTYRE,LAOPALA,SUNTECK,BANCOINDIA,GICHSGFIN,GRINDWELL,TATACOMM
2013-07-05,HTMEDIA,SWARAJENG,PEL,SUNTECK,NUCLEUS,CENTRALBK,BALMLAWRIE
2013-07-08,PIDILITIND,EXIDEIND,NXTDIGITAL,SUNDRMFAST,NUCLEUS,BGRENERGY,PEL
2013-07-09,NXTDIGITAL,VAIBHAVGBL,DIGISPICE,LAOPALA,SANOFI,IDFC,TATAMETALI
2013-07-10,SEPC,DIVISLAB,TATACOMM,TNPETRO,ORIENTPPR,NXTDIGITAL,AMRUTANJAN
2013-07-11,DVL,RENUKA,GEOJITFSL,TATACOMM,IGL,M&MFIN,JINDALPOLY
2013-07-12,LAOPALA,TATAINVEST,BGRENERGY,DIVISLAB,PEL,JAYAGROGN,ONMOBILE
2013-07-15,KAJARIACER,63MOONS,LINDEINDIA,ITI,SPIC,HLVLTD,INSECTICID
2013-07-16,SPIC,STLTECH,LT,TNPETRO,VLSFINANCE,PURVA,WIPRO
2013-07-17,ZEEL,BANCOINDIA,HEG,ITI,GILLETTE,ELECTCAST,VIPIND
2013-07-18,NUCLEUS,INDIANB,JPPOWER,SONATSOFTW,COFORGE,MMFL,ASHAPURMIN
2013-07-19,MMFL,SONATSOFTW,CRISIL,NMDC,ASHAPURMIN,ASHOKLEY,IRB
2013-07-22,RENUKA,HEG,NDTV,IRB,JAGRAN,ORIENTPPR,HUHTAMAKI
2013-07-23,NRBBEARING,BOSCHLTD,JYOTHYLAB,BRITANNIA,SUVEN,JINDALSTEL,TCS
2013-07-24,SANOFI,NCLIND,RAJESHEXPO,ORIENTPPR,BHARTIARTL,KCP,CRISIL
2013-07-25,CUMMINSIND,MOTHERSUMI,SUNPHARMA,TNPETRO,BPCL,SBIN,ASHOKLEY
2013-07-26,NCLIND,JAYAGROGN,GRASIM,CANBK,ZENSARTECH,HTMEDIA,ZEEMEDIA
2013-07-29,HINDZINC,GICHSGFIN,ASAHIINDIA,BHARATFORG,RADICO,BOMDYEING,NAHARSPING
2013-07-30,LT,GICHSGFIN,BANCOINDIA,JAYAGROGN,ASHAPURMIN,BPCL,PEL
2013-07-31,GICHSGFIN,APOLLOTYRE,TCS,AARTIDRUGS,MAHSEAMLES,FDC,CRISIL
2013-08-01,LAOPALA,RAYMOND,APOLLOTYRE,ALEMBICLTD,TCS,AARTIDRUGS,SHILPAMED
2013-08-02,BHARATFORG,LICHSGFIN,LAXMIMACH,EVEREADY,GICHSGFIN,JYOTHYLAB,GLAXO
2013-08-05,JYOTHYLAB,BPCL,JMFINANCIL,VAIBHAVGBL,CARBORUNIV,BIOCON,UNICHEMLAB
2013-08-06,JYOTHYLAB,JAICORPLTD,SUZLON,CESC,HONAUT,SOUTHBANK,FSL
2013-08-07,JAICORPLTD,CRISIL,JYOTHYLAB,DALMIASUG,AARTIDRUGS,APOLLOHOSP,COFORGE
2013-08-08,JYOTHYLAB,COFORGE,PIDILITIND,SELMC,FINPIPE,TCI,BFUTILITIE
2013-08-12,BGRENERGY,NCLIND,LAXMIMACH,ARSHIYA,TNPETRO,TIMKEN,POONAWALLA
2013-08-13,FORTIS,ARVIND,JKPAPER,UNICHEMLAB,COFORGE,ASHOKLEY,TATAPOWER
2013-08-14,SANGAMIND,DAAWAT,BALAJITELE,KEI,NRBBEARING,SUPRAJIT,ALOKINDS
2013-08-16,NRBBEARING,MAHLIFE,GICHSGFIN,CESC,CONCOR,GODREJPROP,KPRMILL
2013-08-19,JMFINANCIL,FSL,ANDHRSUGAR,BGRENERGY,SANGHVIMOV,ADORWELD,TCS
2013-08-20,ANDHRSUGAR,GHCL,RAJESHEXPO,HTMEDIA,APOLLOTYRE,SASKEN,EIHOTEL
2013-08-21,HTMEDIA,BAJAJHIND,IOC,ANDHRSUGAR,STLTECH,COFORGE,HONAUT
2013-08-22,ANDHRSUGAR,APOLLOTYRE,JMFINANCIL,ONMOBILE,EIHOTEL,IRB,IOC
2013-08-23,TEXINFRA,MAHSEAMLES,UNICHEMLAB,CANBK,ANDHRSUGAR,SHILPAMED,RENUKA
2013-08-26,APOLLOTYRE,UCOBANK,ASHOKLEY,TEXINFRA,SUVEN,SUNTV,DIGISPICE
2013-08-27,APOLLOTYRE,BALMLAWRIE,KSCL,ORIENTPPR,GRINDWELL,BANCOINDIA,TATAELXSI
2013-08-28,JAYAGROGN,BALMLAWRIE,ZENSARTECH,EMAMILTD,ZEEL,HTMEDIA,ATUL
2013-08-29,HEG,BAJAJHIND,ITI,VENKEYS,BALMLAWRIE,KPRMILL,SANGHVIMOV
2013-08-30,BANKINDIA,LICHSGFIN,BAJAJHIND,NAHARSPING,DEN,TATAELXSI,APOLLOTYRE
2013-09-02,ZEEL,RENUKA,SANGAMIND,GRINDWELL,TEXINFRA,BOSCHLTD,JAICORPLTD
2013-09-03,GICHSGFIN,ASTRAL,RENUKA,JKPAPER,IFCI,JAICORPLTD,CRISIL
2013-09-04,IFCI,VAIBHAVGBL,JAICORPLTD,DEN,ADORWELD,DHAMPURSUG,RADICO
2013-09-05,BOMDYEING,STLTECH,NMDC,AMRUTANJAN,DHANI,SEPC,SELMC
2013-09-06,TATAPOWER,PNB,PNBGILTS,ALOKINDS,IRB,HTMEDIA,RENUKA
2013-09-10,VAIBHAVGBL,TIDEWATER,SPIC,POONAWALLA,ZEEMEDIA,ASHOKLEY,ASHAPURMIN
2013-09-11,FDC,BERGEPAINT,BAJAJHIND,TEXINFRA,UBL,SUPREMEIND,HEG
2013-09-12,SUNTV,VAIBHAVGBL,TEXINFRA,CLNINDIA,EIDPARRY,BERGEPAINT,GTLINFRA
2013-09-13,DIGISPICE,HGS,JSWENERGY,YESBANK,IIFL,JAICORPLTD,BALMLAWRIE
2013-09-16,LAOPALA,TATAELXSI,DALMIASUG,COSMOFILMS,GAIL,GMRINFRA,BHARATFORG
2013-09-17,BALMLAWRIE,VAIBHAVGBL,VAKRANGEE,TATAELXSI,KTKBANK,BERGEPAINT,ZEEL
2013-09-18,COFORGE,SUZLON,GICHSGFIN,POONAWALLA,PHOENIXLTD,USHAMART,CESC
2013-09-19,ZEEL,SCHAEFFLER,BGRENERGY,RPOWER,VGUARD,USHAMART,DHANI
2013-09-20,TATAELXSI,DREDGECORP,CRISIL,DEN,IDBI,GICHSGFIN,SUPREMEIND
2013-09-23,BAJAJHLDNG,HTMEDIA,AARTIDRUGS,PIDILITIND,ANDHRSUGAR,BALMLAWRIE,ORIENTPPR
2013-09-24,NAHARSPING,IRB,POWERGRID,SCI,LAOPALA,BPCL,ANDHRSUGAR
2013-09-25,NAHARSPING,ZEEL,IOC,USHAMART,JINDALSTEL,CGPOWER,POWERGRID
2013-09-26,NAUKRI,NAHARSPING,INFY,POWERGRID,MAHSEAMLES,BLKASHYAP,CANBK
2013-09-27,TRIDENT,ANDHRSUGAR,DIVISLAB,NAHARSPING,RAJESHEXPO,SHRIRAMCIT,GIPCL
2013-09-30,ANDHRSUGAR,GIPCL,CANBK,GODREJPROP,GSPL,APOLLOTYRE,OMAXE
2013-10-01,JKPAPER,SHRIRAMCIT,SOUTHBANK,RPOWER,SURYAROSNI,GPIL,NAHARSPING
2013-10-03,USHAMART,SHILPAMED,HINDOILEXP,JINDRILL,TIDEWATER,POWERGRID,DVL
2013-10-04,NAHARSPING,JYOTHYLAB,GHCL,KOKUYOCMLN,USHAMART,JPPOWER,CHOLAFIN
2013-10-07,ZEEL,ZEEMEDIA,GODREJPROP,GLAXO,DEN,NAHARSPING,USHAMART
2013-10-08,GIPCL,GICHSGFIN,SCHAEFFLER,SUPRAJIT,TIMKEN,ZEEL,SUNTECK
2013-10-09,ZEEMEDIA,KSCL,APOLLOTYRE,GIPCL,USHAMART,MANALIPETC,MRPL
2013-10-10,SCHAEFFLER,KRBL,CRISIL,TCI,TATACHEM,MAHSEAMLES,GLAXO
2013-10-11,ALEMBICLTD,VENKEYS,BASF,TATACOMM,ANDHRSUGAR,KPRMILL,TNPETRO
2013-10-14,TATACHEM,BAJAJHLDNG,GANESHHOUC,USHAMART,MANGCHEFER,DEN,AMRUTANJAN
2013-10-15,NAHARSPING,ANDHRSUGAR,BGRENERGY,63MOONS,FSL,SUPRAJIT,GILLETTE
2013-10-17,SHREECEM,USHAMART,VENKEYS,ZEEL,IFBIND,SCHAEFFLER,JKPAPER
2013-10-18,SCHAEFFLER,GEOJITFSL,ZENSARTECH,BHARATFORG,SHRIRAMCIT,GRASIM,SUPRAJIT
2013-10-21,PFOCUS,ANDHRSUGAR,SUVEN,BHARATFORG,JETAIRWAYS,DEN,GICHSGFIN
2013-10-22,SCHAEFFLER,63MOONS,RIIL,AARTIDRUGS,TNPL,ANDHRSUGAR,COFORGE
2013-10-23,HONAUT,ANDHRSUGAR,HTMEDIA,63MOONS,IDBI,SOUTHBANK,SBIN
2013-10-24,SCHAEFFLER,SPARC,SUNPHARMA,SHRIRAMCIT,IDBI,HUHTAMAKI,SRF
2013-10-25,CESC,APOLLOTYRE,LAXMIMACH,SHILPAMED,ORIENTPPR,INFY,GET&D
2013-10-28,SCHAEFFLER,AUROPHARMA,SELMC,ASTRAL,CESC,JAICORPLTD,JKCEMENT
2013-10-29,SCHAEFFLER,SUVEN,PCBL,ASIANPAINT,SUPRAJIT,MOREPENLAB,LINDEINDIA
2013-10-30,SCHAEFFLER,SELMC,COFORGE,SPIC,VIPIND,NAUKRI,HINDOILEXP
2013-10-31,SPIC,DCW,TCS,VIPIND,CENTURYTEX,MAHSEAMLES,SCHAEFFLER
2013-11-01,SHILPAMED,SPIC,KTKBANK,TCS,SUVEN,RIIL,UNICHEMLAB
2013-11-05,CEATLTD,RELIANCE,JYOTHYLAB,CUMMINSIND,JMFINANCIL,JKPAPER,JKCEMENT
2013-11-06,SCI,MOREPENLAB,AIAENG,BLKASHYAP,SOTL,BATAINDIA,JKCEMENT
2013-11-07,SCHAEFFLER,JKPAPER,ORIENTPPR,RIIL,NXTDIGITAL,HONAUT,VENKEYS
2013-11-08,JPPOWER,HIMATSEIDE,TNPL,RIIL,APOLLOTYRE,ANDHRSUGAR,HCLTECH
2013-11-11,SHILPAMED,ANDHRSUGAR,APOLLOTYRE,HINDUNILVR,TIMKEN,RALLIS,MAHSEAMLES
2013-11-12,JKCEMENT,SOTL,RIIL,SHRIRAMCIT,BHARATFORG,HEG,IDBI
2013-11-13,BALMLAWRIE,3IINFOLTD,SCI,KPRMILL,SHANTIGEAR,HTMEDIA,IFBIND
2013-11-14,SUNDRMFAST,ANDHRSUGAR,BINDALAGRO,MUKANDLTD,JINDRILL,MRPL,CYIENT
2013-11-18,JAICORPLTD,VENKEYS,BINDALAGRO,PFIZER,BAJAJHIND,NXTDIGITAL,INDUSINDBK
2013-11-19,INDUSINDBK,ALEMBICLTD,BINDALAGRO,COSMOFILMS,GMRINFRA,TRIVENI,POWERGRID
2013-11-20,MAHLIFE,ADANIPOWER,ASAHIINDIA,MOREPENLAB,JKPAPER,HTMEDIA,SHANTIGEAR
2013-11-21,IDBI,CIPLA,IRB,DREDGECORP,IOC,TIMKEN,HCLTECH
2013-11-22,JAICORPLTD,TIMKEN,ARSHIYA,RAJESHEXPO,SUNDRMFAST,ALOKINDS,DIVISLAB
2013-11-25,WELSPUNIND,CEATLTD,RAJESHEXPO,JAICORPLTD,TIMKEN,SWARAJENG,ALOKINDS
2013-11-26,USHAMART,IDFC,INDORAMA,ASTRAMICRO,NAHARSPING,POONAWALLA,MANGCHEFER
2013-11-27,JAICORPLTD,ANDHRSUGAR,PHOENIXLTD,USHAMART,BHEL,SUNTECK,MOREPENLAB
2013-11-28,CYIENT,NFL,TNPL,ASIANPAINT,MOREPENLAB,USHAMART,DIVISLAB
2013-11-29,NAUKRI,JAICORPLTD,SUNFLAG,SUNTV,TATAELXSI,BAJAJHLDNG,WELSPUNIND
2013-12-02,EVEREADY,SUNFLAG,TVSSRICHAK,JPPOWER,BGRENERGY,FSL,APOLLOTYRE
2013-12-03,TCS,HEG,JKPAPER,SUNFLAG,ARSHIYA,JPPOWER,TVTODAY
2013-12-04,MAHSEAMLES,RAJESHEXPO,SUNFLAG,SUVEN,RAMCOIND,JPPOWER,JKPAPER
2013-12-05,BHARATFORG,SUPRAJIT,BAJAJHLDNG,KTKBANK,SUZLON,KPRMILL,BINDALAGRO
2013-12-06,SUNFLAG,SUPRAJIT,BIOCON,PVR,ZFCVINDIA,SCHAEFFLER,NESCO
2013-12-09,JSWSTEEL,HTMEDIA,SCI,SEPC,TATAMOTORS,JAICORPLTD,GANESHHOUC
2013-12-10,INDIAGLYCO,NCC,KSCL,KTKBANK,SUNFLAG,POWERGRID,BAJAJHIND
2013-12-11,DIVISLAB,TATAMOTORS,UNICHEMLAB,POWERGRID,ICRA,MARKSANS,CENTENKA
2013-12-12,BASF,MMFL,ASTRAL,GICHSGFIN,PNBGILTS,SUNDRMFAST,MAHSEAMLES
2013-12-13,APOLLOTYRE,JPPOWER,NAHARSPING,ASTRAL,FDC,ICRA,HTMEDIA
2013-12-16,BHARATFORG,SEPC,JBCHEPHARM,SUNFLAG,SRF,ARSHIYA,PCBL
2013-12-17,SCHAEFFLER,MARKSANS,BAJAJHLDNG,RIIL,HCLTECH,BHARATFORG,GRASIM
