,Long,Short
2018-01-01,0.004569548037025232,0.027166589687912874
2018-01-02,-0.0061278754656315755,0.015476170811321724
2018-01-03,0.016424167123768856,0.004975976776091369
2018-01-04,0.006611987416388891,-0.0014827079125976916
2018-01-05,0.016219502711592615,0.013143863366107364
2018-01-08,0.013013688371042923,0.014497865756823622
2018-01-09,0.006867630924935586,0.008704836639356265
2018-01-10,0.006014100767028204,0.015417416981633736
2018-01-11,0.005498512005504275,0.02338395771626937
2018-01-12,0.008041289746968236,0.011990224346695277
2018-01-15,0.004790643479223866,0.029381010622369735
2018-01-16,-0.015031810809708224,0.054019763688302004
2018-01-17,0.011825516559022123,0.013291314561439671
2018-01-18,-0.002118202786632347,0.05332771200123426
2018-01-19,0.01074418811344413,0.02028170817067933
2018-01-22,0.02227559815382041,0.017062632837204866
2018-01-23,0.00908826068403453,0.004271558970633989
2018-01-24,-0.0003294359542465412,0.029132917841846556
2018-01-25,0.005535528774364344,0.039118958959390326
2018-01-29,-0.004474168176441269,0.013727267614461322
2018-01-30,0.004950518752726933,0.05404802278471545
2018-01-31,0.0017858389303575528,0.022998344971776996
2018-02-01,-0.0023403492264926404,0.019346573912063254
2018-02-02,-0.013092737170242211,0.035795000536406364
2018-02-05,0.015909311515144964,0.007526795274433247
2018-02-06,0.021498541298629287,-0.010836782803213782
2018-02-07,0.011143465429336308,0.004487572291496896
2018-02-08,0.016405349337884217,-0.010543964164806722
2018-02-09,0.02353482855690762,-0.010356222096230624
2018-02-12,0.019317006866292268,0.017337757153722027
2018-02-14,-0.011401513051098525,0.015209391882169002
2018-02-15,-0.0018442978309772078,0.04240862978061679
2018-02-16,0.0004765814546218901,0.021766946444461217
2018-02-19,0.016236060105500588,0.028474280064845425
2018-02-20,0.006705862734403767,0.006151778946363558
2018-02-21,-0.008907712079736044,0.02319352530542527
2018-02-22,-0.003347878656473772,0.02241712408622276
2018-02-23,0.0076540838182109034,0.013814819302999068
2018-02-26,0.02362825716721097,0.029147219653649786
2018-02-27,-0.0005642726583533672,0.011810078157792355
2018-02-28,0.007744459156606524,0.015539248443326195
2018-03-01,0.017172493058847677,0.03038063378560618
2018-03-05,-0.0056212215798540814,0.03877334434027959
2018-03-06,0.0026787315612563645,0.02881028205031083
2018-03-07,-0.014388457773119792,0.008772139601579113
2018-03-08,0.004519039806441416,0.030280942684051054
2018-03-09,0.007184812486496643,0.01996231425845228
2018-03-12,-0.002009498664459023,0.01840889142944076
2018-03-13,0.014372329748383058,0.0002489777151737001
2018-03-14,0.008793098316422296,-0.0003666745140065153
2018-03-15,0.00990525288868005,-0.007506449077552528
2018-03-16,-0.00974461761706541,0.012058779224563276
2018-03-19,-0.000850590456607514,0.026972660375988278
2018-03-20,0.014352684252403195,0.02718655114989112
2018-03-21,0.011284976149373996,0.031244071210776287
2018-03-22,-0.005009962597555928,0.02756441940698573
2018-03-23,0.013697802471021314,0.034279025772711504
2018-03-26,0.01767784293559549,0.0255565876588089
2018-03-27,0.01863717104748408,0.011116347809612737
2018-03-28,0.011138208823556095,0.01813197152166122
2018-04-02,0.027747163472599312,-0.03009083110245499
2018-04-03,0.03498436893672293,-0.0031128705834957047
2018-04-04,-0.0010304606668994538,0.004277047806816832
2018-04-05,0.04507052681727364,-0.001997619685838651
2018-04-06,0.009249844805986914,0.009366842148956722
2018-04-09,0.01329383144769116,0.024459479577801407
2018-04-10,0.004144401249759917,0.0020869561402968397
2018-04-11,0.011037637170884426,0.0025248749313014907
2018-04-12,0.0022997199926670375,0.0218548208044362
2018-04-13,0.009272171268999022,-0.001657981118385295
2018-04-16,0.01891427473163032,0.011956589609661247
2018-04-17,0.0012688868059357317,0.01975976973650136
2018-04-18,0.0187847566672798,0.010545551291158861
2018-04-19,0.016651050711797805,0.014607787420280424
2018-04-20,0.014770010194254501,-0.007410490300701049
