,Long,Short
2015-01-01,0.025069607330680716,-0.016474192265814702
2015-01-02,0.01655507152203961,0.018569453163069793
2015-01-05,0.006787619952339341,0.01668392506659609
2015-01-06,-0.011554242636481896,0.040123048468967915
2015-01-07,0.01767053902884023,0.03355125591237442
2015-01-08,0.025669793536369112,0.021178091081892853
2015-01-09,0.009647669802048842,0.014679957227539508
2015-01-12,0.025016617372359568,0.006180833683234133
2015-01-13,0.00955631147069147,0.03249591667111549
2015-01-14,0.012740337946974156,0.008164175210214489
2015-01-15,0.017195601842246815,0.003598291530901502
2015-01-16,0.05385417893258193,0.035313457424907324
2015-01-19,0.009968001458534714,0.03179220257733234
2015-01-20,0.023821795705944487,0.022230646068569188
2015-01-21,0.004608272744786627,0.0026157142128988196
2015-01-22,0.010045610148980718,0.03592943751561931
2015-01-23,0.000966300019732876,0.038140692528093746
2015-01-27,0.039568177265814075,0.023583284527892472
2015-01-28,0.019673619560607387,0.03979744695669172
2015-01-29,0.02734168447149954,0.01662111707187362
2015-01-30,0.002576274304378142,0.019205172349641326
2015-02-02,0.012366498865746664,0.027016600672169693
2015-02-03,0.012536250766131352,0.02264591407117783
2015-02-04,-0.004402560380406022,-0.009340376823819588
2015-02-05,-0.002030249371295719,0.01862119051078261
2015-02-06,0.011732495302022397,0.03896982616762906
2015-02-09,0.01429377893483097,0.049696076977454005
2015-02-10,0.023086929698670173,0.044265607120698915
2015-02-11,0.023135277714357156,0.021219473900381314
2015-02-12,0.018956232212415935,0.0017587441309396823
2015-02-13,0.013370130385094806,0.0206494397606804
2015-02-16,0.04879551777306836,0.04250036959927992
2015-02-18,0.011460857962399429,0.01911539545058749
2015-02-19,0.005187626777786854,0.012238985988029546
2015-02-20,0.004689022673246872,0.038531742687646364
2015-02-23,0.014216894020466756,0.00867240754182158
2015-02-24,0.022276402425898085,0.02732131537118615
2015-02-25,0.01882767129948104,0.02270147039794912
2015-02-26,-0.000496533537956978,0.026273074082608316
2015-02-27,0.00872953806451604,0.0050947607657777505
2015-03-02,0.007602867333506551,0.01840448676744283
2015-03-03,0.024635370851563088,0.009590402096992856
2015-03-04,0.016756379886222455,0.04926059984967394
2015-03-05,0.010189067868135171,0.03695178030578394
2015-03-09,0.019267340771359682,0.026328298065735074
2015-03-10,0.01602388762517859,0.048484819760945784
2015-03-11,0.02545436997917137,0.028756099975741762
2015-03-12,0.01635459740351249,0.011061873068070271
2015-03-13,0.048641791687204616,0.05257246524874006
2015-03-16,0.01875455734951483,0.02665082223386428
2015-03-17,0.01562880125069349,0.020989240568612937
2015-03-18,0.014067941345528467,0.020730826930322393
2015-03-19,0.004963038130985438,0.04075637189041784
2015-03-20,0.01962058333702288,0.060743178512823626
2015-03-23,0.018843006649749378,0.04355102096353449
2015-03-24,0.004595540345938546,0.030535651741902665
2015-03-25,-0.003345378597091775,0.03544150519842565
2015-03-26,0.0013448065066270682,0.04286472180610094
2015-03-27,-0.0037663142560344087,0.06003394178109106
2015-03-30,0.04399124443446493,0.026288123575250805
2015-03-31,0.02114333782940664,0.03685919550786659
2015-04-01,0.010266669336243114,-0.018007422957411794
2015-04-06,0.021561011850427542,0.018134484164855174
2015-04-07,0.004951401873251586,0.025510611488656094
2015-04-08,0.01473211207702004,0.03432046505123378
2015-04-09,0.011379931169415844,0.013628977956331223
2015-04-10,0.020000332484131095,0.030641203939333006
2015-04-13,0.02114334635945081,0.014465640853430217
2015-04-15,0.005381210965140178,0.01914154694182485
2015-04-16,-0.009457579795562129,0.045936266325265464
2015-04-17,0.006488713212755941,0.02456165238551733
2015-04-20,0.015836444739468308,0.035744281625448494
2015-04-21,0.01948028283484469,0.03174131875379312
2015-04-22,0.011282395380744659,0.05464436771638722
2015-04-23,0.020915030492112668,0.030257789158382304
2015-04-24,-0.0005389411159402538,0.0698495500169931
2015-04-27,-0.002484235848791353,0.03415281281157051
2015-04-28,0.020927206395183567,0.015281995907564128
2015-04-29,0.024629481587199686,0.03070725036753319
2015-04-30,0.01855189602932239,0.01929965013167184
2015-05-04,0.023908310355709728,0.03996947824707683
2015-05-05,-0.0005858251107417334,0.015638874626752303
2015-05-06,0.0032145301118366074,0.03817753119233517
2015-05-07,0.006519352361250785,0.054167166338840333
2015-05-08,0.012798242992387928,0.018606109916917375
2015-05-11,0.02785130534380757,0.03743656928662955
2015-05-12,0.0024778720807581514,0.040889396477892526
2015-05-13,0.019452438252397192,0.04070205746874511
2015-05-14,0.019951300347348527,0.019364667597772982
2015-05-15,-0.004893109903157204,-0.02309250937668435
2015-05-18,0.028980074062635697,0.013915845503483681
2015-05-19,0.015347370829487247,0.020456717985758637
2015-05-20,0.007777779133300411,0.005019558522087446
2015-05-21,-0.005409714059734856,0.025082856749653826
2015-05-22,-0.0026542573422188944,0.03656110194360666
2015-05-25,0.01785167145479531,0.04811206282075677
2015-05-26,-0.012190458288517947,0.033985819536215635
2015-05-27,0.014592491800128763,0.005739982544695228
2015-05-28,0.01187791207047062,0.03808750645967477
2015-05-29,0.014899719504916495,-0.00906073166803171
2015-06-01,0.04412252947081052,0.0005250324741004434
2015-06-02,0.009721328584196906,0.05945870362188186
2015-06-03,0.009454237283417488,0.057413112456594306
2015-06-04,0.0008428545861676925,0.06544811365458791
2015-06-05,0.018813229145930494,0.03626568779624836
2015-06-08,-0.00881590446459927,0.07021899713017461
2015-06-09,0.013242656389725568,0.024274290410385573
2015-06-10,0.05583733244520809,0.03220437649033361
2015-06-11,-0.004541968585157412,0.03538430301751653
2015-06-12,0.03351773949139932,0.047875079324458614
2015-06-15,0.013948754614485562,0.05447528123822526
2015-06-16,0.013974262148265804,0.03015236369708953
2015-06-17,0.02437879784235904,0.007602703992120226
