,Long,Short
2013-01-01,0.059026633204281365,0.042531812694441284
2013-01-02,0.11974497002530249,0.016330785169920203
2013-01-03,0.04441421591380579,0.06390622856358891
2013-01-04,0.06810308055639358,0.09420491025588063
2013-01-07,0.03943659029076374,0.07122515788863781
2013-01-08,0.11926224474128666,0.04728212477779714
2013-01-09,0.01862839059814725,0.027419354838709664
2013-01-10,0.031389622374866755,0.04108891424976585
2013-01-11,0.050666333959411,0.04459048436221619
2013-01-14,0.0859616476690136,0.03728369763205819
2013-01-15,0.013662959418971332,0.10787064558316495
2013-01-16,0.05803827608564416,0.14865831842576027
2013-01-17,0.04224021658643984,0.0664440755074498
2013-01-18,0.04857787518079082,0.12171470121628769
2013-01-21,0.10461297485048293,0.05774075208381774
2013-01-22,0.08268525089465417,0.032023427167957697
2013-01-23,0.027001821508085166,0.09027125175361134
2013-01-24,0.04898681013802986,0.07535489667565143
2013-01-25,0.10269408058400331,0.03736785655995711
2013-01-28,0.17534972579285413,0.026528375970967022
2013-01-29,0.0319266055045872,0.07961693205030235
2013-01-30,0.05518511049752228,0.03562400163037738
2013-01-31,0.02694901407648137,0.1147423137663604
2013-02-01,0.003400637827802533,0.027790697674418607
2013-02-04,0.05627665245202562,-0.027978376172990538
2013-02-05,0.013818796755355578,0.07278653858068468
2013-02-06,0.009295461182097342,0.13426981288113682
2013-02-07,0.04932368534068232,0.07758485894848316
2013-02-08,0.03141299460431646,0.0140304222955005
2013-02-11,0.10585186105644528,0.09483106834578547
2013-02-12,0.10124297339611155,0.09195374952417212
2013-02-13,0.019829200499583477,0.10942010042059264
2013-02-14,0.00819586203306788,0.10898801600336788
2013-02-15,0.008697029862755445,0.10114938608458396
2013-02-18,0.05930400472224573,0.03655768371530488
2013-02-19,0.051132357536844086,0.014481784511946483
2013-02-20,0.07134474944538782,0.059794160092847604
2013-02-21,0.010870016611295663,0.0367579449206788
2013-02-22,0.03523390853991348,0.05248982944476621
2013-02-25,0.06336125966192518,0.09653204565408258
2013-02-26,0.02934857237558597,0.08851967165623781
2013-02-27,0.05958813640730054,0.07896613178540562
2013-02-28,0.005921333623640668,0.102504831972068
2013-03-01,0.07634949607349228,0.04478074143628752
2013-03-04,0.03132317118511707,0.06624743392817384
2013-03-05,0.028607649212657682,0.06947491821587842
2013-03-06,0.04809681292571033,0.05578659907723105
2013-03-07,0.06823162309691044,0.06833980706864529
2013-03-08,0.0025316455696202667,0.11610901025076148
2013-03-11,0.05864460684801731,0.0379466247744083
2013-03-12,0.11933427028397037,0.0756676938880328
2013-03-13,0.08897360703812318,0.12149217257952344
2013-03-14,0.051329521829521885,0.03495221160257833
2013-03-15,0.1382041914743407,0.11093648342438878
2013-03-18,0.12797262984364166,0.029283224288633614
2013-03-19,0.027941871316038758,0.06512965753045241
2013-03-20,0.12288648000871549,0.13117462646162448
2013-03-21,-0.0003985492939108104,0.029847704124413454
2013-03-22,0.14011348254601608,0.0579400306166728
2013-03-25,0.019328735632183902,0.10253058206748222
2013-03-26,0.03561071277733974,0.09120053835800807
2013-03-28,0.04043160531412748,0.0874310288867251
2013-04-01,0.02560055184432186,0.12750695571527942
2013-04-02,0.07395612099750204,0.06333333333333335
2013-04-03,0.029915576093821228,0.07229818062969812
2013-04-04,0.018016994014278476,0.0435517036683013
2013-04-05,0.018297859447064302,0.050977693162874205
2013-04-08,0.015176678635354435,0.05880067665514532
2013-04-09,0.02425408274025742,0.05126933325609684
2013-04-10,0.028744387112021486,0.10667647058823526
2013-04-11,0.026921385209865645,0.04920492657650233
2013-04-12,-0.07037370004515564,0.0715145551577111
2013-04-15,0.03686595175040708,0.07636413464896624
2013-04-16,0.03620499479103012,0.024523341878979754
2013-04-17,0.09630917149147489,0.03548289975144986
2013-04-18,0.0493026832113691,0.013717410275989883
2013-04-22,0.07026587086272384,0.06525526146900656
2013-04-23,0.038990218512413244,0.06835674472542275
2013-04-25,0.09603134960125248,0.1162980601948504
