,Long,Short
2015-01-01,0.032537925909171705,0.05626329214094433
2015-01-02,0.018143649722597077,0.03998893410437643
2015-01-05,0.01337479901836347,0.041202955437543265
2015-01-06,0.005660377358490565,0.03820932599729787
2015-01-07,0.026458121028017922,0.010279383228966932
2015-01-08,0.02459864571691539,0.028031245018332596
2015-01-09,0.010277023698470833,0.020209545119788397
2015-01-12,0.01746408539669353,-0.0009715637541868327
2015-01-13,-0.006919445301078464,0.056021484365871954
2015-01-14,0.021487169615363122,0.028569126699205027
2015-01-15,0.008901315216041095,-0.031296519900939956
2015-01-16,0.1421277959218339,0.041591064437612124
2015-01-19,-0.011221003828777665,0.021313679799324414
2015-01-20,0.026439862615462717,0.03517420592741877
2015-01-21,0.0141336590938127,0.00954234957663147
2015-01-22,0.038605004317808334,0.02015999231579979
2015-01-23,-0.012808677898674958,0.03422342931307987
2015-01-27,0.018549877489405286,0.03468798082021346
2015-01-28,0.019318547250666618,0.05489080055194373
2015-01-29,0.033858307691355116,0.028304597701149292
2015-01-30,0.0017679287636127583,-0.01567398119122254
2015-02-02,0.01175138157049227,0.03582515520083157
2015-02-03,0.014263376674546913,0.03285940661411102
2015-02-04,-0.04469076551593609,-0.013412659089589996
2015-02-05,0.0010937500000000044,0.021238055019034086
2015-02-06,0.05428571428571427,0.07117259267970777
2015-02-09,0.009333543602123129,0.061309802684208714
2015-02-10,-0.00033212316794406505,0.06098709601197194
2015-02-11,0.007858605286189757,0.04092277689237128
2015-02-12,0.01755044121702365,-0.006936639908256881
2015-02-13,0.03355854515149703,0.006973256434258335
2015-02-16,0.10127296523916368,0.021762127196059966
2015-02-18,0.006729122389874609,0.07283965213959326
2015-02-19,0.0026031636375714595,-0.015679442508710728
2015-02-20,0.006027422265903193,0.06332456396765074
2015-02-23,0.03111690370649356,0.030801919631187946
2015-02-24,0.008472796316832953,0.029046948030919117
2015-02-25,0.009007405105198374,0.03037993920972648
2015-02-26,-0.014169383546939252,0.03585111883163489
2015-02-27,0.016518019089775238,0.02730497997018433
2015-03-02,-0.030346205351104993,0.003676604577830256
2015-03-03,0.04914868702176067,0.0027058352542380093
2015-03-04,0.0010358002863986582,0.06453163290882119
2015-03-05,0.021679878600999514,0.06606416796037551
2015-03-09,-0.005262607844687128,0.06434240362811788
2015-03-10,0.0007924019332359311,0.04638794377427213
2015-03-11,0.009557518428031486,0.023228821370211206
