,Long,Short
2018-01-01,-0.020916199741395247,0.031209326875310472
2018-01-02,-0.03489025860584144,0.01982899694441026
2018-01-03,0.02071193403248167,-0.0012583637469587017
2018-01-04,-0.0042540542890115995,0.024398608796089682
2018-01-05,0.023332400798416586,0.019278389132621088
2018-01-08,0.010247281820596088,0.003833430339128807
2018-01-09,-0.0008322442516501272,0.02706612848323453
2018-01-10,0.009263207540498808,0.028801771871539317
2018-01-11,-0.003921036954869506,0.012843000970976182
2018-01-12,0.010303490300725082,-0.007999000124984335
2018-01-15,0.013659577460945482,0.019753039353040458
2018-01-16,0.0013720763638112032,0.04767577273733459
2018-01-17,0.017285568990459743,0.01841175000473777
2018-01-18,-0.0014189403790996757,0.04607843137254902
2018-01-19,0.0007130492060990479,0.01398254904013807
2018-01-22,0.05411448769855998,-0.00362669245647973
2018-01-23,0.011681934867179722,0.017650711287278076
2018-01-24,0.008363441344274691,-0.011795859412614296
2018-01-25,0.0009637010090854936,0.030431742606091272
2018-01-29,-0.03031362857291553,-0.0009854221002059127
2018-01-30,-0.00025017174972502554,0.03826647778109149
2018-01-31,-0.010625216321617614,0.03869610260363454
2018-02-01,0.0017171854740896664,0.0344713772708069
2018-02-02,0.0015430595984116113,0.05240865482751578
2018-02-05,0.0205296484305193,0.0011899151743638425
2018-02-06,0.0188466282894737,0.007591664617104477
2018-02-07,0.029892482983835955,0.015039904122659875
2018-02-08,0.012125211124632274,0.010619735258724394
2018-02-09,0.021088773859958554,-0.029856624062632675
2018-02-12,0.017002683132709362,0.022903494531783974
2018-02-14,0.01661312673217441,0.018933092388178974
2018-02-15,0.0016818293816012186,0.05040826573377122
2018-02-16,-0.017333284834376073,0.02913804318356411
2018-02-19,0.03630028090071957,0.03346821328874866
2018-02-20,0.016513746395765083,0.01913744198226397
2018-02-21,-0.004236739672478451,0.01977809386168855
2018-02-22,-0.0015056774930455874,0.025863483748234217
2018-02-23,0.0029639458408975417,0.0035050814811060094
2018-02-26,0.031276030747729,0.034433457069373674
2018-02-27,-0.009467673248161113,0.015461247112014243
2018-02-28,0.009227707930367535,0.029663972595823318
2018-03-01,0.019418530162119807,0.0352858910891089
2018-03-05,-0.0032210466503624913,0.03341467319027375
2018-03-06,0.00360617616704495,0.031786359131538156
2018-03-07,-0.0029349507016610543,-0.002525252525252486
2018-03-08,0.017047777951230025,0.06874207876137522
2018-03-09,0.013923811421486687,0.019080712202250993
2018-03-12,0.005852015968806246,0.02576040253279055
2018-03-13,0.0035040678984604723,-0.002456808980359715
2018-03-14,-0.0009003183719539787,0.0019329548629535842
2018-03-15,0.004100924818404295,-0.011648264882701986
2018-03-16,-0.004266620122647058,0.03608594220349187
2018-03-19,-0.009095459608457535,0.010460251046025104
2018-03-20,0.02011345288419164,0.015632752861368615
2018-03-21,0.004113135483303498,0.02508157663023769
2018-03-22,-0.030373110785435142,0.03294871794871801
2018-03-23,0.006100865081447637,0.0718320458419468
2018-03-26,0.02166775725192871,0.0254308441460242
2018-03-27,0.009455861014157407,0.02360624446642795
2018-03-28,0.014159645904999518,0.022167710803631502
2018-04-02,0.02305206824009154,0.023242132435596363
2018-04-03,0.02535644184909225,-0.0023863636363636864
2018-04-04,-0.001028199094849025,-0.007384525983729018
2018-04-05,0.06181451254225223,-0.0032351269365210045
2018-04-06,0.016198830586308777,0.02067152904402192
2018-04-09,0.008929080335883632,0.05384999500649157
2018-04-10,0.006880233923543755,-0.015336989182355265
2018-04-11,0.007572431418562009,-0.014025315844335307
2018-04-12,-0.0059127501826455875,0.03059360890006052
2018-04-13,0.018215391750148635,-0.006439924927882146
2018-04-16,0.02411620734692088,0.03252333669048224
2018-04-17,0.01862920211552177,0.022565252385880086
2018-04-18,0.044856140827373436,0.015229925303454739
2018-04-19,0.0236460514486444,0.01774671332409905
2018-04-20,0.026007700387230215,-0.03109312743334619
2018-04-23,0.03207235792885044,-0.006038065170651474
2018-04-24,0.011553880838229724,0.025335481327871945
2018-04-25,0.009961274134171694,0.01343441814595664
2018-04-26,-4.554775947407386e-06,0.045113884995607534
2018-04-27,0.019973404128100225,0.030664274355760968
2018-04-30,0.02424997442866328,0.004002980514055343
2018-05-02,0.009776890553880313,0.046421775481631955
2018-05-03,0.006009536834187368,0.05019176115615909
2018-05-04,0.006922374146024979,0.03358457601874476
2018-05-07,0.024541757873767223,0.014172321726554693
2018-05-08,-0.010087395879420535,0.030195876288659773
2018-05-09,0.0030016002473109427,0.03062823218770483
2018-05-10,-0.01691565038961068,0.047992242532949037
2018-05-11,-0.0329223402457558,0.02547053555924278
2018-05-14,0.025421065283208755,-0.008044389407506236
2018-05-15,0.0038215565490045678,0.02454089696361289
2018-05-16,0.014318682832736407,0.041904777885380606
2018-05-17,0.026694380685397867,-0.017847528468331597
2018-05-18,0.004304601679363751,0.010454027355623063
2018-05-21,0.004316068280485419,0.036236904857031016
2018-05-22,0.003065372762441898,0.02262898686679171
2018-05-23,-0.006546555489378603,0.026117281999353648
2018-05-24,0.03287193553013623,0.03019746382749061
2018-05-25,-0.06059557013945849,0.03140528426515682
2018-05-28,0.03532316574451633,0.0131187691654166
2018-05-29,0.0025699544121211004,0.023838369963369965
2018-05-30,0.01910894442250366,0.009838425063018852
2018-05-31,-0.002431265866723986,0.025623350020748947
2018-06-01,-0.007932737745241447,0.024517324791334727
2018-06-04,0.00032659932659934165,0.03966383326848438
2018-06-05,0.0014747876536869153,0.08866260837483864
2018-06-06,0.029706581062117876,0.04905182030220062
2018-06-07,0.005986274935130043,0.010265891853459774
2018-06-08,0.05007035712820751,0.035493625367767234
2018-06-11,0.003746740034490992,0.02595237077258533
2018-06-12,0.010746769671215906,0.01174970539444492
2018-06-13,0.009570857803023025,-0.006671408250355615
2018-06-14,-0.00612281145400323,0.02840196078431373
2018-06-15,0.0002800652214713928,0.004375842242958339
2018-06-18,-0.005670543666448868,0.003067275731942487
2018-06-19,0.005920343188860866,0.015991643545232137
2018-06-20,0.018148807539838496,0.05298718340927755
2018-06-21,0.02498526645088206,0.029881745008324967
2018-06-22,0.010985771459391447,0.03525364934441427
2018-06-25,0.015999714639333196,0.051360339482523554
2018-06-26,0.014850138045480243,0.034315970107451244
2018-06-27,-0.001726913977746991,-0.020324801701562367
2018-06-28,0.02559041970435505,0.016764346764346738
2018-06-29,0.04626010845301487,0.051075556630026
2018-07-02,-0.0006843957818783997,0.015191083941083927
2018-07-03,0.02438842542215769,-0.06257076766822667
2018-07-04,0.00423645093689734,0.03765247501377195
2018-07-05,0.01769189768043533,0.035260724453633985
2018-07-06,0.012532613078437338,0.03058384430818445
2018-07-09,0.00824887481178005,0.050069947697580386
2018-07-10,0.027145981919714957,0.038278025344615885
2018-07-11,0.004653082786138074,0.027948967631232946
2018-07-12,0.005570858381621191,0.022575379723338618
2018-07-13,-0.019204712006908375,0.05970871021775548
2018-07-16,0.005756575556176369,0.04098933900841162
2018-07-17,0.018640407071621956,0.04254397091155082
2018-07-18,0.0058047182504200046,0.07751711171201625
2018-07-19,0.008662630200973576,0.033636172910452566
2018-07-20,0.01183054105191439,0.010572659367434234
2018-07-23,0.01515054602184085,-0.028580927158384783
2018-07-24,0.021437829930024188,0.0388272767222127
2018-07-25,-0.01442267953109394,0.024002709361013785
2018-07-26,0.02127735429166855,0.03494925213675215
2018-07-27,0.001863560547568699,0.0076466973555125994
2018-07-30,0.009933983111259481,0.02808328965084861
2018-07-31,0.013053350376346695,0.0027210928137747503
2018-08-01,0.019325738810507254,0.028238829108350794
2018-08-02,0.030525952413158364,0.011927688413486015
2018-08-03,0.011140522544848985,0.0016956841071796291
2018-08-06,0.011242403646487209,0.022670407988261587
2018-08-07,-0.022614008833353738,0.03872056358856968
2018-08-08,-0.018020819440020874,-0.006485820126588437
2018-08-09,-0.01572304638745209,0.028018439139344764
2018-08-10,-0.021388943526056137,0.018490930127816885
2018-08-13,0.005742971467805447,0.0037446510467638028
2018-08-14,0.014328193630505193,-0.0051875679594055035
2018-08-16,-0.01097814281835452,0.009557344064386297
2018-08-17,-0.0009915092842406326,0.023212171560998363
2018-08-20,-0.0002991123789470862,0.003469981238273856
2018-08-21,0.005567226890756283,0.01952741702741706
2018-08-23,0.0023626022932478064,0.025353429138918082
2018-08-24,0.02088826291079826,-0.013140867653641086
2018-08-27,-0.013716577540106967,0.02045638142827405
2018-08-28,0.0002766120067735911,0.027967726998438858
2018-08-29,0.010843503921590392,0.02932935977212292
2018-08-30,0.007674828028479963,-0.0012718820603677128
2018-08-31,-0.000352879207137502,0.053872053872053904
2018-09-03,0.010740019901957276,0.017875563799810312
2018-09-04,-0.0017290004342083165,0.02834943575267218
2018-09-05,0.008226709525341436,0.0034405727687328302
2018-09-06,0.01758734919765681,0.025381818181818228
2018-09-07,0.002803328666634408,0.05987374235549414
2018-09-10,-0.0003990402325743103,0.02629859539215451
2018-09-11,0.019923246299470676,0.04544980065729215
2018-09-12,0.010775249257240826,0.0335776173432058
2018-09-14,-0.0008175654633933993,0.022547132592920238
2018-09-17,0.02941790557991697,0.07817442986913986
2018-09-18,0.003416309785616023,0.05527219671678901
2018-09-19,0.006986872601542626,0.030492078689790703
2018-09-21,-0.0040506341562557835,0.1567078030487345
2018-09-24,-4.025230516607747e-05,0.06779441157353283
2018-09-25,0.024598843846196372,0.03240281516474147
2018-09-26,0.011130282411979608,0.03137550200803213
2018-09-27,0.013618821976017936,0.030991790719577195
2018-09-28,-0.004988293070879668,0.07855825730414862
2018-10-01,-0.008907298669779906,0.03594153310522841
2018-10-03,0.017574237857021502,0.019464267955997372
2018-10-04,-0.011888685574834856,0.009090525854291931
2018-10-05,0.015992982110346277,0.05314837234328762
2018-10-08,0.0035498609971226225,0.026382568937484308
2018-10-09,-7.951545905565682e-05,0.05316960340746296
2018-10-10,0.017371838583522536,0.016001871600658246
2018-10-11,-0.0020426266706562446,0.029280186554404175
2018-10-12,0.030795184304210577,0.014693189832157838
2018-10-15,0.0087705324339441,0.021002725118737575
2018-10-16,0.021918882791613914,0.01711626002976202
2018-10-17,0.002586079256303775,0.030344955274163532
2018-10-19,-0.013837076615075383,0.006033882826357473
2018-10-22,0.0013226391226534573,0.029307209917768473
2018-10-23,0.019175808824908103,-0.022159403612347972
2018-10-24,0.011505544689182967,-0.048643397813288525
2018-10-25,0.0010566753878468171,0.031459833595848974
2018-10-26,-0.0040942240818824804,0.03301550001311343
2018-10-29,0.0093711085123101,-0.07241281394976806
2018-10-30,0.05590111974768597,0.03856372339073666
2018-10-31,0.0008668131078038988,0.00041812207080899055
2018-11-01,-0.0013205540149039408,0.01845911848407833
2018-11-02,0.04977576595833855,0.011254943061873801
2018-11-05,0.007838100218880428,0.03299584270807293
2018-11-06,0.018504530549178666,0.012971698113207586
2018-11-07,0.013272439015601822,0.01762660152539619
2018-11-09,0.035785180044152765,0.04299331173342619
2018-11-12,0.0005454545454545712,-0.0005204108348462189
2018-11-13,0.01945470063061827,0.02597025868900449
2018-11-14,-0.03842875628781228,-0.013753661523389638
2018-11-15,0.007756595299708624,0.03728968034925728
2018-11-16,0.003647330380504965,-0.006047625837191373
2018-11-19,0.017263473192628886,0.04734901324090163
2018-11-20,0.0050617398858276985,0.033456510195279676
2018-11-21,-0.0017421637592925365,0.03543876492834708
2018-11-22,0.0014780104236554736,0.024455603184323327
2018-11-26,-0.007202074091835486,0.027456306937562014
2018-11-27,-0.0006409728472646092,0.044730119704618154
2018-11-28,0.02825933257918556,0.031443737731431054
2018-11-29,0.010949970576336066,0.0171238004878424
2018-11-30,-0.0061111413231557665,0.03585440874914564
2018-12-03,0.015499962780189502,0.026880577619319612
2018-12-04,0.039740479212528323,0.0024072058317665124
2018-12-05,-0.03327993174508026,0.045465736102527354
