2013-02-18,BAJFINANCE,HINDUNILVR,GABRIEL,TITAN,THOMASCOOK,ASAHIINDIA,RELIANCE,TNPL,NXTDIGITAL,ZFCVINDIA
2013-02-19,TNPL,ASAHIINDIA,FINCABLES,SCHAEFFLER,SUPRAJIT,BANCOINDIA,MANALIPETC,TVTODAY,MRF,SRTRANSFIN
2013-02-20,WELSPUNIND,TNPL,NXTDIGITAL,HCC,TV18BRDCST,INDIACEM,SONATSOFTW,RENUKA,IIFL,ZENSARTECH
2013-02-21,SONATSOFTW,SHREECEM,SCHAEFFLER,NXTDIGITAL,INDORAMA,CANFINHOME,ZFCVINDIA,VSTIND,KRBL,KTKBANK
2013-02-22,ASAHIINDIA,HCLTECH,HINDUNILVR,NXTDIGITAL,GPIL,BAJFINANCE,GABRIEL,VSTIND,MANALIPETC,ZFCVINDIA
2013-02-25,JKTYRE,TNPL,TCI,TITAN,NFL,SONATSOFTW,RELIANCE,NXTDIGITAL,BAJFINANCE,MARKSANS
2013-02-26,SCHAEFFLER,GABRIEL,HCLTECH,POLYPLEX,NCC,DHAMPURSUG,ZFCVINDIA,TITAN,RELIANCE,NXTDIGITAL
2013-02-27,TITAN,SCHAEFFLER,GAEL,TATASTLLP,SUNPHARMA,NXTDIGITAL,BANCOINDIA,MANALIPETC,RELIANCE,ZFCVINDIA
2013-02-28,PANACEABIO,TNPL,EXIDEIND,VEDL,JINDALSTEL,EICHERMOT,ZFCVINDIA,DHAMPURSUG,BANCOINDIA,MANALIPETC
2013-03-01,VEDL,JPPOWER,BANCOINDIA,GABRIEL,INDORAMA,PRSMJOHNSN,PTC,DHAMPURSUG,EICHERMOT,MANALIPETC
2013-03-04,RTNPOWER,ASAHIINDIA,ZYDUSLIFE,VEDL,AARTIDRUGS,FINCABLES,PTC,EICHERMOT,MANALIPETC,ZFCVINDIA
2013-03-05,HCLTECH,DHAMPURSUG,RELIANCE,ASAHIINDIA,DIVISLAB,BERGEPAINT,MANALIPETC,VEDL,BAJFINANCE,ZFCVINDIA
2013-03-06,SARDAEN,RTNPOWER,EICHERMOT,TNPL,DIVISLAB,TECHM,KARURVYSYA,TTKPRESTIG,GABRIEL,RELIANCE
2013-03-07,NXTDIGITAL,GLAXO,MRF,RCF,DVL,EMAMILTD,USHAMART,JUBLPHARMA,KSCL,GIPCL
2013-03-08,TNPL,NXTDIGITAL,RCF,VIMTALABS,JKCEMENT,TIMETECHNO,TATAINVEST,GMDCLTD,EXIDEIND,SONATSOFTW
2013-03-11,TNPL,TIMETECHNO,TTKPRESTIG,PEL,PNB,EXIDEIND,FSL,PURVA,JUBLPHARMA,ULTRACEMCO
2013-03-12,SUPREMEIND,MRF,MANALIPETC,UCOBANK,FORTIS,USHAMART,AXISBANK,EXIDEIND,MFSL,ZYDUSLIFE
2013-03-13,UCOBANK,TITAN,GABRIEL,VEDL,BOMDYEING,GIPCL,KARURVYSYA,ITC,PANACEABIO,ZYDUSLIFE
2013-03-14,VEDL,NXTDIGITAL,BANCOINDIA,RADICO,NAHARSPING,HCLTECH,EXIDEIND,PANACEABIO,ZYDUSLIFE,ZFCVINDIA
2013-03-15,NAUKRI,PANACEABIO,IFCI,KARURVYSYA,SHILPAMED,NXTDIGITAL,MANALIPETC,TITAN,BAJFINANCE,ZFCVINDIA
2013-03-18,INDHOTEL,NXTDIGITAL,TTKPRESTIG,DEEPAKFERT,SHRIRAMCIT,RELIANCE,DHAMPURSUG,WOCKPHARMA,HUHTAMAKI,FSL
2013-03-19,SAREGAMA,TNPL,JKPAPER,HUHTAMAKI,AARTIDRUGS,HONDAPOWER,TATACHEM,BAJFINANCE,TITAN,MANALIPETC
2013-03-20,TTKPRESTIG,NAVNETEDUL,ZENSARTECH,RSWM,NFL,MANALIPETC,TITAN,VIMTALABS,ZFCVINDIA,JKPAPER
2013-03-21,PTC,RSWM,POLYPLEX,ASAHIINDIA,THOMASCOOK,VIMTALABS,BAJFINANCE,DHAMPURSUG,ZFCVINDIA,MANALIPETC
2013-03-22,MPHASIS,HUHTAMAKI,TTKPRESTIG,PTC,SOTL,ASAHIINDIA,BANCOINDIA,RELIANCE,BAJFINANCE,DHAMPURSUG
2013-03-25,DHAMPURSUG,GAIL,BANCOINDIA,UCOBANK,AARTIDRUGS,RSWM,DALMIASUG,ASAHIINDIA,BAJFINANCE,ZFCVINDIA
2013-03-26,MANALIPETC,ANANTRAJ,UCOBANK,ZFCVINDIA,JKCEMENT,ASAHIINDIA,CENTRALBK,SKFINDIA,BAJFINANCE,FSL
2013-03-28,HAVELLS,TCI,CENTRALBK,TNPL,GODREJCP,SUNDARMFIN,UCOBANK,ZFCVINDIA,FSL,ANDHRSUGAR
2013-04-01,JUBLPHARMA,CUMMINSIND,ZFCVINDIA,ANDHRSUGAR,ACE,KESORAMIND,JCHAC,KAJARIACER,TTML,GMDCLTD
2013-04-02,SKFINDIA,TIMETECHNO,RAIN,IDFC,63MOONS,ATUL,ASAHIINDIA,SUNDARMFIN,TCI,GLAXO
2013-04-03,INDIACEM,SANGHVIMOV,GLAXO,CANFINHOME,PATELENG,DCBBANK,TCI,ATFL,NMDC,JAYAGROGN
2013-04-04,MCDOWELL-N,KSCL,RAIN,INDIACEM,FORTIS,JAYAGROGN,ATFL,TCI,TIDEWATER,KOTAKBANK
2013-04-05,HAVELLS,VINATIORGA,RELIANCE,HCLTECH,63MOONS,KOTAKBANK,ZFCVINDIA,BAJFINANCE,ASAHIINDIA,TCI
2013-04-08,MRF,HAVELLS,MHRIL,NBVENTURES,SOUTHBANK,FSL,WELCORP,EIHOTEL,SRTRANSFIN,TCI
2013-04-09,HINDUNILVR,WELCORP,RELIANCE,HAVELLS,DWARKESH,GPIL,SRTRANSFIN,TCI,BBL,NXTDIGITAL
2013-04-10,NAVNETEDUL,GUJALKALI,EICHERMOT,NAUKRI,APOLLOHOSP,ASAHIINDIA,HAVELLS,ARSHIYA,NXTDIGITAL,ZFCVINDIA
2013-04-11,HINDUNILVR,HAVELLS,NXTDIGITAL,OFSS,THOMASCOOK,ZFCVINDIA,BAJFINANCE,FSL,DCBBANK,MMFL
2013-04-12,TNPL,VIMTALABS,FINCABLES,NLCINDIA,AARTIDRUGS,BAJFINANCE,DCBBANK,ASAHIINDIA,FSL,ZFCVINDIA
2013-04-15,FINCABLES,ENGINERSIN,PRSMJOHNSN,DCBBANK,ZEEMEDIA,VIMTALABS,MMFL,MTNL,BAJFINANCE,ZFCVINDIA
2013-04-16,TVSSRICHAK,ZFCVINDIA,RADICO,VIMTALABS,KTKBANK,FSL,COSMOFILMS,MMFL,DCBBANK,SWARAJENG
2013-04-17,FINCABLES,GODREJIND,BAJFINANCE,M&M,PNB,FSL,JSL,SWARAJENG,TTML,TORNTPOWER
2013-04-18,GRASIM,INDIACEM,GODREJIND,IOB,LUPIN,INOXLEISUR,ASAHIINDIA,RCOM,NLCINDIA,RAJESHEXPO
2013-04-22,GRASIM,ZFCVINDIA,HAVELLS,DCBBANK,NCLIND,IDFC,MAHINDCIE,NLCINDIA,AMARAJABAT,RAIN
2013-04-23,SPARC,HLVLTD,TATASTEEL,PGHH,IBREALEST,PRSMJOHNSN,JSL,ABB,TATACHEM,SHANTIGEAR
2013-04-25,IRB,TATACHEM,ABB,HTMEDIA,GSPL,FINCABLES,SHANTIGEAR,JSL,AEGISCHEM,PRSMJOHNSN
2013-04-26,BAJFINANCE,SPARC,JSL,DHANI,JINDRILL,RCF,ASAHIINDIA,ASTRAMICRO,PRSMJOHNSN,FEDERALBNK
2013-04-29,HCLTECH,3IINFOLTD,ABB,INDHOTEL,FORTIS,DHANI,FEDERALBNK,PRSMJOHNSN,ASAHIINDIA,CENTURYPLY
2013-04-30,COSMOFILMS,JSL,DIVISLAB,MANGCHEFER,BAJAJHIND,MMFL,BAJFINANCE,ATUL,CENTURYPLY,JCHAC
2013-05-02,EICHERMOT,MANGCHEFER,ZFCVINDIA,ATUL,SUVEN,FEDERALBNK,JCHAC,TVTODAY,BAJFINANCE,REDINGTON
2013-05-03,ENGINERSIN,ASAHIINDIA,JCHAC,CENTURYPLY,RADICO,SUNTECK,REDINGTON,BOMDYEING,TVTODAY,ALOKINDS
2013-05-06,SUNTECK,JCHAC,CARBORUNIV,REDINGTON,DVL,LUPIN,ZFCVINDIA,BAJFINANCE,BOMDYEING,COSMOFILMS
2013-05-07,VOLTAMP,TATAMOTORS,EMAMILTD,BOMDYEING,BANKBARODA,FINCABLES,ONGC,NOCIL,SONATSOFTW,ALOKINDS
2013-05-08,BOMDYEING,RELINFRA,NAUKRI,COLPAL,IFCI,ALOKINDS,HONAUT,RCF,RCOM,IFBIND
2013-05-09,IGL,IFBIND,MUKANDLTD,PRSMJOHNSN,PNB,SEPC,RCOM,SANOFI,FINPIPE,MMFL
2013-05-10,SRF,TATAMETALI,TVTODAY,LAOPALA,DVL,SUNDARMFIN,HCLTECH,ZFCVINDIA,MUKANDLTD,POWERGRID
2013-05-13,HLVLTD,DHANI,VAKRANGEE,DEN,FORTIS,IFBIND,VISAKAIND,ELECON,POWERGRID,ENIL
2013-05-14,GEOJITFSL,BINDALAGRO,MANALIPETC,BAJFINANCE,DVL,CENTURYPLY,ZFCVINDIA,ENIL,POWERGRID,FINCABLES
2013-05-15,MANALIPETC,HLVLTD,ELECTCAST,KTKBANK,JYOTHYLAB,SCHAEFFLER,BINDALAGRO,ZEEL,POWERGRID,ZFCVINDIA
2013-05-16,DHANI,ZEEL,BINDALAGRO,DEEPAKFERT,IRB,ZFCVINDIA,ITC,RPGLIFE,SCHAEFFLER,FDC
2013-05-17,ZEEMEDIA,PURVA,POWERGRID,FDC,GHCL,VEDL,ALLCARGO,SCHAEFFLER,HEROMOTOCO,MFSL
