2015-08-31,MADRASFERT,DISHTV,IRB,DVL,NATIONALUM,AKZOINDIA,MOTHERSUMI,CIPLA,RELIGARE,FINPIPE
2015-09-01,DISHTV,AKZOINDIA,IFBIND,VTL,DELTACORP,IPCALAB,ZENSARTECH,FINPIPE,AUROPHARMA,TRIVENI
2015-09-02,IFBIND,DELTACORP,AUROPHARMA,UCOBANK,COSMOFILMS,REDINGTON,CHENNPETRO,TEXINFRA,DISHTV,SHILPAMED
2015-09-03,DELTACORP,DISHTV,IFBIND,AUROPHARMA,JMCPROJECT,RAMCOCEM,CLNINDIA,TORNTPHARM,HTMEDIA,SHILPAMED
2015-09-04,DISHTV,IFBIND,GTLINFRA,AKZOINDIA,HINDOILEXP,PATELENG,IDBI,FINPIPE,RAMCOCEM,GSPL
2015-09-07,COSMOFILMS,RAMCOCEM,VIMTALABS,SUPRAJIT,DISHTV,GTLINFRA,SHRIRAMCIT,AKZOINDIA,MANGCHEFER,M&MFIN
2015-09-08,CERA,GIPCL,SAIL,ISMTLTD,RAMCOCEM,VIMTALABS,SHILPAMED,IRB,NXTDIGITAL,WELCORP
2015-09-09,DISHTV,SHRIRAMCIT,GODREJCP,SHILPAMED,PRAJIND,AKZOINDIA,AJANTPHARM,ARSHIYA,EIHOTEL,SAIL
2015-09-10,DISHTV,SHRIRAMCIT,AKZOINDIA,APOLLOHOSP,EKC,PFOCUS,EIHOTEL,SUPRAJIT,VTL,PRAJIND
2015-09-11,MANGCHEFER,EKC,EIHOTEL,TRIVENI,PRAJIND,AKZOINDIA,SUPRAJIT,AJANTPHARM,JKCEMENT,VTL
2015-09-14,NAUKRI,MANGCHEFER,AJANTPHARM,DISHTV,EIHOTEL,TNPETRO,AKZOINDIA,PRAJIND,SHRIRAMCIT,FINPIPE
2015-09-15,NAUKRI,DISHTV,MANGCHEFER,ICICIBANK,PRAJIND,AJANTPHARM,SHRIRAMCIT,EKC,AKZOINDIA,ELGIEQUIP
2015-09-16,NAUKRI,MANGCHEFER,SHRIRAMCIT,AKZOINDIA,DISHTV,PRAJIND,GTLINFRA,PIDILITIND,SBIN,AJANTPHARM
2015-09-18,NAUKRI,AMRUTANJAN,DISHTV,GODREJCP,EIHOTEL,SHRIRAMCIT,AJANTPHARM,VTL,AKZOINDIA,IRB
2015-09-21,SHRIRAMCIT,PRAJIND,GODREJCP,AJANTPHARM,AMRUTANJAN,EIHOTEL,IDBI,JMCPROJECT,NAUKRI,GTLINFRA
2015-09-22,NAUKRI,GODREJCP,SHRIRAMCIT,AJANTPHARM,JMCPROJECT,PRAJIND,MOTILALOFS,SBIN,EIHOTEL,PATELENG
2015-09-23,PRAJIND,SHANTIGEAR,DISHTV,MOTILALOFS,ARSHIYA,JKCEMENT,JINDALSTEL,BIRLACORPN,GSFC,DIVISLAB
2015-09-24,CESC,PRAJIND,SHANTIGEAR,DISHTV,AJANTPHARM,ARSHIYA,APOLLOHOSP,TINPLATE,NILKAMAL,IFBAGRO
