2016-03-21,BAJAJHLDNG,RALLIS,IOB,CERA,SUBROS,TITAN,TIDEWATER,SCHAEFFLER,BRITANNIA,KRBL
2016-03-22,FINCABLES,MAHLIFE,BRITANNIA,RALLIS,SUBROS,CERA,TIDEWATER,MANGCHEFER,PFIZER,GLAXO
2016-03-23,MAHLIFE,ELECON,GAIL,SANGHVIMOV,SUNDRMFAST,BRIGADE,RALLIS,INDIANB,RAJESHEXPO,PRSMJOHNSN
2016-03-28,TTKPRESTIG,PRSMJOHNSN,SRTRANSFIN,JUBLPHARMA,IFBAGRO,IFBIND,RELIGARE,JINDRILL,SEAMECLTD,DALMIASUG
2016-03-29,JKLAKSHMI,ADANIPOWER,ASIANPAINT,GABRIEL,DISHTV,GRAPHITE,CENTRALBK,BRITANNIA,GEOJITFSL,DALMIASUG
2016-03-30,HCC,GODREJPROP,JKTYRE,SAREGAMA,BAJAJELEC,HSCL,DALMIASUG,ICICIBANK,GEOJITFSL,BRITANNIA
2016-03-31,RELIGARE,HCLTECH,INDIANB,FORTIS,IFBAGRO,BRITANNIA,LT,ICICIBANK,GEOJITFSL,SUNDARMFIN
2016-04-01,CERA,HINDOILEXP,NXTDIGITAL,UNIONBANK,DISHTV,GREAVESCOT,SRTRANSFIN,KOTAKBANK,FINCABLES,RAJESHEXPO
2016-04-04,GAIL,GRANULES,LICHSGFIN,TATAELXSI,SUBROS,PETRONET,MFSL,SOBHA,YESBANK,CENTRALBK
2016-04-05,SRTRANSFIN,GLENMARK,FINCABLES,MFSL,SUBROS,ANANTRAJ,TEXINFRA,FSL,VSTIND,CENTRALBK
2016-04-06,SCHAEFFLER,BANKBARODA,PFIZER,CENTRALBK,GODREJCP,NIITLTD,FINCABLES,VSTIND,FSL,TEXINFRA
2016-04-07,GNFC,NXTDIGITAL,BIOCON,HINDZINC,SUNTECK,VSTIND,APOLLOTYRE,FINCABLES,MMFL,SANGAMIND
2016-04-08,SCHAEFFLER,MMFL,FINCABLES,ITC,AJANTPHARM,SANGAMIND,SONATSOFTW,SHILPAMED,OFSS,JAYAGROGN
2016-04-11,KCP,ZEEMEDIA,ADSL,JPPOWER,VTL,GRANULES,SANGAMIND,TIMKEN,INDOCO,CEATLTD
2016-04-12,BAJFINANCE,KRBL,KABRAEXTRU,CEATLTD,EVEREADY,HAVELLS,SHANTIGEAR,INDOCO,LINDEINDIA,GRAPHITE
2016-04-13,GRAPHITE,GTLINFRA,ASAHIINDIA,VAIBHAVGBL,DISHTV,COROMANDEL,RAJESHEXPO,TVTODAY,STLTECH,TCS
2016-04-18,JINDALPOLY,TCS,INDIANB,FSL,NFL,STLTECH,VSTIND,GTLINFRA,NAHARSPING,VAIBHAVGBL
2016-04-20,HCC,VAIBHAVGBL,GANESHHOUC,JKLAKSHMI,NFL,GTLINFRA,HDFCBANK,TATACOFFEE,HBLPOWER,ECLERX
2016-04-21,GRAPHITE,SUNTV,GRANULES,MFSL,VENKEYS,TTML,TATAELXSI,ZENSARTECH,ECLERX,RALLIS
2016-04-22,ALOKINDS,ADORWELD,VOLTAS,SHILPAMED,ARSHIYA,TTML,GIPCL,HAVELLS,SASKEN,ZENSARTECH
2016-04-25,AXISBANK,ASTRAMICRO,TTML,PFIZER,ARSHIYA,BRITANNIA,RAJESHEXPO,SHILPAMED,CGPOWER,FACT
2016-04-26,JPPOWER,MMFL,SOBHA,TTKPRESTIG,JKCEMENT,NCLIND,STLTECH,CGPOWER,RCF,SAREGAMA
2016-04-27,JAYNECOIND,FACT,VAIBHAVGBL,GAIL,VTL,INDHOTEL,CGPOWER,RAJESHEXPO,JINDALPOLY,RTNPOWER
2016-04-28,GIPCL,JINDALPOLY,TATACOFFEE,KCP,AARTIDRUGS,RAJESHEXPO,KSCL,ANANTRAJ,TANLA,RENUKA
2016-04-29,YESBANK,CGPOWER,GIPCL,FACT,JKCEMENT,SCHAEFFLER,ANANTRAJ,GREENPLY,RENUKA,JSL
2016-05-02,ONMOBILE,DRREDDY,TITAN,SANGAMIND,SBIN,SCHAEFFLER,CGPOWER,RENUKA,TVSSRICHAK,JSL
2016-05-03,SANGAMIND,JSL,BRITANNIA,RELINFRA,VTL,SANOFI,NELCO,3IINFOLTD,DALMIASUG,TATAELXSI
2016-05-04,TITAN,SCHAEFFLER,TCI,SANOFI,MANGCHEFER,DALMIASUG,RELINFRA,TATAELXSI,HEROMOTOCO,ULTRACEMCO
2016-05-05,SOBHA,TITAN,ATUL,NAUKRI,TATACOMM,UPL,GUJALKALI,HEROMOTOCO,ULTRACEMCO,RELINFRA
2016-05-06,DALMIASUG,SOBHA,YESBANK,GUJALKALI,NFL,TATAELXSI,SANOFI,JSL,JYOTHYLAB,ARSHIYA
2016-05-09,GUJALKALI,SANOFI,MASTEK,BATAINDIA,DABUR,UBL,JSL,NLCINDIA,PCBL,ARSHIYA
2016-05-10,BATAINDIA,IDBI,APOLLOTYRE,GICHSGFIN,COFORGE,PNBGILTS,JSL,ADSL,NIITLTD,JSWSTEEL
2016-05-11,RELINFRA,DALMIASUG,DCMSHRIRAM,RCOM,63MOONS,PANACEABIO,JSL,SCHAEFFLER,TATAELXSI,JSWSTEEL
2016-05-12,HCL-INSYS,UCOBANK,NIITLTD,GABRIEL,PATELENG,HINDZINC,ADSL,JSWSTEEL,TATAINVEST,CYIENT
2016-05-13,NCLIND,TATAELXSI,MMFL,BOMDYEING,VTL,BINDALAGRO,POWERGRID,RENUKA,TATAINVEST,TCI
2016-05-16,CYIENT,ATUL,BIOCON,RELINFRA,DISHTV,INDORAMA,APOLLOTYRE,TCI,NATIONALUM,NIITLTD
2016-05-17,CYIENT,NCLIND,SCI,FACT,AJANTPHARM,DRREDDY,SANGAMIND,JSL,RELINFRA,NIITLTD
2016-05-18,GAEL,SWARAJENG,ONMOBILE,JSWSTEEL,AJANTPHARM,63MOONS,ISMTLTD,ATUL,SASKEN,TVSSRICHAK
2016-05-19,BOMDYEING,NIITLTD,JSWSTEEL,TVSSRICHAK,BIRLACORPN,JSL,TEXINFRA,ATUL,FSL,SWARAJENG
2016-05-20,IBREALEST,SOBHA,DRREDDY,FACT,EVEREADY,HDFCBANK,ACE,JSL,FSL,TVSSRICHAK
2016-05-23,CCL,IBREALEST,SOBHA,TITAN,VTL,VSTIND,HDFCBANK,COFORGE,GRINDWELL,TVSSRICHAK
2016-05-24,ASAHIINDIA,JSWSTEEL,MANGCHEFER,BRITANNIA,VTL,NLCINDIA,JINDALSAW,USHAMART,SUNTV,TVSSRICHAK
2016-05-25,HDFCBANK,ENGINERSIN,SCHAEFFLER,UPL,FIEMIND,FSL,GREENPLY,SUNTV,KOLTEPATIL,MFSL
2016-05-26,NAUKRI,RENUKA,ZEEMEDIA,TATAMOTORS,ANDHRSUGAR,AIAENG,SANOFI,FSL,HLVLTD,VGUARD
2016-05-27,PGHH,SANOFI,GAIL,JSL,BANKINDIA,SWARAJENG,FSL,LINDEINDIA,GESHIP,NAVNETEDUL
2016-05-30,JPASSOCIAT,INDHOTEL,KEI,PAGEIND,INDIACEM,MIRZAINT,NAVNETEDUL,LAOPALA,KARURVYSYA,SUNDARMFIN
2016-05-31,MIRZAINT,ASTRAL,SUNDARMFIN,LINDEINDIA,INDIACEM,VOLTAS,PVR,NOCIL,JKTYRE,VINATIORGA
2016-06-01,PNBGILTS,HEG,JKTYRE,SUNDARMFIN,SUNTECK,VAIBHAVGBL,KRBL,PVR,CENTENKA,TIMKEN
2016-06-02,ZFCVINDIA,DELTACORP,PANACEABIO,DAAWAT,KAJARIACER,POLYPLEX,SUNFLAG,TIMKEN,JKTYRE,NLCINDIA
2016-06-03,ARSHIYA,POLYPLEX,NAUKRI,NLCINDIA,SHANTIGEAR,PANACEABIO,VOLTAS,TIMETECHNO,ULTRACEMCO,TIMKEN
2016-06-06,HDFCBANK,NUCLEUS,FINCABLES,SARDAEN,DIGISPICE,JMFINANCIL,TIMKEN,JKTYRE,FINPIPE,ULTRACEMCO
2016-06-07,NAUKRI,FINPIPE,MAHLIFE,CCL,BAJAJFINSV,FINCABLES,MRF,SANGAMIND,TIMKEN,TEXINFRA
2016-06-08,TANLA,FACT,JKPAPER,TCI,BIRLACORPN,LAOPALA,TIMKEN,MAHLIFE,RTNPOWER,RENUKA
2016-06-09,RALLIS,DIVISLAB,SUNFLAG,BALAMINES,JKCEMENT,TIMKEN,TNPETRO,ASAHIINDIA,USHAMART,ZFCVINDIA
2016-06-10,FINCABLES,NLCINDIA,RENUKA,NOCIL,HTMEDIA,DEEPAKFERT,ZFCVINDIA,PRSMJOHNSN,POLYPLEX,TIMKEN
2016-06-13,TNPETRO,MANALIPETC,TIMKEN,MARKSANS,IFBAGRO,TITAN,GRINDWELL,GUJALKALI,DEEPAKFERT,NOCIL
2016-06-14,AXISBANK,TTKPRESTIG,JSWSTEEL,FINCABLES,BALMLAWRIE,SOBHA,ATUL,GUJALKALI,JMCPROJECT,NBVENTURES
2016-06-15,SRTRANSFIN,MANALIPETC,FINCABLES,SOBHA,DISHTV,POWERGRID,RELIANCE,NBVENTURES,ASAHIINDIA,GUJALKALI
2016-06-16,GILLETTE,RTNPOWER,TATAMETALI,BALAMINES,SUNDRMFAST,ASAHIINDIA,SHILPAMED,MANALIPETC,LAOPALA,FINCABLES
2016-06-17,BALAMINES,ALEMBICLTD,FINCABLES,BHARATFORG,NILKAMAL,JPPOWER,RAJESHEXPO,ASAHIINDIA,SHILPAMED,RELIANCE
2016-06-20,CANFINHOME,SOBHA,HLVLTD,JCHAC,REDINGTON,ATFL,RELIANCE,MOTHERSUMI,NMDC,FINCABLES
2016-06-21,SOBHA,MOTHERSUMI,BAJAJHLDNG,ADORWELD,EKC,TITAN,GREAVESCOT,NIITLTD,BALAMINES,JINDALPOLY
2016-06-22,GABRIEL,BALAMINES,NIITLTD,SAREGAMA,NFL,ICRA,MANALIPETC,TITAN,FINCABLES,CUB
2016-06-23,GREAVESCOT,JMCPROJECT,ASHAPURMIN,DVL,SOUTHBANK,NXTDIGITAL,ASAHIINDIA,VIMTALABS,TITAN,COROMANDEL
2016-06-24,SARDAEN,GREAVESCOT,ASAHIINDIA,DVL,DIGISPICE,FINCABLES,NAUKRI,BALAMINES,ASHAPURMIN,INDIACEM
2016-06-27,MARKSANS,KIRIINDUS,BFUTILITIE,VEDL,SUBEXLTD,COROMANDEL,ASAHIINDIA,GREAVESCOT,ADORWELD,SARDAEN
2016-06-28,BALAMINES,BHARATFORG,NBVENTURES,TEXINFRA,DIGISPICE,JINDALPOLY,SRTRANSFIN,JSWSTEEL,SCHAEFFLER,ELECTCAST
2016-06-29,SPIC,SCHAEFFLER,ELECTCAST,OFSS,JAGRAN,INDHOTEL,ASAHIINDIA,MMFL,TATAELXSI,MFSL
2016-06-30,ATUL,HINDZINC,FORTIS,BAJFINANCE,SUBROS,INDHOTEL,SANGAMIND,ASAHIINDIA,TATAINVEST,JISLJALEQS
2016-07-01,INDOCO,SOBHA,MMFL,PTC,GODREJCP,GABRIEL,TATAINVEST,ZFCVINDIA,FORTIS,HCLTECH
2016-07-04,ADORWELD,JINDALPOLY,RCF,HCLTECH,IOC,ATUL,HGS,GABRIEL,JKTYRE,NAHARSPING
2016-07-05,TCS,JKTYRE,ADORWELD,JMFINANCIL,DIGISPICE,VEDL,DCMSHRIRAM,ASAHIINDIA,NAHARSPING,SANGHVIMOV
2016-07-07,TATAMOTORS,ATUL,GTLINFRA,CHENNPETRO,IOC,ZFCVINDIA,RENUKA,GUJALKALI,GNFC,TATAELXSI
2016-07-08,MANALIPETC,RELINFRA,RELIANCE,VEDL,EKC,NAUKRI,JSWSTEEL,GREENPLY,ZFCVINDIA,GUJALKALI
2016-07-11,KOKUYOCMLN,TITAN,GREENPLY,MARKSANS,GODREJCP,VAKRANGEE,NAUKRI,DCMSHRIRAM,VEDL,GABRIEL
2016-07-12,ASAHIINDIA,MARKSANS,GABRIEL,APOLLOHOSP,SUBROS,VEDL,MFSL,IOB,GREENPLY,HIL
2016-07-13,ATUL,TATAELXSI,GRANULES,GREENPLY,MUKANDLTD,VEDL,RAYMOND,IOB,MFSL,TATACOFFEE
2016-07-14,RAYMOND,NDTV,INSECTICID,SAIL,DIGISPICE,OIL,MADRASFERT,SKFINDIA,USHAMART,NLCINDIA
2016-07-15,TATACOFFEE,VIMTALABS,SAIL,TITAN,JKCEMENT,GILLETTE,ZFCVINDIA,ALOKINDS,RELINFRA,JAYAGROGN
2016-07-18,TITAN,MAHLIFE,KIRIINDUS,AIAENG,NCC,POONAWALLA,ASTRAMICRO,SCHAEFFLER,JAYAGROGN,SASKEN
2016-07-19,RAJESHEXPO,POONAWALLA,BRIGADE,SCHAEFFLER,63MOONS,MFSL,ASTRAMICRO,IOB,GREENPLY,EXIDEIND
2016-07-20,NIITLTD,TITAN,TATACOFFEE,JMFINANCIL,SUNPHARMA,DWARKESH,SAIL,TIMKEN,SASKEN,PHOENIXLTD
2016-07-21,SAIL,TITAN,SASKEN,USHAMART,AUROPHARMA,PTC,TVSSRICHAK,KAMDHENU,ULTRACEMCO,SUNFLAG
2016-07-22,FINPIPE,HAVELLS,SASKEN,TATAELXSI,ANDHRSUGAR,PHOENIXLTD,GREAVESCOT,JPPOWER,ULTRACEMCO,SAIL
2016-07-25,UCOBANK,HAVELLS,TVSSRICHAK,ULTRACEMCO,EIDPARRY,FINPIPE,RELIANCE,BANKBARODA,HGS,DEEPAKFERT
2016-07-26,MFSL,COFORGE,TATAINVEST,GREENPLY,NRBBEARING,ADSL,RELIGARE,DEEPAKFERT,SUNTV,UCOBANK
2016-07-27,TATAINVEST,GUJALKALI,VEDL,UCOBANK,CHOLAFIN,USHAMART,TVSSRICHAK,DEEPAKFERT,MFSL,GRANULES
2016-07-28,PNBGILTS,TVSSRICHAK,SCHAEFFLER,NBVENTURES,IPCALAB,DEEPAKFERT,GRANULES,MMFL,RAIN,TNPL
2016-07-29,MARUTI,MMFL,SOBHA,NIITLTD,MINDTREE,VAIBHAVGBL,TNPL,DLF,KCP,RAIN
2016-08-01,MFSL,SUNTV,TTML,RTNPOWER,NCC,TNPL,MRF,FINPIPE,BGRENERGY,MMFL
2016-08-02,RAJESHEXPO,RTNPOWER,GRANULES,SUNTV,ASIANPAINT,UCOBANK,SRF,TNPL,FINPIPE,RAIN
2016-08-03,CHAMBLFERT,TITAN,NIITLTD,ARSHIYA,WSTCSTPAPR,THOMASCOOK,HAVELLS,BALAMINES,MRF,RAIN
2016-08-04,MARKSANS,MOTILALOFS,JINDALSAW,TVSSRICHAK,DABUR,HAVELLS,MMFL,OFSS,MRF,POONAWALLA
2016-08-05,KOKUYOCMLN,RAIN,ELECTCAST,ADANIPOWER,CLNINDIA,HAVELLS,MMFL,OFSS,POWERGRID,BALAMINES
2016-08-08,MFSL,OFSS,GIPCL,PRSMJOHNSN,CLNINDIA,TVTODAY,AEGISCHEM,FINPIPE,AMBUJACEM,POWERGRID
2016-08-09,AMBUJACEM,FINPIPE,TATASTEEL,ZEEMEDIA,SOUTHBANK,RALLIS,RAIN,AEGISCHEM,TEXINFRA,HTMEDIA
2016-08-10,TEXINFRA,FACT,RAIN,MMFL,PATELENG,MANALIPETC,OFSS,THERMAX,GEOJITFSL,POWERGRID
2016-08-11,OFSS,MARKSANS,TEXINFRA,JINDALSAW,DIGISPICE,POWERGRID,RELIANCE,CERA,DCMSHRIRAM,GEOJITFSL
2016-08-12,TITAN,NAUKRI,NXTDIGITAL,RELIANCE,TNPETRO,OFSS,TEXINFRA,POWERGRID,RAIN,COROMANDEL
2016-08-16,MIRZAINT,BALAMINES,VEDL,TEXINFRA,DISHTV,DAAWAT,DRREDDY,JINDALPOLY,RELIANCE,JBCHEPHARM
2016-08-17,POWERGRID,WOCKPHARMA,FACT,RALLIS,REDINGTON,ACE,TTKPRESTIG,GEOJITFSL,RELIANCE,JBCHEPHARM
2016-08-18,POWERGRID,NLCINDIA,SWARAJENG,GET&D,CLNINDIA,JBCHEPHARM,RALLIS,GEOJITFSL,CERA,EDELWEISS
2016-08-19,GSPL,VEDL,ACE,EDELWEISS,DISHTV,GEOJITFSL,OFSS,POWERGRID,RAJESHEXPO,CERA
2016-08-22,OFSS,RAJESHEXPO,RENUKA,USHAMART,REDINGTON,CERA,KARURVYSYA,GABRIEL,SASKEN,TNPL
2016-08-23,SASKEN,GABRIEL,TTKPRESTIG,ACE,JAICORPLTD,CERA,TNPL,KSCL,POWERGRID,CUMMINSIND
2016-08-24,BALAMINES,GABRIEL,SEPC,SASKEN,CLNINDIA,ZYDUSLIFE,SAREGAMA,MARKSANS,POWERGRID,TNPL
2016-08-25,TNPL,SUVEN,SAREGAMA,EIDPARRY,SHRIRAMCIT,TEXINFRA,63MOONS,CUMMINSIND,TVTODAY,POWERGRID
2016-08-26,AEGISCHEM,HCC,CUMMINSIND,TATACHEM,HONAUT,ZEEMEDIA,RTNPOWER,ASTRAMICRO,CEATLTD,POWERGRID
2016-08-29,HCC,ASTRAMICRO,CERA,EIDPARRY,BLKASHYAP,CUMMINSIND,DIGISPICE,TNPETRO,POWERGRID,ZEEMEDIA
2016-08-30,NBVENTURES,TNPL,INDHOTEL,RSWM,BALMLAWRIE,TEXINFRA,TATAELXSI,POWERGRID,ZEEMEDIA,DHANI
2016-08-31,AEGISCHEM,POWERGRID,ASTRAMICRO,DHANI,JAGRAN,NAUKRI,OFSS,CUB,TEXINFRA,ISMTLTD
2016-09-01,SCHAEFFLER,BAJFINANCE,TIRUMALCHM,TEXINFRA,DEN,MASTEK,AEGISCHEM,TVTODAY,GREENPLY,GNFC
2016-09-02,RTNPOWER,ITC,GREENPLY,ALEMBICLTD,M&M,DHANI,TATAELXSI,GNFC,JINDALSAW,ZFCVINDIA
2016-09-06,AEGISCHEM,ABB,NAUKRI,TEXINFRA,JAGRAN,SHILPAMED,ITC,JINDALSAW,GNFC,PCBL
2016-09-07,GODREJPROP,CRISIL,ITC,EIDPARRY,ADANIPOWER,PCBL,WELCORP,USHAMART,POWERGRID,JINDALSAW
2016-09-08,USHAMART,GMRINFRA,BEML,VAIBHAVGBL,BGRENERGY,GREENPLY,JINDALSAW,UPL,TITAN,SWARAJENG
2016-09-09,TATAELXSI,POWERGRID,GREENPLY,FACT,DEN,BEL,NXTDIGITAL,TITAN,MFSL,SANGHVIMOV
2016-09-12,RELIANCE,TATAELXSI,COSMOFILMS,SWARAJENG,MANGCHEFER,MFSL,BEL,GNFC,HDFCBANK,EDELWEISS
2016-09-14,HIL,SANGAMIND,SWARAJENG,ASHOKLEY,VTL,BEL,HDFCBANK,GNFC,POWERGRID,MFSL
2016-09-15,BEL,SWARAJENG,GNFC,PCBL,TAJGVK,FINCABLES,SANGAMIND,MFSL,POWERGRID,RELIANCE
2016-09-16,ADSL,MFSL,TVTODAY,FINCABLES,EKC,GRAPHITE,CERA,RELINFRA,POWERGRID,HLVLTD
2016-09-19,TNPL,MFSL,VEDL,LAOPALA,THERMAX,VAIBHAVGBL,RIIL,YESBANK,SPIC,KAMDHENU
2016-09-20,SPIC,TITAN,JSL,BHARATFORG,PEL,WSTCSTPAPR,DAAWAT,VEDL,TNPETRO,VAIBHAVGBL
2016-09-21,RAJESHEXPO,BHARATFORG,WSTCSTPAPR,ZFCVINDIA,JAICORPLTD,FINCABLES,IBREALEST,SANGAMIND,CUB,KCP
