2014-01-24,SUNFLAG,UCOBANK,RAMCOIND,POWERGRID,BIOCON,TEXINFRA,THERMAX,KALPATPOWR,VTL,MAHSEAMLES
2014-01-27,JINDALSTEL,BIOCON,VTL,SUNTV,AMBUJACEM,EICHERMOT,AUROPHARMA,NHPC,HIKAL,SUBROS
2014-01-28,TATAELXSI,SUNTV,IGL,AUROPHARMA,MAHSEAMLES,FINCABLES,CESC,ASHAPURMIN,ASIANPAINT,KABRAEXTRU
2014-01-29,SUNFLAG,KCP,TIMKEN,PNB,HIL,FINPIPE,GODREJCP,ADORWELD,IDBI,RSWM
2014-01-30,TIMKEN,TEXINFRA,RAMCOIND,IGL,AUROPHARMA,AMBUJACEM,DIVISLAB,UNICHEMLAB,PNB,HUHTAMAKI
2014-01-31,TEXINFRA,FINPIPE,UNICHEMLAB,RAMCOIND,JBCHEPHARM,INDIAGLYCO,COFORGE,ECLERX,ORIENTPPR,THERMAX
2014-02-03,FINPIPE,ASHAPURMIN,AUROPHARMA,IFBAGRO,ECLERX,SUNFLAG,RADICO,ATUL,SHREECEM,BALRAMCHIN
2014-02-04,ORIENTPPR,POWERGRID,CHAMBLFERT,VENKEYS,IFBAGRO,VEDL,ECLERX,MARUTI,SUNFLAG,DVL
2014-02-05,SUNFLAG,CIPLA,BALMLAWRIE,HINDPETRO,NDTV,DISHTV,ZYDUSWELL,TEXINFRA,SRTRANSFIN,GODREJIND
2014-02-06,TATAELXSI,JAICORPLTD,MARKSANS,NMDC,MAHSEAMLES,NDTV,SUNDRMFAST,COFORGE,ARSHIYA,ZYDUSWELL
2014-02-07,TIMKEN,TATAELXSI,ADORWELD,DEN,ORIENTPPR,UNICHEMLAB,ASTRAL,MARKSANS,SUNFLAG,TINPLATE
2014-02-10,DEN,TIMKEN,CESC,HINDOILEXP,SHANTIGEAR,TEXINFRA,PURVA,NATCOPHARM,MARUTI,FORTIS
2014-02-11,TIMKEN,TEXINFRA,CESC,SANOFI,ZFCVINDIA,USHAMART,TATAELXSI,DEN,INFY,SRTRANSFIN
2014-02-12,ZEEL,TATAELXSI,PURVA,EIDPARRY,BASF,BAJAJHLDNG,LAOPALA,ITI,NIITLTD,NXTDIGITAL
2014-02-13,TATAELXSI,UNICHEMLAB,NXTDIGITAL,MAHSEAMLES,AMRUTANJAN,ACC,ZEEL,VEDL,BASF,COFORGE
2014-02-14,DREDGECORP,ZEEL,BHARATFORG,MAHSEAMLES,NAUKRI,NXTDIGITAL,BASF,ECLERX,SUNTV,FORTIS
2014-02-17,BASF,TATASTLLP,HGS,TATAELXSI,WIPRO,SUNTV,SUVEN,ECLERX,IDFC,RELIANCE
2014-02-18,TIMKEN,IDFC,LINDEINDIA,RAYMOND,NAUKRI,IGL,TIMETECHNO,FSL,HUHTAMAKI,DIVISLAB
2014-02-19,HTMEDIA,ADORWELD,SUNFLAG,VIMTALABS,DIVISLAB,APOLLOTYRE,ADANIPOWER,BAJAJFINSV,MRPL,SASKEN
2014-02-20,DIVISLAB,IGL,HAVELLS,RELIANCE,PANACEABIO,CRISIL,TATASTLLP,AUROPHARMA,BATAINDIA,HGS
2014-02-21,HONAUT,SUVEN,GODREJPROP,NBVENTURES,TATACHEM,ARSHIYA,DIVISLAB,SONATSOFTW,CONCOR,NXTDIGITAL
2014-02-24,VAIBHAVGBL,GODREJPROP,ZEEL,INDIAGLYCO,SUNFLAG,TATACHEM,SOUTHBANK,SONATSOFTW,BAJFINANCE,CIPLA
2014-02-25,VIMTALABS,RAYMOND,KCP,TATACHEM,WIPRO,TIMKEN,SOUTHBANK,ONGC,SHRIRAMCIT,JPPOWER
2014-02-26,CIPLA,VIMTALABS,TIMKEN,KCP,TEXINFRA,VGUARD,ONGC,HTMEDIA,RENUKA,DHANI
2014-02-28,VIMTALABS,CIPLA,TEXINFRA,MOREPENLAB,RENUKA,ZEEL,HLVLTD,MHRIL,SUPRAJIT,NAUKRI
2014-03-03,HCL-INSYS,ECLERX,BANKINDIA,MAHSEAMLES,FSL,SUNFLAG,KSCL,SRTRANSFIN,GMDCLTD,VISAKAIND
2014-03-04,GMDCLTD,GAEL,ZENSARTECH,NMDC,WELSPUNIND,GODREJPROP,SONATSOFTW,BHARATFORG,TIMKEN,IOC
2014-03-05,USHAMART,GMDCLTD,TCI,IIFL,GLENMARK,JKCEMENT,MINDTREE,NAUKRI,IDFC,AIAENG
2014-03-06,TCS,KCP,USHAMART,IDFC,TNPETRO,AIAENG,HCLTECH,SUNTV,GLOBUSSPR,JKCEMENT
2014-03-07,DHAMPURSUG,DVL,DIVISLAB,UNICHEMLAB,NXTDIGITAL,TATAELXSI,RELIANCE,AKZOINDIA,USHAMART,TIMETECHNO
2014-03-10,TATAELXSI,KCP,VIMTALABS,SUVEN,USHAMART,DHAMPURSUG,GEOJITFSL,PURVA,SHRIRAMCIT,DVL
2014-03-11,LAOPALA,KCP,TEXINFRA,TNPETRO,USHAMART,RADICO,TIMKEN,GLOBUSSPR,GMRINFRA,ZEEL
2014-03-12,SUVEN,LAOPALA,HONAUT,MFSL,IGL,BAJAJHIND,PFIZER,GRASIM,SASKEN,KTKBANK
2014-03-13,BIRLACORPN,LAOPALA,IRB,TNPETRO,HONAUT,GIPCL,BAJAJHIND,BBL,GLOBUSSPR,SHREECEM
2014-03-14,IRB,LAOPALA,GLOBUSSPR,SHRIRAMCIT,CRISIL,RPOWER,DWARKESH,MAHSEAMLES,KCP,GMRINFRA
2014-03-18,LAOPALA,GIPCL,DIGISPICE,JINDRILL,MUKANDLTD,JINDALSTEL,TIDEWATER,POONAWALLA,JAYAGROGN,RELIANCE
2014-03-19,IRB,BRIGADE,PATELENG,ZFCVINDIA,NESCO,THOMASCOOK,SUNTV,SRF,MANALIPETC,RELINFRA
2014-03-20,ZENSARTECH,ASAHIINDIA,ZFCVINDIA,IFCI,APOLLOTYRE,NIITLTD,SHRIRAMCIT,ZYDUSWELL,GIPCL,SANOFI
2014-03-21,KCP,RELIGARE,M&M,ASAHIINDIA,MFSL,MAHSEAMLES,JINDRILL,CLNINDIA,SHREECEM,JINDALPOLY
2014-03-24,GIPCL,LAOPALA,WELSPUNIND,ASAHIINDIA,KCP,JINDRILL,TTML,JINDALPOLY,CIPLA,PCBL
2014-03-25,GIPCL,SUVEN,SUBROS,IRB,DHAMPURSUG,PURVA,HUHTAMAKI,PFOCUS,ESCORTS,FACT
2014-03-26,GIPCL,JKPAPER,UNICHEMLAB,DREDGECORP,HEG,SEAMECLTD,SURYAROSNI,J&KBANK,UBL,HINDPETRO
2014-03-27,JINDRILL,HINDPETRO,SEAMECLTD,ADANIPORTS,BASF,DHAMPURSUG,KSCL,DEN,GIPCL,TORNTPOWER
2014-03-28,BPCL,LAOPALA,TATAELXSI,DCW,SHILPAMED,KOLTEPATIL,SARDAEN,NMDC,SUPRAJIT,CANBK
2014-03-31,JAGRAN,TCI,NAUKRI,MUKANDLTD,JINDALPOLY,BINDALAGRO,USHAMART,GRASIM,NXTDIGITAL,INDHOTEL
2014-04-01,BPCL,BHARATFORG,NXTDIGITAL,THOMASCOOK,SARDAEN,CESC,UNICHEMLAB,APOLLOTYRE,MRPL,MUKANDLTD
2014-04-02,AIAENG,KPRMILL,MUKANDLTD,GIPCL,KSCL,INDORAMA,NCLIND,BAJAJHLDNG,THERMAX,ASHAPURMIN
2014-04-03,FSL,TVSMOTOR,SANGAMIND,ANDHRSUGAR,COLPAL,SHOPERSTOP,KEC,TCI,THERMAX,FINPIPE
2014-04-04,ANDHRSUGAR,TATAELXSI,TCS,COLPAL,RPOWER,GIPCL,KEC,ZYDUSWELL,KPRMILL,GREAVESCOT
2014-04-07,BOSCHLTD,CARBORUNIV,AARTIDRUGS,CLNINDIA,HINDUNILVR,BAJAJHLDNG,RALLIS,NITINSPIN,UNICHEMLAB,DVL
2014-04-09,JKPAPER,GIPCL,ITI,SCHAEFFLER,CARBORUNIV,RPOWER,INDOCO,LINDEINDIA,MOTILALOFS,DHANI
2014-04-10,GIPCL,RAMCOIND,KOKUYOCMLN,SUNTECK,BAJAJHLDNG,RPOWER,GMDCLTD,PHOENIXLTD,VIPIND,SRF
2014-04-11,GIPCL,PHOENIXLTD,ITI,DVL,APOLLOHOSP,LICHSGFIN,VGUARD,LINDEINDIA,J&KBANK,MRF
2014-04-15,SOUTHBANK,THOMASCOOK,SHRIRAMCIT,CIPLA,ITI,TIMKEN,PFIZER,KOLTEPATIL,NRBBEARING,GIPCL
2014-04-16,TIMKEN,GET&D,JAICORPLTD,MRPL,CIPLA,IDFC,IDBI,BHARATFORG,MRF,GMRINFRA
2014-04-17,CIPLA,MRF,GET&D,SHRIRAMCIT,MANGCHEFER,DVL,VTL,BHARATFORG,GTLINFRA,GRAPHITE
2014-04-21,BHARATFORG,TIMKEN,PCBL,GTLINFRA,ZYDUSWELL,MMFL,ECLERX,IFBAGRO,IOC,PFIZER
2014-04-22,TIMKEN,BHARATFORG,APOLLOTYRE,ZYDUSWELL,SAREGAMA,GICHSGFIN,LICHSGFIN,POWERGRID,ADANIENT,MARUTI
2014-04-23,BHARATFORG,HTMEDIA,BAJAJHIND,ZYDUSWELL,KCP,ANDHRSUGAR,IRB,POWERGRID,IOC,RAMCOCEM
2014-04-25,TIMKEN,GANESHHOUC,HTMEDIA,WIPRO,MAHSEAMLES,LICHSGFIN,LAOPALA,ADANIPOWER,BAJAJHLDNG,COROMANDEL
2014-04-28,HTMEDIA,HBLPOWER,FORTIS,MANALIPETC,HCLTECH,IFBIND,BINDALAGRO,BHARATFORG,BAJAJHLDNG,SWARAJENG
2014-04-29,BAJAJHLDNG,TEXINFRA,TATAELXSI,ZEEL,GTLINFRA,CENTRALBK,HINDZINC,SWARAJENG,BHARATFORG,NLCINDIA
2014-04-30,BAJAJHLDNG,GTLINFRA,ICRA,UNICHEMLAB,FORTIS,LAOPALA,KCP,APOLLOHOSP,HINDZINC,PRSMJOHNSN
2014-05-02,SWARAJENG,BALMLAWRIE,KARURVYSYA,MHRIL,JKPAPER,APOLLOHOSP,HBLPOWER,CRISIL,USHAMART,NAVINFLUOR
2014-05-05,JKPAPER,APOLLOHOSP,UCOBANK,TATAELXSI,ATUL,HIMATSEIDE,GTLINFRA,BERGEPAINT,TCS,PHOENIXLTD
2014-05-06,KCP,IGL,GTLINFRA,VSTIND,TATAELXSI,NMDC,ASAHIINDIA,SASKEN,VOLTAMP,SHREECEM
2014-05-07,TIMKEN,MAHSEAMLES,KCP,TATAELXSI,WELCORP,JMFINANCIL,GAIL,JINDALPOLY,KALPATPOWR,PHOENIXLTD
2014-05-08,TIMKEN,SUZLON,MARKSANS,JINDALPOLY,BERGEPAINT,GAIL,JSWENERGY,HIMATSEIDE,SRF,KARURVYSYA
2014-05-09,TIMKEN,KCP,VOLTAMP,MARKSANS,IDFC,GTLINFRA,LICHSGFIN,BAJAJHIND,NATCOPHARM,BAJAJHLDNG
2014-05-12,CIPLA,IDFC,CESC,DREDGECORP,TATAELXSI,SUZLON,DALMIASUG,AUROPHARMA,PEL,CONCOR
2014-05-13,GTLINFRA,TCS,SAREGAMA,CESC,GLOBUSSPR,HONAUT,KCP,HTMEDIA,SHILPAMED,SUPRAJIT
2014-05-14,IRB,GTLINFRA,JMCPROJECT,SANGHVIMOV,NXTDIGITAL,GIPCL,BASF,GAIL,WIPRO,SAREGAMA
2014-05-15,SAREGAMA,GTLINFRA,ICRA,GAIL,NXTDIGITAL,IDFC,BAJAJHLDNG,ASTRAL,IRB,SHREECEM
2014-05-16,TCS,UNICHEMLAB,MARKSANS,IDFC,SHANTIGEAR,GTLINFRA,VGUARD,NFL,SHRIRAMCIT,ICRA
2014-05-19,MARKSANS,GTLINFRA,TCS,SAREGAMA,TIDEWATER,VIPIND,BIOCON,NFL,RADICO,SOUTHBANK
2014-05-20,WELCORP,CESC,HINDOILEXP,JAICORPLTD,GTLINFRA,DIGISPICE,KTKBANK,VGUARD,HTMEDIA,SUZLON
2014-05-21,FORTIS,PIDILITIND,SHANTIGEAR,HIMATSEIDE,SARDAEN,IDFC,ASHOKLEY,VGUARD,ADANIPOWER,NIITLTD
2014-05-22,BAJAJHIND,SOUTHBANK,BLKASHYAP,GHCL,HEG,DVL,FORTIS,MOREPENLAB,FIEMIND,KRBL
2014-05-23,FORTIS,UNICHEMLAB,SELMC,CESC,CENTENKA,MOREPENLAB,BAJAJFINSV,JAICORPLTD,APOLLOTYRE,NHPC
2014-05-26,FORTIS,CESC,UNICHEMLAB,TVSMOTOR,HINDALCO,KCP,SHREECEM,CENTURYPLY,SEPC,DCW
2014-05-27,SHREECEM,FINCABLES,NAHARSPING,NAVINFLUOR,JKPAPER,GIPCL,IOC,KAMDHENU,ZEEL,TIMKEN
2014-05-28,CANBK,GTLINFRA,FINCABLES,SPARC,ZEEL,J&KBANK,JKTYRE,MANGCHEFER,VEDL,HEG
2014-05-29,BIRLACORPN,EKC,PIDILITIND,MARKSANS,MANGCHEFER,BAJAJHLDNG,USHAMART,TIDEWATER,COROMANDEL,APOLLOHOSP
2014-05-30,MARKSANS,USHAMART,CENTENKA,HUHTAMAKI,GMRINFRA,IRB,TCS,JINDALSTEL,DIGISPICE,ITC
2014-06-02,USHAMART,MARKSANS,TINPLATE,RAJESHEXPO,TATAMOTORS,ALOKINDS,CEATLTD,CGPOWER,SUPRAJIT,ZYDUSWELL
2014-06-03,GIPCL,CGPOWER,BAJAJHIND,FINCABLES,BAJAJFINSV,HEG,VENKEYS,CENTENKA,AKZOINDIA,TIDEWATER
2014-06-04,FINCABLES,FORTIS,SURYAROSNI,SARDAEN,HAVELLS,GAIL,JINDALSTEL,NCC,CRISIL,SOTL
2014-06-05,BAJAJHIND,JKCEMENT,BLUESTARCO,GTLINFRA,HSCL,AUROPHARMA,FIEMIND,FORTIS,VEDL,TINPLATE
2014-06-06,GTLINFRA,AUROPHARMA,SUNDRMFAST,COSMOFILMS,GAIL,TAJGVK,INFY,FORTIS,BIRLACORPN,TIMKEN
2014-06-09,GTLINFRA,TCI,TCS,BAJFINANCE,JKCEMENT,CESC,IRB,FIEMIND,GAEL,BRITANNIA
2014-06-10,FINCABLES,MAHSEAMLES,THERMAX,DIGISPICE,NFL,VLSFINANCE,VENKEYS,RAYMOND,FORTIS,NRBBEARING
2014-06-11,NFL,GAIL,BAJAJHLDNG,CANBK,MAHSEAMLES,BASF,TORNTPHARM,ADANIPOWER,FINCABLES,MARKSANS
2014-06-12,SHREECEM,THERMAX,ADANIPOWER,JINDALSTEL,ANDHRSUGAR,HIKAL,IPCALAB,SRF,CESC,UNICHEMLAB
2014-06-13,SHREECEM,UNICHEMLAB,THERMAX,CESC,KAJARIACER,KEI,EIHOTEL,PTC,SUBEXLTD,ASIANPAINT
2014-06-16,THERMAX,ASAHIINDIA,UNICHEMLAB,CESC,ASIANPAINT,TIMKEN,ABB,TATAINVEST,ZENSARTECH,ACE
2014-06-17,THERMAX,TIMKEN,RAYMOND,GABRIEL,MANALIPETC,GLENMARK,TVTODAY,GTLINFRA,JKPAPER,MAHINDCIE
2014-06-18,TATAELXSI,SHREECEM,HINDOILEXP,SOTL,JSWHL,SANGHVIMOV,VAIBHAVGBL,CIPLA,VEDL,ZFCVINDIA
2014-06-19,HEG,TATAELXSI,KARURVYSYA,GTLINFRA,MINDTREE,MAHSEAMLES,SANGHVIMOV,TATAINVEST,SASKEN,ZFCVINDIA
2014-06-20,VENKEYS,WIPRO,BIOCON,GTLINFRA,GIPCL,CEATLTD,TATAINVEST,TATAELXSI,PCBL,RAMCOIND
2014-06-23,GTLINFRA,TCS,GAIL,TIDEWATER,SBIN,SOUTHBANK,JMCPROJECT,HEG,RAMCOIND,GLENMARK
2014-06-24,GTLINFRA,HEG,IRB,NFL,CIPLA,CENTRALBK,DAAWAT,TIDEWATER,RPOWER,JKPAPER
2014-06-25,GTLINFRA,DAAWAT,DCBBANK,TRIDENT,SUNDARMFIN,KOKUYOCMLN,WIPRO,AARTIDRUGS,THERMAX,AARTIIND
2014-06-26,GTLINFRA,WIPRO,TVTODAY,TCS,SUBROS,SHREECEM,ARVIND,KPRMILL,RAYMOND,RAMCOIND
2014-06-27,VEDL,BRITANNIA,CRISIL,RAMCOIND,SOUTHBANK,HSCL,POWERGRID,ARSHIYA,NETWORK18,USHAMART
2014-06-30,THERMAX,MAHABANK,PCBL,SUNFLAG,HGS,SCHAEFFLER,RAMCOIND,ANANTRAJ,WELSPUNIND,SUNTV
2014-07-01,TIMKEN,DALMIASUG,BANCOINDIA,VEDL,JSWSTEEL,BHEL,ICRA,MRPL,APTECHT,SUNDRMFAST
2014-07-02,TRIDENT,HEG,TNPETRO,BANCOINDIA,JINDALSTEL,LT,MAHSEAMLES,BIRLACORPN,ASTRAMICRO,KAJARIACER
2014-07-03,BAJAJELEC,SCHAEFFLER,CRISIL,LUPIN,GTLINFRA,DABUR,BHARATFORG,MOTILALOFS,THERMAX,NMDC
2014-07-04,GTLINFRA,SHREECEM,ACE,DWARKESH,ATUL,KTKBANK,ANANTRAJ,IRB,SCHAEFFLER,VEDL
2014-07-07,SCHAEFFLER,KPRMILL,IRB,MFSL,KTKBANK,CEATLTD,DWARKESH,VEDL,SOUTHBANK,MRPL
2014-07-08,DWARKESH,SCHAEFFLER,KPRMILL,KTKBANK,MRPL,GTLINFRA,WIPRO,SHILPAMED,BHARATFORG,NAVINFLUOR
2014-07-09,COFORGE,NAVINFLUOR,KTKBANK,IOC,GLENMARK,SWARAJENG,BHARATFORG,SCHAEFFLER,UBL,ICRA
2014-07-10,HTMEDIA,KTKBANK,VGUARD,IOB,SHREECEM,GLENMARK,OMAXE,SAREGAMA,GNFC,PRSMJOHNSN
2014-07-11,KTKBANK,ANANTRAJ,CEATLTD,WIPRO,NDTV,RSWM,GTLINFRA,FINCABLES,ASHOKLEY,COFORGE
2014-07-14,KTKBANK,CEATLTD,BAJFINANCE,JAICORPLTD,FINCABLES,SOTL,GTLINFRA,FORTIS,VOLTAMP,ADANIENT
2014-07-15,DEN,ACE,CIPLA,JMFINANCIL,SWARAJENG,RSWM,GTLINFRA,NXTDIGITAL,FORTIS,EICHERMOT
2014-07-16,FINCABLES,PHOENIXLTD,RSWM,NXTDIGITAL,JMFINANCIL,JAICORPLTD,VEDL,TORNTPHARM,RAMCOIND,BAJAJFINSV
2014-07-17,CEATLTD,FINCABLES,ANANTRAJ,CIPLA,TORNTPHARM,KTKBANK,SOTL,BRITANNIA,FINPIPE,HIKAL
2014-07-18,ANANTRAJ,FINCABLES,GIPCL,DAAWAT,MRF,TORNTPHARM,GTLINFRA,GAIL,JINDRILL,IRB
2014-07-21,ANANTRAJ,FINCABLES,TEXINFRA,BINDALAGRO,NXTDIGITAL,CEATLTD,JISLJALEQS,KOKUYOCMLN,JINDALSTEL,SCHAEFFLER
2014-07-22,HTMEDIA,TIMKEN,ANANTRAJ,NDTV,TEXINFRA,WIPRO,CRISIL,BHARATFORG,SOUTHBANK,LT
2014-07-23,WIPRO,GIPCL,ANANTRAJ,TIMKEN,SWARAJENG,HGS,JETAIRWAYS,KTKBANK,PFIZER,ABB
2014-07-24,BIOCON,CARBORUNIV,VOLTAMP,TIMKEN,SCHAEFFLER,BAJAJHLDNG,GPIL,WIPRO,IOC,FACT
2014-07-25,IFBAGRO,WIPRO,GIPCL,TEXINFRA,INDUSINDBK,ICRA,BAJAJHLDNG,SRTRANSFIN,SCHAEFFLER,VENKEYS
2014-07-28,TEXINFRA,ICRA,FINPIPE,WIPRO,GIPCL,SWARAJENG,VENKEYS,JISLJALEQS,PRSMJOHNSN,MARKSANS
2014-07-30,GIPCL,KTKBANK,GANESHHOUC,NMDC,SANOFI,CENTRALBK,ADORWELD,TATAMOTORS,HINDPETRO,EMAMILTD
2014-07-31,ANANTRAJ,ATUL,PFIZER,SARDAEN,SRTRANSFIN,GIPCL,JPPOWER,DALMIASUG,KAJARIACER,GTLINFRA
2014-08-01,KTKBANK,DALMIASUG,TEXINFRA,ANANTRAJ,APOLLOHOSP,TATAINVEST,CEATLTD,PETRONET,IDFC,TCI
2014-08-04,CEATLTD,SHRIRAMCIT,FINPIPE,DALMIASUG,ANANTRAJ,ASHOKLEY,HINDUNILVR,TNPETRO,TCI,INDOCO
2014-08-05,PFIZER,TEXINFRA,BHARATFORG,DALMIASUG,ANDHRSUGAR,TIMKEN,BHEL,PFOCUS,ADANIPOWER,SOUTHBANK
2014-08-06,HCLTECH,CIPLA,MINDTREE,BHARATFORG,CGPOWER,EMAMILTD,NITINSPIN,SCHAEFFLER,KPRMILL,IGL
2014-08-07,STLTECH,SHANTIGEAR,ISMTLTD,ALEMBICLTD,SHREECEM,MRF,CESC,CIPLA,AMARAJABAT,HCLTECH
2014-08-08,ISMTLTD,RALLIS,GSPL,NMDC,SHREECEM,ANANTRAJ,HIMATSEIDE,DELTACORP,JINDRILL,HUHTAMAKI
2014-08-11,SHANTIGEAR,MANALIPETC,BALRAMCHIN,VOLTAMP,COFORGE,PRSMJOHNSN,SUNDRMFAST,IDFC,BERGEPAINT,ASTRAL
2014-08-12,HCLTECH,SHANTIGEAR,CRISIL,GAIL,RELIGARE,KEI,ICRA,WIPRO,MAHLIFE,MRPL
2014-08-13,STLTECH,ICRA,UPL,VAKRANGEE,PNB,TATACHEM,CRISIL,JMFINANCIL,IFCI,APOLLOTYRE
2014-08-14,ICRA,FINPIPE,JKPAPER,VAKRANGEE,TATAINVEST,PNB,EICHERMOT,POONAWALLA,HINDUNILVR,APOLLOTYRE
2014-08-18,ICRA,APOLLOTYRE,DVL,ORIENTPPR,RAMCOIND,GABRIEL,JINDALSAW,JKPAPER,NAHARSPING,RELINFRA
2014-08-19,ICRA,TATAINVEST,DVL,HCLTECH,BASF,LAXMIMACH,EKC,SELMC,TNPETRO,JAICORPLTD
2014-08-20,SHREECEM,PNB,SCHAEFFLER,CESC,CRISIL,LAXMIMACH,JKPAPER,SHANTIGEAR,DWARKESH,VISAKAIND
2014-08-21,CESC,PURVA,NAHARSPING,IGL,PNB,GIPCL,ZEEL,INSECTICID,SOUTHBANK,LAXMIMACH
2014-08-22,TATAINVEST,JSWHL,IDBI,FORTIS,ICRA,ORIENTPPR,MUKANDLTD,PRSMJOHNSN,PURVA,BIOCON
2014-08-25,KCP,MARKSANS,FORTIS,CRISIL,SPARC,TIMKEN,HINDUNILVR,PFIZER,JBCHEPHARM,THERMAX
2014-08-26,PURVA,DREDGECORP,TATAELXSI,CRISIL,LICHSGFIN,MARKSANS,CENTRALBK,GRANULES,PVR,NLCINDIA
2014-08-27,RPGLIFE,ASAHIINDIA,HIL,NAVINFLUOR,GIPCL,JKPAPER,CIPLA,JINDRILL,TATAELXSI,JBCHEPHARM
2014-08-28,JINDRILL,TINPLATE,KCP,IDBI,CONCOR,SOUTHBANK,RTNPOWER,ORIENTPPR,JISLJALEQS,MOTHERSUMI
2014-09-01,KCP,ORIENTPPR,CENTRALBK,EPL,MAHSEAMLES,IDBI,OMAXE,JISLJALEQS,JINDRILL,PURVA
2014-09-02,SCHAEFFLER,RAMCOIND,JKTYRE,JMFINANCIL,VEDL,KCP,CLNINDIA,JBCHEPHARM,TEXINFRA,IFBIND
2014-09-03,PNBGILTS,TEXINFRA,VEDL,IDFC,TATAELXSI,JKCEMENT,ZFCVINDIA,JBCHEPHARM,TAJGVK,YESBANK
2014-09-04,TEXINFRA,SHRIRAMCIT,BINDALAGRO,BOMDYEING,JINDRILL,VEDL,JSWHL,TAJGVK,YESBANK,RALLIS
2014-09-05,SHRIRAMCIT,PURVA,TAJGVK,MADRASFERT,VEDL,ZEEL,VENKEYS,GICHSGFIN,PAGEIND,BOMDYEING
2014-09-08,IDFC,HTMEDIA,CRISIL,TEXINFRA,GIPCL,NDTV,INDUSINDBK,NMDC,JINDALSTEL,SCHAEFFLER
2014-09-09,BAJAJHIND,ANANTRAJ,GTLINFRA,FSL,CENTRALBK,SHRIRAMCIT,TRIDENT,GIPCL,AKZOINDIA,GRAPHITE
2014-09-10,BAJAJHIND,SHRIRAMCIT,VENKEYS,MAHINDCIE,ANANTRAJ,VEDL,HCL-INSYS,GMDCLTD,MADRASFERT,RELIANCE
2014-09-11,ANANTRAJ,VEDL,HIMATSEIDE,MRF,TRIDENT,RALLIS,SEAMECLTD,HDFCBANK,FORTIS,JAICORPLTD
2014-09-12,SHRIRAMCIT,JKTYRE,NCLIND,DALMIASUG,CGPOWER,SCHAEFFLER,KALPATPOWR,GIPCL,INDORAMA,SUNFLAG
2014-09-15,BAJAJHIND,SEAMECLTD,NAVINFLUOR,SCHAEFFLER,GATI,VTL,JINDALSTEL,VSTIND,MRF,SUBROS
2014-09-16,VSTIND,IFBIND,JSWENERGY,TATASTLLP,VLSFINANCE,BRITANNIA,SHREECEM,GREAVESCOT,GODREJCP,ZYDUSWELL
2014-09-17,THOMASCOOK,SUZLON,ASTRAMICRO,VOLTAMP,SHRIRAMCIT,MRF,SUNTECK,ISMTLTD,LAOPALA,JKPAPER
2014-09-18,VOLTAMP,SUZLON,HDFC,SHANTIGEAR,AARTIIND,RADICO,HONAUT,JKPAPER,IOC,GICHSGFIN
