,Long,Short
2015-01-01,0.014833744858180287,-0.010694994415610237
2015-01-02,0.012136861589368098,-0.0010398090422166551
2015-01-05,0.016104194765364933,0.019213727375551094
2015-01-06,-0.015915550916524922,0.03137948632800518
2015-01-07,0.013743583770866485,0.027346753526338963
2015-01-08,0.02113098968886279,0.02243047831160393
2015-01-09,0.009956180846656958,0.016907327152461304
2015-01-12,0.016736976171728434,0.008923144869155885
2015-01-13,0.014703687012041222,0.020321912180336122
2015-01-14,0.007396100506503478,0.015258997648450645
2015-01-15,0.02004529110500617,0.009394666980836807
2015-01-16,0.030330692682431305,0.019623578455251412
2015-01-19,0.01127375442156584,0.02625390818968796
2015-01-20,0.010618160702582835,0.018890578057901564
2015-01-21,0.008256034613512842,-0.000626319015669241
2015-01-22,0.021621641418288883,0.04048858424029382
2015-01-23,0.0028701584306582094,0.027259511362868548
2015-01-27,0.03818463898169673,0.030083437743004992
2015-01-28,0.017205099258678413,0.0462067169733146
2015-01-29,0.013614557145474604,0.01792751497345032
2015-01-30,-0.00044738850637274783,0.013622508163575209
2015-02-02,0.016413360028444755,0.02617964714782719
2015-02-03,0.01367156176387877,0.01566742277405686
2015-02-04,-0.0029625116813298824,-0.002237420239774002
2015-02-05,-0.0030054710789545135,0.025464224008285206
2015-02-06,0.011453133343245759,0.04084654422610597
2015-02-09,-0.002336933280168196,0.04590126737256539
2015-02-10,0.022654869770796136,0.03040647509812481
2015-02-11,0.021310238995097507,0.02542048213326049
2015-02-12,0.01893307689848258,0.00481462999484863
2015-02-13,0.005465715432647689,0.01951492379843004
2015-02-16,0.019626134756814472,0.029234625927279313
2015-02-18,0.014307904162260276,0.006815239346845669
2015-02-19,0.006567290489020805,0.014230949921005553
2015-02-20,0.011471884105844533,0.02730242945229112
2015-02-23,0.010055772674283203,0.032422685817802666
2015-02-24,0.010789879937656843,0.029094139705689394
2015-02-25,0.010471118966867577,0.02732714428883647
2015-02-26,-0.002740083556369688,0.02420487592471483
2015-02-27,0.00932627927656795,0.012457906260028028
2015-03-02,0.012891498518738309,-0.005046799567829552
2015-03-03,0.022754843825534454,0.0016672982700436823
2015-03-04,0.0035445096901925766,0.04059881213072162
2015-03-05,0.009405204120167331,0.0319162478424125
2015-03-09,0.021065640166578203,0.030940849267993675
2015-03-10,0.01797515349112755,0.04685609570803373
2015-03-11,0.006597746859711606,0.026122180977765908
2015-03-12,0.017671471799684667,0.019934483017674677
2015-03-13,0.003647665734945926,0.05353417960294421
2015-03-16,0.009021829531879544,0.02257704439148044
2015-03-17,0.016793792378136174,0.012701059181084984
2015-03-18,0.00722505290165637,0.010561887499690281
