2015-02-02,LAOPALA,UNIONBANK,INDIACEM,CGPOWER,INDORAMA,APOLLOTYRE,DVL,NATIONALUM
2015-02-03,VINATIORGA,KCP,ANANTRAJ,GHCL,SHRIRAMCIT,TCI,APOLLOTYRE,FDC
2015-02-04,WIPRO,SHRIRAMCIT,CERA,RENUKA,FDC,SCHAEFFLER,TCI,NIITLTD
2015-02-05,RELIANCE,ANANTRAJ,BAJAJ-AUTO,PEL,TRIDENT,RENUKA,BAJAJELEC,VIMTALABS
2015-02-06,THOMASCOOK,SCHAEFFLER,KCP,GICHSGFIN,CENTENKA,BHARATFORG,ALOKINDS,HDFCBANK
2015-02-09,NFL,JKPAPER,THOMASCOOK,BAJAJHIND,MAHSEAMLES,NAVINFLUOR,BHARATFORG,GSFC
2015-02-10,DWARKESH,POWERGRID,SARDAEN,KCP,DIGISPICE,BRIGADE,IRB,IFCI
2015-02-11,KCP,CESC,PIDILITIND,DIGISPICE,MFSL,GODREJIND,SANGHVIMOV,ASTRAMICRO
2015-02-12,SEPC,BALAJITELE,HTMEDIA,ANANTRAJ,RAMCOIND,BHARATFORG,SAIL,SONATSOFTW
2015-02-13,MARKSANS,UPL,ZEEMEDIA,J&KBANK,HTMEDIA,SPIC,ARVIND,ASHOKLEY
2015-02-16,CESC,HIMATSEIDE,EDELWEISS,BRITANNIA,RELINFRA,DAAWAT,UBL,GODREJIND
2015-02-18,HTMEDIA,BAJAJELEC,JAICORPLTD,IRB,RAMCOIND,GICHSGFIN,ALLCARGO,ASHAPURMIN
2015-02-19,LUPIN,HGS,ANANTRAJ,GICHSGFIN,WIPRO,BAJAJHIND,DVL,DEN
2015-02-20,SUBROS,ZEEMEDIA,GMRINFRA,DIGISPICE,WIPRO,RENUKA,KAJARIACER,IDBI
2015-02-23,DALMIASUG,ANDHRSUGAR,BRIGADE,GODREJIND,HINDOILEXP,INDORAMA,JAICORPLTD,AARTIDRUGS
2015-02-24,TCI,KCP,SURYAROSNI,MOTHERSUMI,GET&D,IDBI,SAREGAMA,IGL
2015-02-25,TCI,DALMIASUG,CEATLTD,IGL,BRIGADE,MOREPENLAB,KCP,RAYMOND
2015-02-26,KCP,IGL,SEAMECLTD,PFIZER,GRAPHITE,GAEL,JKPAPER,GTLINFRA
2015-02-27,DALMIASUG,INDORAMA,TCI,GIPCL,UNICHEMLAB,IRB,IDBI,LUPIN
2015-03-02,AKZOINDIA,GRASIM,NRBBEARING,CGPOWER,RAMCOIND,IFCI,VAIBHAVGBL,RAYMOND
2015-03-03,NUCLEUS,JAYAGROGN,TCI,HTMEDIA,HIKAL,RELIGARE,USHAMART,ANDHRSUGAR
2015-03-04,IRB,LAOPALA,CUMMINSIND,GIPCL,HTMEDIA,KCP,IPCALAB,CRISIL
2015-03-05,GIPCL,DREDGECORP,KCP,FINPIPE,JINDRILL,ICICIBANK,WELSPUNIND,UNICHEMLAB
2015-03-09,UFLEX,WELSPUNIND,CRISIL,DIGISPICE,PEL,INDIANB,EVEREADY,SCHAEFFLER
2015-03-10,SCHAEFFLER,GIPCL,GRAPHITE,IFBAGRO,RAMCOIND,UNIONBANK,JKPAPER,FIEMIND
2015-03-11,TCI,GMRINFRA,GICHSGFIN,CRISIL,SUNDRMFAST,SUPRAJIT,JAICORPLTD,USHAMART
2015-03-12,LAOPALA,PFIZER,MAHSEAMLES,BANKINDIA,JBCHEPHARM,VENKEYS,JMFINANCIL,CLNINDIA
2015-03-13,GIPCL,LAOPALA,IRB,JAYAGROGN,MANALIPETC,PEL,ZFCVINDIA,JMFINANCIL
2015-03-16,WIPRO,CUMMINSIND,IRB,CLNINDIA,JMFINANCIL,GLOBUSSPR,LAOPALA,EPL
2015-03-17,GIPCL,CUMMINSIND,LAOPALA,VOLTAMP,BHARATFORG,WIPRO,GRANULES,MAHABANK
2015-03-18,TATACOFFEE,GIPCL,ADANIPOWER,JBCHEPHARM,JMFINANCIL,ZENSARTECH,TCI,VOLTAMP
2015-03-19,FIEMIND,HTMEDIA,JMFINANCIL,MOTILALOFS,JKCEMENT,NXTDIGITAL,TRIVENI,UBL
2015-03-20,TCI,DALMIASUG,CYIENT,DEN,GMRINFRA,MAHABANK,CHAMBLFERT,RAIN
2015-03-23,SHILPAMED,VENKEYS,GHCL,RAMCOCEM,PFOCUS,GICHSGFIN,GMRINFRA,PFIZER
2015-03-24,ARVIND,J&KBANK,JKCEMENT,KPRMILL,GHCL,AMBUJACEM,CLNINDIA,INFY
2015-03-25,DELTACORP,DEN,AIAENG,TORNTPHARM,GICHSGFIN,DAAWAT,WIPRO,BANKINDIA
2015-03-26,JAICORPLTD,DAAWAT,CYIENT,SOTL,IRB,WIPRO,BANKINDIA,NCC
2015-03-27,RCF,RAMCOIND,BANKINDIA,PFIZER,JCHAC,SHRIRAMCIT,HLVLTD,VAIBHAVGBL
2015-03-30,CESC,PFIZER,SOUTHBANK,INDORAMA,BAJAJHIND,ITI,COSMOFILMS,TATAELXSI
2015-03-31,YESBANK,ACE,VENKEYS,JKCEMENT,MAHSEAMLES,AIAENG,SHRIRAMCIT,CYIENT
2015-04-01,MOTILALOFS,BRIGADE,TVSMOTOR,GIPCL,BIRLACORPN,DEN,RAMCOIND,BATAINDIA
2015-04-06,OMAXE,GILLETTE,GIPCL,GODREJCP,FINPIPE,JAICORPLTD,GMRINFRA,TORNTPHARM
2015-04-07,RAMCOIND,MOTHERSUMI,KPRMILL,GSPL,GTLINFRA,HINDOILEXP,TIRUMALCHM,EIHOTEL
2015-04-08,BRITANNIA,DWARKESH,TRIVENI,TCI,ANDHRSUGAR,FDC,NCC,SUPRAJIT
2015-04-09,BHARATFORG,SUNDRMFAST,IOC,CGPOWER,LAOPALA,SUZLON,BINDALAGRO,EPL
2015-04-10,BANKINDIA,KRBL,NXTDIGITAL,HDFC,JINDRILL,JAICORPLTD,MANGCHEFER,FINPIPE
2015-04-13,GIPCL,WIPRO,PFIZER,SRTRANSFIN,BALMLAWRIE,ELGIEQUIP,KPRMILL,KAMDHENU
2015-04-15,SUNTECK,LAOPALA,TNPL,WIPRO,SOTL,BALAMINES,FINPIPE,CENTENKA
2015-04-16,KCP,KTKBANK,ELGIEQUIP,ANDHRSUGAR,BALMLAWRIE,CGPOWER,NMDC,ALEMBICLTD
2015-04-17,IDBI,NFL,DABUR,NCLIND,JAYAGROGN,MOTHERSUMI,INDOCO,JCHAC
2015-04-20,TATASTLLP,DWARKESH,BANKINDIA,DEN,ALOKINDS,NAVNETEDUL,BAJAJHIND,SCHAEFFLER
2015-04-21,SCHAEFFLER,KCP,UBL,DEN,HIMATSEIDE,VAIBHAVGBL,MOTILALOFS,BAJAJHLDNG
2015-04-22,FINPIPE,MANGCHEFER,BAJAJHLDNG,LAXMIMACH,WIPRO,IFBAGRO,KCP,SCHAEFFLER
2015-04-23,AIAENG,KCP,IDBI,GAIL,MFSL,LAXMIMACH,TCI,ADSL
2015-04-24,BAJAJHLDNG,GTLINFRA,GODREJIND,EXIDEIND,GREENPLY,VIPIND,DALMIASUG,BANKINDIA
2015-04-27,KCP,TCI,EMAMILTD,FINPIPE,SCHAEFFLER,CESC,SUNTECK,MOTHERSUMI
2015-04-28,THOMASCOOK,BAJAJHIND,MOTHERSUMI,TCI,MAHSEAMLES,ADSL,GODREJCP,HDFC
2015-04-29,THOMASCOOK,TRIDENT,SCHAEFFLER,GIPCL,IOC,ADSL,GMRINFRA,SEAMECLTD
2015-04-30,EMAMILTD,JCHAC,GIPCL,MOTHERSUMI,GRANULES,YESBANK,ASAHIINDIA,INDIACEM
2015-05-04,TRIVENI,FINPIPE,KALPATPOWR,KCP,LINDEINDIA,GHCL,KPRMILL,GMRINFRA
2015-05-05,TCI,CONCOR,IOC,TCS,SUPRAJIT,ZEEMEDIA,JSWSTEEL,ARSHIYA
2015-05-06,GANESHHOUC,ATUL,HINDUNILVR,DWARKESH,YESBANK,TCS,JKPAPER,ASTRAL
2015-05-07,HINDUNILVR,GRASIM,TATAPOWER,GPIL,MAHSEAMLES,YESBANK,SCHAEFFLER,FDC
2015-05-08,BAJAJELEC,AIAENG,NRBBEARING,MAHSEAMLES,HTMEDIA,BHARATFORG,ALEMBICLTD,TIDEWATER
2015-05-11,GICHSGFIN,DREDGECORP,ARSHIYA,LICHSGFIN,ORIENTPPR,STLTECH,TATACOMM,DWARKESH
2015-05-12,CIPLA,DREDGECORP,AIAENG,CUMMINSIND,GIPCL,YESBANK,SASKEN,NMDC
2015-05-13,ENIL,NDTV,MANGCHEFER,SPIC,GODREJCP,CYIENT,ITI,PVR
2015-05-14,DCMSHRIRAM,ADSL,CUMMINSIND,ORIENTPPR,BHARATFORG,FDC,MANGCHEFER,HCLTECH
2015-05-15,ALOKINDS,GILLETTE,BINDALAGRO,NCLIND,SWARAJENG,HIMATSEIDE,SOUTHBANK,GODREJCP
2015-05-18,DCW,PRAJIND,GILLETTE,SAREGAMA,DREDGECORP,SANOFI,JBCHEPHARM,MUKANDLTD
2015-05-19,MAHSEAMLES,GLOBUSSPR,GET&D,GICHSGFIN,IOC,GILLETTE,ARSHIYA,CENTENKA
2015-05-20,EKC,JAYAGROGN,NCLIND,VENKEYS,RAJESHEXPO,GRASIM,GIPCL,IGL
2015-05-21,NCLIND,CIPLA,INSECTICID,IOC,INFY,GILLETTE,JISLJALEQS,NMDC
2015-05-22,NCLIND,CIPLA,CUMMINSIND,MAHSEAMLES,JAYNECOIND,MFSL,HGS,SHANTIGEAR
2015-05-25,VINATIORGA,CIPLA,AKZOINDIA,IOC,MAHABANK,SPIC,RELINFRA,ISMTLTD
2015-05-26,HAVELLS,BINDALAGRO,CIPLA,NAUKRI,MAHABANK,GLENMARK,UPL,WELSPUNIND
2015-05-27,BGRENERGY,GSPL,DWARKESH,CIPLA,FIEMIND,VOLTAS,JKCEMENT,INDIACEM
2015-05-28,BAJAJHLDNG,IRB,ATUL,HONAUT,GPIL,BINDALAGRO,THOMASCOOK,DREDGECORP
2015-05-29,LT,IRB,SANOFI,TATASTLLP,ARVIND,PFIZER,DIGISPICE,KAMDHENU
2015-06-01,DWARKESH,INDORAMA,CIPLA,DELTACORP,SPARC,TNPETRO,RAMCOCEM,HIMATSEIDE
2015-06-02,MAHSEAMLES,ORIENTPPR,MRF,IRB,BRITANNIA,VENKEYS,JAYAGROGN,CESC
2015-06-03,LAXMIMACH,IRB,CIPLA,TATAPOWER,NDTV,BAJAJHLDNG,NIITLTD,SHREECEM
2015-06-04,EMAMILTD,CRISIL,JAICORPLTD,IPCALAB,BALMLAWRIE,MRF,ANDHRSUGAR,ADANIENT
2015-06-05,BHARATFORG,CIPLA,IOC,ADANIENT,AARTIDRUGS,GMRINFRA,GTLINFRA,PATELENG
2015-06-08,MAHSEAMLES,IOC,BAJAJHLDNG,OMAXE,JKCEMENT,JKLAKSHMI,NDTV,VTL
2015-06-09,JKCEMENT,JAICORPLTD,TATAINVEST,RADICO,SHOPERSTOP,TRIDENT,LICHSGFIN,IOC
2015-06-10,GIPCL,CIPLA,UNICHEMLAB,ASHOKLEY,IFBIND,NFL,AARTIDRUGS,INDORAMA
2015-06-11,JKCEMENT,HINDPETRO,UNICHEMLAB,IOC,BATAINDIA,KAJARIACER,BAJAJHLDNG,CESC
2015-06-12,JKCEMENT,GODREJIND,SHREECEM,CESC,AARTIIND,BANKINDIA,PRAJIND,ADSL
2015-06-15,BALMLAWRIE,JKPAPER,HTMEDIA,GHCL,J&KBANK,CGPOWER,BHEL,PFOCUS
2015-06-16,INDORAMA,GAIL,NMDC,RCOM,VTL,GTLINFRA,VGUARD,BRITANNIA
2015-06-17,GTLINFRA,ANDHRSUGAR,NESCO,HTMEDIA,DALMIASUG,VGUARD,CIPLA,RENUKA
2015-06-18,RPOWER,GFLLIMITED,GODREJIND,GHCL,BRITANNIA,BOMDYEING,J&KBANK,UCOBANK
2015-06-19,BAJAJHLDNG,PIDILITIND,NIITLTD,HINDPETRO,PFC,RIIL,KPRMILL,BLUESTARCO
2015-06-22,PFIZER,GPIL,BRITANNIA,BHEL,BAJAJHLDNG,MANGCHEFER,NIITLTD,RAIN
2015-06-23,IOC,GODREJCP,DEN,JAYAGROGN,GAIL,SRTRANSFIN,JINDALPOLY,GTLINFRA
2015-06-24,IOC,BAJAJHLDNG,HTMEDIA,DALMIASUG,JKLAKSHMI,JSWSTEEL,GAIL,CESC
2015-06-25,ADSL,YESBANK,PGHH,JAICORPLTD,BALMLAWRIE,IOC,MUKANDLTD,OIL
2015-06-26,HTMEDIA,KAJARIACER,ACE,JAICORPLTD,UNICHEMLAB,BAJAJHLDNG,GODREJCP,NITINSPIN
2015-06-29,BAJAJHLDNG,HTMEDIA,HEIDELBERG,JKLAKSHMI,JSWSTEEL,JAICORPLTD,JKCEMENT,ISMTLTD
2015-06-30,GTLINFRA,JKCEMENT,JINDALPOLY,BRITANNIA,SHREECEM,SCHAEFFLER,SUVEN,TANLA
2015-07-01,TRENT,JAICORPLTD,THOMASCOOK,HINDUNILVR,PURVA,MRF,UNICHEMLAB,IOC
2015-07-02,BALMLAWRIE,FSL,DIGISPICE,VAIBHAVGBL,VTL,RCF,DEN,WELCORP
2015-07-03,NDTV,HTMEDIA,MRF,HINDPETRO,INDIANB,BRITANNIA,INDIAGLYCO,NRBBEARING
2015-07-06,OIL,INDIACEM,INGERRAND,TATACOMM,HEIDELBERG,TTML,FDC,ADANIENT
2015-07-07,LAOPALA,GTLINFRA,ARSHIYA,LICHSGFIN,UNICHEMLAB,KESORAMIND,BRITANNIA,SHRIRAMCIT
2015-07-08,VSTIND,BAJAJHLDNG,LAOPALA,TTML,GRASIM,RENUKA,ICICIBANK,CENTENKA
2015-07-09,WELSPUNIND,IOC,IGL,DABUR,VENKEYS,INDIANB,SELMC,VGUARD
2015-07-10,JSWSTEEL,VGUARD,PIDILITIND,EPL,THOMASCOOK,UNICHEMLAB,SHANTIGEAR,LUPIN
2015-07-13,SOUTHBANK,FSL,SEAMECLTD,NMDC,IOC,ZFCVINDIA,LT,VGUARD
2015-07-14,CRISIL,ITI,IOC,PIDILITIND,GREENPLY,NDTV,GIPCL,JKLAKSHMI
2015-07-15,VGUARD,TTML,ICRA,JKCEMENT,GRASIM,BHARATFORG,SUNTV,SUNTECK
2015-07-16,JAGRAN,IDBI,JAICORPLTD,NDTV,JSWSTEEL,INDIACEM,ASHOKLEY,ISMTLTD
2015-07-17,FSL,BGRENERGY,MANGCHEFER,JINDALSTEL,GILLETTE,ICRA,JUBLPHARMA,EMAMILTD
2015-07-20,CCL,BANKINDIA,SBIN,NMDC,SRTRANSFIN,MANGCHEFER,3MINDIA,ICRA
2015-07-21,HIMATSEIDE,JMCPROJECT,ELECTCAST,IRB,JKCEMENT,SKFINDIA,ICRA,JKPAPER
2015-07-22,NUCLEUS,BOSCHLTD,CRISIL,BAJAJ-AUTO,LAOPALA,JYOTHYLAB,GPIL,BHARATFORG
2015-07-23,UCOBANK,MASTEK,INSECTICID,JKCEMENT,ZEEL,EMAMILTD,GTLINFRA,SUNDARMFIN
2015-07-24,SURYAROSNI,NAVINFLUOR,PFIZER,JKCEMENT,M&MFIN,BAJAJHIND,TATASTLLP,JINDALSAW
2015-07-27,BHARATFORG,BANKINDIA,NDTV,AARTIIND,NIITLTD,MANGCHEFER,NESCO,AKZOINDIA
2015-07-28,HTMEDIA,NMDC,63MOONS,PEL,CUMMINSIND,AARTIDRUGS,ZFCVINDIA,CLNINDIA
2015-07-29,NCLIND,UCOBANK,KESORAMIND,ONGC,IOC,BALMLAWRIE,MMFL,VAIBHAVGBL
2015-07-30,APOLLOTYRE,IOC,THOMASCOOK,TCS,GTLINFRA,ATUL,NITINSPIN,ONGC
2015-07-31,HSCL,SUVEN,DELTACORP,DIGISPICE,KALPATPOWR,ONGC,ESCORTS,DIVISLAB
2015-08-03,SUPRAJIT,HONAUT,GESHIP,THOMASCOOK,MOTILALOFS,KPRMILL,UNICHEMLAB,GILLETTE
2015-08-04,DIGISPICE,PURVA,SHRIRAMCIT,NAHARSPING,PIDILITIND,KOLTEPATIL,INDIACEM,NAUKRI
2015-08-05,BIOCON,UNIONBANK,JINDALSTEL,SOUTHBANK,NAUKRI,SUPRAJIT,FINPIPE,ENIL
2015-08-06,HTMEDIA,EVEREADY,PFOCUS,JISLJALEQS,DELTACORP,JKLAKSHMI,EIDPARRY,UFLEX
2015-08-07,WOCKPHARMA,SOUTHBANK,THOMASCOOK,INDIAGLYCO,HTMEDIA,EVEREADY,PTC,IGL
2015-08-10,WOCKPHARMA,RPGLIFE,POWERGRID,KCP,GAIL,HDFCBANK,ZENSARTECH,CENTENKA
2015-08-11,CHAMBLFERT,TRIVENI,IOC,HGS,OMAXE,TATACHEM,VAIBHAVGBL,REDINGTON
2015-08-12,JMFINANCIL,GODREJCP,TATASTLLP,NIITLTD,VTL,IFBAGRO,ADSL,PRAJIND
2015-08-13,ZYDUSWELL,GABRIEL,CESC,EDELWEISS,SOUTHBANK,IOC,GTLINFRA,GILLETTE
2015-08-14,PNB,CESC,ZYDUSWELL,SUPRAJIT,BANKINDIA,SHILPAMED,SUNTECK,JKTYRE
2015-08-17,IOC,HCC,CUMMINSIND,MTNL,MUKANDLTD,SCHAEFFLER,NUCLEUS,SUNTECK
2015-08-18,ANDHRSUGAR,IOC,FSL,GHCL,SASKEN,CUMMINSIND,SHANTIGEAR,BRIGADE
2015-08-19,JAYNECOIND,SUPRAJIT,GODREJIND,GATI,IRB,LAXMIMACH,BAJAJ-AUTO,SEAMECLTD
2015-08-20,LAXMIMACH,AJANTPHARM,GODREJIND,AIAENG,COSMOFILMS,DABUR,VTL,SHANTIGEAR
2015-08-21,SUPRAJIT,AIAENG,IRB,SPIC,J&KBANK,SCHAEFFLER,EPL,NMDC
2015-08-24,SUPRAJIT,AIAENG,HONAUT,BINDALAGRO,GODREJIND,PHOENIXLTD,ASHOKLEY,CLNINDIA
2015-08-25,TIDEWATER,SUPRAJIT,SHRIRAMCIT,CIPLA,FDC,SHILPAMED,BHARATFORG,DHAMPURSUG
2015-08-26,SUPRAJIT,IFBIND,JAICORPLTD,HTMEDIA,DREDGECORP,PHOENIXLTD,PIDILITIND,TNPETRO
2015-08-27,SURYAROSNI,NRBBEARING,CIPLA,JSWSTEEL,SHILPAMED,IRB,JKPAPER,IFBIND
2015-08-28,ZENSARTECH,IDBI,IRB,SCHAEFFLER,CONCOR,NETWORK18,SAREGAMA,RELIANCE
2015-08-31,NCLIND,JKCEMENT,SELMC,GSPL,TRIVENI,UNIONBANK,GICHSGFIN,FEDERALBNK
2015-09-01,NFL,VGUARD,BAJAJHLDNG,CESC,HIMATSEIDE,GAIL,ANDHRSUGAR,AUROPHARMA
2015-09-02,UCOBANK,NAUKRI,IOC,BAJAJELEC,ICICIBANK,HTMEDIA,CUMMINSIND,ZYDUSWELL
2015-09-03,VENKEYS,SUPRAJIT,NILKAMAL,TATAPOWER,AARTIDRUGS,PNB,HTMEDIA,GTLINFRA
2015-09-04,COSMOFILMS,SUPRAJIT,CLNINDIA,GTLINFRA,NAUKRI,JKPAPER,PFOCUS,ASAHIINDIA
2015-09-07,SCHAEFFLER,ANDHRSUGAR,GEOJITFSL,APOLLOHOSP,DIGISPICE,IDBI,TIMKEN,KPRMILL
2015-09-08,IOC,CESC,DEN,MANALIPETC,JKCEMENT,SOTL,ASTRAL,EIHOTEL
2015-09-09,SUPRAJIT,DIGISPICE,BHARATFORG,NIITLTD,KAJARIACER,SHILPAMED,IDBI,CIPLA
2015-09-10,PURVA,PFOCUS,MANGCHEFER,BHARATFORG,SHANTIGEAR,PNBGILTS,LT,MAHSEAMLES
2015-09-11,CESC,HTMEDIA,JKCEMENT,TNPETRO,SHRIRAMCIT,FINPIPE,UNICHEMLAB,DIGISPICE
2015-09-14,JSWSTEEL,JBCHEPHARM,MFSL,IOC,TNPETRO,DIGISPICE,GILLETTE,ICICIBANK
2015-09-15,TNPETRO,UNICHEMLAB,SOUTHBANK,MANGCHEFER,GEOJITFSL,ANDHRSUGAR,HCC,PFOCUS
2015-09-16,GEOJITFSL,J&KBANK,SHANTIGEAR,ALEMBICLTD,TNPETRO,GOKEX,SUNDARMFIN,GODREJCP
2015-09-18,IRB,SHANTIGEAR,JUBLPHARMA,ORIENTPPR,MANGCHEFER,CENTENKA,JKPAPER,CIPLA
2015-09-21,ASHOKLEY,VIPIND,ARSHIYA,AARTIIND,NATIONALUM,SUNDARMFIN,ICRA,IFBIND
2015-09-22,TIDEWATER,MANALIPETC,ASHAPURMIN,JKPAPER,INDORAMA,TCI,ANDHRSUGAR,HTMEDIA
2015-09-23,CHAMBLFERT,GSFC,CUMMINSIND,MCDOWELL-N,PRAJIND,BANKINDIA,MAHABANK,LUPIN
2015-09-24,CUMMINSIND,VAIBHAVGBL,SUNPHARMA,JKCEMENT,CESC,FSL,IOC,GLAXO
2015-09-28,JUBLPHARMA,ANDHRSUGAR,GAIL,LINDEINDIA,KPRMILL,BHARATFORG,ELECTCAST,SUBEXLTD
2015-09-29,IFBIND,HTMEDIA,TCS,PRAJIND,AJANTPHARM,ANDHRSUGAR,COFORGE,SUNDRMFAST
2015-09-30,MFSL,HTMEDIA,GSFC,PRAJIND,PFC,ANDHRSUGAR,KOLTEPATIL,PFOCUS
2015-10-01,MOTILALOFS,SHANTIGEAR,GTLINFRA,INDORAMA,GICHSGFIN,SEPC,TEXINFRA,MFSL
2015-10-05,FINPIPE,ASHAPURMIN,PIDILITIND,IFBIND,TEXINFRA,NUCLEUS,GREENPLY,HCLTECH
2015-10-06,FINPIPE,SHANTIGEAR,CIPLA,KRBL,GREENPLY,INDORAMA,TEXINFRA,CUMMINSIND
2015-10-07,GIPCL,ANDHRSUGAR,GODREJCP,AUROPHARMA,BRIGADE,IFBIND,NESCO,CESC
2015-10-08,INDORAMA,PIDILITIND,SUNDRMFAST,AARTIDRUGS,KPRMILL,SHANTIGEAR,GODREJIND,MUKANDLTD
2015-10-09,FDC,BRITANNIA,JKCEMENT,TRIVENI,SHANTIGEAR,SASKEN,PURVA,INDORAMA
2015-10-12,ANDHRSUGAR,RPGLIFE,PRAJIND,SHANTIGEAR,NETWORK18,TRIVENI,TATACONSUM,TATAPOWER
2015-10-13,DEN,EIHOTEL,ADSL,ZFCVINDIA,DWARKESH,THOMASCOOK,KPRMILL,GSFC
2015-10-14,AMBUJACEM,DALMIASUG,PATELENG,ARSHIYA,HCL-INSYS,PRAJIND,BLUESTARCO,NIITLTD
2015-10-15,DALMIASUG,JBCHEPHARM,CRISIL,UNICHEMLAB,TNPL,PIDILITIND,CENTRALBK,DIGISPICE
2015-10-16,NIITLTD,SOUTHBANK,JINDALSTEL,PETRONET,MAHSEAMLES,M&MFIN,KCP,TIMKEN
2015-10-19,CESC,FDC,INDORAMA,NRBBEARING,JKPAPER,MOTILALOFS,CIPLA,VSTIND
2015-10-20,HTMEDIA,TCI,THOMASCOOK,BFUTILITIE,SUVEN,SURYAROSNI,GRINDWELL,M&MFIN
2015-10-21,3MINDIA,SUNPHARMA,SBIN,JAGRAN,ISMTLTD,TCS,THERMAX,NHPC
2015-10-23,ANDHRSUGAR,ATUL,FDC,TCI,PIDILITIND,HINDOILEXP,UCOBANK,GAIL
2015-10-26,HINDALCO,NIITLTD,SURYAROSNI,DEN,NFL,J&KBANK,ASAHIINDIA,INDIACEM
2015-10-27,PEL,GSFC,HONAUT,ECLERX,THERMAX,MAHSEAMLES,FDC,INGERRAND
2015-10-28,PFOCUS,M&M,RIIL,SHRIRAMCIT,TRIVENI,HCC,CESC,GODREJCP
2015-10-29,WSTCSTPAPR,SUNPHARMA,SUPRAJIT,GODREJCP,BALMLAWRIE,BFUTILITIE,SANGAMIND,SUZLON
2015-10-30,RELIGARE,SAIL,ANDHRSUGAR,GRAPHITE,DEEPAKFERT,BALMLAWRIE,PIDILITIND,IRB
2015-11-02,NRBBEARING,JKCEMENT,PFOCUS,BAJAJHLDNG,MASTEK,SUNDARMFIN,VGUARD,DAAWAT
2015-11-03,PRAJIND,THOMASCOOK,SOTL,KCP,NAUKRI,CANBK,KSCL,IRB
2015-11-04,SOTL,GIPCL,RIIL,CANBK,ARSHIYA,NAVINFLUOR,MANGCHEFER,FDC
2015-11-05,HINDZINC,CENTRALBK,VSTIND,INDIACEM,HTMEDIA,SHANTIGEAR,NDTV,GPIL
2015-11-06,JUBLPHARMA,UNICHEMLAB,SUPRAJIT,OMAXE,TIMKEN,IDBI,IIFL,KTKBANK
2015-11-09,SHANTIGEAR,SUNPHARMA,GSPL,INDIACEM,IIFL,63MOONS,NRBBEARING,AMRUTANJAN
2015-11-10,NDTV,DRREDDY,TORNTPOWER,ARVIND,FDC,63MOONS,SHRIRAMCIT,BFUTILITIE
2015-11-11,NILKAMAL,FINPIPE,GTLINFRA,ICRA,FINCABLES,ORIENTPPR,JBCHEPHARM,SPIC
2015-11-13,REDINGTON,KCP,SHANTIGEAR,VIPIND,INDIANB,KOPRAN,INDIACEM,SHRIRAMCIT
2015-11-16,GTLINFRA,TORNTPOWER,BAJAJHLDNG,ASHAPURMIN,63MOONS,MPHASIS,NILKAMAL,HBLPOWER
