,Long,Short
2019-01-01,0.009977641606529294,0.007502721833511569
2019-01-02,-0.006960593595276732,0.012462500902191823
2019-01-03,0.012253268378185578,0.024410051674488925
2019-01-04,0.0027406287073048624,0.009081836190021925
2019-01-07,-0.0007551088192717381,0.024264109492984534
2019-01-08,0.0010032812497812599,0.018254117813196705
2019-01-09,0.00832199978987104,0.013587430265236816
2019-01-10,0.008989201097331506,0.014702597930826206
2019-01-11,0.0037692732001638612,0.013230514095028276
2019-01-14,0.005219459913115038,0.026967226074794418
2019-01-15,0.013778099593303617,0.01872110507000692
2019-01-16,0.009980386022000645,0.016493014302854297
2019-01-17,0.004552098822942066,0.025771678413500754
2019-01-18,0.003667061196413135,0.035488502574996264
2019-01-21,0.012223010031553266,0.019456616305272387
2019-01-22,0.005008098123779281,0.03365602124544213
2019-01-23,0.006438783217346561,0.015980677009589064
2019-01-24,0.003976601791621515,0.017512757093463324
2019-01-25,-0.004150747342749672,0.051331735136900036
2019-01-28,-0.00312222492017232,0.03557260826118194
2019-01-29,0.0075719302378730036,0.02650492844569355
2019-01-30,0.009934576225962416,0.013964345694898225
2019-01-31,0.01229135578035935,0.012136093433016443
2019-02-01,-6.330277342994628e-06,0.03912807409385102
2019-02-04,-0.006208552333999182,0.030536012400261256
2019-02-05,0.010311723793411165,0.01335384702845703
2019-02-06,0.0013882868506604612,0.02502572887691769
2019-02-07,0.010194323791808374,0.008221886681991392
2019-02-08,-0.01605855203647151,0.0005499212579445079
2019-02-11,-0.005240860212485432,0.018457854991636796
2019-02-12,0.01589546834771871,0.04041714082146164
2019-02-13,0.017829076043181027,0.017028233865538922
2019-02-14,0.0023178897671777693,-0.009354350697628508
2019-02-15,0.003389589849854893,0.035455620214113664
2019-02-18,0.0022612620998376104,0.029506379197512145
2019-02-19,-0.0003292672809539626,0.02135129025355116
2019-02-20,0.012619016108689804,0.004579236631461897
2019-02-21,0.008979223698838662,0.005318845014621959
2019-02-22,0.004696388600232915,-0.006672816527227024
2019-02-25,0.008689335078436125,0.02027210460714944
2019-02-26,0.007927622152551966,0.02004266004175874
2019-02-27,0.006266301590915846,0.024813916339820344
2019-02-28,0.026316029486400466,0.012799592350067737
2019-03-01,0.023062758343866757,-0.020885905734670113
2019-03-05,0.022053035613775585,-0.024634443971488493
2019-03-06,0.01853682464966641,0.007554432452720125
2019-03-07,0.006742700754783532,-0.005752803003130497
2019-03-08,0.0084219769057228,0.0037544717890907603
2019-03-11,0.006639559380380883,-0.00528447923272482
2019-03-12,0.010002761828838996,0.009309484909683682
2019-03-13,0.00040158415380121826,0.018376098229052076
2019-03-14,0.003037542779757693,-0.0015510903028582157
2019-03-15,0.011551079009867044,0.016032442390084986
2019-03-18,0.007155371582648742,0.031103445583967063
2019-03-19,0.013336850962520935,0.01546283965998936
2019-03-20,0.014068713004541503,0.021365229975759056
2019-03-22,0.01264577559978318,0.033985583034235434
2019-03-25,-0.0014049017075981607,0.014934934858995719
2019-03-26,0.017890587873090363,0.004344153748431695
2019-03-27,0.003331439461960531,0.028109000464162662
2019-03-28,0.023479741781728264,0.015738371002843587
2019-03-29,0.012883672574712568,0.02185352974224268
2019-04-01,0.020516043613746135,-0.0011217840150960223
2019-04-02,-0.00870479301411839,0.0035263546981365995
2019-04-03,0.01314706097491608,0.015254050311138731
2019-04-04,0.005844007561054729,0.01588250959538054
2019-04-05,0.01369899683022216,0.011639411505861702
2019-04-08,0.004911153873603982,0.018489028011090577
2019-04-09,0.006752986340864159,0.007249916335621831
2019-04-10,0.01759001917796267,0.020426515796588704
2019-04-11,0.0021395705451707075,0.011029431022902436
2019-04-12,0.016229825281770638,-0.011721307388431718
2019-04-15,0.023326571525249265,0.012513774354626417
2019-04-16,0.0007656958424226146,0.012285066645086995
2019-04-18,0.0006642020584640834,0.005146040319843795
2019-04-22,-0.004545793848054466,0.01072187446511945
2019-04-23,0.0040362812736298714,0.020762653575365525
2019-04-24,0.008079981879444559,0.011800030041478282
2019-04-25,-0.0003441139261200765,0.019139462220455136
2019-04-26,-4.386685574143956e-05,0.014840928160572336
2019-04-30,0.013242633182805469,0.025184636737485402
2019-05-02,0.014662368007082455,0.03414183373267125
2019-05-03,0.0006512131196697024,0.023312457085014338
2019-05-06,0.0052801054356024085,0.010140652516688664
2019-05-07,0.012699130150794422,0.03251093162742279
2019-05-08,0.0045327129661002635,0.02104787047913559
2019-05-09,-0.0016265774676140765,0.020366447197992618
2019-05-10,0.0017851972314124748,0.015335085601158607
2019-05-13,-0.02215503606532805,0.025972264777778975
2019-05-14,0.012575049794810597,0.01272736247917032
2019-05-15,-0.0050703158394906495,0.024770206316948484
2019-05-16,0.00783520863922424,-0.0019659549847063085
2019-05-17,0.0022718529721406366,0.01802045309371371
2019-05-20,0.019416563251013305,0.015372327928453638
2019-05-21,0.012046154655186964,0.025053084135570294
2019-05-22,-0.00041076255383622196,0.01703250739471128
2019-05-23,-0.0022621277112876287,0.04447702182169641
2019-05-24,0.01659424562791796,0.00011395123586017963
2019-05-27,0.023716730683451426,0.0052898743406707
2019-05-28,0.01949261453955596,-0.013632270461311477
2019-05-29,0.009317026093992223,0.008451712965971678
2019-05-30,-0.004143270656810874,0.0048282411058228475
2019-05-31,0.009820205334698628,0.02518986369484663
2019-06-03,0.02031978898497494,0.032668658712247625
2019-06-04,0.008760968791357154,0.02296720276698322
2019-06-06,-0.010871738416109555,0.042981045058450226
2019-06-07,0.006005869780642062,0.02586344410006136
2019-06-10,0.03403005402802904,0.03779038294095083
2019-06-11,0.0211558705792788,0.019734974355093887
2019-06-12,0.004041107146343176,0.028975159055872557
2019-06-13,0.004884202605588861,0.03215143179484736
2019-06-14,0.007479001273129476,0.04266081804251577
2019-06-17,0.00988588680578023,0.023715613088847967
2019-06-18,-0.006862380770106535,0.03426716093021846
2019-06-19,-0.004369013240689931,0.0413660017318911
2019-06-20,0.01753060753141418,0.021925894044169475
2019-06-21,0.006293331708162875,0.03284015574341258
2019-06-24,0.008917283344412788,0.04077859641786173
2019-06-25,0.016881813320924838,0.015957877255690756
2019-06-26,0.006726270395583364,0.006910434536269813
2019-06-27,0.010100240439923913,0.022533328574445205
2019-06-28,0.018735948734375674,0.03241862969984505
2019-07-01,0.025370365741167078,0.011865629924054669
2019-07-02,0.014211595918686218,0.021914528267001104
2019-07-03,0.011325131652259346,0.02742669108876726
2019-07-04,0.009035654641351143,0.02185040658371197
2019-07-05,0.0026047068233328446,0.025437047940529256
2019-07-08,-0.01962638513066066,0.02921560759116322
2019-07-09,0.007513119973327376,0.024611662365978393
2019-07-10,0.00639368159921111,0.04159168817412748
2019-07-11,0.00548141964964409,0.03024325857545071
2019-07-12,0.017491198580174783,0.018392848527384653
2019-07-15,-0.0004718730141232974,0.02138195177717693
2019-07-16,0.028053488537598426,0.024383833975422667
2019-07-17,-0.00048701600188787164,0.019714570801932188
2019-07-18,0.002983604855140598,0.03755056259509021
2019-07-19,-0.008065751312812633,0.03897473508301459
2019-07-22,0.0018417723194108226,0.04384798311247658
2019-07-23,-0.0024100654789885184,0.028894488467669024
2019-07-24,0.01321540849308167,0.016987544381515257
2019-07-25,0.0068010662506144265,0.02570817386354296
2019-07-26,0.01918339900170825,0.016834374345827116
2019-07-29,-0.008154241456544212,0.026233749666163292
2019-07-30,-0.0017547472122161206,0.04097205697403593
2019-07-31,0.01219605906027088,0.020875856254572292
2019-08-01,-0.005743067863528448,0.029895540018872374
2019-08-02,0.004719877167198017,0.006108291271511232
2019-08-05,0.005316292572543124,0.02943477692734195
2019-08-06,0.03851697479191035,-0.03571449346011826
2019-08-07,0.011876834083846932,0.022751120196278216
2019-08-08,0.0051362737743192305,0.018627411857134193
2019-08-09,0.03084848904129775,-0.029217527495117496
2019-08-13,-0.008157209098439769,0.04930226352186015
2019-08-14,-0.02008667458861202,0.025860164846848582
