2015-01-28,HDFCBANK,INDUSINDBK,ULTRACEMCO,BAJFINANCE,HEROMOTOCO,TITAN,BAJAJFINSV,SBIN
2015-01-29,BAJFINANCE,BRITANNIA,MARUTI,BHARTIARTL,SHREECEM,HEROMOTOCO,APOLLOHOSP,BAJAJFINSV
2015-01-30,HDFCBANK,INDUSINDBK,AXISBANK,BHARTIARTL,ONGC,ASIANPAINT,SBIN,BAJAJFINSV
2015-02-02,NESTLEIND,WIPRO,SUNPHARMA,SBIN,ITC,HCLTECH,TECHM,BAJAJFINSV
2015-02-03,SUNPHARMA,BRITANNIA,TATAMOTORS,HINDALCO,ICICIBANK,MARUTI,BAJAJFINSV,AXISBANK
2015-02-04,BAJAJFINSV,TITAN,EICHERMOT,BPCL,HDFC,ULTRACEMCO,BRITANNIA,AXISBANK
2015-02-05,UPL,TCS,RELIANCE,TITAN,CIPLA,NTPC,HEROMOTOCO,BAJAJFINSV
2015-02-06,TECHM,TATAMOTORS,INDUSINDBK,BAJFINANCE,BHARTIARTL,TITAN,HCLTECH,BAJAJFINSV
2015-02-09,DRREDDY,HDFC,SUNPHARMA,BRITANNIA,APOLLOHOSP,JSWSTEEL,BAJAJFINSV,NTPC
2015-02-10,HCLTECH,DIVISLAB,SUNPHARMA,BAJAJFINSV,MARUTI,BRITANNIA,JSWSTEEL,NTPC
2015-02-11,BRITANNIA,JSWSTEEL,WIPRO,POWERGRID,EICHERMOT,BAJAJFINSV,KOTAKBANK,ULTRACEMCO
2015-02-12,HDFCBANK,WIPRO,DRREDDY,TATASTEEL,HCLTECH,ULTRACEMCO,ASIANPAINT,HINDALCO
2015-02-13,KOTAKBANK,HEROMOTOCO,NTPC,UPL,M&M,ADANIPORTS,DRREDDY,ULTRACEMCO
2015-02-16,HDFCBANK,EICHERMOT,HEROMOTOCO,ICICIBANK,NESTLEIND,BAJAJFINSV,ASIANPAINT,SHREECEM
2015-02-18,CIPLA,SHREECEM,ICICIBANK,M&M,SBIN,ASIANPAINT,APOLLOHOSP,BAJAJFINSV
2015-02-19,TITAN,HDFC,MARUTI,CIPLA,POWERGRID,SBIN,M&M,AXISBANK
2015-02-20,TATASTEEL,HCLTECH,NTPC,TATACONSUM,HDFCBANK,M&M,SBIN,UPL
2015-02-23,GRASIM,INDUSINDBK,UPL,TATACONSUM,WIPRO,ASIANPAINT,ADANIPORTS,KOTAKBANK
2015-02-24,BHARTIARTL,HEROMOTOCO,LT,BAJAJFINSV,TATASTEEL,CIPLA,TATACONSUM,MARUTI
2015-02-25,ADANIPORTS,INDUSINDBK,CIPLA,SHREECEM,ICICIBANK,TATAMOTORS,BAJAJFINSV,SBIN
2015-02-26,HDFCBANK,HDFC,TATAMOTORS,ASIANPAINT,INDUSINDBK,NTPC,CIPLA,TATACONSUM
2015-02-27,HDFCBANK,BHARTIARTL,INDUSINDBK,CIPLA,KOTAKBANK,TATACONSUM,LT,TATAMOTORS
2015-03-02,TATACONSUM,BAJAJFINSV,HEROMOTOCO,AXISBANK,NESTLEIND,KOTAKBANK,ITC,SUNPHARMA
2015-03-03,LT,ADANIPORTS,BAJAJFINSV,HDFC,POWERGRID,SUNPHARMA,TECHM,UPL
2015-03-04,ULTRACEMCO,CIPLA,SHREECEM,ICICIBANK,BAJAJFINSV,KOTAKBANK,AXISBANK,ITC
2015-03-05,INFY,BAJFINANCE,JSWSTEEL,ULTRACEMCO,POWERGRID,APOLLOHOSP,SBIN,SUNPHARMA
2015-03-09,ULTRACEMCO,HDFCBANK,DRREDDY,NTPC,POWERGRID,INDUSINDBK,TATAMOTORS,BAJAJFINSV
2015-03-10,NTPC,TATACONSUM,HINDUNILVR,BAJAJFINSV,HDFCBANK,ULTRACEMCO,TATAMOTORS,SUNPHARMA
2015-03-11,EICHERMOT,CIPLA,TATAMOTORS,SBIN,AXISBANK,SUNPHARMA,HCLTECH,ASIANPAINT
2015-03-12,HEROMOTOCO,SHREECEM,TATASTEEL,GRASIM,POWERGRID,KOTAKBANK,ICICIBANK,ASIANPAINT
2015-03-13,ULTRACEMCO,DRREDDY,TECHM,KOTAKBANK,GRASIM,SUNPHARMA,HDFCBANK,BAJFINANCE
2015-03-16,NTPC,SUNPHARMA,BAJFINANCE,DRREDDY,POWERGRID,ASIANPAINT,DIVISLAB,TECHM
2015-03-17,HCLTECH,M&M,HEROMOTOCO,TECHM,ULTRACEMCO,TATACONSUM,ASIANPAINT,DRREDDY
2015-03-18,TECHM,ASIANPAINT,ITC,TITAN,KOTAKBANK,ULTRACEMCO,INDUSINDBK,APOLLOHOSP
2015-03-19,HDFCBANK,SUNPHARMA,TATACONSUM,APOLLOHOSP,HINDUNILVR,SBIN,M&M,ASIANPAINT
2015-03-20,SUNPHARMA,TITAN,BRITANNIA,INDUSINDBK,MARUTI,ULTRACEMCO,ITC,SBIN
2015-03-23,ITC,HINDALCO,JSWSTEEL,BPCL,HINDUNILVR,GRASIM,POWERGRID,ASIANPAINT
2015-03-24,TATACONSUM,HINDALCO,INDUSINDBK,DIVISLAB,HDFC,DRREDDY,MARUTI,SUNPHARMA
2015-03-25,JSWSTEEL,CIPLA,INDUSINDBK,HINDALCO,APOLLOHOSP,ADANIPORTS,SUNPHARMA,NESTLEIND
2015-03-26,SUNPHARMA,ADANIPORTS,BAJFINANCE,TATAMOTORS,HDFCBANK,JSWSTEEL,POWERGRID,NTPC
2015-03-27,NESTLEIND,ONGC,NTPC,DIVISLAB,SBIN,WIPRO,KOTAKBANK,TATAMOTORS
2015-03-30,SUNPHARMA,M&M,MARUTI,ULTRACEMCO,HINDALCO,BAJAJFINSV,DRREDDY,TATAMOTORS
2015-03-31,UPL,EICHERMOT,ULTRACEMCO,DRREDDY,SHREECEM,SBIN,HDFCBANK,BAJFINANCE
2015-04-01,HINDUNILVR,UPL,TATAMOTORS,HDFCBANK,HCLTECH,DRREDDY,KOTAKBANK,BAJAJFINSV
2015-04-06,HDFCBANK,ASIANPAINT,SBIN,TITAN,M&M,TATACONSUM,SUNPHARMA,BAJFINANCE
2015-04-07,NTPC,AXISBANK,CIPLA,ULTRACEMCO,ITC,BAJAJFINSV,SUNPHARMA,BAJFINANCE
2015-04-08,AXISBANK,TATACONSUM,ASIANPAINT,ITC,POWERGRID,ULTRACEMCO,INDUSINDBK,SUNPHARMA
2015-04-09,HDFCBANK,SBIN,AXISBANK,BAJAJFINSV,RELIANCE,ICICIBANK,DIVISLAB,SUNPHARMA
2015-04-10,TCS,HDFCBANK,WIPRO,ITC,SUNPHARMA,BAJAJFINSV,UPL,KOTAKBANK
2015-04-13,LT,HINDALCO,ONGC,BAJFINANCE,HDFC,ULTRACEMCO,SBIN,HDFCBANK
2015-04-15,ICICIBANK,ITC,SBIN,UPL,MARUTI,HDFCBANK,APOLLOHOSP,SUNPHARMA
2015-04-16,ADANIPORTS,HDFCBANK,SUNPHARMA,TATACONSUM,NESTLEIND,ULTRACEMCO,ITC,EICHERMOT
2015-04-17,HINDUNILVR,BPCL,HDFC,M&M,DRREDDY,ICICIBANK,BAJFINANCE,NTPC
2015-04-20,NTPC,ADANIPORTS,NESTLEIND,BHARTIARTL,APOLLOHOSP,ICICIBANK,TATACONSUM,HCLTECH
2015-04-21,JSWSTEEL,POWERGRID,ONGC,TECHM,AXISBANK,BHARTIARTL,INDUSINDBK,TITAN
2015-04-22,ULTRACEMCO,TITAN,AXISBANK,INDUSINDBK,WIPRO,SHREECEM,SBIN,ADANIPORTS
2015-04-23,TITAN,BHARTIARTL,HDFC,NTPC,EICHERMOT,TATASTEEL,ONGC,ITC
2015-04-24,INDUSINDBK,ULTRACEMCO,HEROMOTOCO,ITC,BPCL,TATAMOTORS,ONGC,TECHM
2015-04-27,TATACONSUM,AXISBANK,TITAN,MARUTI,BAJAJFINSV,HINDUNILVR,NTPC,ICICIBANK
2015-04-28,JSWSTEEL,HINDUNILVR,WIPRO,MARUTI,INDUSINDBK,SBIN,ICICIBANK,TECHM
2015-04-29,ADANIPORTS,AXISBANK,TATAMOTORS,TECHM,HDFC,EICHERMOT,SBIN,MARUTI
2015-04-30,ONGC,EICHERMOT,GRASIM,ADANIPORTS,ULTRACEMCO,BAJFINANCE,NTPC,AXISBANK
2015-05-04,AXISBANK,ICICIBANK,HINDUNILVR,SBIN,INDUSINDBK,EICHERMOT,MARUTI,TATASTEEL
2015-05-05,BHARTIARTL,NTPC,BAJAJFINSV,CIPLA,TCS,TATASTEEL,BAJFINANCE,ADANIPORTS
2015-05-06,HINDALCO,TATASTEEL,BAJFINANCE,CIPLA,AXISBANK,BPCL,BAJAJFINSV,KOTAKBANK
2015-05-07,ADANIPORTS,MARUTI,ONGC,EICHERMOT,ITC,ULTRACEMCO,HCLTECH,BAJAJFINSV
2015-05-08,TATASTEEL,AXISBANK,ADANIPORTS,HDFC,BAJAJFINSV,HCLTECH,BPCL,ICICIBANK
2015-05-11,JSWSTEEL,BRITANNIA,ASIANPAINT,AXISBANK,INDUSINDBK,ULTRACEMCO,ICICIBANK,CIPLA
2015-05-12,WIPRO,AXISBANK,EICHERMOT,HDFC,ADANIPORTS,ONGC,DRREDDY,BAJAJFINSV
2015-05-13,TATAMOTORS,DIVISLAB,ONGC,UPL,POWERGRID,M&M,ULTRACEMCO,SBIN
2015-05-14,JSWSTEEL,HDFCBANK,TCS,NTPC,TITAN,EICHERMOT,ULTRACEMCO,BAJAJFINSV
2015-05-15,ASIANPAINT,BPCL,BRITANNIA,HDFCBANK,ONGC,DIVISLAB,EICHERMOT,SBIN
2015-05-18,TCS,BAJAJFINSV,ASIANPAINT,HCLTECH,KOTAKBANK,BHARTIARTL,ICICIBANK,EICHERMOT
2015-05-19,BAJFINANCE,LT,BRITANNIA,BPCL,NESTLEIND,BAJAJFINSV,SBIN,EICHERMOT
2015-05-20,LT,HCLTECH,BAJFINANCE,BHARTIARTL,TCS,BAJAJFINSV,EICHERMOT,ULTRACEMCO
2015-05-21,SBIN,EICHERMOT,ONGC,DIVISLAB,TITAN,ITC,BAJAJFINSV,BRITANNIA
2015-05-22,UPL,ONGC,SHREECEM,BAJFINANCE,KOTAKBANK,ULTRACEMCO,SBIN,BRITANNIA
2015-05-25,CIPLA,POWERGRID,ULTRACEMCO,JSWSTEEL,INFY,EICHERMOT,DIVISLAB,BRITANNIA
2015-05-26,BPCL,JSWSTEEL,HINDUNILVR,TITAN,SUNPHARMA,HDFC,BAJAJFINSV,EICHERMOT
2015-05-27,LT,EICHERMOT,INFY,BRITANNIA,TCS,TATAMOTORS,ONGC,NTPC
2015-05-28,ADANIPORTS,INDUSINDBK,BPCL,ITC,SBIN,TITAN,POWERGRID,BAJFINANCE
2015-05-29,UPL,DRREDDY,RELIANCE,BHARTIARTL,ULTRACEMCO,BRITANNIA,TECHM,BAJAJFINSV
2015-06-01,UPL,HINDUNILVR,BHARTIARTL,LT,SUNPHARMA,POWERGRID,BRITANNIA,TECHM
2015-06-02,BRITANNIA,AXISBANK,TECHM,BHARTIARTL,POWERGRID,ONGC,ULTRACEMCO,BAJAJFINSV
2015-06-03,BRITANNIA,KOTAKBANK,TITAN,INDUSINDBK,MARUTI,ASIANPAINT,TECHM,JSWSTEEL
2015-06-04,ITC,TECHM,RELIANCE,MARUTI,TATACONSUM,BHARTIARTL,BAJFINANCE,BRITANNIA
2015-06-05,BHARTIARTL,NTPC,ULTRACEMCO,BRITANNIA,DIVISLAB,ONGC,BAJAJFINSV,APOLLOHOSP
2015-06-08,POWERGRID,SUNPHARMA,TATASTEEL,UPL,BAJAJ-AUTO,INFY,MARUTI,BAJAJFINSV
2015-06-09,ICICIBANK,BPCL,APOLLOHOSP,TATASTEEL,TATACONSUM,JSWSTEEL,BAJFINANCE,BRITANNIA
2015-06-10,BPCL,MARUTI,HINDALCO,UPL,GRASIM,RELIANCE,BAJFINANCE,BRITANNIA
2015-06-11,APOLLOHOSP,TATAMOTORS,BHARTIARTL,BAJFINANCE,TATACONSUM,ADANIPORTS,BAJAJFINSV,BRITANNIA
2015-06-12,BRITANNIA,BAJAJ-AUTO,RELIANCE,ONGC,NTPC,DIVISLAB,INDUSINDBK,TATAMOTORS
2015-06-15,LT,BPCL,AXISBANK,BRITANNIA,TITAN,JSWSTEEL,TATAMOTORS,EICHERMOT
2015-06-16,ADANIPORTS,BAJFINANCE,INDUSINDBK,JSWSTEEL,TITAN,EICHERMOT,NTPC,TATAMOTORS
2015-06-17,AXISBANK,APOLLOHOSP,HDFCBANK,INDUSINDBK,UPL,NTPC,BAJFINANCE,TATAMOTORS
2015-06-18,NTPC,ADANIPORTS,BAJFINANCE,AXISBANK,JSWSTEEL,EICHERMOT,SBIN,CIPLA
2015-06-19,BHARTIARTL,TATACONSUM,HDFCBANK,EICHERMOT,M&M,ULTRACEMCO,TECHM,RELIANCE
2015-06-22,ICICIBANK,ULTRACEMCO,INDUSINDBK,BHARTIARTL,GRASIM,AXISBANK,BAJAJFINSV,SBIN
2015-06-23,BHARTIARTL,AXISBANK,BPCL,SHREECEM,HDFCBANK,SBIN,ULTRACEMCO,BAJAJFINSV
2015-06-24,TATASTEEL,HINDUNILVR,NESTLEIND,JSWSTEEL,TCS,INDUSINDBK,BAJFINANCE,BAJAJFINSV
2015-06-25,HINDALCO,EICHERMOT,TATACONSUM,INDUSINDBK,KOTAKBANK,BAJAJFINSV,NTPC,SBIN
2015-06-26,CIPLA,TATAMOTORS,SBIN,UPL,ADANIPORTS,INDUSINDBK,TECHM,BAJAJFINSV
2015-06-29,GRASIM,CIPLA,BPCL,BAJAJFINSV,MARUTI,TATAMOTORS,NTPC,TECHM
2015-06-30,SBIN,SUNPHARMA,TATAMOTORS,NTPC,ICICIBANK,KOTAKBANK,ULTRACEMCO,HINDUNILVR
2015-07-01,SUNPHARMA,TATASTEEL,NTPC,BPCL,WIPRO,BAJAJFINSV,EICHERMOT,HINDUNILVR
2015-07-02,SUNPHARMA,EICHERMOT,BPCL,BRITANNIA,HINDALCO,ITC,BAJAJ-AUTO,TECHM
2015-07-03,ADANIPORTS,BAJAJFINSV,BHARTIARTL,BAJAJ-AUTO,POWERGRID,TECHM,HINDUNILVR,EICHERMOT
2015-07-06,BHARTIARTL,JSWSTEEL,TATAMOTORS,BAJFINANCE,SHREECEM,TECHM,HINDUNILVR,KOTAKBANK
2015-07-07,TATACONSUM,SBIN,POWERGRID,TATAMOTORS,ITC,BAJFINANCE,EICHERMOT,HINDUNILVR
2015-07-08,BHARTIARTL,NTPC,POWERGRID,BAJFINANCE,ULTRACEMCO,BAJAJFINSV,HINDUNILVR,TECHM
2015-07-09,BPCL,BRITANNIA,SBIN,ADANIPORTS,BHARTIARTL,ASIANPAINT,EICHERMOT,TATAMOTORS
2015-07-10,SHREECEM,ADANIPORTS,HCLTECH,WIPRO,INFY,HINDUNILVR,TATASTEEL,TATAMOTORS
2015-07-13,HDFCBANK,ASIANPAINT,BPCL,UPL,SBIN,TATAMOTORS,ITC,TATACONSUM
2015-07-14,ONGC,APOLLOHOSP,TATAMOTORS,ASIANPAINT,WIPRO,BHARTIARTL,DRREDDY,TATACONSUM
2015-07-15,ASIANPAINT,BRITANNIA,TATAMOTORS,MARUTI,INFY,DRREDDY,BAJFINANCE,HINDUNILVR
2015-07-16,BAJFINANCE,AXISBANK,TATAMOTORS,BHARTIARTL,POWERGRID,ADANIPORTS,HCLTECH,BRITANNIA
2015-07-17,TATAMOTORS,ADANIPORTS,ULTRACEMCO,ASIANPAINT,BAJAJFINSV,BRITANNIA,BHARTIARTL,EICHERMOT
2015-07-20,HDFCBANK,DRREDDY,ULTRACEMCO,ASIANPAINT,ADANIPORTS,EICHERMOT,BAJAJFINSV,BHARTIARTL
2015-07-21,HCLTECH,ICICIBANK,TATACONSUM,BAJFINANCE,KOTAKBANK,NTPC,BPCL,INDUSINDBK
2015-07-22,ULTRACEMCO,BAJAJ-AUTO,JSWSTEEL,WIPRO,BRITANNIA,EICHERMOT,BAJAJFINSV,TATAMOTORS
2015-07-23,ADANIPORTS,BRITANNIA,DRREDDY,ULTRACEMCO,GRASIM,BAJAJFINSV,SBIN,BAJFINANCE
2015-07-24,SUNPHARMA,BAJAJFINSV,ASIANPAINT,TATAMOTORS,EICHERMOT,AXISBANK,BAJFINANCE,BRITANNIA
2015-07-27,MARUTI,BRITANNIA,TATACONSUM,HINDALCO,GRASIM,ULTRACEMCO,SBIN,TATAMOTORS
2015-07-28,BAJAJFINSV,MARUTI,ASIANPAINT,DRREDDY,HDFCBANK,TATACONSUM,ONGC,SBIN
2015-07-29,SBIN,HCLTECH,JSWSTEEL,M&M,EICHERMOT,TATAMOTORS,ULTRACEMCO,TATACONSUM
2015-07-30,HCLTECH,BAJFINANCE,ULTRACEMCO,NTPC,SHREECEM,HDFCBANK,TATACONSUM,TATAMOTORS
2015-07-31,ICICIBANK,M&M,DRREDDY,BRITANNIA,EICHERMOT,HINDUNILVR,TATACONSUM,TATAMOTORS
2015-08-03,TCS,TATAMOTORS,APOLLOHOSP,MARUTI,HINDALCO,BRITANNIA,EICHERMOT,BAJFINANCE
2015-08-04,TCS,MARUTI,AXISBANK,CIPLA,ITC,BAJFINANCE,HINDALCO,SHREECEM
2015-08-05,SHREECEM,BAJFINANCE,JSWSTEEL,ADANIPORTS,NESTLEIND,ULTRACEMCO,BPCL,EICHERMOT
2015-08-06,ULTRACEMCO,TITAN,SBIN,INDUSINDBK,ASIANPAINT,DRREDDY,BAJFINANCE,BRITANNIA
2015-08-07,ULTRACEMCO,HDFCBANK,BPCL,BHARTIARTL,TCS,NTPC,EICHERMOT,BAJFINANCE
2015-08-10,BRITANNIA,AXISBANK,SUNPHARMA,BAJFINANCE,INFY,TATASTEEL,BAJAJFINSV,DIVISLAB
2015-08-11,DIVISLAB,HINDUNILVR,AXISBANK,DRREDDY,BAJAJFINSV,INDUSINDBK,BRITANNIA,POWERGRID
2015-08-12,INDUSINDBK,HINDUNILVR,BAJAJFINSV,ASIANPAINT,MARUTI,BRITANNIA,SBIN,TATAMOTORS
2015-08-13,TATACONSUM,AXISBANK,BPCL,SBIN,TATASTEEL,ADANIPORTS,SHREECEM,BRITANNIA
2015-08-14,ITC,SBIN,LT,ADANIPORTS,UPL,BAJFINANCE,EICHERMOT,TATACONSUM
2015-08-17,SHREECEM,SBIN,UPL,APOLLOHOSP,HEROMOTOCO,TATACONSUM,HINDUNILVR,TATAMOTORS
2015-08-18,AXISBANK,TATACONSUM,ULTRACEMCO,EICHERMOT,ICICIBANK,BRITANNIA,ONGC,ADANIPORTS
2015-08-19,INDUSINDBK,DIVISLAB,BHARTIARTL,SUNPHARMA,ITC,BRITANNIA,HINDUNILVR,ONGC
2015-08-20,HINDUNILVR,BPCL,DRREDDY,SUNPHARMA,BAJAJ-AUTO,ADANIPORTS,ONGC,DIVISLAB
2015-08-21,DIVISLAB,INDUSINDBK,TATACONSUM,TATASTEEL,BRITANNIA,DRREDDY,NTPC,ONGC
2015-08-24,ICICIBANK,SHREECEM,TCS,TATAMOTORS,INDUSINDBK,NTPC,ONGC,HINDUNILVR
2015-08-25,WIPRO,TECHM,INFY,TITAN,HDFCBANK,SUNPHARMA,JSWSTEEL,HDFC
2015-08-26,WIPRO,ONGC,BHARTIARTL,HDFC,KOTAKBANK,TATACONSUM,TATAMOTORS,SBIN
2015-08-27,DRREDDY,EICHERMOT,MARUTI,AXISBANK,HINDALCO,ICICIBANK,INFY,ONGC
2015-08-28,EICHERMOT,DIVISLAB,HDFC,SBIN,BHARTIARTL,MARUTI,KOTAKBANK,CIPLA
2015-08-31,DRREDDY,HCLTECH,SBIN,SHREECEM,ULTRACEMCO,ADANIPORTS,INDUSINDBK,HDFC
2015-09-01,NTPC,TECHM,TATACONSUM,ONGC,ADANIPORTS,CIPLA,TATAMOTORS,DIVISLAB
2015-09-02,INFY,TATAMOTORS,SBIN,APOLLOHOSP,MARUTI,DIVISLAB,ULTRACEMCO,TATACONSUM
2015-09-03,TATAMOTORS,CIPLA,INDUSINDBK,HCLTECH,ITC,ULTRACEMCO,DRREDDY,TATACONSUM
2015-09-04,TITAN,SUNPHARMA,INDUSINDBK,SBIN,ITC,BAJFINANCE,CIPLA,BAJAJFINSV
2015-09-07,DRREDDY,SBIN,CIPLA,INDUSINDBK,AXISBANK,ULTRACEMCO,TATACONSUM,BAJAJFINSV
2015-09-08,BAJAJFINSV,HDFC,ONGC,SBIN,HINDUNILVR,TATACONSUM,ULTRACEMCO,TATAMOTORS
2015-09-09,HEROMOTOCO,JSWSTEEL,CIPLA,APOLLOHOSP,ADANIPORTS,HDFCBANK,ULTRACEMCO,BAJAJFINSV
2015-09-10,INDUSINDBK,M&M,ICICIBANK,BPCL,ADANIPORTS,MARUTI,ONGC,NTPC
2015-09-11,BAJAJ-AUTO,HDFCBANK,INDUSINDBK,ITC,TECHM,BAJAJFINSV,MARUTI,APOLLOHOSP
2015-09-14,ONGC,ASIANPAINT,BAJAJ-AUTO,INDUSINDBK,HEROMOTOCO,BRITANNIA,EICHERMOT,SBIN
2015-09-15,UPL,BRITANNIA,NTPC,DIVISLAB,KOTAKBANK,MARUTI,SBIN,BAJFINANCE
2015-09-16,AXISBANK,MARUTI,ADANIPORTS,LT,SBIN,EICHERMOT,BAJFINANCE,BRITANNIA
2015-09-18,DRREDDY,EICHERMOT,LT,BRITANNIA,WIPRO,DIVISLAB,ADANIPORTS,BAJFINANCE
2015-09-21,BAJAJFINSV,KOTAKBANK,DRREDDY,TATACONSUM,AXISBANK,EICHERMOT,NTPC,BAJFINANCE
2015-09-22,AXISBANK,UPL,TECHM,ADANIPORTS,ICICIBANK,M&M,DRREDDY,BRITANNIA
2015-09-23,BHARTIARTL,HINDUNILVR,TATAMOTORS,HDFC,SUNPHARMA,TATACONSUM,DIVISLAB,NTPC
2015-09-24,EICHERMOT,ITC,APOLLOHOSP,DIVISLAB,GRASIM,DRREDDY,BHARTIARTL,TATACONSUM
2015-09-28,TCS,ONGC,DIVISLAB,POWERGRID,TITAN,HINDUNILVR,TATAMOTORS,TATACONSUM
2015-09-29,NTPC,TATACONSUM,ADANIPORTS,SUNPHARMA,SHREECEM,BPCL,ONGC,HINDUNILVR
2015-09-30,HINDALCO,TATASTEEL,SUNPHARMA,ITC,SBIN,LT,TATACONSUM,BPCL
2015-10-01,CIPLA,TATACONSUM,DRREDDY,ITC,JSWSTEEL,DIVISLAB,MARUTI,BRITANNIA
2015-10-05,CIPLA,ITC,GRASIM,KOTAKBANK,DRREDDY,BRITANNIA,SBIN,BAJAJFINSV
2015-10-06,NESTLEIND,DIVISLAB,EICHERMOT,DRREDDY,TATAMOTORS,HDFCBANK,ASIANPAINT,BRITANNIA
2015-10-07,TCS,HINDALCO,SUNPHARMA,ULTRACEMCO,APOLLOHOSP,BAJFINANCE,ONGC,JSWSTEEL
2015-10-08,DRREDDY,SUNPHARMA,TATACONSUM,EICHERMOT,HINDALCO,SBIN,ONGC,CIPLA
2015-10-09,NESTLEIND,SBIN,BRITANNIA,ITC,GRASIM,ADANIPORTS,CIPLA,JSWSTEEL
2015-10-12,ULTRACEMCO,WIPRO,ONGC,ADANIPORTS,INFY,NESTLEIND,TATAMOTORS,TATACONSUM
2015-10-13,NTPC,EICHERMOT,BPCL,TATASTEEL,ICICIBANK,DIVISLAB,BHARTIARTL,BRITANNIA
2015-10-14,RELIANCE,TITAN,BAJFINANCE,BHARTIARTL,HEROMOTOCO,SUNPHARMA,SBIN,NTPC
2015-10-15,UPL,CIPLA,WIPRO,BHARTIARTL,TATAMOTORS,JSWSTEEL,SUNPHARMA,BAJFINANCE
2015-10-16,BRITANNIA,CIPLA,TECHM,APOLLOHOSP,HDFC,MARUTI,NTPC,TATACONSUM
2015-10-19,SUNPHARMA,BAJAJFINSV,MARUTI,WIPRO,HINDUNILVR,BRITANNIA,BAJFINANCE,TATACONSUM
2015-10-20,RELIANCE,DRREDDY,MARUTI,HCLTECH,ULTRACEMCO,BRITANNIA,BAJAJFINSV,NTPC
2015-10-21,TATACONSUM,WIPRO,HINDALCO,NTPC,SHREECEM,HCLTECH,SBIN,BAJAJFINSV
2015-10-23,BAJAJFINSV,KOTAKBANK,TITAN,MARUTI,HINDUNILVR,TATACONSUM,SUNPHARMA,APOLLOHOSP
2015-10-26,SUNPHARMA,ULTRACEMCO,MARUTI,HCLTECH,APOLLOHOSP,DRREDDY,BAJFINANCE,SBIN
2015-10-27,EICHERMOT,WIPRO,DIVISLAB,BRITANNIA,HDFCBANK,SBIN,DRREDDY,MARUTI
2015-10-28,ONGC,DIVISLAB,HINDALCO,BHARTIARTL,BRITANNIA,DRREDDY,MARUTI,ULTRACEMCO
2015-10-29,NTPC,CIPLA,TATACONSUM,NESTLEIND,RELIANCE,BAJFINANCE,BAJAJFINSV,SBIN
2015-10-30,UPL,TCS,DRREDDY,CIPLA,HINDALCO,DIVISLAB,AXISBANK,BAJAJFINSV
2015-11-02,MARUTI,NTPC,DIVISLAB,M&M,APOLLOHOSP,ONGC,AXISBANK,EICHERMOT
2015-11-03,MARUTI,SBIN,HINDUNILVR,BRITANNIA,INFY,CIPLA,HEROMOTOCO,TATAMOTORS
2015-11-04,ONGC,CIPLA,POWERGRID,AXISBANK,M&M,TATACONSUM,TATAMOTORS,DIVISLAB
2015-11-05,TATAMOTORS,HINDUNILVR,EICHERMOT,INDUSINDBK,INFY,APOLLOHOSP,TECHM,CIPLA
2015-11-06,SHREECEM,TATASTEEL,BRITANNIA,HINDUNILVR,WIPRO,TECHM,NESTLEIND,POWERGRID
