2016-03-08,ITC,CIPLA,JSWSTEEL,BAJFINANCE,HDFCBANK,POWERGRID,ONGC,SBIN
2016-03-09,TCS,MARUTI,EICHERMOT,UPL,TATASTEEL,BAJFINANCE,ONGC,CIPLA
2016-03-10,SBIN,HCLTECH,BHARTIARTL,ONGC,BPCL,KOTAKBANK,HINDALCO,BAJAJ-AUTO
2016-03-11,ONGC,HDFCBANK,BAJAJFINSV,HINDUNILVR,TATASTEEL,ASIANPAINT,SBIN,NTPC
2016-03-14,WIPRO,HDFCBANK,ONGC,HINDALCO,NESTLEIND,KOTAKBANK,DIVISLAB,EICHERMOT
2016-03-15,NTPC,BAJAJFINSV,BAJFINANCE,TECHM,TCS,DIVISLAB,MARUTI,HINDUNILVR
2016-03-16,SBIN,JSWSTEEL,ONGC,NTPC,TITAN,HINDUNILVR,SHREECEM,BHARTIARTL
2016-03-17,ASIANPAINT,SUNPHARMA,ITC,BAJAJFINSV,DRREDDY,NTPC,JSWSTEEL,BHARTIARTL
2016-03-18,SHREECEM,SBIN,INFY,UPL,SUNPHARMA,ULTRACEMCO,NTPC,CIPLA
2016-03-21,M&M,TITAN,CIPLA,BAJAJFINSV,HDFCBANK,INFY,WIPRO,BHARTIARTL
2016-03-22,ICICIBANK,NTPC,EICHERMOT,APOLLOHOSP,JSWSTEEL,LT,TCS,DIVISLAB
2016-03-23,MARUTI,LT,JSWSTEEL,HINDALCO,TECHM,TATAMOTORS,TATASTEEL,GRASIM
2016-03-28,BRITANNIA,WIPRO,TATASTEEL,DIVISLAB,HDFCBANK,INDUSINDBK,TITAN,M&M
2016-03-29,RELIANCE,BAJAJ-AUTO,DRREDDY,ONGC,BAJAJFINSV,BHARTIARTL,POWERGRID,SBIN
2016-03-30,BRITANNIA,UPL,SBIN,TATAMOTORS,INFY,JSWSTEEL,BAJFINANCE,CIPLA
2016-03-31,DIVISLAB,ADANIPORTS,TATAMOTORS,CIPLA,JSWSTEEL,SBIN,BAJFINANCE,UPL
2016-04-01,TCS,APOLLOHOSP,ADANIPORTS,POWERGRID,HINDALCO,HCLTECH,UPL,CIPLA
2016-04-04,ADANIPORTS,UPL,BAJFINANCE,HINDALCO,TATAMOTORS,BRITANNIA,CIPLA,EICHERMOT
2016-04-05,ONGC,SUNPHARMA,DRREDDY,ASIANPAINT,HINDALCO,CIPLA,BHARTIARTL,POWERGRID
2016-04-06,BHARTIARTL,TCS,HCLTECH,NESTLEIND,KOTAKBANK,TATAMOTORS,MARUTI,ONGC
2016-04-07,ADANIPORTS,BAJFINANCE,DIVISLAB,GRASIM,HINDALCO,TATAMOTORS,ONGC,HCLTECH
2016-04-08,LT,SHREECEM,MARUTI,DRREDDY,TATASTEEL,NESTLEIND,ULTRACEMCO,CIPLA
2016-04-11,SUNPHARMA,AXISBANK,KOTAKBANK,ICICIBANK,SBIN,BPCL,SHREECEM,ONGC
2016-04-12,BAJAJFINSV,ADANIPORTS,MARUTI,DIVISLAB,APOLLOHOSP,DRREDDY,TITAN,BHARTIARTL
2016-04-13,MARUTI,BAJAJFINSV,DIVISLAB,TECHM,ASIANPAINT,POWERGRID,M&M,WIPRO
2016-04-18,TECHM,NESTLEIND,BPCL,BAJAJ-AUTO,BAJFINANCE,HDFCBANK,WIPRO,INDUSINDBK
2016-04-20,TECHM,HDFCBANK,HCLTECH,TITAN,TATACONSUM,DIVISLAB,WIPRO,BAJAJFINSV
2016-04-21,ONGC,CIPLA,HINDALCO,DIVISLAB,BRITANNIA,HDFCBANK,APOLLOHOSP,MARUTI
2016-04-22,ADANIPORTS,TATACONSUM,LT,JSWSTEEL,HDFC,DIVISLAB,SBIN,TATAMOTORS
2016-04-25,CIPLA,DRREDDY,RELIANCE,ADANIPORTS,HDFC,HEROMOTOCO,UPL,TITAN
2016-04-26,INDUSINDBK,POWERGRID,ASIANPAINT,DIVISLAB,MARUTI,ADANIPORTS,M&M,UPL
2016-04-27,LT,SHREECEM,TATAMOTORS,ADANIPORTS,ULTRACEMCO,ONGC,DIVISLAB,BPCL
2016-04-28,ONGC,EICHERMOT,SUNPHARMA,KOTAKBANK,INDUSINDBK,BPCL,BRITANNIA,TATAMOTORS
2016-04-29,DRREDDY,ADANIPORTS,TATAMOTORS,HINDUNILVR,BAJAJFINSV,TCS,ONGC,DIVISLAB
2016-05-02,TECHM,BAJAJFINSV,AXISBANK,INDUSINDBK,APOLLOHOSP,TITAN,BHARTIARTL,ULTRACEMCO
2016-05-03,APOLLOHOSP,HCLTECH,BAJAJFINSV,TATAMOTORS,WIPRO,HINDUNILVR,BAJFINANCE,ULTRACEMCO
2016-05-04,GRASIM,LT,ADANIPORTS,ICICIBANK,BAJFINANCE,DIVISLAB,DRREDDY,ULTRACEMCO
2016-05-05,ONGC,DRREDDY,SHREECEM,ADANIPORTS,HINDUNILVR,BAJAJFINSV,ULTRACEMCO,SUNPHARMA
2016-05-06,DRREDDY,ICICIBANK,BAJFINANCE,BPCL,TECHM,WIPRO,ULTRACEMCO,BAJAJFINSV
2016-05-09,BRITANNIA,TCS,BAJAJFINSV,EICHERMOT,TATAMOTORS,APOLLOHOSP,ONGC,SHREECEM
2016-05-10,LT,DRREDDY,APOLLOHOSP,BAJAJFINSV,SUNPHARMA,DIVISLAB,ULTRACEMCO,SBIN
2016-05-11,SHREECEM,ONGC,ADANIPORTS,NESTLEIND,BAJAJ-AUTO,ULTRACEMCO,NTPC,DRREDDY
2016-05-12,SHREECEM,KOTAKBANK,BAJAJFINSV,ICICIBANK,RELIANCE,DIVISLAB,M&M,ASIANPAINT
2016-05-13,AXISBANK,SHREECEM,TITAN,ULTRACEMCO,NESTLEIND,TATACONSUM,APOLLOHOSP,BAJAJFINSV
2016-05-16,BRITANNIA,DRREDDY,ONGC,TATASTEEL,HDFCBANK,BAJFINANCE,ASIANPAINT,ADANIPORTS
2016-05-17,AXISBANK,BPCL,ONGC,HDFCBANK,SUNPHARMA,POWERGRID,BAJAJFINSV,DRREDDY
2016-05-18,BAJFINANCE,HCLTECH,NTPC,SHREECEM,INFY,ADANIPORTS,SBIN,DRREDDY
2016-05-19,SBIN,BAJAJFINSV,INFY,ASIANPAINT,SUNPHARMA,DRREDDY,SHREECEM,JSWSTEEL
2016-05-20,TITAN,AXISBANK,LT,INFY,TECHM,DRREDDY,ADANIPORTS,ONGC
2016-05-23,AXISBANK,ONGC,MARUTI,JSWSTEEL,NTPC,LT,CIPLA,INFY
2016-05-24,SBIN,TCS,ASIANPAINT,POWERGRID,RELIANCE,BAJAJFINSV,CIPLA,ADANIPORTS
2016-05-25,ASIANPAINT,ITC,ADANIPORTS,INFY,NTPC,POWERGRID,ONGC,TECHM
2016-05-26,INFY,TECHM,BAJAJ-AUTO,ULTRACEMCO,TATAMOTORS,ASIANPAINT,SHREECEM,LT
2016-05-27,POWERGRID,SBIN,SUNPHARMA,ONGC,ITC,KOTAKBANK,BHARTIARTL,HINDUNILVR
2016-05-30,HINDUNILVR,ULTRACEMCO,BHARTIARTL,SUNPHARMA,ASIANPAINT,KOTAKBANK,BAJAJ-AUTO,DIVISLAB
2016-05-31,HINDALCO,DIVISLAB,HDFC,TATACONSUM,MARUTI,SBIN,BAJFINANCE,TITAN
2016-06-01,BPCL,NTPC,APOLLOHOSP,BAJFINANCE,TITAN,BHARTIARTL,SBIN,AXISBANK
2016-06-02,BAJAJFINSV,TCS,WIPRO,NTPC,HDFCBANK,SBIN,KOTAKBANK,M&M
2016-06-03,ITC,TECHM,AXISBANK,INFY,ADANIPORTS,TCS,HCLTECH,BAJFINANCE
2016-06-06,HDFC,ULTRACEMCO,HDFCBANK,ONGC,TATASTEEL,M&M,BAJAJFINSV,SBIN
2016-06-07,EICHERMOT,BHARTIARTL,WIPRO,BAJAJ-AUTO,TCS,HCLTECH,AXISBANK,BAJFINANCE
2016-06-08,AXISBANK,TATACONSUM,UPL,ONGC,MARUTI,SUNPHARMA,BAJAJFINSV,HINDUNILVR
2016-06-09,BPCL,DIVISLAB,HCLTECH,BAJAJFINSV,MARUTI,TCS,BHARTIARTL,HINDUNILVR
2016-06-10,BHARTIARTL,TCS,CIPLA,BAJFINANCE,HINDALCO,BAJAJFINSV,SBIN,HINDUNILVR
2016-06-13,TATACONSUM,ADANIPORTS,SUNPHARMA,BAJFINANCE,BPCL,DRREDDY,CIPLA,HINDUNILVR
2016-06-14,TATACONSUM,ULTRACEMCO,ICICIBANK,AXISBANK,ITC,SBIN,BHARTIARTL,HINDUNILVR
2016-06-15,CIPLA,BPCL,BRITANNIA,BAJFINANCE,EICHERMOT,SBIN,SHREECEM,HINDUNILVR
2016-06-16,BAJFINANCE,DRREDDY,NTPC,POWERGRID,HDFCBANK,SBIN,BHARTIARTL,HINDUNILVR
2016-06-17,MARUTI,ITC,HINDUNILVR,HDFCBANK,TATASTEEL,UPL,BAJFINANCE,DRREDDY
2016-06-20,POWERGRID,TATASTEEL,INDUSINDBK,HINDUNILVR,ADANIPORTS,CIPLA,TATACONSUM,DRREDDY
2016-06-21,ONGC,BAJAJFINSV,HINDUNILVR,APOLLOHOSP,KOTAKBANK,ICICIBANK,TATACONSUM,DRREDDY
2016-06-22,WIPRO,HCLTECH,BAJFINANCE,SUNPHARMA,TCS,DIVISLAB,BPCL,TECHM
2016-06-23,BHARTIARTL,DRREDDY,BAJFINANCE,SUNPHARMA,SHREECEM,SBIN,BPCL,TATACONSUM
2016-06-24,DRREDDY,ICICIBANK,GRASIM,TATAMOTORS,BPCL,NTPC,HINDUNILVR,CIPLA
2016-06-27,CIPLA,ADANIPORTS,TATACONSUM,TITAN,APOLLOHOSP,BAJAJ-AUTO,M&M,BAJFINANCE
2016-06-28,BRITANNIA,ASIANPAINT,BHARTIARTL,NESTLEIND,ICICIBANK,BAJAJ-AUTO,BAJAJFINSV,TITAN
2016-06-29,HCLTECH,ONGC,EICHERMOT,AXISBANK,HEROMOTOCO,SUNPHARMA,HINDUNILVR,ADANIPORTS
2016-06-30,M&M,JSWSTEEL,BHARTIARTL,HDFCBANK,HEROMOTOCO,HINDUNILVR,ADANIPORTS,BAJFINANCE
2016-07-01,ICICIBANK,TITAN,TCS,ITC,NTPC,HINDUNILVR,TATAMOTORS,BAJFINANCE
2016-07-04,EICHERMOT,POWERGRID,ONGC,HCLTECH,JSWSTEEL,ICICIBANK,HINDUNILVR,BAJFINANCE
2016-07-05,M&M,ADANIPORTS,UPL,SBIN,TATASTEEL,HINDUNILVR,BAJFINANCE,ICICIBANK
2016-07-07,ASIANPAINT,INFY,WIPRO,TATAMOTORS,TECHM,ADANIPORTS,ITC,HINDUNILVR
2016-07-08,ULTRACEMCO,ASIANPAINT,DIVISLAB,SUNPHARMA,WIPRO,TATACONSUM,APOLLOHOSP,HINDUNILVR
2016-07-11,EICHERMOT,BPCL,HDFCBANK,M&M,NTPC,ICICIBANK,SBIN,HINDUNILVR
2016-07-12,BAJAJFINSV,TATAMOTORS,INFY,KOTAKBANK,DRREDDY,ITC,HEROMOTOCO,HINDUNILVR
2016-07-13,BAJFINANCE,WIPRO,NESTLEIND,DIVISLAB,ITC,TATAMOTORS,ASIANPAINT,HINDUNILVR
2016-07-14,ULTRACEMCO,TITAN,BAJAJFINSV,DIVISLAB,NESTLEIND,BAJFINANCE,BRITANNIA,HINDUNILVR
2016-07-15,ULTRACEMCO,HCLTECH,TECHM,BAJFINANCE,TATACONSUM,INDUSINDBK,TITAN,HINDUNILVR
2016-07-18,BAJAJ-AUTO,AXISBANK,BAJAJFINSV,TITAN,INDUSINDBK,RELIANCE,SBIN,HINDUNILVR
2016-07-19,TCS,TATAMOTORS,UPL,GRASIM,BPCL,JSWSTEEL,SBIN,BAJFINANCE
2016-07-20,HDFC,JSWSTEEL,POWERGRID,HINDALCO,ICICIBANK,GRASIM,BAJFINANCE,HINDUNILVR
2016-07-21,TCS,INFY,HINDALCO,BAJAJFINSV,TECHM,BHARTIARTL,TATACONSUM,HINDUNILVR
2016-07-22,ULTRACEMCO,BHARTIARTL,POWERGRID,SBIN,WIPRO,BAJFINANCE,TATACONSUM,HINDUNILVR
2016-07-25,TITAN,ULTRACEMCO,ADANIPORTS,NTPC,ICICIBANK,BHARTIARTL,BAJFINANCE,HINDUNILVR
2016-07-26,ADANIPORTS,SBIN,SUNPHARMA,MARUTI,TATACONSUM,BAJFINANCE,BAJAJFINSV,HINDUNILVR
2016-07-27,POWERGRID,HINDUNILVR,BAJAJFINSV,HDFCBANK,ICICIBANK,ASIANPAINT,TATACONSUM,SBIN
2016-07-28,HCLTECH,INFY,ULTRACEMCO,ASIANPAINT,DRREDDY,EICHERMOT,BPCL,BAJFINANCE
2016-07-29,ADANIPORTS,LT,BHARTIARTL,ITC,NESTLEIND,EICHERMOT,HINDUNILVR,BAJAJFINSV
2016-08-01,ASIANPAINT,TCS,BHARTIARTL,HDFC,WIPRO,MARUTI,HINDUNILVR,BAJAJFINSV
2016-08-02,HCLTECH,MARUTI,SHREECEM,ULTRACEMCO,INDUSINDBK,BRITANNIA,HINDUNILVR,BAJAJFINSV
2016-08-03,EICHERMOT,TATAMOTORS,HINDUNILVR,SBIN,UPL,JSWSTEEL,BAJFINANCE,BAJAJFINSV
2016-08-04,HDFC,BAJAJ-AUTO,ASIANPAINT,SBIN,APOLLOHOSP,MARUTI,HINDUNILVR,BAJFINANCE
2016-08-05,EICHERMOT,BAJFINANCE,BHARTIARTL,TATASTEEL,NTPC,TATACONSUM,TATAMOTORS,HINDUNILVR
2016-08-08,TATACONSUM,ADANIPORTS,MARUTI,SHREECEM,TCS,BHARTIARTL,ASIANPAINT,BAJFINANCE
2016-08-09,CIPLA,ASIANPAINT,M&M,ULTRACEMCO,HINDALCO,ONGC,HINDUNILVR,TATACONSUM
2016-08-10,HINDALCO,SBIN,TATAMOTORS,NTPC,HEROMOTOCO,SHREECEM,M&M,ADANIPORTS
2016-08-11,BAJAJFINSV,TATACONSUM,BAJFINANCE,BRITANNIA,TATASTEEL,NESTLEIND,NTPC,BHARTIARTL
2016-08-12,KOTAKBANK,ONGC,ITC,SBIN,BHARTIARTL,UPL,TATACONSUM,HINDUNILVR
2016-08-16,SHREECEM,AXISBANK,APOLLOHOSP,DIVISLAB,HDFC,ONGC,BAJFINANCE,HINDUNILVR
2016-08-17,HINDALCO,NTPC,HINDUNILVR,TCS,UPL,TATACONSUM,AXISBANK,BAJFINANCE
2016-08-18,ASIANPAINT,DRREDDY,DIVISLAB,MARUTI,APOLLOHOSP,POWERGRID,ULTRACEMCO,BAJFINANCE
2016-08-19,INDUSINDBK,TATAMOTORS,POWERGRID,GRASIM,HEROMOTOCO,SHREECEM,BAJFINANCE,HINDUNILVR
2016-08-22,ADANIPORTS,BAJAJFINSV,BHARTIARTL,ASIANPAINT,MARUTI,HINDUNILVR,TCS,BAJFINANCE
2016-08-23,TATACONSUM,BRITANNIA,INDUSINDBK,BHARTIARTL,WIPRO,BAJFINANCE,HINDUNILVR,BAJAJFINSV
2016-08-24,DIVISLAB,ONGC,INDUSINDBK,BAJAJFINSV,ICICIBANK,MARUTI,BAJFINANCE,HINDUNILVR
2016-08-25,HCLTECH,M&M,AXISBANK,INFY,INDUSINDBK,BAJAJ-AUTO,HINDUNILVR,TCS
2016-08-26,CIPLA,TITAN,BAJAJFINSV,BRITANNIA,APOLLOHOSP,BAJFINANCE,UPL,HINDUNILVR
2016-08-29,DRREDDY,NTPC,TCS,HINDALCO,SHREECEM,HINDUNILVR,BAJAJFINSV,TATACONSUM
2016-08-30,DIVISLAB,INDUSINDBK,TATACONSUM,MARUTI,BPCL,BHARTIARTL,HINDALCO,HINDUNILVR
2016-08-31,HINDALCO,GRASIM,HINDUNILVR,KOTAKBANK,TATAMOTORS,UPL,ASIANPAINT,CIPLA
2016-09-01,BAJFINANCE,TATASTEEL,MARUTI,HDFCBANK,DRREDDY,HINDUNILVR,KOTAKBANK,TATACONSUM
2016-09-02,ICICIBANK,HINDALCO,UPL,TITAN,ADANIPORTS,BAJFINANCE,HINDUNILVR,BAJAJFINSV
2016-09-06,SHREECEM,HDFCBANK,TATACONSUM,SBIN,TATAMOTORS,HINDUNILVR,BAJAJFINSV,BAJFINANCE
2016-09-07,EICHERMOT,LT,TITAN,BAJAJFINSV,NESTLEIND,BAJFINANCE,SHREECEM,TATACONSUM
2016-09-08,M&M,RELIANCE,SHREECEM,DIVISLAB,TATASTEEL,TATACONSUM,ONGC,BAJFINANCE
2016-09-09,JSWSTEEL,TITAN,BAJAJFINSV,DIVISLAB,ICICIBANK,TATAMOTORS,BRITANNIA,BAJFINANCE
2016-09-12,M&M,POWERGRID,HDFC,NESTLEIND,TATACONSUM,NTPC,SBIN,BAJFINANCE
2016-09-14,M&M,HINDALCO,TITAN,WIPRO,APOLLOHOSP,EICHERMOT,SUNPHARMA,BAJFINANCE
2016-09-15,BHARTIARTL,ASIANPAINT,ADANIPORTS,TITAN,WIPRO,HCLTECH,ONGC,ULTRACEMCO
2016-09-16,JSWSTEEL,SHREECEM,ITC,DIVISLAB,HINDUNILVR,TCS,TATACONSUM,BAJFINANCE
2016-09-19,TATACONSUM,BAJAJFINSV,M&M,SHREECEM,TATASTEEL,HINDALCO,NTPC,ULTRACEMCO
2016-09-20,BAJFINANCE,WIPRO,ULTRACEMCO,JSWSTEEL,TATACONSUM,UPL,DIVISLAB,MARUTI
2016-09-21,ULTRACEMCO,TITAN,TATASTEEL,MARUTI,NESTLEIND,BHARTIARTL,BAJFINANCE,ADANIPORTS
2016-09-22,GRASIM,HCLTECH,BHARTIARTL,CIPLA,NTPC,BAJFINANCE,ONGC,MARUTI
2016-09-23,ADANIPORTS,BHARTIARTL,TECHM,UPL,POWERGRID,ASIANPAINT,SBIN,BAJFINANCE
2016-09-26,EICHERMOT,DIVISLAB,ASIANPAINT,SBIN,HEROMOTOCO,BRITANNIA,TCS,BAJFINANCE
2016-09-27,SHREECEM,GRASIM,HINDUNILVR,TATAMOTORS,CIPLA,RELIANCE,APOLLOHOSP,BAJFINANCE
2016-09-28,ULTRACEMCO,SHREECEM,ADANIPORTS,NTPC,EICHERMOT,BAJFINANCE,SBIN,TCS
2016-09-29,INDUSINDBK,JSWSTEEL,TATAMOTORS,MARUTI,BPCL,EICHERMOT,TCS,BAJFINANCE
2016-09-30,POWERGRID,BAJAJFINSV,SUNPHARMA,ADANIPORTS,APOLLOHOSP,HCLTECH,TECHM,EICHERMOT
2016-10-03,BRITANNIA,TCS,APOLLOHOSP,BAJFINANCE,WIPRO,HINDUNILVR,EICHERMOT,MARUTI
2016-10-04,MARUTI,ASIANPAINT,ONGC,TATACONSUM,CIPLA,TATAMOTORS,BAJFINANCE,HINDALCO
2016-10-05,BAJAJFINSV,TATACONSUM,HINDALCO,BAJFINANCE,AXISBANK,TATAMOTORS,SHREECEM,M&M
2016-10-06,TATACONSUM,GRASIM,BPCL,SUNPHARMA,DIVISLAB,JSWSTEEL,BHARTIARTL,BRITANNIA
2016-10-07,HDFC,TATAMOTORS,GRASIM,UPL,ICICIBANK,TATACONSUM,ADANIPORTS,TCS
2016-10-10,TCS,ITC,JSWSTEEL,TATACONSUM,APOLLOHOSP,ONGC,MARUTI,TATAMOTORS
2016-10-13,TCS,NESTLEIND,ONGC,ITC,SUNPHARMA,CIPLA,ASIANPAINT,BAJAJFINSV
2016-10-14,ONGC,BAJFINANCE,TCS,BHARTIARTL,HCLTECH,TATAMOTORS,BAJAJFINSV,EICHERMOT
2016-10-17,TATACONSUM,BAJFINANCE,HCLTECH,SBIN,TATASTEEL,SHREECEM,INDUSINDBK,BHARTIARTL
2016-10-18,KOTAKBANK,BAJFINANCE,TATAMOTORS,SBIN,ADANIPORTS,INDUSINDBK,ICICIBANK,BAJAJFINSV
2016-10-19,SUNPHARMA,ICICIBANK,GRASIM,ASIANPAINT,TATASTEEL,ADANIPORTS,APOLLOHOSP,BAJFINANCE
2016-10-20,TATAMOTORS,RELIANCE,NESTLEIND,WIPRO,HCLTECH,TCS,ONGC,ICICIBANK
2016-10-21,ASIANPAINT,HCLTECH,DRREDDY,ADANIPORTS,JSWSTEEL,RELIANCE,WIPRO,TECHM
2016-10-24,ICICIBANK,BAJAJFINSV,RELIANCE,ADANIPORTS,ITC,TECHM,DIVISLAB,BAJFINANCE
2016-10-25,INFY,APOLLOHOSP,ADANIPORTS,SHREECEM,ULTRACEMCO,DRREDDY,ICICIBANK,INDUSINDBK
2016-10-26,INFY,EICHERMOT,HINDALCO,ASIANPAINT,TCS,MARUTI,BPCL,ADANIPORTS
2016-10-27,ASIANPAINT,DRREDDY,INFY,HDFC,TATASTEEL,ADANIPORTS,HINDALCO,ONGC
2016-10-28,ADANIPORTS,INFY,BRITANNIA,EICHERMOT,BHARTIARTL,ONGC,MARUTI,TECHM
2016-11-01,ICICIBANK,TITAN,INDUSINDBK,MARUTI,HDFC,WIPRO,BAJFINANCE,ONGC
2016-11-02,M&M,EICHERMOT,BAJAJ-AUTO,NTPC,ULTRACEMCO,INDUSINDBK,BAJAJFINSV,BAJFINANCE
2016-11-03,MARUTI,NESTLEIND,ULTRACEMCO,HINDUNILVR,ITC,BAJFINANCE,BHARTIARTL,BAJAJFINSV
2016-11-04,UPL,NTPC,KOTAKBANK,BAJAJFINSV,DRREDDY,HDFC,HINDUNILVR,INFY
2016-11-07,KOTAKBANK,BPCL,WIPRO,HINDUNILVR,GRASIM,INDUSINDBK,M&M,INFY
2016-11-08,TECHM,BAJAJFINSV,ADANIPORTS,M&M,HCLTECH,ICICIBANK,WIPRO,HINDUNILVR
2016-11-09,BPCL,INDUSINDBK,TATASTEEL,TITAN,HCLTECH,DIVISLAB,TCS,WIPRO
2016-11-10,TECHM,SUNPHARMA,INFY,ICICIBANK,BHARTIARTL,HINDUNILVR,POWERGRID,JSWSTEEL
2016-11-11,HEROMOTOCO,SHREECEM,BRITANNIA,HINDUNILVR,POWERGRID,ULTRACEMCO,AXISBANK,SUNPHARMA
