2013-01-31,SUNPHARMA,MARUTI,ICICIBANK,WIPRO,BAJAJFINSV,LT,BPCL,HINDUNILVR
2013-02-01,WIPRO,JSWSTEEL,ITC,ONGC,BPCL,M&M,SHREECEM,HDFC
2013-02-04,EICHERMOT,APOLLOHOSP,TECHM,TCS,SUNPHARMA,AXISBANK,HCLTECH,NESTLEIND
2013-02-05,ICICIBANK,HEROMOTOCO,KOTAKBANK,HCLTECH,INFY,TATASTEEL,M&M,ONGC
2013-02-06,GRASIM,ONGC,BPCL,NESTLEIND,KOTAKBANK,ASIANPAINT,TATACONSUM,TATASTEEL
2013-02-07,CIPLA,INFY,SBIN,BHARTIARTL,ONGC,TATASTEEL,BAJAJ-AUTO,KOTAKBANK
2013-02-08,INFY,ONGC,DRREDDY,KOTAKBANK,SBIN,INDUSINDBK,CIPLA,HDFCBANK
2013-02-11,GRASIM,UPL,BAJAJ-AUTO,CIPLA,BHARTIARTL,BPCL,NTPC,ONGC
2013-02-12,APOLLOHOSP,INDUSINDBK,INFY,POWERGRID,TECHM,TATASTEEL,BPCL,GRASIM
2013-02-13,APOLLOHOSP,JSWSTEEL,HEROMOTOCO,HINDUNILVR,BRITANNIA,TATASTEEL,MARUTI,BAJAJ-AUTO
2013-02-14,SBIN,WIPRO,TATAMOTORS,MARUTI,UPL,JSWSTEEL,BAJFINANCE,TATASTEEL
2013-02-15,SBIN,ADANIPORTS,BAJFINANCE,TATACONSUM,MARUTI,INDUSINDBK,INFY,ULTRACEMCO
2013-02-18,ASIANPAINT,BAJFINANCE,TITAN,UPL,M&M,ITC,INDUSINDBK,APOLLOHOSP
2013-02-19,ITC,TATASTEEL,ASIANPAINT,MARUTI,SUNPHARMA,NTPC,HEROMOTOCO,INFY
2013-02-20,NTPC,HCLTECH,TATASTEEL,DIVISLAB,EICHERMOT,BHARTIARTL,MARUTI,ULTRACEMCO
2013-02-21,UPL,EICHERMOT,BAJAJFINSV,AXISBANK,TATASTEEL,TATACONSUM,HDFCBANK,HINDUNILVR
2013-02-22,UPL,HDFCBANK,BAJAJFINSV,ASIANPAINT,TATACONSUM,HCLTECH,BAJAJ-AUTO,HEROMOTOCO
2013-02-25,TITAN,DRREDDY,ONGC,TATASTEEL,BPCL,ULTRACEMCO,AXISBANK,MARUTI
2013-02-26,BAJAJ-AUTO,APOLLOHOSP,KOTAKBANK,GRASIM,RELIANCE,HINDALCO,ADANIPORTS,TATASTEEL
2013-02-27,EICHERMOT,DRREDDY,MARUTI,NTPC,SBIN,ASIANPAINT,TCS,INDUSINDBK
2013-02-28,DIVISLAB,MARUTI,TCS,UPL,HINDUNILVR,HCLTECH,INDUSINDBK,TATASTEEL
2013-03-01,KOTAKBANK,NTPC,HCLTECH,NESTLEIND,CIPLA,APOLLOHOSP,MARUTI,ONGC
2013-03-04,APOLLOHOSP,HCLTECH,TATASTEEL,UPL,ITC,SBIN,WIPRO,ASIANPAINT
2013-03-05,DIVISLAB,SBIN,NTPC,BAJAJ-AUTO,ITC,KOTAKBANK,HCLTECH,M&M
2013-03-06,NTPC,TATASTEEL,UPL,M&M,TCS,APOLLOHOSP,TITAN,HDFC
2013-03-07,APOLLOHOSP,ASIANPAINT,DIVISLAB,M&M,MARUTI,ONGC,NTPC,BRITANNIA
2013-03-08,INDUSINDBK,GRASIM,UPL,BAJAJ-AUTO,TCS,NTPC,ITC,TATACONSUM
2013-03-11,LT,BAJAJFINSV,UPL,TATASTEEL,HCLTECH,HINDUNILVR,GRASIM,WIPRO
2013-03-12,ADANIPORTS,TATASTEEL,MARUTI,CIPLA,HINDALCO,INDUSINDBK,HCLTECH,DRREDDY
2013-03-13,ONGC,TECHM,KOTAKBANK,MARUTI,HCLTECH,ICICIBANK,INDUSINDBK,ADANIPORTS
2013-03-14,ITC,TECHM,SBIN,UPL,TITAN,KOTAKBANK,TATACONSUM,M&M
2013-03-15,SBIN,NTPC,TECHM,BPCL,AXISBANK,ICICIBANK,HEROMOTOCO,POWERGRID
2013-03-18,DRREDDY,AXISBANK,SUNPHARMA,HDFCBANK,BHARTIARTL,TATASTEEL,TECHM,HCLTECH
2013-03-19,NTPC,ONGC,DRREDDY,HCLTECH,TATASTEEL,BAJAJ-AUTO,AXISBANK,BRITANNIA
2013-03-20,BPCL,SBIN,TATASTEEL,DRREDDY,BHARTIARTL,ONGC,INFY,AXISBANK
2013-03-21,ADANIPORTS,JSWSTEEL,BPCL,TATACONSUM,BHARTIARTL,HEROMOTOCO,UPL,ITC
2013-03-22,HCLTECH,SBIN,INDUSINDBK,ADANIPORTS,ONGC,JSWSTEEL,DRREDDY,TECHM
2013-03-25,INDUSINDBK,JSWSTEEL,ADANIPORTS,NTPC,BRITANNIA,TATACONSUM,HINDUNILVR,HCLTECH
2013-03-26,BAJAJFINSV,ULTRACEMCO,BRITANNIA,JSWSTEEL,ADANIPORTS,MARUTI,TATASTEEL,SUNPHARMA
2013-03-28,BAJAJFINSV,APOLLOHOSP,WIPRO,JSWSTEEL,UPL,NTPC,ASIANPAINT,TATACONSUM
2013-04-01,TATASTEEL,JSWSTEEL,SUNPHARMA,BPCL,EICHERMOT,HINDUNILVR,TATACONSUM,TITAN
2013-04-02,EICHERMOT,JSWSTEEL,BRITANNIA,INFY,BHARTIARTL,UPL,HINDUNILVR,ONGC
2013-04-03,BHARTIARTL,HINDUNILVR,INDUSINDBK,HDFC,ONGC,BPCL,TITAN,WIPRO
2013-04-04,ASIANPAINT,HDFCBANK,SBIN,INDUSINDBK,KOTAKBANK,ICICIBANK,CIPLA,ULTRACEMCO
2013-04-05,WIPRO,BAJAJFINSV,ULTRACEMCO,TCS,EICHERMOT,DRREDDY,ITC,POWERGRID
2013-04-08,APOLLOHOSP,DIVISLAB,KOTAKBANK,WIPRO,SBIN,INDUSINDBK,TECHM,TCS
2013-04-09,EICHERMOT,SUNPHARMA,TATASTEEL,ASIANPAINT,BAJAJFINSV,HDFC,AXISBANK,BAJFINANCE
2013-04-10,BAJAJFINSV,SBIN,NESTLEIND,BAJAJ-AUTO,ITC,TATAMOTORS,HCLTECH,NTPC
2013-04-11,BAJFINANCE,M&M,BPCL,BAJAJFINSV,TATAMOTORS,DIVISLAB,NESTLEIND,BAJAJ-AUTO
2013-04-12,INDUSINDBK,WIPRO,TATASTEEL,HCLTECH,TECHM,DRREDDY,DIVISLAB,TITAN
2013-04-15,NTPC,TATACONSUM,APOLLOHOSP,TITAN,ADANIPORTS,BAJAJ-AUTO,GRASIM,TECHM
2013-04-16,BRITANNIA,ULTRACEMCO,SUNPHARMA,EICHERMOT,TATACONSUM,NTPC,HCLTECH,INDUSINDBK
2013-04-17,ULTRACEMCO,SUNPHARMA,INDUSINDBK,BAJAJFINSV,HDFC,DRREDDY,HINDALCO,HINDUNILVR
2013-04-18,NTPC,EICHERMOT,BAJAJFINSV,SBIN,KOTAKBANK,CIPLA,ONGC,HEROMOTOCO
2013-04-22,WIPRO,SBIN,TECHM,POWERGRID,ADANIPORTS,TATASTEEL,NESTLEIND,BRITANNIA
2013-04-23,GRASIM,SBIN,NTPC,HDFC,DIVISLAB,HINDALCO,POWERGRID,BAJAJ-AUTO
2013-04-25,DIVISLAB,BRITANNIA,ADANIPORTS,INFY,INDUSINDBK,NESTLEIND,POWERGRID,WIPRO
2013-04-26,APOLLOHOSP,ADANIPORTS,DIVISLAB,TATASTEEL,EICHERMOT,BHARTIARTL,HCLTECH,INFY
2013-04-29,ADANIPORTS,HCLTECH,EICHERMOT,BHARTIARTL,BRITANNIA,INFY,WIPRO,POWERGRID
2013-04-30,POWERGRID,UPL,TATASTEEL,KOTAKBANK,HEROMOTOCO,BHARTIARTL,GRASIM,HCLTECH
2013-05-02,ONGC,SUNPHARMA,BRITANNIA,M&M,ASIANPAINT,TATACONSUM,KOTAKBANK,BPCL
2013-05-03,BHARTIARTL,TATACONSUM,ONGC,DRREDDY,SBIN,GRASIM,POWERGRID,AXISBANK
2013-05-06,HEROMOTOCO,SBIN,NTPC,SHREECEM,POWERGRID,AXISBANK,ICICIBANK,BRITANNIA
2013-05-07,EICHERMOT,POWERGRID,BRITANNIA,TITAN,SHREECEM,DRREDDY,INFY,DIVISLAB
2013-05-08,NTPC,DIVISLAB,SBIN,POWERGRID,ITC,BRITANNIA,HDFC,ULTRACEMCO
2013-05-09,SUNPHARMA,NTPC,BRITANNIA,CIPLA,JSWSTEEL,BAJAJFINSV,BPCL,NESTLEIND
2013-05-10,NTPC,BRITANNIA,KOTAKBANK,LT,AXISBANK,RELIANCE,POWERGRID,HEROMOTOCO
2013-05-13,BRITANNIA,DIVISLAB,ADANIPORTS,SBIN,POWERGRID,ICICIBANK,NESTLEIND,TATASTEEL
2013-05-14,SBIN,HEROMOTOCO,BAJFINANCE,BRITANNIA,BAJAJFINSV,SHREECEM,TCS,RELIANCE
2013-05-15,BRITANNIA,BAJAJFINSV,BPCL,SUNPHARMA,NESTLEIND,JSWSTEEL,WIPRO,KOTAKBANK
2013-05-16,SBIN,SUNPHARMA,MARUTI,ULTRACEMCO,INFY,POWERGRID,ICICIBANK,AXISBANK
2013-05-17,TITAN,TATACONSUM,NESTLEIND,M&M,HDFCBANK,ICICIBANK,BRITANNIA,HINDALCO
2013-05-20,TITAN,DIVISLAB,WIPRO,M&M,TCS,BAJAJ-AUTO,HDFCBANK,INFY
2013-05-21,SUNPHARMA,DIVISLAB,HDFCBANK,ASIANPAINT,AXISBANK,SBIN,INFY,TATASTEEL
2013-05-22,NTPC,INFY,GRASIM,HDFC,HEROMOTOCO,BAJFINANCE,KOTAKBANK,ADANIPORTS
2013-05-23,M&M,ASIANPAINT,SUNPHARMA,AXISBANK,ICICIBANK,ONGC,HDFCBANK,TATACONSUM
2013-05-24,SUNPHARMA,SBIN,NTPC,BHARTIARTL,BAJFINANCE,INDUSINDBK,SHREECEM,DIVISLAB
2013-05-27,HDFCBANK,SBIN,APOLLOHOSP,ITC,ULTRACEMCO,HCLTECH,SHREECEM,TATACONSUM
2013-05-28,NTPC,SHREECEM,ULTRACEMCO,SBIN,INFY,TATAMOTORS,DIVISLAB,WIPRO
2013-05-29,NTPC,HINDUNILVR,HEROMOTOCO,UPL,ADANIPORTS,BAJAJFINSV,DRREDDY,ITC
2013-05-30,ONGC,ICICIBANK,BPCL,CIPLA,HDFCBANK,UPL,HEROMOTOCO,ASIANPAINT
2013-05-31,BAJAJFINSV,ONGC,TATASTEEL,HEROMOTOCO,KOTAKBANK,HDFCBANK,HDFC,DRREDDY
2013-06-03,HDFC,TATACONSUM,M&M,SBIN,NTPC,ULTRACEMCO,ASIANPAINT,BAJAJFINSV
2013-06-04,TATACONSUM,KOTAKBANK,MARUTI,SUNPHARMA,TATASTEEL,HDFC,ADANIPORTS,TITAN
2013-06-05,KOTAKBANK,ITC,INFY,POWERGRID,ADANIPORTS,HINDALCO,TATACONSUM,TITAN
2013-06-06,TITAN,TATASTEEL,TATACONSUM,SUNPHARMA,SBIN,DRREDDY,HDFCBANK,ASIANPAINT
2013-06-07,SUNPHARMA,ULTRACEMCO,MARUTI,ITC,NTPC,HCLTECH,INFY,POWERGRID
2013-06-10,BAJAJFINSV,SBIN,ITC,BAJFINANCE,BRITANNIA,DIVISLAB,ULTRACEMCO,HDFC
2013-06-11,ULTRACEMCO,M&M,ONGC,INFY,JSWSTEEL,DRREDDY,EICHERMOT,KOTAKBANK
2013-06-12,BAJAJFINSV,EICHERMOT,AXISBANK,SBIN,HCLTECH,INFY,TATASTEEL,ADANIPORTS
2013-06-13,SUNPHARMA,ADANIPORTS,ULTRACEMCO,APOLLOHOSP,WIPRO,MARUTI,HDFCBANK,KOTAKBANK
2013-06-14,WIPRO,ULTRACEMCO,SUNPHARMA,BAJAJFINSV,TITAN,TATAMOTORS,APOLLOHOSP,NTPC
2013-06-17,ITC,HCLTECH,NESTLEIND,ULTRACEMCO,SUNPHARMA,SBIN,TECHM,EICHERMOT
2013-06-18,EICHERMOT,SBIN,TECHM,INFY,UPL,NESTLEIND,BAJAJ-AUTO,HINDUNILVR
2013-06-19,TATACONSUM,BHARTIARTL,HDFCBANK,ASIANPAINT,SUNPHARMA,GRASIM,MARUTI,HINDUNILVR
2013-06-20,DRREDDY,HDFCBANK,M&M,BHARTIARTL,MARUTI,RELIANCE,ULTRACEMCO,TATACONSUM
2013-06-21,ADANIPORTS,APOLLOHOSP,ITC,KOTAKBANK,ASIANPAINT,BAJAJ-AUTO,ULTRACEMCO,DIVISLAB
2013-06-24,BAJAJFINSV,TECHM,ASIANPAINT,ULTRACEMCO,APOLLOHOSP,SBIN,HDFCBANK,KOTAKBANK
2013-06-25,DIVISLAB,HCLTECH,ITC,BHARTIARTL,MARUTI,KOTAKBANK,ULTRACEMCO,HDFC
2013-06-26,APOLLOHOSP,EICHERMOT,SBIN,BAJAJ-AUTO,WIPRO,TATACONSUM,POWERGRID,M&M
2013-06-27,EICHERMOT,SBIN,BAJFINANCE,TCS,WIPRO,KOTAKBANK,TATAMOTORS,TITAN
2013-06-28,APOLLOHOSP,HINDALCO,INDUSINDBK,TATAMOTORS,BAJFINANCE,CIPLA,BAJAJ-AUTO,JSWSTEEL
2013-07-01,BAJFINANCE,INDUSINDBK,TATAMOTORS,TATASTEEL,TATACONSUM,TECHM,CIPLA,HDFC
2013-07-02,GRASIM,DIVISLAB,MARUTI,ULTRACEMCO,ASIANPAINT,M&M,ITC,JSWSTEEL
2013-07-03,ICICIBANK,ONGC,SUNPHARMA,TATACONSUM,BAJAJ-AUTO,MARUTI,M&M,BHARTIARTL
2013-07-04,BAJAJ-AUTO,BRITANNIA,HCLTECH,BPCL,HDFC,BAJAJFINSV,ULTRACEMCO,HINDALCO
2013-07-05,TITAN,EICHERMOT,INDUSINDBK,BAJAJFINSV,BAJFINANCE,RELIANCE,M&M,HCLTECH
2013-07-08,UPL,TATACONSUM,DRREDDY,ADANIPORTS,WIPRO,M&M,BAJAJ-AUTO,GRASIM
2013-07-09,TATASTEEL,EICHERMOT,MARUTI,INFY,HCLTECH,CIPLA,WIPRO,BAJAJFINSV
2013-07-10,HDFC,TATACONSUM,MARUTI,ONGC,RELIANCE,CIPLA,HINDALCO,ADANIPORTS
2013-07-11,SBIN,DRREDDY,BAJFINANCE,BAJAJ-AUTO,WIPRO,APOLLOHOSP,TCS,SUNPHARMA
2013-07-12,BRITANNIA,BAJAJFINSV,CIPLA,MARUTI,BAJFINANCE,GRASIM,INFY,DIVISLAB
2013-07-15,GRASIM,BAJAJFINSV,SUNPHARMA,SBIN,ASIANPAINT,HDFC,BAJFINANCE,DRREDDY
2013-07-16,ITC,ASIANPAINT,DRREDDY,ADANIPORTS,INFY,KOTAKBANK,ICICIBANK,AXISBANK
2013-07-17,ADANIPORTS,APOLLOHOSP,TECHM,HEROMOTOCO,POWERGRID,TATACONSUM,BHARTIARTL,MARUTI
2013-07-18,BAJAJFINSV,ADANIPORTS,POWERGRID,ITC,NTPC,UPL,MARUTI,TATACONSUM
2013-07-19,APOLLOHOSP,BAJAJ-AUTO,NTPC,SBIN,CIPLA,BHARTIARTL,HINDUNILVR,GRASIM
2013-07-22,APOLLOHOSP,EICHERMOT,NTPC,BAJAJFINSV,CIPLA,KOTAKBANK,POWERGRID,ITC
2013-07-23,SBIN,TITAN,EICHERMOT,ASIANPAINT,BAJAJFINSV,MARUTI,BRITANNIA,NTPC
2013-07-24,ITC,HEROMOTOCO,ADANIPORTS,SHREECEM,SBIN,TCS,ICICIBANK,JSWSTEEL
2013-07-25,SUNPHARMA,ULTRACEMCO,INFY,RELIANCE,M&M,GRASIM,APOLLOHOSP,UPL
2013-07-26,HDFC,SBIN,NTPC,BAJAJFINSV,JSWSTEEL,UPL,TATAMOTORS,AXISBANK
2013-07-29,INFY,M&M,TATAMOTORS,CIPLA,ITC,DRREDDY,TATASTEEL,BRITANNIA
2013-07-30,INFY,BAJAJFINSV,HDFC,TATAMOTORS,EICHERMOT,ITC,ADANIPORTS,BPCL
2013-07-31,EICHERMOT,DRREDDY,ULTRACEMCO,BRITANNIA,BPCL,CIPLA,BAJAJFINSV,M&M
2013-08-01,JSWSTEEL,BAJAJFINSV,SBIN,TATASTEEL,ULTRACEMCO,EICHERMOT,HDFC,AXISBANK
2013-08-02,POWERGRID,BAJAJFINSV,EICHERMOT,INFY,BAJFINANCE,NTPC,HDFC,AXISBANK
2013-08-05,BAJAJFINSV,SBIN,TATASTEEL,GRASIM,INFY,ONGC,INDUSINDBK,BPCL
2013-08-06,EICHERMOT,DIVISLAB,ASIANPAINT,AXISBANK,ITC,SBIN,UPL,BRITANNIA
2013-08-07,EICHERMOT,INDUSINDBK,TATACONSUM,ITC,SBIN,KOTAKBANK,BAJAJFINSV,NTPC
2013-08-08,SUNPHARMA,TATASTEEL,INDUSINDBK,HCLTECH,HINDALCO,BRITANNIA,BAJAJFINSV,NESTLEIND
2013-08-12,TATASTEEL,SBIN,TATAMOTORS,NESTLEIND,ITC,BAJFINANCE,WIPRO,SUNPHARMA
2013-08-13,MARUTI,ONGC,NESTLEIND,HINDUNILVR,TITAN,ITC,BAJFINANCE,BPCL
2013-08-14,TITAN,DRREDDY,BAJFINANCE,BHARTIARTL,ICICIBANK,INFY,JSWSTEEL,INDUSINDBK
2013-08-16,TITAN,INDUSINDBK,BRITANNIA,KOTAKBANK,ICICIBANK,JSWSTEEL,DRREDDY,BAJFINANCE
2013-08-19,ADANIPORTS,TATACONSUM,DRREDDY,BAJAJ-AUTO,TECHM,POWERGRID,TITAN,BPCL
2013-08-20,DRREDDY,TCS,BPCL,EICHERMOT,TATACONSUM,RELIANCE,HINDALCO,M&M
2013-08-21,EICHERMOT,JSWSTEEL,HCLTECH,ITC,NTPC,TATAMOTORS,INDUSINDBK,ASIANPAINT
2013-08-22,BRITANNIA,SUNPHARMA,APOLLOHOSP,EICHERMOT,TATASTEEL,ULTRACEMCO,ONGC,HINDALCO
2013-08-23,SBIN,NTPC,JSWSTEEL,UPL,INDUSINDBK,WIPRO,POWERGRID,DIVISLAB
2013-08-26,HCLTECH,ICICIBANK,BPCL,APOLLOHOSP,JSWSTEEL,SHREECEM,TATASTEEL,HDFCBANK
2013-08-27,HEROMOTOCO,LT,KOTAKBANK,ITC,CIPLA,HDFCBANK,HCLTECH,BAJFINANCE
2013-08-28,DRREDDY,NTPC,HCLTECH,TECHM,HDFC,TATASTEEL,ULTRACEMCO,CIPLA
2013-08-29,INDUSINDBK,SBIN,TATASTEEL,AXISBANK,HINDALCO,TECHM,JSWSTEEL,UPL
2013-08-30,GRASIM,BAJFINANCE,KOTAKBANK,NTPC,SBIN,HDFC,INDUSINDBK,JSWSTEEL
2013-09-02,INDUSINDBK,DRREDDY,TATACONSUM,M&M,HINDALCO,ADANIPORTS,APOLLOHOSP,KOTAKBANK
2013-09-03,HINDALCO,INDUSINDBK,LT,AXISBANK,JSWSTEEL,GRASIM,ICICIBANK,SHREECEM
2013-09-04,HDFC,EICHERMOT,MARUTI,POWERGRID,SUNPHARMA,ADANIPORTS,NTPC,NESTLEIND
2013-09-05,NTPC,INDUSINDBK,LT,AXISBANK,ICICIBANK,SHREECEM,GRASIM,TATAMOTORS
2013-09-06,BRITANNIA,TECHM,DRREDDY,BHARTIARTL,AXISBANK,LT,EICHERMOT,SBIN
2013-09-10,EICHERMOT,HCLTECH,SBIN,LT,TECHM,TATASTEEL,TATAMOTORS,AXISBANK
2013-09-11,EICHERMOT,GRASIM,SHREECEM,TECHM,BAJFINANCE,BHARTIARTL,BAJAJ-AUTO,INDUSINDBK
2013-09-12,INDUSINDBK,BAJFINANCE,WIPRO,HDFC,HINDALCO,APOLLOHOSP,NESTLEIND,TATASTEEL
2013-09-13,RELIANCE,BPCL,SUNPHARMA,CIPLA,POWERGRID,HINDUNILVR,ULTRACEMCO,GRASIM
2013-09-16,TATASTEEL,NTPC,TECHM,INDUSINDBK,SHREECEM,APOLLOHOSP,POWERGRID,TATAMOTORS
2013-09-17,NTPC,SUNPHARMA,APOLLOHOSP,TCS,TATASTEEL,RELIANCE,TATACONSUM,INFY
2013-09-18,TATASTEEL,NTPC,HDFC,POWERGRID,HINDALCO,HDFCBANK,BAJAJ-AUTO,BAJFINANCE
2013-09-19,TATASTEEL,WIPRO,INDUSINDBK,TECHM,SHREECEM,BAJFINANCE,HCLTECH,EICHERMOT
2013-09-20,TATASTEEL,DRREDDY,INDUSINDBK,BRITANNIA,CIPLA,TECHM,WIPRO,TATACONSUM
2013-09-23,DRREDDY,BRITANNIA,RELIANCE,EICHERMOT,CIPLA,BAJAJ-AUTO,POWERGRID,DIVISLAB
2013-09-24,SUNPHARMA,CIPLA,HEROMOTOCO,RELIANCE,KOTAKBANK,DIVISLAB,HINDUNILVR,NESTLEIND
2013-09-25,DRREDDY,NTPC,RELIANCE,ADANIPORTS,APOLLOHOSP,HDFC,GRASIM,BHARTIARTL
2013-09-26,WIPRO,EICHERMOT,TATACONSUM,TECHM,INFY,HINDUNILVR,HEROMOTOCO,POWERGRID
2013-09-27,BRITANNIA,HINDALCO,HCLTECH,TATACONSUM,HEROMOTOCO,DRREDDY,KOTAKBANK,AXISBANK
2013-09-30,BAJAJ-AUTO,BPCL,HINDUNILVR,TATACONSUM,CIPLA,DRREDDY,ULTRACEMCO,INFY
2013-10-01,DRREDDY,EICHERMOT,CIPLA,HINDUNILVR,BAJAJFINSV,BPCL,ULTRACEMCO,BHARTIARTL
2013-10-03,BHARTIARTL,BPCL,DRREDDY,APOLLOHOSP,AXISBANK,TATACONSUM,DIVISLAB,M&M
2013-10-04,BPCL,HCLTECH,ADANIPORTS,DRREDDY,WIPRO,APOLLOHOSP,INDUSINDBK,NESTLEIND
2013-10-07,BPCL,HINDALCO,HDFCBANK,ICICIBANK,INFY,CIPLA,RELIANCE,AXISBANK
2013-10-08,GRASIM,TATASTEEL,ADANIPORTS,DRREDDY,SBIN,M&M,SUNPHARMA,APOLLOHOSP
2013-10-09,WIPRO,DRREDDY,KOTAKBANK,HDFCBANK,HINDALCO,ITC,HEROMOTOCO,CIPLA
2013-10-10,BPCL,HDFCBANK,HINDUNILVR,INFY,TITAN,ASIANPAINT,ICICIBANK,JSWSTEEL
2013-10-11,ADANIPORTS,SBIN,EICHERMOT,BAJFINANCE,HDFC,BAJAJ-AUTO,TITAN,BRITANNIA
2013-10-14,BRITANNIA,ONGC,SHREECEM,HINDALCO,BAJAJ-AUTO,ASIANPAINT,NESTLEIND,HDFCBANK
2013-10-15,HINDUNILVR,BAJAJ-AUTO,INFY,BAJFINANCE,SHREECEM,UPL,ADANIPORTS,TITAN
2013-10-17,DRREDDY,HINDUNILVR,BAJFINANCE,ADANIPORTS,BRITANNIA,JSWSTEEL,GRASIM,EICHERMOT
2013-10-18,EICHERMOT,TATASTEEL,JSWSTEEL,HINDUNILVR,SBIN,ASIANPAINT,BAJAJFINSV,NTPC
2013-10-21,UPL,EICHERMOT,NTPC,ADANIPORTS,APOLLOHOSP,NESTLEIND,SBIN,M&M
2013-10-22,SUNPHARMA,DRREDDY,EICHERMOT,UPL,NTPC,HINDALCO,INFY,HDFC
2013-10-23,ULTRACEMCO,EICHERMOT,NTPC,WIPRO,INDUSINDBK,UPL,DRREDDY,HDFC
2013-10-24,TATASTEEL,INDUSINDBK,BAJAJFINSV,SBIN,HINDALCO,HCLTECH,ITC,RELIANCE
2013-10-25,NTPC,EICHERMOT,TECHM,HCLTECH,TATASTEEL,HDFC,BAJAJFINSV,UPL
2013-10-28,INDUSINDBK,INFY,HCLTECH,BRITANNIA,APOLLOHOSP,NTPC,HINDUNILVR,TATASTEEL
2013-10-29,EICHERMOT,SBIN,BRITANNIA,UPL,TECHM,TATAMOTORS,KOTAKBANK,INDUSINDBK
2013-10-30,INDUSINDBK,SBIN,NTPC,BPCL,JSWSTEEL,SUNPHARMA,RELIANCE,SHREECEM
2013-10-31,INDUSINDBK,APOLLOHOSP,HEROMOTOCO,JSWSTEEL,UPL,NTPC,HINDALCO,NESTLEIND
2013-11-01,INDUSINDBK,JSWSTEEL,NTPC,NESTLEIND,HDFC,BAJAJ-AUTO,RELIANCE,TITAN
2013-11-05,EICHERMOT,NTPC,BPCL,HDFC,JSWSTEEL,HCLTECH,INDUSINDBK,GRASIM
2013-11-06,EICHERMOT,BRITANNIA,APOLLOHOSP,JSWSTEEL,ULTRACEMCO,HDFC,HDFCBANK,NESTLEIND
2013-11-07,APOLLOHOSP,JSWSTEEL,NTPC,SBIN,BPCL,TITAN,M&M,BAJAJFINSV
2013-11-08,SUNPHARMA,KOTAKBANK,HDFCBANK,JSWSTEEL,APOLLOHOSP,TITAN,BHARTIARTL,BPCL
2013-11-11,HINDALCO,TATACONSUM,ICICIBANK,KOTAKBANK,JSWSTEEL,BPCL,ITC,HEROMOTOCO
2013-11-12,SBIN,ULTRACEMCO,JSWSTEEL,NESTLEIND,GRASIM,TITAN,BAJAJ-AUTO,HINDALCO
