,Long,Short
2013-01-01,0.03953339970232317,0.019049092406883426
2013-01-02,0.04393335700386314,0.02198154970868531
2013-01-03,0.029290772783310826,0.03881773206536328
2013-01-04,0.033089003517677185,0.04825105680806876
2013-01-07,0.018378835013850146,0.022958647434520064
2013-01-08,0.048030015313512676,0.045785215801572465
2013-01-09,0.021784793347521935,0.024091920968120496
2013-01-10,0.014034286638917037,0.0347301276896119
2013-01-11,0.02770727765812935,0.05870230474806613
2013-01-14,0.0318874998448667,0.03279453875931636
2013-01-15,0.021870111479140752,0.03702830369713028
2013-01-16,0.015587811378768291,0.057176203640898746
2013-01-17,0.0279160253532841,0.04402115763548621
2013-01-18,0.02093842131024597,0.050946401922497955
2013-01-21,0.03107755631745134,0.0257826964637927
2013-01-22,0.017619140975241587,0.03420284682892041
2013-01-23,0.007656442570600319,0.05090554044364097
2013-01-24,0.012755164897363069,0.047921970684937684
2013-01-25,0.03876566802787719,0.017965503010537166
2013-01-28,0.05503755634928299,0.030204221532159924
2013-01-29,0.014718911096160603,0.04189337257828174
2013-01-30,0.016987546167486302,0.03331279500222002
2013-01-31,0.022427615440155445,0.05392804780901245
2013-02-01,0.02233207407291059,0.030414367489728054
2013-02-04,0.024850299115759356,0.0058034558540262845
2013-02-05,0.033984083689638636,0.029794426488476335
2013-02-06,0.02169937054960346,0.05070836283988541
2013-02-07,0.011018435408408623,0.052369841905053824
2013-02-08,0.023209484272742588,0.03875025737431851
2013-02-11,0.033273763752242426,0.04104682029047577
2013-02-12,0.029380535341599966,0.04765190665661079
2013-02-13,0.005746622778582455,0.0620310862378328
2013-02-14,-0.011204260425417,0.06445906007667349
2013-02-15,0.01171671205348579,0.04596266554661338
2013-02-18,0.02655336296351265,0.027233403009948764
2013-02-19,0.032607306225766616,0.015780065817297295
2013-02-20,0.02959223683312433,0.03455541285349985
2013-02-21,-0.00247548669844917,0.030252484452991123
2013-02-22,0.026682259736443413,0.03542427495486976
2013-02-25,0.026864261935813517,0.04230062784085812
2013-02-26,0.006353196953278828,0.07530079062702523
2013-02-27,0.04728716292220706,0.04250339615517533
2013-02-28,0.019918960454367605,0.08242114074762194
2013-03-01,0.024520654873732485,0.04048825277386853
2013-03-04,0.0180524311097087,0.05918041207252807
2013-03-05,0.017809217437091008,0.03242938855428175
2013-03-06,0.023473034343462863,0.030714270969303615
2013-03-07,0.030547022941823675,0.044433435569645366
2013-03-08,0.015593632106329136,0.04927668113185483
2013-03-11,0.0336710137881171,0.030008458425901774
2013-03-12,0.045546197160020584,0.06063278813064563
2013-03-13,0.04983607314496179,0.05844664403571494
2013-03-14,0.025734498068814105,0.028126511478307102
2013-03-15,0.03103794527539593,0.05188231729362465
2013-03-18,0.037530450422446474,0.0308436338607321
2013-03-19,0.01976968031870414,0.04917214348605907
2013-03-20,0.026409522310410403,0.07910080386614114
