,Long,Short
2019-01-01,0.005734265734265831,0.015744274809160297
2019-01-02,-0.01075641915336567,0.0173514881311001
2019-01-03,-0.009492047203694343,-0.013729915269125259
2019-01-04,0.009257979825894713,-0.005049245729958907
2019-01-07,0.00721500721500723,0.019983851433185262
2019-01-08,-0.005777036650209011,-0.032849239280774656
2019-01-09,0.001266784899923934,0.01471874089186831
2019-01-10,0.004568345323740841,0.002787558685446001
2019-01-11,-0.008677144728225228,0.020146709370802762
2019-01-14,-0.005731523378582182,0.007155322862129276
2019-01-15,0.012866108786610875,-0.00477848101265832
2019-01-16,0.014321705426356468,-0.009453349773941522
2019-01-17,0.00020804077599212434,-0.010076130765785951
2019-01-18,-0.006940736785905011,-0.03094533426183843
2019-01-21,0.002760129153213109,0.021160228959362093
2019-01-22,-0.004048036702199442,-0.0018655959768019148
2019-01-23,-0.001505293461544599,0.010104302477183857
2019-01-24,0.009841699645906976,-0.003549618320610737
2019-01-25,0.014931801866475247,0.003558718861209953
2019-01-28,-0.002195919638685595,0.03958060288335519
2019-01-29,0.036251039068994295,-0.015927977839335083
2019-01-30,-0.002747630168979276,-0.0056764427625355385
2019-01-31,0.03243801652892553,0.022135766031660897
2019-02-01,0.015620118712902142,0.00704371245079749
2019-02-04,0.021847389558232955,0.0001913875598086312
2019-02-05,0.010508701472556892,0.00034829721362228394
2019-02-06,0.010257428363443788,-0.0073029355218225955
2019-02-07,0.0035546874999998757,0.0049443757725586845
2019-02-08,-0.009080771068981974,-0.010857828434313044
2019-02-11,0.00817703349282306,0.008888888888888946
2019-02-12,0.0065620542082738265,-0.0025801952580195575
2019-02-13,0.01597576823300373,0.0030005455537369663
2019-02-14,0.003293310463121646,-0.020760233918128757
2019-02-15,0.0006129060502584327,0.02539267015706803
2019-02-18,0.0180769230769231,-0.002192982456140191
2019-02-19,-0.02442625150986466,-0.010405257393209189
2019-02-20,-0.004770444763271264,-0.02235478110645439
2019-02-21,0.015866425992779654,-0.024758454106280192
2019-02-22,0.0058908739739256255,-0.0
2019-02-25,0.00481695568400764,0.0025380710659898
2019-02-26,-0.0002841918294849144,-0.010013175230566551
2019-02-27,-0.01538461538461533,0.015326633165829162
2019-02-28,-0.007429172041469423,-0.0006841470806762118
2019-03-01,-0.0022748815165877234,0.005336891260840582
2019-03-05,0.024232376854023574,-0.02356285533796587
2019-03-06,0.011033792067411508,-0.0014653803883257766
2019-03-07,-0.011503697617091135,0.004076396807297655
2019-03-08,0.015704467353951923,-0.03186398538191071
2019-03-11,0.02525504420766267,0.010457295910964337
2019-03-12,0.0029840959621600938,0.0013222743118163072
2019-03-13,-0.012931034482758674,-0.010311936065996452
2019-03-14,-0.007144747287642361,-0.02043662825955117
2019-03-15,-0.004618793318940995,-0.010231316725978656
2019-03-18,0.010820435556772923,-0.0001672800267649155
