,Long,Short
2017-01-02,0.026064005278785718,-0.006106002398188259
2017-01-03,0.0028710543989254322,-0.010170818106218116
2017-01-04,0.03802910052910047,0.0221889055472263
2017-01-05,0.005791183824185753,-0.012399193548387144
2017-01-06,-0.02467065868263474,0.010584958217270235
2017-01-09,-0.004514672686230181,0.004012389183666865
2017-01-10,0.00525274159443434,-0.019149146184976873
2017-01-11,0.011296719144333611,-0.04118143459915613
2017-01-12,0.010581121934833737,-0.0038069340584636624
2017-01-13,-0.004094251336898447,0.01455482178878409
2017-01-16,0.019743678559057898,0.008064516129032251
2017-01-17,-0.02230046948356812,-0.04007066583948515
2017-01-18,0.0011404090657822774,0.020612503966994544
2017-01-19,0.0029166666666666785,-0.007981044248547509
2017-01-20,-0.013295991015431774,0.005797910745330315
2017-01-23,-0.005774124094734767,-0.005658575521315878
2017-01-24,0.008076009501187587,-0.02836051743532053
2017-01-25,0.02081967213114755,-0.0043255684749394785
2017-01-27,0.003652771809196542,0.005465742879137703
2017-01-30,-0.003460059803502724,-0.03506983696531485
2017-01-31,-0.02885363663573781,0.002435181206130954
2017-02-01,0.05698732796594519,-0.0416448402304872
2017-02-02,0.03128433951583376,0.020644736842105216
2017-02-03,0.028410014631767178,-0.01110932475884252
2017-02-06,0.012352214575613196,0.010535714285714204
2017-02-07,-0.01007281553398054,0.012506688068485872
2017-02-08,-0.005577650596566119,0.029587467381005816
2017-02-09,0.016801221907047692,0.008998446139805605
2017-02-10,0.018005903574942694,0.02380632415956252
2017-02-13,0.0063699403322043935,0.008449074074074026
2017-02-14,0.02097481722177097,-0.014561958961205601
2017-02-15,-0.028059236165237755,0.006317845352320828
2017-02-16,-0.012590261062766284,0.00497967479674799
2017-02-17,0.01500421082459491,-0.005507808929410274
2017-02-20,0.015558957850796418,-0.010871602448633277
2017-02-21,-0.014053977362297743,-0.0026279008280010174
2017-02-22,-0.0024725170223287574,0.021027997885503802
2017-02-23,0.0276604554865425,0.025420237310481153
2017-02-27,-0.009602384996706737,-0.04065518689626213
2017-02-28,-0.01151362984218074,-0.004910714285714324
2017-03-01,-0.014147839438473309,0.011375661375661372
2017-03-02,-0.012675789473684196,0.02206804930253159
2017-03-03,-0.00173535195656771,0.000656297171359177
2017-03-06,0.0135776061391506,0.004862799583188582
2017-03-07,-0.0021526979632999765,0.010539485157523454
2017-03-08,0.010998810939357728,0.012617572837806845
2017-03-09,0.010533081152219514,0.0026684456304203463
2017-03-10,0.006004882433364056,0.008078175895765538
2017-03-14,0.011732427571293558,0.008212809917355401
2017-03-15,0.019433318051948367,0.00634408602150538
2017-03-16,0.015346073950645689,0.004265169623290266
2017-03-17,-0.0144746787603931,-0.016076589595375612
2017-03-20,0.009826589595375745,0.003534817956875269
2017-03-21,0.011255053065639231,-0.01659604519774005
2017-03-22,0.0012690355329949554,0.008172598272351839
2017-03-23,0.0003603603603603567,0.012261904761904807
2017-03-24,-0.0012711864406779183,0.0114453891432309
2017-03-27,-0.012542372881355845,0.024464388488502076
2017-03-28,-0.001551724137931032,-0.00433622414943291
2017-03-29,0.011761563120134433,0.007251153592616966
2017-03-30,0.004126846220677605,-0.020609589405854445
2017-03-31,0.008569573685349496,0.007017543859649034
2017-04-03,-0.008533916849015277,-0.02432935916542478
2017-04-05,-0.00920509599856456,-0.028765690376568953
2017-04-06,-0.005039096437880031,0.0053061224489796555
2017-04-07,-0.006580996884735235,0.007361963190184118
2017-04-10,0.0011244377811094886,-0.02985285008655869
2017-04-11,0.004739336492890933,0.03753026634382561
2017-04-12,-0.012074303405572806,-0.005466776506822368
2017-04-13,0.009922680412371099,-0.014219248142142149
2017-04-17,-0.018606814745900646,0.03323006088771274
2017-04-18,-0.007345971563981091,0.034386740331491805
2017-04-19,0.015749944775789837,-0.007960354626976862
2017-04-20,0.018114104595879477,0.014622641509433931
2017-04-21,-0.014921465968586345,0.013166095268044686
2017-04-24,0.008514840651073774,-0.005925978496150064
2017-04-25,-0.007181973247149642,0.01863013698630145
2017-04-26,0.012640960349217911,0.0025091895835004374
2017-04-27,0.015934755332496886,0.03320610687022896
2017-04-28,-0.009088927637314725,0.014506933744221961
2017-05-02,0.0010668457176961077,0.0029873039581777006
2017-05-03,0.002614496934727706,0.014694508894044778
2017-05-04,-0.0028910183530940214,-0.02126214064685006
2017-05-05,0.0017304189435338735,0.021264332465126157
2017-05-08,-0.004838835670886721,-0.009833265683340198
2017-05-09,-0.016545156970688812,0.012158920518051675
2017-05-10,0.10772659732540868,-0.012102404965089075
2017-05-11,0.009032700663160309,0.006891823627047655
2017-05-12,0.007404088251610874,0.03201157458495796
2017-05-15,0.004716998932071448,0.016069734143678738
2017-05-16,0.0008469791078486999,0.0035994764397905277
2017-05-17,-0.03527862985685071,-0.05085103075930841
2017-05-18,-0.01877854671280277,0.005925324675324584
2017-05-19,-0.014650837395979832,0.0010202614979700764
2017-05-22,-0.010407078788103319,0.013087032782430397
2017-05-23,-0.04547081990691004,0.03242062825466141
2017-05-24,-0.003442340791738552,0.0009574468085106203
2017-05-25,0.019927620150550274,-0.012765957446808418
2017-05-26,0.012215320910972993,0.01780952380952383
2017-05-29,-0.005596249269378517,-0.0011273867445817931
2017-05-30,0.018295938653791533,0.026679749258941787
2017-05-31,0.005369127516778427,-0.01755834829443459
2017-06-01,0.04185369908561931,-0.005829846582984688
2017-06-02,0.022871371656232098,0.012408526885141491
2017-06-05,0.061742920631303155,0.003982317050893358
2017-06-06,-0.002702702702702675,0.004132800661248104
2017-06-07,0.008415147265077083,0.030311457174638456
2017-06-08,-0.029407236335642795,0.004749999999999921
2017-06-09,0.010708041770297827,0.006131650135256961
2017-06-12,-0.010699963224349074,0.00958361316319678
2017-06-13,0.00450962600399496,0.025310713961716247
2017-06-14,0.008982142857142827,0.0008333333333334636
2017-06-15,0.01806559199555302,-0.006010171058714819
2017-06-16,-0.009324644519565162,0.003321554770318036
2017-06-19,-9.704027171264507e-05,-0.00614886731391584
2017-06-20,-0.004939747430713792,0.027144447589650622
2017-06-21,-0.018890544810058918,0.012903280115139082
2017-06-22,-0.015945944827072345,0.011516269924412015
2017-06-23,0.011220472440944818,0.003698983475857509
2017-06-27,-0.026947525060602162,-0.028486854060958855
2017-06-28,6.383250351071901e-05,0.005649473205044608
2017-06-29,0.013846145998135828,0.004335741245282132
2017-06-30,0.016326794011357615,-0.009837703625639849
2017-07-03,0.007349223546406547,0.012790697674418539
2017-07-04,0.007751937984496138,0.017944468928375645
2017-07-05,-0.0020332090816672643,0.013815484469170247
2017-07-06,-0.0019751280175567265,0.002978888029181004
2017-07-07,-0.007680851063829874,0.013405059610351766
2017-07-10,0.030145757073094526,0.046739130434782616
2017-07-11,-0.01334932054356519,0.013739130434782587
2017-07-12,-0.0028758911211925753,0.00043859629886122686
2017-07-13,0.0063865235098110595,-0.0002851439977189507
2017-07-14,0.006063785144775347,0.004536616979909147
2017-07-17,-0.02940298507462691,0.0014808116525588666
2017-07-18,-0.02767811378780105,0.016645534640267967
2017-07-19,0.007767548906789434,0.02995798319327736
2017-07-20,-0.0017000779202380745,0.014849833147942193
2017-07-21,-0.0009934009792094134,-0.007573089115885834
2017-07-24,0.03206388206388211,1.0101010101015717e-05
2017-07-25,-0.013090987774531992,-0.0019195797130733272
2017-07-26,-0.00430778371954843,0.002027027027026951
2017-07-27,-0.02012987012987011,0.014465962441314595
2017-07-28,0.005993526582872999,-0.00540540540540535
2017-07-31,-0.014680483592400706,-0.007006057639356245
2017-08-01,0.008937960042060933,0.015923566878980888
2017-08-02,0.0046416602448073885,0.018777952755905436
2017-08-03,-0.004502237136465248,-0.0014306151645206988
2017-08-04,0.018009478672985857,-0.053927553927553884
2017-08-07,-0.0062144886363636465,-0.0148076923076923
2017-08-08,-0.021242413423777418,0.02608140171564144
2017-08-09,-0.02035008847864561,-0.00736222128733699
2017-08-10,-0.02061636556854407,0.004184100418409997
2017-08-11,0.004966887417218624,0.006658446362515336
2017-08-14,-0.012105263157894841,-0.017946428571428585
2017-08-16,-0.012477642449535753,0.009155485398579244
2017-08-17,-0.04192580350541475,0.020396404701544135
2017-08-18,-0.0072026022304833015,0.030618556701030974
2017-08-21,-0.024768089053803344,0.002542588354945363
2017-08-22,0.03827977315689979,0.005133928571428581
2017-08-23,0.015468607825295688,0.010195164579085425
2017-08-24,-0.0019503546099290947,0.015458692346680292
2017-08-28,0.03319500854359014,-0.0037790174554614975
2017-08-29,-0.005207398096606197,0.03356948228882828
2017-08-30,0.014391829155060432,-0.0366146458583434
2017-08-31,0.003250857865269907,-0.00016736401673633772
2017-09-01,0.004367244696429795,-0.04848699763593389
2017-09-04,0.007485299940143353,0.02573457394711065
2017-09-05,-0.00011107078494199119,-0.0015950920245397793
2017-09-06,-0.006160536329045119,-0.008015006821282311
2017-09-07,0.0041352358447694915,-0.00307298958372737
2017-09-08,0.018029746625563448,0.01798449612403108
2017-09-11,0.02180094786729847,-0.00023900573613766518
