,Long,Short
2018-01-01,-0.010727069871228623,0.015263571990558722
2018-01-02,0.011877879113054934,-0.005619412515964317
2018-01-03,0.007296137339055653,0.03261548064918851
2018-01-04,-0.005484746560483478,-0.023638042474607435
2018-01-05,0.013284548269068441,-0.00876958105408887
2018-01-08,0.02995966967543673,0.0003495281370150538
2018-01-09,-0.009920634920634885,0.017587939698492483
2018-01-10,0.02673766816143508,0.014810751508502529
2018-01-11,-0.009369904028657672,0.006939501779359425
2018-01-12,-0.0012232415902141414,0.006769251905023865
2018-01-15,-0.006119951040391647,-0.04536312849162005
2018-01-16,-0.010452235316980474,0.040560949298813376
2018-01-17,0.022940287226001388,0.009018662380569809
2018-01-18,-0.029267007430046954,0.01100000000000001
2018-01-19,0.008923552557616565,-0.009810445138284551
2018-01-22,0.0850527458889232,-0.052482269503546064
2018-01-23,0.006124179431072241,0.004157370102248814
2018-01-24,-0.05627438899157933,-0.009363368499657687
2018-01-25,-0.009219052939891226,0.01000827129859383
2018-01-29,-0.012371191135734039,0.006527777777777799
2018-01-30,-0.007268615732514916,0.017245751965508482
2018-01-31,0.011752902393578735,0.0031190926275992403
2018-02-01,-0.006546080964685563,0.0024487796914537396
2018-02-02,0.010897230242754796,0.03568075117370895
2018-02-05,-0.004648460197559601,0.032811046511627806
2018-02-06,0.013150583441378094,-0.022292682926829288
2018-02-07,0.0057746121322297395,0.023281883245666934
2018-02-08,-0.004123711340206171,0.010757136946628054
2018-02-09,0.022980295566502607,0.007470588235294118
2018-02-12,0.0017346053772766545,0.03116883116883118
2018-02-14,-0.012962962962962954,-0.011538461538461497
2018-02-15,-0.010589060308555442,0.02325029655990518
2018-02-16,0.00343824837495732,-0.002711042957756815
2018-02-19,-0.025217252225835707,0.0026440037771482405
2018-02-20,0.030079293780012284,0.01153909105788642
2018-02-21,0.007015366994368444,-0.0243524653644267
2018-02-22,-0.0074666666666667325,0.0005897771952818598
2018-02-23,-0.013652029900183549,-0.012632653061224408
2018-02-26,-0.007447402718302021,-0.017216411906677553
2018-02-27,-0.01978021978021971,0.0028213166144199775
2018-02-28,0.00018867924528298552,0.01528955911613783
2018-03-01,0.0015220700152207556,0.010008988186954282
2018-03-05,-0.005053204411836099,0.014180881879626628
2018-03-06,-0.012700534759358284,0.018687814008472192
2018-03-07,0.0012394366197183704,0.012341475870286778
2018-03-08,0.0035686011814139995,0.016106043329532582
2018-03-09,-0.008541919805589382,0.027364987314244082
2018-03-12,0.02356704290598932,-0.01119565217391294
2018-03-13,0.013419836473515634,-0.0005394713181081645
2018-03-14,0.026773397226457663,0.001638748529106393
2018-03-15,-0.004867256637168138,0.004531626315122272
2018-03-16,-0.017580281593445712,-0.00028441410693980096
2018-03-19,-0.0007948717948718098,0.0018348623853210455
2018-03-20,0.0032435275553739373,-0.00026191388782415004
2018-03-21,0.008621442926630252,-0.026930550193355662
2018-03-22,-0.008419441255262061,-0.005953402820355613
2018-03-23,0.00680926526152148,-0.013305121435148282
2018-03-26,-0.0005881754838855668,0.0030649205906937427
2018-03-27,0.007486136783733777,0.006378828615108967
2018-03-28,0.007331912017055853,0.005317951603826754
2018-04-02,0.024524647887324003,0.035047295658501065
2018-04-03,0.016660820764643924,-0.007829670329670302
2018-04-04,-0.0064465097884122136,0.04863953543192645
2018-04-05,0.016242661448140794,-0.026580921757770604
2018-04-06,-0.0067765567765568635,-0.009692548202188567
2018-04-09,0.011161116111611191,-0.000849377123442796
