2016-07-04,NFL,VTL,MUKANDLTD,GLOBUSSPR,DIGISPICE,GODREJCP,BLKASHYAP,SHRIRAMCIT,IOC,SUBROS
2016-07-05,NFL,MUKANDLTD,JKCEMENT,VTL,MHRIL,TATAPOWER,SHRIRAMCIT,TV18BRDCST,DIGISPICE,ANDHRSUGAR
2016-07-07,TATAPOWER,NFL,MUKANDLTD,JKCEMENT,MHRIL,GODREJCP,BERGEPAINT,SHRIRAMCIT,ANDHRSUGAR,FEDERALBNK
2016-07-08,GODREJCP,TATAPOWER,SHRIRAMCIT,DISHTV,MUKANDLTD,NFL,DIGISPICE,VTL,SHOPERSTOP,JKCEMENT
2016-07-11,IFBAGRO,MHRIL,NFL,MUKANDLTD,MANGCHEFER,TIMETECHNO,SUNDRMFAST,SHRIRAMCIT,DIGISPICE,HEG
2016-07-12,JKCEMENT,MUKANDLTD,DABUR,BALMLAWRIE,SOUTHBANK,MANGCHEFER,IFBAGRO,SUBROS,SUBEXLTD,IPCALAB
2016-07-13,DABUR,MUKANDLTD,UNICHEMLAB,JKCEMENT,ORIENTPPR,WSTCSTPAPR,MANGCHEFER,CLNINDIA,IFBAGRO,IPCALAB
2016-07-14,BALMLAWRIE,DIGISPICE,HCL-INSYS,DABUR,MUKANDLTD,IPCALAB,GLOBUSSPR,CLNINDIA,MANGCHEFER,SBIN
2016-07-15,TATAPOWER,DABUR,IFBAGRO,GLOBUSSPR,CHOLAFIN,JKCEMENT,IPCALAB,VTL,AKZOINDIA,SUBROS
2016-07-18,GLOBUSSPR,NFL,SUPRAJIT,SUBROS,IPCALAB,ADANIPORTS,AKZOINDIA,SUBEXLTD,VENKEYS,HIKAL
2016-07-19,TATAPOWER,SHRIRAMCIT,AARTIDRUGS,UNICHEMLAB,63MOONS,AKZOINDIA,SOUTHBANK,HINDALCO,FINPIPE,NCC
2016-07-20,TATAPOWER,GLOBUSSPR,TVSMOTOR,IIFL,SUBEXLTD,SUNDRMFAST,EPL,SUBROS,AKZOINDIA,HIMATSEIDE
2016-07-21,TATAPOWER,IPCALAB,SHRIRAMCIT,HIKAL,HINDALCO,AKZOINDIA,SUBROS,SEAMECLTD,DISHTV,NCC
2016-07-22,IPCALAB,BALMLAWRIE,TATAPOWER,HONAUT,SOUTHBANK,HBLPOWER,SUZLON,VTL,ONGC,CLNINDIA
2016-07-25,SUNDRMFAST,IPCALAB,SUBROS,TATAPOWER,ANDHRSUGAR,SOUTHBANK,MINDTREE,VTL,BALMLAWRIE,DISHTV
2016-07-26,IPCALAB,BALMLAWRIE,SUBROS,FIEMIND,BATAINDIA,SUNDRMFAST,AKZOINDIA,LT,MANGCHEFER,NRBBEARING
2016-07-27,SUBROS,AKZOINDIA,BATAINDIA,NCC,VTL,ANDHRSUGAR,CHOLAFIN,NRBBEARING,JAICORPLTD,IPCALAB
2016-07-28,SOUTHBANK,SHRIRAMCIT,PNB,EKC,ANDHRSUGAR,SUZLON,GODREJIND,DIVISLAB,MINDTREE,ADANIPORTS
2016-07-29,SUBROS,SUNDRMFAST,NFL,DISHTV,PNB,TVSMOTOR,VTL,TIMETECHNO,GODREJIND,TORNTPHARM
2016-08-01,SUNDRMFAST,DISHTV,HIKAL,GODREJIND,SHOPERSTOP,PFOCUS,BATAINDIA,VTL,TVSMOTOR,UNICHEMLAB
2016-08-02,INDIANB,DISHTV,HIKAL,ADANIPORTS,SUBEXLTD,BATAINDIA,JAICORPLTD,UNICHEMLAB,SUNDRMFAST,SHOPERSTOP
2016-08-03,SUBROS,DISHTV,SWARAJENG,VTL,UNICHEMLAB,SOTL,KALPATPOWR,DEN,WSTCSTPAPR,J&KBANK
2016-08-04,ASTRAMICRO,VTL,BATAINDIA,DEN,ONMOBILE,BANKINDIA,VIPIND,KALPATPOWR,ASIANPAINT,ZYDUSWELL
2016-08-05,VTL,BINDALAGRO,DISHTV,DEN,SWARAJENG,DABUR,ADANIPORTS,BAJAJELEC,REDINGTON,TORNTPHARM
2016-08-08,SHRIRAMCIT,VTL,TATAPOWER,REDINGTON,DISHTV,BANKINDIA,DEN,AMARAJABAT,SUBROS,NILKAMAL
2016-08-09,SHRIRAMCIT,REDINGTON,DISHTV,VTL,DEN,GSPL,AMARAJABAT,ORIENTPPR,EKC,NILKAMAL
2016-08-10,BHARATFORG,MRF,SHRIRAMCIT,MAHSEAMLES,BINDALAGRO,VTL,REDINGTON,JPASSOCIAT,PATELENG,BERGEPAINT
2016-08-11,BHARATFORG,TIMKEN,MRF,GRINDWELL,MAHSEAMLES,SUZLON,SURYAROSNI,HONAUT,PATELENG,DISHTV
2016-08-12,BHARATFORG,JSWSTEEL,TIMKEN,MRF,SASKEN,TNPETRO,INDUSINDBK,GRINDWELL,REDINGTON,DEN
2016-08-16,BHARATFORG,MRF,REDINGTON,63MOONS,VENKEYS,HONAUT,DEN,INDIAGLYCO,SUNDRMFAST,IFBAGRO
2016-08-17,MRF,SRTRANSFIN,BHARATFORG,JKTYRE,DLF,ASHAPURMIN,JAGRAN,KALPATPOWR,DEN,BERGEPAINT
2016-08-18,BHARATFORG,MRF,ASHAPURMIN,SUZLON,DCW,VTL,INDIAGLYCO,TIMETECHNO,ADANIPORTS,VIPIND
2016-08-19,SUNDRMFAST,63MOONS,MAHSEAMLES,DISHTV,DEN,JAGRAN,VTL,NITINSPIN,HIKAL,BAJAJELEC
2016-08-22,DISHTV,BERGEPAINT,VTL,HIKAL,TV18BRDCST,DEN,BAJAJELEC,CIPLA,CANBK,SUBEXLTD
2016-08-23,MAHSEAMLES,SUNDRMFAST,VTL,AKZOINDIA,UNICHEMLAB,GSFC,HINDOILEXP,TV18BRDCST,SUBEXLTD,BERGEPAINT
2016-08-24,JINDRILL,KALPATPOWR,VTL,SUBROS,KAJARIACER,KOKUYOCMLN,J&KBANK,CLNINDIA,TIMETECHNO,BLKASHYAP
2016-08-25,JINDRILL,SUBROS,SHRIRAMCIT,VTL,KALPATPOWR,DISHTV,AARTIDRUGS,BERGEPAINT,TRIDENT,TIMETECHNO
2016-08-26,JINDRILL,DEN,KALPATPOWR,DISHTV,AKZOINDIA,VTL,TRIDENT,ESCORTS,SUNTECK,BANKINDIA
2016-08-29,SUBROS,KALPATPOWR,SHRIRAMCIT,DEN,PURVA,VTL,BALMLAWRIE,SUBEXLTD,SUNTECK,M&M
2016-08-30,PURVA,DABUR,KALPATPOWR,MAHSEAMLES,AKZOINDIA,SHRIRAMCIT,TV18BRDCST,JAGRAN,SUNTECK,BANCOINDIA
2016-08-31,BALMLAWRIE,KALPATPOWR,BGRENERGY,ARVIND,SUNTECK,BALKRISIND,M&M,EVEREADY,VIPIND,AKZOINDIA
2016-09-01,FINCABLES,BALMLAWRIE,DEN,JPASSOCIAT,NMDC,CANBK,SUZLON,JAGRAN,EVEREADY,STLTECH
2016-09-02,FINCABLES,SAREGAMA,J&KBANK,NILKAMAL,DEN,REDINGTON,ARVIND,CIPLA,NMDC,SUNTECK
2016-09-06,FINCABLES,BALMLAWRIE,ARVIND,DEN,JAGRAN,NMDC,J&KBANK,ADANIPOWER,SHRIRAMCIT,ONMOBILE
2016-09-07,FINCABLES,BALMLAWRIE,NITINSPIN,SHRIRAMCIT,ARVIND,MANGCHEFER,NMDC,NESCO,ENIL,BGRENERGY
2016-09-08,JINDRILL,FINCABLES,BALMLAWRIE,NITINSPIN,SHRIRAMCIT,TAJGVK,BGRENERGY,DISHTV,TIDEWATER,NILKAMAL
2016-09-09,JINDRILL,JINDALSAW,BALMLAWRIE,NITINSPIN,SBIN,VTL,TAJGVK,BIOCON,DEN,AARTIIND
2016-09-12,JINDALSAW,BALMLAWRIE,SHRIRAMCIT,VTL,IIFL,TCS,AARTIIND,WIPRO,KALPATPOWR,BRIGADE
2016-09-14,JINDALSAW,COFORGE,VLSFINANCE,PVR,VTL,AARTIIND,KALPATPOWR,MANGCHEFER,AARTIDRUGS,KCP
2016-09-15,JINDALSAW,BRIGADE,AARTIDRUGS,J&KBANK,DEN,BIOCON,TCS,TAJGVK,THERMAX,SUBROS
2016-09-16,BALMLAWRIE,VTL,KALPATPOWR,EKC,DEN,AJANTPHARM,BRIGADE,J&KBANK,AXISBANK,SUPRAJIT
2016-09-19,FINPIPE,WIPRO,BRIGADE,MOTILALOFS,TAJGVK,VTL,NAVINFLUOR,ARVIND,DEN,EKC
2016-09-20,JINDALSAW,AUROPHARMA,ASHAPURMIN,DEN,BRIGADE,KOKUYOCMLN,BALMLAWRIE,AARTIIND,BLUEDART,VTL
2016-09-21,MOTILALOFS,BALMLAWRIE,DEN,VTL,ASHAPURMIN,EKC,ITI,TCS,MANGCHEFER,HINDALCO
