,Long,Short
2013-01-01,0.007891679446996236,0.01027353087820323
2013-01-02,0.02061375820764926,0.015205488049116301
2013-01-03,-0.004650401760187495,0.020748808430115718
2013-01-04,-0.0007276682535294565,0.011055577898618075
2013-01-07,0.0025749482047019655,0.0015809501106070934
2013-01-08,0.0013201138260983015,0.014673454949025388
2013-01-09,-0.004417605021746263,-0.0002444340311843707
2013-01-10,0.0027635177997923253,0.015614670699981303
2013-01-11,-0.012661720138719135,0.02760068644505135
2013-01-14,-0.006940389572298112,-0.004660617270888523
2013-01-15,0.004004195320804782,0.009958433360590846
2013-01-16,-0.013796291339422706,0.03029145791770439
2013-01-17,0.002246181534585645,0.009321612904075394
2013-01-18,-0.012494201116833303,0.007032617184628787
2013-01-21,0.004522129243315109,-0.00429455687151562
2013-01-22,-0.00834948188665896,0.005887617795165501
2013-01-23,-0.0010185813377886043,0.015185046034876571
2013-01-24,-0.006583611120527966,0.027030694742211113
2013-01-25,-0.004798680194167404,0.014333224379976217
2013-01-28,-0.006735194834839397,-0.017977442251023268
2013-01-29,0.001629980522073915,0.02921071954121628
2013-01-30,-0.005638185635735826,-0.004441373094275902
2013-01-31,0.0004707827342708915,0.015499839842317332
2013-02-01,0.004922433701509454,0.014272860179741576
2013-02-04,-0.005521471625526175,0.018342254632842846
2013-02-05,-0.0026049773524343123,-0.003806984335763164
2013-02-06,0.00976455640685292,0.0011424053069102325
2013-02-07,0.006002286629055231,0.03457144159669456
2013-02-08,0.001300543409529209,0.0230177867481973
2013-02-11,0.0018573469699358469,-0.006998670056730416
2013-02-12,-0.0006289776828082072,0.05232548929992289
2013-02-13,-0.009476757054638551,0.015323457158360698
2013-02-14,0.004902366989972795,0.02126385384254844
2013-02-15,0.003443749608375191,-0.014748718152934992
2013-02-18,-0.0019300144677898202,-0.015502818464927482
2013-02-19,0.012338249436737758,-0.004474874874404089
2013-02-20,-0.002532970508930443,0.02054654956616785
2013-02-21,-0.00549827174929528,0.027231646923939125
2013-02-22,0.001542240826662089,0.0028716018354359
2013-02-25,-0.000186861118722248,0.0016672528581607505
2013-02-26,-0.007044049396518348,0.020884210892095433
2013-02-27,0.008601248150086515,0.00866959012479358
2013-02-28,-0.007869550947782512,0.03954721794391828
2013-03-01,0.007961477000337669,0.006617388778785149
2013-03-04,-0.006768514829636385,0.04418821976635736
2013-03-05,0.01376618421382847,-0.016568360066424127
2013-03-06,0.014230175951634071,-0.04208193391752344
2013-03-07,0.00039818271860375676,0.015568628009774243
2013-03-08,0.004597455260916994,0.004281581343636398
2013-03-11,0.0028466596120578446,0.00643121357161206
2013-03-12,-0.007874985272557377,0.01631263694429732
2013-03-13,-0.01946422241185436,0.02893615089551398
2013-03-14,0.005052430761257753,0.026135458518770627
2013-03-15,-0.004541281299119004,0.013928604302545545
2013-03-18,0.002640267022962739,0.00031317704904125775
2013-03-19,-0.005728042942666767,0.005955453094610397
2013-03-20,0.00030993666419838474,0.03433089462474646
2013-03-21,0.0028030510584802883,0.023236255531782803
2013-03-22,-0.00039726708349612226,0.032482144877531115
2013-03-25,-0.029707363280333587,0.012578718959253077
2013-03-26,0.015239742285441404,0.004078684244004394
2013-03-28,0.011571327541994136,-0.029917842714492472
2013-04-01,0.00496298916113268,0.0055325820788444165
2013-04-02,0.016999927900758195,-0.04323922542443602
2013-04-03,0.01155678895929243,0.021203535948277608
2013-04-04,-0.012386091792510035,0.02484313507136483
2013-04-05,0.007177825515558844,-0.029487992935879857
2013-04-08,-0.0019795264851429684,0.011335767072393454
2013-04-09,-0.0011398405559520874,0.01156565489353103
2013-04-10,-0.003057655670674164,0.018952983306518466
2013-04-11,0.005586568228279565,0.019755450138191754
2013-04-12,-0.006566082590250588,0.008497539716343872
2013-04-15,-0.0010216224170528255,-0.011104237739744649
2013-04-16,0.008206728618509341,-0.011790354587262474
2013-04-17,0.00784793807325731,0.005023592479816296
2013-04-18,0.002480034531028641,0.004075227047824648
2013-04-22,-0.006677330145011651,-0.0034561084358422202
2013-04-23,-0.0029577550833546074,-0.020888755867125085
2013-04-25,0.009087857922458609,0.016987937091587756
2013-04-26,-0.0024364883866906384,0.018525141322530338
2013-04-29,0.002918122772986598,-0.031162710318812414
2013-04-30,0.009672253969311918,0.013322528686671964
2013-05-02,0.0022470084280948764,-0.007706832298554367
2013-05-03,-0.005835127907175342,0.008407025354922937
2013-05-06,0.006989115671768642,0.005299914393337546
2013-05-07,0.006265469205261709,-0.0036318421963893676
2013-05-08,-0.0007977486300439929,-0.006344586016678278
2013-05-09,0.0030095283171823637,0.022315393109965286
2013-05-10,-0.0070807073201076594,-0.0010332806987404797
2013-05-13,-0.01010390335716187,0.030042461446651358
2013-05-14,0.0003067493416101685,0.003950244934626657
2013-05-15,0.008415934981766704,0.010577569493106353
2013-05-16,0.0012795964243244695,-0.0017558861557913862
2013-05-17,0.005296511717950569,-0.004713680118336205
2013-05-20,-0.013532101006137342,-0.02548147474227357
2013-05-21,-0.0027688655834230413,0.023212264224355406
2013-05-22,0.0006536809141000632,0.049431168341277455
2013-05-23,-0.009170484188744898,0.020011822701066086
2013-05-24,-0.0009441119174985136,-0.003694302227701185
2013-05-27,0.025785946891857103,0.003279014436923311
2013-05-28,0.010406829795230199,-0.01346935073501393
2013-05-29,0.0032134595611349125,0.0035777892494986974
2013-05-30,0.003266578518315666,2.7722889987480404e-05
2013-05-31,-0.010581525671811854,0.03379662985887272
2013-06-03,0.011314407116622105,0.0014334525117472795
2013-06-04,-0.004854516421418087,0.012901384922110837
2013-06-05,-0.001036526528457582,-0.0019699586471039867
2013-06-06,0.007419717458620778,-0.020659176959468416
2013-06-07,-0.00043876031014433714,-0.0023216594279839462
2013-06-10,-0.0015986803390239724,0.0316418424277405
2013-06-11,-0.009283804702385535,0.035928445795900266
2013-06-12,0.007327505845762505,0.010954491730250138
2013-06-13,0.011703293465428399,0.012965074106551955
2013-06-14,0.003766570647058665,-0.010495079447851196
2013-06-17,1.893711272978882e-05,0.002741728163663282
2013-06-18,0.00303472405028109,-0.011717951019374251
2013-06-19,0.008239734089592754,-0.00448904585079658
2013-06-20,-0.012876082666989207,0.02901911470264614
2013-06-21,0.003036224230752382,0.01259389619952923
2013-06-24,-0.005601071949376035,0.03313364196586192
2013-06-25,-0.009460869958960316,0.009051033347057803
2013-06-26,-0.003417825474135361,0.016670215821001512
2013-06-27,0.013171997290054516,0.008104158123458504
2013-06-28,0.007819898297298112,-0.010614555687803284
2013-07-01,0.008088246736930815,-0.0341601031910083
2013-07-02,-0.005491807685803018,-0.00018106520555770665
2013-07-03,0.009112214520511908,0.021823705601801812
2013-07-04,0.004056305363198664,0.01672430227037138
2013-07-05,-0.0038091209043205065,0.009390002784215002
2013-07-08,0.010386934087633503,0.007833493774197486
2013-07-09,0.005752911432860663,-0.020065959496738082
2013-07-10,-0.003685386595885387,0.0274059051264255
2013-07-11,0.008300409854051782,0.013613382390139683
2013-07-12,0.014016697515309784,0.024863560413096085
2013-07-15,0.00985615708146056,-0.0020368815273751895
2013-07-16,0.014629454971435673,0.011391573148506084
2013-07-17,0.004538710585803463,0.015740254241061423
2013-07-18,0.002653099669321801,0.007705988671801334
2013-07-19,0.0006397244646183742,0.02080033838984402
2013-07-22,0.005598273135676857,0.016804773374804183
2013-07-23,-0.003592671177990925,-0.002669099988835244
2013-07-24,0.0006185420831804512,0.024374458159938238
2013-07-25,0.00013490747145729066,0.0024547718070846215
2013-07-26,-0.01138852878414175,0.027054145856435462
2013-07-29,-0.00128778709529076,0.05160936502813033
2013-07-30,-0.021725277370501415,0.04493978358766051
2013-07-31,0.0006845242747698821,-0.0008275810088372415
2013-08-01,-0.014101692363166307,0.024661910489355343
2013-08-02,-0.009675978215319514,0.02571955561172662
2013-08-05,0.04812551457315606,0.013853010843611369
2013-08-06,-0.02041254971141283,-0.006404572968046074
2013-08-07,0.028044280499151364,-0.03165189804042469
2013-08-08,0.03145139984006954,-0.007457522185528698
2013-08-12,0.023290320504555973,0.03543134798602271
2013-08-13,0.010973745972976668,0.00041886929779488824
2013-08-14,0.00454723232239822,0.016786947562896858
2013-08-16,-0.002969755476215541,0.04646559141391841
2013-08-19,-0.009066458537118882,0.03827670330374093
2013-08-20,0.002537034283394024,-0.015036560465570715
2013-08-21,-0.006441142336130445,0.049855078170781296
2013-08-22,-0.0021044860044579393,-0.01877803601154715
2013-08-23,0.012012409246087818,0.0007996762510352306
2013-08-26,0.005645540453094089,0.021432620423566483
2013-08-27,-0.01323608639124858,0.007014108040392342
2013-08-28,0.010349209063916698,0.025296236748507485
2013-08-29,0.022086971913770646,0.015937899374572028
2013-08-30,0.006064266565833943,-0.006955483046694422
