2016-02-12,WOCKPHARMA,PVR,HDFCBANK,DHANI,JSWSTEEL,HINDPETRO,TATASTEEL,ASTRAMICRO,PGHH,GRANULES
2016-02-15,SURYAROSNI,GESHIP,JAYNECOIND,3MINDIA,SANGAMIND,TCI,AMBUJACEM,PVR,MASTEK,HDFC
2016-02-16,GRANULES,NAVNETEDUL,BOMDYEING,DRREDDY,DISHTV,INSECTICID,TATASTLLP,SOBHA,GREENPLY,TATACONSUM
2016-02-17,DRREDDY,HDFC,INSECTICID,ADORWELD,UPL,PGHH,SOBHA,RPGLIFE,GREENPLY,TATACONSUM
2016-02-18,TNPL,JKLAKSHMI,CENTRALBK,JAGRAN,DISHTV,SOBHA,TATAMETALI,GRANULES,SAIL,ENIL
2016-02-19,FACT,GRANULES,DRREDDY,PGHH,DISHTV,ENIL,SOBHA,GIPCL,HDFCBANK,TIMKEN
2016-02-22,MUKANDLTD,ADORWELD,PGHH,JKLAKSHMI,EVEREADY,RSWM,POONAWALLA,TIMKEN,BFUTILITIE,HINDZINC
2016-02-23,PGHH,NAUKRI,JAYNECOIND,TIMKEN,BALMLAWRIE,BFUTILITIE,MCDOWELL-N,JINDALPOLY,HINDZINC,NATIONALUM
2016-02-24,GRAPHITE,PGHH,CENTRALBK,GRINDWELL,JINDRILL,MASTEK,NATIONALUM,SOBHA,SEAMECLTD,MCDOWELL-N
2016-02-25,GRINDWELL,ECLERX,MCDOWELL-N,ADORWELD,NFL,TCI,HDFC,CENTRALBK,SOBHA,SANGHVIMOV
2016-02-26,DLF,JKLAKSHMI,ECLERX,BALAMINES,SUNDARMFIN,DRREDDY,SOBHA,PGHH,GRANULES,CENTRALBK
2016-02-29,ASTRAMICRO,PGHH,KIRIINDUS,BALAMINES,MAHABANK,GRINDWELL,DRREDDY,ADORWELD,SOBHA,GRANULES
2016-03-01,M&M,GESHIP,HUHTAMAKI,BALAMINES,IPCALAB,GRINDWELL,SCI,TITAN,ARVIND,SOBHA
2016-03-02,PRAJIND,ADORWELD,BAJAJ-AUTO,IFCI,RCOM,AKZOINDIA,PETRONET,ECLERX,ZYDUSLIFE,MOTHERSUMI
2016-03-03,RADICO,WOCKPHARMA,MOTHERSUMI,GAEL,ADANIENT,MTNL,HSCL,PETRONET,RALLIS,ECLERX
2016-03-04,BRIGADE,JINDALSAW,ZENSARTECH,NATIONALUM,REDINGTON,ONMOBILE,ITC,OFSS,CERA,DCMSHRIRAM
2016-03-08,CANFINHOME,ADORWELD,BALAMINES,JINDALSAW,JKCEMENT,KTKBANK,EDELWEISS,ASTRAMICRO,NBVENTURES,SRTRANSFIN
2016-03-09,SRTRANSFIN,GATI,RADICO,BHARATFORG,JAICORPLTD,NBVENTURES,JISLJALEQS,ADORWELD,CRISIL,CERA
2016-03-10,CANFINHOME,NDTV,CERA,BHARATFORG,JAICORPLTD,CRISIL,HCLTECH,BALAMINES,THOMASCOOK,SAREGAMA
2016-03-11,NXTDIGITAL,MTNL,NDTV,BHARATFORG,DISHTV,THOMASCOOK,HCLTECH,IOB,SANGHVIMOV,MRF
2016-03-14,JINDRILL,MTNL,SRTRANSFIN,RADICO,JAICORPLTD,PIDILITIND,NXTDIGITAL,SANOFI,BHARATFORG,MRF
2016-03-15,PIDILITIND,BALAMINES,MRF,RPOWER,EVEREADY,SANOFI,CERA,SANGAMIND,FINCABLES,TIDEWATER
2016-03-16,RPOWER,NBVENTURES,BALAMINES,JSWSTEEL,EVEREADY,SANGHVIMOV,SIEMENS,FINCABLES,TIDEWATER,SRTRANSFIN
2016-03-17,YESBANK,SRTRANSFIN,JSWSTEEL,SANGHVIMOV,BIRLACORPN,SIEMENS,RPOWER,TIDEWATER,BHARATFORG,CUB
2016-03-18,CUB,SANGAMIND,APTECHT,SANGHVIMOV,BIRLACORPN,SOBHA,MRF,TITAN,TIDEWATER,ORIENTPPR
2016-03-21,RALLIS,HUHTAMAKI,SOBHA,APTECHT,LT,ATUL,TITAN,TIDEWATER,KRBL,BRITANNIA
2016-03-22,RALLIS,KRBL,PFIZER,BRITANNIA,LT,MAHLIFE,MANGCHEFER,TIDEWATER,CERA,GLAXO
2016-03-23,BRIGADE,GAIL,ELECON,MAHLIFE,SUNTECK,RALLIS,GLAXO,PRSMJOHNSN,INDIANB,RAJESHEXPO
2016-03-28,RELIGARE,ADANIPOWER,INDIANB,GAIL,EKC,FEDERALBNK,PRSMJOHNSN,SEAMECLTD,JINDRILL,DALMIASUG
2016-03-29,HCC,MAHINDCIE,ADANIPOWER,GTLINFRA,IDBI,GRINDWELL,SOBHA,APTECHT,GEOJITFSL,DALMIASUG
2016-03-30,INFY,HCC,GRANULES,SUPREMEIND,SHRIRAMCIT,JKTYRE,NCLIND,BRITANNIA,DALMIASUG,GEOJITFSL
2016-03-31,DALMIASUG,SRTRANSFIN,GODREJPROP,SUNDARMFIN,SUBROS,ICICIBANK,SIEMENS,LT,FORTIS,TATAINVEST
2016-04-01,FORTIS,DALMIASUG,NCLIND,FINCABLES,REDINGTON,NETWORK18,SRTRANSFIN,NCC,KOTAKBANK,HINDOILEXP
2016-04-04,SANGAMIND,GFLLIMITED,ASHOKLEY,FINCABLES,DISHTV,GLENMARK,SOBHA,YESBANK,MFSL,CENTRALBK
2016-04-05,TEXINFRA,EPL,ANANTRAJ,MFSL,REDINGTON,GLENMARK,FINCABLES,VSTIND,CENTRALBK,FSL
2016-04-06,MFSL,THERMAX,BRITANNIA,DRREDDY,HONAUT,CENTRALBK,FINCABLES,TEXINFRA,NIITLTD,VSTIND
2016-04-07,HINDZINC,APOLLOTYRE,CENTRALBK,SPARC,SUBROS,NIITLTD,SANGAMIND,VSTIND,MMFL,FINCABLES
2016-04-08,NXTDIGITAL,BHARTIARTL,SHILPAMED,HCLTECH,SUNTECK,RELINFRA,OFSS,SONATSOFTW,JAYAGROGN,FINCABLES
2016-04-11,KSCL,KCP,GABRIEL,NCLIND,SUNTECK,OFSS,SONATSOFTW,HCLTECH,CEATLTD,INDOCO
2016-04-12,ZEEL,SONATSOFTW,GABRIEL,ZYDUSLIFE,SUBROS,HAVELLS,GRAPHITE,INDOCO,LINDEINDIA,CEATLTD
2016-04-13,INDHOTEL,RTNPOWER,LINDEINDIA,GTLINFRA,VTL,GRAPHITE,COROMANDEL,TVTODAY,STLTECH,TCS
2016-04-18,TATAMETALI,GODREJPROP,VSTIND,INDIANB,SUPRAJIT,GTLINFRA,TCS,SHANTIGEAR,VAIBHAVGBL,NAHARSPING
2016-04-20,HCC,GTLINFRA,JKLAKSHMI,TATACOFFEE,WSTCSTPAPR,RADICO,RAJESHEXPO,HDFCBANK,HBLPOWER,ECLERX
2016-04-21,TTML,GRAPHITE,HAVELLS,SASKEN,WSTCSTPAPR,HDFCBANK,HBLPOWER,ECLERX,ZENSARTECH,RALLIS
2016-04-22,ECLERX,ZYDUSLIFE,NCLIND,MADRASFERT,HIMATSEIDE,TVTODAY,HAVELLS,GUJALKALI,FINCABLES,ZENSARTECH
2016-04-25,SHANTIGEAR,SHILPAMED,STLTECH,NCLIND,JMCPROJECT,GTLINFRA,BRITANNIA,ZENSARTECH,CGPOWER,FACT
2016-04-26,BRITANNIA,NCLIND,STLTECH,JKTYRE,KOLTEPATIL,JAYNECOIND,SOBHA,FACT,RCF,SAREGAMA
2016-04-27,NCLIND,ADORWELD,MRPL,ITC,JMCPROJECT,RADICO,FACT,RTNPOWER,CGPOWER,JINDALPOLY
2016-04-28,CGPOWER,KSCL,GEPIL,GTLINFRA,DEN,ADORWELD,JINDALPOLY,TANLA,ANANTRAJ,RENUKA
2016-04-29,TITAN,SCHAEFFLER,GREENPLY,APTECHT,VENKEYS,YESBANK,SOBHA,RENUKA,JSL,ANANTRAJ
2016-05-02,BFUTILITIE,RENUKA,GRAPHITE,SOBHA,EIHOTEL,SCHAEFFLER,POLYPLEX,DRREDDY,JSL,TVSSRICHAK
2016-05-03,NCLIND,JSL,RELINFRA,SANGAMIND,GOKEX,NELCO,WSTCSTPAPR,DALMIASUG,3IINFOLTD,TATAELXSI
2016-05-04,TITAN,RENUKA,SCHAEFFLER,BFUTILITIE,NFL,SANOFI,MPHASIS,RELINFRA,TATAELXSI,ULTRACEMCO
2016-05-05,RPGLIFE,KAMDHENU,GRINDWELL,GATI,DISHTV,GUJALKALI,NAUKRI,BHARTIARTL,SANOFI,ULTRACEMCO
2016-05-06,JSL,JKLAKSHMI,JYOTHYLAB,GUJALKALI,CUMMINSIND,TATAELXSI,MASTEK,SANOFI,YESBANK,ARSHIYA
2016-05-09,EICHERMOT,MARKSANS,SANOFI,HDFCBANK,JAICORPLTD,PCBL,NLCINDIA,JSL,MASTEK,ARSHIYA
2016-05-10,BATAINDIA,PCBL,JSL,PNBGILTS,DISHTV,GICHSGFIN,APOLLOTYRE,ADSL,NIITLTD,JSWSTEEL
2016-05-11,JYOTHYLAB,DALMIASUG,DELTACORP,SCHAEFFLER,TORNTPHARM,ATUL,JSL,ADSL,JSWSTEEL,TATAELXSI
2016-05-12,ATUL,TIRUMALCHM,ADSL,LINDEINDIA,CLNINDIA,HINDZINC,TATAELXSI,TATAINVEST,JSWSTEEL,CYIENT
2016-05-13,MMFL,NIITLTD,TATAELXSI,LINDEINDIA,NMDC,JSWSTEEL,BOMDYEING,BINDALAGRO,TCI,TATAINVEST
2016-05-16,NIITLTD,JSWSTEEL,TATAINVEST,VAKRANGEE,JMCPROJECT,INDORAMA,TCI,ATUL,BIOCON,RENUKA
2016-05-17,INDORAMA,ZYDUSWELL,JSWSTEEL,FACT,TATACOMM,MIRZAINT,DELTACORP,ATUL,JSL,RELINFRA
2016-05-18,JSWSTEEL,SUNFLAG,FACT,HEIDELBERG,TATAPOWER,63MOONS,ISMTLTD,ATUL,SASKEN,TVSSRICHAK
2016-05-19,GAEL,JSWSTEEL,ACE,SANOFI,NFL,JSL,ATUL,SASKEN,SWARAJENG,FSL
2016-05-20,FACT,COFORGE,JSWSTEEL,ACE,SUNTECK,HCC,SANOFI,JSL,FSL,TVSSRICHAK
2016-05-23,MIRZAINT,NIITLTD,JSL,EICHERMOT,HONAUT,DRREDDY,ATUL,GRINDWELL,COFORGE,TVSSRICHAK
2016-05-24,JSWSTEEL,BEL,M&MFIN,EICHERMOT,PANACEABIO,DRREDDY,USHAMART,JINDALSAW,SUNTV,TVSSRICHAK
2016-05-25,SCHAEFFLER,JKTYRE,BEL,GUJALKALI,DISHTV,GRAPHITE,TVSSRICHAK,FSL,KOLTEPATIL,MFSL
2016-05-26,FACT,KOLTEPATIL,FIEMIND,JSL,HONAUT,MFSL,NAUKRI,FSL,HLVLTD,VGUARD
2016-05-27,SWARAJENG,GAIL,NAUKRI,LINDEINDIA,IFBAGRO,FIEMIND,NAVNETEDUL,VGUARD,FSL,GESHIP
2016-05-30,GESHIP,SASKEN,PAGEIND,JPASSOCIAT,GODREJCP,JSL,KARURVYSYA,KEI,MIRZAINT,SUNDARMFIN
2016-05-31,NAUKRI,PNBGILTS,NCLIND,MIRZAINT,JINDRILL,PVR,NOCIL,VOLTAS,JKTYRE,VINATIORGA
2016-06-01,MARKSANS,JINDALSAW,FACT,VINATIORGA,AJANTPHARM,CENTENKA,SUNDARMFIN,BEL,JKTYRE,TIMKEN
2016-06-02,DELTACORP,APTECHT,UPL,ARSHIYA,SUNDRMFAST,JKTYRE,POLYPLEX,SUNFLAG,TIMKEN,NLCINDIA
2016-06-03,M&MFIN,DELTACORP,PANACEABIO,NAUKRI,DISHTV,VOLTAS,SUNFLAG,ULTRACEMCO,POLYPLEX,TIMKEN
2016-06-06,AMRUTANJAN,HDFCBANK,JKTYRE,NAUKRI,HIKAL,JMFINANCIL,MRF,SARDAEN,TIMKEN,ULTRACEMCO
2016-06-07,ATUL,FINPIPE,MRF,SPIC,TATAPOWER,FINCABLES,JMFINANCIL,SANGAMIND,TIMKEN,TEXINFRA
2016-06-08,TCI,BRITANNIA,M&MFIN,TANLA,VTL,MAHLIFE,FACT,TIMKEN,RENUKA,RTNPOWER
2016-06-09,KARURVYSYA,BOSCHLTD,BALAMINES,MAHINDCIE,DEN,TNPETRO,USHAMART,ASAHIINDIA,ZFCVINDIA,TIMKEN
2016-06-10,ASTRAMICRO,GRINDWELL,DEEPAKFERT,VAIBHAVGBL,ELGIEQUIP,PRSMJOHNSN,POLYPLEX,TNPETRO,TIMKEN,ZFCVINDIA
2016-06-13,TIMKEN,FINCABLES,TVSSRICHAK,MARKSANS,AJANTPHARM,GRINDWELL,TNPETRO,PRSMJOHNSN,NOCIL,DEEPAKFERT
2016-06-14,SRTRANSFIN,TNPETRO,SIEMENS,FINCABLES,AJANTPHARM,ATUL,JMCPROJECT,GUJALKALI,SOBHA,NBVENTURES
2016-06-15,PRSMJOHNSN,SRTRANSFIN,ASAHIINDIA,RELIANCE,MPHASIS,POWERGRID,FINCABLES,GUJALKALI,NBVENTURES,TVSSRICHAK
2016-06-16,ASAHIINDIA,GTLINFRA,GUJALKALI,BALAMINES,CIPLA,SHILPAMED,LAOPALA,MANALIPETC,TVSSRICHAK,FINCABLES
2016-06-17,KIRIINDUS,RAJESHEXPO,ASAHIINDIA,SOBHA,VTL,JPPOWER,MANALIPETC,FINCABLES,RELIANCE,SHILPAMED
2016-06-20,KIRIINDUS,ASAHIINDIA,HLVLTD,JCHAC,JKCEMENT,SOBHA,SHILPAMED,MOTHERSUMI,NMDC,FINCABLES
2016-06-21,NBVENTURES,ADORWELD,BAJAJHLDNG,FINCABLES,REDINGTON,TITAN,GREAVESCOT,MOTHERSUMI,BALAMINES,JINDALPOLY
2016-06-22,BEL,RAJESHEXPO,MANALIPETC,GABRIEL,JKCEMENT,TITAN,BALAMINES,NIITLTD,CUB,FINCABLES
2016-06-23,DVL,NXTDIGITAL,SOBHA,NIITLTD,EVEREADY,ZEEMEDIA,TITAN,ASAHIINDIA,COROMANDEL,FINCABLES
2016-06-24,KIRIINDUS,BFUTILITIE,ABB,NAUKRI,JETAIRWAYS,DVL,COROMANDEL,FINCABLES,ASAHIINDIA,INDIACEM
2016-06-27,BALAMINES,ASAHIINDIA,NAUKRI,MOTHERSUMI,SBIN,SARDAEN,UPL,COROMANDEL,GREAVESCOT,INDIACEM
2016-06-28,UNIONBANK,SARDAEN,NBVENTURES,JINDALPOLY,GSPL,SIEMENS,NIITLTD,SCHAEFFLER,JSWSTEEL,ELECTCAST
2016-06-29,JSWSTEEL,SPIC,ATUL,TATAELXSI,DISHTV,MMFL,ASAHIINDIA,INDHOTEL,BAJFINANCE,MFSL
2016-06-30,JINDALPOLY,TATAINVEST,INDHOTEL,HINDZINC,MHRIL,MFSL,BAJFINANCE,FORTIS,ASAHIINDIA,JISLJALEQS
2016-07-01,GABRIEL,JINDALPOLY,TATAINVEST,VEDL,DIGISPICE,ITI,ZFCVINDIA,HCLTECH,INDOCO,FORTIS
2016-07-04,BHARATFORG,JSWSTEEL,GABRIEL,RCF,DIGISPICE,JAICORPLTD,VEDL,HCLTECH,EXIDEIND,NAHARSPING
2016-07-05,JKTYRE,UPL,FINCABLES,TCS,MHRIL,ASAHIINDIA,BHARATFORG,DCMSHRIRAM,VEDL,SANGHVIMOV
2016-07-07,DCMSHRIRAM,CHENNPETRO,ASAHIINDIA,SANGHVIMOV,MHRIL,VEDL,TATAMOTORS,GNFC,TATAELXSI,GUJALKALI
2016-07-08,GNFC,ATUL,RELINFRA,JSWSTEEL,MUKANDLTD,ASAHIINDIA,GREENPLY,ZFCVINDIA,SOBHA,GUJALKALI
2016-07-11,UPL,ZFCVINDIA,KOKUYOCMLN,JINDALSAW,MANGCHEFER,VEDL,ASAHIINDIA,BHARATFORG,GABRIEL,NAUKRI
2016-07-12,BHARATFORG,TIRUMALCHM,DREDGECORP,VEDL,SOUTHBANK,APOLLOHOSP,MFSL,IOB,HIL,GREENPLY
2016-07-13,GRANULES,MADRASFERT,TITAN,GREENPLY,ORIENTPPR,KCP,HIL,RAYMOND,MFSL,TATACOFFEE
2016-07-14,HIL,IOB,TITAN,ALOKINDS,MUKANDLTD,MADRASFERT,INSECTICID,SOBHA,USHAMART,NLCINDIA
2016-07-15,GRINDWELL,ATUL,CHAMBLFERT,SOBHA,CHOLAFIN,NLCINDIA,ZFCVINDIA,ALOKINDS,RELINFRA,JAYAGROGN
2016-07-18,TITAN,RELINFRA,MAHLIFE,HIL,IPCALAB,DIGISPICE,POONAWALLA,ASTRAMICRO,JAYAGROGN,SASKEN
2016-07-19,GREENPLY,JINDALSAW,KAMDHENU,DCBBANK,63MOONS,TITAN,JAYAGROGN,ASTRAMICRO,POONAWALLA,EXIDEIND
2016-07-20,JAYAGROGN,TITAN,DCBBANK,JINDALSAW,SUBEXLTD,SASKEN,SAIL,DWARKESH,TIMKEN,PHOENIXLTD
2016-07-21,PTC,TVSSRICHAK,AMRUTANJAN,IBREALEST,HINDALCO,ONMOBILE,PHOENIXLTD,ULTRACEMCO,KAMDHENU,SUNFLAG
2016-07-22,KAMDHENU,GREAVESCOT,IBREALEST,JINDALSAW,SOUTHBANK,SASKEN,JPPOWER,PHOENIXLTD,ULTRACEMCO,SAIL
2016-07-25,NMDC,FINPIPE,SASKEN,TVSSRICHAK,ANDHRSUGAR,ULTRACEMCO,HAVELLS,HGS,BANKBARODA,DEEPAKFERT
2016-07-26,MFSL,TATAINVEST,SUNTV,ADSL,BATAINDIA,RELIGARE,BANKBARODA,DEEPAKFERT,DALMIASUG,UCOBANK
2016-07-27,TATAINVEST,TITAN,KCP,USHAMART,VTL,MFSL,SRF,DEEPAKFERT,TVSSRICHAK,GRANULES
2016-07-28,USHAMART,JINDALSAW,TITAN,TVSSRICHAK,ANDHRSUGAR,DEEPAKFERT,RAIN,MMFL,GRANULES,TNPL
2016-07-29,TITAN,ADORWELD,VAIBHAVGBL,SOBHA,PNB,GRANULES,KCP,MMFL,TNPL,RAIN
2016-08-01,SPARC,TITAN,MFSL,MARUTI,SHOPERSTOP,NIITLTD,MMFL,IPCALAB,TNPL,DLF
2016-08-02,NIITLTD,GREENPLY,SRF,RTNPOWER,SUBEXLTD,HINDOILEXP,TNPL,MMFL,RAIN,FINPIPE
2016-08-03,IBREALEST,UCOBANK,RAIN,SRF,UNICHEMLAB,NAUKRI,MMFL,BALAMINES,HAVELLS,MRF
2016-08-04,JINDALSAW,UPL,RAIN,AMRUTANJAN,ONMOBILE,HAVELLS,OFSS,MMFL,POONAWALLA,MRF
2016-08-05,ADANIPOWER,BALAMINES,BFUTILITIE,MRF,SWARAJENG,JSWHL,TNPL,OFSS,IFCI,MMFL
2016-08-08,PRSMJOHNSN,TATASTEEL,DWARKESH,OFSS,DISHTV,COFORGE,GIPCL,AEGISCHEM,AMBUJACEM,POWERGRID
2016-08-09,FINPIPE,TATASTEEL,RAIN,MFSL,DEN,TORNTPHARM,AEGISCHEM,AMBUJACEM,TEXINFRA,HTMEDIA
2016-08-10,OFSS,BALAMINES,TEXINFRA,MANALIPETC,BINDALAGRO,MMFL,ASAHIINDIA,RAIN,GEOJITFSL,POWERGRID
2016-08-11,M&MFIN,KRBL,WELCORP,KAMDHENU,MAHSEAMLES,MMFL,RAIN,DCMSHRIRAM,CERA,GEOJITFSL
2016-08-12,NAUKRI,NCLIND,SUPREMEIND,HDFCBANK,SASKEN,OFSS,RAIN,POWERGRID,MMFL,COROMANDEL
2016-08-16,KAMDHENU,MMFL,BFUTILITIE,DRREDDY,VENKEYS,OFSS,COROMANDEL,JINDALPOLY,JBCHEPHARM,RELIANCE
2016-08-17,BFUTILITIE,OFSS,IBREALEST,JINDALSAW,DLF,RALLIS,JBCHEPHARM,RELIANCE,TTKPRESTIG,GEOJITFSL
2016-08-18,SANOFI,GET&D,JKPAPER,SWARAJENG,DCW,GEOJITFSL,JBCHEPHARM,MCDOWELL-N,CERA,EDELWEISS
2016-08-19,OFSS,RAJESHEXPO,SWARAJENG,GEOJITFSL,DEN,GET&D,VSTIND,POWERGRID,CERA,EDELWEISS
2016-08-22,GLOBUSSPR,RAJESHEXPO,CUMMINSIND,POWERGRID,TV18BRDCST,USHAMART,CERA,TNPL,SASKEN,GABRIEL
2016-08-23,OFSS,IOB,CERA,USHAMART,UNICHEMLAB,SASKEN,KSCL,GABRIEL,TNPL,CUMMINSIND
2016-08-24,SASKEN,TTKPRESTIG,TNPL,SAREGAMA,KAJARIACER,CUMMINSIND,GABRIEL,MARKSANS,ZYDUSLIFE,POWERGRID
2016-08-25,DCW,CENTURYTEX,TEXINFRA,SEPC,KALPATPOWR,EIDPARRY,63MOONS,AEGISCHEM,POWERGRID,TVTODAY
2016-08-26,EIDPARRY,GEOJITFSL,HCC,ASTRAMICRO,AKZOINDIA,CERA,AEGISCHEM,TVTODAY,CEATLTD,POWERGRID
2016-08-29,TVTODAY,HCC,RELINFRA,CUMMINSIND,PURVA,RTNPOWER,EIDPARRY,CERA,POWERGRID,ZEEMEDIA
2016-08-30,TATAELXSI,CUMMINSIND,CERA,OFSS,AKZOINDIA,RTNPOWER,TRENT,POWERGRID,ZEEMEDIA,DHANI
2016-08-31,OFSS,NAUKRI,TEXINFRA,ASTRAMICRO,SUNTECK,TVTODAY,DHANI,CUB,POWERGRID,ISMTLTD
2016-09-01,ASTRAMICRO,NAUKRI,GREENPLY,IBREALEST,NMDC,TEXINFRA,TVTODAY,MASTEK,ISMTLTD,GNFC
2016-09-02,ISMTLTD,DCBBANK,M&MFIN,TITAN,DEN,DHANI,GNFC,JINDALSAW,TATAELXSI,ZFCVINDIA
2016-09-06,HCLTECH,TITAN,AEGISCHEM,USHAMART,JAGRAN,SHILPAMED,ITC,ZFCVINDIA,GNFC,PCBL
2016-09-07,ITC,AEGISCHEM,EIDPARRY,CLNINDIA,ARVIND,USHAMART,POWERGRID,WELCORP,PCBL,JINDALSAW
2016-09-08,POWERGRID,WELCORP,SANGHVIMOV,EIDPARRY,SHRIRAMCIT,VAIBHAVGBL,JINDALSAW,UPL,TITAN,SWARAJENG
2016-09-09,VAIBHAVGBL,UPL,NXTDIGITAL,FACT,SBIN,POWERGRID,SWARAJENG,TITAN,SANGHVIMOV,MFSL
2016-09-12,FACT,RELIANCE,COSMOFILMS,MFSL,IIFL,GNFC,BEL,HDFCBANK,POWERGRID,EDELWEISS
2016-09-14,MMFL,VEDL,SWARAJENG,HIL,VTL,BEL,EDELWEISS,MFSL,POWERGRID,GNFC
2016-09-15,BEL,SWARAJENG,JPPOWER,GNFC,DEN,MFSL,HLVLTD,FINCABLES,RELIANCE,POWERGRID
2016-09-16,VISAKAIND,GRAPHITE,EIDPARRY,MFSL,DEN,GNFC,POWERGRID,CERA,63MOONS,HLVLTD
2016-09-19,GUJALKALI,RIIL,YESBANK,JINDALSAW,TAJGVK,MFSL,LAOPALA,KAMDHENU,SANGAMIND,SPIC
2016-09-20,GNFC,SRTRANSFIN,SANGAMIND,TNPL,BRIGADE,WSTCSTPAPR,VAIBHAVGBL,TNPETRO,VEDL,DAAWAT
2016-09-21,SRTRANSFIN,FINCABLES,TNPETRO,TNPL,ASHAPURMIN,ZFCVINDIA,GNFC,SANGAMIND,KCP,CUB
2016-09-22,FINCABLES,KCP,TNPL,IBREALEST,VTL,MARKSANS,ZFCVINDIA,SANGAMIND,TIMETECHNO,TIMKEN
