2014-02-14,NESTLEIND,TECHM,BRITANNIA,WIPRO,HINDUNILVR
2014-02-17,TATACONSUM,ADANIPORTS,INDUSINDBK,BPCL,MARUTI
2014-02-18,BPCL,HINDALCO,BAJAJFINSV,TECHM,WIPRO
2014-02-19,BRITANNIA,INDUSINDBK,ADANIPORTS,TATASTEEL,POWERGRID
2014-02-20,BAJAJFINSV,HCLTECH,GRASIM,TATASTEEL,LT
2014-02-21,TATASTEEL,TATACONSUM,INDUSINDBK,DIVISLAB,TECHM
2014-02-24,DIVISLAB,WIPRO,HCLTECH,SBIN,KOTAKBANK
2014-02-25,TECHM,TATASTEEL,SBIN,HCLTECH,INFY
2014-02-26,BRITANNIA,ULTRACEMCO,BAJFINANCE,JSWSTEEL,DIVISLAB
2014-02-28,DRREDDY,TATACONSUM,ULTRACEMCO,BRITANNIA,TATASTEEL
2014-03-03,BAJAJFINSV,TECHM,ULTRACEMCO,WIPRO,HEROMOTOCO
2014-03-04,TITAN,TCS,ADANIPORTS,DIVISLAB,HINDALCO
2014-03-05,WIPRO,INDUSINDBK,ULTRACEMCO,NTPC,NESTLEIND
2014-03-06,INDUSINDBK,WIPRO,TECHM,EICHERMOT,NESTLEIND
2014-03-07,SUNPHARMA,HINDUNILVR,ICICIBANK,SBIN,TATACONSUM
2014-03-10,EICHERMOT,HINDUNILVR,AXISBANK,SBIN,INFY
2014-03-11,NTPC,SBIN,KOTAKBANK,AXISBANK,SUNPHARMA
2014-03-12,GRASIM,HDFC,BPCL,KOTAKBANK,MARUTI
2014-03-13,BRITANNIA,APOLLOHOSP,SUNPHARMA,BAJAJFINSV,HCLTECH
2014-03-14,HINDALCO,BAJAJ-AUTO,TECHM,APOLLOHOSP,ICICIBANK
2014-03-18,BRITANNIA,BAJAJ-AUTO,NTPC,DIVISLAB,LT
2014-03-19,BRITANNIA,DRREDDY,DIVISLAB,ITC,WIPRO
2014-03-20,SBIN,EICHERMOT,WIPRO,TITAN,ADANIPORTS
2014-03-21,HCLTECH,TATASTEEL,TCS,EICHERMOT,BAJAJ-AUTO
2014-03-24,EICHERMOT,M&M,BRITANNIA,TECHM,TITAN
2014-03-25,SUNPHARMA,NESTLEIND,ITC,DIVISLAB,HINDUNILVR
2014-03-26,TATACONSUM,HCLTECH,EICHERMOT,DIVISLAB,HINDUNILVR
2014-03-27,WIPRO,CIPLA,NTPC,DIVISLAB,APOLLOHOSP
2014-03-28,HINDALCO,SHREECEM,ULTRACEMCO,TECHM,DIVISLAB
2014-03-31,BPCL,HINDUNILVR,SHREECEM,TATACONSUM,NTPC
2014-04-01,TITAN,BAJFINANCE,TATACONSUM,TECHM,DRREDDY
2014-04-02,HEROMOTOCO,EICHERMOT,HCLTECH,TECHM,NTPC
2014-04-03,GRASIM,BPCL,DRREDDY,HCLTECH,BAJAJFINSV
2014-04-04,ULTRACEMCO,ADANIPORTS,TECHM,WIPRO,BHARTIARTL
2014-04-07,ADANIPORTS,CIPLA,HCLTECH,DIVISLAB,SBIN
2014-04-09,ICICIBANK,TATACONSUM,BHARTIARTL,BAJAJ-AUTO,HDFC
2014-04-10,NTPC,APOLLOHOSP,BRITANNIA,SUNPHARMA,ASIANPAINT
2014-04-11,ADANIPORTS,BAJAJFINSV,SUNPHARMA,NTPC,HINDUNILVR
2014-04-15,DRREDDY,DIVISLAB,HCLTECH,EICHERMOT,RELIANCE
2014-04-16,TATASTEEL,DRREDDY,TECHM,WIPRO,BHARTIARTL
2014-04-17,ICICIBANK,ULTRACEMCO,WIPRO,TATASTEEL,HDFC
2014-04-21,ULTRACEMCO,HEROMOTOCO,TECHM,JSWSTEEL,BAJFINANCE
2014-04-22,WIPRO,MARUTI,ULTRACEMCO,DIVISLAB,GRASIM
2014-04-23,DIVISLAB,LT,ADANIPORTS,INDUSINDBK,ULTRACEMCO
2014-04-25,BAJAJ-AUTO,ASIANPAINT,SBIN,DRREDDY,HDFC
2014-04-28,AXISBANK,DIVISLAB,APOLLOHOSP,INFY,WIPRO
2014-04-29,ITC,MARUTI,LT,ULTRACEMCO,TATAMOTORS
2014-04-30,BPCL,ICICIBANK,MARUTI,TCS,BAJFINANCE
2014-05-02,TATACONSUM,BAJAJFINSV,HINDALCO,EICHERMOT,SUNPHARMA
2014-05-05,DRREDDY,DIVISLAB,HEROMOTOCO,HCLTECH,TATAMOTORS
2014-05-06,ICICIBANK,HEROMOTOCO,DIVISLAB,EICHERMOT,BRITANNIA
2014-05-07,HCLTECH,TITAN,EICHERMOT,BHARTIARTL,JSWSTEEL
2014-05-08,JSWSTEEL,DIVISLAB,TATACONSUM,EICHERMOT,HCLTECH
2014-05-09,ADANIPORTS,POWERGRID,M&M,APOLLOHOSP,TATAMOTORS
2014-05-12,ITC,LT,NTPC,SBIN,HCLTECH
2014-05-13,BAJAJFINSV,UPL,POWERGRID,ITC,INDUSINDBK
2014-05-14,UPL,BPCL,TECHM,TITAN,INDUSINDBK
2014-05-15,TATACONSUM,TITAN,GRASIM,ASIANPAINT,ITC
2014-05-16,SHREECEM,HINDALCO,ICICIBANK,HINDUNILVR,BAJAJFINSV
2014-05-19,NESTLEIND,ULTRACEMCO,HDFCBANK,HCLTECH,SUNPHARMA
2014-05-20,ULTRACEMCO,ASIANPAINT,ITC,NESTLEIND,SUNPHARMA
2014-05-21,NESTLEIND,TITAN,ULTRACEMCO,APOLLOHOSP,SUNPHARMA
2014-05-22,LT,MARUTI,SBIN,TITAN,UPL
2014-05-23,ONGC,SBIN,TITAN,HINDUNILVR,HEROMOTOCO
2014-05-26,ULTRACEMCO,POWERGRID,SHREECEM,HINDUNILVR,ICICIBANK
2014-05-27,EICHERMOT,GRASIM,SHREECEM,TATACONSUM,BAJAJFINSV
2014-05-28,BAJAJ-AUTO,BRITANNIA,GRASIM,TITAN,TECHM
2014-05-29,HCLTECH,GRASIM,UPL,BHARTIARTL,TATACONSUM
2014-05-30,SUNPHARMA,M&M,INFY,LT,TECHM
2014-06-02,CIPLA,HDFC,JSWSTEEL,NESTLEIND,ICICIBANK
2014-06-03,ADANIPORTS,NESTLEIND,BPCL,WIPRO,ICICIBANK
2014-06-04,BAJFINANCE,TATACONSUM,HINDUNILVR,NESTLEIND,ONGC
2014-06-05,BAJFINANCE,TITAN,TATAMOTORS,NESTLEIND,M&M
2014-06-06,SHREECEM,TCS,RELIANCE,MARUTI,BRITANNIA
2014-06-09,MARUTI,TCS,TATAMOTORS,BAJAJFINSV,HDFC
2014-06-10,ADANIPORTS,ULTRACEMCO,BAJAJ-AUTO,SBIN,HINDUNILVR
2014-06-11,LT,ADANIPORTS,TATAMOTORS,TCS,HDFCBANK
2014-06-12,KOTAKBANK,SBIN,INDUSINDBK,BRITANNIA,EICHERMOT
2014-06-13,TITAN,ULTRACEMCO,ITC,INFY,HDFCBANK
2014-06-16,JSWSTEEL,ULTRACEMCO,HDFC,INFY,EICHERMOT
2014-06-17,CIPLA,TECHM,NTPC,HCLTECH,RELIANCE
2014-06-18,EICHERMOT,KOTAKBANK,TATACONSUM,APOLLOHOSP,TECHM
2014-06-19,ITC,TITAN,BAJAJFINSV,EICHERMOT,HINDALCO
2014-06-20,ICICIBANK,SHREECEM,EICHERMOT,ULTRACEMCO,APOLLOHOSP
2014-06-23,ULTRACEMCO,TCS,TITAN,MARUTI,BAJFINANCE
2014-06-24,EICHERMOT,POWERGRID,ADANIPORTS,ONGC,APOLLOHOSP
2014-06-25,ITC,TITAN,LT,ADANIPORTS,TATACONSUM
2014-06-26,MARUTI,LT,M&M,BAJAJFINSV,HEROMOTOCO
2014-06-27,APOLLOHOSP,BAJAJFINSV,ULTRACEMCO,DIVISLAB,GRASIM
2014-06-30,BAJAJFINSV,ONGC,POWERGRID,AXISBANK,BAJFINANCE
2014-07-01,BHARTIARTL,ONGC,SBIN,JSWSTEEL,HDFCBANK
2014-07-02,LT,GRASIM,TATAMOTORS,BHARTIARTL,DRREDDY
2014-07-03,BHARTIARTL,JSWSTEEL,TATAMOTORS,ULTRACEMCO,BAJAJFINSV
2014-07-04,LT,BPCL,EICHERMOT,SBIN,HINDUNILVR
2014-07-07,TATACONSUM,SBIN,LT,TATAMOTORS,BAJFINANCE
2014-07-08,BAJAJFINSV,KOTAKBANK,TATAMOTORS,BAJFINANCE,HDFCBANK
2014-07-09,MARUTI,HCLTECH,BAJAJFINSV,SBIN,DRREDDY
2014-07-10,BPCL,LT,SBIN,TITAN,TCS
2014-07-11,WIPRO,INDUSINDBK,KOTAKBANK,ADANIPORTS,DRREDDY
2014-07-14,HEROMOTOCO,BHARTIARTL,BAJFINANCE,TATASTEEL,JSWSTEEL
2014-07-15,BHARTIARTL,MARUTI,AXISBANK,TATAMOTORS,NTPC
2014-07-16,EICHERMOT,ICICIBANK,TATAMOTORS,BAJAJFINSV,ASIANPAINT
2014-07-17,MARUTI,AXISBANK,EICHERMOT,SBIN,SUNPHARMA
2014-07-18,TITAN,WIPRO,HCLTECH,TATASTEEL,POWERGRID
2014-07-21,HEROMOTOCO,JSWSTEEL,ASIANPAINT,RELIANCE,ULTRACEMCO
2014-07-22,BPCL,HINDALCO,TATAMOTORS,LT,DIVISLAB
2014-07-23,LT,MARUTI,BHARTIARTL,BAJAJFINSV,UPL
2014-07-24,BAJAJFINSV,ONGC,LT,SBIN,RELIANCE
2014-07-25,HINDUNILVR,LT,BAJAJFINSV,SBIN,DRREDDY
2014-07-28,EICHERMOT,BHARTIARTL,SBIN,LT,NESTLEIND
2014-07-30,HDFC,HINDALCO,MARUTI,EICHERMOT,APOLLOHOSP
2014-07-31,BHARTIARTL,MARUTI,HINDUNILVR,SBIN,LT
2014-08-01,BAJAJ-AUTO,NTPC,DIVISLAB,BHARTIARTL,DRREDDY
2014-08-04,JSWSTEEL,ICICIBANK,SBIN,BHARTIARTL,TATACONSUM
2014-08-05,TATAMOTORS,SHREECEM,EICHERMOT,BHARTIARTL,ITC
2014-08-06,M&M,TATAMOTORS,BHARTIARTL,TECHM,TITAN
2014-08-07,HINDUNILVR,ADANIPORTS,BHARTIARTL,SBIN,BAJFINANCE
2014-08-08,APOLLOHOSP,DRREDDY,BAJAJFINSV,NTPC,MARUTI
2014-08-11,CIPLA,ADANIPORTS,POWERGRID,EICHERMOT,AXISBANK
2014-08-12,HDFCBANK,ICICIBANK,TATACONSUM,BAJAJFINSV,ITC
2014-08-13,ONGC,HCLTECH,INFY,SBIN,ITC
2014-08-14,TECHM,TCS,POWERGRID,BHARTIARTL,MARUTI
2014-08-18,HCLTECH,AXISBANK,ADANIPORTS,BHARTIARTL,HINDUNILVR
2014-08-19,TATAMOTORS,BHARTIARTL,ADANIPORTS,MARUTI,INDUSINDBK
2014-08-20,EICHERMOT,APOLLOHOSP,BHARTIARTL,BAJAJFINSV,HDFC
2014-08-21,EICHERMOT,ULTRACEMCO,MARUTI,ADANIPORTS,POWERGRID
2014-08-22,SBIN,BRITANNIA,MARUTI,TATAMOTORS,BAJAJFINSV
2014-08-25,HINDUNILVR,INFY,BHARTIARTL,ASIANPAINT,ITC
2014-08-26,UPL,DIVISLAB,ULTRACEMCO,BAJAJFINSV,BAJFINANCE
2014-08-27,LT,ADANIPORTS,ONGC,TITAN,HDFCBANK
2014-08-28,MARUTI,ITC,AXISBANK,LT,M&M
2014-09-01,UPL,AXISBANK,HCLTECH,MARUTI,BAJFINANCE
2014-09-02,BHARTIARTL,BRITANNIA,AXISBANK,MARUTI,POWERGRID
2014-09-03,AXISBANK,CIPLA,TATACONSUM,BHARTIARTL,HINDUNILVR
2014-09-04,LT,MARUTI,BPCL,ULTRACEMCO,POWERGRID
2014-09-05,TECHM,ADANIPORTS,TCS,ULTRACEMCO,DRREDDY
2014-09-08,ICICIBANK,TECHM,APOLLOHOSP,BAJAJFINSV,ADANIPORTS
2014-09-09,ADANIPORTS,BRITANNIA,EICHERMOT,BAJAJFINSV,UPL
2014-09-10,EICHERMOT,APOLLOHOSP,CIPLA,ICICIBANK,MARUTI
2014-09-11,HDFCBANK,BAJAJFINSV,SBIN,NESTLEIND,M&M
2014-09-12,ADANIPORTS,MARUTI,SBIN,EICHERMOT,POWERGRID
2014-09-15,MARUTI,SBIN,CIPLA,APOLLOHOSP,ITC
2014-09-16,KOTAKBANK,ADANIPORTS,CIPLA,EICHERMOT,BAJFINANCE
2014-09-17,BRITANNIA,INDUSINDBK,ICICIBANK,M&M,ASIANPAINT
2014-09-18,SUNPHARMA,SBIN,CIPLA,BAJAJFINSV,ASIANPAINT
2014-09-19,ADANIPORTS,TITAN,BRITANNIA,TATAMOTORS,APOLLOHOSP
2014-09-22,HINDUNILVR,EICHERMOT,M&M,BAJAJ-AUTO,AXISBANK
2014-09-23,ADANIPORTS,BHARTIARTL,MARUTI,SUNPHARMA,DRREDDY
2014-09-24,BRITANNIA,WIPRO,MARUTI,SBIN,ASIANPAINT
2014-09-25,NTPC,BAJAJFINSV,CIPLA,TITAN,ULTRACEMCO
2014-09-26,BAJFINANCE,WIPRO,ITC,HCLTECH,JSWSTEEL
2014-09-29,AXISBANK,KOTAKBANK,GRASIM,TITAN,BPCL
2014-09-30,EICHERMOT,TITAN,WIPRO,KOTAKBANK,POWERGRID
2014-10-01,APOLLOHOSP,UPL,EICHERMOT,BHARTIARTL,BAJFINANCE
2014-10-07,APOLLOHOSP,CIPLA,EICHERMOT,BHARTIARTL,ICICIBANK
2014-10-08,EICHERMOT,BAJAJFINSV,BHARTIARTL,SBIN,BRITANNIA
2014-10-09,ASIANPAINT,TATACONSUM,ULTRACEMCO,INDUSINDBK,BRITANNIA
2014-10-10,EICHERMOT,APOLLOHOSP,BHARTIARTL,BAJAJFINSV,BPCL
2014-10-13,RELIANCE,HCLTECH,SBIN,BHARTIARTL,TITAN
2014-10-14,ITC,MARUTI,BAJAJFINSV,BAJAJ-AUTO,APOLLOHOSP
2014-10-16,TATAMOTORS,BHARTIARTL,NESTLEIND,TATASTEEL,AXISBANK
2014-10-17,ICICIBANK,NESTLEIND,POWERGRID,SBIN,TITAN
2014-10-20,BHARTIARTL,EICHERMOT,KOTAKBANK,MARUTI,POWERGRID
2014-10-21,INDUSINDBK,ULTRACEMCO,MARUTI,EICHERMOT,APOLLOHOSP
2014-10-22,WIPRO,SBIN,ULTRACEMCO,TITAN,NTPC
2014-10-23,TITAN,UPL,BHARTIARTL,ONGC,DIVISLAB
2014-10-27,DIVISLAB,ITC,ULTRACEMCO,BAJAJFINSV,TECHM
2014-10-28,ONGC,INFY,EICHERMOT,UPL,GRASIM
2014-10-29,ASIANPAINT,ADANIPORTS,ULTRACEMCO,TATACONSUM,HCLTECH
2014-10-30,SBIN,TECHM,DRREDDY,EICHERMOT,LT
2014-10-31,BPCL,SBIN,ONGC,ADANIPORTS,POWERGRID
2014-11-03,BPCL,CIPLA,TATASTEEL,BAJAJFINSV,HDFC
2014-11-05,TATASTEEL,CIPLA,MARUTI,EICHERMOT,HDFC
2014-11-07,AXISBANK,BRITANNIA,BAJAJFINSV,EICHERMOT,TCS
2014-11-10,DRREDDY,BRITANNIA,EICHERMOT,BAJFINANCE,HINDALCO
2014-11-11,BAJFINANCE,ITC,BHARTIARTL,ULTRACEMCO,BAJAJ-AUTO
2014-11-12,BRITANNIA,ULTRACEMCO,ADANIPORTS,BHARTIARTL,INDUSINDBK
2014-11-13,ONGC,BAJAJFINSV,TITAN,ITC,DRREDDY
2014-11-14,ULTRACEMCO,TATACONSUM,SUNPHARMA,EICHERMOT,DIVISLAB
2014-11-17,ASIANPAINT,BAJFINANCE,BRITANNIA,EICHERMOT,NTPC
2014-11-18,NESTLEIND,SBIN,EICHERMOT,BAJAJFINSV,SUNPHARMA
2014-11-19,MARUTI,AXISBANK,HINDUNILVR,EICHERMOT,HDFCBANK
2014-11-20,TECHM,EICHERMOT,SHREECEM,KOTAKBANK,APOLLOHOSP
2014-11-21,BAJAJFINSV,BRITANNIA,KOTAKBANK,EICHERMOT,HDFC
2014-11-24,ITC,EICHERMOT,INDUSINDBK,TATAMOTORS,ADANIPORTS
2014-11-25,AXISBANK,TATACONSUM,CIPLA,MARUTI,POWERGRID
2014-11-26,BAJFINANCE,EICHERMOT,BHARTIARTL,SBIN,HINDUNILVR
2014-11-27,CIPLA,ASIANPAINT,MARUTI,BPCL,GRASIM
2014-11-28,TITAN,SBIN,ASIANPAINT,MARUTI,UPL
2014-12-01,BAJAJFINSV,TATACONSUM,BHARTIARTL,SUNPHARMA,POWERGRID
2014-12-02,APOLLOHOSP,HDFC,DIVISLAB,MARUTI,HCLTECH
2014-12-03,ULTRACEMCO,BHARTIARTL,BAJFINANCE,TATACONSUM,ONGC
2014-12-04,CIPLA,BHARTIARTL,TATACONSUM,INFY,HCLTECH
2014-12-05,M&M,LT,GRASIM,KOTAKBANK,NESTLEIND
2014-12-08,MARUTI,BHARTIARTL,ASIANPAINT,EICHERMOT,GRASIM
2014-12-09,SBIN,BAJAJFINSV,MARUTI,BAJFINANCE,DRREDDY
2014-12-10,CIPLA,HDFCBANK,DIVISLAB,BAJFINANCE,TATAMOTORS
2014-12-11,HINDALCO,BRITANNIA,ASIANPAINT,POWERGRID,TATACONSUM
2014-12-12,ADANIPORTS,MARUTI,NTPC,BAJAJFINSV,INDUSINDBK
2014-12-15,BAJAJFINSV,CIPLA,BAJFINANCE,SBIN,SHREECEM
2014-12-16,DIVISLAB,HDFCBANK,HDFC,BAJAJFINSV,HCLTECH
2014-12-17,APOLLOHOSP,HDFCBANK,ADANIPORTS,SUNPHARMA,DRREDDY
2014-12-18,ITC,AXISBANK,TITAN,HINDALCO,TATACONSUM
2014-12-19,HINDALCO,CIPLA,SHREECEM,EICHERMOT,TATAMOTORS
2014-12-22,MARUTI,EICHERMOT,SHREECEM,BAJAJ-AUTO,BAJAJFINSV
2014-12-23,KOTAKBANK,ITC,BAJAJFINSV,AXISBANK,INFY
2014-12-24,UPL,EICHERMOT,HINDALCO,ITC,INFY
2014-12-26,BRITANNIA,HINDALCO,AXISBANK,BAJFINANCE,HDFC
2014-12-29,ITC,BAJAJ-AUTO,BAJAJFINSV,EICHERMOT,INFY
2014-12-30,AXISBANK,BHARTIARTL,BRITANNIA,CIPLA,DIVISLAB
2014-12-31,HDFC,APOLLOHOSP,BRITANNIA,AXISBANK,BAJAJ-AUTO
