2019-04-12,BAJFINANCE,ASIANPAINT,BHARTIARTL,TATACONSUM,KOTAKBANK
2019-04-15,ASIANPAINT,INFY,TCS,TATASTEEL,ULTRACEMCO
2019-04-16,M&M,HINDALCO,KOTAKBANK,ICICIBANK,NTPC
2019-04-18,TITAN,AXISBANK,TATASTEEL,RELIANCE,POWERGRID
2019-04-22,TATASTEEL,JSWSTEEL,WIPRO,HINDALCO,HCLTECH
2019-04-23,HINDALCO,INDUSINDBK,EICHERMOT,WIPRO,ONGC
2019-04-24,DRREDDY,BHARTIARTL,ONGC,ITC,BAJFINANCE
2019-04-25,HDFCBANK,BAJFINANCE,TITAN,UPL,GRASIM
2019-04-26,BPCL,AXISBANK,SBIN,ULTRACEMCO,HEROMOTOCO
2019-04-30,ICICIBANK,CIPLA,HINDUNILVR,TATASTEEL,DIVISLAB
2019-05-02,HEROMOTOCO,KOTAKBANK,BRITANNIA,M&M,CIPLA
2019-05-03,M&M,HEROMOTOCO,HINDALCO,BHARTIARTL,SBIN
2019-05-06,MARUTI,TCS,M&M,HINDALCO,LT
2019-05-07,ASIANPAINT,HINDALCO,M&M,TITAN,HCLTECH
2019-05-08,TITAN,EICHERMOT,TCS,M&M,TECHM
2019-05-09,HINDALCO,TITAN,HINDUNILVR,NTPC,KOTAKBANK
2019-05-10,HINDALCO,HINDUNILVR,NTPC,BPCL,CIPLA
2019-05-13,MARUTI,M&M,HINDALCO,ITC,UPL
2019-05-14,TCS,ITC,NTPC,SUNPHARMA,NESTLEIND
2019-05-15,POWERGRID,NTPC,INFY,BRITANNIA,ASIANPAINT
2019-05-16,BAJAJFINSV,HCLTECH,BRITANNIA,ITC,UPL
2019-05-17,NTPC,BRITANNIA,ITC,BAJAJFINSV,LT
2019-05-20,ASIANPAINT,POWERGRID,ADANIPORTS,DIVISLAB,NTPC
2019-05-21,ITC,BHARTIARTL,ASIANPAINT,RELIANCE,HCLTECH
2019-05-22,ICICIBANK,HINDALCO,BAJAJFINSV,NTPC,BPCL
2019-05-23,TATACONSUM,BAJAJFINSV,JSWSTEEL,TATAMOTORS,TCS
2019-05-24,SBIN,ASIANPAINT,JSWSTEEL,SUNPHARMA,BAJFINANCE
2019-05-27,TCS,HINDALCO,ICICIBANK,BAJAJFINSV,BPCL
2019-05-28,ADANIPORTS,TITAN,HDFCBANK,SBIN,ULTRACEMCO
2019-05-29,POWERGRID,BHARTIARTL,HINDALCO,SUNPHARMA,TITAN
2019-05-30,APOLLOHOSP,DIVISLAB,TATACONSUM,POWERGRID,TITAN
2019-05-31,TATAMOTORS,TITAN,EICHERMOT,BAJAJFINSV,HDFC
2019-06-03,ASIANPAINT,HDFCBANK,TECHM,BHARTIARTL,LT
2019-06-04,BRITANNIA,ADANIPORTS,DRREDDY,TITAN,ICICIBANK
2019-06-06,DRREDDY,BAJAJFINSV,POWERGRID,ADANIPORTS,ICICIBANK
2019-06-07,SUNPHARMA,ITC,TITAN,TCS,ONGC
2019-06-10,SUNPHARMA,INFY,JSWSTEEL,TCS,NESTLEIND
2019-06-11,TATACONSUM,TATASTEEL,HCLTECH,BAJAJFINSV,ONGC
2019-06-12,JSWSTEEL,M&M,INFY,EICHERMOT,LT
2019-06-13,TATACONSUM,JSWSTEEL,SUNPHARMA,BHARTIARTL,BPCL
2019-06-14,BAJAJFINSV,MARUTI,ITC,SUNPHARMA,NESTLEIND
2019-06-17,TATACONSUM,POWERGRID,EICHERMOT,ITC,HCLTECH
2019-06-18,TATACONSUM,ITC,M&M,MARUTI,NTPC
2019-06-19,MARUTI,TITAN,SHREECEM,HINDUNILVR,DRREDDY
2019-06-20,KOTAKBANK,SHREECEM,SUNPHARMA,M&M,HDFC
2019-06-21,TITAN,UPL,TCS,ITC,INDUSINDBK
2019-06-24,ITC,ULTRACEMCO,TCS,SUNPHARMA,DRREDDY
2019-06-25,MARUTI,NTPC,TITAN,SUNPHARMA,BHARTIARTL
2019-06-26,AXISBANK,BPCL,MARUTI,NESTLEIND,APOLLOHOSP
2019-06-27,KOTAKBANK,NESTLEIND,GRASIM,TCS,TITAN
2019-06-28,HCLTECH,MARUTI,TECHM,DRREDDY,KOTAKBANK
2019-07-01,BAJAJFINSV,BAJFINANCE,EICHERMOT,ULTRACEMCO,BPCL
2019-07-02,HDFCBANK,BHARTIARTL,TCS,ULTRACEMCO,TATASTEEL
2019-07-03,ASIANPAINT,MARUTI,BRITANNIA,SUNPHARMA,LT
2019-07-04,HINDALCO,BHARTIARTL,TATACONSUM,ITC,UPL
2019-07-05,SHREECEM,ASIANPAINT,KOTAKBANK,ITC,HEROMOTOCO
2019-07-08,BRITANNIA,ULTRACEMCO,TATACONSUM,BAJFINANCE,TCS
2019-07-09,TATAMOTORS,HINDALCO,EICHERMOT,MARUTI,ONGC
2019-07-10,RELIANCE,ITC,JSWSTEEL,NTPC,WIPRO
2019-07-11,HINDALCO,GRASIM,HINDUNILVR,M&M,DRREDDY
2019-07-12,TATAMOTORS,HDFCBANK,SUNPHARMA,HINDALCO,ICICIBANK
2019-07-15,TCS,TATAMOTORS,TATASTEEL,HCLTECH,HDFCBANK
2019-07-16,INDUSINDBK,TECHM,CIPLA,HEROMOTOCO,UPL
2019-07-17,BAJFINANCE,M&M,MARUTI,BHARTIARTL,JSWSTEEL
2019-07-18,M&M,BAJFINANCE,NESTLEIND,EICHERMOT,HDFCBANK
2019-07-19,M&M,WIPRO,EICHERMOT,BAJFINANCE,DRREDDY
2019-07-22,ITC,WIPRO,EICHERMOT,NESTLEIND,TITAN
2019-07-23,M&M,SUNPHARMA,NESTLEIND,EICHERMOT,NTPC
2019-07-24,ASIANPAINT,EICHERMOT,SUNPHARMA,NESTLEIND,BAJAJ-AUTO
2019-07-25,TATACONSUM,JSWSTEEL,ASIANPAINT,EICHERMOT,AXISBANK
2019-07-26,EICHERMOT,HINDALCO,TATACONSUM,JSWSTEEL,INDUSINDBK
2019-07-29,TATACONSUM,BAJAJFINSV,AXISBANK,ASIANPAINT,WIPRO
2019-07-30,TATACONSUM,ITC,JSWSTEEL,CIPLA,INDUSINDBK
2019-07-31,M&M,TATAMOTORS,SUNPHARMA,TATACONSUM,BAJAJ-AUTO
2019-08-01,M&M,TATACONSUM,ITC,POWERGRID,SBIN
2019-08-02,M&M,TATAMOTORS,BPCL,TATACONSUM,HDFC
2019-08-05,CIPLA,EICHERMOT,TATACONSUM,TATAMOTORS,KOTAKBANK
2019-08-06,TATACONSUM,M&M,EICHERMOT,TATAMOTORS,RELIANCE
2019-08-07,BAJAJ-AUTO,TATACONSUM,M&M,ADANIPORTS,HDFC
2019-08-08,BAJAJFINSV,UPL,JSWSTEEL,EICHERMOT,ONGC
2019-08-09,TATAMOTORS,SBIN,BAJFINANCE,ITC,AXISBANK
2019-08-13,INFY,MARUTI,TITAN,RELIANCE,BPCL
2019-08-14,BRITANNIA,JSWSTEEL,BAJFINANCE,BAJAJFINSV,TATASTEEL
2019-08-16,SUNPHARMA,BHARTIARTL,EICHERMOT,HDFCBANK,ONGC
2019-08-19,ULTRACEMCO,JSWSTEEL,SUNPHARMA,GRASIM,APOLLOHOSP
2019-08-20,ITC,INDUSINDBK,HINDUNILVR,HINDALCO,SHREECEM
2019-08-21,ITC,CIPLA,HINDALCO,EICHERMOT,BPCL
2019-08-22,NESTLEIND,BAJAJ-AUTO,NTPC,M&M,HCLTECH
2019-08-23,TECHM,M&M,NTPC,TATACONSUM,HDFCBANK
2019-08-26,BRITANNIA,RELIANCE,ADANIPORTS,TCS,TATACONSUM
2019-08-27,HDFCBANK,INFY,SUNPHARMA,UPL,TATASTEEL
2019-08-28,JSWSTEEL,UPL,TCS,TITAN,RELIANCE
2019-08-29,BHARTIARTL,SUNPHARMA,GRASIM,JSWSTEEL,ASIANPAINT
2019-08-30,CIPLA,HINDUNILVR,INFY,TATACONSUM,DRREDDY
2019-09-03,BRITANNIA,EICHERMOT,TECHM,TATASTEEL,BAJAJ-AUTO
2019-09-04,CIPLA,DIVISLAB,TATACONSUM,TECHM,WIPRO
2019-09-05,M&M,POWERGRID,INDUSINDBK,DRREDDY,ULTRACEMCO
2019-09-06,INDUSINDBK,ITC,BPCL,BAJAJFINSV,SBIN
2019-09-09,BPCL,CIPLA,HINDUNILVR,NESTLEIND,BAJAJ-AUTO
2019-09-11,ULTRACEMCO,HEROMOTOCO,TATAMOTORS,BPCL,DIVISLAB
2019-09-12,ONGC,SBIN,BHARTIARTL,ICICIBANK,WIPRO
2019-09-13,MARUTI,EICHERMOT,UPL,ADANIPORTS,ASIANPAINT
2019-09-16,INDUSINDBK,GRASIM,TITAN,ONGC,LT
2019-09-17,TITAN,BPCL,NTPC,ONGC,APOLLOHOSP
2019-09-18,SUNPHARMA,HINDALCO,SHREECEM,TCS,TECHM
2019-09-19,TITAN,ASIANPAINT,SUNPHARMA,CIPLA,HDFC
2019-09-20,DIVISLAB,RELIANCE,CIPLA,MARUTI,NESTLEIND
2019-09-23,HDFCBANK,APOLLOHOSP,INFY,HINDUNILVR,TCS
2019-09-24,ASIANPAINT,MARUTI,SBIN,BAJFINANCE,HCLTECH
2019-09-25,JSWSTEEL,RELIANCE,SBIN,TATASTEEL,EICHERMOT
2019-09-26,M&M,EICHERMOT,TATASTEEL,TCS,BPCL
2019-09-27,ICICIBANK,NESTLEIND,BAJFINANCE,ASIANPAINT,BAJAJ-AUTO
2019-09-30,INFY,BPCL,BAJFINANCE,BAJAJFINSV,CIPLA
2019-10-01,BAJFINANCE,TATACONSUM,ULTRACEMCO,BHARTIARTL,BRITANNIA
2019-10-03,EICHERMOT,NESTLEIND,INFY,TATACONSUM,HDFC
2019-10-04,BPCL,INFY,EICHERMOT,ITC,ADANIPORTS
2019-10-07,TATAMOTORS,ITC,JSWSTEEL,APOLLOHOSP,TITAN
2019-10-09,WIPRO,ICICIBANK,TATACONSUM,TATAMOTORS,TECHM
2019-10-10,RELIANCE,M&M,ONGC,BPCL,DIVISLAB
2019-10-11,ASIANPAINT,HINDUNILVR,RELIANCE,TATAMOTORS,HCLTECH
2019-10-14,RELIANCE,CIPLA,HDFC,ADANIPORTS,EICHERMOT
2019-10-15,GRASIM,HDFC,UPL,SUNPHARMA,INDUSINDBK
2019-10-16,TATACONSUM,DRREDDY,HINDALCO,BHARTIARTL,INDUSINDBK
2019-10-17,BAJAJFINSV,TITAN,TATACONSUM,EICHERMOT,AXISBANK
2019-10-18,RELIANCE,NTPC,BHARTIARTL,EICHERMOT,POWERGRID
2019-10-22,ONGC,MARUTI,SBIN,NTPC,POWERGRID
2019-10-23,INFY,BAJAJFINSV,HEROMOTOCO,CIPLA,ASIANPAINT
2019-10-24,SHREECEM,MARUTI,LT,BRITANNIA,BPCL
2019-10-25,RELIANCE,ADANIPORTS,TITAN,INFY,DIVISLAB
2019-10-27,CIPLA,ICICIBANK,TATACONSUM,TATAMOTORS,TECHM
2019-10-29,BAJFINANCE,TATACONSUM,TATAMOTORS,CIPLA,HDFC
2019-10-30,ICICIBANK,BRITANNIA,CIPLA,MARUTI,ULTRACEMCO
2019-10-31,TATAMOTORS,TATASTEEL,INDUSINDBK,SHREECEM,BAJAJFINSV
2019-11-01,ITC,TCS,WIPRO,INDUSINDBK,RELIANCE
2019-11-04,HINDUNILVR,BPCL,BAJFINANCE,CIPLA,DRREDDY
2019-11-05,INDUSINDBK,BAJFINANCE,BAJAJFINSV,HDFCBANK,SUNPHARMA
2019-11-06,JSWSTEEL,M&M,TECHM,ULTRACEMCO,SBIN
2019-11-07,BPCL,HDFCBANK,JSWSTEEL,ICICIBANK,BAJAJ-AUTO
2019-11-08,ICICIBANK,INDUSINDBK,APOLLOHOSP,SUNPHARMA,HDFC
2019-11-11,BPCL,HINDUNILVR,ICICIBANK,NESTLEIND,RELIANCE
2019-11-13,ADANIPORTS,TATASTEEL,ICICIBANK,ITC,INFY
2019-11-14,TATASTEEL,BRITANNIA,ICICIBANK,RELIANCE,BAJAJ-AUTO
2019-11-15,M&M,EICHERMOT,UPL,BAJFINANCE,BAJAJ-AUTO
2019-11-18,LT,APOLLOHOSP,BPCL,BHARTIARTL,HDFCBANK
2019-11-19,BPCL,TCS,SHREECEM,HINDALCO,TITAN
2019-11-20,GRASIM,APOLLOHOSP,SHREECEM,RELIANCE,NTPC
2019-11-21,ITC,BPCL,SUNPHARMA,BHARTIARTL,BAJAJ-AUTO
2019-11-22,NTPC,INFY,APOLLOHOSP,NESTLEIND,BRITANNIA
2019-11-25,HINDUNILVR,TATAMOTORS,UPL,HINDALCO,TCS
2019-11-26,RELIANCE,SUNPHARMA,ADANIPORTS,HINDALCO,BAJAJFINSV
2019-11-27,TATACONSUM,BPCL,SHREECEM,HINDALCO,ONGC
2019-11-28,ICICIBANK,TCS,ADANIPORTS,BRITANNIA,AXISBANK
2019-11-29,APOLLOHOSP,TATASTEEL,HINDALCO,SHREECEM,AXISBANK
2019-12-02,ITC,TCS,GRASIM,RELIANCE,HEROMOTOCO
2019-12-03,ADANIPORTS,M&M,SHREECEM,RELIANCE,TCS
2019-12-04,TATASTEEL,ULTRACEMCO,HINDALCO,BAJAJ-AUTO,TITAN
2019-12-05,RELIANCE,WIPRO,BPCL,TCS,DIVISLAB
2019-12-06,BPCL,ADANIPORTS,TATASTEEL,ICICIBANK,SHREECEM
2019-12-09,CIPLA,M&M,SUNPHARMA,HINDALCO,APOLLOHOSP
2019-12-10,HEROMOTOCO,SUNPHARMA,CIPLA,TATACONSUM,BPCL
2019-12-11,M&M,BAJAJFINSV,HINDALCO,TATASTEEL,TITAN
2019-12-12,HCLTECH,EICHERMOT,HINDALCO,ICICIBANK,HDFCBANK
2019-12-13,TCS,HINDALCO,UPL,JSWSTEEL,DIVISLAB
2019-12-16,M&M,SHREECEM,HINDUNILVR,LT,TECHM
2019-12-17,MARUTI,HINDALCO,M&M,HCLTECH,HEROMOTOCO
2019-12-18,TATASTEEL,M&M,HINDUNILVR,TATACONSUM,JSWSTEEL
2019-12-19,INDUSINDBK,TATASTEEL,HINDALCO,HEROMOTOCO,TATAMOTORS
2019-12-20,APOLLOHOSP,RELIANCE,BPCL,HINDALCO,HDFCBANK
2019-12-23,TITAN,WIPRO,HINDALCO,TCS,HCLTECH
2019-12-24,UPL,HINDUNILVR,MARUTI,TATAMOTORS,DIVISLAB
2019-12-26,HINDALCO,CIPLA,APOLLOHOSP,EICHERMOT,ASIANPAINT
2019-12-27,ADANIPORTS,EICHERMOT,ONGC,RELIANCE,BAJFINANCE
2019-12-30,TATAMOTORS,ICICIBANK,ADANIPORTS,BAJAJFINSV,WIPRO
2019-12-31,ULTRACEMCO,EICHERMOT,BPCL,M&M,HDFCBANK
