,Long,Short
2018-01-01,-0.002282001850853277,0.012924476358341198
2018-01-02,-0.0009545527986135171,0.007785873479099692
2018-01-03,0.0001475583069543873,0.007527542099573204
2018-01-04,-0.0013971975702692374,-0.0029421198027498098
2018-01-05,0.006761771298756036,0.0031745505605787817
2018-01-08,0.009613071065816459,-0.003821078309508552
2018-01-09,-0.0024126857157269034,0.007874004493290676
2018-01-10,0.0009258412750896783,0.011123533743359592
2018-01-11,-0.004472645469714309,-7.162383510062043e-05
2018-01-12,1.8648775079310732e-05,0.00383739031453445
2018-01-15,-0.009770212733150907,-0.007081666241535234
2018-01-16,-0.01171814549350143,0.013282603023085326
2018-01-17,0.006651079012897565,-0.0005775581217180914
2018-01-18,-0.01449446009578199,0.008559335950960412
2018-01-19,0.00033293407353376383,-0.006390921067130373
2018-01-22,0.03476066182437805,-0.01863406426394252
2018-01-23,0.001077715689851666,-0.007819735015519424
2018-01-24,-0.01970092409109079,-0.010388555316518855
2018-01-25,0.0017222622187316183,0.011795925870555802
2018-01-29,-0.013562811504107342,-0.003329309084466647
2018-01-30,-0.0011980116013391884,0.013017031354347753
2018-01-31,-0.0012053443449369316,0.010659604501568642
2018-02-01,-0.0021717634560749046,0.002832918165929299
2018-02-02,-0.011486447454216387,0.03599831380676739
2018-02-05,0.011106113670403017,-0.00722496177473273
2018-02-06,0.008980874845895225,-0.03354497159417853
2018-02-07,0.004219174525727199,0.009953010400191276
2018-02-08,0.013989186596962532,0.004630452710296917
2018-02-09,0.01605924517867714,-0.020186421018226562
2018-02-12,0.010759095469141755,0.009047898116076647
2018-02-14,-0.005475989885095944,0.006203003518998362
2018-02-15,0.0028437720627625396,0.001741013510857714
2018-02-16,-0.0034149250530168375,0.02630431627756378
2018-02-19,-0.012420813225512695,0.020099067220178003
2018-02-20,0.008055529203580037,0.007771035934320913
2018-02-21,-0.0004971336511340851,0.00694555838568438
2018-02-22,0.008564604344104753,-0.004034829658054883
2018-02-23,0.006083831710491361,-0.015506857395925699
2018-02-26,-0.0025156873916523325,-0.009903215035979528
2018-02-27,-0.011132795307945509,0.005781438572016406
2018-02-28,0.006159850404111688,0.006199406282167042
2018-03-01,0.001065706483886686,0.015895823846685843
2018-03-05,-0.001720440127973899,0.002832846128078681
2018-03-06,-0.013399057887694465,0.025960442779011085
2018-03-07,-0.014690606099087677,0.00839587581056136
2018-03-08,0.011186954215249068,0.010567753157458438
2018-03-09,-0.0008965335625895854,0.006608769058717367
2018-03-12,0.023945742533621715,-0.0056368808009881425
2018-03-13,0.013423750086811603,-0.009862288776959827
2018-03-14,0.008199884454867301,-0.0019161161300690565
2018-03-15,0.004490396498700732,0.004042148558799941
2018-03-16,-0.013711067828699509,0.009818281861846323
2018-03-19,-0.017981940537476638,0.012304899759541322
2018-03-20,0.009218525836633896,-0.011306384248943101
2018-03-21,0.0020389925184912004,-0.01412177344323795
2018-03-22,-0.00826333796431249,0.01870694125856709
2018-03-23,0.012207252131362135,-0.006818566758623246
2018-03-26,0.009329540141085158,-0.01588682197629876
2018-03-27,0.004425177264553359,0.0006151984853942194
2018-03-28,-0.006214573505660459,0.0017999943715857115
2018-04-02,0.006800636113362635,-0.0019296799511418605
2018-04-03,0.007788947829457516,-0.003406226931978673
2018-04-04,-0.017969719261476814,0.01997433806563973
2018-04-05,0.017690981125628103,-0.010565886984316642
2018-04-06,0.007924190161919965,-0.0018710998796220401
2018-04-09,0.005231090103688563,0.0032331022574411117
2018-04-10,0.008082419190618384,0.011637778571904756
2018-04-11,0.002876159107308007,-0.006510543906313537
2018-04-12,0.0062400260355325084,0.009693534848562214
2018-04-13,0.0026489526104329863,-0.004735585037909251
2018-04-16,0.025089460173734902,-0.00907515096775604
2018-04-17,0.0030682700942599173,0.005023457833693801
2018-04-18,-0.0010340685205428636,0.008204641073414787
2018-04-19,-0.0031436921992464397,-0.016263005241148164
2018-04-20,-0.00408806196993694,-0.00406044460181334
2018-04-23,0.015105457865336614,-0.0001397662746670525
2018-04-24,0.0038385821167723267,0.00879896792174555
2018-04-25,-0.0032778405398419252,0.0006252512771087959
2018-04-26,0.01187095006323382,0.003426512313940111
2018-04-27,0.0352265938585969,0.010764877012982366
2018-04-30,0.009933613591300582,0.0026299880859779632
2018-05-02,-0.015688252636288168,0.007355836616962419
2018-05-03,-0.01840281907048773,0.011402701464373721
2018-05-04,-0.005936497999728951,0.008456449663251075
2018-05-07,0.008453334628609954,-0.006747541427108183
2018-05-08,0.0030218637910860878,0.004854148578359974
2018-05-09,0.00782304416563664,0.003173397787838472
2018-05-10,-0.007754585158649019,0.007678535496259386
2018-05-11,-0.006676939835687445,-6.547509801162477e-05
2018-05-14,0.008271948462029366,0.0005460541089578941
2018-05-15,0.00801230834699378,-0.00029851176770974154
2018-05-16,0.0002587270624486937,0.0012364999526650378
2018-05-17,-0.0026055670557933565,0.01445236432831105
2018-05-18,-0.019033184998117725,0.012277770123067544
2018-05-21,-0.012019446220980345,0.01258169582180213
2018-05-22,0.006420656603873587,-0.0055232150702198
2018-05-23,-0.016686475561813952,0.018016880633759856
2018-05-24,0.008865723254807922,-0.006852510802530865
2018-05-25,0.014828385737998228,-0.002701390816815974
2018-05-28,0.0059776138192703995,0.005779550047192261
2018-05-29,-0.003284570937153575,0.012156242646935244
2018-05-30,0.00772502197683016,-0.001922911079640155
2018-05-31,0.008300572886737068,0.0012005943730191814
2018-06-01,-0.0039949117409376015,0.0221059601950651
2018-06-04,-0.0005403553472713262,0.02147390862773093
2018-06-05,-0.0038072374111800754,0.012867399503573318
2018-06-06,0.00722695758384273,-0.015499250751997007
2018-06-07,0.013528407432064692,0.005758292399018483
2018-06-08,0.010616473335287679,0.0011842533357145912
2018-06-11,-0.00703693367583671,0.0004307691596944441
2018-06-12,-0.001591177763151852,-0.0073517896574868844
2018-06-13,0.004735360922170795,-0.0017938867336052765
2018-06-14,-0.0012412865186987032,0.0018028798796735136
2018-06-15,-2.9707200949280475e-05,-0.008308279629514793
2018-06-18,-0.00020985029631372942,0.009129088448549783
2018-06-19,-0.0051700821129626595,0.004939036361980653
2018-06-20,0.006772341670888205,0.007548309379883422
2018-06-21,-0.010347563224686263,0.015887304260478085
2018-06-22,0.004397151005970779,0.0016465481451678255
2018-06-25,-0.004434837237292632,-0.0022016943962751777
2018-06-26,0.014507118540523134,0.007730738034133799
2018-06-27,-0.00523403984544637,0.016725311301412395
2018-06-28,-0.003003669507665241,0.024461260273233386
2018-06-29,0.008420943992088214,-0.005562879317008096
2018-07-02,-0.007659463884984374,0.005905312860500556
2018-07-03,0.012984018879679704,0.001365610042961829
2018-07-04,0.0016453172505463964,0.00039331724834248407
2018-07-05,-0.0035276944299021283,0.009024561588880852
2018-07-06,0.0011666483481901357,0.0032491006144627745
2018-07-09,0.005799481132125095,0.000368931495288316
2018-07-10,0.005671387577643894,0.002142109939378267
2018-07-11,-0.0032767273630099902,-0.007231920553163152
2018-07-12,0.0009484773693721804,0.005127388290835988
2018-07-13,-0.00461716179945375,-0.0016705143801489797
2018-07-16,-0.02395095708708528,0.010168665761243246
2018-07-17,0.012983982648298564,-0.0002446139280547932
2018-07-18,-0.008211648397717708,0.01555917943118872
2018-07-19,0.0013169370120006186,-0.0003960721312657345
2018-07-20,0.006416452424831265,0.006022619709629496
2018-07-23,0.007456720080689006,-0.006820538692584144
2018-07-24,0.024583120831200088,-0.0003275682409912495
2018-07-25,-0.014719407943118323,0.011216743420128017
2018-07-26,0.010129860668665636,-0.006636885387723978
2018-07-27,0.0031555911502751275,0.009523179502523571
2018-07-30,0.011760475699796501,0.0027667588370994924
2018-07-31,0.005033967832038999,-0.001852583434574262
2018-08-01,2.1643468200904793e-05,0.007789883917042361
2018-08-02,-0.0026995121564849177,0.007092257183798601
2018-08-03,0.011433305332282618,-0.004840613918583148
2018-08-06,-0.0009651094950495987,-0.010441274012511248
2018-08-07,-0.006117435762729562,0.009557512490047371
2018-08-08,0.0021727377826641137,-0.005452890587099501
2018-08-09,-0.0038914237267319686,0.003204243621918379
2018-08-10,-0.003282084182902478,0.019850789917788613
2018-08-13,-0.0026963801798349563,-0.029952343149278395
2018-08-14,0.002908789748637419,-0.015618304182414833
2018-08-16,-0.008962575062210742,-0.01871083337561419
2018-08-17,0.006540624960626973,0.00039396511946627745
2018-08-20,0.0010636750615508727,-0.004843341323383488
2018-08-21,0.0037940588105651817,0.011209005907156589
2018-08-23,-0.005296357594606338,0.010842034847326043
2018-08-24,0.017002692379788152,0.002249801146109376
2018-08-27,0.014560456284239142,0.0010055740016317039
2018-08-28,-0.002614107077414851,0.012387887203116787
2018-08-29,0.0024707827470642485,-0.00551001916205387
2018-08-30,-0.0022719871349217826,0.0038502051617471666
2018-08-31,-0.002038305229949078,-0.005469791270109959
2018-09-03,-0.00010460964507477132,0.003914782841653275
2018-09-04,-0.023110907036792437,0.003927351495040199
2018-09-05,-0.003450174155184049,-0.001841851555894669
2018-09-06,0.005230179692413772,0.0029236006402118208
2018-09-07,0.013229339627701564,-0.009399361750166734
2018-09-10,-0.014561039380090835,0.013521585939022663
2018-09-11,-0.011873308089662537,0.01974265071480037
2018-09-12,0.015920572476359206,0.011468573705348772
2018-09-14,0.018660687449666293,-0.0010092632467338936
2018-09-17,-0.0030403307092484733,0.002365726188736561
2018-09-18,-0.018403751646243173,0.018363907945856496
2018-09-19,0.010115327413706488,0.007542419043894055
2018-09-21,-0.009460600518814944,0.019707147683819048
2018-09-24,-0.01795939849078778,0.012922077844204715
2018-09-25,0.018437070218467876,-0.0015785891898086658
2018-09-26,-0.01391276641272623,0.01655194145854084
2018-09-27,-0.0064832807213453195,0.022346740485238437
2018-09-28,-0.009933064150139125,0.002996761809366566
2018-10-01,0.0069278204051616225,0.0038637689771456206
2018-10-03,-0.0127761691182668,0.03331807376247642
2018-10-04,0.02074514994505876,0.012960876667860877
2018-10-05,0.00949567747131157,0.011790733410378706
2018-10-08,0.011598699229211617,-0.016290927354313412
2018-10-09,-0.009272391721398866,0.031173468448824626
2018-10-10,0.015778402646638635,-0.03660094237520717
2018-10-11,0.006843686425844741,-0.012895046448330038
2018-10-12,-0.005160084578777924,-0.018025360297420922
2018-10-15,-0.0017709812491818245,0.0024331775488483755
2018-10-16,0.0052438735049791015,-0.001193679192169017
2018-10-17,-0.004077650416147716,0.03462914188637996
2018-10-19,-0.006153630386940145,0.013958199878148014
2018-10-22,-0.017589310939829406,0.005729253115123267
2018-10-23,0.011459062868228242,0.002937629923132512
2018-10-24,-0.0026953788876048932,0.004223463027288132
2018-10-25,0.016523701536441247,-0.0008399237935462267
2018-10-26,-0.012943253819093292,0.008691145515295883
2018-10-29,0.019513106919770772,-0.03752970865707317
2018-10-30,-0.0024879505302646487,-0.0033436053084466622
2018-10-31,0.009081932162037898,-0.009137781750411689
2018-11-01,0.00675330220443342,0.011092306118378414
2018-11-02,-0.0013128426689470452,0.0016709757337338925
2018-11-05,-0.006281735558580337,0.00801099386697195
2018-11-06,-0.004868586734272795,0.013422144064811903
2018-11-07,0.003912435079035692,-0.0010297473708496207
2018-11-09,-0.003222119671694412,0.006109435793324613
2018-11-12,-0.017375832692879612,0.02621354952157291
2018-11-13,0.019713788546127466,0.0030755992831336563
2018-11-14,-0.0229868789981059,-0.0020919737958722704
2018-11-15,-0.007812218718502772,-0.008540150179509976
2018-11-16,0.007041278815925223,-0.0012277325752231949
2018-11-19,0.013826913336781654,0.0015995353884332264
2018-11-20,-0.01167627904970434,0.005526443993460961
2018-11-21,0.001573298607046847,0.006277921408196852
2018-11-22,-0.005950352645014289,0.007566103212508679
2018-11-26,0.002181085914333991,-0.001991093923944698
2018-11-27,0.009565555539752557,0.003966699436813137
2018-11-28,-0.002933066603465417,0.011228214684402004
2018-11-29,0.0052935808294044765,-0.009774544224259985
2018-11-30,0.0001445215249801679,0.0032030270524924464
2018-12-03,0.015759336608417662,0.014316324922523882
2018-12-04,0.0010958233491133562,0.011030975309476877
2018-12-05,-0.014613161648800133,0.017313063083429215
2018-12-06,-0.011402690022904838,0.020204161261780106
2018-12-07,-0.00665508926392111,0.007768730979362015
2018-12-10,0.0017442581477238762,0.011964800691095245
2018-12-11,0.014133248089239592,-0.03295202723622195
2018-12-12,0.015706900590141216,-0.012587743965134467
2018-12-13,0.0028841591961295877,0.008122928993524403
2018-12-14,0.0027094285458371782,0.004228138253797908
2018-12-17,0.006658897039101608,0.009003534399772684
2018-12-18,0.0007771860516017526,-0.005540542607938059
2018-12-19,-0.004052372927708126,-0.015850733524020066
