2013-04-05,WIPRO,BAJAJFINSV,ULTRACEMCO,TCS,EICHERMOT
2013-04-08,APOLLOHOSP,DIVISLAB,KOTAKBANK,WIPRO,SBIN
2013-04-09,EICHERMOT,SUNPHARMA,TATASTEEL,ASIANPAINT,BAJAJFINSV
2013-04-10,BAJAJFINSV,SBIN,NESTLEIND,BAJAJ-AUTO,ITC
2013-04-11,BAJFINANCE,M&M,BPCL,BAJAJFINSV,TATAMOTORS
2013-04-12,INDUSINDBK,WIPRO,TATASTEEL,HCLTECH,TECHM
2013-04-15,NTPC,TATACONSUM,APOLLOHOSP,TITAN,ADANIPORTS
2013-04-16,BRITANNIA,ULTRACEMCO,SUNPHARMA,EICHERMOT,TATACONSUM
2013-04-17,ULTRACEMCO,SUNPHARMA,INDUSINDBK,BAJAJFINSV,HDFC
2013-04-18,NTPC,EICHERMOT,BAJAJFINSV,SBIN,KOTAKBANK
2013-04-22,WIPRO,SBIN,TECHM,POWERGRID,ADANIPORTS
2013-04-23,GRASIM,SBIN,NTPC,HDFC,DIVISLAB
2013-04-25,DIVISLAB,BRITANNIA,ADANIPORTS,INFY,INDUSINDBK
2013-04-26,APOLLOHOSP,ADANIPORTS,DIVISLAB,TATASTEEL,EICHERMOT
2013-04-29,ADANIPORTS,HCLTECH,EICHERMOT,BHARTIARTL,BRITANNIA
2013-04-30,POWERGRID,UPL,TATASTEEL,KOTAKBANK,HEROMOTOCO
2013-05-02,ONGC,SUNPHARMA,BRITANNIA,M&M,ASIANPAINT
2013-05-03,BHARTIARTL,TATACONSUM,ONGC,DRREDDY,SBIN
2013-05-06,HEROMOTOCO,SBIN,NTPC,SHREECEM,POWERGRID
2013-05-07,EICHERMOT,POWERGRID,BRITANNIA,TITAN,SHREECEM
2013-05-08,NTPC,DIVISLAB,SBIN,POWERGRID,ITC
2013-05-09,SUNPHARMA,NTPC,BRITANNIA,CIPLA,JSWSTEEL
2013-05-10,NTPC,BRITANNIA,KOTAKBANK,LT,AXISBANK
2013-05-13,BRITANNIA,DIVISLAB,ADANIPORTS,SBIN,POWERGRID
2013-05-14,SBIN,HEROMOTOCO,BAJFINANCE,BRITANNIA,BAJAJFINSV
2013-05-15,BRITANNIA,BAJAJFINSV,BPCL,SUNPHARMA,NESTLEIND
2013-05-16,SBIN,SUNPHARMA,MARUTI,ULTRACEMCO,INFY
2013-05-17,TITAN,TATACONSUM,NESTLEIND,M&M,HDFCBANK
2013-05-20,TITAN,DIVISLAB,WIPRO,M&M,TCS
2013-05-21,SUNPHARMA,DIVISLAB,HDFCBANK,ASIANPAINT,AXISBANK
2013-05-22,NTPC,INFY,GRASIM,HDFC,HEROMOTOCO
2013-05-23,M&M,ASIANPAINT,SUNPHARMA,AXISBANK,ICICIBANK
2013-05-24,SUNPHARMA,SBIN,NTPC,BHARTIARTL,BAJFINANCE
2013-05-27,HDFCBANK,SBIN,APOLLOHOSP,ITC,ULTRACEMCO
2013-05-28,NTPC,SHREECEM,ULTRACEMCO,SBIN,INFY
2013-05-29,NTPC,HINDUNILVR,HEROMOTOCO,UPL,ADANIPORTS
2013-05-30,ONGC,ICICIBANK,BPCL,CIPLA,HDFCBANK
2013-05-31,BAJAJFINSV,ONGC,TATASTEEL,HEROMOTOCO,KOTAKBANK
2013-06-03,HDFC,TATACONSUM,M&M,SBIN,NTPC
2013-06-04,TATACONSUM,KOTAKBANK,MARUTI,SUNPHARMA,TATASTEEL
2013-06-05,KOTAKBANK,ITC,INFY,POWERGRID,ADANIPORTS
2013-06-06,TITAN,TATASTEEL,TATACONSUM,SUNPHARMA,SBIN
2013-06-07,SUNPHARMA,ULTRACEMCO,MARUTI,ITC,NTPC
2013-06-10,BAJAJFINSV,SBIN,ITC,BAJFINANCE,BRITANNIA
2013-06-11,ULTRACEMCO,M&M,ONGC,INFY,JSWSTEEL
2013-06-12,BAJAJFINSV,EICHERMOT,AXISBANK,SBIN,HCLTECH
2013-06-13,SUNPHARMA,ADANIPORTS,ULTRACEMCO,APOLLOHOSP,WIPRO
2013-06-14,WIPRO,ULTRACEMCO,SUNPHARMA,BAJAJFINSV,TITAN
2013-06-17,ITC,HCLTECH,NESTLEIND,ULTRACEMCO,SUNPHARMA
2013-06-18,EICHERMOT,SBIN,TECHM,INFY,UPL
2013-06-19,TATACONSUM,BHARTIARTL,HDFCBANK,ASIANPAINT,SUNPHARMA
2013-06-20,DRREDDY,HDFCBANK,M&M,BHARTIARTL,MARUTI
2013-06-21,ADANIPORTS,APOLLOHOSP,ITC,KOTAKBANK,ASIANPAINT
2013-06-24,BAJAJFINSV,TECHM,ASIANPAINT,ULTRACEMCO,APOLLOHOSP
2013-06-25,DIVISLAB,HCLTECH,ITC,BHARTIARTL,MARUTI
2013-06-26,APOLLOHOSP,EICHERMOT,SBIN,BAJAJ-AUTO,WIPRO
2013-06-27,EICHERMOT,SBIN,BAJFINANCE,TCS,WIPRO
2013-06-28,APOLLOHOSP,HINDALCO,INDUSINDBK,TATAMOTORS,BAJFINANCE
2013-07-01,BAJFINANCE,INDUSINDBK,TATAMOTORS,TATASTEEL,TATACONSUM
2013-07-02,GRASIM,DIVISLAB,MARUTI,ULTRACEMCO,ASIANPAINT
2013-07-03,ICICIBANK,ONGC,SUNPHARMA,TATACONSUM,BAJAJ-AUTO
2013-07-04,BAJAJ-AUTO,BRITANNIA,HCLTECH,BPCL,HDFC
2013-07-05,TITAN,EICHERMOT,INDUSINDBK,BAJAJFINSV,BAJFINANCE
2013-07-08,UPL,TATACONSUM,DRREDDY,ADANIPORTS,WIPRO
2013-07-09,TATASTEEL,EICHERMOT,MARUTI,INFY,HCLTECH
2013-07-10,HDFC,TATACONSUM,MARUTI,ONGC,RELIANCE
2013-07-11,SBIN,DRREDDY,BAJFINANCE,BAJAJ-AUTO,WIPRO
2013-07-12,BRITANNIA,BAJAJFINSV,CIPLA,MARUTI,BAJFINANCE
2013-07-15,GRASIM,BAJAJFINSV,SUNPHARMA,SBIN,ASIANPAINT
2013-07-16,ITC,ASIANPAINT,DRREDDY,ADANIPORTS,INFY
2013-07-17,ADANIPORTS,APOLLOHOSP,TECHM,HEROMOTOCO,POWERGRID
2013-07-18,BAJAJFINSV,ADANIPORTS,POWERGRID,ITC,NTPC
2013-07-19,APOLLOHOSP,BAJAJ-AUTO,NTPC,SBIN,CIPLA
