2016-02-15,JSWSTEEL,EICHERMOT,AXISBANK,LT,SHREECEM
2016-02-16,ICICIBANK,CIPLA,TATACONSUM,ONGC,BAJAJFINSV
2016-02-17,NESTLEIND,NTPC,DRREDDY,ADANIPORTS,DIVISLAB
2016-02-18,HINDUNILVR,MARUTI,ONGC,NESTLEIND,ICICIBANK
2016-02-19,BRITANNIA,TCS,ICICIBANK,HDFC,TATAMOTORS
2016-02-22,TCS,AXISBANK,NTPC,ICICIBANK,GRASIM
2016-02-23,BPCL,INDUSINDBK,SHREECEM,EICHERMOT,INFY
2016-02-24,SHREECEM,POWERGRID,AXISBANK,NTPC,BHARTIARTL
2016-02-25,HINDUNILVR,LT,NTPC,ADANIPORTS,DIVISLAB
2016-02-26,SBIN,DRREDDY,HINDUNILVR,LT,HEROMOTOCO
2016-02-29,SHREECEM,SUNPHARMA,CIPLA,UPL,M&M
2016-03-01,LT,APOLLOHOSP,TATACONSUM,INFY,MARUTI
2016-03-02,UPL,BHARTIARTL,KOTAKBANK,BAJFINANCE,M&M
2016-03-03,JSWSTEEL,SBIN,BAJFINANCE,HDFCBANK,ADANIPORTS
2016-03-04,NESTLEIND,BRITANNIA,ONGC,BAJFINANCE,HINDUNILVR
2016-03-08,BAJFINANCE,BHARTIARTL,POWERGRID,ONGC,HDFCBANK
2016-03-09,UPL,NTPC,BAJFINANCE,ONGC,TATASTEEL
2016-03-10,ONGC,MARUTI,KOTAKBANK,HINDALCO,BPCL
2016-03-11,HINDUNILVR,DIVISLAB,ASIANPAINT,SBIN,TATASTEEL
2016-03-14,HINDALCO,HINDUNILVR,KOTAKBANK,DIVISLAB,NESTLEIND
2016-03-15,TECHM,ASIANPAINT,DIVISLAB,MARUTI,TCS
2016-03-16,NTPC,INDUSINDBK,HINDUNILVR,SHREECEM,TITAN
2016-03-17,BAJAJFINSV,ONGC,NTPC,JSWSTEEL,DRREDDY
2016-03-18,UPL,BPCL,ULTRACEMCO,NTPC,SUNPHARMA
2016-03-21,BAJAJFINSV,AXISBANK,INFY,WIPRO,HDFCBANK
2016-03-22,APOLLOHOSP,BAJFINANCE,LT,TCS,JSWSTEEL
2016-03-23,HINDALCO,BHARTIARTL,TATAMOTORS,TATASTEEL,TECHM
2016-03-28,DIVISLAB,BAJAJ-AUTO,INDUSINDBK,TITAN,HDFCBANK
2016-03-29,ONGC,HCLTECH,BHARTIARTL,POWERGRID,BAJAJFINSV
2016-03-30,TATAMOTORS,EICHERMOT,JSWSTEEL,BAJFINANCE,INFY
2016-03-31,CIPLA,EICHERMOT,SBIN,BAJFINANCE,JSWSTEEL
2016-04-01,POWERGRID,NTPC,HCLTECH,UPL,HINDALCO
2016-04-04,HINDALCO,GRASIM,BRITANNIA,CIPLA,TATAMOTORS
2016-04-05,ASIANPAINT,TECHM,CIPLA,BHARTIARTL,HINDALCO
2016-04-06,NESTLEIND,SHREECEM,TATAMOTORS,MARUTI,KOTAKBANK
2016-04-07,GRASIM,AXISBANK,TATAMOTORS,ONGC,HINDALCO
2016-04-08,DRREDDY,BAJAJFINSV,NESTLEIND,ULTRACEMCO,TATASTEEL
2016-04-11,ICICIBANK,ADANIPORTS,BPCL,SHREECEM,SBIN
2016-04-12,DIVISLAB,BRITANNIA,DRREDDY,TITAN,APOLLOHOSP
2016-04-13,TECHM,TATAMOTORS,POWERGRID,M&M,ASIANPAINT
2016-04-18,BAJAJ-AUTO,INFY,HDFCBANK,WIPRO,BAJFINANCE
2016-04-20,TITAN,TATAMOTORS,DIVISLAB,WIPRO,TATACONSUM
2016-04-21,DIVISLAB,ITC,HDFCBANK,APOLLOHOSP,BRITANNIA
2016-04-22,JSWSTEEL,ONGC,DIVISLAB,SBIN,HDFC
2016-04-25,ADANIPORTS,BAJFINANCE,HEROMOTOCO,UPL,HDFC
2016-04-26,DIVISLAB,TATAMOTORS,ADANIPORTS,M&M,MARUTI
2016-04-27,ADANIPORTS,TCS,ONGC,DIVISLAB,ULTRACEMCO
2016-04-28,KOTAKBANK,APOLLOHOSP,BPCL,BRITANNIA,INDUSINDBK
2016-04-29,HINDUNILVR,UPL,TCS,ONGC,BAJAJFINSV
2016-05-02,INDUSINDBK,ONGC,TITAN,BHARTIARTL,APOLLOHOSP
2016-05-03,TATAMOTORS,ONGC,HINDUNILVR,BAJFINANCE,WIPRO
2016-05-04,ICICIBANK,SHREECEM,DIVISLAB,DRREDDY,BAJFINANCE
2016-05-05,ADANIPORTS,HDFCBANK,BAJAJFINSV,ULTRACEMCO,HINDUNILVR
2016-05-06,BPCL,SHREECEM,WIPRO,ULTRACEMCO,TECHM
2016-05-09,EICHERMOT,ASIANPAINT,APOLLOHOSP,ONGC,TATAMOTORS
2016-05-10,BAJAJFINSV,ADANIPORTS,DIVISLAB,ULTRACEMCO,SUNPHARMA
2016-05-11,NESTLEIND,GRASIM,ULTRACEMCO,NTPC,BAJAJ-AUTO
2016-05-12,ICICIBANK,ONGC,DIVISLAB,M&M,RELIANCE
2016-05-13,ULTRACEMCO,SBIN,TATACONSUM,APOLLOHOSP,NESTLEIND
2016-05-16,TATASTEEL,M&M,BAJFINANCE,ASIANPAINT,HDFCBANK
2016-05-17,HDFCBANK,SHREECEM,POWERGRID,BAJAJFINSV,SUNPHARMA
2016-05-18,SHREECEM,UPL,ADANIPORTS,SBIN,INFY
2016-05-19,ASIANPAINT,ADANIPORTS,DRREDDY,SHREECEM,SUNPHARMA
2016-05-20,INFY,SHREECEM,DRREDDY,ADANIPORTS,TECHM
2016-05-23,JSWSTEEL,SBIN,LT,CIPLA,NTPC
2016-05-24,POWERGRID,APOLLOHOSP,BAJAJFINSV,CIPLA,RELIANCE
2016-05-25,INFY,LT,POWERGRID,ONGC,NTPC
2016-05-26,ULTRACEMCO,TATACONSUM,ASIANPAINT,SHREECEM,TATAMOTORS
2016-05-27,ONGC,BAJAJFINSV,KOTAKBANK,BHARTIARTL,ITC
2016-05-30,SUNPHARMA,NTPC,KOTAKBANK,BAJAJ-AUTO,ASIANPAINT
2016-05-31,TATACONSUM,EICHERMOT,SBIN,BAJFINANCE,MARUTI
2016-06-01,BAJFINANCE,TATAMOTORS,BHARTIARTL,SBIN,TITAN
2016-06-02,NTPC,ULTRACEMCO,SBIN,KOTAKBANK,HDFCBANK
2016-06-03,INFY,M&M,TCS,HCLTECH,ADANIPORTS
2016-06-06,ONGC,SUNPHARMA,M&M,BAJAJFINSV,TATASTEEL
2016-06-07,BAJAJ-AUTO,HDFC,HCLTECH,AXISBANK,TCS
2016-06-08,ONGC,BPCL,SUNPHARMA,BAJAJFINSV,MARUTI
2016-06-09,BAJAJFINSV,AXISBANK,TCS,BHARTIARTL,MARUTI
2016-06-10,BAJFINANCE,SUNPHARMA,BAJAJFINSV,SBIN,HINDALCO
2016-06-13,BAJFINANCE,NTPC,DRREDDY,CIPLA,BPCL
2016-06-14,AXISBANK,TCS,SBIN,BHARTIARTL,ITC
2016-06-15,BAJFINANCE,TCS,SBIN,SHREECEM,EICHERMOT
2016-06-16,POWERGRID,SHREECEM,SBIN,BHARTIARTL,HDFCBANK
2016-06-17,HDFCBANK,TATACONSUM,UPL,BAJFINANCE,TATASTEEL
2016-06-20,HINDUNILVR,INFY,CIPLA,TATACONSUM,ADANIPORTS
2016-06-21,APOLLOHOSP,ULTRACEMCO,ICICIBANK,TATACONSUM,KOTAKBANK
2016-06-22,SUNPHARMA,DRREDDY,DIVISLAB,BPCL,TCS
2016-06-23,SUNPHARMA,HINDUNILVR,SBIN,BPCL,SHREECEM
2016-06-24,TATAMOTORS,ADANIPORTS,NTPC,HINDUNILVR,BPCL
2016-06-27,TITAN,BHARTIARTL,BAJAJ-AUTO,M&M,APOLLOHOSP
2016-06-28,NESTLEIND,TCS,BAJAJ-AUTO,BAJAJFINSV,ICICIBANK
2016-06-29,AXISBANK,BAJAJ-AUTO,SUNPHARMA,HINDUNILVR,HEROMOTOCO
2016-06-30,HDFCBANK,HDFC,HINDUNILVR,ADANIPORTS,HEROMOTOCO
2016-07-01,ITC,HCLTECH,HINDUNILVR,TATAMOTORS,NTPC
2016-07-04,HCLTECH,ULTRACEMCO,ICICIBANK,HINDUNILVR,JSWSTEEL
2016-07-05,SBIN,TATAMOTORS,HINDUNILVR,BAJFINANCE,TATASTEEL
2016-07-07,TATAMOTORS,NTPC,ADANIPORTS,ITC,TECHM
2016-07-08,SUNPHARMA,BHARTIARTL,TATACONSUM,APOLLOHOSP,WIPRO
2016-07-11,M&M,SUNPHARMA,ICICIBANK,SBIN,NTPC
2016-07-12,KOTAKBANK,MARUTI,ITC,HEROMOTOCO,DRREDDY
2016-07-13,DIVISLAB,ONGC,TATAMOTORS,ASIANPAINT,ITC
2016-07-14,DIVISLAB,KOTAKBANK,BAJFINANCE,BRITANNIA,NESTLEIND
2016-07-15,BAJFINANCE,GRASIM,INDUSINDBK,TITAN,TATACONSUM
2016-07-18,TITAN,HCLTECH,RELIANCE,SBIN,INDUSINDBK
2016-07-19,GRASIM,HINDUNILVR,JSWSTEEL,SBIN,BPCL
2016-07-20,HINDALCO,TATAMOTORS,GRASIM,BAJFINANCE,ICICIBANK
2016-07-21,BAJAJFINSV,SBIN,BHARTIARTL,TATACONSUM,TECHM
2016-07-22,SBIN,INFY,BAJFINANCE,TATACONSUM,WIPRO
2016-07-25,NTPC,BAJAJFINSV,BHARTIARTL,BAJFINANCE,ICICIBANK
2016-07-26,MARUTI,CIPLA,BAJFINANCE,BAJAJFINSV,TATACONSUM
2016-07-27,HDFCBANK,JSWSTEEL,ASIANPAINT,TATACONSUM,ICICIBANK
2016-07-28,ASIANPAINT,HINDUNILVR,EICHERMOT,BPCL,DRREDDY
2016-07-29,ITC,JSWSTEEL,EICHERMOT,HINDUNILVR,NESTLEIND
2016-08-01,HDFC,TATACONSUM,MARUTI,HINDUNILVR,WIPRO
2016-08-02,ULTRACEMCO,ASIANPAINT,BRITANNIA,HINDUNILVR,INDUSINDBK
2016-08-03,SBIN,ASIANPAINT,JSWSTEEL,BAJFINANCE,UPL
2016-08-04,SBIN,BAJAJFINSV,MARUTI,HINDUNILVR,APOLLOHOSP
2016-08-05,TATASTEEL,AXISBANK,TATACONSUM,TATAMOTORS,NTPC
2016-08-08,SHREECEM,HINDUNILVR,BHARTIARTL,ASIANPAINT,TCS
2016-08-09,ULTRACEMCO,TCS,ONGC,HINDUNILVR,HINDALCO
2016-08-10,NTPC,TCS,SHREECEM,M&M,HEROMOTOCO
2016-08-11,BRITANNIA,TECHM,NESTLEIND,NTPC,TATASTEEL
2016-08-12,SBIN,TATAMOTORS,UPL,TATACONSUM,BHARTIARTL
2016-08-16,DIVISLAB,MARUTI,ONGC,BAJFINANCE,HDFC
2016-08-17,TCS,ADANIPORTS,TATACONSUM,AXISBANK,UPL
2016-08-18,MARUTI,HINDUNILVR,POWERGRID,ULTRACEMCO,APOLLOHOSP
2016-08-19,GRASIM,BAJAJFINSV,SHREECEM,BAJFINANCE,HEROMOTOCO
2016-08-22,ASIANPAINT,NESTLEIND,HINDUNILVR,TCS,MARUTI
2016-08-23,BHARTIARTL,UPL,BAJFINANCE,HINDUNILVR,WIPRO
2016-08-24,BAJAJFINSV,HDFCBANK,MARUTI,BAJFINANCE,ICICIBANK
2016-08-25,INFY,BHARTIARTL,BAJAJ-AUTO,HINDUNILVR,INDUSINDBK
2016-08-26,BRITANNIA,TATACONSUM,BAJFINANCE,UPL,APOLLOHOSP
2016-08-29,HINDALCO,BAJFINANCE,HINDUNILVR,BAJAJFINSV,SHREECEM
2016-08-30,MARUTI,SBIN,BHARTIARTL,HINDALCO,BPCL
2016-08-31,KOTAKBANK,BAJAJFINSV,UPL,ASIANPAINT,TATAMOTORS
2016-09-01,HDFCBANK,HINDALCO,HINDUNILVR,KOTAKBANK,DRREDDY
2016-09-02,TITAN,TATACONSUM,BAJFINANCE,HINDUNILVR,ADANIPORTS
2016-09-06,SBIN,CIPLA,HINDUNILVR,BAJAJFINSV,TATAMOTORS
2016-09-07,BAJAJFINSV,ITC,BAJFINANCE,SHREECEM,NESTLEIND
2016-09-08,DIVISLAB,HINDUNILVR,TATACONSUM,ONGC,TATASTEEL
2016-09-09,DIVISLAB,HINDUNILVR,TATAMOTORS,BRITANNIA,ICICIBANK
2016-09-12,NESTLEIND,BAJAJFINSV,NTPC,SBIN,TATACONSUM
2016-09-14,WIPRO,SHREECEM,EICHERMOT,SUNPHARMA,APOLLOHOSP
2016-09-15,TITAN,POWERGRID,HCLTECH,ONGC,WIPRO
2016-09-16,DIVISLAB,HINDALCO,TCS,TATACONSUM,HINDUNILVR
2016-09-19,SHREECEM,BHARTIARTL,HINDALCO,NTPC,TATASTEEL
2016-09-20,JSWSTEEL,HCLTECH,UPL,DIVISLAB,TATACONSUM
2016-09-21,MARUTI,GRASIM,BHARTIARTL,BAJFINANCE,NESTLEIND
2016-09-22,CIPLA,TATASTEEL,BAJFINANCE,ONGC,NTPC
2016-09-23,UPL,MARUTI,ASIANPAINT,SBIN,POWERGRID
2016-09-26,SBIN,BAJAJFINSV,BRITANNIA,TCS,HEROMOTOCO
2016-09-27,TATAMOTORS,BHARTIARTL,RELIANCE,APOLLOHOSP,CIPLA
2016-09-28,NTPC,BAJAJFINSV,BAJFINANCE,SBIN,EICHERMOT
2016-09-29,MARUTI,ONGC,EICHERMOT,TCS,BPCL
2016-09-30,ADANIPORTS,ONGC,HCLTECH,TECHM,APOLLOHOSP
2016-10-03,BAJFINANCE,ASIANPAINT,HINDUNILVR,EICHERMOT,WIPRO
2016-10-04,TATACONSUM,HINDUNILVR,TATAMOTORS,BAJFINANCE,CIPLA
2016-10-05,BAJFINANCE,HINDUNILVR,TATAMOTORS,SHREECEM,AXISBANK
2016-10-06,SUNPHARMA,ONGC,JSWSTEEL,BHARTIARTL,DIVISLAB
2016-10-07,UPL,BAJAJFINSV,TATACONSUM,ADANIPORTS,ICICIBANK
2016-10-10,TATACONSUM,ADANIPORTS,ONGC,MARUTI,APOLLOHOSP
2016-10-13,ITC,GRASIM,CIPLA,ASIANPAINT,SUNPHARMA
2016-10-14,BHARTIARTL,MARUTI,TATAMOTORS,BAJAJFINSV,HCLTECH
2016-10-17,SBIN,NESTLEIND,SHREECEM,INDUSINDBK,TATASTEEL
2016-10-18,SBIN,SHREECEM,INDUSINDBK,ICICIBANK,ADANIPORTS
2016-10-19,ASIANPAINT,TECHM,ADANIPORTS,APOLLOHOSP,TATASTEEL
2016-10-20,WIPRO,ADANIPORTS,TCS,ONGC,HCLTECH
2016-10-21,ADANIPORTS,BPCL,RELIANCE,WIPRO,JSWSTEEL
2016-10-24,ADANIPORTS,LT,TECHM,DIVISLAB,ITC
2016-10-25,SHREECEM,BAJFINANCE,DRREDDY,ICICIBANK,ULTRACEMCO
2016-10-26,ASIANPAINT,BAJFINANCE,MARUTI,BPCL,TCS
2016-10-27,HDFC,MARUTI,ADANIPORTS,HINDALCO,TATASTEEL
2016-10-28,EICHERMOT,BAJFINANCE,ONGC,MARUTI,BHARTIARTL
2016-11-01,MARUTI,BAJAJFINSV,WIPRO,BAJFINANCE,HDFC
2016-11-02,NTPC,WIPRO,INDUSINDBK,BAJAJFINSV,ULTRACEMCO
2016-11-03,HINDUNILVR,WIPRO,BAJFINANCE,BHARTIARTL,ITC
2016-11-04,BAJAJFINSV,BAJFINANCE,HDFC,HINDUNILVR,DRREDDY
2016-11-07,HINDUNILVR,HCLTECH,INDUSINDBK,M&M,GRASIM
2016-11-08,M&M,INDUSINDBK,ICICIBANK,WIPRO,HCLTECH
2016-11-09,TITAN,SUNPHARMA,DIVISLAB,TCS,HCLTECH
2016-11-10,ICICIBANK,SHREECEM,HINDUNILVR,POWERGRID,BHARTIARTL
2016-11-11,HINDUNILVR,CIPLA,ULTRACEMCO,AXISBANK,POWERGRID
2016-11-15,BPCL,SHREECEM,TECHM,HINDUNILVR,NTPC
2016-11-16,SUNPHARMA,JSWSTEEL,HINDUNILVR,CIPLA,HINDALCO
2016-11-17,HDFCBANK,ICICIBANK,HINDUNILVR,TECHM,APOLLOHOSP
2016-11-18,NESTLEIND,POWERGRID,HINDUNILVR,DRREDDY,ADANIPORTS
2016-11-21,EICHERMOT,BHARTIARTL,BAJAJFINSV,POWERGRID,ULTRACEMCO
2016-11-22,NTPC,BAJAJFINSV,SUNPHARMA,NESTLEIND,GRASIM
2016-11-23,CIPLA,TECHM,SUNPHARMA,SBIN,GRASIM
2016-11-24,NTPC,WIPRO,BAJAJFINSV,INDUSINDBK,EICHERMOT
2016-11-25,NESTLEIND,ASIANPAINT,WIPRO,HDFC,DIVISLAB
2016-11-28,APOLLOHOSP,BAJAJFINSV,HCLTECH,CIPLA,ITC
2016-11-29,BPCL,APOLLOHOSP,TCS,TATAMOTORS,ICICIBANK
2016-11-30,BAJAJFINSV,BAJAJ-AUTO,TCS,GRASIM,TITAN
2016-12-01,UPL,DIVISLAB,ONGC,ADANIPORTS,CIPLA
2016-12-02,TITAN,POWERGRID,WIPRO,EICHERMOT,TATAMOTORS
2016-12-05,ASIANPAINT,GRASIM,DRREDDY,TITAN,TATACONSUM
2016-12-06,HINDUNILVR,ITC,ADANIPORTS,ULTRACEMCO,INDUSINDBK
2016-12-07,INFY,HCLTECH,EICHERMOT,POWERGRID,BAJAJ-AUTO
2016-12-08,BAJAJFINSV,LT,TATAMOTORS,BPCL,NTPC
2016-12-09,MARUTI,EICHERMOT,BPCL,TATACONSUM,NESTLEIND
2016-12-12,SUNPHARMA,TECHM,NTPC,ONGC,CIPLA
2016-12-13,ASIANPAINT,BAJAJFINSV,ONGC,TATAMOTORS,CIPLA
2016-12-14,ADANIPORTS,EICHERMOT,HCLTECH,TATASTEEL,DRREDDY
2016-12-15,INDUSINDBK,HCLTECH,BAJAJ-AUTO,ADANIPORTS,MARUTI
2016-12-16,HCLTECH,INFY,BAJAJFINSV,TATASTEEL,RELIANCE
2016-12-19,INDUSINDBK,BHARTIARTL,BAJAJFINSV,NESTLEIND,AXISBANK
2016-12-20,TITAN,NESTLEIND,WIPRO,TECHM,APOLLOHOSP
2016-12-21,BPCL,M&M,HDFCBANK,SUNPHARMA,ASIANPAINT
2016-12-22,BPCL,TITAN,APOLLOHOSP,JSWSTEEL,ITC
2016-12-23,APOLLOHOSP,TITAN,WIPRO,BPCL,TATACONSUM
2016-12-26,ASIANPAINT,AXISBANK,DIVISLAB,NTPC,SBIN
2016-12-27,NTPC,TATACONSUM,CIPLA,DIVISLAB,TATASTEEL
2016-12-28,AXISBANK,APOLLOHOSP,BAJFINANCE,BAJAJFINSV,TCS
2016-12-29,AXISBANK,GRASIM,DIVISLAB,BPCL,TATAMOTORS
2016-12-30,UPL,INFY,BRITANNIA,EICHERMOT,TATAMOTORS
