2013-03-15,TCS,CIPLA,SBIN,SHREECEM,HDFC
2013-03-18,HDFCBANK,TECHM,SHREECEM,TATAMOTORS,MARUTI
2013-03-19,LT,POWERGRID,TCS,INDUSINDBK,TATACONSUM
2013-03-20,DRREDDY,HINDALCO,NTPC,UPL,TCS
2013-03-21,UPL,NESTLEIND,NTPC,GRASIM,ONGC
2013-03-22,NTPC,DIVISLAB,APOLLOHOSP,SBIN,TCS
2013-03-25,HDFC,SBIN,NTPC,RELIANCE,MARUTI
2013-03-26,KOTAKBANK,HDFCBANK,SBIN,ULTRACEMCO,BAJFINANCE
2013-03-28,ITC,M&M,HEROMOTOCO,KOTAKBANK,BAJAJ-AUTO
2013-04-01,SHREECEM,M&M,KOTAKBANK,DRREDDY,BAJFINANCE
2013-04-02,INDUSINDBK,SHREECEM,JSWSTEEL,ADANIPORTS,POWERGRID
2013-04-03,JSWSTEEL,HCLTECH,BAJAJFINSV,EICHERMOT,TCS
2013-04-04,BAJAJFINSV,RELIANCE,JSWSTEEL,EICHERMOT,TECHM
2013-04-05,ONGC,EICHERMOT,DRREDDY,JSWSTEEL,AXISBANK
2013-04-08,HINDALCO,NESTLEIND,DRREDDY,JSWSTEEL,HDFC
2013-04-09,HINDALCO,DRREDDY,DIVISLAB,MARUTI,LT
2013-04-10,APOLLOHOSP,HINDALCO,TATASTEEL,EICHERMOT,SHREECEM
2013-04-11,AXISBANK,HEROMOTOCO,HCLTECH,TATAMOTORS,ASIANPAINT
2013-04-12,KOTAKBANK,ITC,ULTRACEMCO,HDFCBANK,TATAMOTORS
2013-04-15,SBIN,ONGC,ASIANPAINT,HDFCBANK,WIPRO
2013-04-16,ASIANPAINT,MARUTI,AXISBANK,SHREECEM,TCS
2013-04-17,MARUTI,JSWSTEEL,ICICIBANK,AXISBANK,ADANIPORTS
2013-04-18,HEROMOTOCO,ONGC,INFY,SHREECEM,TATASTEEL
2013-04-22,AXISBANK,HEROMOTOCO,SHREECEM,LT,HCLTECH
2013-04-23,BHARTIARTL,LT,ICICIBANK,NTPC,WIPRO
2013-04-25,BAJAJFINSV,ICICIBANK,KOTAKBANK,AXISBANK,DIVISLAB
2013-04-26,HDFCBANK,TATACONSUM,ULTRACEMCO,BPCL,SHREECEM
2013-04-29,BAJAJ-AUTO,TATACONSUM,ULTRACEMCO,NESTLEIND,HCLTECH
2013-04-30,TATACONSUM,NESTLEIND,EICHERMOT,WIPRO,M&M
2013-05-02,SBIN,POWERGRID,WIPRO,NESTLEIND,HINDALCO
2013-05-03,EICHERMOT,WIPRO,TCS,SBIN,TATASTEEL
2013-05-06,BAJAJFINSV,LT,SBIN,TCS,ITC
2013-05-07,NESTLEIND,EICHERMOT,TCS,SBIN,ITC
2013-05-08,ULTRACEMCO,APOLLOHOSP,GRASIM,HINDUNILVR,BAJFINANCE
2013-05-09,GRASIM,INDUSINDBK,WIPRO,HINDUNILVR,BRITANNIA
2013-05-10,HINDALCO,WIPRO,ULTRACEMCO,APOLLOHOSP,TATACONSUM
2013-05-13,TATAMOTORS,WIPRO,ITC,INDUSINDBK,BAJFINANCE
2013-05-14,TITAN,INDUSINDBK,TATASTEEL,SUNPHARMA,NESTLEIND
2013-05-15,HDFCBANK,EICHERMOT,NTPC,HINDUNILVR,JSWSTEEL
2013-05-16,ITC,EICHERMOT,ADANIPORTS,BAJAJFINSV,CIPLA
2013-05-17,BAJFINANCE,KOTAKBANK,HINDUNILVR,BAJAJFINSV,INDUSINDBK
2013-05-20,GRASIM,EICHERMOT,ADANIPORTS,HINDUNILVR,BPCL
2013-05-21,ULTRACEMCO,HDFC,WIPRO,HINDUNILVR,BAJFINANCE
2013-05-22,ULTRACEMCO,TITAN,BPCL,HDFC,APOLLOHOSP
2013-05-23,HDFC,APOLLOHOSP,ULTRACEMCO,HINDUNILVR,BPCL
2013-05-24,HINDUNILVR,TITAN,EICHERMOT,ADANIPORTS,INDUSINDBK
2013-05-27,APOLLOHOSP,NESTLEIND,BAJFINANCE,TATACONSUM,MARUTI
2013-05-28,APOLLOHOSP,NESTLEIND,BPCL,DIVISLAB,HDFCBANK
2013-05-29,ONGC,BAJFINANCE,BPCL,APOLLOHOSP,DRREDDY
2013-05-30,ITC,SUNPHARMA,BAJAJFINSV,EICHERMOT,INFY
2013-05-31,AXISBANK,EICHERMOT,BAJAJFINSV,SUNPHARMA,DRREDDY
2013-06-03,JSWSTEEL,HDFC,INDUSINDBK,AXISBANK,HINDUNILVR
2013-06-04,SUNPHARMA,UPL,HDFC,EICHERMOT,RELIANCE
2013-06-05,TATACONSUM,ITC,EICHERMOT,HDFC,TITAN
2013-06-06,HINDUNILVR,MARUTI,BRITANNIA,AXISBANK,BPCL
2013-06-07,HEROMOTOCO,NESTLEIND,HINDALCO,HINDUNILVR,SBIN
2013-06-10,EICHERMOT,CIPLA,HINDALCO,TATAMOTORS,TATACONSUM
2013-06-11,TECHM,UPL,HINDALCO,INDUSINDBK,APOLLOHOSP
2013-06-12,HEROMOTOCO,HDFC,POWERGRID,LT,ULTRACEMCO
2013-06-13,CIPLA,SHREECEM,BAJFINANCE,HINDALCO,ADANIPORTS
2013-06-14,HDFC,CIPLA,HINDALCO,M&M,BAJAJ-AUTO
2013-06-17,UPL,AXISBANK,TCS,CIPLA,HCLTECH
2013-06-18,ITC,M&M,TCS,ADANIPORTS,SBIN
2013-06-19,HINDUNILVR,AXISBANK,ULTRACEMCO,ITC,HCLTECH
2013-06-20,EICHERMOT,BRITANNIA,WIPRO,SUNPHARMA,HDFCBANK
2013-06-21,HINDALCO,ONGC,TATASTEEL,SUNPHARMA,INDUSINDBK
2013-06-24,ULTRACEMCO,POWERGRID,SUNPHARMA,ASIANPAINT,HINDUNILVR
2013-06-25,DRREDDY,ITC,TITAN,BAJAJ-AUTO,JSWSTEEL
2013-06-26,TATASTEEL,POWERGRID,TECHM,BAJAJ-AUTO,SBIN
2013-06-27,DRREDDY,ONGC,RELIANCE,UPL,TATAMOTORS
2013-06-28,UPL,POWERGRID,KOTAKBANK,BAJAJ-AUTO,AXISBANK
2013-07-01,HDFCBANK,BPCL,BHARTIARTL,KOTAKBANK,GRASIM
2013-07-02,TATACONSUM,HINDUNILVR,MARUTI,EICHERMOT,UPL
2013-07-03,JSWSTEEL,BAJAJFINSV,TATAMOTORS,WIPRO,POWERGRID
2013-07-04,NESTLEIND,WIPRO,TATASTEEL,SUNPHARMA,TATAMOTORS
2013-07-05,ONGC,AXISBANK,NESTLEIND,EICHERMOT,GRASIM
2013-07-08,INFY,NTPC,ITC,TCS,GRASIM
2013-07-09,ASIANPAINT,NESTLEIND,EICHERMOT,ULTRACEMCO,M&M
2013-07-10,WIPRO,KOTAKBANK,EICHERMOT,TITAN,GRASIM
2013-07-11,TATAMOTORS,JSWSTEEL,SUNPHARMA,TITAN,DRREDDY
2013-07-12,HCLTECH,EICHERMOT,TITAN,NTPC,DRREDDY
2013-07-15,LT,HCLTECH,TCS,TITAN,JSWSTEEL
2013-07-16,HDFC,TCS,EICHERMOT,HCLTECH,POWERGRID
2013-07-17,TCS,HCLTECH,WIPRO,TITAN,MARUTI
2013-07-18,RELIANCE,HDFCBANK,ADANIPORTS,BRITANNIA,INFY
2013-07-19,RELIANCE,HDFC,SUNPHARMA,BPCL,EICHERMOT
2013-07-22,TITAN,HINDALCO,BPCL,TATASTEEL,ICICIBANK
2013-07-23,BPCL,HINDALCO,SUNPHARMA,ONGC,INFY
2013-07-24,HDFCBANK,ICICIBANK,SHREECEM,TECHM,GRASIM
2013-07-25,HDFCBANK,ADANIPORTS,KOTAKBANK,HINDALCO,HDFC
2013-07-26,DIVISLAB,TECHM,HINDUNILVR,BPCL,HDFC
2013-07-29,BPCL,TCS,TECHM,HINDUNILVR,DRREDDY
2013-07-30,HINDALCO,TCS,NESTLEIND,BRITANNIA,EICHERMOT
2013-07-31,MARUTI,LT,ONGC,NESTLEIND,HEROMOTOCO
2013-08-01,GRASIM,HINDALCO,ADANIPORTS,UPL,ONGC
2013-08-02,SUNPHARMA,ADANIPORTS,TITAN,POWERGRID,TCS
2013-08-05,HEROMOTOCO,KOTAKBANK,TITAN,SUNPHARMA,INFY
2013-08-06,LT,BAJFINANCE,SHREECEM,ASIANPAINT,BAJAJFINSV
2013-08-07,HEROMOTOCO,CIPLA,BAJFINANCE,ADANIPORTS,SUNPHARMA
2013-08-08,BPCL,TATACONSUM,CIPLA,POWERGRID,MARUTI
2013-08-12,ULTRACEMCO,ADANIPORTS,HINDUNILVR,DIVISLAB,DRREDDY
2013-08-13,BAJAJFINSV,HDFCBANK,POWERGRID,GRASIM,BAJFINANCE
2013-08-14,TATAMOTORS,POWERGRID,GRASIM,BAJAJFINSV,BHARTIARTL
2013-08-16,BAJAJ-AUTO,UPL,HINDUNILVR,ICICIBANK,TCS
2013-08-19,SUNPHARMA,AXISBANK,HINDUNILVR,TITAN,INFY
2013-08-20,INDUSINDBK,HDFC,APOLLOHOSP,BAJAJFINSV,DIVISLAB
2013-08-21,INDUSINDBK,BPCL,HINDUNILVR,HDFC,TATAMOTORS
2013-08-22,BAJAJ-AUTO,TATACONSUM,HINDUNILVR,POWERGRID,MARUTI
2013-08-23,BAJAJFINSV,DIVISLAB,APOLLOHOSP,POWERGRID,ASIANPAINT
2013-08-26,DRREDDY,POWERGRID,ICICIBANK,NESTLEIND,BAJFINANCE
2013-08-27,BHARTIARTL,LT,M&M,NTPC,TITAN
2013-08-28,ONGC,TATAMOTORS,INDUSINDBK,SUNPHARMA,KOTAKBANK
2013-08-29,WIPRO,TATACONSUM,DRREDDY,SUNPHARMA,BHARTIARTL
2013-08-30,BRITANNIA,KOTAKBANK,TATASTEEL,HCLTECH,ONGC
2013-09-02,WIPRO,HDFC,TATAMOTORS,TATASTEEL,LT
2013-09-03,BPCL,ICICIBANK,TITAN,UPL,MARUTI
2013-09-04,TATACONSUM,BRITANNIA,UPL,HCLTECH,MARUTI
2013-09-05,BRITANNIA,BAJFINANCE,BAJAJ-AUTO,TATASTEEL,SBIN
2013-09-06,JSWSTEEL,BAJAJ-AUTO,AXISBANK,ICICIBANK,SBIN
2013-09-10,UPL,BAJAJFINSV,BPCL,KOTAKBANK,TCS
2013-09-11,ICICIBANK,HDFCBANK,GRASIM,JSWSTEEL,BAJFINANCE
2013-09-12,AXISBANK,INFY,EICHERMOT,UPL,SHREECEM
2013-09-13,JSWSTEEL,LT,AXISBANK,EICHERMOT,M&M
2013-09-16,JSWSTEEL,NESTLEIND,ADANIPORTS,EICHERMOT,BAJFINANCE
2013-09-17,ADANIPORTS,MARUTI,M&M,BAJAJ-AUTO,DRREDDY
2013-09-18,NESTLEIND,M&M,BAJAJFINSV,JSWSTEEL,WIPRO
2013-09-19,ICICIBANK,LT,GRASIM,AXISBANK,SUNPHARMA
2013-09-20,BAJAJFINSV,ADANIPORTS,MARUTI,GRASIM,TCS
2013-09-23,BAJFINANCE,ASIANPAINT,SBIN,ADANIPORTS,EICHERMOT
2013-09-24,ADANIPORTS,TATASTEEL,TITAN,M&M,SHREECEM
2013-09-25,NESTLEIND,UPL,ADANIPORTS,APOLLOHOSP,KOTAKBANK
2013-09-26,NESTLEIND,UPL,ADANIPORTS,JSWSTEEL,BHARTIARTL
2013-09-27,BRITANNIA,ADANIPORTS,BHARTIARTL,NESTLEIND,SBIN
2013-09-30,JSWSTEEL,TCS,BHARTIARTL,NESTLEIND,ITC
2013-10-01,TATAMOTORS,TATASTEEL,BRITANNIA,HCLTECH,BPCL
2013-10-03,UPL,HDFC,SBIN,BRITANNIA,TCS
2013-10-04,BHARTIARTL,UPL,HEROMOTOCO,JSWSTEEL,AXISBANK
2013-10-07,UPL,TECHM,ULTRACEMCO,BHARTIARTL,ITC
2013-10-08,HDFC,BAJAJFINSV,BHARTIARTL,UPL,ULTRACEMCO
2013-10-09,UPL,TATAMOTORS,TATASTEEL,SBIN,HEROMOTOCO
2013-10-10,NTPC,BRITANNIA,NESTLEIND,UPL,HCLTECH
2013-10-11,TECHM,TATACONSUM,INDUSINDBK,NTPC,ONGC
2013-10-14,TATASTEEL,EICHERMOT,INDUSINDBK,TECHM,DRREDDY
2013-10-15,BRITANNIA,TATASTEEL,TATACONSUM,TECHM,ULTRACEMCO
2013-10-17,HCLTECH,ICICIBANK,HDFC,BRITANNIA,WIPRO
2013-10-18,HEROMOTOCO,JSWSTEEL,SBIN,GRASIM,BAJFINANCE
2013-10-21,BRITANNIA,MARUTI,AXISBANK,BHARTIARTL,TATASTEEL
2013-10-22,LT,MARUTI,ADANIPORTS,AXISBANK,NTPC
2013-10-23,TATAMOTORS,ICICIBANK,MARUTI,AXISBANK,SHREECEM
2013-10-24,ASIANPAINT,JSWSTEEL,LT,SUNPHARMA,RELIANCE
2013-10-25,HCLTECH,JSWSTEEL,LT,TATAMOTORS,KOTAKBANK
2013-10-28,TCS,JSWSTEEL,BRITANNIA,AXISBANK,BHARTIARTL
2013-10-29,KOTAKBANK,AXISBANK,HCLTECH,LT,BAJAJ-AUTO
2013-10-30,BPCL,HCLTECH,ICICIBANK,HDFC,ULTRACEMCO
2013-10-31,HINDUNILVR,HCLTECH,DIVISLAB,TATAMOTORS,POWERGRID
2013-11-01,DIVISLAB,SUNPHARMA,TECHM,TATAMOTORS,SHREECEM
2013-11-05,SUNPHARMA,AXISBANK,TATASTEEL,TECHM,APOLLOHOSP
2013-11-06,TATASTEEL,ASIANPAINT,LT,DIVISLAB,M&M
2013-11-07,BAJAJFINSV,UPL,NESTLEIND,MARUTI,ITC
2013-11-08,APOLLOHOSP,POWERGRID,TATASTEEL,WIPRO,ULTRACEMCO
2013-11-11,TATACONSUM,GRASIM,HCLTECH,WIPRO,BAJAJ-AUTO
2013-11-12,MARUTI,TECHM,GRASIM,WIPRO,TCS
2013-11-13,APOLLOHOSP,UPL,TATASTEEL,GRASIM,ASIANPAINT
2013-11-14,TITAN,GRASIM,DIVISLAB,HCLTECH,HDFCBANK
2013-11-18,GRASIM,TATAMOTORS,TITAN,RELIANCE,WIPRO
2013-11-19,TECHM,BPCL,ITC,BAJFINANCE,NTPC
2013-11-20,TECHM,BAJFINANCE,TATAMOTORS,BRITANNIA,ONGC
2013-11-21,SBIN,TECHM,TATAMOTORS,BRITANNIA,ULTRACEMCO
2013-11-22,WIPRO,HINDALCO,BRITANNIA,HCLTECH,ONGC
2013-11-25,HCLTECH,TECHM,HINDUNILVR,BAJFINANCE,SHREECEM
2013-11-26,HDFC,HCLTECH,CIPLA,BAJFINANCE,EICHERMOT
2013-11-27,HCLTECH,AXISBANK,TECHM,LT,NTPC
2013-11-28,SHREECEM,ICICIBANK,UPL,AXISBANK,ONGC
2013-11-29,BHARTIARTL,GRASIM,BAJFINANCE,ONGC,KOTAKBANK
2013-12-02,EICHERMOT,AXISBANK,ICICIBANK,BAJFINANCE,BAJAJ-AUTO
2013-12-03,LT,ICICIBANK,HCLTECH,AXISBANK,ONGC
2013-12-04,BAJAJFINSV,TCS,TECHM,HCLTECH,HINDUNILVR
2013-12-05,EICHERMOT,BAJFINANCE,ICICIBANK,AXISBANK,ASIANPAINT
2013-12-06,BAJFINANCE,EICHERMOT,GRASIM,ICICIBANK,TATAMOTORS
2013-12-09,WIPRO,GRASIM,ONGC,TECHM,JSWSTEEL
2013-12-10,BAJAJFINSV,TECHM,HCLTECH,NESTLEIND,BHARTIARTL
2013-12-11,HDFC,BAJFINANCE,ULTRACEMCO,TECHM,ITC
2013-12-12,BPCL,ULTRACEMCO,HDFC,BRITANNIA,ADANIPORTS
2013-12-13,TITAN,BAJAJ-AUTO,CIPLA,BAJFINANCE,LT
2013-12-16,ADANIPORTS,BRITANNIA,EICHERMOT,SHREECEM,ICICIBANK
2013-12-17,BAJAJFINSV,EICHERMOT,BAJFINANCE,TECHM,WIPRO
2013-12-18,TITAN,BAJFINANCE,LT,AXISBANK,BHARTIARTL
2013-12-19,BRITANNIA,AXISBANK,TECHM,CIPLA,HINDALCO
2013-12-20,ULTRACEMCO,AXISBANK,TATACONSUM,UPL,BAJAJFINSV
2013-12-23,HINDUNILVR,ULTRACEMCO,TECHM,UPL,TITAN
2013-12-24,TECHM,TATACONSUM,JSWSTEEL,ULTRACEMCO,CIPLA
2013-12-26,HDFCBANK,TATACONSUM,TECHM,APOLLOHOSP,RELIANCE
2013-12-27,TCS,HDFC,BAJFINANCE,ULTRACEMCO,UPL
2013-12-30,BAJFINANCE,JSWSTEEL,TECHM,ULTRACEMCO,LT
