2014-03-31,SHREECEM,TECHM,INDUSINDBK,EICHERMOT,ITC
2014-04-01,BAJFINANCE,TCS,INDUSINDBK,EICHERMOT,HCLTECH
2014-04-02,TECHM,EICHERMOT,SHREECEM,INDUSINDBK,ITC
2014-04-03,EICHERMOT,INDUSINDBK,TCS,TECHM,BRITANNIA
2014-04-04,WIPRO,INDUSINDBK,DIVISLAB,HCLTECH,BAJAJFINSV
2014-04-07,HCLTECH,DRREDDY,ULTRACEMCO,CIPLA,BAJAJFINSV
2014-04-09,DIVISLAB,INDUSINDBK,AXISBANK,WIPRO,ONGC
2014-04-10,TATASTEEL,HCLTECH,EICHERMOT,DIVISLAB,HINDALCO
2014-04-11,EICHERMOT,DIVISLAB,DRREDDY,AXISBANK,HINDUNILVR
2014-04-15,BPCL,MARUTI,UPL,ULTRACEMCO,HDFCBANK
2014-04-16,BPCL,EICHERMOT,DIVISLAB,SHREECEM,INDUSINDBK
2014-04-17,HEROMOTOCO,JSWSTEEL,BPCL,ULTRACEMCO,INDUSINDBK
2014-04-21,INFY,WIPRO,UPL,HEROMOTOCO,TATACONSUM
2014-04-22,TCS,INFY,BAJFINANCE,BPCL,SHREECEM
2014-04-23,TECHM,M&M,APOLLOHOSP,DIVISLAB,SBIN
2014-04-25,GRASIM,EICHERMOT,HEROMOTOCO,INFY,ITC
2014-04-28,CIPLA,BAJAJ-AUTO,HCLTECH,EICHERMOT,BAJAJFINSV
2014-04-29,SHREECEM,HCLTECH,HEROMOTOCO,MARUTI,HINDUNILVR
2014-04-30,APOLLOHOSP,HEROMOTOCO,HINDALCO,HCLTECH,HDFC
2014-05-02,MARUTI,HEROMOTOCO,INFY,EICHERMOT,BAJAJ-AUTO
2014-05-05,WIPRO,APOLLOHOSP,EICHERMOT,HCLTECH,LT
2014-05-06,DIVISLAB,EICHERMOT,UPL,TECHM,BAJAJFINSV
2014-05-07,MARUTI,EICHERMOT,ASIANPAINT,GRASIM,BPCL
2014-05-08,WIPRO,TITAN,HINDALCO,ULTRACEMCO,NESTLEIND
2014-05-09,HDFC,TECHM,EICHERMOT,WIPRO,HEROMOTOCO
2014-05-12,BPCL,TITAN,WIPRO,POWERGRID,JSWSTEEL
2014-05-13,EICHERMOT,POWERGRID,TITAN,ONGC,SBIN
2014-05-14,TCS,HDFC,GRASIM,TITAN,SBIN
2014-05-15,ULTRACEMCO,TECHM,EICHERMOT,TITAN,SBIN
2014-05-16,HCLTECH,POWERGRID,ULTRACEMCO,EICHERMOT,BHARTIARTL
2014-05-19,RELIANCE,POWERGRID,EICHERMOT,NESTLEIND,BRITANNIA
2014-05-20,UPL,ULTRACEMCO,ONGC,POWERGRID,HINDALCO
2014-05-21,POWERGRID,ULTRACEMCO,ONGC,LT,BAJAJFINSV
2014-05-22,POWERGRID,ULTRACEMCO,BHARTIARTL,TITAN,HINDALCO
2014-05-23,ONGC,TITAN,NESTLEIND,POWERGRID,SUNPHARMA
2014-05-26,EICHERMOT,MARUTI,ULTRACEMCO,NESTLEIND,HINDALCO
2014-05-27,CIPLA,MARUTI,ULTRACEMCO,NESTLEIND,JSWSTEEL
2014-05-28,SUNPHARMA,ADANIPORTS,NESTLEIND,SHREECEM,POWERGRID
2014-05-29,TITAN,DRREDDY,SHREECEM,ULTRACEMCO,TCS
2014-05-30,ULTRACEMCO,MARUTI,AXISBANK,DRREDDY,BAJAJFINSV
2014-06-02,BAJFINANCE,LT,DRREDDY,ULTRACEMCO,AXISBANK
2014-06-03,EICHERMOT,DIVISLAB,ULTRACEMCO,TATAMOTORS,ADANIPORTS
2014-06-04,ULTRACEMCO,ASIANPAINT,DIVISLAB,NESTLEIND,INDUSINDBK
2014-06-05,SBIN,BPCL,HDFC,NESTLEIND,WIPRO
2014-06-06,LT,INFY,NESTLEIND,TATAMOTORS,ADANIPORTS
2014-06-09,BAJAJ-AUTO,GRASIM,LT,TATAMOTORS,ONGC
2014-06-10,LT,BHARTIARTL,SBIN,GRASIM,WIPRO
2014-06-11,ULTRACEMCO,TATAMOTORS,ADANIPORTS,UPL,SHREECEM
2014-06-12,SBIN,TATAMOTORS,HINDALCO,MARUTI,GRASIM
2014-06-13,JSWSTEEL,POWERGRID,BAJAJ-AUTO,NTPC,ONGC
2014-06-16,MARUTI,INFY,BAJAJ-AUTO,EICHERMOT,ONGC
2014-06-17,TATAMOTORS,ASIANPAINT,BHARTIARTL,JSWSTEEL,HINDALCO
2014-06-18,SHREECEM,BAJAJFINSV,BHARTIARTL,SBIN,TATASTEEL
2014-06-19,SBIN,BAJAJFINSV,ASIANPAINT,SHREECEM,BHARTIARTL
2014-06-20,POWERGRID,BRITANNIA,ULTRACEMCO,UPL,NESTLEIND
2014-06-23,MARUTI,HCLTECH,EICHERMOT,GRASIM,BHARTIARTL
2014-06-24,EICHERMOT,BAJAJ-AUTO,ULTRACEMCO,UPL,ADANIPORTS
2014-06-25,BPCL,TCS,UPL,ULTRACEMCO,APOLLOHOSP
2014-06-26,TCS,BRITANNIA,BAJFINANCE,BAJAJFINSV,HINDALCO
2014-06-27,ADANIPORTS,BHARTIARTL,TATAMOTORS,SBIN,TATASTEEL
2014-06-30,BHARTIARTL,SHREECEM,ADANIPORTS,TATAMOTORS,ITC
2014-07-01,LT,SBIN,UPL,BHARTIARTL,POWERGRID
2014-07-02,SUNPHARMA,JSWSTEEL,LT,ADANIPORTS,TATACONSUM
2014-07-03,EICHERMOT,SBIN,LT,ULTRACEMCO,WIPRO
2014-07-04,ULTRACEMCO,UPL,LT,BHARTIARTL,BRITANNIA
2014-07-07,LT,ULTRACEMCO,ADANIPORTS,JSWSTEEL,TITAN
2014-07-08,ICICIBANK,HINDALCO,EICHERMOT,AXISBANK,TCS
2014-07-09,LT,TATAMOTORS,UPL,SBIN,BRITANNIA
2014-07-10,LT,TATAMOTORS,UPL,AXISBANK,NESTLEIND
2014-07-11,BAJAJFINSV,HINDUNILVR,INFY,NTPC,TATAMOTORS
2014-07-14,BHARTIARTL,AXISBANK,TATAMOTORS,UPL,ICICIBANK
2014-07-15,ULTRACEMCO,AXISBANK,SBIN,EICHERMOT,POWERGRID
2014-07-16,BHARTIARTL,AXISBANK,LT,EICHERMOT,ONGC
2014-07-17,LT,BHARTIARTL,ADANIPORTS,EICHERMOT,POWERGRID
2014-07-18,AXISBANK,LT,SBIN,ADANIPORTS,UPL
2014-07-21,EICHERMOT,BHARTIARTL,TCS,SBIN,HDFCBANK
2014-07-22,HINDALCO,ADANIPORTS,LT,AXISBANK,TATASTEEL
2014-07-23,LT,ADANIPORTS,HINDUNILVR,AXISBANK,GRASIM
2014-07-24,TCS,EICHERMOT,AXISBANK,HINDUNILVR,TATACONSUM
2014-07-25,LT,AXISBANK,HINDUNILVR,EICHERMOT,TCS
2014-07-28,LT,AXISBANK,ONGC,BAJAJFINSV,TITAN
2014-07-30,ULTRACEMCO,BAJAJFINSV,ONGC,EICHERMOT,ADANIPORTS
2014-07-31,HINDUNILVR,BRITANNIA,ONGC,SBIN,TATASTEEL
2014-08-01,SBIN,EICHERMOT,SHREECEM,M&M,NESTLEIND
2014-08-04,BRITANNIA,ONGC,BHARTIARTL,BAJAJFINSV,HDFCBANK
2014-08-05,SBIN,ULTRACEMCO,BHARTIARTL,HINDUNILVR,TATACONSUM
2014-08-06,SBIN,ULTRACEMCO,SHREECEM,HINDUNILVR,POWERGRID
2014-08-07,SHREECEM,BAJAJFINSV,UPL,SBIN,SUNPHARMA
2014-08-08,SBIN,TATAMOTORS,SHREECEM,BAJFINANCE,CIPLA
2014-08-11,BHARTIARTL,ADANIPORTS,SHREECEM,SBIN,BRITANNIA
2014-08-12,LT,SBIN,ADANIPORTS,BAJAJFINSV,DRREDDY
2014-08-13,SBIN,BHARTIARTL,AXISBANK,ADANIPORTS,KOTAKBANK
2014-08-14,EICHERMOT,NTPC,ULTRACEMCO,SBIN,ITC
2014-08-18,MARUTI,ULTRACEMCO,AXISBANK,HINDUNILVR,HCLTECH
2014-08-19,BHARTIARTL,EICHERMOT,SBIN,AXISBANK,DRREDDY
2014-08-20,SBIN,ULTRACEMCO,EICHERMOT,APOLLOHOSP,UPL
2014-08-21,ADANIPORTS,ULTRACEMCO,EICHERMOT,HINDUNILVR,HEROMOTOCO
2014-08-22,TATACONSUM,CIPLA,EICHERMOT,BHARTIARTL,BAJFINANCE
2014-08-25,EICHERMOT,POWERGRID,BHARTIARTL,CIPLA,KOTAKBANK
2014-08-26,ULTRACEMCO,CIPLA,TATAMOTORS,BHARTIARTL,DRREDDY
2014-08-27,CIPLA,LT,ADANIPORTS,BHARTIARTL,HDFCBANK
2014-08-28,SHREECEM,AXISBANK,EICHERMOT,BHARTIARTL,KOTAKBANK
2014-09-01,BAJAJFINSV,AXISBANK,ULTRACEMCO,EICHERMOT,TATASTEEL
2014-09-02,HINDUNILVR,EICHERMOT,BHARTIARTL,MARUTI,HCLTECH
2014-09-03,HINDUNILVR,MARUTI,EICHERMOT,BHARTIARTL,TATASTEEL
2014-09-04,BAJAJFINSV,EICHERMOT,TATAMOTORS,CIPLA,DRREDDY
2014-09-05,BAJFINANCE,SUNPHARMA,HINDUNILVR,EICHERMOT,DRREDDY
2014-09-08,HINDALCO,MARUTI,BHARTIARTL,EICHERMOT,DIVISLAB
2014-09-09,SBIN,ULTRACEMCO,EICHERMOT,MARUTI,UPL
2014-09-10,CIPLA,MARUTI,ULTRACEMCO,SBIN,SHREECEM
2014-09-11,MARUTI,ADANIPORTS,ULTRACEMCO,EICHERMOT,JSWSTEEL
2014-09-12,MARUTI,HINDUNILVR,EICHERMOT,SBIN,KOTAKBANK
2014-09-15,M&M,ADANIPORTS,SBIN,EICHERMOT,HCLTECH
2014-09-16,BPCL,BRITANNIA,MARUTI,CIPLA,ASIANPAINT
2014-09-17,ADANIPORTS,EICHERMOT,MARUTI,BAJFINANCE,AXISBANK
2014-09-18,BRITANNIA,ULTRACEMCO,BAJAJFINSV,SBIN,HCLTECH
2014-09-19,TITAN,ADANIPORTS,EICHERMOT,MARUTI,DRREDDY
2014-09-22,HINDUNILVR,BAJAJFINSV,MARUTI,TITAN,HCLTECH
2014-09-23,BHARTIARTL,SBIN,M&M,BAJAJFINSV,HDFC
2014-09-24,BHARTIARTL,ONGC,SBIN,BAJAJFINSV,TATAMOTORS
2014-09-25,MARUTI,SUNPHARMA,SBIN,UPL,RELIANCE
2014-09-26,SBIN,ONGC,KOTAKBANK,BAJAJFINSV,JSWSTEEL
2014-09-29,BHARTIARTL,BRITANNIA,BAJAJFINSV,MARUTI,ASIANPAINT
2014-09-30,EICHERMOT,KOTAKBANK,HINDUNILVR,MARUTI,GRASIM
2014-10-01,ONGC,KOTAKBANK,EICHERMOT,MARUTI,HINDALCO
2014-10-07,M&M,MARUTI,BAJAJFINSV,UPL,HINDALCO
2014-10-08,EICHERMOT,SHREECEM,LT,ICICIBANK,HINDUNILVR
2014-10-09,SBIN,EICHERMOT,JSWSTEEL,APOLLOHOSP,HINDALCO
2014-10-10,TITAN,ICICIBANK,AXISBANK,SHREECEM,TECHM
2014-10-13,HINDUNILVR,HDFC,TATAMOTORS,BRITANNIA,DRREDDY
2014-10-14,BAJAJFINSV,HINDUNILVR,ULTRACEMCO,ICICIBANK,WIPRO
2014-10-16,BAJAJFINSV,AXISBANK,SHREECEM,ICICIBANK,BAJFINANCE
2014-10-17,AXISBANK,DRREDDY,MARUTI,HDFCBANK,HCLTECH
2014-10-20,KOTAKBANK,GRASIM,TITAN,DRREDDY,HINDALCO
2014-10-21,TECHM,GRASIM,MARUTI,EICHERMOT,HCLTECH
2014-10-22,INFY,TECHM,TITAN,EICHERMOT,TATASTEEL
2014-10-23,ULTRACEMCO,UPL,M&M,BAJAJFINSV,KOTAKBANK
2014-10-27,TATACONSUM,TECHM,MARUTI,M&M,POWERGRID
2014-10-28,ADANIPORTS,TECHM,UPL,M&M,SBIN
2014-10-29,HDFC,TATASTEEL,EICHERMOT,ULTRACEMCO,SBIN
2014-10-30,TATASTEEL,ULTRACEMCO,M&M,MARUTI,BAJAJ-AUTO
2014-10-31,HDFCBANK,BRITANNIA,MARUTI,ULTRACEMCO,HINDALCO
2014-11-03,CIPLA,M&M,BRITANNIA,MARUTI,HINDALCO
2014-11-05,UPL,BAJFINANCE,MARUTI,BRITANNIA,TATACONSUM
2014-11-07,LT,ULTRACEMCO,DRREDDY,BRITANNIA,SUNPHARMA
2014-11-10,DRREDDY,BRITANNIA,AXISBANK,BAJAJFINSV,HINDUNILVR
2014-11-11,BAJAJFINSV,DRREDDY,BHARTIARTL,TATASTEEL,LT
2014-11-12,BAJAJFINSV,ONGC,TATASTEEL,BHARTIARTL,HINDALCO
2014-11-13,TATASTEEL,BAJAJFINSV,SBIN,BRITANNIA,TITAN
2014-11-14,SBIN,AXISBANK,EICHERMOT,BAJAJFINSV,SHREECEM
2014-11-17,TATAMOTORS,UPL,AXISBANK,BAJAJFINSV,TATACONSUM
2014-11-18,SBIN,ITC,BRITANNIA,EICHERMOT,SHREECEM
2014-11-19,MARUTI,ITC,EICHERMOT,BRITANNIA,CIPLA
2014-11-20,MARUTI,ITC,SBIN,EICHERMOT,ADANIPORTS
2014-11-21,ITC,TITAN,SBIN,BRITANNIA,BAJAJ-AUTO
2014-11-24,BPCL,BRITANNIA,ITC,TITAN,BHARTIARTL
2014-11-25,EICHERMOT,DIVISLAB,TITAN,ITC,SUNPHARMA
2014-11-26,ITC,EICHERMOT,BAJAJFINSV,MARUTI,TATACONSUM
2014-11-27,LT,EICHERMOT,MARUTI,BAJAJFINSV,ASIANPAINT
2014-11-28,ONGC,MARUTI,SBIN,EICHERMOT,BAJFINANCE
2014-12-01,DIVISLAB,TITAN,SUNPHARMA,EICHERMOT,AXISBANK
2014-12-02,M&M,POWERGRID,BHARTIARTL,SUNPHARMA,CIPLA
2014-12-03,LT,TITAN,BRITANNIA,BHARTIARTL,ITC
2014-12-04,APOLLOHOSP,TITAN,EICHERMOT,BRITANNIA,HDFCBANK
2014-12-05,LT,SUNPHARMA,EICHERMOT,BRITANNIA,HDFC
2014-12-08,ADANIPORTS,EICHERMOT,TITAN,BRITANNIA,TATASTEEL
2014-12-09,MARUTI,POWERGRID,ICICIBANK,BRITANNIA,ADANIPORTS
2014-12-10,ICICIBANK,POWERGRID,MARUTI,BAJFINANCE,JSWSTEEL
2014-12-11,DRREDDY,POWERGRID,ICICIBANK,MARUTI,RELIANCE
2014-12-12,POWERGRID,SBIN,BAJAJFINSV,MARUTI,TATACONSUM
2014-12-15,CIPLA,DRREDDY,BAJFINANCE,BAJAJFINSV,TATAMOTORS
2014-12-16,INDUSINDBK,HDFCBANK,TECHM,MARUTI,JSWSTEEL
2014-12-17,INDUSINDBK,SBIN,HINDALCO,SUNPHARMA,TATAMOTORS
2014-12-18,BRITANNIA,BPCL,TATASTEEL,EICHERMOT,HDFC
2014-12-19,BHARTIARTL,BAJAJFINSV,BAJFINANCE,EICHERMOT,DRREDDY
2014-12-22,BRITANNIA,BAJAJFINSV,BPCL,INDUSINDBK,ITC
2014-12-23,BRITANNIA,BHARTIARTL,INDUSINDBK,TATACONSUM,AXISBANK
2014-12-24,TECHM,HDFC,EICHERMOT,SBIN,HDFCBANK
2014-12-26,BAJAJFINSV,BHARTIARTL,MARUTI,HDFC,RELIANCE
2014-12-29,BHARTIARTL,BRITANNIA,EICHERMOT,BAJAJFINSV,ASIANPAINT
2014-12-30,HINDALCO,BRITANNIA,AXISBANK,EICHERMOT,JSWSTEEL
