2017-04-05,SUNPHARMA,NTPC,HEROMOTOCO,INFY,ICICIBANK
2017-04-06,TATASTEEL,CIPLA,SUNPHARMA,SHREECEM,M&M
2017-04-07,M&M,DRREDDY,AXISBANK,DIVISLAB,KOTAKBANK
2017-04-10,RELIANCE,DRREDDY,M&M,HINDUNILVR,SUNPHARMA
2017-04-11,BAJAJ-AUTO,DRREDDY,WIPRO,RELIANCE,TATASTEEL
2017-04-12,APOLLOHOSP,RELIANCE,TECHM,TATASTEEL,SUNPHARMA
2017-04-13,TECHM,INDUSINDBK,SUNPHARMA,LT,AXISBANK
2017-04-17,TECHM,M&M,HINDUNILVR,ASIANPAINT,SUNPHARMA
2017-04-18,TECHM,DIVISLAB,APOLLOHOSP,HINDUNILVR,M&M
2017-04-19,TECHM,APOLLOHOSP,AXISBANK,M&M,HINDALCO
2017-04-20,WIPRO,BHARTIARTL,APOLLOHOSP,BPCL,HINDUNILVR
2017-04-21,M&M,WIPRO,HDFC,BRITANNIA,APOLLOHOSP
2017-04-24,M&M,APOLLOHOSP,ADANIPORTS,SHREECEM,BHARTIARTL
2017-04-25,APOLLOHOSP,NESTLEIND,TATASTEEL,DRREDDY,TATAMOTORS
2017-04-26,TITAN,TATAMOTORS,ADANIPORTS,TATASTEEL,WIPRO
2017-04-27,ADANIPORTS,TITAN,TATAMOTORS,SHREECEM,WIPRO
2017-04-28,TATAMOTORS,GRASIM,SUNPHARMA,ULTRACEMCO,ITC
2017-05-02,TATACONSUM,TATASTEEL,ULTRACEMCO,TATAMOTORS,WIPRO
2017-05-03,TATAMOTORS,BAJFINANCE,ITC,TATACONSUM,NTPC
2017-05-04,BAJFINANCE,SUNPHARMA,M&M,DRREDDY,AXISBANK
2017-05-05,TATAMOTORS,TATASTEEL,INDUSINDBK,RELIANCE,HEROMOTOCO
2017-05-08,TATAMOTORS,HINDUNILVR,LT,ULTRACEMCO,M&M
2017-05-09,HINDUNILVR,MARUTI,NTPC,TITAN,BHARTIARTL
2017-05-10,TATAMOTORS,TATASTEEL,WIPRO,HINDUNILVR,BAJFINANCE
2017-05-11,BAJFINANCE,AXISBANK,GRASIM,ONGC,NTPC
2017-05-12,RELIANCE,ITC,TITAN,DRREDDY,BHARTIARTL
2017-05-15,RELIANCE,NTPC,ITC,TITAN,TATASTEEL
2017-05-16,CIPLA,AXISBANK,SUNPHARMA,ADANIPORTS,BHARTIARTL
2017-05-17,SBIN,SUNPHARMA,AXISBANK,CIPLA,KOTAKBANK
2017-05-18,APOLLOHOSP,RELIANCE,ITC,BRITANNIA,SBIN
2017-05-19,APOLLOHOSP,BHARTIARTL,RELIANCE,EICHERMOT,LT
2017-05-22,BAJFINANCE,ICICIBANK,EICHERMOT,RELIANCE,SBIN
2017-05-23,BAJFINANCE,HINDUNILVR,ULTRACEMCO,NESTLEIND,BAJAJ-AUTO
2017-05-24,SBIN,BAJFINANCE,DIVISLAB,BAJAJ-AUTO,M&M
2017-05-25,DIVISLAB,BAJFINANCE,APOLLOHOSP,M&M,SBIN
2017-05-26,BAJFINANCE,DIVISLAB,CIPLA,SUNPHARMA,M&M
2017-05-29,SUNPHARMA,BAJFINANCE,SHREECEM,AXISBANK,SBIN
2017-05-30,SUNPHARMA,BAJFINANCE,TITAN,SBIN,BAJAJ-AUTO
2017-05-31,SUNPHARMA,TECHM,BAJFINANCE,DIVISLAB,SBIN
2017-06-01,SBIN,DIVISLAB,HEROMOTOCO,SUNPHARMA,ITC
2017-06-02,DIVISLAB,TATACONSUM,MARUTI,SBIN,TITAN
2017-06-05,DIVISLAB,TATACONSUM,HCLTECH,INDUSINDBK,HEROMOTOCO
2017-06-06,RELIANCE,POWERGRID,AXISBANK,SUNPHARMA,GRASIM
2017-06-07,LT,EICHERMOT,HDFCBANK,UPL,ULTRACEMCO
2017-06-08,ADANIPORTS,BAJFINANCE,MARUTI,HINDUNILVR,EICHERMOT
2017-06-09,BAJAJ-AUTO,AXISBANK,ADANIPORTS,BAJAJFINSV,ULTRACEMCO
2017-06-12,HINDUNILVR,BAJFINANCE,BAJAJ-AUTO,DIVISLAB,ADANIPORTS
2017-06-13,WIPRO,KOTAKBANK,TATASTEEL,AXISBANK,ADANIPORTS
2017-06-14,WIPRO,DIVISLAB,KOTAKBANK,BAJAJFINSV,CIPLA
2017-06-15,ASIANPAINT,TATAMOTORS,KOTAKBANK,TATASTEEL,HEROMOTOCO
2017-06-16,DIVISLAB,BHARTIARTL,APOLLOHOSP,TATASTEEL,TITAN
2017-06-19,BHARTIARTL,APOLLOHOSP,HDFC,TITAN,DIVISLAB
2017-06-20,BHARTIARTL,SUNPHARMA,DRREDDY,ULTRACEMCO,APOLLOHOSP
2017-06-21,BHARTIARTL,AXISBANK,EICHERMOT,HINDALCO,BAJAJ-AUTO
2017-06-22,BHARTIARTL,INDUSINDBK,TATACONSUM,HINDALCO,TITAN
2017-06-23,BHARTIARTL,ONGC,SBIN,TATASTEEL,HEROMOTOCO
2017-06-27,TATASTEEL,TITAN,BHARTIARTL,ICICIBANK,HEROMOTOCO
2017-06-28,TATASTEEL,HEROMOTOCO,TATAMOTORS,RELIANCE,KOTAKBANK
2017-06-29,TATASTEEL,HEROMOTOCO,MARUTI,ULTRACEMCO,TITAN
2017-06-30,EICHERMOT,MARUTI,HEROMOTOCO,BAJFINANCE,ITC
2017-07-03,TITAN,HDFCBANK,BAJAJ-AUTO,HCLTECH,HEROMOTOCO
2017-07-04,ADANIPORTS,BAJAJ-AUTO,DRREDDY,ITC,SHREECEM
2017-07-05,HINDALCO,TATASTEEL,APOLLOHOSP,DRREDDY,BAJAJ-AUTO
2017-07-06,APOLLOHOSP,TATASTEEL,INDUSINDBK,BAJFINANCE,BAJAJ-AUTO
2017-07-07,BHARTIARTL,ICICIBANK,INDUSINDBK,INFY,TATASTEEL
2017-07-10,APOLLOHOSP,EICHERMOT,INFY,BHARTIARTL,M&M
2017-07-11,CIPLA,INFY,JSWSTEEL,HINDUNILVR,DRREDDY
2017-07-12,DRREDDY,CIPLA,HINDALCO,AXISBANK,INFY
2017-07-13,BAJFINANCE,MARUTI,ASIANPAINT,ONGC,M&M
2017-07-14,BAJFINANCE,ASIANPAINT,ONGC,APOLLOHOSP,EICHERMOT
2017-07-17,TCS,APOLLOHOSP,SBIN,AXISBANK,HDFC
2017-07-18,INFY,RELIANCE,ITC,ULTRACEMCO,NTPC
2017-07-19,UPL,TATACONSUM,TCS,BAJFINANCE,INDUSINDBK
2017-07-20,APOLLOHOSP,TATASTEEL,HDFC,TATACONSUM,MARUTI
2017-07-21,DIVISLAB,SBIN,HDFCBANK,BHARTIARTL,NTPC
2017-07-24,DIVISLAB,ITC,DRREDDY,M&M,SHREECEM
2017-07-25,TATACONSUM,HINDUNILVR,HDFC,DRREDDY,MARUTI
2017-07-26,ONGC,DRREDDY,HCLTECH,BAJAJ-AUTO,HDFCBANK
2017-07-27,INFY,BAJFINANCE,ONGC,BPCL,CIPLA
2017-07-28,HINDUNILVR,BPCL,DIVISLAB,AXISBANK,POWERGRID
2017-07-31,AXISBANK,RELIANCE,WIPRO,INFY,HEROMOTOCO
2017-08-01,HCLTECH,ASIANPAINT,TATACONSUM,AXISBANK,ITC
2017-08-02,HDFCBANK,ONGC,LT,TATASTEEL,EICHERMOT
2017-08-03,WIPRO,ITC,BRITANNIA,HDFC,HDFCBANK
2017-08-04,DRREDDY,WIPRO,INFY,ITC,ADANIPORTS
2017-08-07,DRREDDY,INFY,WIPRO,MARUTI,ULTRACEMCO
2017-08-08,DRREDDY,INFY,TATACONSUM,NESTLEIND,LT
2017-08-09,SUNPHARMA,DRREDDY,INFY,EICHERMOT,HINDALCO
2017-08-10,DRREDDY,SUNPHARMA,TATACONSUM,AXISBANK,TITAN
2017-08-11,SUNPHARMA,TATACONSUM,DRREDDY,ULTRACEMCO,EICHERMOT
2017-08-14,TATACONSUM,TECHM,BHARTIARTL,AXISBANK,BPCL
2017-08-16,APOLLOHOSP,TATACONSUM,INDUSINDBK,BPCL,DRREDDY
2017-08-17,TATACONSUM,APOLLOHOSP,ADANIPORTS,CIPLA,RELIANCE
2017-08-18,APOLLOHOSP,TATACONSUM,MARUTI,ITC,HDFCBANK
2017-08-21,APOLLOHOSP,SHREECEM,DRREDDY,JSWSTEEL,TCS
2017-08-22,TCS,RELIANCE,SHREECEM,APOLLOHOSP,POWERGRID
2017-08-23,APOLLOHOSP,CIPLA,KOTAKBANK,POWERGRID,TATASTEEL
2017-08-24,APOLLOHOSP,DIVISLAB,SHREECEM,SBIN,BHARTIARTL
2017-08-28,NTPC,RELIANCE,KOTAKBANK,CIPLA,APOLLOHOSP
2017-08-29,APOLLOHOSP,MARUTI,SHREECEM,UPL,HEROMOTOCO
2017-08-30,SHREECEM,APOLLOHOSP,TECHM,M&M,ONGC
2017-08-31,DRREDDY,INDUSINDBK,APOLLOHOSP,BAJAJFINSV,HDFC
2017-09-01,TECHM,TATASTEEL,UPL,ULTRACEMCO,BPCL
2017-09-04,ICICIBANK,HEROMOTOCO,LT,INDUSINDBK,HCLTECH
2017-09-05,BPCL,HEROMOTOCO,HDFC,INDUSINDBK,LT
2017-09-06,DIVISLAB,SHREECEM,BAJFINANCE,ICICIBANK,INDUSINDBK
