2017-04-07,BAJAJFINSV,NESTLEIND,TATAMOTORS,SBIN,KOTAKBANK
2017-04-10,BAJFINANCE,GRASIM,DIVISLAB,BHARTIARTL,SUNPHARMA
2017-04-11,DIVISLAB,BPCL,ADANIPORTS,BHARTIARTL,TATASTEEL
2017-04-12,KOTAKBANK,BAJAJ-AUTO,EICHERMOT,BHARTIARTL,SUNPHARMA
2017-04-13,HINDUNILVR,HEROMOTOCO,ASIANPAINT,BAJFINANCE,AXISBANK
2017-04-17,GRASIM,HCLTECH,RELIANCE,ICICIBANK,SUNPHARMA
2017-04-18,NESTLEIND,KOTAKBANK,HEROMOTOCO,TATACONSUM,M&M
2017-04-19,TATACONSUM,POWERGRID,HEROMOTOCO,ONGC,HINDALCO
2017-04-20,TITAN,ULTRACEMCO,DIVISLAB,GRASIM,HINDUNILVR
2017-04-21,HDFCBANK,RELIANCE,TCS,TITAN,APOLLOHOSP
2017-04-24,DIVISLAB,HCLTECH,KOTAKBANK,NESTLEIND,BHARTIARTL
2017-04-25,HINDUNILVR,UPL,KOTAKBANK,TECHM,TATAMOTORS
2017-04-26,HEROMOTOCO,KOTAKBANK,HDFCBANK,ULTRACEMCO,WIPRO
2017-04-27,BAJFINANCE,DIVISLAB,HINDUNILVR,LT,WIPRO
2017-04-28,KOTAKBANK,ASIANPAINT,HINDUNILVR,HINDALCO,ITC
2017-05-02,HDFCBANK,KOTAKBANK,HINDALCO,DIVISLAB,WIPRO
2017-05-03,KOTAKBANK,MARUTI,BHARTIARTL,UPL,NTPC
2017-05-04,ASIANPAINT,UPL,SBIN,ICICIBANK,AXISBANK
2017-05-05,UPL,DIVISLAB,ASIANPAINT,APOLLOHOSP,HEROMOTOCO
2017-05-08,ADANIPORTS,INDUSINDBK,APOLLOHOSP,DIVISLAB,M&M
2017-05-09,TATACONSUM,ICICIBANK,LT,DIVISLAB,BHARTIARTL
2017-05-10,HDFCBANK,APOLLOHOSP,LT,DIVISLAB,BAJFINANCE
2017-05-11,SBIN,TATACONSUM,DIVISLAB,KOTAKBANK,NTPC
2017-05-12,TECHM,SBIN,ULTRACEMCO,APOLLOHOSP,BHARTIARTL
2017-05-15,DIVISLAB,SBIN,BAJAJ-AUTO,M&M,TATASTEEL
2017-05-16,EICHERMOT,BRITANNIA,INFY,BPCL,BHARTIARTL
2017-05-17,JSWSTEEL,BPCL,HDFC,ICICIBANK,KOTAKBANK
2017-05-18,ICICIBANK,TATAMOTORS,WIPRO,DIVISLAB,SBIN
2017-05-19,ONGC,INFY,DIVISLAB,HDFC,LT
2017-05-22,LT,INFY,HDFC,TATASTEEL,SBIN
2017-05-23,TATAMOTORS,SUNPHARMA,TATASTEEL,CIPLA,BAJAJ-AUTO
2017-05-24,MARUTI,DRREDDY,HDFC,TATASTEEL,M&M
2017-05-25,HINDALCO,ICICIBANK,HDFC,TATACONSUM,SBIN
2017-05-26,TCS,ICICIBANK,ULTRACEMCO,BHARTIARTL,M&M
2017-05-29,ASIANPAINT,ULTRACEMCO,HINDUNILVR,HINDALCO,SBIN
2017-05-30,HINDALCO,ONGC,GRASIM,HDFC,BAJAJ-AUTO
2017-05-31,TCS,POWERGRID,UPL,BRITANNIA,SBIN
2017-06-01,ULTRACEMCO,BAJFINANCE,UPL,POWERGRID,ITC
2017-06-02,HDFC,UPL,TCS,WIPRO,TITAN
2017-06-05,CIPLA,WIPRO,HINDALCO,M&M,HEROMOTOCO
2017-06-06,APOLLOHOSP,TECHM,CIPLA,WIPRO,GRASIM
2017-06-07,APOLLOHOSP,KOTAKBANK,TITAN,HINDALCO,ULTRACEMCO
2017-06-08,DIVISLAB,DRREDDY,SUNPHARMA,CIPLA,EICHERMOT
2017-06-09,MARUTI,DRREDDY,KOTAKBANK,DIVISLAB,ULTRACEMCO
2017-06-12,CIPLA,SUNPHARMA,ASIANPAINT,TATAMOTORS,ADANIPORTS
2017-06-13,LT,SUNPHARMA,TCS,TATAMOTORS,ADANIPORTS
2017-06-14,LT,INFY,HINDALCO,SUNPHARMA,CIPLA
2017-06-15,WIPRO,BRITANNIA,TCS,HINDALCO,HEROMOTOCO
2017-06-16,MARUTI,INDUSINDBK,KOTAKBANK,NESTLEIND,TITAN
2017-06-19,AXISBANK,ICICIBANK,HINDALCO,ULTRACEMCO,DIVISLAB
2017-06-20,BAJAJFINSV,ASIANPAINT,WIPRO,ICICIBANK,APOLLOHOSP
2017-06-21,DRREDDY,TCS,BRITANNIA,WIPRO,BAJAJ-AUTO
2017-06-22,HDFCBANK,ASIANPAINT,KOTAKBANK,INFY,TITAN
2017-06-23,ASIANPAINT,ULTRACEMCO,WIPRO,CIPLA,HEROMOTOCO
2017-06-27,INFY,CIPLA,DRREDDY,DIVISLAB,HEROMOTOCO
2017-06-28,TCS,BPCL,LT,NTPC,KOTAKBANK
2017-06-29,GRASIM,BPCL,DIVISLAB,BAJAJFINSV,TITAN
2017-06-30,TATACONSUM,BAJAJFINSV,SUNPHARMA,DIVISLAB,ITC
2017-07-03,TATACONSUM,SBIN,POWERGRID,HINDALCO,HEROMOTOCO
2017-07-04,MARUTI,GRASIM,BHARTIARTL,SBIN,SHREECEM
2017-07-05,ONGC,TCS,SBIN,UPL,BAJAJ-AUTO
2017-07-06,TITAN,ONGC,ULTRACEMCO,ITC,BAJAJ-AUTO
2017-07-07,JSWSTEEL,ITC,UPL,MARUTI,TATASTEEL
2017-07-10,JSWSTEEL,LT,RELIANCE,SHREECEM,M&M
2017-07-11,RELIANCE,NESTLEIND,SBIN,LT,DRREDDY
2017-07-12,HEROMOTOCO,SHREECEM,TATACONSUM,BHARTIARTL,INFY
2017-07-13,SUNPHARMA,TCS,POWERGRID,BHARTIARTL,M&M
2017-07-14,POWERGRID,NESTLEIND,RELIANCE,BHARTIARTL,EICHERMOT
2017-07-17,GRASIM,BAJAJFINSV,SUNPHARMA,BHARTIARTL,HDFC
2017-07-18,BPCL,HCLTECH,KOTAKBANK,GRASIM,NTPC
2017-07-19,BHARTIARTL,WIPRO,CIPLA,BPCL,INDUSINDBK
2017-07-20,BAJAJFINSV,BRITANNIA,TCS,CIPLA,MARUTI
2017-07-21,BAJFINANCE,TCS,HCLTECH,WIPRO,NTPC
2017-07-24,BAJAJFINSV,APOLLOHOSP,RELIANCE,WIPRO,SHREECEM
2017-07-25,RELIANCE,TCS,AXISBANK,BAJAJFINSV,MARUTI
2017-07-26,M&M,HINDUNILVR,BAJFINANCE,RELIANCE,HDFCBANK
2017-07-27,SHREECEM,SUNPHARMA,SBIN,ITC,CIPLA
2017-07-28,HDFCBANK,SHREECEM,SUNPHARMA,SBIN,POWERGRID
2017-07-31,KOTAKBANK,DRREDDY,TATAMOTORS,POWERGRID,HEROMOTOCO
2017-08-01,BAJAJFINSV,BHARTIARTL,EICHERMOT,BAJFINANCE,ITC
2017-08-02,WIPRO,BAJFINANCE,UPL,HINDUNILVR,EICHERMOT
2017-08-03,JSWSTEEL,POWERGRID,TECHM,BHARTIARTL,HDFCBANK
2017-08-04,TITAN,EICHERMOT,BHARTIARTL,BAJFINANCE,ADANIPORTS
2017-08-07,SUNPHARMA,BAJAJFINSV,EICHERMOT,BAJFINANCE,ULTRACEMCO
2017-08-08,EICHERMOT,BAJAJ-AUTO,CIPLA,HINDUNILVR,LT
2017-08-09,ADANIPORTS,DIVISLAB,BAJAJ-AUTO,TCS,HINDALCO
2017-08-10,CIPLA,ASIANPAINT,BAJAJ-AUTO,BRITANNIA,TITAN
2017-08-11,HINDUNILVR,DIVISLAB,ONGC,HDFC,EICHERMOT
2017-08-14,TCS,GRASIM,BAJAJFINSV,TATAMOTORS,BPCL
2017-08-16,HDFCBANK,HDFC,BAJFINANCE,SUNPHARMA,DRREDDY
2017-08-17,TCS,HDFC,BAJFINANCE,INFY,RELIANCE
2017-08-18,INDUSINDBK,HDFC,SUNPHARMA,TCS,HDFCBANK
2017-08-21,TECHM,ULTRACEMCO,TITAN,HDFC,TCS
2017-08-22,DRREDDY,HDFC,TITAN,TECHM,POWERGRID
2017-08-23,SUNPHARMA,BAJAJFINSV,SBIN,DIVISLAB,TATASTEEL
2017-08-24,JSWSTEEL,INDUSINDBK,NTPC,TITAN,BHARTIARTL
