2015-03-05,BRITANNIA,UPL,ICICIBANK,ONGC,INFY
2015-03-09,NESTLEIND,AXISBANK,LT,ITC,RELIANCE
2015-03-10,LT,NESTLEIND,BAJAJ-AUTO,BPCL,KOTAKBANK
2015-03-11,HINDUNILVR,EICHERMOT,SBIN,ADANIPORTS,ITC
2015-03-12,BAJAJFINSV,JSWSTEEL,SBIN,ITC,BAJAJ-AUTO
2015-03-13,BAJAJFINSV,BAJAJ-AUTO,ADANIPORTS,SBIN,RELIANCE
2015-03-16,BAJAJFINSV,HINDUNILVR,BAJAJ-AUTO,AXISBANK,ULTRACEMCO
2015-03-17,BAJAJFINSV,BAJAJ-AUTO,LT,ADANIPORTS,ULTRACEMCO
2015-03-18,BAJAJ-AUTO,INFY,BPCL,LT,AXISBANK
2015-03-19,TECHM,INFY,HINDUNILVR,BAJAJ-AUTO,ONGC
2015-03-20,TECHM,HDFC,HINDUNILVR,NTPC,INFY
2015-03-23,TECHM,BAJFINANCE,INFY,ICICIBANK,HCLTECH
2015-03-24,TECHM,INFY,ICICIBANK,APOLLOHOSP,HDFC
2015-03-25,TECHM,SHREECEM,INFY,BAJAJ-AUTO,BRITANNIA
2015-03-26,SHREECEM,TECHM,HDFC,RELIANCE,HINDUNILVR
2015-03-27,HDFC,TECHM,HDFCBANK,WIPRO,BAJAJ-AUTO
2015-03-30,TECHM,APOLLOHOSP,TATAMOTORS,BAJAJ-AUTO,ULTRACEMCO
2015-03-31,TECHM,BAJAJ-AUTO,BRITANNIA,TATACONSUM,HINDUNILVR
2015-04-01,TECHM,TATAMOTORS,HCLTECH,SUNPHARMA,BRITANNIA
2015-04-06,TECHM,BRITANNIA,HCLTECH,ADANIPORTS,DIVISLAB
2015-04-07,TECHM,TATAMOTORS,ADANIPORTS,BRITANNIA,ULTRACEMCO
2015-04-08,TECHM,BRITANNIA,TATAMOTORS,BAJAJ-AUTO,GRASIM
2015-04-09,TECHM,TATASTEEL,BAJAJ-AUTO,POWERGRID,SUNPHARMA
2015-04-10,TECHM,POWERGRID,TATASTEEL,ITC,DIVISLAB
2015-04-13,TECHM,POWERGRID,BAJAJ-AUTO,LT,TITAN
2015-04-15,TECHM,HINDALCO,BAJAJ-AUTO,ONGC,ITC
2015-04-16,SUNPHARMA,TATAMOTORS,TECHM,HINDALCO,CIPLA
2015-04-17,SBIN,APOLLOHOSP,ULTRACEMCO,EICHERMOT,SUNPHARMA
2015-04-20,WIPRO,AXISBANK,EICHERMOT,APOLLOHOSP,SUNPHARMA
2015-04-21,APOLLOHOSP,HCLTECH,WIPRO,EICHERMOT,CIPLA
2015-04-22,BAJAJFINSV,EICHERMOT,WIPRO,ASIANPAINT,MARUTI
2015-04-23,BAJAJFINSV,TATACONSUM,HINDALCO,EICHERMOT,NTPC
2015-04-24,ASIANPAINT,INDUSINDBK,CIPLA,BAJAJFINSV,HCLTECH
2015-04-27,ASIANPAINT,BAJAJFINSV,INDUSINDBK,CIPLA,UPL
2015-04-28,BAJAJFINSV,INDUSINDBK,ONGC,RELIANCE,HINDUNILVR
2015-04-29,BAJAJFINSV,INDUSINDBK,HDFC,HDFCBANK,CIPLA
2015-04-30,HDFCBANK,DRREDDY,HDFC,M&M,TECHM
2015-05-04,WIPRO,TCS,TECHM,SUNPHARMA,BAJAJ-AUTO
2015-05-05,TECHM,HDFCBANK,INFY,TCS,NTPC
2015-05-06,LT,TECHM,WIPRO,INFY,ITC
2015-05-07,TECHM,SHREECEM,NESTLEIND,TATACONSUM,HDFCBANK
2015-05-08,TITAN,TECHM,NESTLEIND,SUNPHARMA,LT
2015-05-11,TECHM,TITAN,EICHERMOT,ITC,BAJAJ-AUTO
2015-05-12,TECHM,TITAN,LT,ITC,POWERGRID
2015-05-13,TECHM,KOTAKBANK,HDFC,HINDALCO,TITAN
2015-05-14,TECHM,HINDUNILVR,BAJAJ-AUTO,TATASTEEL,WIPRO
2015-05-15,NESTLEIND,TECHM,HINDUNILVR,ONGC,INFY
2015-05-18,NESTLEIND,TECHM,HDFC,DIVISLAB,HINDALCO
2015-05-19,TECHM,NESTLEIND,SHREECEM,JSWSTEEL,TATAMOTORS
2015-05-20,TECHM,NESTLEIND,INDUSINDBK,WIPRO,SHREECEM
2015-05-21,INDUSINDBK,TECHM,TATAMOTORS,HINDALCO,INFY
2015-05-22,INDUSINDBK,TATASTEEL,TATACONSUM,HINDALCO,HDFC
2015-05-25,TECHM,SHREECEM,TATAMOTORS,HINDALCO,ONGC
2015-05-26,APOLLOHOSP,TECHM,NESTLEIND,UPL,TATACONSUM
2015-05-27,TATACONSUM,HINDUNILVR,BPCL,TATAMOTORS,SBIN
2015-05-28,SBIN,NTPC,SHREECEM,TATACONSUM,ULTRACEMCO
2015-05-29,BAJAJFINSV,TATACONSUM,SHREECEM,BHARTIARTL,ONGC
2015-06-01,TATACONSUM,ADANIPORTS,APOLLOHOSP,HCLTECH,SHREECEM
2015-06-02,TATACONSUM,APOLLOHOSP,UPL,TCS,HDFCBANK
2015-06-03,SHREECEM,TATACONSUM,INFY,ICICIBANK,GRASIM
2015-06-04,EICHERMOT,SHREECEM,TATACONSUM,HDFC,ADANIPORTS
2015-06-05,SHREECEM,EICHERMOT,ICICIBANK,TECHM,TCS
2015-06-08,ADANIPORTS,ICICIBANK,HINDUNILVR,SHREECEM,TATACONSUM
2015-06-09,CIPLA,SHREECEM,HCLTECH,TECHM,ASIANPAINT
2015-06-10,TATACONSUM,NTPC,CIPLA,TECHM,HDFC
2015-06-11,CIPLA,KOTAKBANK,TECHM,ULTRACEMCO,NTPC
2015-06-12,TECHM,SUNPHARMA,HINDUNILVR,CIPLA,ASIANPAINT
2015-06-15,ASIANPAINT,SHREECEM,TECHM,TATACONSUM,TITAN
2015-06-16,SBIN,TECHM,ASIANPAINT,KOTAKBANK,UPL
2015-06-17,TECHM,ASIANPAINT,JSWSTEEL,INFY,HDFC
2015-06-18,TATAMOTORS,TECHM,HDFC,DIVISLAB,APOLLOHOSP
2015-06-19,TATAMOTORS,TECHM,MARUTI,BPCL,APOLLOHOSP
2015-06-22,TECHM,TATAMOTORS,HINDUNILVR,ULTRACEMCO,BRITANNIA
2015-06-23,TECHM,TATAMOTORS,LT,ONGC,TATACONSUM
2015-06-24,TECHM,TATAMOTORS,ONGC,RELIANCE,TCS
2015-06-25,TECHM,TATAMOTORS,INFY,BAJAJ-AUTO,ULTRACEMCO
2015-06-26,TATAMOTORS,ONGC,INFY,BRITANNIA,BHARTIARTL
2015-06-29,TATAMOTORS,HINDALCO,INFY,M&M,TCS
2015-06-30,TATAMOTORS,APOLLOHOSP,BRITANNIA,ITC,BPCL
2015-07-01,TATAMOTORS,APOLLOHOSP,EICHERMOT,M&M,CIPLA
2015-07-02,TATAMOTORS,NTPC,HINDALCO,M&M,BPCL
2015-07-03,TATAMOTORS,ONGC,SBIN,UPL,NTPC
2015-07-06,TATAMOTORS,NTPC,ONGC,DIVISLAB,APOLLOHOSP
2015-07-07,TATAMOTORS,TECHM,NTPC,ONGC,APOLLOHOSP
2015-07-08,BAJAJFINSV,TECHM,HDFCBANK,HINDUNILVR,INDUSINDBK
2015-07-09,BAJAJFINSV,ULTRACEMCO,BHARTIARTL,TECHM,INDUSINDBK
2015-07-10,BAJAJFINSV,TECHM,INDUSINDBK,BHARTIARTL,ULTRACEMCO
2015-07-13,TECHM,INDUSINDBK,SUNPHARMA,HDFCBANK,HCLTECH
2015-07-14,TECHM,KOTAKBANK,HDFC,BAJAJ-AUTO,HDFCBANK
2015-07-15,TECHM,MARUTI,BAJAJFINSV,BAJFINANCE,RELIANCE
2015-07-16,TECHM,MARUTI,JSWSTEEL,SBIN,BAJAJ-AUTO
2015-07-17,TECHM,DIVISLAB,HINDUNILVR,MARUTI,TITAN
2015-07-20,TECHM,HINDUNILVR,TITAN,TATAMOTORS,JSWSTEEL
2015-07-21,TECHM,ASIANPAINT,BPCL,HINDUNILVR,ONGC
2015-07-22,TECHM,TATAMOTORS,BAJAJ-AUTO,JSWSTEEL,RELIANCE
2015-07-23,TECHM,RELIANCE,DIVISLAB,M&M,TATASTEEL
2015-07-24,TECHM,EICHERMOT,HINDUNILVR,INDUSINDBK,BAJFINANCE
2015-07-27,EICHERMOT,TECHM,INDUSINDBK,AXISBANK,HINDUNILVR
2015-07-28,TECHM,EICHERMOT,BRITANNIA,UPL,HINDUNILVR
2015-07-29,TECHM,EICHERMOT,BAJFINANCE,HINDUNILVR,ICICIBANK
2015-07-30,TECHM,EICHERMOT,HINDUNILVR,BAJFINANCE,DRREDDY
2015-07-31,TECHM,TITAN,INDUSINDBK,HINDUNILVR,BHARTIARTL
2015-08-03,BHARTIARTL,TECHM,JSWSTEEL,HINDUNILVR,RELIANCE
2015-08-04,TECHM,BHARTIARTL,SBIN,HINDUNILVR,UPL
2015-08-05,TECHM,TATAMOTORS,ADANIPORTS,BAJAJ-AUTO,ONGC
2015-08-06,TECHM,APOLLOHOSP,TATAMOTORS,ONGC,DIVISLAB
2015-08-07,ONGC,TECHM,TATAMOTORS,APOLLOHOSP,NTPC
2015-08-10,DIVISLAB,TECHM,TATAMOTORS,NESTLEIND,NTPC
2015-08-11,TECHM,JSWSTEEL,TITAN,TATAMOTORS,HINDUNILVR
2015-08-12,BHARTIARTL,TECHM,TATAMOTORS,HDFC,NESTLEIND
2015-08-13,RELIANCE,BPCL,TECHM,TITAN,INFY
2015-08-14,BHARTIARTL,TECHM,JSWSTEEL,BPCL,NESTLEIND
2015-08-17,BHARTIARTL,NESTLEIND,TECHM,BPCL,TATAMOTORS
2015-08-18,BPCL,TATAMOTORS,TECHM,NESTLEIND,RELIANCE
2015-08-19,BAJFINANCE,TATAMOTORS,BPCL,TECHM,NESTLEIND
2015-08-20,AXISBANK,BAJFINANCE,RELIANCE,NESTLEIND,TECHM
2015-08-21,BPCL,AXISBANK,RELIANCE,NESTLEIND,TECHM
2015-08-24,HINDUNILVR,HDFCBANK,BHARTIARTL,TCS,BAJAJFINSV
2015-08-25,TCS,HINDUNILVR,HDFCBANK,HEROMOTOCO,KOTAKBANK
2015-08-26,ITC,APOLLOHOSP,BRITANNIA,TCS,HINDUNILVR
2015-08-27,LT,BRITANNIA,M&M,TCS,TECHM
2015-08-28,TATAMOTORS,TATACONSUM,AXISBANK,M&M,BRITANNIA
2015-08-31,BRITANNIA,KOTAKBANK,GRASIM,JSWSTEEL,HINDALCO
2015-09-01,HINDUNILVR,LT,AXISBANK,SHREECEM,M&M
2015-09-02,HINDUNILVR,BPCL,LT,HDFCBANK,ASIANPAINT
2015-09-03,SHREECEM,TATAMOTORS,BPCL,BAJAJ-AUTO,HINDALCO
2015-09-04,BAJAJ-AUTO,HINDALCO,M&M,TECHM,HINDUNILVR
2015-09-07,HINDUNILVR,M&M,EICHERMOT,TECHM,ICICIBANK
2015-09-08,TATAMOTORS,BRITANNIA,EICHERMOT,TECHM,ADANIPORTS
2015-09-09,HINDUNILVR,TATAMOTORS,TECHM,BRITANNIA,HDFC
2015-09-10,TATAMOTORS,TECHM,HDFC,HINDUNILVR,ULTRACEMCO
2015-09-11,TATAMOTORS,SUNPHARMA,TECHM,HINDUNILVR,HDFC
2015-09-14,HINDUNILVR,TATAMOTORS,TECHM,HDFC,ULTRACEMCO
2015-09-15,ULTRACEMCO,TECHM,HINDUNILVR,TATAMOTORS,ONGC
2015-09-16,HINDUNILVR,TECHM,TATAMOTORS,ULTRACEMCO,ONGC
2015-09-18,HINDUNILVR,ULTRACEMCO,ONGC,TCS,TECHM
2015-09-21,ULTRACEMCO,HINDUNILVR,TATAMOTORS,TECHM,HINDALCO
2015-09-22,ULTRACEMCO,TATAMOTORS,ADANIPORTS,HINDUNILVR,TECHM
2015-09-23,ADANIPORTS,SBIN,TATAMOTORS,ONGC,TECHM
2015-09-24,SBIN,TECHM,ONGC,BAJFINANCE,ADANIPORTS
2015-09-28,TECHM,ULTRACEMCO,SHREECEM,BAJFINANCE,BAJAJFINSV
2015-09-29,ULTRACEMCO,TECHM,JSWSTEEL,ADANIPORTS,NESTLEIND
2015-09-30,UPL,ONGC,TECHM,TATAMOTORS,HINDUNILVR
2015-10-01,TECHM,ONGC,TATAMOTORS,ULTRACEMCO,HINDUNILVR
2015-10-05,MARUTI,TATAMOTORS,HINDUNILVR,TATACONSUM,TECHM
2015-10-06,TATACONSUM,HINDUNILVR,TATAMOTORS,MARUTI,TECHM
2015-10-07,HINDUNILVR,TATACONSUM,TATAMOTORS,TECHM,HCLTECH
2015-10-08,HINDUNILVR,TATAMOTORS,TATACONSUM,TECHM,BPCL
2015-10-09,HINDUNILVR,TECHM,TITAN,ICICIBANK,INDUSINDBK
2015-10-12,TECHM,ICICIBANK,TITAN,ITC,MARUTI
2015-10-13,ONGC,TATAMOTORS,ICICIBANK,AXISBANK,HINDALCO
2015-10-14,TATACONSUM,ONGC,TATAMOTORS,TCS,TITAN
2015-10-15,ONGC,HCLTECH,HINDUNILVR,ICICIBANK,HINDALCO
2015-10-16,HINDUNILVR,TECHM,SHREECEM,ONGC,HINDALCO
2015-10-19,HINDUNILVR,ONGC,TATAMOTORS,SHREECEM,TITAN
2015-10-20,HINDUNILVR,TECHM,TATAMOTORS,ONGC,ULTRACEMCO
2015-10-21,HINDUNILVR,EICHERMOT,APOLLOHOSP,TECHM,TATAMOTORS
2015-10-23,HINDUNILVR,AXISBANK,TECHM,NESTLEIND,UPL
2015-10-26,HINDUNILVR,ULTRACEMCO,TATACONSUM,TECHM,NTPC
2015-10-27,TECHM,HINDUNILVR,SBIN,TATACONSUM,AXISBANK
2015-10-28,HINDUNILVR,TECHM,LT,TATAMOTORS,DRREDDY
2015-10-29,APOLLOHOSP,HINDUNILVR,TECHM,LT,EICHERMOT
2015-10-30,APOLLOHOSP,TECHM,M&M,HINDUNILVR,BPCL
2015-11-02,BPCL,TECHM,ADANIPORTS,LT,EICHERMOT
2015-11-03,ADANIPORTS,HINDUNILVR,TECHM,ONGC,ICICIBANK
2015-11-04,ADANIPORTS,HINDUNILVR,TECHM,HDFCBANK,ASIANPAINT
2015-11-05,SUNPHARMA,ADANIPORTS,ONGC,SHREECEM,TECHM
2015-11-06,DRREDDY,SUNPHARMA,EICHERMOT,LT,ADANIPORTS
2015-11-09,ADANIPORTS,EICHERMOT,SUNPHARMA,DRREDDY,ULTRACEMCO
2015-11-10,APOLLOHOSP,HDFCBANK,ADANIPORTS,SUNPHARMA,DRREDDY
2015-11-11,SUNPHARMA,EICHERMOT,HDFCBANK,ADANIPORTS,APOLLOHOSP
2015-11-13,BRITANNIA,SUNPHARMA,CIPLA,APOLLOHOSP,UPL
2015-11-16,BRITANNIA,SBIN,CIPLA,EICHERMOT,SUNPHARMA
2015-11-17,BRITANNIA,HINDUNILVR,SBIN,TATASTEEL,EICHERMOT
2015-11-18,INDUSINDBK,BRITANNIA,SBIN,TATASTEEL,TCS
2015-11-19,SUNPHARMA,SBIN,HINDUNILVR,BPCL,TECHM
2015-11-20,DRREDDY,SUNPHARMA,AXISBANK,TATAMOTORS,INDUSINDBK
2015-11-23,DRREDDY,INDUSINDBK,AXISBANK,TATAMOTORS,NTPC
2015-11-24,AXISBANK,TATAMOTORS,DRREDDY,SHREECEM,TCS
2015-11-26,ULTRACEMCO,TATAMOTORS,RELIANCE,DRREDDY,TCS
2015-11-27,HINDUNILVR,TATAMOTORS,AXISBANK,NTPC,LT
2015-11-30,HINDUNILVR,TATAMOTORS,LT,TECHM,INFY
2015-12-01,HINDUNILVR,DRREDDY,TATAMOTORS,TECHM,BHARTIARTL
2015-12-02,HINDUNILVR,DRREDDY,TECHM,ULTRACEMCO,LT
2015-12-03,HINDUNILVR,ULTRACEMCO,TECHM,LT,DRREDDY
2015-12-04,HINDUNILVR,SUNPHARMA,AXISBANK,M&M,TECHM
2015-12-07,HINDUNILVR,DRREDDY,TECHM,JSWSTEEL,M&M
2015-12-08,AXISBANK,HINDUNILVR,SUNPHARMA,TITAN,BPCL
2015-12-09,BRITANNIA,ULTRACEMCO,TITAN,M&M,DRREDDY
2015-12-10,HINDUNILVR,TATAMOTORS,DRREDDY,EICHERMOT,SUNPHARMA
2015-12-11,TATAMOTORS,HINDUNILVR,TITAN,M&M,TECHM
2015-12-14,HINDUNILVR,TATACONSUM,JSWSTEEL,TECHM,TATAMOTORS
2015-12-15,EICHERMOT,HINDUNILVR,TATACONSUM,ASIANPAINT,BRITANNIA
2015-12-16,M&M,HINDUNILVR,EICHERMOT,SHREECEM,NTPC
2015-12-17,RELIANCE,SUNPHARMA,INDUSINDBK,BAJAJFINSV,TECHM
2015-12-18,DRREDDY,HINDUNILVR,ULTRACEMCO,BAJAJFINSV,TECHM
2015-12-21,DRREDDY,HINDUNILVR,EICHERMOT,TECHM,ICICIBANK
2015-12-22,DRREDDY,HINDUNILVR,EICHERMOT,TECHM,ICICIBANK
2015-12-23,TATACONSUM,ULTRACEMCO,TECHM,BPCL,HINDUNILVR
2015-12-24,TATACONSUM,DRREDDY,ONGC,TECHM,TITAN
2015-12-28,ADANIPORTS,TECHM,TATACONSUM,TATAMOTORS,SUNPHARMA
2015-12-29,ADANIPORTS,HINDUNILVR,TECHM,ICICIBANK,EICHERMOT
2015-12-30,HINDUNILVR,DRREDDY,ULTRACEMCO,BPCL,AXISBANK
